Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33120;;
2020-09-28;283;33403;;
2020-09-29;355;33758;;
2020-09-30;312;34070;;
2020-10-01;309;34379;;
2020-10-02;415;34794;;
2020-10-03;367;35161;;
2020-10-04;299;35460;;
2020-10-05;278;35738;;
2020-10-06;255;35993;;
2020-10-07;298;36291;;
2020-10-08;345;36636;;
2020-10-09;282;36918;;
2020-10-10;191;37109;;
2020-10-11;323;37432;;
2020-10-12;266;37698;;
2020-10-13;198;37896;;
2020-10-14;269;38165;;
2020-10-15;253;38418;;
2020-10-16;259;38677;;
2020-10-17;267;38944;;
2020-10-18;188;39132;;
2020-10-19;236;39368;;
2020-10-20;254;39622;;
2020-10-21;284;39906;;
2020-10-22;221;40127;;
2020-10-23;240;40367;;
2020-10-24;166;40533;;
2020-10-25;217;40750;;
2020-10-26;351;41101;;
2020-10-27;242;41343;;
2020-10-28;209;41552;;
2020-10-29;217;41769;;
2020-10-30;194;41963;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42624;;
2020-11-03;236;42860;;
2020-11-04;242;43102;;
2020-11-05;320;43422;;
2020-11-06;261;43683;;
2020-11-07;270;43953;;
2020-11-08;272;44225;;
2020-11-09;266;44491;;
2020-11-10;318;44809;;
2020-11-11;344;45153;;
2020-11-12;282;45435;;
2020-11-13;325;45760;;
2020-11-14;302;46062;;
2020-11-15;274;46336;;
2020-11-16;308;46644;;
2020-11-17;238;46882;;
2020-11-18;231;47113;;
2020-11-19;280;47393;;
2020-11-20;249;47642;;
2020-11-21;261;47903;;
2020-11-22;296;48199;;
2020-11-23;277;48476;;
2020-11-24;238;48714;;
2020-11-25;297;49011;;
2020-11-26;344;49355;;
2020-11-27;415;49770;;
2020-11-28;444;50214;;
2020-11-29;361;50575;;
2020-11-30;334;50909;;
2020-12-01;413;51322;;
2020-12-02;454;51776;;
2020-12-03;445;52221;;
2020-12-04;494;52715;;
2020-12-05;513;53228;;
2020-12-06;479;53707;;
2020-12-07;460;54167;;
2020-12-08;523;54690;;
2020-12-09;576;55266;;
2020-12-10;542;55808;;
2020-12-11;634;56442;;
2020-12-12;716;57158;;
2020-12-13;561;57719;;
2020-12-14;670;58389;;
2020-12-15;553;58942;;
2020-12-16;693;59635;;
2020-12-17;925;60560;;
2020-12-18;802;61362;;
2020-12-19;687;62049;;
2020-12-20;646;62695;;
2020-12-21;749;63444;;
2020-12-22;753;64197;;
2020-12-23;694;64891;;
2020-12-24;870;65761;;
2020-12-25;933;66694;;
2020-12-26;743;67437;;
2020-12-27;798;68235;;
2020-12-28;836;69071;;
2020-12-29;996;70067;;
2020-12-30;923;70990;;
2020-12-31;737;71727;;
2021-01-01;1207;72934;;
2021-01-02;923;73857;;
2021-01-03;785;74642;;
2021-01-04;764;75406;;
2021-01-05;815;76221;;
2021-01-06;1084;77305;;
2021-01-07;1271;78576;;
2021-01-08;1032;79608;;
2021-01-09;814;80422;;
2021-01-10;778;81200;;
2021-01-11;559;81759;;
2021-01-12;850;82609;;
2021-01-13;726;83335;;
2021-01-14;811;84146;;
2021-01-15;709;84855;;
2021-01-16;874;85729;;
2021-01-17;577;86306;;
2021-01-18;461;86767;;
2021-01-19;627;87394;;
2021-01-20;664;88058;;
2021-01-21;761;88819;;
2021-01-22;604;89423;;
2021-01-23;556;89979;;
2021-01-24;423;90402;;
2021-01-25;497;90899;;
2021-01-26;587;91486;;
2021-01-27;452;91938;;
2021-01-28;565;92503;;
2021-01-29;493;92996;;
2021-01-30;545;93541;;
2021-01-31;386;93927;;
2021-02-01;466;94393;;
2021-02-02;552;94945;;
2021-02-03;480;95425;;
2021-02-04;520;95945;;
2021-02-05;547;96492;;
2021-02-06;506;96998;;
2021-02-07;402;97400;;
2021-02-08;328;97728;;
2021-02-09;443;98171;;
2021-02-10;549;98720;;
2021-02-11;472;99192;;
2021-02-12;474;99666;;
2021-02-13;339;100005;;
2021-02-14;349;100354;;
2021-02-15;318;100672;;
2021-02-16;407;101079;;
2021-02-17;326;101405;;
2021-02-18;371;101776;;
2021-02-19;393;102169;;
2021-02-20;380;102549;;
2021-02-21;398;102947;;
2021-02-22;258;103205;;
2021-02-23;418;103623;;
2021-02-24;407;104030;;
2021-02-25;381;104411;;
2021-02-26;394;104805;;
2021-02-27;317;105122;;
2021-02-28;247;105369;;
2021-03-01;255;105624;;
2021-03-02;386;106010;;
2021-03-03;300;106310;;
2021-03-04;374;106684;;
2021-03-05;278;106962;;
2021-03-06;400;107362;;
2021-03-07;266;107628;;
2021-03-08;260;107888;;
2021-03-09;388;108276;;
2021-03-10;314;108590;;
2021-03-11;362;108952;;
2021-03-12;388;109340;;
2021-03-13;277;109617;;
2021-03-14;266;109883;;
2021-03-15;245;110128;;
2021-03-16;336;110464;;
2021-03-17;314;110778;;
2021-03-18;351;111129;;
2021-03-19;315;111444;;
2021-03-20;266;111710;;
2021-03-21;306;112016;;
2021-03-22;227;112243;;
2021-03-23;332;112575;;
2021-03-24;368;112943;;
2021-03-25;353;113296;;
2021-03-26;359;113655;;
2021-03-27;308;113963;;
2021-03-28;257;114220;;
2021-03-29;304;114524;;
2021-03-30;376;114900;;
2021-03-31;396;115296;;
2021-04-01;356;115652;;
2021-04-02;385;116037;;
2021-04-03;351;116388;;
2021-04-04;296;116684;;
2021-04-05;292;116976;;
2021-04-06;307;117283;;
2021-04-07;404;117687;;
2021-04-08;395;118082;;
2021-04-09;516;118598;;
2021-04-10;297;118895;;
2021-04-11;377;119272;;
2021-04-12;260;119532;;
2021-04-13;372;119904;;
2021-04-14;354;120258;;
2021-04-15;430;120688;;
2021-04-16;366;121054;;
2021-04-17;353;121407;;
2021-04-18;218;121625;;
2021-04-19;251;121876;;
2021-04-20;275;122151;;
2021-04-21;313;122464;;
2021-04-22;315;122779;;
2021-04-23;229;123008;;
2021-04-24;340;123348;;
2021-04-25;198;123546;;
2021-04-26;245;123791;;
2021-04-27;290;124081;;
2021-04-28;310;124391;;
2021-04-29;341;124732;;
2021-04-30;325;125057;;
2021-05-01;264;125321;;
2021-05-02;211;125532;;
2021-05-03;225;125757;;
2021-05-04;238;125995;;
2021-05-05;201;126196;;
2021-05-06;260;126456;;
2021-05-07;281;126737;;
2021-05-08;212;126949;;
2021-05-09;196;127145;;
2021-05-10;188;127333;;
2021-05-11;262;127595;;
2021-05-12;261;127856;;
2021-05-13;291;128147;;
2021-05-14;243;128390;;
2021-05-15;207;128597;;
2021-05-16;186;128783;;
2021-05-17;191;128974;;
2021-05-18;208;129182;;
2021-05-19;263;129445;;
2021-05-20;248;129693;;
2021-05-21;196;129889;;
2021-05-22;181;130070;;
2021-05-23;114;130184;;
2021-05-24;153;130337;;
2021-05-25;164;130501;;
2021-05-26;155;130656;;
2021-05-27;148;130804;;
2021-05-28;142;130946;;
2021-05-29;82;131028;;
2021-05-30;80;131108;;
2021-05-31;84;131192;;
2021-06-01;107;131299;;
2021-06-02;99;131398;;
2021-06-03;85;131483;;
2021-06-04;87;131570;;
2021-06-05;73;131643;;
2021-06-06;49;131692;;
2021-06-07;60;131752;;
2021-06-08;57;131809;;
2021-06-09;42;131851;;
2021-06-10;64;131915;;
2021-06-11;67;131982;;
2021-06-12;51;132033;;
2021-06-13;35;132068;;
2021-06-14;36;132104;;
2021-06-15;62;132166;;
2021-06-16;44;132210;;
2021-06-17;57;132267;;
2021-06-18;50;132317;;
2021-06-19;24;132341;;
2021-06-20;28;132369;;
2021-06-21;28;132397;;
2021-06-22;45;132442;;
2021-06-23;28;132470;;
2021-06-24;27;132497;;
2021-06-25;35;132532;;
2021-06-26;35;132567;;
2021-06-27;13;132580;;
2021-06-28;38;132618;;
2021-06-29;40;132658;;
2021-06-30;26;132684;;
2021-07-01;25;132709;;
2021-07-02;26;132735;;
2021-07-03;24;132759;;
2021-07-04;12;132771;;
2021-07-05;22;132793;;
2021-07-06;30;132823;;
2021-07-07;29;132852;;
2021-07-08;33;132885;;
2021-07-09;25;132910;;
2021-07-10;18;132928;;
2021-07-11;22;132950;;
2021-07-12;27;132977;;
2021-07-13;31;133008;;
2021-07-14;32;133040;;
2021-07-15;40;133080;;
2021-07-16;30;133110;;
2021-07-17;32;133142;;
2021-07-18;35;133177;;
2021-07-19;28;133205;;
2021-07-20;54;133259;;
2021-07-21;53;133312;;
2021-07-22;49;133361;;
2021-07-23;46;133407;;
2021-07-24;33;133440;;
2021-07-25;35;133475;;
2021-07-26;39;133514;;
2021-07-27;52;133566;;
2021-07-28;48;133614;;
2021-07-29;16;133630;;
2021-07-30;106;133736;;
2021-07-31;52;133788;;
2021-08-01;43;133831;;
2021-08-02;54;133885;;
2021-08-03;52;133937;;
2021-08-04;94;134031;;
2021-08-05;103;134134;;
2021-08-06;93;134227;;
2021-08-07;86;134313;;
2021-08-08;69;134382;;
2021-08-09;86;134468;;
2021-08-10;105;134573;;
2021-08-11;152;134725;;
2021-08-12;143;134868;;
2021-08-13;158;135026;;
2021-08-14;143;135169;;
2021-08-15;134;135303;;
2021-08-16;139;135442;;
2021-08-17;148;135590;;
2021-08-18;201;135791;;
2021-08-19;178;135969;;
2021-08-20;209;136178;;
2021-08-21;158;136336;;
2021-08-22;129;136465;;
2021-08-23;160;136625;;
2021-08-24;218;136843;;
2021-08-25;226;137069;;
2021-08-26;246;137315;;
2021-08-27;200;137515;;
2021-08-28;154;137669;;
2021-08-29;134;137803;;
2021-08-30;182;137985;;
2021-08-31;246;138231;;
2021-09-01;275;138506;;
2021-09-02;243;138749;;
2021-09-03;250;138999;;
2021-09-04;204;139203;;
2021-09-05;193;139396;;
2021-09-06;182;139578;;
2021-09-07;203;139781;;
2021-09-08;239;140020;;
2021-09-09;317;140337;;
2021-09-10;286;140623;;
2021-09-11;238;140861;;
2021-09-12;204;141065;;
2021-09-13;236;141301;;
2021-09-14;250;141551;;
2021-09-15;319;141870;;
2021-09-16;284;142154;;
2021-09-17;266;142420;;
2021-09-18;261;142681;;
2021-09-19;214;142895;;
2021-09-20;207;143102;;
2021-09-21;229;143331;;
2021-09-22;252;143583;;
2021-09-23;211;143794;;
2021-09-24;269;144063;;
2021-09-25;211;144274;;
2021-09-26;137;144411;;
2021-09-27;140;144551;;
2021-09-28;190;144741;;
2021-09-29;235;144976;;
2021-09-30;190;145166;;
2021-10-01;150;145316;;
2021-10-02;119;145435;;
2021-10-03;127;145562;;
2021-10-04;120;145682;;
2021-10-05;130;145812;;
2021-10-06;160;145972;;
2021-10-07;175;146147;;
2021-10-08;156;146303;;
2021-10-09;154;146457;;
2021-10-10;91;146548;;
2021-10-11;129;146677;;
2021-10-12;155;146832;;
2021-10-13;146;146978;;
2021-10-14;193;147171;;
2021-10-15;207;147378;;
2021-10-16;142;147520;;
2021-10-17;96;147616;;
2021-10-18;122;147738;;
2021-10-19;122;147860;;
2021-10-20;141;148001;;
2021-10-21;48;148049;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
