Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33342;;
2020-09-28;282;33624;;
2020-09-29;355;33979;;
2020-09-30;315;34294;;
2020-10-01;308;34602;;
2020-10-02;415;35017;;
2020-10-03;372;35389;;
2020-10-04;302;35691;;
2020-10-05;279;35970;;
2020-10-06;254;36224;;
2020-10-07;297;36521;;
2020-10-08;346;36867;;
2020-10-09;286;37153;;
2020-10-10;193;37346;;
2020-10-11;329;37675;;
2020-10-12;268;37943;;
2020-10-13;204;38147;;
2020-10-14;271;38418;;
2020-10-15;253;38671;;
2020-10-16;264;38935;;
2020-10-17;272;39207;;
2020-10-18;193;39400;;
2020-10-19;241;39641;;
2020-10-20;254;39895;;
2020-10-21;287;40182;;
2020-10-22;226;40408;;
2020-10-23;246;40654;;
2020-10-24;166;40820;;
2020-10-25;220;41040;;
2020-10-26;354;41394;;
2020-10-27;245;41639;;
2020-10-28;208;41847;;
2020-10-29;219;42066;;
2020-10-30;197;42263;;
2020-10-31;241;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42938;;
2020-11-03;239;43177;;
2020-11-04;246;43423;;
2020-11-05;325;43748;;
2020-11-06;264;44012;;
2020-11-07;270;44282;;
2020-11-08;276;44558;;
2020-11-09;265;44823;;
2020-11-10;319;45142;;
2020-11-11;348;45490;;
2020-11-12;283;45773;;
2020-11-13;328;46101;;
2020-11-14;303;46404;;
2020-11-15;276;46680;;
2020-11-16;308;46988;;
2020-11-17;239;47227;;
2020-11-18;231;47458;;
2020-11-19;284;47742;;
2020-11-20;254;47996;;
2020-11-21;268;48264;;
2020-11-22;301;48565;;
2020-11-23;276;48841;;
2020-11-24;237;49078;;
2020-11-25;303;49381;;
2020-11-26;347;49728;;
2020-11-27;415;50143;;
2020-11-28;446;50589;;
2020-11-29;364;50953;;
2020-11-30;335;51288;;
2020-12-01;418;51706;;
2020-12-02;457;52163;;
2020-12-03;450;52613;;
2020-12-04;499;53112;;
2020-12-05;516;53628;;
2020-12-06;481;54109;;
2020-12-07;461;54570;;
2020-12-08;529;55099;;
2020-12-09;588;55687;;
2020-12-10;547;56234;;
2020-12-11;648;56882;;
2020-12-12;729;57611;;
2020-12-13;564;58175;;
2020-12-14;678;58853;;
2020-12-15;554;59407;;
2020-12-16;699;60106;;
2020-12-17;928;61034;;
2020-12-18;811;61845;;
2020-12-19;699;62544;;
2020-12-20;651;63195;;
2020-12-21;754;63949;;
2020-12-22;759;64708;;
2020-12-23;700;65408;;
2020-12-24;876;66284;;
2020-12-25;944;67228;;
2020-12-26;754;67982;;
2020-12-27;801;68783;;
2020-12-28;843;69626;;
2020-12-29;999;70625;;
2020-12-30;934;71559;;
2020-12-31;746;72305;;
2021-01-01;1232;73537;;
2021-01-02;926;74463;;
2021-01-03;792;75255;;
2021-01-04;770;76025;;
2021-01-05;821;76846;;
2021-01-06;1093;77939;;
2021-01-07;1279;79218;;
2021-01-08;1049;80267;;
2021-01-09;820;81087;;
2021-01-10;779;81866;;
2021-01-11;565;82431;;
2021-01-12;863;83294;;
2021-01-13;729;84023;;
2021-01-14;817;84840;;
2021-01-15;713;85553;;
2021-01-16;881;86434;;
2021-01-17;584;87018;;
2021-01-18;471;87489;;
2021-01-19;638;88127;;
2021-01-20;671;88798;;
2021-01-21;764;89562;;
2021-01-22;614;90176;;
2021-01-23;562;90738;;
2021-01-24;429;91167;;
2021-01-25;504;91671;;
2021-01-26;593;92264;;
2021-01-27;455;92719;;
2021-01-28;575;93294;;
2021-01-29;499;93793;;
2021-01-30;557;94350;;
2021-01-31;387;94737;;
2021-02-01;470;95207;;
2021-02-02;560;95767;;
2021-02-03;486;96253;;
2021-02-04;524;96777;;
2021-02-05;554;97331;;
2021-02-06;509;97840;;
2021-02-07;404;98244;;
2021-02-08;332;98576;;
2021-02-09;451;99027;;
2021-02-10;550;99577;;
2021-02-11;474;100051;;
2021-02-12;483;100534;;
2021-02-13;344;100878;;
2021-02-14;352;101230;;
2021-02-15;322;101552;;
2021-02-16;412;101964;;
2021-02-17;332;102296;;
2021-02-18;377;102673;;
2021-02-19;397;103070;;
2021-02-20;390;103460;;
2021-02-21;403;103863;;
2021-02-22;263;104126;;
2021-02-23;421;104547;;
2021-02-24;409;104956;;
2021-02-25;388;105344;;
2021-02-26;401;105745;;
2021-02-27;324;106069;;
2021-02-28;249;106318;;
2021-03-01;258;106576;;
2021-03-02;392;106968;;
2021-03-03;302;107270;;
2021-03-04;375;107645;;
2021-03-05;280;107925;;
2021-03-06;400;108325;;
2021-03-07;267;108592;;
2021-03-08;260;108852;;
2021-03-09;390;109242;;
2021-03-10;316;109558;;
2021-03-11;362;109920;;
2021-03-12;390;110310;;
2021-03-13;278;110588;;
2021-03-14;271;110859;;
2021-03-15;244;111103;;
2021-03-16;340;111443;;
2021-03-17;315;111758;;
2021-03-18;355;112113;;
2021-03-19;319;112432;;
2021-03-20;268;112700;;
2021-03-21;307;113007;;
2021-03-22;227;113234;;
2021-03-23;339;113573;;
2021-03-24;369;113942;;
2021-03-25;354;114296;;
2021-03-26;361;114657;;
2021-03-27;310;114967;;
2021-03-28;262;115229;;
2021-03-29;307;115536;;
2021-03-30;378;115914;;
2021-03-31;402;116316;;
2021-04-01;357;116673;;
2021-04-02;386;117059;;
2021-04-03;356;117415;;
2021-04-04;300;117715;;
2021-04-05;293;118008;;
2021-04-06;311;118319;;
2021-04-07;405;118724;;
2021-04-08;392;119116;;
2021-04-09;515;119631;;
2021-04-10;296;119927;;
2021-04-11;377;120304;;
2021-04-12;261;120565;;
2021-04-13;373;120938;;
2021-04-14;354;121292;;
2021-04-15;431;121723;;
2021-04-16;367;122090;;
2021-04-17;351;122441;;
2021-04-18;217;122658;;
2021-04-19;253;122911;;
2021-04-20;273;123184;;
2021-04-21;312;123496;;
2021-04-22;316;123812;;
2021-04-23;228;124040;;
2021-04-24;341;124381;;
2021-04-25;198;124579;;
2021-04-26;245;124824;;
2021-04-27;292;125116;;
2021-04-28;310;125426;;
2021-04-29;343;125769;;
2021-04-30;323;126092;;
2021-05-01;262;126354;;
2021-05-02;211;126565;;
2021-05-03;224;126789;;
2021-05-04;237;127026;;
2021-05-05;200;127226;;
2021-05-06;259;127485;;
2021-05-07;279;127764;;
2021-05-08;212;127976;;
2021-05-09;196;128172;;
2021-05-10;188;128360;;
2021-05-11;261;128621;;
2021-05-12;261;128882;;
2021-05-13;291;129173;;
2021-05-14;243;129416;;
2021-05-15;207;129623;;
2021-05-16;186;129809;;
2021-05-17;190;129999;;
2021-05-18;206;130205;;
2021-05-19;263;130468;;
2021-05-20;248;130716;;
2021-05-21;196;130912;;
2021-05-22;181;131093;;
2021-05-23;113;131206;;
2021-05-24;155;131361;;
2021-05-25;164;131525;;
2021-05-26;154;131679;;
2021-05-27;146;131825;;
2021-05-28;140;131965;;
2021-05-29;83;132048;;
2021-05-30;80;132128;;
2021-05-31;83;132211;;
2021-06-01;107;132318;;
2021-06-02;99;132417;;
2021-06-03;84;132501;;
2021-06-04;87;132588;;
2021-06-05;73;132661;;
2021-06-06;49;132710;;
2021-06-07;59;132769;;
2021-06-08;56;132825;;
2021-06-09;42;132867;;
2021-06-10;64;132931;;
2021-06-11;67;132998;;
2021-06-12;51;133049;;
2021-06-13;35;133084;;
2021-06-14;36;133120;;
2021-06-15;62;133182;;
2021-06-16;45;133227;;
2021-06-17;57;133284;;
2021-06-18;50;133334;;
2021-06-19;24;133358;;
2021-06-20;27;133385;;
2021-06-21;28;133413;;
2021-06-22;45;133458;;
2021-06-23;28;133486;;
2021-06-24;27;133513;;
2021-06-25;35;133548;;
2021-06-26;35;133583;;
2021-06-27;13;133596;;
2021-06-28;38;133634;;
2021-06-29;40;133674;;
2021-06-30;26;133700;;
2021-07-01;25;133725;;
2021-07-02;26;133751;;
2021-07-03;23;133774;;
2021-07-04;12;133786;;
2021-07-05;22;133808;;
2021-07-06;30;133838;;
2021-07-07;29;133867;;
2021-07-08;33;133900;;
2021-07-09;25;133925;;
2021-07-10;18;133943;;
2021-07-11;20;133963;;
2021-07-12;27;133990;;
2021-07-13;31;134021;;
2021-07-14;32;134053;;
2021-07-15;40;134093;;
2021-07-16;30;134123;;
2021-07-17;32;134155;;
2021-07-18;35;134190;;
2021-07-19;28;134218;;
2021-07-20;54;134272;;
2021-07-21;53;134325;;
2021-07-22;48;134373;;
2021-07-23;46;134419;;
2021-07-24;33;134452;;
2021-07-25;35;134487;;
2021-07-26;40;134527;;
2021-07-27;52;134579;;
2021-07-28;48;134627;;
2021-07-29;16;134643;;
2021-07-30;106;134749;;
2021-07-31;52;134801;;
2021-08-01;43;134844;;
2021-08-02;54;134898;;
2021-08-03;52;134950;;
2021-08-04;94;135044;;
2021-08-05;103;135147;;
2021-08-06;92;135239;;
2021-08-07;86;135325;;
2021-08-08;69;135394;;
2021-08-09;86;135480;;
2021-08-10;105;135585;;
2021-08-11;152;135737;;
2021-08-12;143;135880;;
2021-08-13;158;136038;;
2021-08-14;142;136180;;
2021-08-15;135;136315;;
2021-08-16;138;136453;;
2021-08-17;148;136601;;
2021-08-18;201;136802;;
2021-08-19;179;136981;;
2021-08-20;208;137189;;
2021-08-21;157;137346;;
2021-08-22;129;137475;;
2021-08-23;160;137635;;
2021-08-24;217;137852;;
2021-08-25;225;138077;;
2021-08-26;246;138323;;
2021-08-27;200;138523;;
2021-08-28;154;138677;;
2021-08-29;133;138810;;
2021-08-30;181;138991;;
2021-08-31;246;139237;;
2021-09-01;274;139511;;
2021-09-02;245;139756;;
2021-09-03;249;140005;;
2021-09-04;204;140209;;
2021-09-05;192;140401;;
2021-09-06;182;140583;;
2021-09-07;203;140786;;
2021-09-08;238;141024;;
2021-09-09;315;141339;;
2021-09-10;286;141625;;
2021-09-11;236;141861;;
2021-09-12;203;142064;;
2021-09-13;233;142297;;
2021-09-14;249;142546;;
2021-09-15;318;142864;;
2021-09-16;284;143148;;
2021-09-17;266;143414;;
2021-09-18;261;143675;;
2021-09-19;212;143887;;
2021-09-20;207;144094;;
2021-09-21;227;144321;;
2021-09-22;251;144572;;
2021-09-23;210;144782;;
2021-09-24;268;145050;;
2021-09-25;210;145260;;
2021-09-26;137;145397;;
2021-09-27;140;145537;;
2021-09-28;188;145725;;
2021-09-29;234;145959;;
2021-09-30;189;146148;;
2021-10-01;149;146297;;
2021-10-02;119;146416;;
2021-10-03;127;146543;;
2021-10-04;119;146662;;
2021-10-05;130;146792;;
2021-10-06;161;146953;;
2021-10-07;175;147128;;
2021-10-08;155;147283;;
2021-10-09;154;147437;;
2021-10-10;91;147528;;
2021-10-11;129;147657;;
2021-10-12;156;147813;;
2021-10-13;146;147959;;
2021-10-14;192;148151;;
2021-10-15;207;148358;;
2021-10-16;142;148500;;
2021-10-17;95;148595;;
2021-10-18;121;148716;;
2021-10-19;119;148835;;
2021-10-20;142;148977;;
2021-10-21;89;149066;;
2021-10-22;120;149186;;
2021-10-23;99;149285;;
2021-10-24;102;149387;;
2021-10-25;103;149490;;
2021-10-26;147;149637;;
2021-10-27;141;149778;;
2021-10-28;168;149946;;
2021-10-29;138;150084;;
2021-10-30;143;150227;;
2021-10-31;140;150367;;
2021-11-01;123;150490;;
2021-11-02;111;150601;;
2021-11-03;164;150765;;
2021-11-04;153;150918;;
2021-11-05;165;151083;;
2021-11-06;205;151288;;
2021-11-07;179;151467;;
2021-11-08;153;151620;;
2021-11-09;233;151853;;
2021-11-10;212;152065;;
2021-11-11;197;152262;;
2021-11-12;188;152450;;
2021-11-13;168;152618;;
2021-11-14;141;152759;;
2021-11-15;135;152894;;
2021-11-16;268;153162;;
2021-11-17;238;153400;;
2021-11-18;192;153592;;
2021-11-19;256;153848;;
2021-11-20;206;154054;;
2021-11-21;216;154270;;
2021-11-22;179;154449;;
2021-11-23;237;154686;;
2021-11-24;302;154988;;
2021-11-25;302;155290;;
2021-11-26;245;155535;;
2021-11-27;219;155754;;
2021-11-28;223;155977;;
2021-11-29;292;156269;;
2021-11-30;339;156608;;
2021-12-01;385;156993;;
2021-12-02;409;157402;;
2021-12-03;384;157786;;
2021-12-04;387;158173;;
2021-12-05;341;158514;;
2021-12-06;345;158859;;
2021-12-07;403;159262;;
2021-12-08;498;159760;;
2021-12-09;559;160319;;
2021-12-10;546;160865;;
2021-12-11;448;161313;;
2021-12-12;414;161727;;
2021-12-13;724;162451;;
2021-12-14;915;163366;;
2021-12-15;974;164340;;
2021-12-16;1147;165487;;
2021-12-17;1165;166652;;
2021-12-18;1611;168263;;
2021-12-19;1414;169677;;
2021-12-20;2023;171700;;
2021-12-21;2428;174128;;
2021-12-22;3329;177457;;
2021-12-23;3321;180778;;
2021-12-24;3384;184162;;
2021-12-25;3050;187212;;
2021-12-26;2953;190165;;
2021-12-27;3895;194060;;
2021-12-28;4632;198692;;
2021-12-29;4616;203308;;
2021-12-30;4411;207719;;
2021-12-31;3928;211647;;
2022-01-01;3683;215330;;
2022-01-02;3854;219184;;
2022-01-03;3604;222788;;
2022-01-04;4304;227092;;
2022-01-05;4457;231549;;
2022-01-06;3807;235356;;
2022-01-07;3188;238544;;
2022-01-08;2520;241064;;
2022-01-09;3259;244323;;
2022-01-10;3287;247610;;
2022-01-11;2164;249774;;
2022-01-12;2035;251809;;
2022-01-13;1927;253736;;
2022-01-14;1707;255443;;
2022-01-15;1282;256725;;
2022-01-16;656;257381;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
