date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,904,987,1051,1342,1497,1482,1702,1703,909,384,312,338,380,1280,14321,0,19,237,221,231,293,303,310,353,402,194,72,59,56,60,219,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,904,987,1051,1342,1497,1482,1702,1703,909,384,312,338,380,1280,14321,0,19,237,221,231,293,303,310,353,402,194,72,59,56,60,219,3029
2020-12-25,1,49,906,987,1052,1342,1497,1482,1702,1703,911,384,312,339,380,1280,14327,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,906,987,1052,1342,1497,1482,1702,1703,911,384,312,339,380,1280,14327,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,6
2020-12-26,1,69,1169,1220,1317,1674,1897,1873,2139,2094,1103,450,342,365,401,1344,17458,0,20,263,233,265,332,400,391,437,391,192,66,30,26,21,64,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1169,1220,1317,1674,1897,1873,2139,2094,1103,450,342,365,401,1344,17458,0,20,263,233,265,332,400,391,437,391,192,66,30,26,21,64,3131
2020-12-27,1,84,1373,1412,1524,1893,2174,2177,2446,2415,1290,488,354,373,403,1345,19752,0,15,204,192,207,219,277,304,307,321,187,38,12,8,2,1,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1373,1412,1524,1893,2174,2177,2446,2415,1290,488,354,373,403,1345,19752,0,15,204,192,207,219,277,304,307,321,187,38,12,8,2,1,2294
2020-12-28,1,96,1536,1623,1761,2171,2488,2518,2818,2758,1464,534,365,382,415,1351,22281,0,12,163,211,237,278,314,341,372,343,174,46,11,9,12,6,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1536,1623,1761,2171,2488,2518,2818,2758,1464,534,365,382,415,1351,22281,0,12,163,211,237,278,314,341,372,343,174,46,11,9,12,6,2529
2020-12-29,1,106,1711,1844,1968,2432,2766,2813,3188,3056,1659,588,383,397,425,1358,24695,0,10,175,221,207,261,278,295,370,298,195,54,18,15,10,7,2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1711,1844,1968,2432,2766,2813,3188,3056,1659,588,383,397,425,1358,24695,0,10,175,221,207,261,278,295,370,298,195,54,18,15,10,7,2414
2020-12-30,1,119,1950,2106,2270,2780,3185,3177,3585,3431,1901,673,409,412,439,1375,27813,0,13,239,262,302,348,419,364,397,375,242,85,26,15,14,17,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1950,2106,2270,2780,3185,3177,3585,3431,1901,673,409,412,439,1375,27813,0,13,239,262,302,348,419,364,397,375,242,85,26,15,14,17,3118
2020-12-31,1,122,1978,2137,2296,2821,3227,3214,3625,3490,1936,689,415,413,440,1375,28179,0,3,28,31,26,41,42,37,40,59,35,16,6,1,1,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1978,2137,2296,2821,3227,3214,3625,3490,1936,689,415,413,440,1375,28179,0,3,28,31,26,41,42,37,40,59,35,16,6,1,1,0,366
2021-01-01,1,122,1981,2140,2304,2825,3230,3214,3628,3493,1936,691,416,416,444,1376,28217,0,0,3,3,8,4,3,0,3,3,0,2,1,3,4,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1981,2140,2304,2825,3230,3214,3628,3493,1936,691,416,416,444,1376,28217,0,0,3,3,8,4,3,0,3,3,0,2,1,3,4,1,38
2021-01-02,1,124,2041,2208,2366,2891,3307,3284,3704,3588,1983,712,425,426,446,1380,28886,0,2,60,68,62,66,77,70,76,95,47,21,9,10,2,4,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2041,2208,2366,2891,3307,3284,3704,3588,1983,712,425,426,446,1380,28886,0,2,60,68,62,66,77,70,76,95,47,21,9,10,2,4,669
2021-01-03,1,132,2237,2379,2548,3116,3479,3435,3881,3752,2063,744,438,430,449,1380,30464,0,8,196,171,182,225,172,151,177,164,80,32,13,4,3,0,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2237,2379,2548,3116,3479,3435,3881,3752,2063,744,438,430,449,1380,30464,0,8,196,171,182,225,172,151,177,164,80,32,13,4,3,0,1578
2021-01-04,1,136,2458,2661,2809,3406,3803,3662,4130,4017,2214,834,495,519,540,1597,33282,0,4,221,282,261,290,324,227,249,265,151,90,57,89,91,217,2818,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,136,2458,2661,2809,3406,3803,3663,4131,4017,2214,834,495,519,540,1597,33284,0,4,221,282,261,290,324,228,250,265,151,90,57,89,91,217,2820
2021-01-05,1,143,2812,3145,3257,3904,4333,4102,4599,4428,2545,1045,702,776,889,2661,39342,0,7,354,484,448,498,530,440,469,411,331,211,207,257,349,1064,6060,0,0,0,0,2,0,0,1,2,1,1,0,0,0,0,0,7,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,5,1,143,2812,3145,3259,3904,4333,4103,4601,4429,2546,1045,702,776,889,2661,39349,0,7,354,484,450,498,530,440,470,412,332,211,207,257,349,1064,6065
2021-01-06,1,169,3450,3993,4064,4819,5321,5008,5508,5323,3136,1439,1120,1216,1406,4232,50205,0,26,638,848,807,915,988,906,909,895,591,394,418,440,517,1571,10863,0,0,0,0,4,1,1,4,4,5,1,0,0,0,0,0,20,0,0,0,0,2,1,1,3,2,4,0,0,0,0,0,0,13,1,169,3450,3993,4068,4820,5322,5012,5512,5328,3137,1439,1120,1216,1406,4232,50225,0,26,638,848,809,916,989,909,911,899,591,394,418,440,517,1571,10876
2021-01-07,2,201,4039,4720,4867,5781,6252,6048,6506,6396,3860,1946,1762,2048,2480,7183,64091,1,32,589,727,803,962,931,1040,998,1073,724,507,642,832,1074,2951,13886,0,0,0,4,6,3,2,5,5,7,2,1,1,0,0,0,36,0,0,0,4,2,2,1,1,1,2,1,1,1,0,0,0,16,2,201,4039,4724,4873,5784,6254,6053,6511,6403,3862,1947,1763,2048,2480,7183,64127,1,32,589,731,805,964,932,1041,999,1075,725,508,643,832,1074,2951,13902
2021-01-08,3,238,4717,5591,5750,6795,7342,7070,7557,7517,4572,2491,2354,2805,3371,9493,77666,1,37,678,871,883,1014,1090,1022,1051,1121,712,545,592,757,891,2310,13575,0,0,2,6,9,3,4,8,8,11,3,1,1,0,0,0,56,0,0,2,2,3,0,2,3,3,4,1,0,0,0,0,0,20,3,238,4719,5597,5759,6798,7346,7078,7565,7528,4575,2492,2355,2805,3371,9493,77722,1,37,680,873,886,1014,1092,1025,1054,1125,713,545,592,757,891,2310,13595
2021-01-09,3,252,5228,6281,6515,7664,8178,7803,8340,8283,5076,2838,2681,3157,3789,10484,86572,0,14,511,690,765,869,836,733,783,766,504,347,327,352,418,991,8906,0,0,2,6,11,3,4,10,8,11,3,1,1,0,0,0,60,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,3,252,5230,6287,6526,7667,8182,7813,8348,8294,5079,2839,2682,3157,3789,10484,86632,0,14,511,690,767,869,836,735,783,766,504,347,327,352,418,991,8910
2021-01-10,4,282,5713,6887,7156,8390,8887,8460,8916,8887,5477,3117,2918,3383,4099,11178,93754,1,30,485,606,641,726,709,657,576,604,401,279,237,226,310,694,7182,0,0,2,7,11,3,4,10,10,11,3,1,1,0,0,0,63,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,282,5715,6894,7167,8393,8891,8470,8926,8898,5480,3118,2919,3383,4099,11178,93817,1,30,485,607,641,726,709,657,578,604,401,279,237,226,310,694,7185
2021-01-11,4,294,6213,7545,7746,9101,9670,9036,9523,9462,5874,3343,3148,3638,4446,12190,101233,0,12,500,658,590,711,783,576,607,575,397,226,230,255,347,1012,7479,0,0,2,10,13,5,5,10,11,11,3,1,1,0,0,0,72,0,0,0,3,2,2,1,0,1,0,0,0,0,0,0,0,9,4,294,6215,7555,7759,9106,9675,9046,9534,9473,5877,3344,3149,3638,4446,12190,101305,0,12,500,661,592,713,784,576,608,575,397,226,230,255,347,1012,7488
2021-01-12,4,324,6763,8244,8453,9918,10473,9762,10217,10213,6303,3586,3446,3935,4781,12946,109368,0,30,550,699,707,817,803,726,694,751,429,243,298,297,335,756,8135,0,0,2,10,16,6,5,13,13,11,4,1,1,0,0,0,82,0,0,0,0,3,1,0,3,2,0,1,0,0,0,0,0,10,4,324,6765,8254,8469,9924,10478,9775,10230,10224,6307,3587,3447,3935,4781,12946,109450,0,30,550,699,710,818,803,729,696,751,430,243,298,297,335,756,8145
2021-01-13,4,351,7399,9035,9330,10896,11449,10652,11081,11072,6737,3877,3693,4209,5049,13841,118675,0,27,636,791,877,978,976,890,864,859,434,291,247,274,268,895,9307,0,0,2,10,16,7,5,15,14,12,5,1,1,0,0,0,88,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,6,4,351,7401,9045,9346,10903,11454,10667,11095,11084,6742,3878,3694,4209,5049,13841,118763,0,27,636,791,877,979,976,892,865,860,435,291,247,274,268,895,9313
2021-01-14,4,384,8264,10178,10431,12210,12675,11747,12143,12204,7460,4305,4036,4539,5384,14771,130735,0,33,865,1143,1101,1314,1226,1095,1062,1132,723,428,343,330,335,930,12060,0,0,2,12,18,7,7,15,15,12,6,3,2,0,0,0,99,0,0,0,2,2,0,2,0,1,0,1,2,1,0,0,0,11,4,384,8266,10190,10449,12217,12682,11762,12158,12216,7466,4308,4038,4539,5384,14771,130834,0,33,865,1145,1103,1314,1228,1095,1063,1132,724,430,344,330,335,930,12071
2021-01-15,4,421,9151,11330,11547,13512,13954,12805,13316,13384,8117,4668,4333,4755,5611,15216,142124,0,37,887,1152,1116,1302,1279,1058,1173,1180,657,363,297,216,227,445,11389,0,0,3,16,21,8,12,16,23,17,8,4,3,1,0,0,132,0,0,1,4,3,1,5,1,8,5,2,1,1,1,0,0,33,4,421,9154,11346,11568,13520,13966,12821,13339,13401,8125,4672,4336,4756,5611,15216,142256,0,37,888,1156,1119,1303,1284,1059,1181,1185,659,364,298,217,227,445,11422
2021-01-16,4,453,9890,12159,12271,14343,14748,13549,14088,14233,8653,5021,4569,5018,5918,15838,150755,0,32,739,829,724,831,794,744,772,849,536,353,236,263,307,622,8631,0,0,5,16,23,14,14,20,27,20,12,8,4,2,0,0,165,0,0,2,0,2,6,2,4,4,3,4,4,1,1,0,0,33,4,453,9895,12175,12294,14357,14762,13569,14115,14253,8665,5029,4573,5020,5918,15838,150920,0,32,741,829,726,837,796,748,776,852,540,357,237,264,307,622,8664
2021-01-17,4,469,10634,12707,12802,14886,15317,14102,14638,14819,9070,5335,4870,5341,6229,16709,157932,0,16,744,548,531,543,569,553,550,586,417,314,301,323,311,871,7177,0,0,5,20,23,14,14,20,28,20,13,8,4,2,0,0,171,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,6,4,469,10639,12727,12825,14900,15331,14122,14666,14839,9083,5343,4874,5343,6229,16709,158103,0,16,744,552,531,543,569,553,551,586,418,314,301,323,311,871,7183
2021-01-18,4,495,11295,13390,13488,15644,16079,14855,15447,15671,9674,5801,5356,5963,6951,18646,168759,0,26,661,683,686,758,762,753,809,852,604,466,486,622,722,1937,10827,0,0,6,25,24,15,16,20,30,22,15,13,5,3,0,0,194,0,0,1,5,1,1,2,0,2,2,2,5,1,1,0,0,23,4,495,11301,13415,13512,15659,16095,14875,15477,15693,9689,5814,5361,5966,6951,18646,168953,0,26,662,688,687,759,764,753,811,854,606,471,487,623,722,1937,10850
2021-01-19,4,519,12013,14163,14308,16447,16951,15690,16242,16599,10327,6280,5892,6469,7517,20001,179422,0,24,718,773,820,803,872,835,795,928,653,479,536,506,566,1355,10663,0,0,7,28,24,16,16,21,31,22,17,14,7,3,1,0,207,0,0,1,3,0,1,0,1,1,0,2,1,2,0,1,0,13,4,519,12020,14191,14332,16463,16967,15711,16273,16621,10344,6294,5899,6472,7518,20001,179629,0,24,719,776,820,804,872,836,796,928,655,480,538,506,567,1355,10676
2021-01-20,4,540,12810,15068,15179,17379,17916,16587,17180,17524,11033,6978,6578,7118,8160,21357,191411,0,21,797,905,871,932,965,897,938,925,706,698,686,649,643,1356,11989,0,0,8,29,27,17,17,21,32,23,19,16,8,5,1,0,223,0,0,1,1,3,1,1,0,1,1,2,2,1,2,0,0,16,4,540,12818,15097,15206,17396,17933,16608,17212,17547,11052,6994,6586,7123,8161,21357,191634,0,21,798,906,874,933,966,897,939,926,708,700,687,651,643,1356,12005
2021-01-21,5,581,13744,16241,16283,18647,19197,17687,18377,18756,11938,7736,7232,7711,8911,22732,205778,1,41,934,1173,1104,1268,1281,1100,1197,1232,905,758,654,593,751,1375,14367,0,0,8,30,28,23,22,21,35,29,22,21,11,7,1,3,261,0,0,0,1,1,6,5,0,3,6,3,5,3,2,0,3,38,5,581,13752,16271,16311,18670,19219,17708,18412,18785,11960,7757,7243,7718,8912,22735,206039,1,41,934,1174,1105,1274,1286,1100,1200,1238,908,763,657,595,751,1378,14405
