date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-23,Région,RSS99,Ensemble du Québec,21214,2691,23905,279.95,10.62,755,152,907,10332,121.0,820.14,9.6,11565,552,1852,21.69,1.37,1366,255,166,65,117,87,15,8,7,114.43,1.34,2599,647,3246,38.01,1.26,88,20,108,      119.43,179463,21917,157546,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21941,2825,24766,290.03,10.08,727,134,861,10501,122.98,820.43,9.61,12145,580,1968,23.05,1.36,1453,269,178,68,116,87,14,12,3,116.29,1.36,2701,664,3365,39.41,1.39,102,17,119,      119.43,184390,22712,161678,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22604,2920,25524,298.91,8.88,663,95,758,10603,124.17,837.14,9.8,12705,560,2091,24.49,1.44,1543,290,189,69,123,90,21,11,1,119.57,1.4,2770,683,3453,40.44,1.03,69,19,88,      114.00,188954,23389,165565,677,5390,6067,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23130,3009,26139,306.11,7.2,526,89,615,10637,124.57,839.43,9.83,13185,480,2202,25.79,1.3,1625,306,200,71,111,82,16,11,2,124.71,1.46,2871,698,3569,41.8,1.36,101,15,116,      111.86,193000,24000,169000,611,5135,5746,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23917,3134,27051,316.79,10.68,787,125,912,10796,126.43,853.43,9.99,13819,634,2318,27.15,1.36,1709,323,205,81,116,84,17,5,10,125.29,1.47,2969,715,3684,43.14,1.35,98,17,115,      113.29,196895,24689,172206,689,4564,5253,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24709,3263,27972,327.58,10.79,792,129,921,10924,127.93,880.86,10.32,14473,654,2456,28.76,1.62,1809,343,217,87,138,100,20,12,6,128.43,1.5,3075,732,3807,44.58,1.44,106,17,123,      114.00,201484,25497,175987,808,5655,6463,12.5
2020-04-29,Région,RSS99,Ensemble du Québec,25488,3386,28874,338.14,10.56,779,123,902,10890,127.53,900.71,10.55,15260,787,2608,30.54,1.78,1906,371,236,95,152,97,28,19,8,127.14,1.49,3174,747,3921,45.92,1.34,99,15,114,      114.29,206690,26372,180318,875,6257,7132,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26381,3498,29879,349.91,11.77,893,112,1005,11064,129.57,927.0,10.86,15958,698,2729,31.96,1.42,1985,391,249,104,121,79,20,13,9,125.43,1.47,3280,759,4039,47.3,1.38,106,12,118,      113.86,211751,27182,184569,810,6166,6976,11.61
2020-05-01,Région,RSS99,Ensemble du Québec,27315,3617,30932,362.24,12.33,934,119,1053,11275,132.04,920.57,10.78,16691,733,2867,33.58,1.62,2079,421,257,110,138,94,30,8,6,124.43,1.46,3386,777,4163,48.75,1.45,106,18,124,      112.29,217150,28036,189114,854,6744,7598,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28123,3706,31829,372.75,10.5,808,89,897,11452,134.11,916.71,10.74,17330,639,2981,34.91,1.34,2158,440,263,120,114,79,19,6,10,119.14,1.4,3461,792,4253,49.81,1.05,75,15,90,      109.86,221844,28811,193033,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28841,3787,32628,382.1,9.36,718,81,799,11593,135.76,935.0,10.95,17887,557,3080,36.07,1.16,2219,461,272,128,99,61,21,9,8,111.0,1.3,3554,812,4366,51.13,1.32,93,20,113,      107.86,226160,29543,196617,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29598,3897,33495,392.26,10.15,757,110,867,11685,136.84,913.14,10.69,18562,675,3189,37.35,1.28,2295,480,284,130,109,76,19,12,2,107.0,1.25,3641,829,4470,52.35,1.22,87,17,104,      105.86,229546,30117,199429,574,4375,4949,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30365,4024,34389,402.73,10.47,767,127,894,11783,137.99,874.14,10.24,19206,644,3290,38.53,1.18,2358,505,292,135,101,63,25,8,5,100.29,1.17,3730,846,4576,53.59,1.24,89,17,106,      100.57,234415,30970,203445,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31267,4152,35419,414.79,12.06,902,128,1030,12008,140.62,854.14,10.0,19919,713,3385,39.64,1.11,2419,524,298,144,95,61,19,6,9,98.14,1.15,3818,858,4676,54.76,1.17,88,12,100,       99.43,239921,31833,208088,863,7118,7981,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32018,4253,36271,424.77,9.98,751,101,852,12069,141.34,833.14,9.76,20627,708,3478,40.73,1.09,2472,550,306,150,93,53,26,8,6,97.14,1.14,3911,869,4780,55.98,1.22,93,11,104,       95.14,245456,32623,212833,790,7050,7840,10.08
2020-05-08,Région,RSS99,Ensemble du Québec,32706,4345,37051,433.9,9.13,688,92,780,12007,140.61,813.71,9.53,21376,749,3569,41.8,1.07,2540,567,311,151,91,68,17,5,1,94.86,1.11,3977,890,4867,57.0,1.02,66,21,87,       93.43,251300,33326,217974,703,7523,8226,8.55
2020-05-09,Région,RSS99,Ensemble du Québec,33385,4423,37808,442.76,8.87,679,78,757,12005,140.59,799.57,9.36,22065,689,3668,42.96,1.16,2597,592,322,157,99,57,25,11,6,92.43,1.08,4047,902,4949,57.96,0.96,70,12,82,       90.43,256783,33940,222843,614,7016,7630,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33981,4479,38460,450.4,7.64,596,56,652,11960,140.06,764.43,8.95,22693,628,3760,44.03,1.08,2663,606,327,164,92,66,14,5,7,88.43,1.04,4115,917,5032,58.93,0.97,68,15,83,       88.43,261755,34600,227155,660,6548,7208,9.16
2020-05-11,Région,RSS99,Ensemble du Québec,34611,4580,39191,458.96,8.56,630,101,731,11634,136.24,743.0,8.7,23688,995,3853,45.12,1.09,2722,625,337,169,93,59,19,10,5,87.29,1.02,4195,929,5124,60.01,1.08,80,12,92,       83.86,266144,35160,230984,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35275,4711,39986,468.27,9.31,664,131,795,11461,134.22,744.0,8.71,24497,809,3937,46.11,0.98,2771,645,344,177,84,49,20,7,8,86.29,1.01,4267,942,5209,61.0,1.0,72,13,85,       84.43,272140,35787,236353,627,7895,8522,7.36
2020-05-13,Région,RSS99,Ensemble du Québec,35959,4811,40770,477.45,9.18,684,100,784,11327,132.65,735.29,8.61,25310,813,4004,46.89,0.78,2816,658,349,181,67,45,13,5,4,83.57,0.98,4336,959,5295,62.01,1.01,69,17,86,       82.57,278727,36469,242258,682,8394,9076,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36590,4882,41472,485.67,8.22,631,71,702,11012,128.96,747.43,8.75,26229,919,4089,47.89,1.0,2873,677,357,182,85,57,19,8,1,79.86,0.94,4395,972,5367,62.85,0.84,59,13,72,       81.29,285858,37191,248667,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37312,4947,42259,494.89,9.22,722,65,787,11003,128.85,738.43,8.65,26948,719,4173,48.87,0.98,2933,690,362,188,84,60,13,5,6,76.43,0.9,4472,986,5458,63.92,1.07,77,14,91,       77.57,293259,37882,255377,691,9681,10372,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37936,5019,42955,503.04,8.15,624,72,696,10965,128.41,716.0,8.38,27616,668,4253,49.81,0.94,2986,701,371,195,80,53,11,9,7,72.71,0.85,4527,1000,5527,64.73,0.81,55,14,69,       74.57,300970,38613,262357,731,9895,10626,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38579,5113,43692,511.67,8.63,643,94,737,11002,128.84,718.71,8.42,28268,652,4319,50.58,0.77,3026,709,382,202,66,40,8,11,7,73.29,0.86,4588,1013,5601,65.59,0.87,61,13,74,       72.57,307002,39245,267757,632,7928,8560,7.38
2020-05-18,Région,RSS99,Ensemble du Québec,39168,5192,44360,519.49,7.82,589,79,668,10837,126.91,721.57,8.45,29013,745,4388,51.39,0.81,3074,720,388,206,69,48,11,6,4,69.86,0.82,4637,1030,5667,66.37,0.77,49,17,66,       73.29,311751,39781,271970,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39748,5250,44998,526.97,7.47,580,58,638,10632,124.51,695.57,8.15,29767,754,4446,52.07,0.68,3112,729,398,207,58,38,9,10,1,67.86,0.79,4688,1043,5731,67.12,0.75,51,13,64,       69.43,317633,40412,277221,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40476,5325,45801,536.37,9.4,728,75,803,10633,124.52,668.57,7.83,30478,711,4517,52.9,0.83,3159,739,404,215,71,47,10,6,8,65.43,0.77,4751,1052,5803,67.96,0.84,63,9,72,       68.29,324679,41067,283612,655,9504,10159,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41132,5391,46523,544.82,8.46,656,66,722,10460,122.5,641.29,7.51,31296,818,4578,53.61,0.71,3196,753,408,221,61,37,14,4,6,65.14,0.76,4816,1064,5880,68.86,0.9,65,12,77,       65.29,332573,41726,290847,659,11035,11694,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41692,5436,47128,551.91,7.09,560,45,605,10265,120.21,619.43,7.25,32003,707,4648,54.43,0.82,3243,765,417,223,70,47,12,9,2,63.57,0.74,4873,1071,5944,69.61,0.75,57,7,64,       63.29,341287,42233,299054,507,11614,12121,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42155,5480,47635,557.85,5.94,463,44,507,10040,117.58,592.43,6.94,32672,669,4711,55.17,0.74,3291,774,421,225,63,48,9,4,2,64.43,0.75,4920,1085,6005,70.32,0.71,47,14,61,       62.57,350242,42736,307506,503,11622,12125,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42642,5539,48181,564.24,6.39,487,59,546,9976,116.83,552.43,6.47,33188,516,4775,55.92,0.75,3333,785,428,229,64,42,11,7,4,62.86,0.74,4964,1094,6058,70.94,0.62,44,9,53,       59.86,358140,43283,314857,547,10265,10812,5.06
2020-05-25,Région,RSS99,Ensemble du Québec,43109,5587,48696,570.27,6.03,467,48,515,9640,112.89,508.71,5.96,33947,759,4833,56.6,0.68,3373,796,433,231,58,40,11,5,2,65.43,0.77,5003,1107,6110,71.55,0.61,39,13,52,       56.00,362987,43642,319345,359,6846,7205,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43504,5641,49145,575.53,5.26,395,54,449,9337,109.34,483.14,5.66,34594,647,4897,57.35,0.75,3419,805,440,233,64,46,9,7,2,63.86,0.75,5056,1113,6169,72.24,0.69,53,6,59,       53.57,369666,44033,325633,391,9626,10017,3.9
2020-05-27,Région,RSS99,Ensemble du Québec,43964,5704,49668,581.66,6.12,460,63,523,9103,106.6,467.43,5.47,35278,684,4957,58.05,0.7,3456,817,447,237,60,37,12,7,4,60.57,0.71,5100,1122,6222,72.87,0.62,44,9,53,       50.43,378266,44441,333825,408,11880,12288,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44336,5748,50084,586.53,4.87,372,44,416,8767,102.67,431.0,5.05,35949,671,5036,58.98,0.93,3512,829,455,240,79,56,12,8,3,56.57,0.66,5138,1134,6272,73.45,0.59,38,12,50,       48.43,386585,44824,341761,383,11547,11930,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44733,5777,50510,591.52,4.99,397,29,426,8440,98.84,404.43,4.74,36612,663,5095,59.67,0.69,3560,834,460,241,59,48,5,5,1,53.43,0.63,5180,1139,6319,74.0,0.55,42,5,47,       48.00,394372,45214,349158,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45111,5796,50907,596.17,4.65,378,19,397,8090,94.74,373.0,4.37,37145,533,5135,60.14,0.47,3584,841,467,243,40,24,7,7,2,49.14,0.58,5211,1147,6358,74.46,0.46,31,8,39,       43.86,401965,45575,356390,361,11185,11546,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45369,5829,51198,599.57,3.41,258,33,291,7728,90.5,337.57,3.95,37761,616,5171,60.56,0.42,3608,848,471,244,36,24,7,4,1,45.43,0.53,5244,1153,6397,74.91,0.46,33,6,39,       41.71,407730,45817,361913,242,7962,8204,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45661,5866,51527,603.43,3.85,292,37,329,7429,87.0,314.86,3.69,38336,575,5207,60.98,0.42,3637,852,473,245,36,29,4,2,1,36.43,0.43,5285,1161,6446,75.49,0.57,41,8,49,       38.43,412650,46069,366581,252,6791,7043,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45878,5878,51756,606.11,2.68,217,12,229,7023,82.25,289.57,3.39,38897,561,5241,61.38,0.4,3662,856,477,246,34,25,4,4,1,32.14,0.38,5306,1170,6476,75.84,0.35,21,9,30,       37.14,419092,46298,372794,229,9384,9613,2.38
2020-06-03,Région,RSS99,Ensemble du Québec,46126,5905,52031,609.33,3.22,248,27,275,6704,78.51,268.29,3.14,39447,550,5275,61.77,0.4,3679,861,485,250,34,17,5,8,4,30.0,0.35,5337,1177,6514,76.28,0.45,31,7,38,       35.86,426101,46535,379566,237,10043,10280,2.31
2020-06-04,Région,RSS99,Ensemble du Québec,46359,5929,52288,612.34,3.01,233,24,257,6456,75.61,253.71,2.97,39916,469,5291,61.96,0.19,3689,864,487,251,16,10,3,2,1,28.0,0.33,5362,1179,6541,76.6,0.32,25,2,27,       34.57,432187,46766,385421,231,8980,9211,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46581,5956,52537,615.25,2.92,222,27,249,6094,71.37,223.57,2.62,40480,564,5320,62.3,0.34,3708,869,491,252,29,19,5,4,1,25.29,0.3,5393,1186,6579,77.05,0.45,31,7,38,       31.00,439582,47002,392580,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46803,5982,52785,618.16,2.9,222,26,248,5892,69.0,214.29,2.51,40903,423,5345,62.59,0.29,3725,871,496,253,25,17,2,5,1,23.14,0.27,5419,1190,6609,77.4,0.35,26,4,30,       30.43,445101,47217,397884,215,7847,8062,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46976,5998,52974,620.37,2.21,173,16,189,5632,65.96,199.57,2.34,41324,421,5367,62.85,0.26,3741,875,497,254,22,16,4,1,1,21.0,0.25,5445,1194,6639,77.75,0.35,26,4,30,       28.14,448917,47372,401545,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47086,6006,53092,621.75,1.38,110,8,118,5302,62.09,184.86,2.16,41736,412,5384,63.05,0.2,3753,879,498,254,17,12,4,1,0,21.86,0.26,5463,1200,6663,78.03,0.28,18,6,24,       28.00,452476,47489,404987,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47240,6016,53256,623.67,1.92,154,10,164,5010,58.67,174.43,2.04,42161,425,5403,63.27,0.22,3764,881,502,256,19,11,2,4,2,20.29,0.24,5483,1206,6689,78.33,0.3,20,6,26,       26.71,457913,47661,410252,172,8562,8734,1.97
2020-06-10,Région,RSS99,Ensemble du Québec,47394,6034,53428,625.69,2.01,154,18,172,4669,54.68,156.71,1.84,42636,475,5422,63.5,0.22,3777,884,503,258,19,13,3,1,2,19.14,0.22,5502,1209,6711,78.59,0.26,19,3,22,       24.71,463249,47818,415431,157,7898,8055,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47536,6046,53582,627.49,1.8,142,12,154,4365,51.12,143.14,1.68,43049,413,5444,63.75,0.26,3792,886,507,259,22,15,2,4,1,17.57,0.21,5525,1212,6737,78.9,0.3,23,3,26,       22.29,468369,47961,420408,143,7717,7860,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47695,6063,53758,629.55,2.06,159,17,176,4132,48.39,142.0,1.66,43421,372,5462,63.96,0.21,3802,890,510,260,18,10,4,3,1,17.71,0.21,5551,1215,6766,79.24,0.34,26,3,29,       21.00,474560,48109,426451,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47802,6080,53882,631.01,1.45,107,17,124,3932,46.05,138.14,1.62,43718,297,5479,64.16,0.2,3812,894,512,261,17,10,4,2,1,16.14,0.19,5565,1217,6782,79.42,0.19,14,2,16,       19.57,479244,48212,431032,103,6725,6828,1.51
2020-06-14,Région,RSS99,Ensemble du Québec,47891,6085,53976,632.11,1.1,89,5,94,3780,44.27,131.0,1.53,43943,225,5490,64.29,0.13,3816,899,514,261,11,4,5,2,0,14.71,0.17,5575,1220,6795,79.58,0.15,10,3,13,       19.14,482407,48294,434113,82,4591,4673,1.75
2020-06-15,Région,RSS99,Ensemble du Québec,47991,6095,54086,633.39,1.29,100,10,110,3497,40.95,128.29,1.5,44306,363,5508,64.5,0.21,3825,903,519,261,18,9,4,5,0,12.43,0.15,5590,1220,6810,79.75,0.18,15,0,15,       17.43,486051,48383,437668,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48116,6107,54223,635.0,1.6,125,12,137,3293,38.56,122.14,1.43,44601,295,5516,64.6,0.09,3829,903,522,262,8,4,0,3,1,11.71,0.14,5604,1222,6826,79.94,0.19,14,2,16,       16.00,491655,48484,443171,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48229,6116,54345,636.43,1.43,113,9,122,3088,36.16,118.43,1.39,44881,280,5525,64.7,0.11,3833,906,524,262,9,4,3,2,0,9.86,0.12,5621,1224,6845,80.16,0.22,17,2,19,       16.00,497516,48601,448915,117,8692,8809,1.33
2020-06-18,Région,RSS99,Ensemble du Québec,48351,6129,54480,638.01,1.58,122,13,135,2949,34.54,116.14,1.36,45133,252,5531,64.77,0.07,3835,907,526,263,6,2,1,2,1,9.71,0.11,5635,1224,6859,80.32,0.16,14,0,14,       15.86,503506,48704,454802,103,8938,9041,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48466,6147,54613,639.57,1.56,115,18,133,2812,32.93,112.43,1.32,45383,250,5544,64.93,0.15,3845,908,527,264,13,10,1,1,1,8.29,0.1,5654,1224,6878,80.55,0.22,19,0,19,       15.71,509278,48801,460477,97,8509,8606,1.13
2020-06-20,Région,RSS99,Ensemble du Québec,48557,6154,54711,640.71,1.15,91,7,98,2747,32.17,106.0,1.24,45537,154,5548,64.97,0.05,3848,908,528,264,4,3,0,1,0,9.0,0.11,5669,1225,6894,80.73,0.19,15,1,16,       15.00,514501,48889,465612,88,7438,7526,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48634,6155,54789,641.63,0.91,77,1,78,2655,31.09,101.29,1.19,45699,162,5558,65.09,0.12,3853,910,531,264,10,5,2,3,0,9.86,0.12,5681,1225,6906,80.88,0.14,12,0,12,       14.71,517832,48965,468867,76,4897,4973,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48713,6160,54873,642.61,0.98,79,5,84,2556,29.93,94.71,1.11,45876,177,5566,65.18,0.09,3857,912,533,264,8,4,2,2,0,10.0,0.12,5692,1228,6920,81.04,0.16,11,3,14,       15.00,521268,49032,472236,67,4940,5007,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48805,6160,54965,643.69,1.08,92,0,92,2436,28.53,87.86,1.03,46067,191,5579,65.33,0.15,3864,913,537,265,13,7,1,4,1,8.57,0.1,5701,1230,6931,81.17,0.13,9,2,11,       15.14,526407,49110,477297,78,7777,7855,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48889,6165,55054,644.73,1.04,84,5,89,2368,27.73,86.43,1.01,46214,147,5594,65.51,0.18,3873,914,540,267,15,9,1,3,2,8.57,0.1,5714,1234,6948,81.37,0.2,13,4,17,       15.00,531978,49196,482782,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48972,6171,55143,645.77,1.04,83,6,89,2276,26.65,83.71,0.98,46382,168,5601,65.59,0.08,3878,915,541,267,7,5,1,1,0,7.71,0.09,5727,1237,6964,81.55,0.19,13,3,16,       15.29,536256,49259,486997,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49044,6184,55228,646.77,1.0,72,13,85,2099,24.58,80.43,0.94,46614,232,5604,65.63,0.04,3879,915,541,269,3,1,0,0,2,8.0,0.09,5744,1240,6984,81.79,0.23,17,3,20,       14.86,542502,49320,493182,61,8919,8980,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49129,6187,55316,647.8,1.03,85,3,88,2028,23.75,81.14,0.95,46757,143,5608,65.67,0.05,3882,916,541,269,4,3,1,0,0,7.29,0.09,5755,1244,6999,81.96,0.18,11,4,15,       15.14,548260,49395,498865,75,7802,7877,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49185,6190,55375,648.49,0.69,56,3,59,1980,23.19,78.86,0.92,46856,99,5612,65.72,0.05,3885,916,542,269,4,3,0,1,0,6.0,0.07,5765,1248,7013,82.13,0.16,10,4,14,       14.29,552444,49445,502999,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49240,6196,55436,649.2,0.71,55,6,61,1882,22.04,76.14,0.89,46999,143,5622,65.84,0.12,3889,918,546,269,10,4,2,4,0,6.14,0.07,5775,1249,7024,82.26,0.13,10,1,11,       13.29,556246,49479,506767,34,5419,5453,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49328,6205,55533,650.34,1.14,88,9,97,1819,21.3,76.86,0.9,47140,141,5630,65.93,0.09,3891,919,551,269,8,2,1,5,0,6.29,0.07,5788,1249,7037,82.41,0.15,13,0,13,       12.29,562061,49562,512499,83,8224,8307,1.0
2020-07-01,Région,RSS99,Ensemble du Québec,49400,6206,55606,651.19,0.85,72,1,73,1704,19.96,77.86,0.91,47309,169,5636,66.0,0.07,3894,921,552,269,6,3,2,1,0,6.29,0.07,5798,1250,7048,82.54,0.13,10,1,11,       11.29,567922,49640,518282,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49462,6214,55676,652.01,0.82,62,8,70,1586,18.57,77.29,0.91,47491,182,5644,66.1,0.09,3896,923,555,270,8,2,2,3,1,6.14,0.07,5805,1252,7057,82.64,0.11,7,2,9,        9.86,572362,49709,522653,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49548,6218,55766,653.07,1.05,86,4,90,1533,17.95,78.29,0.92,47625,134,5648,66.14,0.05,3896,924,556,272,4,0,1,1,2,5.71,0.07,5816,1254,7070,82.8,0.15,11,2,13,        8.86,577804,49797,528007,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49642,6219,55861,654.18,1.11,94,1,95,1505,17.62,79.86,0.94,47738,113,5652,66.19,0.05,3897,926,557,272,4,1,2,1,0,5.0,0.06,5824,1254,7078,82.89,0.09,8,0,8,        8.57,582285,49888,532397,91,6250,6341,1.44
2020-07-05,Région,RSS99,Ensemble du Québec,49689,6227,55916,654.83,0.64,47,8,55,1515,17.74,83.71,0.98,47775,37,5655,66.22,0.04,3898,928,557,272,3,1,2,0,0,4.71,0.06,5827,1255,7082,82.94,0.05,3,1,4,        8.57,586069,49943,536126,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49757,6227,55984,655.62,0.8,68,0,68,1491,17.46,92.57,1.08,47847,72,5662,66.31,0.08,3900,930,559,273,7,2,2,2,1,4.29,0.05,5831,1255,7086,82.98,0.05,4,0,4,        9.14,590689,50002,540687,59,6409,6468,0.91
2020-07-07,Région,RSS99,Ensemble du Québec,49862,6230,56092,656.89,1.26,105,3,108,1473,17.25,95.86,1.12,47963,116,5665,66.34,0.04,3901,932,559,273,3,1,2,0,0,4.14,0.05,5841,1256,7097,83.11,0.13,10,1,11,        9.57,596530,50107,546423,105,8264,8369,1.25
2020-07-08,Région,RSS99,Ensemble du Québec,49959,6233,56192,658.06,1.17,97,3,100,1461,17.11,96.71,1.13,48066,103,5669,66.39,0.05,3903,932,560,274,4,2,0,1,1,4.14,0.05,5851,1257,7108,83.24,0.13,10,1,11,       10.43,603740,50227,553513,120,10179,10299,1.17
2020-07-09,Région,RSS99,Ensemble du Québec,50088,6236,56324,659.6,1.55,129,3,132,1458,17.07,99.57,1.17,48188,122,5674,66.45,0.06,3904,934,562,274,5,1,2,2,0,3.86,0.05,5864,1257,7121,83.39,0.15,13,0,13,       10.71,611580,50346,561234,119,11551,11670,1.02
2020-07-10,Région,RSS99,Ensemble du Québec,50198,6239,56437,660.93,1.32,110,3,113,1472,17.24,109.86,1.29,48279,91,5677,66.48,0.04,3904,935,563,275,3,0,1,1,1,3.14,0.04,5880,1257,7137,83.58,0.19,16,0,16,       11.00,618993,50448,568545,102,10500,10602,0.96
2020-07-11,Région,RSS99,Ensemble du Québec,50295,6243,56538,662.11,1.18,97,4,101,1498,17.54,112.86,1.32,48352,73,5681,66.53,0.05,3905,935,566,275,4,1,0,3,0,2.86,0.03,5892,1259,7151,83.74,0.16,12,2,14,       11.29,626162,50550,575612,102,10004,10106,1.01
2020-07-12,Région,RSS99,Ensemble du Québec,50368,6245,56613,662.99,0.88,73,2,75,1499,17.55,119.57,1.4,48420,68,5682,66.54,0.01,3906,935,566,275,1,1,0,0,0,3.0,0.04,5894,1263,7157,83.81,0.07,2,4,6,       11.86,631779,50625,581154,75,7497,7572,0.99
2020-07-13,Région,RSS99,Ensemble du Québec,50501,6252,56753,664.63,1.64,133,7,140,1510,17.68,120.43,1.41,48534,114,5684,66.56,0.02,3907,935,567,275,2,1,0,1,0,2.86,0.03,5900,1263,7163,83.88,0.07,6,0,6,       10.43,638594,50762,587832,137,8959,9096,1.51
2020-07-14,Région,RSS99,Ensemble du Québec,50626,6256,56882,666.14,1.51,125,4,129,1538,18.01,132.57,1.55,48631,97,5685,66.58,0.01,3908,935,567,275,1,1,0,0,0,2.71,0.03,5912,1264,7176,84.04,0.15,12,1,13,        9.86,647041,50878,596163,116,11431,11547,1.0
2020-07-15,Région,RSS99,Ensemble du Québec,50765,6264,57029,667.86,1.72,139,8,147,1594,18.67,145.0,1.7,48717,86,5690,66.63,0.06,3911,936,568,275,5,3,1,1,0,2.43,0.03,5924,1267,7191,84.21,0.18,12,3,15,        8.71,656338,51030,605308,152,13153,13305,1.14
2020-07-16,Région,RSS99,Ensemble du Québec,50899,6268,57167,669.48,1.62,134,4,138,1628,19.07,153.0,1.79,48818,101,5694,66.68,0.05,3912,937,570,275,4,1,1,2,0,2.43,0.03,5926,1268,7194,84.25,0.04,2,1,3,        8.71,666418,51172,615246,142,14053,14195,1.0
2020-07-17,Région,RSS99,Ensemble du Québec,51090,6275,57365,671.79,2.32,191,7,198,1732,20.28,151.71,1.78,48909,91,5696,66.71,0.02,3913,937,571,275,2,1,0,1,0,2.14,0.03,5936,1270,7206,84.39,0.14,10,2,12,        9.71,677702,51346,626356,174,15149,15323,1.14
2020-07-18,Région,RSS99,Ensemble du Québec,51271,6282,57553,674.0,2.2,181,7,188,1816,21.27,155.29,1.82,49011,102,5698,66.73,0.02,3913,938,572,275,2,0,1,1,0,2.29,0.03,5940,1272,7212,84.46,0.07,4,2,6,        9.57,687978,51538,636440,192,13563,13755,1.4
