Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-21,Région,RSS04,Mauricie et Centre-du-Québec,1887,177,2064,395.14,0.19,1,0,1,16,3.06,        1.86,        0.36,1818,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.56,0.00,0,0,0,        0.00,39314,1910,37404,2,378,380,0.53
2020-07-21,Région,RSS05,Estrie,849,143,992,201.15,0.61,3,0,3,25,5.07,        2.86,        0.58,939,3,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.72,0.00,0,0,0,        0.00,32273,840,31433,0,623,623,0.00
2020-07-21,Région,RSS06,Montréal,25772,2534,28306,1370.31,3.15,62,3,65,876,42.41,       70.43,        3.41,23534,37,3466,167.79,0.00,2620,419,293,134,0,0,0,0,0,        0.14,        0.01,3184,652,3836,185.70,0.19,3,1,4,        2.29,230408,26107,204301,53,5130,5183,1.02
2020-07-21,Région,RSS07,Outaouais,566,70,636,158.59,0.25,1,0,1,15,3.74,        3.00,        0.75,574,1,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,47,20,67,16.71,0.25,1,0,1,        0.14,18405,527,17878,1,213,214,0.47
2020-07-21,Région,RSS08,Abitibi-Témiscamingue,139,32,171,115.84,0.00,0,0,0,1,0.68,        0.71,        0.48,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,6406,132,6274,0,98,98,0.00
2020-07-21,Région,RSS09,Côte-Nord,114,12,126,139.95,1.11,1,0,1,3,3.33,        0.29,        0.32,110,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.55,0.00,0,0,0,        0.00,7792,116,7676,0,143,143,0.00
2020-07-21,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1189,15,1174,0,5,5,0.00
2020-07-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,182,13,195,216.67,0.00,0,0,0,5,5.56,        0.43,        0.48,176,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,7057,181,6876,0,127,127,0.00
2020-07-21,Région,RSS12,Chaudière-Appalaches,405,125,530,123.17,0.00,0,0,0,6,1.39,        0.86,        0.20,509,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,24241,414,23827,0,424,424,0.00
2020-07-21,Région,RSS13,Laval,4963,953,5916,1336.21,1.81,8,0,8,78,17.62,       11.29,        2.55,5099,8,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,538,106,644,145.46,0.00,0,0,0,        0.71,43686,4962,38724,6,681,687,0.87
2020-07-21,Région,RSS14,Lanaudière,3787,644,4431,851.96,2.50,11,2,13,214,41.15,       12.14,        2.33,3962,5,212,40.76,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,65,319,61.34,0.00,0,0,0,        0.14,45562,3691,41871,8,943,951,0.84
2020-07-21,Région,RSS15,Laurentides,3140,564,3704,590.78,1.91,11,1,12,152,24.24,       15.00,        2.39,3250,18,227,36.21,0.32,132,46,27,22,2,0,1,1,0,        0.86,        0.14,416,98,514,81.98,0.64,4,0,4,        2.14,49261,2966,46295,11,841,852,1.29
2020-07-21,Région,RSS16,Montérégie,7740,754,8494,592.85,3.28,47,0,47,417,29.10,       36.43,        2.54,7263,26,612,42.72,0.00,267,199,106,40,0,0,0,0,0,        0.29,        0.02,843,174,1017,70.98,0.21,2,1,3,        1.71,119696,7766,111930,48,2518,2566,1.87
2020-07-21,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1363,16,1347,0,69,69,0.00
2020-07-21,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,889,10,879,0,9,9,0.00
2020-07-21,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.57,2486,105,2381,1,37,38,2.63
2020-07-21,Région,RSS98,Hors Québec,20,0,20,         .  ,         .  ,0,0,0,1,         .  ,        0.57,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1854,111,1743,0,35,35,0.00
2020-07-21,Région,RSS99,Ensemble du Québec,51662,6305,57967,678.84,1.79,147,6,153,1901,22.26,      161.71,        1.89,49329,103,5701,66.76,0.02,3913,940,573,275,2,0,1,1,0,        1.57,        0.02,5966,1275,7241,84.80,0.14,10,2,12,        8.00,716265,51934,664331,132,13962,14094,0.94
2020-07-21,Groupe de région,REG01,Montréal et Laval,30735,3487,34222,1364.29,2.91,70,3,73,954,38.03,       81.71,        3.26,28633,45,4140,165.05,0.00,3072,540,348,180,0,0,0,0,0,        0.14,        0.01,3722,758,4480,178.60,0.16,3,1,4,        3.00,274094,31069,243025,59,5811,5870,1.01
2020-07-21,Groupe de région,REG02,Ceinture de Montréal,10112,1497,11609,787.82,2.92,40,3,43,484,32.85,       41.57,        2.82,10157,25,761,51.64,0.14,432,177,112,40,2,0,1,1,0,        1.00,        0.07,1047,234,1281,86.93,0.48,6,1,7,        3.29,127117,9811,117306,40,2515,2555,1.57
2020-07-21,Groupe de région,REG03,Autres régions,10793,1321,12114,265.83,0.81,37,0,37,462,10.14,       37.86,        0.83,10518,33,800,17.55,0.00,409,223,113,55,0,0,0,0,0,        0.43,        0.01,1126,262,1388,30.46,0.02,1,0,1,        1.14,310714,10838,299876,32,5564,5596,0.57
2020-07-21,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.57,2486,105,2381,1,37,38,2.63
2020-07-21,Groupe de région,REG98,Hors Québec,20,0,20,         .  ,         .  ,0,0,0,1,         .  ,        0.57,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1854,111,1743,0,35,35,0.00
2020-07-21,Groupe d'âge,0_9,0-9 ans,838,1012,1850,206.94,1.57,11,3,14,87,9.73,       10.57,        1.18,1707,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,6,42,4.70,0.11,0,1,1,        0.29,45282,717,44565,11,1738,1749,0.63
2020-07-21,Groupe d'âge,10_19,10-19 ans,1931,966,2897,329.82,1.37,12,0,12,194,22.09,       16.57,        1.89,2614,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.64,0.00,0,0,0,        0.00,30162,1466,28696,8,648,656,1.22
2020-07-21,Groupe d'âge,20_29,20-29 ans,6804,1022,7826,740.93,5.49,57,1,58,575,54.44,       57.29,        5.42,7057,31,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,112,28,140,13.25,0.19,1,1,2,        0.57,94573,6083,88490,42,2292,2334,1.80
2020-07-21,Groupe d'âge,30_39,30-39 ans,6761,745,7506,672.64,1.97,22,0,22,301,26.97,       26.43,        2.37,7016,9,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,187,59,246,22.04,0.09,1,0,1,        0.57,101144,6079,95065,11,2111,2122,0.52
2020-07-21,Groupe d'âge,40_49,40-49 ans,7895,792,8687,789.13,1.91,20,1,21,221,20.08,       22.57,        2.05,8259,17,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,317,117,434,39.42,0.00,0,0,0,        0.43,95475,7173,88302,28,1464,1492,1.88
2020-07-21,Groupe d'âge,50_59,50-59 ans,7598,736,8334,705.05,1.52,18,0,18,168,14.21,       15.14,        1.28,7903,10,106,8.97,0.00,64,1,36,5,0,0,0,0,0,        0.00,        0.00,586,232,818,69.20,0.00,0,0,0,        1.00,95123,6981,88142,17,1342,1359,1.25
2020-07-21,Groupe d'âge,60_69,60-69 ans,4697,391,5088,443.33,0.17,1,1,2,103,8.97,        6.00,        0.52,4562,5,343,29.89,0.00,215,21,87,20,0,0,0,0,0,        0.14,        0.01,733,320,1053,91.75,0.26,3,0,3,        1.43,73359,4369,68990,1,1223,1224,0.08
2020-07-21,Groupe d'âge,70_79,70-79 ans,4229,168,4397,583.39,0.40,3,0,3,77,10.22,        3.29,        0.44,3253,4,1018,135.07,0.13,678,108,187,45,1,0,0,1,0,        0.43,        0.06,1190,338,1528,202.73,0.27,2,0,2,        1.14,50727,3753,46974,1,932,933,0.11
2020-07-21,Groupe d'âge,80_89,80-89 ans,6416,238,6654,2030.67,0.61,2,0,2,105,32.04,        2.86,        0.87,4191,3,2289,698.56,0.31,1572,415,190,112,1,0,1,0,0,        0.43,        0.13,1816,148,1964,599.37,0.31,1,0,1,        1.57,39548,5683,33865,2,645,647,0.31
2020-07-21,Groupe d'âge,90_,90 ans et plus,4465,203,4668,5646.55,1.21,1,0,1,70,84.67,        1.00,        1.21,2707,0,1916,2317.65,0.00,1374,394,56,92,0,0,0,0,0,        0.57,        0.69,963,21,984,1190.27,2.42,2,0,2,        1.00,20624,4475,16149,1,265,266,0.38
2020-07-21,Groupe d'âge,INC,Inconnu,28,32,60,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,60,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,70248,5155,65093,10,1302,1312,0.76
2020-07-21,Groupe d'âge,TOT,Total,51662,6305,57967,678.84,1.79,147,6,153,1901,22.26,      161.71,        1.89,49329,103,5701,66.76,0.02,3913,940,573,275,2,0,1,1,0,        1.57,        0.02,5966,1275,7241,84.80,0.14,10,2,12,        8.00,716265,51934,664331,132,13962,14094,0.94
2020-07-21,Sexe,MASC,Masculin,20904,3210,24114,565.10,1.64,68,2,70,999,23.41,       86.14,        2.02,20109,54,2563,60.06,0.02,1685,406,347,125,1,0,0,1,0,        1.00,        0.02,2742,803,3545,83.07,0.19,7,1,8,        4.71,294737,20913,273824,66,6147,6213,1.06
2020-07-21,Sexe,FEM,Féminin,30675,3094,33769,790.50,1.92,78,4,82,897,21.00,       75.43,        1.77,29142,49,3137,73.43,0.02,2228,533,226,150,1,0,1,0,0,        0.57,        0.01,3224,472,3696,86.52,0.09,3,1,4,        3.29,419463,30844,388619,63,7738,7801,0.81
2020-07-21,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,1,0,1,5,         .  ,        0.14,,78,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2065,177,1888,3,77,80,3.75
2020-07-21,Sexe,TOT,Total,51662,6305,57967,678.84,1.79,147,6,153,1901,22.26,      161.71,        1.89,49329,103,5701,66.76,0.02,3913,940,573,275,2,0,1,1,0,        1.57,        0.02,5966,1275,7241,84.80,0.14,10,2,12,        8.00,716265,51934,664331,132,13962,14094,0.94
2020-07-22,Région,RSS01,Bas-Saint-Laurent,59,2,61,30.95,0.00,0,0,0,1,0.51,        0.29,        0.14,58,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.00,0,0,0,        0.14,11752,70,11682,0,148,148,0.00
2020-07-22,Région,RSS02,Saguenay–Lac-Saint-Jean,273,97,370,133.27,1.08,3,0,3,25,9.00,        0.57,        0.21,225,2,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.36,1,0,1,        0.14,15865,275,15590,1,171,172,0.58
2020-07-22,Région,RSS03,Capitale-Nationale,1744,181,1925,254.81,1.06,8,0,8,73,9.66,        4.71,        0.62,1610,2,192,25.42,0.00,149,35,7,1,0,0,0,0,0,        0.14,        0.02,133,27,160,21.18,0.00,0,0,0,        0.00,58229,1731,56498,10,1547,1557,0.64
2020-07-22,Région,RSS04,Mauricie et Centre-du-Québec,1888,177,2065,395.34,0.19,1,0,1,15,2.87,        2.00,        0.38,1820,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.56,0.00,0,0,0,        0.14,39944,1911,38033,1,777,778,0.13
2020-07-22,Région,RSS05,Estrie,851,143,994,201.56,0.41,2,0,2,27,5.47,        4.29,        0.87,939,0,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.72,0.00,0,0,0,        0.00,32891,845,32046,5,785,790,0.63
2020-07-22,Région,RSS06,Montréal,25849,2534,28383,1374.04,3.73,77,0,77,910,44.05,       61.43,        2.97,23577,43,3467,167.84,0.05,2621,419,293,134,1,1,0,0,0,        0.29,        0.01,3186,652,3838,185.80,0.10,2,0,2,        2.43,233847,26190,207657,83,4978,5061,1.64
2020-07-22,Région,RSS07,Outaouais,571,70,641,159.84,1.25,5,0,5,16,3.99,        3.57,        0.89,578,4,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,47,20,67,16.71,0.00,0,0,0,        0.14,18548,530,18018,3,203,206,1.46
2020-07-22,Région,RSS08,Abitibi-Témiscamingue,143,32,175,118.55,2.71,4,0,4,5,3.39,        0.86,        0.58,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,6481,136,6345,4,90,94,4.26
2020-07-22,Région,RSS09,Côte-Nord,114,12,126,139.95,0.00,0,0,0,2,2.22,        0.29,        0.32,111,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,5.55,0.00,0,0,0,        0.00,7914,116,7798,0,167,167,0.00
2020-07-22,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1203,15,1188,0,19,19,0.00
2020-07-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,182,13,195,216.67,0.00,0,0,0,5,5.56,        0.43,        0.48,176,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,12,6,18,20.00,0.00,0,0,0,        0.00,7145,181,6964,0,197,197,0.00
2020-07-22,Région,RSS12,Chaudière-Appalaches,406,125,531,123.40,0.23,1,0,1,7,1.63,        1.57,        0.37,509,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.76,0.00,0,0,0,        0.00,24802,416,24386,2,662,664,0.30
2020-07-22,Région,RSS13,Laval,4982,956,5938,1341.18,4.97,19,3,22,89,20.10,       12.71,        2.87,5110,11,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,539,106,645,145.68,0.23,1,0,1,        0.71,44358,4982,39376,20,903,923,2.17
2020-07-22,Région,RSS14,Lanaudière,3793,644,4437,853.12,1.15,6,0,6,211,40.57,       11.57,        2.22,3971,9,212,40.76,0.00,118,48,41,5,0,0,0,0,0,        0.00,        0.00,254,65,319,61.34,0.00,0,0,0,        0.14,46088,3699,42389,8,873,881,0.91
2020-07-22,Région,RSS15,Laurentides,3154,564,3718,593.01,2.23,14,0,14,143,22.81,       17.29,        2.76,3270,20,229,36.52,0.32,132,46,29,22,2,0,0,2,0,        0.86,        0.14,420,99,519,82.78,0.80,4,1,5,        2.29,50025,2986,47039,20,1095,1115,1.79
2020-07-22,Région,RSS16,Montérégie,7773,754,8527,595.15,2.30,33,0,33,415,28.97,       35.71,        2.49,7297,34,612,42.72,0.00,267,199,106,40,0,0,0,0,0,        0.14,        0.01,844,175,1019,71.12,0.14,1,1,2,        2.00,121539,7791,113748,25,2641,2666,0.94
2020-07-22,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1389,16,1373,0,57,57,0.00
2020-07-22,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,893,10,883,0,9,9,0.00
2020-07-22,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.29,2539,105,2434,0,60,60,0.00
2020-07-22,Région,RSS98,Hors Québec,21,0,21,         .  ,         .  ,1,0,1,1,         .  ,        0.57,,20,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1881,112,1769,1,30,31,3.23
2020-07-22,Région,RSS99,Ensemble du Québec,51836,6308,58144,680.92,2.07,174,3,177,1945,22.78,      157.86,        1.85,49458,129,5704,66.80,0.04,3914,940,575,275,3,1,0,2,0,        1.43,        0.02,5975,1277,7252,84.93,0.13,9,2,11,        8.43,727333,52117,675216,183,15412,15595,1.17
2020-07-22,Groupe de région,REG01,Montréal et Laval,30831,3490,34321,1368.24,3.95,96,3,99,999,39.83,       74.14,        2.96,28687,54,4141,165.09,0.04,3073,540,348,180,1,1,0,0,0,        0.29,        0.01,3725,758,4483,178.72,0.12,3,0,3,        3.14,278205,31172,247033,103,5881,5984,1.72
2020-07-22,Groupe de région,REG02,Ceinture de Montréal,10145,1497,11642,790.06,2.24,33,0,33,480,32.57,       43.86,        2.98,10191,34,763,51.78,0.14,432,177,114,40,2,0,0,2,0,        0.86,        0.06,1052,235,1287,87.34,0.41,5,1,6,        3.43,128976,9848,119128,37,2726,2763,1.34
2020-07-22,Groupe de région,REG03,Autres régions,10837,1321,12158,266.79,0.97,44,0,44,465,10.20,       39.29,        0.86,10558,40,800,17.55,0.00,409,223,113,55,0,0,0,0,0,        0.29,        0.01,1127,263,1390,30.50,0.04,1,1,2,        1.57,315732,10880,304852,42,6715,6757,0.62
2020-07-22,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,71,21,92,         .  ,         .  ,0,0,0,        0.29,2539,105,2434,0,60,60,0.00
2020-07-22,Groupe de région,REG98,Hors Québec,21,0,21,         .  ,         .  ,1,0,1,1,         .  ,        0.57,,20,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1881,112,1769,1,30,31,3.23
2020-07-22,Groupe d'âge,0_9,0-9 ans,849,1012,1861,208.17,1.23,11,0,11,96,10.74,       10.86,        1.21,1708,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,36,6,42,4.70,0.00,0,0,0,        0.29,46781,728,46053,11,1679,1690,0.65
2020-07-22,Groupe d'âge,10_19,10-19 ans,1946,966,2912,331.53,1.71,15,0,15,188,21.40,       15.00,        1.71,2635,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,26,6,32,3.64,0.00,0,0,0,        0.00,30837,1470,29367,4,828,832,0.48
2020-07-22,Groupe d'âge,20_29,20-29 ans,6879,1022,7901,748.03,7.10,75,0,75,612,57.94,       54.43,        5.15,7095,38,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,114,28,142,13.44,0.19,2,0,2,        0.57,96378,6160,90218,77,2298,2375,3.24
2020-07-22,Groupe d'âge,30_39,30-39 ans,6785,746,7531,674.88,2.24,24,1,25,301,26.97,       24.29,        2.18,7041,25,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,187,59,246,22.04,0.00,0,0,0,        0.43,102896,6107,96789,28,2373,2401,1.17
2020-07-22,Groupe d'âge,40_49,40-49 ans,7917,793,8710,791.22,2.09,22,1,23,225,20.44,       22.14,        2.01,8276,17,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,317,117,434,39.42,0.00,0,0,0,        0.86,96615,7190,89425,17,1641,1658,1.03
2020-07-22,Groupe d'âge,50_59,50-59 ans,7614,736,8350,706.40,1.35,16,0,16,172,14.55,       17.29,        1.46,7915,12,106,8.97,0.00,64,1,36,5,0,0,0,0,0,        0.00,        0.00,588,233,821,69.46,0.25,2,1,3,        1.00,96096,6996,89100,15,1511,1526,0.98
2020-07-22,Groupe d'âge,60_69,60-69 ans,4702,391,5093,443.77,0.44,5,0,5,100,8.71,        6.00,        0.52,4570,8,344,29.97,0.09,215,21,88,20,1,0,0,1,0,        0.14,        0.01,734,321,1055,91.93,0.17,1,1,2,        1.29,74323,4374,69949,5,1375,1380,0.36
2020-07-22,Groupe d'âge,70_79,70-79 ans,4230,168,4398,583.52,0.13,1,0,1,76,10.08,        3.86,        0.51,3255,2,1018,135.07,0.00,678,108,187,45,0,0,0,0,0,        0.43,        0.06,1190,338,1528,202.73,0.00,0,0,0,        1.29,51477,3756,47721,3,1157,1160,0.26
2020-07-22,Groupe d'âge,80_89,80-89 ans,6419,238,6657,2031.59,0.92,3,0,3,105,32.04,        3.00,        0.92,4194,3,2289,698.56,0.00,1572,415,190,112,0,0,0,0,0,        0.43,        0.13,1819,148,1967,600.29,0.92,3,0,3,        1.71,39889,5686,34203,3,744,747,0.40
2020-07-22,Groupe d'âge,90_,90 ans et plus,4467,204,4671,5650.18,3.63,2,1,3,70,84.67,        1.00,        1.21,2709,2,1918,2320.07,2.42,1375,394,57,92,2,1,0,1,0,        0.43,        0.52,964,21,985,1191.48,1.21,1,0,1,        1.00,20739,4476,16263,1,319,320,0.31
2020-07-22,Groupe d'âge,INC,Inconnu,28,32,60,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,60,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,71302,5174,66128,19,1487,1506,1.26
2020-07-22,Groupe d'âge,TOT,Total,51836,6308,58144,680.92,2.07,174,3,177,1945,22.78,      157.86,        1.85,49458,129,5704,66.80,0.04,3914,940,575,275,3,1,0,2,0,        1.43,        0.02,5975,1277,7252,84.93,0.13,9,2,11,        8.43,727333,52117,675216,183,15412,15595,1.17
2020-07-22,Sexe,MASC,Masculin,20999,3212,24211,567.37,2.27,95,2,97,1029,24.11,       81.86,        1.92,20174,65,2565,60.11,0.05,1686,406,348,125,2,1,0,1,0,        0.86,        0.02,2747,804,3551,83.22,0.14,5,1,6,        4.57,299957,21016,278941,103,6824,6927,1.49
2020-07-22,Sexe,FEM,Féminin,30754,3095,33849,792.37,1.87,79,1,80,911,21.33,       75.86,        1.78,29206,64,3138,73.46,0.02,2228,533,227,150,1,0,0,1,0,        0.57,        0.01,3228,473,3701,86.64,0.12,4,1,5,        3.86,425238,30923,394315,79,8512,8591,0.92
2020-07-22,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,5,         .  ,        0.14,,78,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2138,178,1960,1,76,77,1.30
2020-07-22,Sexe,TOT,Total,51836,6308,58144,680.92,2.07,174,3,177,1945,22.78,      157.86,        1.85,49458,129,5704,66.80,0.04,3914,940,575,275,3,1,0,2,0,        1.43,        0.02,5975,1277,7252,84.93,0.13,9,2,11,        8.43,727333,52117,675216,183,15412,15595,1.17
2020-07-23,Région,RSS01,Bas-Saint-Laurent,60,2,62,31.46,0.51,1,0,1,1,0.51,        0.43,        0.22,59,1,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,8,2,10,5.07,0.00,0,0,0,        0.14,11894,71,11823,1,240,241,0.41
2020-07-23,Région,RSS02,Saguenay–Lac-Saint-Jean,273,97,370,133.27,0.00,0,0,0,19,6.84,        0.71,        0.26,231,6,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.14,16094,275,15819,0,310,310,0.00
2020-07-23,Région,RSS03,Capitale-Nationale,1752,181,1933,255.87,1.06,8,0,8,76,10.06,        5.00,        0.66,1615,5,192,25.42,0.00,149,35,7,1,0,0,0,0,0,        0.00,        0.00,133,27,160,21.18,0.00,0,0,0,        0.00,59189,1737,57452,6,1305,1311,0.46
2020-07-23,Région,RSS04,Mauricie et Centre-du-Québec,1889,177,2066,395.53,0.19,1,0,1,14,2.68,        2.00,        0.38,1822,2,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,292,40,332,63.56,0.00,0,0,0,        0.14,40573,1912,38661,1,795,796,0.13
2020-07-23,Région,RSS05,Estrie,854,143,997,202.16,0.61,3,0,3,27,5.47,        5.29,        1.07,942,3,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,93,24,117,23.72,0.00,0,0,0,        0.00,33399,848,32551,3,637,640,0.47
2020-07-23,Région,RSS06,Montréal,25936,2539,28475,1378.50,4.45,87,5,92,964,46.67,       61.29,        2.97,23615,38,3467,167.84,0.00,2621,419,293,134,0,0,0,0,0,        0.29,        0.01,3187,652,3839,185.85,0.05,1,0,1,        2.43,237436,26268,211168,78,5409,5487,1.42
2020-07-23,Région,RSS07,Outaouais,575,70,645,160.84,1.00,4,0,4,15,3.74,        3.43,        0.85,582,4,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,47,20,67,16.71,0.00,0,0,0,        0.29,18787,533,18254,3,272,275,1.09
2020-07-23,Région,RSS08,Abitibi-Témiscamingue,143,32,175,118.55,0.00,0,0,0,5,3.39,        0.86,        0.58,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,20,13,33,22.36,0.00,0,0,0,        0.00,6549,136,6413,0,84,84,0.00
