date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-10,91305,129042,345432,231806,209794,914073,179719,59608,47583,9889,48406,194103,174186,212565,254232,563226,5888,10712,3955,3685524,67343,3752867,793,841,1855,394,1754,18210,3283,2057,57,7,72,3160,2685,5007,1439,11762,0,8,38,53422,1137,54559,4077,7807,18316,8271,10206,49157,7296,3043,8153,1942,7680,9704,7441,7623,8637,20988,3774,7809,1920,193844,29572,223416,253,4,261,4,1169,2102,12,11,1518,228,101,563,126,679,1559,791,0,33,11,9425,407,9832,0,2,18,5,5,26,2,0,3,1,0,0,6,1,8,3,0,6,9,95,55,150,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95382,136851,363766,240082,220005,963256,187017,62651,55739,11832,56086,203807,181633,220189,262877,584217,9662,18527,5884,3879463,96977,3976440,1046,845,2116,398,2923,20314,3295,2068,1577,235,173,3723,2811,5686,2998,12553,0,41,49,62851,1545,64396
2021-05-11,91889,130336,351786,234312,215968,931586,184025,59838,47633,9897,48757,198585,177149,216869,255770,577105,5909,10727,3983,3752124,68408,3820532,584,1294,6354,2506,6174,17513,4306,230,50,8,351,4482,2963,4304,1538,13879,21,15,28,66600,1065,67665,4379,7905,18915,8342,10338,51580,7376,3305,9879,2222,8207,9850,7607,8357,8669,22677,3814,7865,1931,203218,30050,233268,302,98,599,71,132,2423,80,262,1726,280,527,146,166,734,32,1689,40,56,11,9374,478,9852,0,2,18,5,5,26,2,0,4,1,0,0,6,2,8,4,0,6,9,98,55,153,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96268,138243,370719,242659,226311,983192,191403,63143,57516,12120,56964,208435,184762,225228,264447,599786,9723,18598,5923,3955440,98520,4053960,886,1392,6953,2577,6306,19936,4386,492,1777,288,878,4628,3129,5039,1570,15569,61,71,39,75977,1543,77520
2021-05-12,95591,131793,359154,242562,222000,952023,187999,60967,47979,9912,50574,202864,181321,222711,257722,588717,5927,10737,4024,3834577,70289,3904866,3702,1457,7368,8250,6032,20437,3974,1129,346,15,1817,4279,4172,5842,1952,11612,18,10,41,82453,1881,84334,4389,7972,21047,9367,10807,54525,8072,3805,12255,2633,8792,10263,8368,8981,8836,23954,3858,7894,1947,217765,30491,248256,10,67,2132,1025,469,2945,696,500,2376,411,585,413,761,624,167,1277,44,29,16,14547,441,14988,0,2,19,5,7,26,3,0,5,1,0,1,6,2,8,4,0,6,9,104,56,160,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99980,139767,380220,251934,232814,1006574,196074,64772,60239,12546,59366,213128,189695,231694,266566,612675,9785,18637,5980,4052446,100843,4153289,3712,1524,9501,9275,6503,23382,4671,1629,2723,426,2402,4693,4933,6466,2119,12889,62,39,57,97006,2323,99329
2021-05-13,99436,134204,367126,251130,228079,973376,191745,61748,49851,9936,52999,207735,185871,226809,268301,604504,5935,10752,4089,3933626,71525,4005151,3845,2411,7972,8568,6079,21353,3746,781,1872,24,2425,4871,4550,4098,10579,15787,8,15,65,99049,1236,100285,4686,8453,22375,10878,11087,58081,8560,4586,13840,3235,9142,10753,9164,9528,9026,26155,3889,7959,1984,233381,30896,264277,297,481,1328,1511,280,3556,488,781,1585,602,350,490,796,547,190,2201,31,65,37,15616,405,16021,0,2,20,5,7,26,4,1,5,1,0,1,7,2,8,4,0,7,9,109,56,165,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104122,142659,389521,262013,239173,1031483,200309,66335,63696,13172,62141,218489,195042,236339,277335,630663,9824,18718,6082,4167116,102484,4269600,4142,2892,9301,10079,6359,24909,4235,1563,3457,626,2775,5361,5347,4645,10769,17988,39,81,102,114670,1641,116311
2021-05-14,99745,139418,374158,256547,233814,994666,195857,63370,51761,9950,55721,212231,190206,230833,277510,615984,5956,10762,4132,4022621,72821,4095442,309,5214,7032,5417,5735,21290,4112,1622,1910,14,2722,4496,4335,4024,9209,11480,21,10,43,88995,1296,90291,4875,8849,23572,11740,11722,61741,8965,5013,15001,3629,9360,11375,9978,9983,9282,28039,3945,8021,1999,247089,31333,278422,189,396,1197,862,635,3660,405,427,1161,394,218,622,814,455,256,1884,56,62,15,13708,437,14145,0,2,20,5,7,31,4,1,5,1,0,1,8,3,8,4,0,7,9,116,58,174,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104620,148269,397750,268292,245543,1056438,204826,68384,66767,13580,65081,223607,200192,240819,286800,644027,9901,18790,6140,4269826,104219,4374045,498,5610,8229,6279,6370,24955,4517,2049,3071,408,2940,5118,5150,4480,9465,13364,77,72,58,102710,1735,104445
2021-05-15,101798,143590,380853,260945,238887,1013714,200286,65188,53183,9963,55774,216278,195316,235944,286792,629423,5956,10762,4156,4108808,73910,4182718,2053,4172,6695,4398,5073,19048,4429,1818,1422,13,53,4047,5110,5111,9282,13439,0,0,24,86187,1089,87276,4885,8940,24417,12250,11781,62971,9298,5335,15423,3975,9367,11482,10185,10210,9561,29237,3945,8021,2004,253287,31659,284946,10,91,845,510,59,1230,333,322,422,346,7,107,207,227,279,1198,0,0,5,6198,326,6524,0,2,20,5,7,31,4,1,5,1,0,1,8,3,8,4,0,7,9,116,58,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106683,152532,405290,273200,250675,1076716,209588,70524,68611,13939,65141,227761,205509,246157,296361,658664,9901,18790,6169,4362211,105634,4467845,2063,4263,7540,4908,5132,20278,4762,2140,1844,359,60,4154,5317,5338,9561,14637,0,0,29,92385,1415,93800
2021-05-16,103327,147593,388170,262893,241949,1031170,204431,66641,53413,9966,55774,220225,200292,241042,290978,640924,5956,10762,4175,4179681,74735,4254416,1529,4003,7317,1948,3062,17456,4145,1453,230,3,0,3947,4976,5098,4186,11501,0,0,19,70873,825,71698,5191,8963,25335,12346,11862,63532,9325,5353,15688,4005,9367,11491,10247,10283,9613,30055,3945,8021,2007,256629,31858,288487,306,23,918,96,81,561,27,18,265,30,0,9,62,73,52,818,0,0,3,3342,199,3541,0,2,20,5,7,31,4,1,5,1,0,1,8,3,8,5,0,7,9,117,58,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108518,156558,413525,275244,253818,1094733,213760,71995,69106,13972,65141,231717,210547,251328,300599,670984,9901,18790,6191,4436427,106658,4543085,1835,4026,8235,2044,3143,18017,4172,1471,495,33,0,3956,5038,5171,4238,12320,0,0,22,74216,1024,75240
2021-05-17,103615,148446,391139,264201,247931,1049898,206017,68315,53561,9980,56018,223889,204468,244591,291712,654813,5956,10776,4202,4239528,75931,4315459,288,853,2969,1308,5982,18728,1586,1674,148,14,244,3664,4176,3549,734,13889,0,14,27,59847,1196,61043,6173,9237,26644,12476,12192,66679,9436,5572,15842,4513,9378,12583,11190,10535,11543,31691,3945,8037,2023,269689,32371,302060,982,274,1309,130,330,3147,111,219,154,508,11,1092,943,252,1930,1636,0,16,16,13060,513,13573,0,2,20,5,7,32,4,1,6,1,0,1,9,3,8,5,0,7,9,120,62,182,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109788,157685,417803,276682,260130,1116609,215457,73888,69409,14494,65396,236473,215667,255129,303263,686509,9901,18820,6234,4509337,108371,4617708,1270,1127,4278,1438,6312,21876,1697,1893,303,522,255,4756,5120,3801,2664,15525,0,30,43,72910,1713,74623
2021-05-18,104590,150352,392977,267276,253671,1067015,209434,69890,53678,9990,56105,228358,208823,248480,292948,667194,5957,10796,4245,4301779,77277,4379056,975,1906,1838,3075,5740,17117,3417,1575,117,10,87,4469,4355,3889,1236,12381,1,20,43,62251,1346,63597,6266,9563,27947,13078,12510,69633,9692,5749,15973,4958,9384,13519,12114,11206,11807,33865,3954,8088,2038,281344,32901,314245,93,326,1303,602,318,2954,256,177,131,445,6,936,924,671,264,2174,9,51,15,11655,530,12185,0,2,20,5,7,33,4,1,6,1,0,1,9,3,8,6,0,7,9,122,63,185,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110856,159917,420944,280359,266188,1136681,219130,75640,69657,14949,65489,241878,220946,259689,304763,701065,9911,18891,6292,4583245,110248,4693493,1068,2232,3141,3677,6058,20072,3673,1752,248,455,93,5405,5279,4560,1500,14556,10,71,58,73908,1877,75785
2021-05-19,108094,152390,401181,273309,259207,1084904,213095,71496,53900,10017,57729,232275,212350,252131,295942,680899,5968,10808,4290,4379985,79171,4459156,3504,2038,8204,6033,5536,17889,3661,1606,222,27,1624,3917,3527,3651,2994,13705,11,12,45,78206,1894,80100,6281,10289,29546,13723,13166,72969,10003,5914,16076,5245,9499,14551,13029,11686,13828,35835,3993,8138,2099,295870,33842,329712,15,726,1599,645,656,3336,311,165,103,287,115,1032,915,480,2021,1970,39,50,61,14526,941,15467,0,2,20,5,8,34,4,1,6,1,0,1,9,3,9,10,0,7,9,129,65,194,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114375,162681,430747,287037,272381,1157907,223102,77411,69982,15263,67228,246827,225388,263820,309779,716744,9961,18953,6398,4675984,113085,4789069,3519,2764,9803,6678,6193,21226,3972,1771,325,314,1739,4949,4442,4131,5016,15679,50,62,106,92739,2837,95576
2021-05-20,109816,155503,409158,280973,264631,1103538,216535,73908,55590,10068,58979,237002,216807,255927,307060,698388,5984,10851,4329,4475047,80698,4555745,1722,3113,7977,7664,5424,18634,3440,2412,1690,51,1250,4727,4457,3796,11118,17489,16,43,39,95062,1527,96589,7394,11037,31143,14325,13715,76055,10455,5951,16192,5738,9797,15530,14228,12395,14324,38637,4032,8267,2123,311338,35016,346354,1113,748,1597,602,549,3086,452,37,116,493,298,979,1199,709,496,2802,39,129,24,15468,1174,16642,1,2,20,5,11,34,4,1,6,1,1,1,11,3,10,12,0,7,9,139,68,207,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,10,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117211,166542,440321,295303,278357,1179627,226994,79860,71788,15807,68777,252533,231046,268325,321394,737037,10016,19125,6461,4786524,115789,4902313,2836,3861,9574,8266,5976,21720,3892,2449,1806,544,1549,5706,5658,4505,11615,20293,55,172,63,110540,2704,113244
2021-05-21,110057,160220,416451,286640,270635,1120307,220554,76004,56973,10116,60041,241419,221415,259297,316843,709053,6011,10868,4371,4557275,82256,4639531,241,4717,7293,5667,6004,16769,4019,2096,1383,48,1062,4417,4608,3370,9783,10665,27,17,42,82228,1558,83786,7973,11340,32817,15040,14565,79660,10969,6074,16302,6188,9860,16625,15169,13261,14778,41247,4095,8343,2171,326477,36075,362552,579,303,1674,715,850,3605,514,123,110,450,63,1095,941,866,454,2610,63,76,48,15139,1059,16198,1,2,21,5,12,35,4,1,6,1,1,1,12,3,13,12,0,7,9,146,68,214,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118031,171562,449289,301685,285212,1200002,231527,82079,73281,16305,69902,258045,236596,272561,331634,750312,10106,19218,6551,4883898,118406,5002304,820,5020,8968,6382,6855,20375,4533,2219,1493,498,1125,5512,5550,4236,10240,13275,90,93,90,97374,2617,99991
2021-05-22,112332,164729,423613,291098,275440,1137510,224731,77900,57258,10178,60995,245418,226609,263786,326424,718668,6011,10868,4405,4637973,83279,4721252,2275,4509,7162,4458,4805,17203,4177,1896,285,62,954,3999,5194,4489,9581,9615,0,0,34,80698,1023,81721,8058,11474,33472,15686,14969,80516,11078,6157,16314,6607,10092,16708,15301,13558,15191,41783,4095,8343,2177,331579,36461,368040,85,134,655,646,404,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5102,386,5488,1,2,21,5,12,35,4,1,6,1,1,1,12,4,13,12,0,7,9,147,68,215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176205,457106,306789,290421,1218061,235813,84058,73578,16786,71088,262127,241922,277348,341628,760463,10106,19218,6591,4969699,119815,5089514,2360,4643,7817,5104,5209,18059,4286,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,40,85801,1409,87210
2021-05-23,114402,169106,430656,293012,277562,1153269,227899,79213,57298,10204,60995,249339,231246,268518,330089,727657,6011,10868,4420,4701764,83986,4785750,2070,4377,7043,1914,2122,15759,3168,1313,40,26,0,3921,4637,4732,3665,8989,0,0,15,63791,707,64498,8183,11591,34428,16555,15460,81273,11115,6210,16314,6734,10092,16741,15515,13890,15950,42159,4095,8343,2181,336829,36677,373506,125,117,956,869,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5250,216,5466,1,2,21,5,12,35,4,1,6,1,1,1,12,4,15,16,0,7,9,153,68,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180699,465105,309572,293034,1234577,239018,85424,73618,16939,71088,266081,246773,282412,346054,769832,10106,19218,6610,5038746,120738,5159484,2195,4494,7999,2783,2613,16516,3205,1366,40,153,0,3954,4851,5064,4426,9369,0,0,19,69047,923,69970
2021-05-24,115256,169234,433853,293042,278843,1167947,229843,80377,57698,10204,61019,251665,231337,271851,330242,739388,6017,10870,4446,4743132,84945,4828077,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3333,153,11731,6,2,26,41368,959,42327,8533,12037,35817,17369,16378,83451,11452,6277,16316,6734,10101,17750,16202,14356,16286,44625,4117,8351,2199,348351,37106,385457,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,22,8,18,11522,429,11951,1,2,21,5,12,36,5,1,6,1,1,1,12,4,15,17,0,7,9,156,68,224,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181273,469691,310416,295233,1251434,241300,86655,74020,16939,71121,269416,247551,286211,346543,784030,10134,19228,6654,5091639,122126,5213765,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3799,489,14198,28,10,44,52893,1388,54281
2021-05-25,115661,169930,436000,294237,282575,1183868,232244,81360,58325,10212,61126,254777,231876,275131,331429,749753,6019,10902,4474,4789899,86357,4876256,405,696,2147,1195,3732,15921,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,28,46767,1412,48179,8899,12817,36734,18597,17022,86767,11903,6552,16395,6766,10104,18764,17031,15760,16908,46757,4134,8436,2231,362577,39048,401625,366,780,917,1228,644,3316,451,275,79,32,3,1014,829,1404,622,2132,17,85,32,14226,1942,16168,1,2,21,7,14,39,5,1,6,1,1,1,13,4,17,20,0,7,9,169,70,239,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182749,472755,312841,299611,1270674,244152,87913,74726,16979,71231,273542,248920,290895,348354,796530,10153,19345,6714,5152645,125482,5278127,771,1476,3064,2425,4378,19240,2852,1258,706,40,110,4126,1369,4684,1811,12500,19,117,60,61006,3356,64362
2021-05-26,118196,170996,444060,299040,288175,1201003,235373,82150,58488,10234,62575,259359,235956,278842,334334,762455,6031,10922,4505,4862694,87643,4950337,2535,1066,8060,4803,5600,17135,3129,790,163,22,1449,4582,4080,3711,2905,12702,12,20,31,72795,1286,74081,9575,13591,38665,19205,17927,91840,12276,6866,16469,6884,10254,19695,18233,16925,17465,48453,4163,8487,2243,379216,40289,419505,676,774,1931,608,905,5073,373,314,74,118,150,931,1202,1165,557,1696,29,51,12,16639,1241,17880,1,3,22,7,14,42,5,1,6,1,1,1,14,4,17,21,0,7,9,176,71,247,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184590,482747,318252,306116,1292885,247654,89017,74963,17119,72830,279055,254203,295771,351816,810929,10194,19416,6757,5242086,128010,5370096,3211,1841,9992,5411,6505,22211,3502,1104,237,140,1599,5513,5283,4876,3462,14399,41,71,43,89441,2528,91969
