date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-04,11,87,1110,24911,27083,27167,30075,31055,29199,31440,34173,26906,23600,35538,44847,60227,107981,0,0,25,251,244,236,269,255,265,315,399,562,921,3736,3668,4827,4063,0,0,39,450,489,584,406,357,318,356,388,557,2384,2225,1438,623,306,0,0,3,8,10,11,5,6,3,9,2,12,61,48,23,10,6,0,0,0,0,0,0,1,1,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,87,1149,25361,27572,27751,30482,31413,29517,31796,34561,27463,25992,37766,46285,60851,108288,0,0,28,259,254,247,274,261,268,324,401,574,982,3784,3691,4837,4069
2021-03-05,12,87,1144,25301,27350,27451,30386,31388,29475,31799,34645,27492,24628,39979,48907,65022,111235,1,0,34,390,267,284,311,333,276,359,472,586,1028,4441,4060,4795,3254,0,1,42,463,503,595,411,365,321,363,393,573,2448,2270,1471,638,323,0,1,3,13,14,11,5,8,3,7,5,16,64,45,33,15,17,0,0,0,0,0,0,1,1,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,88,1186,25764,27853,28046,30798,31754,29796,32162,35038,28065,27084,42252,50378,65661,111559,1,1,37,403,281,295,316,341,279,366,477,602,1092,4486,4093,4810,3271
2021-03-06,12,87,1166,25523,27504,27645,30541,31554,29702,32016,34930,27946,25450,44003,52673,68318,113397,0,0,22,222,154,194,155,166,227,217,285,454,822,4024,3766,3296,2162,0,1,43,468,505,599,414,366,323,366,398,579,2494,2301,1489,655,327,0,0,1,5,2,4,3,1,2,3,5,6,46,31,18,17,4,0,0,0,0,0,0,1,1,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,88,1209,25991,28009,28244,30956,31921,30025,32382,35328,28525,27952,46307,54162,68974,113725,0,0,23,227,156,198,158,167,229,220,290,460,868,4055,3784,3313,2166
2021-03-07,12,87,1173,25658,27584,27713,30648,31636,29808,32141,35135,28365,26332,49008,56978,71264,114921,0,0,7,135,80,68,107,82,106,125,205,419,882,5005,4305,2946,1524,0,1,43,478,511,608,416,368,324,368,401,581,2537,2323,1503,665,328,0,0,0,10,6,9,2,2,1,2,3,2,43,22,14,10,1,0,0,0,0,0,0,1,1,0,0,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,88,1216,26136,28095,28321,31065,32005,30132,32509,35536,28946,28877,51334,58481,71930,115250,0,0,7,145,86,77,109,84,107,127,208,421,925,5027,4319,2956,1525
2021-03-08,12,87,1184,25787,27694,27827,30768,31777,29947,32319,35419,28938,27312,54148,61227,74719,116570,0,0,11,129,110,114,120,141,139,178,284,573,980,5140,4249,3455,1649,0,1,45,500,547,659,471,431,377,425,470,622,2609,2374,1526,673,334,0,0,2,22,36,51,55,63,53,57,69,41,72,51,23,8,6,0,0,0,0,0,0,1,1,0,0,0,0,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,88,1229,26287,28241,28486,31240,32209,30324,32744,35889,29560,29930,56526,62753,75393,116905,0,0,13,151,146,165,175,204,192,235,353,614,1053,5192,4272,3463,1655
2021-03-09,12,87,1190,25948,27818,27962,30900,31919,30080,32492,35708,29495,28509,60248,66339,77540,118426,0,0,6,161,124,135,132,142,133,173,289,557,1197,6100,5112,2821,1856,1,1,48,527,590,711,532,487,453,482,532,674,2695,2435,1578,707,426,1,0,3,27,43,52,61,56,76,57,62,52,86,61,52,34,92,0,0,0,0,0,0,1,1,0,0,0,0,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,88,1238,26475,28408,28673,31433,32407,30533,32974,36240,30169,31213,62687,67917,78248,118853,1,0,9,188,167,187,193,198,209,230,351,609,1283,6161,5164,2855,1948
2021-03-10,13,87,1201,26171,27969,28106,31067,32107,30271,32722,36078,30189,29898,66004,71046,80407,120971,1,0,11,223,151,144,167,188,191,230,370,694,1389,5756,4707,2867,2545,1,1,48,559,634,763,587,558,506,555,608,710,2818,2538,1668,770,587,0,0,0,32,44,52,55,71,53,73,76,36,123,103,90,63,161,0,0,0,0,0,0,1,1,0,0,0,0,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,88,1249,26730,28603,28869,31655,32666,30777,33277,36686,30899,32726,68546,72714,81178,121559,1,0,11,255,195,196,222,259,244,303,446,730,1513,5859,4797,2930,2706
2021-03-11,13,87,1243,26597,28270,28398,31390,32479,30661,33147,36698,31153,31627,74068,77577,85009,126473,0,0,42,426,301,292,323,372,390,425,620,964,1729,8064,6531,4602,5502,1,1,49,593,659,810,633,603,540,597,652,751,2905,2603,1717,787,594,0,0,1,34,25,47,46,45,34,42,44,41,87,65,49,17,7,0,0,0,0,0,0,1,1,0,0,0,0,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,88,1292,27190,28929,29208,32024,33083,31201,33744,37350,31904,34542,76675,79294,85797,127068,0,0,43,460,326,339,369,417,424,467,664,1005,1816,8129,6580,4619,5509
2021-03-12,13,87,1276,27082,28705,28824,31823,32975,31120,33742,37450,32357,35435,81911,84319,90354,132417,0,0,33,485,435,426,433,496,459,595,752,1204,3808,7843,6742,5345,5944,1,1,54,618,705,859,666,645,571,624,679,781,2981,2679,1755,805,602,0,0,5,25,46,49,33,42,31,27,27,30,76,76,38,18,8,0,0,0,0,0,0,1,1,0,0,1,0,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,88,1330,27700,29410,29683,32490,33621,31691,34366,38130,33138,38426,84594,86074,91160,133020,0,0,38,510,481,475,466,538,490,622,780,1234,3884,7919,6780,5363,5952
2021-03-13,14,87,1314,27639,29056,29184,32184,33391,31568,34247,38153,33648,40789,90708,91000,94787,136775,1,0,38,557,351,360,361,416,448,505,703,1291,5354,8797,6681,4433,4358,1,1,54,624,715,868,673,648,576,626,685,785,3027,2720,1776,814,606,0,0,0,6,10,9,7,3,5,2,6,4,46,41,21,9,4,0,0,0,0,0,0,1,1,0,0,1,0,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,88,1368,28263,29771,30052,32858,34040,32144,34873,38839,34433,43826,93432,92776,95602,137382,1,0,38,563,361,369,368,419,453,507,709,1295,5400,8838,6702,4442,4362
2021-03-14,14,88,1331,27912,29231,29362,32396,33638,31788,34577,38619,34788,46763,98699,96715,97807,139723,0,1,17,273,175,178,212,247,220,330,466,1140,5974,7991,5715,3020,2948,1,1,56,630,720,873,674,651,577,628,689,787,3050,2747,1784,819,610,0,0,2,6,5,5,1,3,1,2,4,2,23,27,8,5,4,0,0,0,0,0,0,1,1,0,0,1,0,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,89,1387,28542,29951,30235,33071,34290,32365,35205,39309,35575,49823,101450,98499,98627,140334,0,1,19,279,180,183,213,250,221,332,470,1142,5997,8018,5723,3025,2952
2021-03-15,14,88,1343,28126,29441,29561,32630,33863,32038,34922,39127,36170,52865,107955,103872,100437,142303,0,0,12,214,210,199,234,225,250,345,508,1382,6102,9256,7157,2630,2580,1,1,57,646,732,887,685,653,581,633,705,803,3133,2810,1822,832,620,0,0,1,16,12,14,11,2,4,5,16,16,83,63,38,13,10,0,0,0,0,0,0,1,1,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,89,1400,28772,30173,30448,33316,34517,32619,35555,39833,36973,56008,110770,105694,101270,142924,0,0,13,230,222,213,245,227,254,350,524,1398,6185,9320,7195,2643,2590
2021-03-16,14,88,1350,28332,29611,29756,32815,34084,32252,35201,39627,37603,59332,118048,110090,103251,144313,0,0,7,206,170,195,185,221,214,279,500,1433,6467,10093,6218,2814,2010,1,1,57,664,742,902,693,657,586,637,716,819,3233,2893,1862,852,629,0,0,0,18,10,15,8,4,5,4,11,16,100,83,40,20,9,0,0,0,0,0,0,1,1,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,89,1407,28996,30353,30658,33509,34742,32838,35838,40344,38422,62575,120947,111952,104104,144943,0,0,7,224,180,210,193,225,219,283,511,1449,6567,10177,6258,2834,2019
2021-03-17,14,88,1363,28755,29968,30113,33202,34511,32682,35664,40326,39083,64001,125550,114958,106673,147313,0,0,13,423,357,357,387,427,430,463,699,1480,4669,7502,4868,3422,3000,1,1,57,682,751,915,703,662,591,647,727,839,3298,2939,1890,865,637,0,0,0,18,9,13,10,5,5,10,11,20,65,46,28,13,8,0,0,0,0,0,0,1,1,0,0,1,0,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,89,1420,29437,30719,31028,33906,35174,33273,36311,41054,39922,67309,128496,116848,107539,147951,0,0,13,441,366,370,397,432,435,473,710,1500,4734,7549,4896,3435,3008
2021-03-18,15,88,1412,29322,30465,30665,33774,35072,33282,36386,41278,40592,68164,135247,123528,112780,153349,1,0,49,567,497,552,572,561,600,722,952,1509,4163,9697,8570,6107,6036,1,1,59,690,761,924,714,670,608,657,745,868,3391,2999,1934,901,699,0,0,2,8,10,9,11,8,17,10,18,29,93,60,44,36,62,0,0,0,0,0,0,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,89,1471,30012,31226,31589,34489,35743,33890,37043,42024,41460,71565,138254,125462,113682,154049,1,0,51,575,507,561,583,569,617,732,970,1538,4256,9758,8614,6143,6098
2021-03-19,16,88,1439,29948,30949,31171,34372,35684,33919,37099,42182,42017,72590,145170,132359,120014,159500,1,0,27,626,484,506,598,612,637,713,904,1425,4426,9923,8831,7234,6151,1,1,59,709,770,935,719,682,615,665,751,893,3451,3035,1950,910,706,0,0,0,19,9,11,5,12,7,8,6,25,60,36,16,9,7,0,0,0,0,0,1,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,89,1498,30657,31719,32107,35092,36367,34534,37764,42934,42910,76051,148213,134309,120925,160207,1,0,27,645,493,518,603,624,644,721,910,1450,4486,9959,8847,7243,6158
2021-03-20,17,88,1477,30354,31196,31434,34647,35984,34212,37390,42565,43031,76823,152158,140086,124074,162331,1,0,38,406,247,263,275,300,293,291,383,1014,4233,6988,7727,4060,2831,1,1,60,729,776,940,721,689,627,679,761,913,3467,3043,1963,914,711,0,0,1,20,6,5,2,7,12,14,10,20,16,8,13,4,5,0,0,0,0,0,1,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,89,1537,31083,31972,32375,35369,36674,34839,38069,43327,43944,80300,155209,142049,124989,163043,1,0,39,426,253,268,277,307,305,305,393,1034,4249,6996,7740,4064,2836
2021-03-21,17,88,1491,30759,31520,31721,34983,36308,34535,37681,42835,43804,80070,157086,145496,127547,163729,0,0,14,405,324,287,336,324,323,291,270,773,3247,4928,5410,3473,1398,1,1,61,742,779,943,722,694,634,688,771,923,3485,3059,1969,920,712,0,0,1,13,3,3,1,5,7,9,10,10,18,16,6,6,1,0,0,0,0,0,1,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,89,1552,31501,32299,32665,35706,37003,35169,38369,43607,44727,83565,160153,147465,128468,164442,0,0,15,418,327,290,337,329,330,300,280,783,3265,4944,5416,3479,1399
2021-03-22,17,88,1506,30975,31793,32088,35522,36901,35057,38139,43421,46391,86440,162357,151044,130200,165273,0,0,15,216,273,367,539,593,522,458,586,2587,6370,5271,5548,2653,1544,1,1,61,750,784,956,730,698,640,696,786,951,3549,3094,1997,938,717,0,0,0,8,5,13,8,4,6,8,15,28,64,35,28,18,5,0,0,0,0,0,1,1,1,0,0,1,0,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,89,1567,31725,32577,33045,36253,37600,35697,38835,44208,47342,89999,165459,153042,131139,165991,0,0,15,224,278,380,547,597,528,466,601,2615,6434,5306,5577,2671,1549
2021-03-23,17,88,1519,31261,32105,32450,36043,37481,35636,38604,44327,51242,95556,170566,155477,132596,166305,0,0,13,286,312,362,521,580,579,465,906,4851,9116,8209,4433,2396,1032,1,1,62,763,799,969,738,704,647,708,801,971,3595,3137,2013,949,726,0,0,1,13,15,13,8,6,7,12,15,20,46,43,16,11,9,0,0,0,0,0,1,1,1,0,0,1,0,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,89,1581,32024,32904,33420,36782,38186,36283,39312,45129,52213,99162,173711,157491,133546,167032,0,0,14,299,327,375,529,586,586,477,921,4871,9163,8252,4449,2407,1041
2021-03-24,18,88,1536,31602,32462,32854,36577,38102,36240,39126,45467,57334,103031,181447,163968,135681,167770,1,0,17,341,357,404,534,621,604,522,1140,6092,7475,10881,8491,3085,1465,1,1,64,776,813,981,744,712,660,728,825,1013,3643,3174,2041,968,734,0,0,2,13,14,12,6,8,13,20,24,42,48,37,28,19,8,0,0,0,0,0,1,1,1,0,0,1,0,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1600,32378,33275,33836,37322,38815,36900,39854,46293,58347,106686,184629,166010,136650,168505,1,0,19,354,371,416,540,629,617,542,1164,6134,7524,10918,8519,3104,1473
2021-03-25,19,90,1557,32136,32969,33428,37302,38861,36921,39832,46853,64601,112285,195016,174965,141535,171648,1,2,21,534,507,574,725,759,681,706,1386,7267,9254,13569,10997,5854,3878,1,1,69,796,826,998,756,724,672,741,846,1060,3699,3209,2073,976,741,0,0,5,20,13,17,12,12,12,13,21,47,56,35,32,8,7,0,0,0,0,0,1,1,1,0,0,1,0,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,91,1626,32932,33795,34427,38059,39586,37593,40573,47700,65661,115996,198233,177039,142512,172390,1,2,26,554,520,591,737,771,693,719,1407,7314,9310,13604,11029,5862,3885
2021-03-26,20,90,1600,32689,33441,33909,37947,39594,37578,40517,48351,72407,121370,209543,184359,147545,174405,1,0,43,553,472,481,645,733,657,685,1498,7806,9085,14527,9394,6010,2757,1,1,72,822,844,1026,766,736,685,766,899,1122,3746,3249,2103,996,748,0,0,3,26,18,28,10,12,13,25,53,62,47,40,30,20,7,0,0,0,0,0,1,1,1,0,0,1,0,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,91,1672,33511,34285,34936,38714,40331,38263,41283,49251,73529,125129,212800,186463,148542,175154,1,0,46,579,490,509,655,745,670,710,1551,7868,9133,14567,9424,6030,2764
2021-03-27,20,90,1622,32974,33647,34158,38295,39988,37959,40984,49575,79195,128657,225059,192830,151068,175949,0,0,22,285,206,249,348,394,381,467,1224,6788,7287,15516,8471,3523,1544,1,1,72,842,858,1042,788,747,706,780,922,1174,3772,3263,2112,1003,750,0,0,0,20,14,16,22,11,21,14,23,52,26,14,9,7,2,0,0,0,0,0,1,1,1,0,0,1,0,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,91,1694,33816,34505,35201,39084,40736,38665,41764,50498,80369,132442,228330,194943,152072,176700,0,0,22,305,220,265,370,405,402,481,1247,6840,7313,15530,8480,3530,1546
2021-03-28,20,90,1635,33215,33879,34399,38627,40336,38312,41472,50780,85986,134879,237243,200156,153899,176633,0,0,13,241,232,241,332,348,353,488,1205,6791,6222,12184,7326,2831,684,1,1,72,857,869,1046,798,753,710,790,952,1263,3784,3275,2119,1004,750,0,0,0,15,11,4,10,6,4,10,30,89,12,12,7,1,0,0,0,0,0,0,1,1,1,0,0,1,0,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,91,1707,34072,34748,35446,39426,41090,39022,42262,51733,87249,138676,240526,202276,154904,177384,0,0,13,256,243,245,342,354,357,498,1235,6880,6234,12196,7333,2832,684
