date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-06-04,129820,192993,507003,337053,321639,1355415,256898,94296,62916,10411,67661,291196,266113,315073,385144,878094,6129,11752,5231,5494837,97046,5591883,630,2773,8232,4962,4952,16723,1689,1167,871,0,1493,3168,3630,3356,6733,13860,22,266,39,74566,1280,75846,13973,17220,46904,32468,27529,135830,18100,9872,18506,8032,14175,27042,27870,30669,32126,79898,4462,8811,2599,556086,47643,603729,448,332,680,1568,638,5428,642,1052,303,0,632,917,920,1998,1595,4449,58,26,37,21723,1710,23433,1,3,26,29,8,65,9,1,7,2,4,3,19,7,36,50,1,7,13,291,80,371,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143794,210216,553933,369550,349176,1491310,275010,104169,81429,18445,81840,318241,294002,345749,417306,958042,10592,20570,7843,6051217,144776,6195993,1078,3105,8912,6531,5590,22154,2331,2219,1174,0,2125,4085,4550,5354,8328,18310,80,292,76,96294,2992,99286
2021-06-05,132000,196587,517104,342366,326745,1373085,258457,94530,63288,10453,68196,293384,269078,318950,391392,887327,6129,11782,5260,5566113,97971,5664084,2180,3594,10101,5313,5106,17670,1559,234,372,42,535,2188,2965,3877,6248,9233,0,30,29,71276,925,72201,14052,17621,47383,32810,27927,139911,18412,10320,18599,8154,14332,27771,28724,31744,33692,82756,4462,8811,2610,570091,48151,618242,79,401,479,342,398,4081,312,448,93,122,157,729,854,1075,1566,2858,0,0,11,14005,508,14513,1,3,27,30,8,69,9,1,7,2,4,3,20,7,37,52,1,7,13,301,85,386,0,0,1,1,0,4,0,0,0,0,0,0,1,0,1,2,0,0,0,10,5,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146053,214211,564514,375206,354680,1513065,276881,104851,81894,18609,82532,321158,297822,350701,425121,970135,10592,20600,7883,6136508,146214,6282722,2259,3995,10581,5656,5504,21755,1871,682,465,164,692,2917,3820,4952,7815,12093,0,30,40,85291,1438,86729
2021-06-06,133990,199106,526556,346292,329171,1386687,259174,94702,63295,10492,68196,295090,271020,322076,396576,894678,6129,11782,5279,5620291,98681,5718972,1990,2519,9452,3926,2426,13602,717,172,7,39,0,1706,1942,3126,5184,7351,0,0,19,54178,710,54888,14092,18213,48086,33151,28086,144044,18783,10346,18651,8236,14332,29056,29529,33338,35197,84885,4462,8811,2619,583917,48528,632445,40,592,703,341,159,4133,371,26,52,82,0,1285,805,1594,1505,2129,0,0,9,13826,377,14203,1,3,27,30,8,70,9,1,7,2,4,3,20,7,39,52,1,7,13,304,88,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148083,217322,574669,379473,357265,1530801,277969,105049,81953,18730,82532,324149,300569,355421,431812,979615,10592,20600,7911,6204515,147304,6351819,2030,3111,10155,4267,2585,17736,1088,198,59,121,0,2991,2747,4720,6691,9480,0,0,28,68007,1090,69097
2021-06-07,134364,199678,528617,346779,332649,1397804,259696,95574,63731,10577,69065,296075,273300,324339,399758,902519,6136,11976,5320,5657957,99716,5757673,374,572,2061,487,3478,11117,522,872,436,85,869,985,2280,2263,3182,7841,7,194,41,37666,1035,38701,15220,20507,52129,33548,29449,151026,19762,10665,18692,8236,14470,32106,31039,35050,37415,89148,4475,8849,2646,614432,49424,663856,1128,2294,4043,397,1363,6982,979,319,41,0,138,3050,1510,1712,2218,4263,13,38,27,30515,896,31411,1,3,31,30,9,70,9,1,7,2,4,5,21,7,42,54,1,7,14,318,91,409,0,0,4,0,1,0,0,0,0,0,0,2,1,0,3,2,0,0,1,14,3,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149585,220188,580777,380357,362107,1548900,279470,106240,82430,18815,83539,328186,304360,359396,437215,991721,10612,20832,7980,6272710,149240,6421950,1502,2866,6108,884,4842,18099,1501,1191,477,85,1007,4037,3791,3975,5403,12106,20,232,69,68195,1936,70131
2021-06-08,136094,201372,532766,348658,333237,1407750,260360,96773,63938,10606,69427,297946,275470,326412,402055,910576,6152,12103,5384,5697079,100804,5797883,1730,1694,4149,1879,588,9946,664,1199,207,29,362,1871,2170,2073,2297,8057,16,127,64,39122,1088,40210,15854,21192,55004,34686,30582,162902,22931,11124,18998,8252,14728,35084,32994,37388,41129,94036,4499,8884,2683,652950,50362,703312,634,685,2875,1138,1133,11876,3169,459,306,16,258,2978,1955,2338,3714,4888,24,35,37,38518,938,39456,1,3,32,32,9,74,10,3,7,2,4,5,21,8,43,58,1,7,14,334,95,429,0,0,1,2,0,4,1,2,0,0,0,0,0,1,1,4,0,0,0,16,4,20,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,151949,222567,587802,383376,363828,1570726,283305,107900,82943,18860,84159,333035,308485,363808,443227,1004670,10652,20994,8081,6350367,151270,6501637,2364,2379,7025,3019,1721,21826,3835,1660,513,45,620,4849,4125,4412,6012,12949,40,162,101,77657,2030,79687
2021-06-09,137995,202268,535940,350721,333595,1416616,260923,97771,64067,10633,69773,298663,277479,328004,404762,916241,6168,12259,5407,5729285,101948,5831233,1901,896,3174,2063,358,8866,563,998,129,27,346,717,2009,1592,2707,5665,16,156,23,32206,1144,33350,16560,21666,59246,37874,35402,182057,27994,11858,19042,8426,15851,39060,35729,40635,44303,99549,4522,8932,2785,711491,52062,763553,706,474,4242,3188,4820,19155,5063,734,44,174,1123,3976,2735,3247,3174,5513,23,48,102,58541,1700,60241,1,3,32,34,10,79,11,3,7,2,4,5,21,9,43,61,1,7,15,348,107,455,0,0,0,2,1,5,1,0,0,0,0,0,0,1,0,3,0,0,1,14,12,26,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154556,223937,595218,388629,369007,1598752,288932,109632,83116,19061,85628,337728,313229,368648,449108,1015851,10691,21198,8207,6441128,154126,6595254,2607,1370,7416,5253,5179,28026,5627,1732,173,201,1469,4693,4744,4840,5881,11181,39,204,126,90761,2856,93617
2021-06-10,140066,203737,539517,353524,334728,1425881,262753,98807,64346,10777,70282,300501,279630,330795,407791,923548,6208,12358,5452,5770701,103054,5873755,2071,1469,3577,2803,1133,9265,1830,1036,279,144,509,1838,2151,2791,3029,7307,40,99,45,41416,1106,42522,17012,21916,62680,43549,39236,203156,31671,12762,19925,8426,16824,42413,38968,43854,46612,109295,4581,8984,2822,774686,53046,827732,452,250,3434,5675,3834,21099,3677,904,883,0,973,3353,3239,3219,2309,9746,59,52,37,63195,984,64179,1,3,32,39,10,81,13,3,7,2,4,6,21,10,46,65,1,7,16,367,113,480,0,0,0,5,0,2,2,0,0,0,0,1,0,1,3,4,0,0,1,19,6,25,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157079,225656,602229,397112,373974,1629118,294441,111572,84278,19205,87110,342920,318619,374659,454449,1032908,10790,21349,8290,6545758,156222,6701980,2523,1719,7011,8483,4967,30366,5509,1940,1162,144,1482,5192,5390,6011,5341,17057,99,151,83,104630,2096,106726
2021-06-11,140510,204807,542862,355398,335890,1435894,264427,99708,64415,10902,70684,302657,281862,332723,409478,931818,6236,12416,5483,5808170,104078,5912248,444,1070,3345,1874,1162,10013,1674,901,69,125,402,2156,2232,1928,1687,8270,28,58,31,37469,1024,38493,17710,25269,66476,50469,43832,227108,35849,13504,21212,8426,18874,46046,42412,47080,49337,117975,4622,9013,2850,848064,54051,902115,698,3353,3796,6920,4596,23952,4178,742,1287,0,2050,3633,3444,3226,2725,8680,41,29,28,73378,1005,74383,1,3,35,39,11,93,13,3,7,2,4,6,21,11,46,70,1,7,16,389,124,513,0,0,3,0,1,12,0,0,0,0,0,0,0,1,0,5,0,0,0,22,11,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,158221,230079,609373,405906,379733,1663095,300294,113215,85634,19330,89562,348709,324295,379814,458861,1049863,10859,21436,8349,6656628,158262,6814890,1142,4423,7144,8794,5759,33977,5853,1643,1356,125,2452,5789,5676,5155,4412,16955,69,87,59,110870,2040,112910
2021-06-12,142162,205306,548969,356432,338717,1444553,264879,100058,64478,10902,70888,304350,282448,333829,412375,939391,6236,12424,5498,5843895,104865,5948760,1652,499,6107,1034,2827,8659,452,350,63,0,204,1693,586,1106,2897,7573,0,8,15,35725,787,36512,17995,29819,68860,54988,46975,243809,41799,15058,22511,8426,20346,49375,44915,51441,54840,124636,4622,9013,2869,912297,54742,967039,285,4550,2384,4519,3143,16701,5950,1554,1299,0,1472,3329,2503,4361,5503,6661,0,0,19,64233,691,64924,1,3,36,39,11,98,14,3,7,2,4,6,23,13,48,74,1,7,16,406,135,541,0,0,1,0,0,5,1,0,0,0,0,0,2,2,2,4,0,0,0,17,11,28,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160158,235128,617865,411459,385703,1688460,306697,115119,86996,19330,91238,353731,327386,385283,467263,1064101,10859,21444,8383,6756603,159751,6916354,1937,5049,8492,5553,5970,25365,6403,1904,1362,0,1676,5022,3091,5469,8402,14238,0,8,34,99975,1489,101464
2021-06-13,143314,205676,554371,356449,339595,1451250,265341,100121,64478,10902,70895,305010,282722,334656,413361,944021,6236,12431,5505,5866334,105355,5971689,1152,370,5402,17,878,6697,462,63,0,0,7,660,274,827,986,4630,0,7,7,22439,490,22929,18422,34404,70711,55600,50190,261588,47347,16441,22511,8426,21419,53181,47449,55730,59702,129047,4622,9013,2881,968684,55201,1023885,427,4585,1851,612,3215,17779,5548,1383,0,0,1073,3806,2534,4289,4862,4411,0,0,12,56387,459,56846,1,4,38,39,11,110,14,3,7,2,4,8,25,15,51,77,1,7,16,433,140,573,0,1,2,0,0,12,0,0,0,0,0,2,2,2,3,3,0,0,0,27,5,32,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161737,240084,625120,412088,389796,1712948,312707,116565,86996,19330,92318,358199,330196,390401,473114,1073145,10859,21451,8402,6835456,160705,6996161,1579,4956,7255,629,4093,24488,6010,1446,0,0,1080,4468,2810,5118,5851,9044,0,7,19,78853,954,79807
2021-06-14,143692,205798,556384,358232,340552,1458641,265861,100965,64489,10991,70937,305424,284450,336174,413550,948826,6238,12477,5530,5889211,106154,5995365,378,122,2013,1783,957,7391,520,844,11,89,42,414,1728,1518,189,4805,2,46,25,22877,799,23676,20020,38267,76362,59565,54054,285208,48916,17109,23535,8426,22332,56889,50561,59866,63167,137673,4640,9027,2911,1038528,56265,1094793,1598,3863,5651,3965,3864,23620,1569,668,1024,0,913,3708,3112,4136,3465,8626,18,14,30,69844,1064,70908,1,4,38,40,11,124,15,3,7,2,4,8,27,15,53,81,1,7,16,457,144,601,0,0,0,1,0,14,1,0,0,0,0,0,2,0,2,4,0,0,0,24,4,28,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163713,244069,632784,417837,394617,1743973,314797,118077,88031,19419,93273,362321,335038,396055,476770,1086580,10879,21511,8457,6928201,162572,7090773,1976,3985,7664,5749,4821,31025,2090,1512,1035,89,955,4122,4842,5654,3656,13435,20,60,55,92745,1867,94612
2021-06-15,143865,205910,558491,358815,340714,1464524,266716,101519,64495,11008,70945,306419,285846,336726,414274,952740,6286,12518,5556,5907367,106993,6014360,173,112,2107,583,162,5883,855,554,6,17,8,995,1396,552,724,3914,48,41,26,18156,839,18995,22550,40366,80859,60805,59088,308062,51177,18723,25041,8559,23183,60171,53950,63867,66631,149369,4673,9072,2968,1109114,57438,1166552,2530,2099,4497,1240,5034,22854,2261,1614,1506,133,851,3282,3389,4001,3464,11696,33,45,57,70586,1173,71759,1,4,41,41,12,131,15,3,7,2,4,8,30,17,55,84,1,7,16,479,155,634,0,0,3,1,1,7,0,0,0,0,0,0,3,2,2,3,0,0,0,22,11,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166416,246280,639391,419661,399814,1772717,317913,120245,89543,19569,94132,366598,339826,400610,480960,1102193,10960,21597,8540,7016965,164595,7181560,2703,2211,6607,1824,5197,28744,3116,2168,1512,150,859,4277,4788,4555,4190,15613,81,86,83,88764,2023,90787
2021-06-16,144256,206071,559768,360135,341198,1468624,267429,101968,64514,11123,71048,307353,288222,337147,415253,956861,6308,12580,5592,5925450,107946,6033396,391,161,1277,1320,484,4100,713,449,19,115,103,934,2376,421,979,4121,22,62,36,18083,953,19036,24650,41172,87378,68117,63800,334917,54147,20293,25199,8585,25146,64079,56975,67844,70520,160704,4703,9140,3001,1190370,59133,1249503,2100,806,6519,7312,4712,26855,2970,1570,158,26,1963,3908,3025,3977,3889,11335,30,68,33,81256,1695,82951,1,4,44,50,18,141,15,3,7,2,4,9,31,18,57,85,1,7,17,514,158,672,0,0,3,9,6,10,0,0,0,0,0,1,1,1,2,1,0,0,1,35,3,38,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,168907,247247,647190,428302,405016,1803682,321596,122264,89720,19710,96198,371441,345228,405009,485830,1117650,11012,21727,8611,7116340,167246,7283586,2491,967,7799,8641,5202,30965,3683,2019,177,141,2066,4843,5402,4399,4870,15457,52,130,71,99375,2651,102026
2021-06-17,145397,206206,560079,361546,341748,1473573,268196,102205,64784,11251,71169,308488,290224,338804,416085,960149,6437,12673,5624,5944638,108862,6053500,1141,135,311,1411,550,4949,767,237,270,128,121,1135,2002,1657,832,3288,129,93,32,19188,916,20104,25622,42817,96300,74384,69363,359977,57283,21500,26454,8619,27133,68464,60458,71882,75296,172465,4760,9228,3033,1275038,60440,1335478,972,1645,8922,6267,5563,25060,3136,1207,1255,34,1987,4385,3483,4038,4776,11761,57,88,32,84668,1307,85975,1,4,50,50,20,149,15,3,7,2,4,11,32,19,58,90,1,8,18,542,169,711,0,0,6,0,2,8,0,0,0,0,0,2,1,1,1,5,0,1,1,28,11,39,0,0,2,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,10,11,21,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,171020,249027,656431,435980,411131,1833699,325500,123708,91245,19872,98306,376963,350714,410705,491440,1132704,11198,21909,8676,7220228,169482,7389710,2113,1780,9241,7678,6115,30017,3904,1444,1525,162,2108,5522,5486,5696,5610,15054,186,182,65,103888,2236,106124
2021-06-18,145441,206302,560430,362371,342251,1478954,268972,102394,64934,11304,71350,309469,291706,339451,417201,962855,6464,12712,5646,5960207,109645,6069852,44,96,351,825,503,5381,776,189,150,53,181,981,1482,647,1116,2706,27,39,22,15569,783,16352,26913,43606,104533,78404,73884,383816,60791,23212,27498,8619,28909,71638,64777,75990,79802,182684,4786,9264,3136,1352262,61853,1414115,1291,789,8233,4020,4521,23839,3508,1712,1044,0,1776,3174,4319,4108,4506,10219,26,36,103,77224,1413,78637,1,4,53,52,24,159,16,3,7,2,4,12,33,51,61,98,1,8,18,607,172,779,0,0,3,2,4,10,1,0,0,0,0,1,1,32,3,8,0,0,0,65,3,68,0,0,2,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,11,11,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,172355,249912,665018,440827,416159,1862929,329786,125609,92439,19925,100263,381119,356516,415492,497065,1145637,11251,21984,8801,7313087,171681,7484768,1335,885,8587,4847,5028,29230,4286,1901,1194,53,1957,4156,5802,4787,5625,12933,53,75,125,92859,2199,95058
2021-06-19,145946,206616,560785,362626,342801,1482573,269322,102540,64973,11304,71350,310058,292205,339969,418672,965265,6464,12717,5657,5971843,110246,6082089,505,314,355,255,550,3619,350,146,39,0,0,589,499,518,1471,2410,0,5,11,11636,601,12237,27527,47945,111015,80504,77599,398685,64299,25244,27806,8619,28961,74639,67707,79652,84493,191281,4787,9264,3168,1413195,62708,1475903,614,4339,6482,2100,3715,14869,3508,2032,308,0,52,3001,2930,3662,4691,8597,1,0,32,60933,855,61788,1,4,55,53,24,162,16,5,7,2,4,12,33,52,61,100,1,8,19,619,178,797,0,0,2,1,0,3,0,2,0,0,0,0,0,1,0,2,0,0,1,12,6,18,0,1,3,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,1,13,11,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,173474,254566,671858,443183,420424,1881420,333644,127789,92786,19925,100315,384709,359945,419673,503227,1156646,11252,21989,8845,7385670,173143,7558813,1119,4654,6840,2356,4265,18491,3858,2180,347,0,52,3590,3429,4181,6162,11009,1,5,44,72583,1462,74045
2021-06-20,146198,206632,561086,362715,343045,1485584,269631,102616,64980,11304,71350,310386,292412,340348,419359,966199,6464,12717,5665,5978691,110582,6089273,252,16,301,89,244,3011,309,76,7,0,0,328,207,379,687,934,0,0,8,6848,336,7184,28773,51961,117285,81695,79273,410245,66508,26311,27890,8619,29328,78067,70325,83568,89426,197609,4788,9264,3198,1464133,63337,1527470,1246,4016,6270,1191,1674,11560,2209,1067,84,0,367,3428,2618,3916,4933,6328,1,0,30,50938,629,51567,1,4,58,53,25,163,16,5,7,2,4,12,34,53,63,102,1,8,21,632,178,810,0,0,3,0,1,1,0,0,0,0,0,0,1,1,2,2,0,0,2,13,0,13,0,1,5,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,1,16,11,27,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,174972,258598,678434,444463,422343,1895993,336162,128932,92877,19925,100682,388465,362771,423969,508849,1163910,11253,21989,8885,7443472,174108,7617580,1498,4032,6576,1280,1919,14573,2518,1143,91,0,367,3756,2826,4296,5622,7264,1,0,40,57802,965,58767
