Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33113;;
2020-09-28;282;33395;;
2020-09-29;355;33750;;
2020-09-30;312;34062;;
2020-10-01;310;34372;;
2020-10-02;415;34787;;
2020-10-03;365;35152;;
2020-10-04;298;35450;;
2020-10-05;278;35728;;
2020-10-06;255;35983;;
2020-10-07;298;36281;;
2020-10-08;345;36626;;
2020-10-09;282;36908;;
2020-10-10;191;37099;;
2020-10-11;323;37422;;
2020-10-12;266;37688;;
2020-10-13;198;37886;;
2020-10-14;269;38155;;
2020-10-15;254;38409;;
2020-10-16;259;38668;;
2020-10-17;268;38936;;
2020-10-18;188;39124;;
2020-10-19;238;39362;;
2020-10-20;254;39616;;
2020-10-21;284;39900;;
2020-10-22;221;40121;;
2020-10-23;240;40361;;
2020-10-24;166;40527;;
2020-10-25;216;40743;;
2020-10-26;353;41096;;
2020-10-27;241;41337;;
2020-10-28;209;41546;;
2020-10-29;217;41763;;
2020-10-30;194;41957;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42618;;
2020-11-03;236;42854;;
2020-11-04;241;43095;;
2020-11-05;321;43416;;
2020-11-06;261;43677;;
2020-11-07;270;43947;;
2020-11-08;272;44219;;
2020-11-09;266;44485;;
2020-11-10;317;44802;;
2020-11-11;344;45146;;
2020-11-12;281;45427;;
2020-11-13;325;45752;;
2020-11-14;302;46054;;
2020-11-15;274;46328;;
2020-11-16;307;46635;;
2020-11-17;238;46873;;
2020-11-18;231;47104;;
2020-11-19;280;47384;;
2020-11-20;248;47632;;
2020-11-21;260;47892;;
2020-11-22;295;48187;;
2020-11-23;276;48463;;
2020-11-24;238;48701;;
2020-11-25;297;48998;;
2020-11-26;344;49342;;
2020-11-27;415;49757;;
2020-11-28;444;50201;;
2020-11-29;361;50562;;
2020-11-30;335;50897;;
2020-12-01;413;51310;;
2020-12-02;454;51764;;
2020-12-03;445;52209;;
2020-12-04;495;52704;;
2020-12-05;513;53217;;
2020-12-06;479;53696;;
2020-12-07;460;54156;;
2020-12-08;523;54679;;
2020-12-09;576;55255;;
2020-12-10;543;55798;;
2020-12-11;634;56432;;
2020-12-12;718;57150;;
2020-12-13;561;57711;;
2020-12-14;669;58380;;
2020-12-15;552;58932;;
2020-12-16;692;59624;;
2020-12-17;925;60549;;
2020-12-18;802;61351;;
2020-12-19;687;62038;;
2020-12-20;645;62683;;
2020-12-21;748;63431;;
2020-12-22;751;64182;;
2020-12-23;694;64876;;
2020-12-24;870;65746;;
2020-12-25;933;66679;;
2020-12-26;743;67422;;
2020-12-27;797;68219;;
2020-12-28;836;69055;;
2020-12-29;996;70051;;
2020-12-30;921;70972;;
2020-12-31;737;71709;;
2021-01-01;1208;72917;;
2021-01-02;922;73839;;
2021-01-03;784;74623;;
2021-01-04;764;75387;;
2021-01-05;814;76201;;
2021-01-06;1083;77284;;
2021-01-07;1271;78555;;
2021-01-08;1032;79587;;
2021-01-09;814;80401;;
2021-01-10;777;81178;;
2021-01-11;557;81735;;
2021-01-12;850;82585;;
2021-01-13;726;83311;;
2021-01-14;811;84122;;
2021-01-15;709;84831;;
2021-01-16;874;85705;;
2021-01-17;577;86282;;
2021-01-18;461;86743;;
2021-01-19;627;87370;;
2021-01-20;665;88035;;
2021-01-21;759;88794;;
2021-01-22;603;89397;;
2021-01-23;556;89953;;
2021-01-24;423;90376;;
2021-01-25;497;90873;;
2021-01-26;586;91459;;
2021-01-27;452;91911;;
2021-01-28;565;92476;;
2021-01-29;491;92967;;
2021-01-30;545;93512;;
2021-01-31;385;93897;;
2021-02-01;466;94363;;
2021-02-02;552;94915;;
2021-02-03;480;95395;;
2021-02-04;520;95915;;
2021-02-05;547;96462;;
2021-02-06;506;96968;;
2021-02-07;402;97370;;
2021-02-08;329;97699;;
2021-02-09;443;98142;;
2021-02-10;549;98691;;
2021-02-11;472;99163;;
2021-02-12;473;99636;;
2021-02-13;338;99974;;
2021-02-14;349;100323;;
2021-02-15;318;100641;;
2021-02-16;407;101048;;
2021-02-17;326;101374;;
2021-02-18;371;101745;;
2021-02-19;393;102138;;
2021-02-20;380;102518;;
2021-02-21;399;102917;;
2021-02-22;258;103175;;
2021-02-23;418;103593;;
2021-02-24;406;103999;;
2021-02-25;381;104380;;
2021-02-26;394;104774;;
2021-02-27;317;105091;;
2021-02-28;247;105338;;
2021-03-01;255;105593;;
2021-03-02;387;105980;;
2021-03-03;300;106280;;
2021-03-04;375;106655;;
2021-03-05;279;106934;;
2021-03-06;400;107334;;
2021-03-07;266;107600;;
2021-03-08;260;107860;;
2021-03-09;388;108248;;
2021-03-10;314;108562;;
2021-03-11;362;108924;;
2021-03-12;387;109311;;
2021-03-13;277;109588;;
2021-03-14;266;109854;;
2021-03-15;245;110099;;
2021-03-16;336;110435;;
2021-03-17;314;110749;;
2021-03-18;351;111100;;
2021-03-19;316;111416;;
2021-03-20;266;111682;;
2021-03-21;306;111988;;
2021-03-22;228;112216;;
2021-03-23;333;112549;;
2021-03-24;368;112917;;
2021-03-25;353;113270;;
2021-03-26;360;113630;;
2021-03-27;308;113938;;
2021-03-28;257;114195;;
2021-03-29;304;114499;;
2021-03-30;375;114874;;
2021-03-31;396;115270;;
2021-04-01;356;115626;;
2021-04-02;385;116011;;
2021-04-03;351;116362;;
2021-04-04;296;116658;;
2021-04-05;292;116950;;
2021-04-06;307;117257;;
2021-04-07;403;117660;;
2021-04-08;395;118055;;
2021-04-09;514;118569;;
2021-04-10;297;118866;;
2021-04-11;377;119243;;
2021-04-12;260;119503;;
2021-04-13;372;119875;;
2021-04-14;353;120228;;
2021-04-15;430;120658;;
2021-04-16;365;121023;;
2021-04-17;353;121376;;
2021-04-18;218;121594;;
2021-04-19;252;121846;;
2021-04-20;274;122120;;
2021-04-21;311;122431;;
2021-04-22;315;122746;;
2021-04-23;228;122974;;
2021-04-24;340;123314;;
2021-04-25;199;123513;;
2021-04-26;245;123758;;
2021-04-27;290;124048;;
2021-04-28;310;124358;;
2021-04-29;341;124699;;
2021-04-30;325;125024;;
2021-05-01;264;125288;;
2021-05-02;211;125499;;
2021-05-03;226;125725;;
2021-05-04;238;125963;;
2021-05-05;201;126164;;
2021-05-06;260;126424;;
2021-05-07;282;126706;;
2021-05-08;212;126918;;
2021-05-09;196;127114;;
2021-05-10;188;127302;;
2021-05-11;262;127564;;
2021-05-12;261;127825;;
2021-05-13;291;128116;;
2021-05-14;243;128359;;
2021-05-15;207;128566;;
2021-05-16;186;128752;;
2021-05-17;191;128943;;
2021-05-18;208;129151;;
2021-05-19;263;129414;;
2021-05-20;248;129662;;
2021-05-21;196;129858;;
2021-05-22;181;130039;;
2021-05-23;114;130153;;
2021-05-24;153;130306;;
2021-05-25;164;130470;;
2021-05-26;154;130624;;
2021-05-27;147;130771;;
2021-05-28;142;130913;;
2021-05-29;82;130995;;
2021-05-30;80;131075;;
2021-05-31;83;131158;;
2021-06-01;107;131265;;
2021-06-02;99;131364;;
2021-06-03;85;131449;;
2021-06-04;87;131536;;
2021-06-05;73;131609;;
2021-06-06;49;131658;;
2021-06-07;60;131718;;
2021-06-08;57;131775;;
2021-06-09;42;131817;;
2021-06-10;64;131881;;
2021-06-11;68;131949;;
2021-06-12;51;132000;;
2021-06-13;35;132035;;
2021-06-14;36;132071;;
2021-06-15;62;132133;;
2021-06-16;44;132177;;
2021-06-17;57;132234;;
2021-06-18;50;132284;;
2021-06-19;24;132308;;
2021-06-20;28;132336;;
2021-06-21;28;132364;;
2021-06-22;45;132409;;
2021-06-23;28;132437;;
2021-06-24;27;132464;;
2021-06-25;35;132499;;
2021-06-26;35;132534;;
2021-06-27;13;132547;;
2021-06-28;38;132585;;
2021-06-29;40;132625;;
2021-06-30;26;132651;;
2021-07-01;25;132676;;
2021-07-02;26;132702;;
2021-07-03;24;132726;;
2021-07-04;12;132738;;
2021-07-05;22;132760;;
2021-07-06;30;132790;;
2021-07-07;29;132819;;
2021-07-08;33;132852;;
2021-07-09;25;132877;;
2021-07-10;18;132895;;
2021-07-11;22;132917;;
2021-07-12;27;132944;;
2021-07-13;31;132975;;
2021-07-14;32;133007;;
2021-07-15;40;133047;;
2021-07-16;30;133077;;
2021-07-17;32;133109;;
2021-07-18;35;133144;;
2021-07-19;28;133172;;
2021-07-20;54;133226;;
2021-07-21;53;133279;;
2021-07-22;49;133328;;
2021-07-23;46;133374;;
2021-07-24;33;133407;;
2021-07-25;35;133442;;
2021-07-26;39;133481;;
2021-07-27;52;133533;;
2021-07-28;48;133581;;
2021-07-29;16;133597;;
2021-07-30;106;133703;;
2021-07-31;52;133755;;
2021-08-01;43;133798;;
2021-08-02;54;133852;;
2021-08-03;52;133904;;
2021-08-04;94;133998;;
2021-08-05;103;134101;;
2021-08-06;93;134194;;
2021-08-07;86;134280;;
2021-08-08;69;134349;;
2021-08-09;86;134435;;
2021-08-10;103;134538;;
2021-08-11;151;134689;;
2021-08-12;143;134832;;
2021-08-13;158;134990;;
2021-08-14;143;135133;;
2021-08-15;135;135268;;
2021-08-16;139;135407;;
2021-08-17;148;135555;;
2021-08-18;201;135756;;
2021-08-19;178;135934;;
2021-08-20;208;136142;;
2021-08-21;158;136300;;
2021-08-22;129;136429;;
2021-08-23;160;136589;;
2021-08-24;218;136807;;
2021-08-25;226;137033;;
2021-08-26;246;137279;;
2021-08-27;200;137479;;
2021-08-28;154;137633;;
2021-08-29;134;137767;;
2021-08-30;181;137948;;
2021-08-31;246;138194;;
2021-09-01;275;138469;;
2021-09-02;242;138711;;
2021-09-03;250;138961;;
2021-09-04;204;139165;;
2021-09-05;193;139358;;
2021-09-06;182;139540;;
2021-09-07;203;139743;;
2021-09-08;239;139982;;
2021-09-09;317;140299;;
2021-09-10;286;140585;;
2021-09-11;237;140822;;
2021-09-12;204;141026;;
2021-09-13;236;141262;;
2021-09-14;249;141511;;
2021-09-15;319;141830;;
2021-09-16;284;142114;;
2021-09-17;266;142380;;
2021-09-18;261;142641;;
2021-09-19;214;142855;;
2021-09-20;207;143062;;
2021-09-21;229;143291;;
2021-09-22;252;143543;;
2021-09-23;211;143754;;
2021-09-24;270;144024;;
2021-09-25;211;144235;;
2021-09-26;136;144371;;
2021-09-27;140;144511;;
2021-09-28;188;144699;;
2021-09-29;235;144934;;
2021-09-30;190;145124;;
2021-10-01;148;145272;;
2021-10-02;119;145391;;
2021-10-03;130;145521;;
2021-10-04;32;145553;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
