date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-15,8,9,1324,27987,29317,29408,32484,33780,31944,34837,39044,36006,52702,107841,103781,100386,142278,0,0,12,213,206,197,230,225,247,342,505,1375,6092,9252,7149,2624,2576,1,1,55,607,684,815,624,620,546,607,678,772,3072,2756,1788,816,612,0,0,1,15,11,11,9,2,3,5,14,14,79,63,36,13,10,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,10,1379,28594,30001,30223,33108,34400,32490,35444,39723,36778,55784,110602,105569,101203,142891,0,0,13,228,217,208,239,227,250,347,519,1389,6171,9316,7185,2637,2586
2021-03-16,8,9,1331,28187,29485,29596,32662,33998,32155,35115,39539,37435,59165,117926,109992,103196,144287,0,0,7,200,168,188,178,218,211,278,495,1429,6463,10085,6211,2810,2009,1,1,55,623,694,829,629,624,550,611,689,787,3170,2833,1821,834,620,0,0,0,16,10,14,5,4,4,4,11,15,98,77,33,18,8,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1386,28810,30179,30425,33291,34622,32705,35726,40229,38222,62345,120765,111813,104031,144908,0,0,7,216,178,202,183,222,215,282,506,1444,6561,10163,6244,2828,2017
2021-03-17,8,9,1344,28607,29838,29947,33044,34418,32583,35575,40232,38904,63827,125425,114859,106618,147286,0,0,13,420,353,351,382,420,428,460,693,1469,4662,7499,4867,3422,2999,1,1,55,639,703,840,635,630,554,621,698,803,3228,2879,1848,847,628,0,0,0,16,9,11,6,6,4,10,9,16,58,46,27,13,8,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1399,29246,30541,30787,33679,35048,33137,36196,40931,39707,67065,128310,116707,107466,147915,0,0,13,436,362,362,388,426,432,470,702,1485,4720,7545,4894,3435,3007
2021-03-18,9,9,1393,29171,30328,30495,33614,34978,33182,36295,41182,40405,67988,135120,123426,112723,153322,1,0,49,564,490,548,570,560,599,720,950,1501,4161,9695,8567,6105,6036,1,1,57,646,713,847,646,637,571,630,714,831,3315,2939,1893,882,690,0,0,2,7,10,7,11,7,17,9,16,28,87,60,45,35,62,0,0,0,0,0,0,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1450,29817,31041,31342,34260,35615,33753,36925,41897,41236,71313,138065,125319,113606,154013,1,0,51,571,500,555,581,567,616,729,966,1529,4248,9755,8612,6140,6098
2021-03-19,10,10,1421,29797,30808,30995,34206,35583,33819,37002,42081,41824,72408,145044,132259,119959,159469,1,1,28,626,480,500,592,605,637,707,899,1419,4420,9924,8833,7236,6147,1,1,57,664,722,857,649,645,577,637,720,854,3372,2972,1909,891,697,0,0,0,18,9,10,3,8,6,7,6,23,57,33,16,9,7,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,11,1478,30461,31530,31853,34855,36228,34396,37639,42802,42678,75790,148022,134168,120851,160167,1,1,28,644,489,511,595,613,643,714,905,1442,4477,9957,8849,7245,6154
2021-03-20,11,10,1459,30201,31053,31254,34480,35883,34112,37292,42464,42833,76639,152028,139984,124019,162298,1,0,38,404,245,259,274,300,293,290,383,1009,4231,6984,7725,4060,2829,1,1,58,683,725,861,651,651,589,651,730,872,3387,2979,1920,895,701,0,0,1,19,3,4,2,6,12,14,10,18,15,7,11,4,4,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1517,30884,31778,32116,35131,36534,34701,37943,43195,43705,80036,155013,141904,124915,163000,1,0,39,423,248,263,276,306,305,304,393,1027,4246,6991,7736,4064,2833
2021-03-21,11,10,1473,30604,31374,31535,34813,36207,34432,37581,42733,43605,79883,156953,145390,127489,163693,0,0,14,403,321,281,333,324,320,289,269,772,3244,4925,5406,3470,1395,1,1,59,696,728,863,652,656,595,660,740,882,3404,2995,1926,901,702,0,0,1,13,3,2,1,5,6,9,10,10,17,16,6,6,1,0,0,0,0,0,1,0,0,0,0,1,0,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1532,31300,32102,32399,35465,36863,35027,38241,43474,44487,83297,159954,147316,128391,164396,0,0,15,416,324,283,334,329,326,298,279,782,3261,4941,5412,3476,1396
2021-03-22,11,10,1488,30815,31646,31897,35349,36796,34951,38036,43318,46185,86249,162223,150937,130142,165234,0,0,15,211,272,362,536,589,519,455,585,2580,6366,5270,5547,2653,1541,1,1,59,704,733,874,657,659,601,668,752,908,3464,3029,1954,919,707,0,0,0,8,5,11,5,3,6,8,12,26,60,34,28,18,5,0,0,0,0,0,1,0,0,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,11,1547,31519,32379,32772,36006,37455,35552,38704,44071,47093,89723,165258,152892,131062,165942,0,0,15,219,277,373,541,592,525,463,597,2606,6426,5304,5576,2671,1546
2021-03-23,11,10,1501,31096,31947,32253,35863,37371,35528,38498,44221,51036,95367,170434,155364,132532,166265,0,0,13,281,301,356,514,575,577,462,903,4851,9118,8211,4427,2390,1031,1,1,60,717,745,886,665,665,605,679,765,927,3510,3069,1968,929,716,0,0,1,13,12,12,8,6,4,11,13,19,46,40,14,10,9,0,0,0,0,0,1,0,0,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1561,31813,32692,33140,36528,38036,36133,39177,44987,51963,98887,173509,157333,133462,166982,0,0,14,294,313,368,522,581,581,473,916,4870,9164,8251,4441,2400,1040
2021-03-24,12,10,1518,31435,32302,32650,36388,37988,36127,39018,45357,57121,102833,181311,163850,135614,167729,1,0,17,339,355,397,525,617,599,520,1136,6085,7466,10877,8486,3082,1464,1,1,62,728,757,895,669,673,615,699,787,964,3558,3103,1993,946,723,0,0,2,11,12,9,4,8,10,20,22,37,48,34,25,17,7,0,0,0,0,0,1,0,0,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,1580,32163,33059,33546,37057,38661,36742,39717,46145,58085,106401,184420,165844,136561,168453,1,0,19,350,367,406,529,625,609,540,1158,6122,7514,10911,8511,3099,1471
2021-03-25,13,10,1538,31960,32804,33220,37109,38742,36807,39721,46739,64387,112079,194873,174850,141462,171607,1,0,20,525,502,570,721,754,680,703,1382,7266,9246,13562,11000,5848,3878,1,1,66,748,767,909,677,682,627,711,807,1006,3607,3137,2022,953,729,0,0,4,20,10,14,8,9,12,12,20,42,49,34,29,7,6,0,0,0,0,0,1,0,0,0,0,1,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,1604,32708,33571,34130,37786,39424,37434,40432,47547,65393,115696,198016,176873,142416,172337,1,0,24,545,512,584,729,763,692,715,1402,7308,9295,13596,11029,5855,3884
2021-03-26,14,10,1581,32502,33270,33694,37753,39475,37461,40399,48232,72183,121155,209396,184242,147466,174359,1,0,43,542,466,474,644,733,654,678,1493,7796,9076,14523,9392,6004,2752,1,1,69,774,781,933,687,692,640,735,861,1063,3650,3177,2052,971,736,0,0,3,26,14,24,10,10,13,24,54,57,43,40,30,18,7,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,11,1650,33276,34051,34628,38440,40167,38101,41134,49094,73246,124816,212579,186295,148438,175096,1,0,46,568,480,498,654,743,667,702,1547,7853,9120,14563,9422,6022,2759
2021-03-27,14,10,1603,32782,33473,33935,38098,39864,37842,40866,49454,78969,128437,224910,192710,150985,175903,0,0,22,280,203,241,345,389,381,467,1222,6786,7282,15514,8468,3519,1544,1,1,69,791,794,948,707,702,661,748,884,1109,3676,3191,2060,978,738,0,0,0,17,13,15,20,10,21,13,23,46,26,14,8,7,2,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1672,33573,34267,34884,38805,40566,38503,41614,50339,80078,132124,228107,194771,151964,176642,0,0,22,297,216,256,365,399,402,480,1245,6832,7308,15528,8476,3526,1546
2021-03-28,14,10,1616,33022,33705,34176,38429,40209,38194,41352,50659,85759,134657,237090,200036,153816,176588,0,0,13,240,232,241,331,345,352,486,1205,6790,6220,12180,7326,2831,685,1,1,69,804,801,951,716,707,665,758,914,1198,3688,3203,2066,978,738,0,0,0,13,7,3,9,5,4,10,30,89,12,12,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1685,33826,34506,35128,39145,40916,38859,42110,51574,86957,138356,240299,202103,154795,177327,0,0,13,253,239,244,340,350,356,496,1235,6879,6232,12192,7332,2831,685
2021-03-29,14,10,1631,33392,34079,34651,39051,40964,38950,41943,51957,93127,143807,248930,207993,155923,177471,0,0,15,370,374,475,622,755,756,591,1298,7368,9150,11840,7957,2107,883,1,1,71,816,810,964,722,720,676,780,982,1332,3733,3238,2103,986,743,0,0,2,12,9,13,6,13,11,22,68,134,45,35,37,8,5,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1702,34208,34889,35616,39773,41684,39626,42723,52940,94459,147551,252174,210097,156910,178215,0,0,17,382,383,488,628,768,767,613,1366,7502,9195,11875,7994,2115,888
2021-03-30,14,10,1652,33974,34665,35246,39904,41853,39761,42588,53227,100488,154844,259818,214006,157566,178036,0,0,21,582,586,595,853,889,811,645,1270,7361,11037,10888,6013,1643,565,1,1,71,847,835,996,754,735,697,811,1036,1438,3838,3312,2138,998,746,0,0,0,31,25,32,32,15,21,31,54,106,105,74,35,12,3,0,0,0,0,0,1,0,0,0,0,1,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,1723,34821,35500,36243,40658,42588,40458,43399,54264,101926,158693,263136,216145,158565,178783,0,0,21,613,611,627,885,904,832,676,1324,7467,11142,10962,6048,1655,568
2021-03-31,15,10,1672,34475,35163,35836,40594,42651,40483,43246,54585,107943,164469,270672,220007,159694,178752,1,0,20,501,498,590,690,798,722,658,1358,7455,9625,10854,6001,2128,716,2,1,73,880,864,1025,781,755,717,846,1097,1529,3904,3352,2183,1016,757,1,0,2,33,29,29,27,20,20,35,61,91,66,40,45,18,11,0,0,0,0,0,1,0,0,0,0,2,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,11,1745,35355,36027,36862,41375,43406,41200,44092,55684,109472,168384,274030,222191,160711,179510,2,0,22,534,527,619,717,818,742,693,1420,7546,9691,10894,6046,2146,727
2021-04-01,16,10,1718,35011,35704,36411,41315,43509,41226,43918,55887,115333,176896,284039,227239,162368,179762,1,0,46,536,541,575,721,858,743,672,1302,7390,12427,13367,7232,2674,1010,2,1,76,915,895,1043,799,767,729,872,1137,1609,3983,3396,2207,1032,763,0,0,3,35,31,18,18,12,12,26,40,80,79,44,24,16,6,0,0,0,0,0,1,0,0,0,0,2,0,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,1794,35926,36599,37455,42114,44276,41955,44790,57026,116942,180890,287441,229447,163401,180526,1,0,49,571,572,593,739,870,755,698,1342,7470,12506,13411,7256,2690,1016
2021-04-02,16,10,1736,35474,36139,36878,41975,44163,41825,44429,57037,122569,190769,295878,233153,165432,180758,0,0,18,463,435,467,660,654,599,511,1150,7236,13873,11839,5914,3064,996,2,1,77,939,919,1071,827,786,761,915,1186,1713,4037,3424,2226,1046,773,0,0,1,24,24,28,28,19,32,43,49,104,54,28,19,14,10,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,11,1813,36413,37058,37950,42802,44949,42586,45344,58226,124282,194817,299309,235380,166479,181532,0,0,19,487,459,495,688,673,631,554,1200,7340,13927,11868,5933,3078,1006
2021-04-03,16,10,1772,35816,36447,37195,42407,44578,42241,44788,58097,129179,203478,306730,238535,167344,181469,0,0,36,342,308,317,432,415,416,359,1060,6610,12709,10852,5382,1912,711,3,1,80,960,941,1091,841,801,785,928,1225,1782,4060,3440,2234,1048,777,1,0,3,21,22,20,14,15,24,13,39,69,23,16,8,2,4,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1852,36776,37388,38287,43248,45379,43026,45716,59325,130961,207549,310177,240770,168393,182247,1,0,39,363,330,337,446,430,440,372,1099,6679,12732,10868,5390,1914,715
2021-04-04,16,10,1785,35954,36565,37345,42588,44796,42431,44943,58727,133987,210786,311850,241423,167989,181842,0,0,13,138,118,150,181,218,190,155,630,4808,7308,5120,2888,645,373,3,1,82,972,951,1096,847,803,795,940,1248,1835,4071,3453,2236,1051,778,0,0,2,12,10,5,6,2,10,12,23,53,11,13,2,3,1,0,0,0,0,0,1,0,0,0,0,2,0,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1867,36926,37516,38442,43435,45599,43226,45883,59978,135822,214868,315310,243660,169041,182621,0,0,15,150,128,155,187,220,200,167,653,4861,7319,5133,2890,648,374
2021-04-05,16,11,1804,36249,36780,37512,42791,45023,42622,45171,59640,140390,224286,321874,246594,170552,182521,0,1,19,295,215,167,203,227,191,228,913,6403,13500,10024,5171,2563,679,3,1,83,1002,966,1109,857,813,812,962,1320,2042,4112,3482,2261,1063,780,0,0,1,30,15,13,10,10,17,22,72,207,41,29,25,12,2,0,0,0,0,0,1,0,0,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,12,1887,37251,37746,38622,43648,45836,43434,46133,60963,142432,228410,325363,248856,171616,183302,0,1,20,325,230,180,213,237,208,250,985,6610,13542,10053,5196,2575,681
2021-04-06,16,11,1834,36703,37078,37836,43152,45355,42986,45523,61005,149365,238110,330509,252402,172414,182975,0,0,30,454,298,324,361,332,364,352,1365,8975,13824,8635,5808,1862,454,3,1,90,1137,1108,1229,968,939,964,1145,1522,2409,4294,3598,2338,1094,834,0,0,7,135,142,120,111,126,152,183,202,367,182,116,77,31,54,0,0,0,0,0,1,0,0,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,1924,37840,38186,39066,44120,46294,43950,46668,62530,151774,242416,334114,254741,173509,183810,0,0,37,589,440,444,472,458,516,535,1567,9342,14006,8751,5885,1893,508
2021-04-07,17,11,1866,37320,37606,38334,43694,45889,43537,46148,62618,157581,252728,340223,258637,174450,183564,1,0,32,617,528,498,542,534,551,625,1613,8216,14618,9714,6235,2036,589,3,1,92,1300,1254,1415,1118,1159,1177,1408,1836,2765,4479,3761,2441,1155,920,0,0,2,163,146,186,150,220,213,263,314,356,185,163,103,61,86,0,0,0,0,0,1,0,0,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,1958,38620,38860,39750,44812,47048,44714,47556,64457,160346,257219,343991,261079,175606,184485,1,0,34,780,674,684,692,754,764,888,1927,8572,14803,9877,6338,2097,675
2021-04-08,17,11,1913,38123,38383,39085,44567,46868,44440,47576,77779,170137,270751,349335,263468,176071,184064,0,0,47,803,777,751,873,979,903,1428,15161,12556,18023,9112,4831,1621,500,3,1,112,1549,1518,1722,1459,1563,1548,1821,2276,3148,4660,3922,2561,1245,1151,0,0,20,249,264,307,341,404,371,413,440,383,181,161,120,90,231,0,0,0,0,0,1,0,0,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,2025,39672,39901,40808,46026,48431,45988,49397,80058,173285,275423,353264,266030,177317,185216,0,0,67,1052,1041,1058,1214,1383,1274,1841,15601,12939,18204,9273,4951,1711,731
2021-04-09,18,11,1957,38970,39300,40020,45647,48164,45636,49651,95124,185299,288131,357241,268353,178116,184694,1,0,44,847,917,935,1080,1296,1196,2075,17345,15162,17380,7906,4885,2045,630,3,1,115,1817,1782,1976,1764,1859,1871,2170,2678,3425,4809,4029,2619,1275,1165,0,0,3,268,264,254,305,296,323,349,402,277,149,107,58,30,14,0,0,0,0,0,1,0,0,0,0,2,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,2072,40787,41082,41997,47411,50023,47507,51821,97805,188724,292952,361277,270973,179392,185860,1,0,47,1115,1181,1189,1385,1592,1519,2424,17747,15439,17529,8013,4943,2075,644
2021-04-10,19,11,2008,39598,39830,40543,46352,48897,46381,51333,109298,198564,303440,363613,271993,180001,185198,1,0,51,628,530,523,705,733,745,1682,14174,13265,15309,6372,3640,1885,504,3,1,120,2038,1940,2156,1945,2096,2065,2422,2939,3598,4877,4060,2641,1283,1171,0,0,5,221,158,180,181,237,194,252,261,173,68,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,12,2128,41636,41770,42700,48297,50993,48446,53755,112241,202162,308329,367680,274635,181285,186370,1,0,56,849,688,703,886,970,939,1934,14436,13438,15377,6403,3662,1893,510
2021-04-11,19,12,2049,40206,40528,41255,47099,49718,47231,53631,127932,211878,315065,366553,273670,180496,185386,0,1,41,608,698,712,747,821,850,2298,18634,13314,11625,2940,1677,495,188,4,1,127,2113,2012,2234,2039,2184,2142,2524,3053,3688,4912,4088,2654,1290,1171,1,0,7,75,72,78,94,88,77,102,114,90,35,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,13,2176,42319,42540,43490,49138,51902,49373,56155,130990,215567,319989,370648,276325,181787,186558,1,1,48,683,770,790,841,909,927,2400,18749,13405,11660,2968,1690,502,188
2021-04-12,20,13,2094,41041,41425,42242,48295,51083,48542,56388,146341,226359,324806,370872,275997,181105,185773,1,1,45,835,897,987,1196,1365,1311,2757,18409,14481,9741,4319,2327,609,387,5,1,132,2254,2119,2342,2120,2281,2238,2643,3211,3867,5006,4162,2720,1330,1295,1,0,5,141,107,108,81,97,96,119,158,179,94,74,66,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,14,2226,43295,43544,44585,50415,53364,50780,59031,149558,230227,329824,375041,278718,182436,187069,2,1,50,976,1004,1095,1277,1462,1407,2876,18568,14660,9835,4393,2393,649,511
2021-04-13,20,13,2152,42509,43080,43857,50103,53236,50621,59863,165347,243422,338269,373749,277760,181677,186238,0,0,58,1468,1655,1615,1808,2153,2079,3475,19006,17063,13463,2877,1763,572,465,5,1,145,2388,2225,2444,2236,2409,2372,2808,3443,4066,5100,4235,2802,1659,1623,0,0,13,134,106,102,116,128,134,165,232,199,94,73,82,329,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,14,2297,44897,45305,46302,52339,55645,52993,62671,168796,247489,343381,377991,280564,183337,187862,0,0,71,1602,1761,1717,1924,2281,2213,3640,19238,17262,13557,2950,1846,901,793
2021-04-14,20,13,2248,44064,44692,45557,52037,55580,52849,63224,181672,260411,352283,377641,279701,182489,186719,0,0,96,1555,1612,1700,1934,2344,2228,3361,16325,16989,14014,3892,1941,812,481,5,1,154,2560,2404,2626,2450,2642,2626,3099,3834,4373,5223,4342,2903,1783,1890,0,0,9,172,179,182,214,233,254,291,391,307,123,107,101,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,2402,46624,47096,48184,54487,58222,55475,66323,185512,264785,357518,381990,282606,184273,188610,0,0,105,1727,1791,1882,2148,2577,2482,3652,16716,17296,14137,3999,2042,936,748
2021-04-15,22,13,2349,46106,46745,47898,54619,58559,55958,67182,197011,280019,365034,382184,282429,183869,187319,2,0,101,2042,2053,2341,2582,2979,3109,3958,15339,19608,12751,4543,2728,1380,600,5,1,169,2822,2659,2847,2720,2905,2929,3446,4202,4697,5321,4431,2964,1826,1997,0,0,15,262,255,221,270,263,303,347,368,324,98,89,61,43,107,0,0,0,0,0,1,0,0,0,0,5,3,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,14,2518,48928,49404,50746,57339,61464,58887,70628,201219,284719,370367,386622,285395,185696,189317,2,0,116,2304,2308,2562,2852,3242,3412,4305,15707,19934,12849,4632,2789,1423,707
