Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-10,Groupe de région,REG02,Ceinture de Montréal,9722,1473,11195,756.32,1.63,23,1,24,416,28.23,25.29,1.72,9814,18,749,50.60,0.07,427,177,107,38,1,0,0,0,1,1.43,0.10,1016,229,1245,84.11,0.41,6,0,6,3.86,107598,9439,98159,151424,24,2154,2178,1.10
2020-07-10,Groupe de région,REG03,Autres régions,10412,1300,11712,256.36,0.86,39,0,39,415,9.11,41.14,0.90,10165,31,796,17.42,0.02,411,218,112,55,1,1,0,0,0,0.86,0.02,1105,257,1362,29.81,0.13,6,0,6,3.86,264701,10469,254232,349658,33,5065,5098,0.65
2020-07-10,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1867,89,1778,2074,0,14,14,0.00
2020-07-10,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.14,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1220,86,1134,1535,0,12,12,0.00
2020-07-10,Groupe d'âge,0_9,0-9 ans,775,983,1758,196.89,0.45,4,0,4,76,8.50,6.00,0.67,1632,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.00,32377,657,31720,36195,4,854,858,0.47
2020-07-10,Groupe d'âge,10_19,10-19 ans,1774,955,2729,308.31,1.94,17,0,17,197,22.43,20.00,2.28,2441,8,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.14,23740,1355,22385,27475,9,596,605,1.49
2020-07-10,Groupe d'âge,20_29,20-29 ans,6294,1005,7299,695.89,3.79,38,2,40,253,23.95,30.71,2.91,6844,15,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,107,26,133,12.68,0.19,2,0,2,0.71,75420,5621,69799,98879,25,1572,1597,1.57
2020-07-10,Groupe d'âge,30_39,30-39 ans,6495,739,7234,647.47,1.08,12,0,12,165,14.79,14.71,1.32,6874,14,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,182,59,241,21.57,0.00,0,0,0,0.57,83937,5829,78108,111195,9,1460,1469,0.61
2020-07-10,Groupe d'âge,40_49,40-49 ans,7711,779,8490,766.19,1.73,19,0,19,167,15.17,11.71,1.06,8115,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,312,117,429,38.72,0.00,0,0,0,0.57,83411,7007,76404,112499,16,1282,1298,1.23
2020-07-10,Groupe d'âge,50_59,50-59 ans,7452,736,8188,700.66,0.42,5,0,5,138,11.67,9.43,0.80,7787,8,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.00,0.00,577,232,809,69.23,0.00,0,0,0,0.71,84476,6863,77613,113494,10,1203,1213,0.82
2020-07-10,Groupe d'âge,60_69,60-69 ans,4635,388,5023,433.67,0.61,6,1,7,110,9.58,5.86,0.51,4489,8,341,29.44,0.17,215,21,85,20,2,0,0,1,1,0.43,0.04,720,317,1037,89.53,0.17,2,0,2,1.71,64287,4315,59972,85684,4,966,970,0.41
2020-07-10,Groupe d'âge,70_79,70-79 ans,4188,168,4356,566.88,0.13,1,0,1,106,14.06,4.57,0.61,3190,15,1013,131.83,0.13,677,107,184,45,1,1,0,0,0,0.71,0.09,1171,330,1501,195.34,0.80,6,0,6,3.29,44407,3718,40689,67278,2,744,746,0.27
2020-07-10,Groupe d'âge,80_89,80-89 ans,6381,237,6618,1986.96,2.14,7,0,7,160,48.83,4.14,1.26,4113,6,2282,685.14,0.00,1571,413,186,112,0,0,0,0,0,1.29,0.39,1804,147,1951,585.76,1.22,4,0,4,2.00,35324,5654,29670,65767,5,579,584,0.86
2020-07-10,Groupe d'âge,90_,90 ans et plus,4447,199,4646,5474.80,2.42,2,0,2,91,110.08,2.14,2.59,2671,5,1913,2254.26,1.21,1375,392,56,90,1,0,1,0,0,0.57,0.69,947,20,967,1139.50,2.42,2,0,2,1.29,18794,4458,14336,39139,2,299,301,0.66
2020-07-10,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,59725,4983,54742,82827,11,1010,1021,1.08
2020-07-10,Groupe d'âge,TOT,Total,50161,6212,56373,658.14,1.34,111,3,114,1463,17.13,109.29,1.28,48188,89,5683,66.35,0.05,3911,935,564,273,4,1,1,1,1,3.00,0.04,5881,1258,7139,83.35,0.19,16,0,16,11.00,605898,50460,555438,840432,97,10565,10662,0.91
2020-07-10,Sexe,MASC,Masculin,20085,3159,23244,542.92,1.20,50,1,51,661,15.49,53.29,1.25,19580,43,2554,59.65,0.02,1684,406,341,123,1,0,0,0,1,1.29,0.03,2701,796,3497,81.68,0.23,10,0,10,5.00,245012,20108,224904,327936,42,4283,4325,0.97
2020-07-10,Sexe,FEM,Féminin,29998,3052,33050,771.45,1.47,61,2,63,801,18.75,55.86,1.31,28531,46,3128,73.01,0.07,2227,528,223,150,3,1,1,1,0,1.71,0.04,3180,462,3642,85.01,0.14,6,0,6,6.00,359187,30184,329003,510710,55,6260,6315,0.87
2020-07-10,Sexe,INC,Inconnu,78,1,79,.,.,0,0,0,1,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1699,168,1531,1786,0,22,22,0.00
2020-07-10,Sexe,TOT,Total,50161,6212,56373,658.14,1.34,111,3,114,1463,17.13,109.29,1.28,48188,89,5683,66.35,0.05,3911,935,564,273,4,1,1,1,1,3.00,0.04,5881,1258,7139,83.35,0.19,16,0,16,11.00,605898,50460,555438,840432,97,10565,10662,0.91
2020-07-11,Région,RSS01,01 - Bas-Saint-Laurent,58,2,60,30.47,0.00,0,0,0,1,0.51,0.14,0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,10518,61,10457,12668,0,109,109,0.00
2020-07-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,250,97,347,125.04,3.60,10,0,10,23,8.28,2.43,0.87,202,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,20,1,21,7.57,0.36,1,0,1,0.43,13873,257,13616,18079,10,176,186,5.38
2020-07-11,Région,RSS03,03 - Capitale-Nationale,1714,181,1895,250.06,0.53,4,0,4,64,8.47,4.29,0.57,1592,4,188,24.81,0.00,148,32,7,1,0,0,0,0,0,0.00,0.00,131,27,158,20.85,0.00,0,0,0,0.29,47302,1689,45613,65177,7,937,944,0.74
2020-07-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1875,178,2053,392.29,0.38,2,0,2,14,2.68,1.14,0.22,1808,1,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,289,40,329,62.87,0.77,4,0,4,0.71,35179,1894,33285,47725,1,324,325,0.31
2020-07-11,Région,RSS05,05 - Estrie,832,142,974,196.78,1.22,5,1,6,27,5.47,1.86,0.38,919,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.57,27775,826,26949,34549,4,510,514,0.78
2020-07-11,Région,RSS06,06 - Montréal,25109,2494,27603,1332.15,1.02,21,0,21,519,25.13,44.14,2.14,23197,12,3466,167.27,0.05,2622,419,291,134,1,0,0,1,0,0.57,0.03,3162,646,3808,183.78,0.15,3,0,3,2.71,194475,25493,168982,285938,22,2626,2648,0.83
2020-07-11,Région,RSS07,07 - Outaouais,542,69,611,151.71,1.00,2,2,4,21,5.24,1.86,0.46,545,7,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,45,21,66,16.39,0.50,2,0,2,1.00,15803,512,15291,19843,1,235,236,0.42
2020-07-11,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,0,0.00,0.14,0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5764,131,5633,6544,0,8,8,0.00
2020-07-11,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,6,6.66,0.43,0.48,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.14,6668,114,6554,7938,0,173,173,0.00
2020-07-11,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1106,15,1091,1302,0,11,11,0.00
2020-07-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,4,4.44,0.29,0.32,174,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6304,179,6125,8120,0,75,75,0.00
2020-07-11,Région,RSS12,12 - Chaudière-Appalaches,402,120,522,121.08,0.00,0,0,0,4,0.93,0.14,0.03,503,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,20631,410,20221,25399,0,391,391,0.00
2020-07-11,Région,RSS13,13 - Laval,4918,946,5864,1318.76,0.68,2,1,3,109,24.62,4.57,1.03,5016,13,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,534,105,639,143.71,0.00,0,0,0,0.57,38136,4908,33228,52941,2,488,490,0.41
2020-07-11,Région,RSS14,14 - Lanaudière,3648,628,4276,818.58,0.38,2,0,2,106,20.38,6.00,1.15,3910,5,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.14,0.03,251,65,316,60.49,0.00,0,0,0,0.57,39611,3570,36041,54313,7,537,544,1.29
2020-07-11,Région,RSS15,15 - Laurentides,3020,558,3578,567.72,3.35,21,0,21,250,39.87,12.14,1.94,3037,10,219,34.75,0.32,129,44,24,22,2,0,0,2,0,1.00,0.16,397,92,489,77.59,0.48,2,1,3,3.43,43052,2889,40163,56422,18,915,933,1.93
2020-07-11,Région,RSS16,16 - Montérégie,7405,741,8146,566.39,1.88,27,0,27,338,23.59,32.57,2.27,6989,20,611,42.48,0.00,270,199,105,37,0,0,0,0,0,1.00,0.07,830,172,1002,69.67,0.07,0,1,1,0.86,101326,7418,93908,146425,35,2281,2316,1.51
2020-07-11,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1169,16,1153,1993,0,29,29,0.00
2020-07-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1023,10,1013,1393,0,14,14,0.00
2020-07-11,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1885,90,1795,2096,1,21,22,4.55
2020-07-11,Région,RSS98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1241,86,1155,1560,0,25,25,0.00
2020-07-11,Région,RSS99,Ensemble du Québec,50257,6216,56473,659.31,1.17,96,4,100,1488,17.43,112.43,1.32,48260,72,5686,66.38,0.04,3911,935,567,273,3,0,0,3,0,2.86,0.03,5893,1260,7153,83.51,0.16,12,2,14,11.29,612841,50568,562273,850425,108,9885,9993,1.08
2020-07-11,Groupe de région,REG01,Montréal et Laval,30027,3440,33467,1329.79,0.96,23,1,24,628,25.04,48.71,1.94,28213,25,4139,164.46,0.04,3073,540,346,180,1,0,0,1,0,0.71,0.03,3696,751,4447,176.70,0.12,3,0,3,3.29,232611,30401,202210,338879,24,3114,3138,0.76
2020-07-11,Groupe de région,REG02,Ceinture de Montréal,9747,1473,11220,758.01,1.70,25,0,25,415,28.16,24.00,1.63,9840,26,751,50.74,0.14,427,177,109,38,2,0,0,2,0,1.29,0.09,1017,230,1247,84.25,0.14,1,1,2,4.00,108861,9472,99389,153368,33,1911,1944,1.70
2020-07-11,Groupe de région,REG03,Autres régions,10460,1303,11763,257.48,1.12,48,3,51,443,9.72,39.43,0.87,10186,21,796,17.42,0.00,411,218,112,55,0,0,0,0,0,0.86,0.02,1113,258,1371,30.01,0.20,8,1,9,4.00,268243,10519,257724,354522,50,4814,4864,1.03
2020-07-11,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1885,90,1795,2096,1,21,22,4.55
2020-07-11,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1241,86,1155,1560,0,25,25,0.00
2020-07-11,Groupe d'âge,0_9,0-9 ans,782,984,1766,197.79,0.89,7,1,8,75,8.39,6.43,0.72,1641,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.14,33284,665,32619,37203,8,1000,1008,0.79
2020-07-11,Groupe d'âge,10_19,10-19 ans,1793,956,2749,310.57,2.28,19,1,20,208,23.68,19.29,2.20,2448,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.14,24264,1370,22894,28100,15,610,625,2.40
2020-07-11,Groupe d'âge,20_29,20-29 ans,6326,1006,7332,699.03,3.12,32,1,33,274,25.94,33.86,3.21,6857,13,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,109,26,135,12.87,0.19,2,0,2,0.71,76451,5647,70804,100344,26,1439,1465,1.77
2020-07-11,Groupe d'âge,30_39,30-39 ans,6506,739,7245,648.46,0.99,11,0,11,164,14.70,16.43,1.47,6886,12,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,183,59,242,21.66,0.09,1,0,1,0.43,84900,5843,79057,112546,14,1337,1351,1.04
2020-07-11,Groupe d'âge,40_49,40-49 ans,7719,780,8499,767.00,0.82,8,1,9,164,14.90,12.14,1.10,8127,12,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,312,117,429,38.72,0.00,0,0,0,0.29,84190,7018,77172,113635,11,1125,1136,0.97
2020-07-11,Groupe d'âge,50_59,50-59 ans,7460,736,8196,701.34,0.68,8,0,8,141,11.93,8.71,0.74,7792,5,105,8.98,0.00,63,1,36,5,0,0,0,0,0,0.00,0.00,579,232,811,69.40,0.17,2,0,2,0.71,85202,6872,78330,114616,9,1113,1122,0.80
2020-07-11,Groupe d'âge,60_69,60-69 ans,4636,388,5024,433.75,0.09,1,0,1,107,9.32,5.86,0.51,4492,3,341,29.44,0.00,215,21,85,20,0,0,0,0,0,0.43,0.04,723,317,1040,89.79,0.26,3,0,3,1.71,64896,4317,60579,86571,2,885,887,0.23
2020-07-11,Groupe d'âge,70_79,70-79 ans,4193,168,4361,567.53,0.66,5,0,5,105,13.93,4.14,0.55,3194,4,1015,132.09,0.27,677,107,186,45,2,0,0,2,0,0.71,0.09,1172,332,1504,195.73,0.40,1,2,3,3.57,44796,3721,41075,67896,3,615,618,0.49
2020-07-11,Groupe d'âge,80_89,80-89 ans,6383,237,6620,1987.56,0.61,2,0,2,156,47.61,3.57,1.09,4120,7,2283,685.44,0.31,1571,413,187,112,1,0,0,1,0,1.00,0.31,1806,147,1953,586.36,0.61,2,0,2,2.00,35568,5657,29911,66314,3,544,547,0.55
2020-07-11,Groupe d'âge,90_,90 ans et plus,4450,199,4649,5478.34,3.63,3,0,3,94,113.71,2.00,2.42,2671,0,1913,2254.26,0.00,1375,392,56,90,0,0,0,0,0,0.71,0.86,948,20,968,1140.68,1.21,1,0,1,1.57,18903,4460,14443,39404,2,263,265,0.75
2020-07-11,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,60387,4998,55389,83796,15,954,969,1.55
2020-07-11,Groupe d'âge,TOT,Total,50257,6216,56473,659.31,1.17,96,4,100,1488,17.43,112.43,1.32,48260,72,5686,66.38,0.04,3911,935,567,273,3,0,0,3,0,2.86,0.03,5893,1260,7153,83.51,0.16,12,2,14,11.29,612841,50568,562273,850425,108,9885,9993,1.08
2020-07-11,Sexe,MASC,Masculin,20125,3162,23287,543.92,1.01,40,3,43,669,15.68,56.86,1.33,19614,34,2556,59.70,0.05,1684,406,343,123,2,0,0,2,0,1.14,0.03,2703,797,3500,81.75,0.07,2,1,3,5.00,248168,20163,228005,332230,55,4239,4294,1.28
2020-07-11,Sexe,FEM,Féminin,30054,3053,33107,772.78,1.33,56,1,57,818,19.15,55.43,1.30,28569,38,3129,73.04,0.02,2227,528,224,150,1,0,0,1,0,1.71,0.04,3190,463,3653,85.27,0.26,10,1,11,6.29,362948,30237,332711,516381,53,5618,5671,0.93
2020-07-11,Sexe,INC,Inconnu,78,1,79,.,.,0,0,0,1,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1725,168,1557,1814,0,28,28,0.00
2020-07-11,Sexe,TOT,Total,50257,6216,56473,659.31,1.17,96,4,100,1488,17.43,112.43,1.32,48260,72,5686,66.38,0.04,3911,935,567,273,3,0,0,3,0,2.86,0.03,5893,1260,7153,83.51,0.16,12,2,14,11.29,612841,50568,562273,850425,108,9885,9993,1.08
2020-07-12,Région,RSS01,01 - Bas-Saint-Laurent,58,2,60,30.47,0.00,0,0,0,1,0.51,0.14,0.07,57,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.00,10596,61,10535,12776,0,108,108,0.00
2020-07-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,251,97,348,125.40,0.36,1,0,1,24,8.64,2.00,0.72,202,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,20,2,22,7.93,0.36,0,1,1,0.43,13976,258,13718,18212,1,132,133,0.75
2020-07-12,Région,RSS03,03 - Capitale-Nationale,1730,181,1911,252.18,2.12,16,0,16,78,10.32,4.57,0.61,1593,1,188,24.81,0.00,148,32,7,1,0,0,0,0,0,0.14,0.02,131,27,158,20.85,0.00,0,0,0,0.43,47812,1703,46109,65895,14,704,718,1.95
2020-07-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,1876,178,2054,392.49,0.19,1,0,1,15,2.87,1.29,0.25,1808,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,289,40,329,62.87,0.00,0,0,0,1.14,35376,1894,33482,47996,0,271,271,0.00
2020-07-12,Région,RSS05,05 - Estrie,832,142,974,196.78,0.00,0,0,0,24,4.87,2.00,0.41,922,3,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.43,27980,826,27154,34816,0,267,267,0.00
2020-07-12,Région,RSS06,06 - Montréal,25121,2495,27616,1332.78,0.63,12,1,13,492,23.82,49.29,2.39,23235,38,3466,167.27,0.00,2622,419,291,134,0,0,0,0,0,0.71,0.03,3162,646,3808,183.78,0.00,0,0,0,3.29,195908,25514,170394,288023,21,2064,2085,1.01
2020-07-12,Région,RSS07,07 - Outaouais,543,69,612,151.96,0.25,1,0,1,20,4.99,1.57,0.39,547,2,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,45,21,66,16.39,0.00,0,0,0,0.43,16002,514,15488,20091,2,246,248,0.81
2020-07-12,Région,RSS08,08 - Abitibi-Témiscamingue,139,31,170,115.15,0.00,0,0,0,0,0.00,0.14,0.10,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,5766,131,5635,6546,0,2,2,0.00
2020-07-12,Région,RSS09,09 - Côte-Nord,112,12,124,138.24,0.00,0,0,0,6,6.66,0.29,0.32,105,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,6735,114,6621,8016,0,78,78,0.00
2020-07-12,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,1110,15,1095,1306,0,4,4,0.00
2020-07-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,179,13,192,213.75,0.00,0,0,0,3,3.33,0.14,0.16,175,1,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,6343,179,6164,8180,0,60,60,0.00
2020-07-12,Région,RSS12,12 - Chaudière-Appalaches,402,120,522,121.08,0.00,0,0,0,3,0.70,0.57,0.13,504,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,20802,410,20392,25621,0,222,222,0.00
2020-07-12,Région,RSS13,13 - Laval,4922,947,5869,1319.89,1.13,4,1,5,107,24.17,4.86,1.10,5023,7,673,151.35,0.00,451,121,55,46,0,0,0,0,0,0.14,0.03,534,105,639,143.71,0.00,0,0,0,0.57,38384,4911,33473,53360,3,416,419,0.72
2020-07-12,Région,RSS14,14 - Lanaudière,3653,628,4281,819.54,0.96,5,0,5,108,20.77,7.71,1.48,3913,3,210,40.20,0.00,116,48,41,5,0,0,0,0,0,0.14,0.03,252,65,317,60.69,0.19,1,0,1,0.43,39989,3575,36414,54835,5,517,522,0.96
2020-07-12,Région,RSS15,15 - Laurentides,3023,558,3581,568.20,0.48,3,0,3,242,38.60,11.86,1.89,3048,11,219,34.75,0.00,129,44,24,22,0,0,0,0,0,1.14,0.18,398,94,492,78.07,0.48,1,2,3,3.71,43529,2893,40636,57028,4,602,606,0.66
2020-07-12,Région,RSS16,16 - Montérégie,7435,741,8176,568.48,2.09,30,0,30,347,24.22,32.43,2.26,7008,19,611,42.48,0.00,270,199,105,37,0,0,0,0,0,0.57,0.04,830,173,1003,69.74,0.07,0,1,1,1.00,102781,7442,95339,148321,24,1872,1896,1.27
2020-07-12,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,1175,16,1159,2005,0,12,12,0.00
2020-07-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,1037,10,1027,1415,0,22,22,0.00
2020-07-12,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1891,90,1801,2103,0,7,7,0.00
2020-07-12,Région,RSS98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1258,86,1172,1581,0,21,21,0.00
2020-07-12,Région,RSS99,Ensemble du Québec,50330,6218,56548,660.19,0.88,73,2,75,1472,17.24,119.14,1.40,48346,86,5686,66.38,0.00,3911,935,567,273,0,0,0,0,0,2.86,0.03,5895,1264,7159,83.58,0.07,2,4,6,11.86,618450,50642,567808,858126,74,7627,7701,0.96
2020-07-12,Groupe de région,REG01,Montréal et Laval,30043,3442,33485,1330.50,0.72,16,2,18,599,23.88,54.14,2.16,28258,45,4139,164.46,0.00,3073,540,346,180,0,0,0,0,0,0.86,0.03,3696,751,4447,176.70,0.00,0,0,0,3.86,234292,30425,203867,341383,24,2480,2504,0.96
2020-07-12,Groupe de région,REG02,Ceinture de Montréal,9762,1473,11235,759.03,1.02,15,0,15,405,27.48,26.00,1.76,9865,25,751,50.74,0.00,427,177,109,38,0,0,0,0,0,0.86,0.06,1019,231,1250,84.45,0.20,2,1,3,4.14,109914,9484,100430,154805,12,1425,1437,0.84
2020-07-12,Groupe de région,REG03,Autres régions,10502,1303,11805,258.40,0.92,42,0,42,466,10.23,38.71,0.85,10202,16,796,17.42,0.00,411,218,112,55,0,0,0,0,0,1.14,0.03,1113,261,1374,30.08,0.07,0,3,3,3.86,271095,10557,260538,358254,38,3694,3732,1.02
2020-07-12,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,67,21,88,.,.,0,0,0,0.00,1891,90,1801,2103,0,7,7,0.00
2020-07-12,Groupe de région,REG98,Hors Québec,21,0,21,.,.,0,0,0,2,.,0.29,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,1258,86,1172,1581,0,21,21,0.00
2020-07-12,Groupe d'âge,0_9,0-9 ans,786,984,1770,198.24,0.45,4,0,4,68,7.61,7.14,0.80,1652,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,35,5,40,4.48,0.00,0,0,0,0.14,33954,668,33286,37942,3,736,739,0.41
2020-07-12,Groupe d'âge,10_19,10-19 ans,1808,956,2764,312.26,1.71,15,0,15,212,24.14,17.43,1.98,2458,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,5,31,3.50,0.00,0,0,0,0.29,24678,1378,23300,28576,8,468,476,1.68
2020-07-12,Groupe d'âge,20_29,20-29 ans,6337,1006,7343,700.08,1.04,11,0,11,274,25.94,37.86,3.58,6869,12,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,109,27,136,12.97,0.09,0,1,1,0.86,77269,5664,71605,101419,17,1058,1075,1.58
