Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-30,Région,RSS14,Lanaudière,3408,603,4011,764.52,5.34,26,2,28,726,138.38,       22.00,        4.19,3054,31,194,36.98,0.57,108,45,36,5,3,3,0,0,0,        2.14,        0.41,240,63,303,57.75,0.95,4,1,5,        2.00,26687,3318,23369,31,1125,1156,2.68
2020-05-30,Région,RSS15,Laurentides,2394,528,2922,461.24,7.58,47,1,48,615,97.08,       33.00,        5.21,2101,57,142,22.41,0.16,91,31,6,14,1,0,0,0,1,        2.57,        0.41,265,66,331,52.25,0.79,5,0,5,        5.57,26779,2378,24401,54,1315,1369,3.94
2020-05-30,Région,RSS16,Montérégie,6108,710,6818,472.26,3.05,42,2,44,1377,95.38,       65.57,        4.54,4833,108,507,35.12,0.35,234,167,78,28,5,1,1,3,0,        7.14,        0.49,704,145,849,58.81,0.07,1,0,1,        7.14,61281,6147,55134,43,1894,1937,2.22
2020-05-30,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,501,16,485,0,27,27,0.00
2020-05-30,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,480,10,470,0,8,8,0.00
2020-05-30,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,1,1,2,        0.86,1191,68,1123,1,27,28,3.57
2020-05-30,Région,RSS98,Hors Québec,13,0,13,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,9,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,760,73,687,2,24,26,7.69
2020-05-30,Région,RSS99,Ensemble du Québec,45100,5786,50886,592.26,4.62,378,19,397,8095,94.22,      372.29,        4.33,37120,531,5138,59.80,0.47,3587,843,467,241,40,24,7,7,2,       49.14,        0.57,5211,1147,6358,74.00,0.45,31,8,39,       43.86,394821,45578,349243,367,11243,11610,3.16
2020-05-30,Groupe de région,REG01,Montréal et Laval,27634,3115,30749,1217.76,9.35,222,14,236,4288,169.82,      210.71,        8.35,22453,292,3871,153.30,0.95,2900,500,301,170,24,14,6,4,0,       28.43,        1.13,3364,700,4064,160.95,0.83,16,5,21,       23.14,155750,28062,127688,201,4180,4381,4.59
2020-05-30,Groupe de région,REG02,Ceinture de Montréal,8498,1417,9915,666.86,5.65,79,5,84,1875,126.11,       79.86,        5.37,7266,128,633,42.57,0.40,374,152,82,25,6,4,1,1,0,        8.57,        0.58,841,195,1036,69.68,0.61,8,1,9,       10.29,69967,8322,61645,93,2712,2805,3.32
2020-05-30,Groupe de région,REG03,Autres régions,8955,1254,10209,222.90,1.68,77,0,77,1928,42.10,       81.29,        1.77,7392,111,634,13.84,0.22,313,191,84,46,10,6,0,2,2,       12.14,        0.27,946,231,1177,25.70,0.15,6,1,7,        9.57,167153,9053,158100,70,4300,4370,1.60
2020-05-30,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,1,1,2,        0.86,1191,68,1123,1,27,28,3.57
2020-05-30,Groupe de région,REG98,Hors Québec,13,0,13,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,9,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,760,73,687,2,24,26,7.69
2020-05-30,Groupe d'âge,0_9,0-9 ans,551,884,1435,160.92,1.57,10,4,14,223,25.01,       18.29,        2.05,1177,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,28,4,32,3.59,0.11,1,0,1,        0.86,16834,459,16375,10,299,309,3.24
2020-05-30,Groupe d'âge,10_19,10-19 ans,1285,913,2198,246.43,3.70,31,2,33,311,34.87,       25.29,        2.83,1833,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.80,0.00,0,0,0,        0.00,13184,980,12204,24,388,412,5.83
2020-05-30,Groupe d'âge,20_29,20-29 ans,5323,951,6274,602.39,4.61,46,2,48,723,69.42,       52.71,        5.06,5409,70,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,90,24,114,10.95,0.10,0,1,1,        0.86,46877,4772,42105,43,1582,1625,2.65
2020-05-30,Groupe d'âge,30_39,30-39 ans,5791,686,6477,579.01,4.20,46,1,47,610,54.53,       53.14,        4.75,5704,73,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,149,56,205,18.33,0.09,1,0,1,        1.43,56366,5214,51152,47,1446,1493,3.15
2020-05-30,Groupe d'âge,40_49,40-49 ans,6992,751,7743,694.24,6.28,64,6,70,867,77.74,       54.86,        4.92,6715,84,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,281,104,385,34.52,0.27,2,1,3,        2.57,58347,6364,51983,53,1650,1703,3.11
2020-05-30,Groupe d'âge,50_59,50-59 ans,6824,694,7518,650.81,2.68,29,2,31,862,74.62,       49.86,        4.32,6438,78,86,7.44,0.00,55,1,25,5,0,0,0,0,0,        0.57,        0.05,509,213,722,62.50,0.26,3,0,3,        4.29,57893,6290,51603,23,1788,1811,1.27
2020-05-30,Groupe d'âge,60_69,60-69 ans,4229,371,4600,393.55,3.68,42,1,43,677,57.92,       32.14,        2.75,3563,44,302,25.84,0.09,197,20,67,18,1,1,0,0,0,        3.14,        0.27,637,294,931,79.65,1.03,9,3,12,        6.14,39994,3954,36040,32,1185,1217,2.63
2020-05-30,Groupe d'âge,70_79,70-79 ans,3848,157,4005,511.41,3.70,29,0,29,844,107.77,       24.57,        3.14,2247,36,913,116.58,1.15,626,99,149,39,9,4,2,3,0,        8.71,        1.11,1011,302,1313,167.66,0.64,3,2,5,       11.57,26602,3435,23167,21,691,712,2.95
2020-05-30,Groupe d'âge,80_89,80-89 ans,6019,194,6213,1835.63,13.59,45,1,46,1741,514.38,       37.00,       10.93,2465,52,2075,613.06,5.32,1441,374,164,96,18,10,3,4,1,       21.00,        6.20,1622,129,1751,517.33,2.95,9,1,10,       11.29,24691,5375,19316,30,676,706,4.25
2020-05-30,Groupe d'âge,90_,90 ans et plus,4229,164,4393,5046.35,41.35,36,0,36,1235,1418.68,       24.29,       27.90,1541,38,1734,1991.89,13.78,1258,348,46,82,12,9,2,0,1,       15.57,       17.89,863,17,880,1010.88,3.45,3,0,3,        4.86,14935,4258,10677,36,409,445,8.09
2020-05-30,Groupe d'âge,INC,Inconnu,9,21,30,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,28,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,39098,4477,34621,48,1129,1177,4.08
2020-05-30,Groupe d'âge,TOT,Total,45100,5786,50886,592.26,4.62,378,19,397,8095,94.22,      372.29,        4.33,37120,531,5138,59.80,0.47,3587,843,467,241,40,24,7,7,2,       49.14,        0.57,5211,1147,6358,74.00,0.45,31,8,39,       43.86,394821,45578,349243,367,11243,11610,3.16
2020-05-30,Sexe,MASC,Masculin,17837,2945,20782,483.82,3.77,151,11,162,2987,69.54,      164.86,        3.84,15285,221,2299,53.52,0.40,1542,364,285,108,17,8,4,4,1,       23.86,        0.56,2391,728,3119,72.61,0.44,16,3,19,       23.57,155482,17927,137555,145,3742,3887,3.73
2020-05-30,Sexe,FEM,Féminin,27193,2841,30034,699.04,5.47,227,8,235,5107,118.86,      207.14,        4.82,21767,309,2838,66.05,0.54,2045,478,182,133,23,16,3,3,1,       25.29,        0.59,2820,419,3239,75.39,0.47,15,5,20,       20.29,238462,27512,210950,220,7469,7689,2.86
2020-05-30,Sexe,INC,Inconnu,70,0,70,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,68,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,877,139,738,2,32,34,5.88
2020-05-30,Sexe,TOT,Total,45100,5786,50886,592.26,4.62,378,19,397,8095,94.22,      372.29,        4.33,37120,531,5138,59.80,0.47,3587,843,467,241,40,24,7,7,2,       49.14,        0.57,5211,1147,6358,74.00,0.45,31,8,39,       43.86,394821,45578,349243,367,11243,11610,3.16
2020-05-31,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,5,2.54,        0.00,        0.00,38,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,6426,48,6378,0,65,65,0.00
2020-05-31,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.37,0.72,2,0,2,5,1.80,        0.43,        0.15,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,8495,228,8267,1,81,82,1.22
2020-05-31,Région,RSS03,Capitale-Nationale,1433,175,1608,211.54,1.84,12,2,14,429,56.44,       19.86,        2.61,1001,44,133,17.50,0.26,93,32,7,1,2,2,0,0,0,        4.00,        0.53,114,25,139,18.29,0.39,2,1,3,        1.71,28930,1423,27507,13,481,494,2.63
2020-05-31,Région,RSS04,Mauricie et Centre-du-Québec,1796,177,1973,376.30,1.72,9,0,9,342,65.23,       10.86,        2.07,1412,26,203,38.72,0.57,124,41,26,12,3,2,1,0,0,        2.86,        0.54,271,39,310,59.12,0.57,3,0,3,        1.43,25076,1820,23256,10,605,615,1.63
2020-05-31,Région,RSS05,Estrie,797,136,933,187.81,0.00,0,0,0,39,7.85,        1.14,        0.23,867,6,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.14,0.00,0,0,0,        0.14,19163,785,18378,1,159,160,0.63
2020-05-31,Région,RSS06,Montréal,23237,2247,25484,1226.10,6.78,120,21,141,2994,144.05,      156.86,        7.55,19145,262,3253,156.51,0.63,2484,388,255,126,13,11,2,0,0,       22.29,        1.07,2885,601,3486,167.72,0.82,15,2,17,       19.00,132541,23626,108915,106,2446,2552,4.15
2020-05-31,Région,RSS07,Outaouais,463,66,529,130.79,0.00,0,0,0,125,30.91,        3.00,        0.74,380,10,21,5.19,0.00,15,0,3,3,0,0,0,0,0,        1.00,        0.25,29,20,49,12.12,0.00,0,0,0,        1.00,10431,437,9994,2,136,138,1.45
2020-05-31,Région,RSS08,Abitibi-Témiscamingue,133,32,165,111.74,0.00,0,0,0,11,7.45,        0.43,        0.29,138,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.14,3755,125,3630,0,2,2,0.00
2020-05-31,Région,RSS09,Côte-Nord,103,12,115,128.68,0.00,0,0,0,2,2.24,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,4278,106,4172,0,50,50,0.00
2020-05-31,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,575,14,561,0,3,3,0.00
2020-05-31,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,169,13,182,203.02,0.00,0,0,0,13,14.50,        0.43,        0.48,156,2,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.00,3982,169,3813,0,29,29,0.00
2020-05-31,Région,RSS12,Chaudière-Appalaches,377,118,495,114.61,0.23,1,0,1,44,10.19,        1.43,        0.33,436,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.14,11491,379,11112,1,177,178,0.56
2020-05-31,Région,RSS13,Laval,4541,889,5430,1215.93,5.37,24,0,24,1102,246.77,       30.29,        6.78,3644,74,635,142.19,0.90,430,114,47,44,4,3,0,1,0,        4.71,        1.06,495,101,596,133.46,0.22,1,0,1,        2.71,25258,4557,20701,15,409,424,3.54
2020-05-31,Région,RSS14,Lanaudière,3427,607,4034,768.91,4.38,19,4,23,718,136.86,       20.43,        3.89,3085,31,195,37.17,0.19,108,46,36,5,1,0,1,0,0,        1.43,        0.27,241,64,305,58.13,0.38,1,1,2,        2.00,27203,3340,23863,22,706,728,3.02
2020-05-31,Région,RSS15,Laurentides,2427,533,2960,467.24,6.00,33,5,38,585,92.34,       31.43,        4.96,2163,62,146,23.05,0.63,94,31,7,14,4,3,0,1,0,        2.57,        0.41,269,66,335,52.88,0.63,4,0,4,        5.57,27420,2401,25019,23,784,807,2.85
2020-05-31,Région,RSS16,Montérégie,6146,711,6857,474.96,2.70,38,1,39,1319,91.36,       59.86,        4.15,4926,93,516,35.74,0.62,237,170,80,29,9,3,3,2,1,        6.43,        0.45,711,147,858,59.43,0.62,7,2,9,        7.00,62597,6200,56397,53,1891,1944,2.73
2020-05-31,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,510,16,494,0,10,10,0.00
2020-05-31,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,517,10,507,0,41,41,0.00
2020-05-31,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.86,1215,68,1147,0,26,26,0.00
2020-05-31,Région,RSS98,Hors Québec,13,0,13,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,10,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,770,73,697,0,13,13,0.00
2020-05-31,Région,RSS99,Ensemble du Québec,45359,5819,51178,595.66,3.40,259,33,292,7737,90.05,      337.00,        3.92,37733,613,5174,60.22,0.42,3611,850,471,242,36,24,7,4,1,       45.43,        0.53,5244,1153,6397,74.45,0.45,33,6,39,       41.71,400633,45825,354808,247,8114,8361,2.95
2020-05-31,Groupe de région,REG01,Montréal et Laval,27778,3136,30914,1224.30,6.53,144,21,165,4096,162.22,      187.14,        7.41,22789,336,3888,153.98,0.67,2914,502,302,170,17,14,2,1,0,       27.00,        1.07,3380,702,4082,161.66,0.71,16,2,18,       21.71,157799,28183,129616,121,2855,2976,4.07
2020-05-31,Groupe de région,REG02,Ceinture de Montréal,8562,1425,9987,671.71,4.84,64,8,72,1820,122.41,       73.57,        4.95,7388,122,642,43.18,0.61,377,155,84,26,9,3,3,2,1,        7.00,        0.47,847,197,1044,70.22,0.54,6,2,8,        9.57,71331,8390,62941,68,1912,1980,3.43
2020-05-31,Groupe de région,REG03,Autres régions,9005,1258,10263,224.08,1.18,50,4,54,1817,39.67,       75.86,        1.66,7546,154,644,14.06,0.22,320,193,85,46,10,7,2,1,0,       11.43,        0.25,957,233,1190,25.98,0.28,11,2,13,        9.57,169518,9111,160407,58,3308,3366,1.72
2020-05-31,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,60,21,81,         .  ,         .  ,0,0,0,        0.86,1215,68,1147,0,26,26,0.00
2020-05-31,Groupe de région,REG98,Hors Québec,13,0,13,         .  ,         .  ,0,0,0,3,         .  ,        0.29,,10,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,770,73,697,0,13,13,0.00
2020-05-31,Groupe d'âge,0_9,0-9 ans,567,890,1457,163.38,2.47,16,6,22,210,23.55,       16.86,        1.89,1212,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,28,4,32,3.59,0.00,0,0,0,        0.71,17149,470,16679,11,343,354,3.11
2020-05-31,Groupe d'âge,10_19,10-19 ans,1302,917,2219,248.78,2.35,17,4,21,283,31.73,       21.00,        2.35,1881,48,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.80,0.00,0,0,0,        0.00,13439,992,12447,12,290,302,3.97
2020-05-31,Groupe d'âge,20_29,20-29 ans,5367,954,6321,606.90,4.51,44,3,47,691,66.35,       48.57,        4.66,5487,78,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,90,24,114,10.95,0.00,0,0,0,        0.71,47674,4813,42861,41,1035,1076,3.81
2020-05-31,Groupe d'âge,30_39,30-39 ans,5833,689,6522,583.04,4.02,42,3,45,564,50.42,       48.86,        4.37,5790,86,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,150,56,206,18.42,0.09,1,0,1,        1.86,57106,5245,51861,31,1009,1040,2.98
2020-05-31,Groupe d'âge,40_49,40-49 ans,7030,756,7786,698.09,3.86,38,5,43,819,73.43,       48.86,        4.38,6803,88,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,283,104,387,34.70,0.18,2,0,2,        2.57,59090,6401,52689,37,1046,1083,3.42
2020-05-31,Groupe d'âge,50_59,50-59 ans,6863,699,7562,654.61,3.81,39,5,44,819,70.90,       45.43,        3.93,6523,85,86,7.44,0.00,55,1,25,5,0,0,0,0,0,        0.71,        0.06,511,213,724,62.67,0.17,2,0,2,        3.57,58712,6319,52393,29,1125,1154,2.51
2020-05-31,Groupe d'âge,60_69,60-69 ans,4252,372,4624,395.60,2.05,23,1,24,643,55.01,       27.71,        2.37,3618,55,303,25.92,0.09,198,20,67,18,1,1,0,0,0,        2.57,        0.22,641,295,936,80.08,0.43,4,1,5,        5.43,40654,3976,36678,22,860,882,2.49
2020-05-31,Groupe d'âge,70_79,70-79 ans,3861,158,4019,513.20,1.79,13,1,14,819,104.58,       21.71,        2.77,2281,34,920,117.48,0.89,630,100,151,39,7,4,1,2,0,        7.14,        0.91,1020,305,1325,169.19,1.53,9,3,12,       12.29,27058,3442,23616,7,697,704,0.99
2020-05-31,Groupe d'âge,80_89,80-89 ans,6037,197,6234,1841.83,6.20,18,3,21,1693,500.20,       33.86,       10.00,2524,59,2092,618.08,5.02,1453,377,166,96,17,12,3,2,0,       20.29,        5.99,1634,130,1764,521.17,3.84,12,1,13,        9.71,25002,5395,19607,20,601,621,3.22
2020-05-31,Groupe d'âge,90_,90 ans et plus,4238,166,4404,5058.99,12.64,9,2,11,1195,1372.73,       24.00,       27.57,1585,44,1745,2004.53,12.64,1265,351,46,83,11,7,3,0,1,       14.57,       16.74,866,18,884,1015.47,4.59,3,1,4,        4.86,15060,4268,10792,10,297,307,3.26
2020-05-31,Groupe d'âge,INC,Inconnu,9,21,30,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,29,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,39689,4504,35185,27,811,838,3.22
2020-05-31,Groupe d'âge,TOT,Total,45359,5819,51178,595.66,3.40,259,33,292,7737,90.05,      337.00,        3.92,37733,613,5174,60.22,0.42,3611,850,471,242,36,24,7,4,1,       45.43,        0.53,5244,1153,6397,74.45,0.45,33,6,39,       41.71,400633,45825,354808,247,8114,8361,2.95
2020-05-31,Sexe,MASC,Masculin,17937,2962,20899,486.55,2.72,100,17,117,2821,65.68,      147.71,        3.44,15553,268,2315,53.90,0.37,1552,366,288,109,16,10,2,3,1,       21.57,        0.50,2406,729,3135,72.99,0.37,15,1,16,       22.14,157920,18032,139888,105,3183,3288,3.19
2020-05-31,Sexe,FEM,Féminin,27352,2857,30209,703.11,4.07,159,16,175,4915,114.40,      188.86,        4.40,22112,345,2858,66.52,0.47,2059,483,183,133,20,14,5,1,0,       23.86,        0.56,2838,424,3262,75.92,0.54,18,5,23,       19.57,241809,27651,214158,139,4905,5044,2.76
2020-05-31,Sexe,INC,Inconnu,70,0,70,         .  ,         .  ,0,0,0,1,         .  ,        0.43,,68,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,904,142,762,3,26,29,10.34
2020-05-31,Sexe,TOT,Total,45359,5819,51178,595.66,3.40,259,33,292,7737,90.05,      337.00,        3.92,37733,613,5174,60.22,0.42,3611,850,471,242,36,24,7,4,1,       45.43,        0.53,5244,1153,6397,74.45,0.45,33,6,39,       41.71,400633,45825,354808,247,8114,8361,2.95
2020-06-01,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,3,1.52,        0.00,        0.00,40,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,6471,48,6423,0,66,66,0.00
2020-06-01,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.37,0.00,0,0,0,5,1.80,        0.29,        0.10,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,8563,228,8335,0,88,88,0.00
2020-06-01,Région,RSS03,Capitale-Nationale,1450,175,1625,213.77,2.24,17,0,17,421,55.38,       19.29,        2.54,1025,24,136,17.89,0.39,96,32,7,1,3,3,0,0,0,        3.43,        0.45,116,25,141,18.55,0.26,2,0,2,        1.57,29207,1434,27773,11,427,438,2.51
2020-06-01,Région,RSS04,Mauricie et Centre-du-Québec,1807,177,1984,378.39,2.10,11,0,11,315,60.08,        8.86,        1.69,1447,35,204,38.91,0.19,124,41,27,12,1,0,0,1,0,        1.86,        0.35,274,39,313,59.70,0.57,3,0,3,        1.43,25325,1830,23495,10,384,394,2.54
2020-06-01,Région,RSS05,Estrie,797,138,935,188.22,0.40,0,2,2,39,7.85,        1.00,        0.20,869,2,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.14,0.00,0,0,0,        0.14,19291,785,18506,0,189,189,0.00
2020-06-01,Région,RSS06,Montréal,23367,2272,25639,1233.56,7.46,130,25,155,2866,137.89,      147.57,        7.10,19400,255,3271,157.38,0.87,2501,389,255,126,18,17,1,0,0,       17.29,        0.83,2907,603,3510,168.87,1.15,22,2,24,       17.86,133915,23720,110195,94,2088,2182,4.31
2020-06-01,Région,RSS07,Outaouais,470,66,536,132.52,1.73,7,0,7,124,30.66,        2.43,        0.60,386,6,21,5.19,0.00,15,0,3,3,0,0,0,0,0,        0.86,        0.21,30,20,50,12.36,0.25,1,0,1,        0.86,10525,446,10079,9,125,134,6.72
2020-06-01,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.68,1,0,1,9,6.10,        0.29,        0.19,141,3,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.14,3839,127,3712,2,96,98,2.04
2020-06-01,Région,RSS09,Côte-Nord,103,12,115,128.68,0.00,0,0,0,2,2.24,        0.00,        0.00,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,4301,106,4195,0,33,33,0.00
2020-06-01,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,579,14,565,0,5,5,0.00
2020-06-01,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,169,13,182,203.02,0.00,0,0,0,12,13.39,        0.43,        0.48,157,1,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.00,4024,169,3855,0,55,55,0.00
2020-06-01,Région,RSS12,Chaudière-Appalaches,379,118,497,115.07,0.46,2,0,2,43,9.96,        1.71,        0.40,439,3,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.14,11560,381,11179,2,98,100,2.00
2020-06-01,Région,RSS13,Laval,4558,890,5448,1219.96,4.03,17,1,18,1056,236.47,       27.00,        6.05,3705,61,640,143.31,1.12,433,115,48,44,5,3,1,1,0,        3.57,        0.80,496,101,597,133.69,0.22,1,0,1,        2.86,25606,4575,21031,18,460,478,3.77
2020-06-01,Région,RSS14,Lanaudière,3441,608,4049,771.76,2.86,14,1,15,697,132.85,       18.14,        3.46,3120,35,196,37.36,0.19,109,46,36,5,1,1,0,0,0,        1.29,        0.25,242,64,306,58.33,0.19,1,0,1,        1.57,27497,3350,24147,10,466,476,2.10
2020-06-01,Région,RSS15,Laurentides,2434,536,2970,468.82,1.58,7,3,10,548,86.50,       29.57,        4.67,2204,41,150,23.68,0.63,98,31,7,14,4,4,0,0,0,        2.57,        0.41,276,69,345,54.46,1.58,7,3,10,        5.00,27813,2407,25406,6,492,498,1.20
2020-06-01,Région,RSS16,Montérégie,6229,716,6945,481.06,6.10,83,5,88,1289,89.28,       57.71,        4.00,5035,109,520,36.02,0.28,239,172,80,29,4,2,2,0,0,        5.57,        0.39,715,150,865,59.92,0.48,4,3,7,        6.29,63906,6289,57617,89,1649,1738,5.12
2020-06-01,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,529,16,513,0,32,32,0.00
2020-06-01,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,521,10,511,0,6,6,0.00
