Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33123;;
2020-09-28;283;33406;;
2020-09-29;355;33761;;
2020-09-30;313;34074;;
2020-10-01;309;34383;;
2020-10-02;415;34798;;
2020-10-03;367;35165;;
2020-10-04;299;35464;;
2020-10-05;278;35742;;
2020-10-06;255;35997;;
2020-10-07;298;36295;;
2020-10-08;345;36640;;
2020-10-09;282;36922;;
2020-10-10;190;37112;;
2020-10-11;323;37435;;
2020-10-12;267;37702;;
2020-10-13;199;37901;;
2020-10-14;270;38171;;
2020-10-15;253;38424;;
2020-10-16;259;38683;;
2020-10-17;267;38950;;
2020-10-18;188;39138;;
2020-10-19;236;39374;;
2020-10-20;254;39628;;
2020-10-21;284;39912;;
2020-10-22;222;40134;;
2020-10-23;241;40375;;
2020-10-24;166;40541;;
2020-10-25;217;40758;;
2020-10-26;351;41109;;
2020-10-27;242;41351;;
2020-10-28;209;41560;;
2020-10-29;216;41776;;
2020-10-30;194;41970;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;192;42632;;
2020-11-03;236;42868;;
2020-11-04;242;43110;;
2020-11-05;320;43430;;
2020-11-06;261;43691;;
2020-11-07;270;43961;;
2020-11-08;272;44233;;
2020-11-09;266;44499;;
2020-11-10;318;44817;;
2020-11-11;343;45160;;
2020-11-12;282;45442;;
2020-11-13;325;45767;;
2020-11-14;300;46067;;
2020-11-15;274;46341;;
2020-11-16;308;46649;;
2020-11-17;239;46888;;
2020-11-18;231;47119;;
2020-11-19;280;47399;;
2020-11-20;250;47649;;
2020-11-21;261;47910;;
2020-11-22;296;48206;;
2020-11-23;277;48483;;
2020-11-24;238;48721;;
2020-11-25;297;49018;;
2020-11-26;344;49362;;
2020-11-27;415;49777;;
2020-11-28;444;50221;;
2020-11-29;361;50582;;
2020-11-30;334;50916;;
2020-12-01;413;51329;;
2020-12-02;454;51783;;
2020-12-03;445;52228;;
2020-12-04;494;52722;;
2020-12-05;514;53236;;
2020-12-06;478;53714;;
2020-12-07;460;54174;;
2020-12-08;523;54697;;
2020-12-09;578;55275;;
2020-12-10;542;55817;;
2020-12-11;635;56452;;
2020-12-12;715;57167;;
2020-12-13;561;57728;;
2020-12-14;670;58398;;
2020-12-15;553;58951;;
2020-12-16;695;59646;;
2020-12-17;925;60571;;
2020-12-18;802;61373;;
2020-12-19;687;62060;;
2020-12-20;646;62706;;
2020-12-21;751;63457;;
2020-12-22;752;64209;;
2020-12-23;693;64902;;
2020-12-24;870;65772;;
2020-12-25;933;66705;;
2020-12-26;744;67449;;
2020-12-27;798;68247;;
2020-12-28;836;69083;;
2020-12-29;996;70079;;
2020-12-30;922;71001;;
2020-12-31;737;71738;;
2021-01-01;1209;72947;;
2021-01-02;923;73870;;
2021-01-03;785;74655;;
2021-01-04;764;75419;;
2021-01-05;815;76234;;
2021-01-06;1083;77317;;
2021-01-07;1272;78589;;
2021-01-08;1032;79621;;
2021-01-09;814;80435;;
2021-01-10;778;81213;;
2021-01-11;559;81772;;
2021-01-12;851;82623;;
2021-01-13;726;83349;;
2021-01-14;809;84158;;
2021-01-15;709;84867;;
2021-01-16;873;85740;;
2021-01-17;577;86317;;
2021-01-18;461;86778;;
2021-01-19;627;87405;;
2021-01-20;664;88069;;
2021-01-21;760;88829;;
2021-01-22;604;89433;;
2021-01-23;556;89989;;
2021-01-24;423;90412;;
2021-01-25;498;90910;;
2021-01-26;587;91497;;
2021-01-27;452;91949;;
2021-01-28;565;92514;;
2021-01-29;493;93007;;
2021-01-30;545;93552;;
2021-01-31;386;93938;;
2021-02-01;467;94405;;
2021-02-02;552;94957;;
2021-02-03;480;95437;;
2021-02-04;521;95958;;
2021-02-05;547;96505;;
2021-02-06;506;97011;;
2021-02-07;402;97413;;
2021-02-08;328;97741;;
2021-02-09;443;98184;;
2021-02-10;549;98733;;
2021-02-11;471;99204;;
2021-02-12;474;99678;;
2021-02-13;339;100017;;
2021-02-14;349;100366;;
2021-02-15;318;100684;;
2021-02-16;407;101091;;
2021-02-17;326;101417;;
2021-02-18;371;101788;;
2021-02-19;394;102182;;
2021-02-20;380;102562;;
2021-02-21;398;102960;;
2021-02-22;258;103218;;
2021-02-23;418;103636;;
2021-02-24;406;104042;;
2021-02-25;380;104422;;
2021-02-26;394;104816;;
2021-02-27;318;105134;;
2021-02-28;247;105381;;
2021-03-01;255;105636;;
2021-03-02;386;106022;;
2021-03-03;300;106322;;
2021-03-04;375;106697;;
2021-03-05;278;106975;;
2021-03-06;400;107375;;
2021-03-07;266;107641;;
2021-03-08;259;107900;;
2021-03-09;388;108288;;
2021-03-10;314;108602;;
2021-03-11;361;108963;;
2021-03-12;387;109350;;
2021-03-13;277;109627;;
2021-03-14;266;109893;;
2021-03-15;245;110138;;
2021-03-16;335;110473;;
2021-03-17;314;110787;;
2021-03-18;352;111139;;
2021-03-19;315;111454;;
2021-03-20;266;111720;;
2021-03-21;306;112026;;
2021-03-22;227;112253;;
2021-03-23;333;112586;;
2021-03-24;368;112954;;
2021-03-25;353;113307;;
2021-03-26;360;113667;;
2021-03-27;308;113975;;
2021-03-28;257;114232;;
2021-03-29;304;114536;;
2021-03-30;376;114912;;
2021-03-31;396;115308;;
2021-04-01;356;115664;;
2021-04-02;385;116049;;
2021-04-03;351;116400;;
2021-04-04;296;116696;;
2021-04-05;291;116987;;
2021-04-06;307;117294;;
2021-04-07;404;117698;;
2021-04-08;395;118093;;
2021-04-09;516;118609;;
2021-04-10;297;118906;;
2021-04-11;377;119283;;
2021-04-12;260;119543;;
2021-04-13;372;119915;;
2021-04-14;354;120269;;
2021-04-15;430;120699;;
2021-04-16;366;121065;;
2021-04-17;354;121419;;
2021-04-18;218;121637;;
2021-04-19;251;121888;;
2021-04-20;275;122163;;
2021-04-21;313;122476;;
2021-04-22;315;122791;;
2021-04-23;229;123020;;
2021-04-24;340;123360;;
2021-04-25;198;123558;;
2021-04-26;245;123803;;
2021-04-27;290;124093;;
2021-04-28;311;124404;;
2021-04-29;341;124745;;
2021-04-30;325;125070;;
2021-05-01;264;125334;;
2021-05-02;211;125545;;
2021-05-03;225;125770;;
2021-05-04;238;126008;;
2021-05-05;201;126209;;
2021-05-06;260;126469;;
2021-05-07;282;126751;;
2021-05-08;212;126963;;
2021-05-09;196;127159;;
2021-05-10;188;127347;;
2021-05-11;262;127609;;
2021-05-12;261;127870;;
2021-05-13;291;128161;;
2021-05-14;243;128404;;
2021-05-15;207;128611;;
2021-05-16;186;128797;;
2021-05-17;191;128988;;
2021-05-18;208;129196;;
2021-05-19;263;129459;;
2021-05-20;248;129707;;
2021-05-21;197;129904;;
2021-05-22;181;130085;;
2021-05-23;114;130199;;
2021-05-24;153;130352;;
2021-05-25;164;130516;;
2021-05-26;155;130671;;
2021-05-27;148;130819;;
2021-05-28;142;130961;;
2021-05-29;82;131043;;
2021-05-30;80;131123;;
2021-05-31;83;131206;;
2021-06-01;107;131313;;
2021-06-02;99;131412;;
2021-06-03;85;131497;;
2021-06-04;87;131584;;
2021-06-05;73;131657;;
2021-06-06;49;131706;;
2021-06-07;60;131766;;
2021-06-08;56;131822;;
2021-06-09;42;131864;;
2021-06-10;64;131928;;
2021-06-11;67;131995;;
2021-06-12;51;132046;;
2021-06-13;35;132081;;
2021-06-14;36;132117;;
2021-06-15;62;132179;;
2021-06-16;44;132223;;
2021-06-17;57;132280;;
2021-06-18;50;132330;;
2021-06-19;24;132354;;
2021-06-20;28;132382;;
2021-06-21;28;132410;;
2021-06-22;45;132455;;
2021-06-23;28;132483;;
2021-06-24;27;132510;;
2021-06-25;35;132545;;
2021-06-26;35;132580;;
2021-06-27;13;132593;;
2021-06-28;38;132631;;
2021-06-29;40;132671;;
2021-06-30;26;132697;;
2021-07-01;25;132722;;
2021-07-02;26;132748;;
2021-07-03;24;132772;;
2021-07-04;12;132784;;
2021-07-05;22;132806;;
2021-07-06;30;132836;;
2021-07-07;29;132865;;
2021-07-08;33;132898;;
2021-07-09;25;132923;;
2021-07-10;18;132941;;
2021-07-11;22;132963;;
2021-07-12;27;132990;;
2021-07-13;31;133021;;
2021-07-14;32;133053;;
2021-07-15;40;133093;;
2021-07-16;30;133123;;
2021-07-17;32;133155;;
2021-07-18;35;133190;;
2021-07-19;28;133218;;
2021-07-20;54;133272;;
2021-07-21;53;133325;;
2021-07-22;49;133374;;
2021-07-23;46;133420;;
2021-07-24;33;133453;;
2021-07-25;35;133488;;
2021-07-26;40;133528;;
2021-07-27;52;133580;;
2021-07-28;48;133628;;
2021-07-29;16;133644;;
2021-07-30;106;133750;;
2021-07-31;52;133802;;
2021-08-01;43;133845;;
2021-08-02;54;133899;;
2021-08-03;52;133951;;
2021-08-04;94;134045;;
2021-08-05;103;134148;;
2021-08-06;92;134240;;
2021-08-07;86;134326;;
2021-08-08;69;134395;;
2021-08-09;86;134481;;
2021-08-10;105;134586;;
2021-08-11;152;134738;;
2021-08-12;143;134881;;
2021-08-13;158;135039;;
2021-08-14;143;135182;;
2021-08-15;135;135317;;
2021-08-16;139;135456;;
2021-08-17;148;135604;;
2021-08-18;201;135805;;
2021-08-19;179;135984;;
2021-08-20;209;136193;;
2021-08-21;157;136350;;
2021-08-22;129;136479;;
2021-08-23;160;136639;;
2021-08-24;217;136856;;
2021-08-25;226;137082;;
2021-08-26;246;137328;;
2021-08-27;200;137528;;
2021-08-28;154;137682;;
2021-08-29;134;137816;;
2021-08-30;182;137998;;
2021-08-31;246;138244;;
2021-09-01;275;138519;;
2021-09-02;243;138762;;
2021-09-03;250;139012;;
2021-09-04;204;139216;;
2021-09-05;193;139409;;
2021-09-06;182;139591;;
2021-09-07;203;139794;;
2021-09-08;239;140033;;
2021-09-09;317;140350;;
2021-09-10;286;140636;;
2021-09-11;238;140874;;
2021-09-12;204;141078;;
2021-09-13;236;141314;;
2021-09-14;250;141564;;
2021-09-15;319;141883;;
2021-09-16;284;142167;;
2021-09-17;266;142433;;
2021-09-18;261;142694;;
2021-09-19;214;142908;;
2021-09-20;207;143115;;
2021-09-21;229;143344;;
2021-09-22;252;143596;;
2021-09-23;210;143806;;
2021-09-24;269;144075;;
2021-09-25;211;144286;;
2021-09-26;137;144423;;
2021-09-27;140;144563;;
2021-09-28;190;144753;;
2021-09-29;235;144988;;
2021-09-30;190;145178;;
2021-10-01;150;145328;;
2021-10-02;119;145447;;
2021-10-03;127;145574;;
2021-10-04;120;145694;;
2021-10-05;130;145824;;
2021-10-06;160;145984;;
2021-10-07;175;146159;;
2021-10-08;156;146315;;
2021-10-09;154;146469;;
2021-10-10;91;146560;;
2021-10-11;129;146689;;
2021-10-12;156;146845;;
2021-10-13;146;146991;;
2021-10-14;193;147184;;
2021-10-15;207;147391;;
2021-10-16;142;147533;;
2021-10-17;95;147628;;
2021-10-18;121;147749;;
2021-10-19;119;147868;;
2021-10-20;141;148009;;
2021-10-21;89;148098;;
2021-10-22;120;148218;;
2021-10-23;99;148317;;
2021-10-24;102;148419;;
2021-10-25;103;148522;;
2021-10-26;147;148669;;
2021-10-27;142;148811;;
2021-10-28;168;148979;;
2021-10-29;138;149117;;
2021-10-30;144;149261;;
2021-10-31;140;149401;;
2021-11-01;122;149523;;
2021-11-02;111;149634;;
2021-11-03;166;149800;;
2021-11-04;152;149952;;
2021-11-05;164;150116;;
2021-11-06;200;150316;;
2021-11-07;62;150378;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
