date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14929,17511,17603,19936,20486,18835,19507,20019,12715,8322,7753,8201,9507,23858,219795,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,483,423,408,537,1055,12199,0,1,33,67,80,60,45,56,67,64,42,35,29,13,6,6,604,0,0,7,9,16,5,4,6,7,4,3,1,3,0,1,0,66,5,609,14962,17578,17683,19996,20531,18891,19574,20083,12757,8357,7782,8214,9513,23864,220399,0,24,986,1091,1078,1122,1170,1042,1012,1145,684,484,426,408,538,1055,12265
2021-01-23,5,630,15743,18294,18401,20719,21314,19664,20251,20881,13312,8675,8014,8449,9827,24248,228427,0,22,814,783,798,783,828,829,744,862,597,353,261,248,320,390,8632,0,1,34,71,82,62,45,57,68,65,43,35,29,14,6,6,618,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15777,18365,18483,20781,21359,19721,20319,20946,13355,8710,8043,8463,9833,24254,229045,0,22,815,787,800,785,828,830,745,863,598,353,261,249,320,390,8646
2021-01-24,5,632,15831,18418,18528,20833,21476,19807,20423,21095,13496,8864,8173,8577,9934,24487,230579,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,85,63,47,58,69,66,45,38,33,14,6,6,641,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15869,18490,18613,20896,21523,19865,20492,21161,13541,8902,8206,8591,9940,24493,231220,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16072,18720,18806,21110,21851,20138,20769,21459,13868,9162,8480,8851,10230,25113,235267,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,82,90,67,53,60,70,68,46,41,35,18,6,8,687,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16114,18802,18896,21177,21904,20198,20839,21527,13914,9203,8515,8869,10236,25121,235954,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16393,19075,19129,21436,22208,20459,21072,21827,14173,9439,8713,9061,10466,25460,239571,0,22,321,355,323,326,357,321,303,368,305,277,233,210,236,347,4304,0,1,49,92,110,70,57,66,77,74,52,65,60,39,15,18,845,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16442,19167,19239,21506,22265,20525,21149,21901,14225,9504,8773,9100,10481,25478,240416,0,22,328,365,343,329,361,327,310,374,311,301,258,231,245,357,4462
2021-01-27,5,662,16614,19341,19348,21679,22461,20711,21348,22177,14434,9706,8961,9268,10775,26041,243531,0,7,221,266,219,243,253,252,276,350,261,267,248,207,309,581,3960,0,1,53,98,123,73,62,74,82,80,60,100,96,57,24,25,1008,0,0,4,6,13,3,5,8,5,6,8,35,36,18,9,7,163,5,663,16667,19439,19471,21752,22523,20785,21430,22257,14494,9806,9057,9325,10799,26066,244539,0,7,225,272,232,246,258,260,281,356,269,302,284,225,318,588,4123
2021-01-28,5,665,16902,19614,19596,21923,22731,20968,21570,22451,14637,9912,9171,9460,10992,26455,247052,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,105,129,76,67,77,86,89,71,141,139,96,36,31,1208,0,2,9,7,6,3,5,3,4,9,11,41,43,39,12,6,200,5,668,16964,19719,19725,21999,22798,21045,21656,22540,14708,10053,9310,9556,11028,26486,248260,0,5,297,280,254,247,275,260,226,283,214,247,253,231,229,420,3721
2021-01-29,5,669,17026,19750,19728,22044,22864,21085,21689,22592,14750,10048,9368,9667,11227,26965,249477,0,4,124,136,132,121,133,117,119,141,113,136,197,207,235,510,2425,0,3,65,113,132,78,68,79,90,94,77,178,181,133,50,40,1381,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17091,19863,19860,22122,22932,21164,21779,22686,14827,10226,9549,9800,11277,27005,250858,0,4,127,144,135,123,134,119,123,146,119,173,239,244,249,519,2598
2021-01-30,5,672,17088,19803,19776,22107,22931,21135,21764,22652,14802,10081,9409,9686,11237,26967,250115,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,114,133,80,69,79,94,97,97,216,206,163,72,52,1545,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17158,19917,19909,22187,23000,21214,21858,22749,14899,10297,9615,9849,11309,27019,251660,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17136,19839,19828,22162,22982,21191,21835,22788,14913,10157,9464,9729,11260,26986,250953,0,6,48,36,52,55,51,56,71,136,111,76,55,43,23,19,838,0,3,72,114,134,81,70,81,96,103,124,250,235,189,81,56,1689,0,0,2,0,1,1,1,2,2,6,27,34,29,26,9,4,144,5,681,17208,19953,19962,22243,23052,21272,21931,22891,15037,10407,9699,9918,11341,27042,252642,0,6,50,36,53,56,52,58,73,142,138,110,84,69,32,23,982
2021-02-01,5,684,17169,19914,19881,22217,23028,21219,21862,22833,14942,10217,9501,9752,11270,26990,251484,0,6,33,75,53,55,46,28,27,45,29,60,37,23,10,4,531,0,3,77,119,139,83,73,84,101,114,148,285,266,208,91,58,1849,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17246,20033,20020,22300,23101,21303,21963,22947,15090,10502,9767,9960,11361,27048,253333,0,6,38,80,58,57,49,31,32,56,53,95,68,42,20,6,691
2021-02-02,5,685,17199,19946,19906,22236,23047,21238,21886,22857,14977,10309,9609,9866,11390,27169,252325,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,121,143,87,76,88,106,123,165,347,347,260,114,69,2132,0,0,6,2,4,4,3,4,5,9,17,62,81,52,23,11,283,5,688,17282,20067,20049,22323,23123,21326,21992,22980,15142,10656,9956,10126,11504,27238,254457,0,1,36,34,29,23,22,23,29,33,52,154,189,166,143,190,1124
2021-02-03,5,687,17372,20134,20100,22430,23247,21414,22100,23075,15142,10462,9740,10031,11634,27877,255450,0,2,173,188,194,194,200,176,214,218,165,153,131,165,244,708,3125,0,4,90,126,149,91,79,97,114,130,181,404,402,297,127,72,2363,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17462,20260,20249,22521,23326,21511,22214,23205,15323,10866,10142,10328,11761,27949,257813,0,3,180,193,200,198,203,185,222,225,181,210,186,202,257,711,3356
2021-02-04,5,695,17654,20493,20429,22791,23701,21776,22587,23524,15445,10688,9979,10312,11949,28654,260682,0,8,282,359,329,361,454,362,487,449,303,226,239,281,315,777,5232,0,4,104,132,153,96,84,104,122,135,189,456,462,344,140,80,2605,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17758,20625,20582,22887,23785,21880,22709,23659,15634,11144,10441,10656,12089,28734,263287,0,8,296,365,333,366,459,369,495,454,311,278,299,328,328,785,5474
2021-02-05,5,702,17998,20855,20781,23168,24101,22134,22994,23944,15783,10908,10172,10530,12277,29532,265884,0,7,344,362,352,377,400,358,407,420,338,220,193,218,328,878,5202,0,4,117,138,159,98,87,105,129,143,197,523,533,396,159,86,2874,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18115,20993,20940,23266,24188,22239,23123,24087,15980,11431,10705,10926,12436,29618,268758,0,7,357,368,358,379,403,359,414,428,346,287,264,270,347,884,5471
2021-02-06,6,706,18279,21064,20953,23362,24259,22279,23181,24155,15956,11066,10302,10739,12665,30307,269279,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,775,3395,0,5,122,145,163,104,90,107,138,148,200,564,585,428,167,93,3059,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18401,21209,21116,23466,24349,22386,23319,24303,16156,11630,10887,11167,12832,30400,272338,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,782,3580
2021-02-07,6,711,18563,21241,21113,23487,24391,22412,23332,24358,16086,11200,10379,10863,12901,30717,271760,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,149,169,113,97,112,143,151,204,578,600,435,170,94,3151,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18694,21390,21282,23600,24488,22524,23475,24509,16290,11778,10979,11298,13071,30811,274911,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18706,21347,21239,23626,24554,22552,23526,24619,16328,11408,10649,11225,13418,31470,275387,1,2,143,106,126,139,163,140,194,261,242,208,270,362,517,753,3627,0,6,153,169,186,123,108,120,147,162,216,657,660,478,190,102,3477,0,1,22,20,17,10,11,8,4,11,12,79,60,43,20,8,326,7,719,18859,21516,21425,23749,24662,22672,23673,24781,16544,12065,11309,11703,13608,31572,278864,1,3,165,126,143,149,174,148,198,272,254,287,330,405,537,761,3953
2021-02-09,7,715,18937,21542,21466,23872,24757,22758,23740,24934,16651,11715,10908,11578,13679,31948,279207,0,2,231,195,227,246,203,206,214,315,323,307,259,353,261,478,3820,0,8,168,178,201,135,117,130,153,170,228,776,785,575,223,113,3960,0,2,15,9,15,12,9,10,6,8,12,119,125,97,33,11,483,7,723,19105,21720,21667,24007,24874,22888,23893,25104,16879,12491,11693,12153,13902,32061,283167,0,4,246,204,242,258,212,216,220,323,335,426,384,450,294,489,4303
2021-02-10,7,720,19253,21870,21799,24228,25067,23112,24145,25365,17129,12091,11325,12001,14267,32840,285219,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,196,211,144,125,136,158,175,261,1021,972,690,271,135,4689,0,1,17,18,10,9,8,6,5,5,33,245,187,115,48,22,729,7,729,19438,22066,22010,24372,25192,23248,24303,25540,17390,13114,12298,12691,14538,32975,289911,0,6,333,346,343,365,318,360,410,436,511,623,605,538,636,914,6744
2021-02-11,7,731,19693,22255,22193,24636,25425,23481,24597,25914,17698,12655,12019,12910,15632,35349,295195,0,11,440,385,394,408,358,369,452,549,569,564,694,909,1365,2509,9976,0,9,205,222,247,164,148,158,177,194,282,1262,1210,810,304,145,5537,0,0,20,26,36,20,23,22,19,19,21,241,238,120,33,10,848,7,740,19898,22477,22440,24800,25573,23639,24774,26108,17980,13920,13231,13720,15936,35494,300737,0,11,460,411,430,428,381,391,471,568,590,806,933,1029,1398,2519,10826
2021-02-12,7,736,20084,22704,22609,25079,25855,23929,25128,26497,18181,13116,12611,13865,17105,38124,305630,0,5,391,449,416,443,430,448,531,583,483,461,592,955,1473,2775,10435,0,9,225,251,289,196,179,170,201,215,300,1314,1249,838,318,156,5910,0,0,20,29,42,32,31,12,24,21,18,52,39,28,14,11,373,7,745,20309,22955,22898,25275,26034,24099,25329,26712,18481,14433,13862,14703,17423,38280,311545,0,5,411,478,458,475,461,460,555,604,501,513,631,983,1487,2786,10808
2021-02-13,7,738,20190,22818,22719,25175,25968,24046,25260,26635,18295,13243,12741,13981,17214,38374,307404,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,263,303,212,188,180,210,221,310,1333,1270,851,326,157,6072,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20429,23081,23022,25387,26156,24226,25470,26856,18605,14579,14013,14832,17540,38531,313481,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20242,22866,22760,25229,26042,24121,25328,26714,18372,13345,12822,14039,17288,38528,308442,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,271,303,214,190,181,212,222,314,1349,1285,858,330,157,6138,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20484,23137,23063,25443,26232,24302,25540,26936,18686,14697,14109,14897,17618,38685,314585,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20407,23077,22944,25428,26238,24319,25558,26976,18653,13590,13044,14244,17482,38888,311598,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,277,312,222,197,184,215,229,321,1390,1333,880,348,164,6328,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20653,23354,23256,25650,26435,24503,25773,27205,18974,14983,14379,15124,17830,39052,317931,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20501,23178,23046,25532,26349,24442,25703,27147,18790,13736,13160,14684,17609,39073,313703,0,3,94,101,102,104,111,123,145,171,137,146,116,440,127,185,2105,0,14,250,283,324,232,205,188,219,246,333,1450,1369,924,374,178,6589,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20751,23461,23370,25764,26554,24630,25922,27393,19123,15189,14531,15608,17983,39251,320297,0,7,98,107,114,114,119,127,149,188,149,206,152,484,153,199,2366
2021-02-17,7,747,20647,23320,23175,25655,26494,24607,25891,27322,18980,13956,13360,15018,17832,39531,316542,0,1,146,142,129,123,145,165,188,175,190,220,200,334,223,458,2839,0,15,259,289,338,241,213,192,224,249,342,1518,1425,953,398,189,6845,0,1,9,6,14,9,8,4,5,3,9,68,56,29,24,11,256,7,762,20906,23609,23513,25896,26707,24799,26115,27571,19322,15477,14787,15971,18230,39720,323392,0,2,155,148,143,132,153,169,193,178,199,288,256,363,247,469,3095
2021-02-18,8,754,21016,23691,23574,26077,26912,25015,26394,27853,19432,14500,14179,16768,19560,42902,328635,1,7,369,371,399,422,418,408,503,531,452,544,819,1750,1728,3371,12093,0,16,272,302,352,254,218,197,230,258,358,1575,1502,984,417,196,7131,0,1,13,13,14,13,5,5,6,9,16,57,77,31,19,7,286,8,770,21288,23993,23926,26331,27130,25212,26624,28111,19790,16080,15683,17752,19977,43098,335773,1,8,382,384,413,435,423,413,509,540,468,603,896,1781,1747,3378,12381
2021-02-19,8,785,21525,24128,24039,26605,27491,25562,27003,28585,20181,15243,15420,18971,22650,49086,347282,0,31,509,437,465,528,579,547,609,732,749,743,1241,2203,3090,6184,18647,0,17,287,331,373,278,230,207,237,261,367,1643,1574,1021,430,201,7457,0,1,15,29,21,24,12,10,7,3,9,68,72,37,13,5,326,8,802,21812,24459,24412,26883,27721,25769,27240,28846,20548,16893,16996,19992,23081,49288,354750,0,32,524,466,486,552,591,557,616,735,758,813,1313,2240,3104,6190,18977
2021-02-20,8,809,21923,24433,24391,26969,27872,25937,27415,29135,20709,15839,16397,20846,25388,54261,362332,0,24,398,305,352,364,381,375,412,550,528,596,977,1875,2738,5175,15050,0,19,296,339,384,287,238,214,245,268,371,1669,1589,1034,434,201,7588,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22219,24772,24775,27256,28110,26151,27660,29403,21080,17515,17989,21880,25823,54463,369932,0,26,407,313,363,373,389,382,420,557,532,622,993,1888,2742,5175,15182
2021-02-21,8,827,22063,24563,24519,27113,28008,26085,27608,29391,20998,16246,17227,22166,27160,57695,371677,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3434,9345,0,19,309,341,392,290,243,217,253,274,377,1692,1600,1041,436,208,7692,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,846,22372,24904,24911,27403,28251,26302,27861,29665,21375,17946,18830,23207,27597,57904,379382,0,18,153,132,136,147,141,151,201,262,295,431,841,1327,1774,3441,9450
2021-02-22,8,851,22237,24695,24649,27254,28162,26263,27830,29728,21379,16721,18272,23936,29572,62297,383854,0,24,174,132,130,141,154,178,222,337,381,475,1045,1770,2412,4602,12177,0,22,321,346,404,299,256,227,264,281,381,1739,1653,1080,455,214,7942,0,3,12,5,12,9,13,10,11,7,4,47,53,39,19,6,250,8,873,22558,25041,25053,27553,28418,26490,28094,30009,21760,18468,19928,25016,30028,62512,391809,0,27,186,137,142,150,167,188,233,344,385,522,1098,1809,2431,4608,12427
2021-02-23,8,866,22395,24816,24781,27393,28318,26444,28045,30013,21690,17182,19068,25400,31672,66727,394818,0,15,158,121,132,139,156,181,215,285,311,461,796,1464,2100,4430,10964,0,22,334,356,416,305,259,229,265,285,396,1803,1715,1121,474,226,8206,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22729,25172,25197,27698,28577,26673,28310,30298,22086,18993,20786,26521,32147,66954,403037,0,15,171,131,144,145,159,183,216,289,326,525,858,1505,2119,4442,11228
2021-02-24,8,882,22512,24933,24920,27525,28473,26632,28301,30329,22077,17684,19959,26761,33544,70402,404942,0,16,117,117,139,132,155,188,256,316,387,502,891,1361,1872,3675,10124,0,25,345,363,426,313,270,237,271,293,421,1844,1773,1142,493,252,8468,0,3,11,7,10,8,11,8,6,8,25,41,58,21,19,26,262,8,907,22857,25296,25346,27838,28743,26869,28572,30622,22498,19536,21735,27903,34038,70655,413423,0,19,128,124,149,140,166,196,262,324,412,543,949,1382,1891,3701,10386
2021-02-25,8,905,22848,25223,25291,27919,28896,27070,28846,30975,22772,18415,21297,28603,35796,74655,419519,0,23,336,290,371,394,423,438,545,646,695,731,1338,1842,2252,4253,14577,0,27,352,373,437,319,278,242,276,297,439,1900,1841,1183,507,262,8733,0,2,7,10,11,6,8,5,5,4,18,56,68,41,14,10,265,8,932,23200,25596,25728,28238,29174,27312,29122,31272,23211,20323,23141,29786,36304,74918,428265,0,25,343,300,382,400,431,443,550,650,713,787,1406,1883,2266,4263,14842
2021-02-26,8,951,23437,25773,25809,28536,29570,27656,29618,31879,23665,19381,22867,30371,38211,79514,437246,0,46,589,550,518,617,674,586,772,904,893,966,1570,1768,2415,4859,17727,0,27,359,387,449,322,287,252,285,311,453,1934,1872,1210,514,264,8926,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23796,26160,26258,28858,29857,27908,29903,32190,24118,21323,24742,31581,38726,79779,446185,0,46,596,564,530,620,683,596,781,918,907,1000,1601,1795,2422,4861,17920
2021-02-27,9,1015,23982,26197,26213,29025,30043,28131,30200,32598,24373,20078,23931,31741,40238,82731,450505,1,64,545,424,404,489,473,475,582,719,708,697,1064,1370,2027,3217,13259,0,27,363,394,455,325,292,255,293,317,460,1967,1902,1233,522,266,9071,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24345,26591,26668,29350,30335,28386,30493,32915,24833,22053,25836,32974,40761,82998,459589,1,64,549,431,410,492,478,478,590,725,715,730,1094,1393,2035,3219,13404
2021-02-28,9,1028,24069,26300,26324,29173,30202,28302,30396,32876,24739,20491,24592,32560,41574,84799,457434,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1336,2068,6929,0,29,368,397,458,326,292,256,295,320,462,2019,1934,1252,530,269,9207,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24437,26697,26782,29499,30494,28558,30691,33196,25201,22518,26529,33812,42105,85069,466654,0,15,92,106,114,149,159,172,198,281,368,465,693,838,1344,2071,7065
2021-03-01,9,1042,24258,26464,26479,29370,30397,28523,30639,33220,25180,21030,26383,34953,45916,92454,476317,0,14,189,164,155,197,195,221,243,344,441,539,1791,2393,4342,7655,18883,0,29,374,401,464,327,295,258,300,325,471,2065,1979,1266,540,272,9366,0,0,6,4,6,1,3,2,5,5,9,46,45,14,10,3,159,9,1071,24632,26865,26943,29697,30692,28781,30939,33545,25651,23103,28365,36219,46457,92727,485696,0,14,195,168,161,198,198,223,248,349,450,585,1836,2407,4352,7658,19042
2021-03-02,9,1052,24367,26567,26595,29508,30556,28675,30817,33432,25659,21710,28713,37741,50674,98459,494534,0,10,109,103,116,138,159,152,178,212,479,680,2330,2788,4758,6005,18217,0,31,387,409,474,332,300,265,307,331,483,2142,2056,1312,564,275,9668,0,2,13,8,10,5,5,7,7,6,12,77,77,46,24,3,302,9,1083,24754,26976,27069,29840,30856,28940,31124,33763,26142,23860,30772,39053,51239,98735,504215,0,12,122,111,126,143,164,159,185,218,491,757,2407,2834,4782,6008,18519
2021-03-03,9,1066,24514,26693,26749,29649,30709,28840,31034,33686,26193,22468,31637,41044,55343,103878,513512,0,14,147,126,154,141,153,165,217,254,534,758,2924,3303,4669,5419,18978,0,32,393,416,480,336,302,271,310,335,496,2249,2125,1364,588,283,9980,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24907,27109,27229,29985,31011,29111,31344,34021,26689,24725,33765,42408,55932,104162,523505,0,15,153,133,160,145,155,171,220,258,547,865,2993,3355,4693,5427,19290
2021-03-04,9,1090,24762,26929,26977,29910,30959,29100,31343,34076,26734,23372,35368,44710,60169,107937,533445,0,24,248,236,228,261,250,260,309,390,541,904,3731,3666,4826,4059,19933,0,35,399,425,489,340,306,273,319,337,506,2307,2170,1387,598,289,10180,0,3,6,9,9,4,4,2,9,2,10,58,45,23,10,6,200,9,1125,25161,27354,27466,30250,31265,29373,31662,34413,27240,25687,37541,46097,60768,108227,543638,0,27,254,245,237,265,254,262,318,392,551,962,3776,3689,4836,4065,20133
2021-03-05,10,1124,25146,27188,27251,30216,31286,29373,31698,34537,27308,24395,39805,48771,64960,111192,554260,1,34,384,259,274,306,327,273,355,461,574,1023,4437,4061,4791,3255,20815,1,38,412,439,496,344,312,276,326,342,521,2371,2211,1420,611,304,10424,1,3,13,14,7,4,6,3,7,5,15,64,41,33,13,15,244,11,1162,25558,27627,27747,30560,31598,29649,32024,34879,27829,26774,42019,50191,65572,111497,564697,2,37,397,273,281,310,333,276,362,466,589,1087,4478,4094,4804,3270,21059
2021-03-06,11,1146,25365,27338,27436,30364,31449,29597,31912,34816,27747,25212,43826,52532,68254,113354,570359,1,22,219,150,185,148,163,224,214,279,439,817,4021,3761,3294,2162,16099,1,39,417,440,498,345,313,278,329,348,527,2415,2240,1438,627,307,10562,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25782,27778,27934,30709,31762,29875,32241,35164,28274,27635,46069,53970,68882,113662,580934,1,23,224,151,187,149,164,226,217,285,445,861,4050,3779,3310,2165,16237
2021-03-07,11,1153,25495,27416,27497,30467,31526,29699,32036,35018,28161,26092,48829,56841,71196,114875,586312,0,7,130,78,61,103,77,102,124,202,414,880,5003,4309,2942,1521,15953,1,39,423,446,506,346,315,278,330,351,529,2458,2262,1451,637,308,10680,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25918,27862,28003,30813,31841,29977,32366,35369,28690,28558,51094,58292,71834,115184,597005,0,7,136,84,69,104,79,102,125,205,416,923,5025,4322,2952,1522,16071
2021-03-08,11,1161,25621,27519,27606,30580,31665,29836,32213,35293,28723,27063,53959,61083,74648,116524,603505,0,8,126,103,109,113,139,137,177,275,562,971,5130,4242,3452,1649,17193,1,41,443,481,555,399,377,331,386,420,570,2526,2309,1472,645,313,11269,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1202,26064,28000,28161,30979,32042,30167,32599,35713,29293,29598,56272,62555,75294,116838,614789,0,10,146,138,158,166,201,190,233,344,603,1040,5178,4263,3460,1654,17784
