date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-03,108,139,133041,369343,321019,350513,387817,428612,403603,423535,523713,558237,495992,422375,307801,194799,194969,2,4,17929,22547,10838,6359,4857,4175,3214,2704,2464,1139,617,387,252,143,114,9,3,1404,27583,27607,28225,30798,32387,32487,35531,48015,39118,40022,53648,52650,45527,84973,0,1,47,841,706,782,791,851,943,1144,3441,2323,2492,3215,2468,1643,1770,0,0,2,7,8,11,18,16,10,17,43,33,39,26,29,25,54,0,0,0,0,0,3,0,0,0,3,12,3,3,1,0,1,2,117,142,134447,396933,348636,378749,418633,461015,436101,459083,571772,597388,536056,476052,360481,240351,279996,2,5,17976,23388,11544,7144,5648,5026,4157,3851,5917,3465,3112,3603,2721,1787,1886
2021-06-04,110,142,154933,387307,330263,356779,392962,433268,407037,426295,526035,559273,496483,422663,307976,194886,195039,2,3,21892,17964,9244,6266,5145,4656,3434,2760,2322,1036,491,288,175,87,70,9,5,1464,28436,28376,28923,31536,33188,33345,36594,51903,40917,41953,56803,55309,47623,87033,0,2,60,853,769,698,738,801,858,1063,3888,1799,1931,3155,2659,2096,2060,0,0,2,8,8,11,18,16,12,17,44,34,39,26,29,25,56,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,2,119,147,156399,415751,358649,385713,424516,466472,440395,462906,577983,600224,538478,479495,363315,242534,282128,2,5,21952,18818,10013,6964,5883,5457,4294,3823,6211,2836,2422,3443,2834,2183,2132
2021-06-05,110,144,176347,405872,338967,362245,397618,437521,410046,428823,528023,560081,496879,422839,308101,194942,195086,0,2,21414,18565,8704,5466,4656,4253,3009,2528,1988,808,396,176,125,56,47,9,5,1509,28867,28607,29149,31819,33516,33721,37154,54306,42122,43400,58841,57248,49347,88306,0,0,45,431,231,226,283,328,376,560,2403,1205,1447,2038,1939,1724,1273,0,0,2,8,8,12,18,18,13,17,45,34,40,30,31,26,58,0,0,0,0,0,1,0,2,1,0,1,0,1,4,2,1,2,119,149,177858,434747,367584,391406,429455,471055,443781,465994,582375,602237,540322,481713,365381,244315,283450,0,2,21459,18996,8935,5693,4939,4583,3386,3088,4392,2013,1844,2218,2066,1781,1322
2021-06-06,110,145,195376,418715,344631,366378,401132,440443,412194,430589,529488,560761,497187,423016,308239,194993,195130,0,1,19029,12843,5664,4133,3514,2922,2148,1766,1465,680,308,177,138,51,44,10,6,1673,29190,28785,29373,32095,33797,34066,37659,56622,43135,44611,61266,59484,50804,89551,1,1,164,323,178,224,276,281,345,505,2316,1013,1211,2425,2236,1457,1245,0,0,2,9,8,15,18,19,13,17,46,34,40,30,31,26,58,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,120,151,197051,447914,373426,395766,433245,474259,446274,468265,586157,603930,541841,484315,367755,245823,284739,1,2,19193,13167,5842,4360,3790,3204,2493,2271,3782,1693,1519,2602,2374,1508,1289
2021-06-07,110,154,214635,425263,347689,368683,402996,441994,413394,431560,530385,561225,497453,423136,308335,195048,195167,0,9,19259,6548,3058,2305,1864,1551,1200,971,897,464,266,120,96,55,37,10,6,1713,29817,29276,29899,32727,34465,34852,38585,59181,45206,46959,64646,63659,58282,94254,0,0,40,627,491,526,632,668,786,926,2559,2071,2348,3380,4175,7478,4703,0,0,2,10,9,15,18,19,14,19,46,35,41,30,34,29,62,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,3,4,120,160,216350,455090,376976,398597,435741,476479,448261,470164,589613,606467,544456,487815,372029,253359,289483,0,9,19299,7176,3550,2831,2496,2220,1987,1899,3456,2537,2615,3500,4274,7536,4744
2021-06-08,110,156,239942,430045,350097,370483,404406,443176,414351,432327,531085,561576,497661,423281,308421,195095,195215,0,2,25307,4782,2408,1800,1410,1182,957,767,700,351,208,145,86,47,48,10,6,1751,30516,29857,30553,33520,35362,35780,39634,61780,47732,49995,69018,73259,65431,98790,0,0,38,699,581,654,793,897,928,1049,2599,2526,3036,4372,9600,7149,4536,0,0,2,11,10,16,18,19,15,19,46,36,43,31,39,32,63,0,0,0,1,1,1,0,0,1,0,0,1,2,1,5,3,1,120,162,241695,460572,379966,401052,437944,478558,450147,471980,592912,609345,547702,492333,381720,260558,294069,0,2,25345,5482,2990,2455,2203,2079,1886,1816,3299,2878,3246,4518,9691,7199,4586
2021-06-09,110,158,258201,434400,352467,372191,406127,444511,415352,433196,531823,561955,497915,423422,308522,195160,195264,0,2,18259,4355,2370,1708,1721,1335,1001,869,738,379,254,141,101,65,49,10,6,1804,31556,30784,31526,34606,36558,36948,41024,65129,51508,55251,84020,86654,72388,103465,0,0,53,1040,927,973,1086,1196,1168,1390,3349,3776,5256,15002,13395,6957,4675,0,0,2,12,10,16,20,20,15,20,49,38,47,36,41,35,64,0,0,0,1,0,0,2,1,0,1,3,2,4,5,2,3,1,120,164,260007,465968,383263,403733,440753,481090,452316,474240,597002,613502,553216,507481,395218,267583,298794,0,2,18312,5396,3297,2681,2809,2532,2169,2260,4090,4157,5514,15148,13498,7025,4725
2021-06-10,112,168,286649,438311,354566,373872,407743,445867,416377,434000,532557,562299,498118,423557,308599,195205,195298,2,10,28448,3911,2099,1681,1616,1356,1025,804,734,344,203,135,77,45,34,10,6,1865,32574,31740,32495,35735,37821,38296,42549,68694,55943,69101,99253,97125,77367,106837,0,0,61,1018,956,969,1129,1263,1348,1525,3565,4435,13850,15233,10471,4979,3372,0,0,2,12,11,18,22,20,15,20,51,41,47,41,42,41,65,0,0,0,0,1,2,2,0,0,0,2,3,0,5,1,6,1,122,174,288516,470897,386319,406385,443500,483709,454689,476569,601303,618284,567269,522854,405767,272613,302201,2,10,28509,4929,3056,2652,2747,2619,2373,2329,4301,4782,14053,15373,10549,5030,3407
2021-06-11,112,174,309537,442319,356973,375884,409614,447419,417462,434946,533376,562705,498344,423660,308687,195248,195333,0,6,22888,4008,2407,2012,1871,1552,1085,946,819,406,226,103,88,43,35,10,6,1917,33517,32554,33354,36829,39118,39575,44009,72334,67777,84942,115008,108208,82451,110185,0,0,52,943,814,859,1094,1297,1279,1460,3640,11834,15841,15755,11083,5084,3348,0,0,3,13,12,18,22,22,16,22,52,47,54,45,44,42,68,0,0,1,1,1,0,0,2,1,2,1,6,7,4,2,1,3,122,180,311457,475849,389541,409256,446465,486560,457054,478977,605763,630530,583343,538717,416940,277741,305587,0,6,22941,4952,3222,2871,2965,2851,2365,2408,4460,12246,16074,15863,11173,5128,3386
2021-06-12,113,183,323591,448066,360384,378519,412167,449635,419192,436505,534605,563323,498689,423831,308814,195311,195368,1,9,14054,5747,3411,2635,2553,2216,1730,1559,1229,618,345,171,127,63,35,10,6,1983,34175,33014,33902,37503,39884,40395,45077,75338,78945,98972,130299,117615,86793,112800,0,0,66,658,460,548,674,766,820,1068,3004,11168,14030,15291,9407,4342,2615,0,0,4,13,14,20,22,23,17,22,54,49,62,52,45,43,69,0,0,1,0,2,2,0,1,1,0,2,2,8,7,1,1,1,123,189,325578,482254,393414,412441,449692,489543,459605,481604,609998,642318,597726,554186,426475,282147,308238,1,9,14121,6405,3873,3185,3227,2983,2551,2627,4235,11788,14383,15469,9535,4406,2651
2021-06-13,113,184,331445,452121,362817,380441,413745,451057,420327,437443,535356,563675,498902,423953,308903,195345,195397,0,1,7854,4055,2433,1922,1578,1422,1135,938,751,352,213,122,89,34,29,10,6,2034,34725,33465,34391,38023,40585,41178,46140,78387,89734,110448,144664,124717,90213,114834,0,0,51,550,451,489,520,701,783,1063,3049,10789,11476,14365,7102,3420,2034,0,0,4,13,15,20,23,23,17,24,60,58,67,57,48,44,69,0,0,0,0,1,0,1,0,0,2,6,9,5,5,3,1,0,123,190,333483,486859,396299,414852,451791,491666,461523,483607,613804,653468,609420,568678,433669,285602,310301,0,1,7905,4605,2885,2411,2099,2123,1918,2003,3806,11150,11694,14492,7194,3455,2063
2021-06-14,114,187,345693,454523,364266,381649,414743,451953,420984,437968,535874,563973,499109,424071,308974,195386,195432,1,3,14248,2402,1449,1208,998,896,657,525,518,298,207,118,71,41,35,10,6,2121,35674,34346,35338,39143,41946,42453,47837,88110,103568,124580,157670,131391,93452,116814,0,0,87,949,881,947,1120,1361,1275,1697,9723,13834,14132,13006,6674,3239,1980,0,0,4,13,16,21,23,25,17,28,65,62,73,60,48,44,70,0,0,0,0,1,1,0,2,0,4,5,4,6,3,0,0,1,124,193,347818,490210,398630,417008,453909,493925,463455,485833,624050,667604,623765,581805,440414,288882,312317,1,3,14335,3351,2331,2156,2118,2259,1932,2226,10246,14136,14345,13127,6745,3280,2016
2021-06-15,115,190,356638,456531,365494,382649,415623,452672,421540,438508,536311,564220,499291,424182,309036,195432,195460,1,3,10945,2008,1228,1000,880,719,556,540,437,247,182,111,62,46,28,10,6,2202,37034,35508,36618,40654,43719,44618,52400,97885,117389,137371,167374,136970,97183,119269,0,0,81,1360,1162,1280,1511,1773,2165,4563,9775,13821,12791,9704,5579,3731,2455,0,0,4,15,17,21,24,28,19,30,67,68,82,62,51,45,70,0,0,0,2,1,0,1,3,2,2,2,6,9,2,3,1,0,125,196,358844,493580,401021,419288,456301,496420,466178,490938,634264,681678,636747,591622,446058,292660,314800,1,3,11026,3370,2391,2280,2392,2495,2723,5105,10214,14074,12982,9817,5644,3778,2483
2021-06-16,115,199,367309,458428,366750,383716,416476,453450,422157,439058,536800,564509,499508,424304,309120,195493,195539,0,9,10671,1897,1256,1067,853,778,617,550,489,289,217,122,84,61,79,10,7,2296,38469,36843,37994,42249,45628,49941,58013,108223,130786,151817,177849,144427,102046,122555,0,1,94,1435,1335,1376,1595,1909,5323,5613,10338,13397,14446,10475,7457,4863,3286,0,0,4,17,18,21,24,28,20,32,73,71,86,65,54,49,79,0,0,0,2,1,0,0,0,1,2,6,3,4,3,3,4,9,125,206,369609,496914,403613,421731,458749,499107,472119,497103,645097,695367,651414,602223,453602,297588,318174,0,10,10765,3334,2592,2443,2448,2687,5941,6165,10833,13689,14667,10601,7544,4928,3374
2021-06-17,116,205,379063,460414,367964,384776,417355,454298,422772,439604,537280,564794,499677,424412,309194,195533,195572,1,6,11754,1986,1214,1060,879,848,615,546,480,285,169,108,74,40,33,11,7,2388,39943,38272,39509,44214,50266,56205,64282,117911,144759,165914,188130,151865,106034,125413,1,0,92,1474,1429,1515,1965,4638,6264,6269,9688,13973,14097,10281,7438,3988,2858,0,0,4,21,18,23,27,30,23,34,77,76,90,66,57,51,83,0,0,0,4,0,2,3,2,3,2,4,5,4,1,3,2,4,127,212,381455,500378,406256,424309,461596,504595,479001,503920,655270,709632,665684,612613,461117,301618,321069,2,6,11846,3464,2643,2578,2847,5488,6882,6817,10173,14265,14270,10390,7515,4030,2895
2021-06-18,120,210,386414,462326,369325,385988,418375,455199,423499,440197,537830,565101,499848,424506,309252,195576,195609,4,5,7351,1912,1361,1212,1020,901,727,593,550,307,171,94,58,43,37,11,7,2494,41370,39566,40971,47741,54315,62280,70649,127366,158155,177423,196353,157924,109121,128009,0,0,106,1427,1294,1462,3527,4049,6075,6367,9455,13396,11509,8223,6059,3087,2596,0,0,4,23,21,23,31,37,28,41,92,89,96,69,58,52,84,0,0,0,2,3,0,4,7,5,7,15,13,6,3,1,1,1,131,217,388912,503719,408914,426983,466147,509552,485809,510887,665290,723348,677370,620933,467235,304749,323703,4,5,7457,3341,2658,2674,4551,4957,6808,6967,10020,13716,11686,8320,6118,3131,2634
2021-06-19,122,211,389859,464249,370614,387068,419320,456113,424277,440879,538341,565405,500000,424610,309304,195601,195635,2,1,3445,1923,1289,1080,945,914,778,682,511,304,152,104,52,25,26,11,7,2573,42190,40115,41677,49575,56322,65894,74726,133411,168131,188854,205138,163884,112532,130505,0,0,79,820,549,706,1834,2007,3614,4077,6045,9976,11431,8785,5960,3411,2496,0,0,4,24,21,23,31,38,32,41,95,91,97,71,61,52,84,0,0,0,1,0,0,0,1,4,0,3,2,1,2,3,0,0,133,218,392436,506463,410752,428769,468926,512474,490205,515646,671849,733630,688954,629824,473250,308185,326225,2,1,3524,2744,1838,1786,2779,2922,4396,4759,6559,10282,11584,8891,6015,3436,2522
2021-06-20,122,211,391565,465443,371428,387787,419924,456661,424737,441273,538632,565605,500125,424672,309337,195617,195651,0,0,1706,1194,814,719,604,548,460,394,291,200,125,62,33,16,16,12,7,2645,42899,40546,42206,51130,58333,69082,78202,138178,177293,198521,211880,168693,115080,132408,1,0,72,709,431,529,1555,2011,3188,3476,4767,9162,9667,6742,4809,2548,1903,0,0,4,26,22,24,32,38,33,41,98,93,98,71,61,53,84,0,0,0,2,1,1,1,0,1,0,3,2,1,0,0,1,0,134,218,394214,508368,411998,430018,471086,515033,493854,519516,676911,742994,698747,636628,478092,310750,328144,1,0,1778,1905,1246,1249,2160,2559,3649,3870,5062,9364,9793,6804,4842,2565,1919
2021-06-21,122,213,392859,466972,372419,388605,420616,457238,425241,441691,538942,565807,500253,424735,309394,195644,195691,0,2,1294,1529,991,818,692,577,504,418,310,202,128,63,57,27,40,13,8,2742,44309,41646,43900,53868,61191,74043,83832,146620,188446,210597,221584,176938,120350,137453,1,1,97,1410,1100,1694,2738,2858,4961,5630,8442,11153,12076,9704,8245,5270,5045,0,0,4,27,25,24,35,40,39,43,103,97,103,72,64,54,88,0,0,0,1,3,0,3,2,6,2,5,4,5,1,3,1,4,135,221,395605,511308,414092,432530,474519,518470,499326,525566,685668,754353,710956,646396,486397,316048,333233,1,3,1391,2940,2094,2512,3433,3437,5472,6050,8757,11359,12209,9768,8305,5298,5089
2021-06-22,122,215,394342,468494,373451,389434,421395,457827,425761,442102,539284,566034,500400,424831,309450,195681,195727,0,2,1483,1522,1032,829,779,589,520,411,342,227,147,96,56,37,36,13,8,2852,46010,43538,46093,56436,64139,79120,89308,154940,201758,223785,234363,187642,128022,143338,0,0,110,1701,1892,2193,2568,2948,5077,5476,8320,13312,13188,12779,10704,7672,5885,0,0,4,28,25,26,39,41,40,46,112,102,111,74,68,56,90,0,0,0,1,0,2,4,1,1,3,9,5,8,2,4,2,2,135,223,397198,514532,417016,435555,477870,522008,504924,531456,694339,767897,724300,659273,497161,323759,339156,0,2,1593,3224,2924,3025,3351,3538,5598,5890,8671,13544,13344,12877,10764,7711,5923
2021-06-23,122,215,395825,470171,374554,390393,422195,458544,426371,442584,539699,566293,500585,424928,309531,195711,195783,0,0,1483,1677,1103,959,800,717,610,482,415,259,185,97,81,30,56,13,8,2998,49106,46125,48819,59653,68019,85198,96262,164062,217449,240276,250080,202002,136343,149209,0,0,146,3096,2587,2726,3217,3880,6078,6954,9122,15691,16491,15717,14360,8321,5871,0,0,4,31,26,28,44,43,41,49,122,111,117,83,79,60,100,0,0,0,3,1,2,5,2,1,3,10,9,6,9,11,4,10,135,223,398827,519308,420707,439242,481892,526607,511613,538895,703886,783857,740982,675096,511614,332114,345093,0,0,1629,4776,3691,3687,4022,4599,6689,7439,9547,15960,16682,15823,14453,8355,5937
2021-06-24,122,215,396760,471255,375161,390943,422620,458924,426685,442863,539924,566422,500671,424964,309556,195732,195796,0,0,935,1084,607,550,425,380,314,279,225,129,86,36,25,21,13,13,8,3214,51081,47539,50277,61644,70320,89578,100691,169320,224554,249576,263532,208600,140004,151729,0,0,216,1975,1414,1458,1991,2301,4380,4429,5258,7105,9300,13452,6598,3661,2520,0,0,4,32,26,30,44,44,41,53,130,111,119,86,83,63,101,0,0,0,1,0,2,0,1,0,4,8,0,2,3,4,3,1,135,223,399978,522368,422728,441252,484308,529289,516307,543607,709377,791091,750370,688587,518241,335799,347627,0,0,1151,3060,2021,2010,2416,2682,4694,4712,5491,7234,9388,13491,6627,3685,2534
2021-06-25,122,219,398134,472774,376205,391844,423407,459617,427229,443367,540389,566670,500821,425070,309619,195767,195817,0,4,1374,1519,1044,901,787,693,544,504,465,248,150,106,63,35,21,13,8,3715,54665,50485,53432,65597,74677,96145,107875,178686,241176,272070,278304,217641,144584,154671,0,0,501,3584,2946,3155,3953,4357,6567,7184,9366,16622,22494,14772,9041,4580,2942,0,0,5,32,26,31,46,44,43,59,137,119,123,90,86,67,104,0,0,1,0,0,1,2,0,2,6,7,8,4,4,3,4,3,135,227,401854,527471,426718,445309,489050,534339,523420,551301,719215,807969,773018,703470,527348,340419,350593,0,4,1876,5103,3990,4057,4742,5050,7113,7694,9838,16878,22648,14883,9107,4620,2966
2021-06-26,122,219,399716,474360,377293,392788,424215,460335,427835,443859,540821,566932,500938,425131,309672,195788,195836,0,0,1582,1586,1088,944,808,718,606,492,432,262,117,61,53,21,19,14,11,4045,57465,52903,56493,68862,78619,101804,113897,186548,256024,291248,288470,223330,148130,156932,1,3,330,2800,2418,3061,3265,3942,5659,6022,7862,14848,19178,10166,5689,3546,2261,0,0,5,32,27,33,47,47,47,61,140,130,132,95,93,67,104,0,0,0,0,1,2,1,3,4,2,3,11,9,5,7,0,0,136,230,403766,531857,430225,449317,493125,539002,529689,557817,727512,823090,792322,713702,533097,343986,352873,1,3,1912,4386,3507,4008,4075,4663,6269,6516,8297,15121,19304,10232,5749,3567,2280
2021-06-27,122,219,400805,475374,377990,393440,424814,460788,428270,444247,541093,567097,501034,425203,309703,195798,195850,0,0,1089,1014,697,652,599,453,435,388,272,165,96,72,31,10,14,14,11,4413,59954,55054,59457,72026,82268,106598,119357,193586,269323,302866,296431,227571,150546,158281,0,0,368,2489,2151,2964,3164,3649,4794,5460,7038,13299,11618,7961,4241,2416,1349,0,0,5,33,28,33,48,47,48,62,144,130,135,99,94,67,104,0,0,0,1,1,0,1,0,1,1,4,0,3,4,1,0,0,136,230,405223,535361,433074,452933,496889,543104,534920,563666,734827,836554,804039,721739,537370,346412,354236,0,0,1457,3504,2849,3616,3764,4102,5231,5849,7315,13464,11717,8037,4273,2426,1363
2021-06-28,122,220,401998,476681,378918,394290,425546,461446,428823,444682,541478,567351,501170,425288,309758,195839,195879,0,1,1193,1307,928,850,732,658,553,435,385,254,136,85,55,41,29,14,12,4797,64003,58450,63654,76663,87627,114376,128731,204448,287495,317022,305991,233054,153639,160107,0,1,384,4049,3396,4197,4637,5359,7778,9374,10862,18172,14156,9560,5483,3093,1826,0,0,5,35,32,35,50,50,51,65,154,135,143,106,101,67,104,0,0,0,2,4,2,2,3,3,3,10,5,8,7,7,0,0,136,232,406800,540719,437403,457982,502260,549124,543254,573478,746084,854985,818339,731391,542915,349546,356091,0,2,1577,5358,4329,5049,5371,6020,8334,9812,11257,18431,14300,9652,5545,3134,1855
2021-06-29,124,223,403019,477990,379838,395147,426329,462076,429342,445147,541877,567604,501332,425394,309817,195886,195928,2,3,1021,1309,920,857,783,630,519,465,399,253,162,106,59,47,49,14,12,5211,68823,62670,68685,82069,93900,123415,139264,217279,303710,327851,313518,237936,156187,161646,0,0,414,4820,4220,5031,5406,6273,9039,10533,12831,16215,10829,7527,4882,2548,1539,0,0,5,36,34,35,54,57,54,68,159,151,152,119,103,70,105,0,0,0,1,2,0,4,7,3,3,5,16,9,13,2,3,1,138,235,408235,546849,442545,463870,508453,556034,552815,584479,759319,871469,829339,739037,547858,352144,357680,2,3,1435,6130,5142,5888,6193,6910,9561,11001,13235,16484,11000,7646,4943,2598,1589
2021-06-30,125,224,404281,479509,380870,396059,427141,462768,429935,445676,542356,567895,501514,425507,309888,195941,195972,1,1,1262,1519,1032,912,812,692,593,529,479,291,182,113,71,55,44,14,12,5814,73911,67292,74070,88119,101722,133868,151039,231632,323307,342549,323591,243182,158767,163429,0,0,603,5088,4622,5385,6050,7822,10453,11775,14353,19597,14698,10073,5246,2580,1783,0,0,5,43,37,38,55,64,58,76,177,165,166,138,110,74,113,0,0,0,7,3,3,1,7,4,8,18,14,14,19,7,4,8,139,236,410100,553463,448202,470170,515316,564555,563867,596791,774169,891371,844233,749242,553182,354783,359515,1,1,1865,6614,5657,6300,6863,8521,11052,12312,14850,19902,14894,10205,5324,2639,1835
2021-07-01,125,226,405329,480560,381611,396703,427736,463326,430381,446074,542732,568093,501636,425583,309944,195979,196001,0,2,1048,1051,741,644,595,558,446,398,376,198,122,76,56,38,29,15,13,6592,77680,70674,78091,92687,109562,141573,159367,241408,336681,352364,330156,247326,160922,165310,1,1,778,3769,3382,4021,4568,7840,7705,8328,9776,13374,9815,6565,4144,2155,1881,0,0,5,49,40,39,59,69,60,81,190,173,170,152,116,76,113,0,0,0,6,3,1,4,5,2,5,13,8,4,14,6,2,0,140,239,411926,558289,452328,474836,520483,572958,572020,605522,784334,904951,854175,755897,557388,356978,361425,1,3,1826,4826,4126,4666,5167,8403,8153,8731,10165,13580,9942,6655,4206,2195,1910
2021-07-02,127,226,406291,481776,382507,397566,428447,463968,430928,446568,543139,568345,501791,425676,309995,196004,196029,2,0,962,1216,896,863,711,642,547,494,407,252,155,93,51,25,28,15,13,7394,82299,74805,82674,98476,117992,151860,171588,254876,350342,362719,336123,251040,163167,167183,0,0,802,4619,4131,4583,5789,8430,10287,12221,13468,13661,10355,5967,3714,2245,1873,0,0,5,51,42,40,59,69,65,83,197,184,174,166,127,77,113,0,0,0,2,2,1,0,0,5,2,7,11,4,14,11,1,0,142,239,413690,564126,457357,480283,526983,582030,582859,618239,798216,918875,864689,761971,561164,359249,363326,2,0,1764,5837,5029,5447,6500,9072,10839,12717,13882,13924,10514,6074,3776,2271,1901
