date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-03,39,98,4747,87680,86311,91876,106379,121958,190574,216096,340223,467425,463196,410539,300929,191092,191425,0,0,177,2055,1820,2043,2425,2943,6625,8302,6712,5217,1108,390,228,119,121,5,1,540,9777,10528,10653,11617,11978,11765,12479,14047,11832,9573,8654,7637,7291,15111,0,0,27,783,981,915,1135,1124,1034,1007,1139,780,513,644,842,701,1952,0,0,0,2,5,2,8,4,2,4,11,8,17,9,5,5,7,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,44,99,5287,97459,96846,102531,118004,133940,202341,228579,354282,479265,472789,419204,308571,198388,206543,0,0,204,2838,2801,2959,3560,4067,7659,9310,7851,5997,1621,1036,1070,821,2074
2021-05-04,44,99,4996,90603,88802,94747,109599,125950,199048,225359,348107,472145,464593,411044,301234,191251,191620,5,1,249,2923,2491,2871,3220,3992,8474,9263,7884,4720,1397,505,305,159,195,6,1,570,10313,11172,11340,12405,12766,12570,13267,14979,12508,10041,9307,8200,7881,16766,1,0,30,536,644,687,788,788,805,788,932,676,468,653,563,590,1655,0,0,0,3,6,2,8,4,2,4,11,9,18,10,5,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,50,100,5566,100919,99982,106089,122012,138720,211620,238630,363098,484662,474655,420363,309439,199137,208393,6,1,279,3460,3136,3558,4008,4780,9279,10051,8816,5397,1866,1159,868,749,1850
2021-05-05,45,99,5338,94208,91981,98555,113996,134746,209031,237678,359396,480805,467116,411772,301655,191469,191823,1,0,342,3605,3179,3808,4397,8796,9983,12319,11289,8660,2523,728,421,218,203,6,1,606,11066,12034,12188,13410,13781,13526,14303,16040,13271,10538,9784,8747,8571,18623,0,0,36,753,862,848,1005,1015,956,1036,1061,763,497,477,547,690,1857,0,0,0,3,7,2,8,4,2,4,11,9,19,10,6,5,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,51,100,5944,105277,104024,110745,127414,148531,222559,251985,375448,494085,477676,421568,310408,200045,210455,1,0,378,4358,4042,4656,5402,9811,10939,13355,12350,9423,3021,1205,969,908,2062
2021-05-06,47,99,5791,98533,95802,102997,119199,151753,223678,252691,372959,492251,470417,412593,302099,191716,192075,2,0,453,4325,3821,4442,5203,17007,14647,15013,13563,11446,3301,821,444,247,252,6,1,641,12026,13112,13251,14535,14995,14605,15461,17254,14198,11067,10231,9161,9159,19905,0,0,35,960,1078,1063,1125,1214,1079,1158,1214,927,529,447,414,588,1282,0,0,0,3,7,2,8,4,3,5,11,9,21,11,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,53,100,6432,110562,108923,116250,133742,166752,238286,268157,390225,506458,481508,422837,311266,200881,211990,2,0,488,5285,4899,5505,6328,18221,15727,16172,14777,12373,3832,1269,858,836,1535
2021-05-07,49,99,6270,102408,99385,107218,127188,164071,233670,266178,385569,500583,473109,413270,302443,191886,192225,2,0,479,3875,3583,4221,7989,12318,9992,13487,12610,8332,2692,677,344,170,150,8,1,678,12897,14188,14388,15839,16303,15727,16553,18415,14972,11492,10579,9589,9711,21156,2,0,37,871,1076,1137,1304,1308,1122,1092,1161,774,425,348,428,552,1251,0,0,0,3,7,2,8,5,3,6,11,9,21,11,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,57,100,6948,115308,113582,121608,143035,180379,249400,282737,403996,515564,484625,423862,312038,201603,213391,4,0,516,4746,4659,5358,9293,13627,11114,14580,13771,9106,3117,1025,772,722,1401
2021-05-08,49,101,6759,105871,102380,110428,134809,174916,241808,279787,398312,505703,474819,413674,302654,191983,192299,0,2,489,3463,2995,3210,7621,10845,8138,13609,12743,5120,1710,404,211,97,74,8,1,716,13585,14835,15066,16612,17049,16341,17187,19154,15465,11768,10724,9734,9859,21431,0,0,38,688,647,678,773,746,614,634,739,493,276,145,145,148,275,0,0,0,3,8,2,8,5,3,6,11,11,21,11,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,57,102,7475,119459,117225,125496,151429,191970,258152,296980,417478,521179,486611,424411,312394,201848,213740,0,2,527,4151,3643,3888,8394,11591,8752,14243,13482,5615,1986,549,356,245,349
2021-05-09,49,101,7211,108510,104437,112944,142598,185315,249857,290893,408451,509249,476119,413993,302819,192055,192351,0,0,452,2639,2057,2516,7789,10399,8049,11106,10139,3546,1300,319,165,72,52,8,1,739,13930,15176,15419,16996,17416,16638,17497,19504,15706,11948,10846,9806,9897,21449,0,0,23,345,341,353,384,367,297,310,350,241,180,122,72,38,18,0,0,0,3,8,2,8,5,3,6,11,12,21,11,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,57,102,7950,122443,119623,128365,159602,202736,266498,308396,427967,524967,488091,424852,312631,201958,213810,0,0,475,2984,2398,2869,8173,10766,8346,11416,10489,3788,1480,441,237,110,70
2021-05-10,52,101,7475,110792,106258,118620,151501,194843,256575,299270,416024,511467,476688,414258,302973,192139,192448,3,0,264,2282,1821,5676,8903,9528,6718,8377,7573,2218,569,265,154,84,97,8,1,780,14547,15803,16022,17655,18157,17312,18304,20375,16411,12450,11325,10392,10624,22622,0,0,41,617,627,603,659,741,674,807,871,705,502,479,586,727,1173,0,0,0,3,8,2,8,5,3,7,11,14,21,11,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,60,102,8255,125342,122071,134644,169164,213005,273890,317581,436411,527892,489162,425596,313372,202769,215080,3,0,305,2899,2448,6279,9562,10269,7392,9185,8444,2925,1071,744,741,811,1270
2021-05-11,53,101,7838,113657,108677,126653,161540,206389,265881,309298,424687,513858,477665,414678,303254,192295,192594,1,0,363,2865,2419,8033,10039,11546,9306,10028,8663,2391,977,420,281,156,146,8,1,808,15100,16385,16605,18248,18827,17917,18981,21135,17134,13019,11865,11163,11334,24085,0,0,28,553,582,583,593,670,605,677,760,723,569,540,771,710,1463,0,0,0,3,8,2,8,5,3,7,11,15,21,12,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,61,102,8646,128760,125072,143260,179796,225221,283801,328286,445834,531007,490708,426557,314424,203635,216689,1,0,391,3418,3001,8616,10632,12216,9911,10705,9423,3115,1546,961,1052,866,1609
2021-05-12,57,101,8201,117365,115243,136559,174627,220015,275147,319281,433965,519052,479656,415291,303600,192495,192765,4,0,363,3708,6566,9906,13087,13626,9266,9983,9278,5194,1991,613,346,200,171,8,1,843,15974,17391,17505,19337,19958,19003,20058,22439,18232,13864,12830,12378,12177,25585,0,0,35,874,1006,900,1089,1131,1086,1077,1304,1098,845,965,1215,843,1500,0,0,0,3,8,2,10,5,4,7,11,16,21,13,7,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,65,102,9044,133342,132644,154066,193974,239978,294154,339346,456416,537300,493544,428136,315985,204679,218360,4,0,398,4582,7572,10806,14178,14757,10353,11060,10582,6293,2836,1579,1561,1044,1671
2021-05-13,59,104,8698,121561,123966,149789,189243,237372,288130,330108,443717,524086,481382,415911,303993,192664,192918,2,3,497,4196,8723,13230,14616,17357,12983,10827,9752,5034,1726,620,393,169,153,9,1,881,16863,18396,18622,20568,21229,20194,21341,23907,19466,14700,13623,13096,13063,27633,1,0,38,889,1005,1117,1231,1271,1191,1283,1468,1234,836,793,718,886,2048,0,0,0,4,8,2,10,5,4,7,11,16,21,13,7,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,68,105,9579,138428,142372,168413,209821,258606,308328,351456,467636,543568,496106,429549,317096,205735,220562,3,3,535,5086,9728,14347,15847,18628,14174,12110,11220,6268,2562,1413,1111,1056,2202
2021-05-14,62,105,9288,130043,132361,159400,200386,250932,299021,340652,452834,528988,483432,416374,304240,192791,193064,3,1,590,8482,8395,9611,11143,13560,10891,10544,9117,4902,2050,463,247,127,146,9,1,911,17676,19323,19555,21572,22273,21188,22367,25060,20471,15365,14318,13851,14032,29757,0,0,30,813,927,933,1004,1044,994,1026,1153,1005,665,695,755,969,2124,0,0,0,5,8,2,10,6,4,8,11,16,21,13,7,9,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,71,106,10199,147724,151694,178957,221968,273211,320213,363027,477906,549475,498821,430707,318098,206832,222837,3,1,620,9296,9322,10544,12147,14605,11885,11571,10270,5907,2715,1158,1002,1097,2275
2021-05-15,62,109,10017,138423,140273,167256,211881,265849,310168,350674,461381,532884,484963,416781,304475,192894,193145,0,4,729,8380,7912,7856,11495,14917,11147,10022,8547,3896,1531,407,235,103,81,9,1,947,18306,19908,20092,22160,22938,21761,22984,25741,20984,15666,14553,14033,14173,29991,0,0,36,630,585,537,588,665,573,617,681,513,301,235,182,141,234,0,0,0,5,8,2,10,6,4,8,11,16,21,13,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,110,10964,156734,160191,187350,234051,288793,331933,373666,487134,553884,500653,431349,318515,207076,223152,0,4,765,9010,8497,8393,12083,15582,11720,10639,9228,4409,1832,642,417,244,315
2021-05-16,63,111,10683,144525,146377,177753,223049,278405,318976,357351,467057,534678,486034,417074,304615,192971,193201,1,2,666,6102,6104,10497,11168,12556,8808,6677,5676,1794,1071,293,140,77,56,9,1,967,18545,20110,20294,22367,23139,21965,23226,26010,21230,15859,14752,14264,14459,30590,0,0,20,239,202,202,207,201,204,242,269,246,193,199,231,286,599,0,0,0,5,8,2,10,6,5,8,11,16,21,13,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,112,11650,163075,166497,198049,245426,301550,340946,380585,493079,555924,501917,431841,318886,207439,223807,1,2,686,6341,6306,10699,11375,12757,9013,6919,5945,2040,1264,492,371,363,655
2021-05-17,64,111,11083,154356,153959,185155,232063,288075,324541,362354,471303,535925,486548,417313,304776,193061,193280,1,0,400,9831,7582,7402,9014,9670,5565,5003,4246,1247,514,239,161,90,79,9,1,984,19022,20617,20802,22908,23773,22547,23861,26761,21921,16404,15539,15526,16373,34296,0,0,17,477,507,508,541,634,582,635,751,691,545,787,1262,1914,3706,0,0,0,5,8,2,11,7,6,8,12,18,21,13,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,73,112,12067,173383,174586,205959,254982,311855,347094,386223,498077,557864,502976,432867,320310,209443,227592,1,0,417,10308,8089,7910,9556,10305,6148,5638,4998,1940,1059,1026,1424,2004,3785
2021-05-18,66,112,11550,163739,161108,195265,243778,297767,329586,366213,474689,537302,487187,417615,304986,193178,193406,2,1,467,9383,7149,10110,11715,9692,5045,3859,3386,1377,639,302,210,117,126,9,1,1008,19313,20886,21101,23187,24118,22880,24268,27298,22480,17001,16447,17026,18380,38106,0,0,24,291,269,299,279,345,333,407,537,559,597,908,1500,2007,3810,0,0,0,5,8,2,11,7,6,8,13,18,21,13,10,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,75,113,12558,183057,182004,216368,266976,321892,352472,390489,502001,559800,504212,434077,322022,211567,231528,2,1,491,9674,7418,10409,11994,10037,5378,4266,3924,1936,1236,1210,1712,2124,3936
2021-05-19,68,112,12242,174258,169176,206841,256735,311917,337088,372054,479678,539367,487985,418044,305213,193321,193522,2,0,692,10519,8068,11576,12957,14150,7502,5841,4989,2065,798,429,227,143,116,9,1,1031,19799,21249,21509,23602,24578,23353,24853,27997,23188,17726,17584,18864,20847,42765,0,0,23,486,363,408,415,460,473,585,699,708,725,1137,1838,2467,4659,0,0,0,5,8,3,12,7,6,8,14,18,22,13,12,10,19,0,0,0,0,0,1,1,0,0,0,1,0,1,0,2,1,3,77,113,13273,194062,190435,228353,280349,336502,360447,396915,507690,562573,505736,435643,324089,214178,236306,2,0,715,11005,8431,11985,13373,14610,7975,6426,5689,2773,1524,1566,2067,2611,4778
2021-05-20,73,114,13078,186831,181044,220041,273210,329851,345172,378093,485061,541631,488891,418467,305480,193476,193670,5,2,836,12573,11868,13200,16475,17934,8084,6039,5383,2264,906,423,267,155,148,9,1,1067,20465,21783,22136,24236,25211,23996,25613,28881,24065,18617,18689,20524,23102,47189,0,0,36,666,534,627,634,633,643,760,884,877,891,1105,1660,2255,4424,0,0,0,5,8,3,12,8,7,10,15,20,24,13,13,11,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,82,115,14145,207301,202837,242180,297458,355070,369175,403716,513958,565716,507535,437171,326017,216589,240880,5,2,872,13239,12402,13827,17109,18568,8728,6801,6268,3143,1799,1528,1928,2411,4574
2021-05-21,75,114,14715,197607,189659,231674,286864,345433,353083,384047,490143,543277,489483,418759,305643,193568,193808,2,0,1637,10776,8615,11633,13654,15582,7911,5954,5082,1646,592,292,163,92,138,9,2,1092,20964,22235,22723,24836,25835,24610,26293,29692,24856,19383,19778,22238,25321,51892,0,1,25,499,452,587,600,624,614,680,811,791,766,1089,1714,2219,4703,0,0,0,5,8,3,13,9,7,10,16,20,25,13,13,11,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,116,15807,218576,211904,254400,311713,371277,377700,410350,519852,568153,508894,438552,327894,218900,245723,2,1,1662,11275,9067,12220,14255,16207,8525,6634,5894,2437,1359,1381,1877,2311,4843
2021-05-22,76,121,16928,209039,198309,243428,299938,357878,360800,390137,495233,545333,490028,419068,305800,193647,193885,1,7,2213,11432,8650,11754,13074,12445,7717,6090,5090,2056,545,309,157,79,77,9,2,1107,21308,22474,22961,25072,26086,24851,26563,30096,25260,19750,20174,22656,25854,53023,0,0,15,344,239,238,236,251,241,270,404,404,367,396,418,533,1131,0,0,0,5,8,3,13,9,7,10,16,20,25,13,14,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,123,18035,230352,220793,266392,325023,383973,385658,416710,525346,570613,509806,439257,328470,219512,246931,1,7,2228,11776,8889,11992,13310,12696,7958,6360,5494,2460,912,705,576,612,1208
2021-05-23,76,121,19742,221537,206148,252416,311309,366082,365495,393352,497910,546693,490426,419278,305911,193717,193931,0,0,2814,12498,7839,8988,11371,8204,4695,3215,2677,1360,398,210,111,70,46,9,2,1117,21503,22625,23095,25210,26238,24993,26779,30395,25623,20129,20606,23218,26658,54510,0,0,10,195,151,134,138,152,142,216,299,363,379,432,562,804,1487,0,0,1,5,8,3,14,9,7,10,16,21,27,13,15,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,85,123,20860,243045,228783,275514,336533,392329,390495,420141,528322,572337,510585,439899,329144,220386,248464,0,0,2825,12693,7990,9122,11510,8356,4837,3431,2976,1724,779,642,674,874,1533
2021-05-24,77,122,22798,229182,212372,258770,317414,371199,368353,395316,499594,547256,490736,419448,306029,193793,193998,1,1,3056,7645,6224,6354,6105,5117,2858,1964,1684,563,310,170,118,76,67,9,2,1131,21831,22839,23301,25438,26471,25249,27054,30784,26174,20885,21823,24935,28626,58107,0,0,14,328,214,206,228,233,256,275,389,551,756,1217,1717,1968,3597,0,0,1,5,8,3,14,9,7,10,16,21,27,13,15,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,124,23930,251018,235221,282074,342866,397679,393609,422380,530395,573451,511651,441286,330979,222430,252130,1,1,3070,7973,6438,6560,6333,5350,3114,2239,2073,1114,1066,1387,1835,2044,3666
2021-05-25,81,123,25967,238713,220312,267155,323806,375964,371020,397322,501390,547886,491081,419652,306155,193867,194121,4,1,3169,9531,7940,8385,6392,4765,2667,2006,1796,630,345,204,126,74,123,9,2,1150,22337,23414,23859,25970,26979,25740,27588,31552,26874,21551,22921,26647,31160,63040,0,0,19,506,575,558,532,508,491,534,768,700,666,1098,1712,2534,4933,0,0,1,5,8,3,14,11,7,12,16,21,27,14,16,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,90,125,27118,261055,243736,291017,349790,402954,396767,424922,532959,574781,512662,442589,332818,225040,257189,4,1,3188,10037,8515,8943,6924,5275,3158,2542,2564,1330,1011,1303,1839,2610,5059
2021-05-26,83,123,32936,251033,232582,278434,333127,384335,375375,400732,504273,549266,491729,420029,306363,194010,194255,2,0,6969,12320,12270,11279,9321,8371,4355,3410,2883,1380,648,377,208,143,134,9,2,1172,23015,24039,24490,26620,27721,26402,28364,32520,27839,22474,24218,28402,33526,67838,0,0,22,678,625,631,650,742,662,776,968,965,923,1297,1755,2366,4798,0,0,1,5,8,5,14,11,7,13,16,21,28,14,17,13,31,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,92,125,34109,274053,256631,302929,359761,412067,401784,429109,536810,577126,514234,444263,334782,227549,262124,2,0,6991,12998,12895,11912,9971,9113,5017,4187,3851,2345,1572,1674,1964,2509,4935
2021-05-27,87,123,44044,266817,247268,292721,343916,392048,379989,404529,507481,550762,492472,420391,306616,194156,194400,4,0,11108,15784,14686,14287,10789,7713,4614,3797,3208,1496,743,362,253,146,145,9,2,1191,23668,24607,25091,27305,28501,27158,29185,33620,28916,23520,25536,30277,35856,71938,0,0,19,653,568,601,685,780,756,821,1100,1077,1046,1318,1875,2330,4100,0,0,1,5,8,6,14,12,7,14,19,22,29,16,17,15,33,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,2,96,125,45236,290490,271885,317818,371235,420561,407154,433728,541121,579700,516024,445945,336910,230027,266371,4,0,11127,16437,15254,14889,11474,8494,5370,4619,4311,2574,1790,1682,2128,2478,4247
2021-05-28,89,127,54037,280777,260064,306751,354420,401448,385209,408633,510914,552148,493065,420667,306784,194258,194487,2,4,9993,13960,12796,14030,10504,9400,5220,4104,3433,1386,593,276,168,102,87,9,2,1226,24332,25176,25610,27933,29175,27836,29878,34586,29840,24607,26605,31822,37546,74834,0,0,35,664,569,519,628,674,678,693,966,924,1087,1069,1545,1690,2896,0,0,1,6,8,6,14,13,8,14,19,23,29,17,18,19,34,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,98,129,55264,305115,285250,332367,382367,430636,413053,438525,545520,582011,517704,447291,338624,231823,269355,2,4,10028,14625,13365,14549,11132,10075,5899,4797,4399,2311,1680,1346,1714,1796,2984
2021-05-29,91,128,68456,293443,271505,318143,363696,408817,389530,411995,513619,553579,493516,420932,306906,194321,194551,2,1,14419,12666,11441,11392,9276,7369,4321,3362,2705,1431,451,265,122,63,64,9,2,1248,24723,25428,25874,28189,29485,28284,30421,35849,30991,28524,32390,36399,38349,75828,0,0,22,391,252,264,256,310,448,543,1263,1151,3917,5785,4577,803,994,0,0,1,6,8,7,14,13,8,14,19,24,31,17,20,19,34,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,100,130,69705,318172,296943,344024,391899,438315,417822,442430,549488,584594,522074,453341,343325,232689,270413,2,1,14441,13057,11693,11657,9532,7679,4769,3905,3968,2583,4370,6050,4701,866,1058
2021-05-30,92,130,82343,304189,282943,326706,369779,413610,392473,414327,515595,554508,493864,421108,307013,194376,194586,1,2,13887,10746,11438,8563,6083,4793,2943,2332,1976,929,348,176,107,55,35,9,2,1281,25000,25576,26045,28393,29742,28879,31096,37387,31918,30819,36836,39420,38987,76599,0,0,33,277,148,171,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,1,6,8,7,14,13,8,14,19,24,31,18,21,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,132,83625,329195,308529,352758,398186,443365,421360,445437,553002,586450,524717,457964,346454,233382,271220,1,2,13920,11023,11586,8734,6287,5050,3538,3007,3514,1856,2643,4623,3129,693,807
2021-05-31,98,131,89608,314648,291999,333406,374720,417556,395067,416288,517312,555178,494234,421335,307149,194445,194665,6,1,7265,10459,9056,6700,4941,3946,2594,1961,1717,670,370,227,136,69,79,9,2,1300,25404,25898,26372,28753,30184,29844,32300,40200,33431,33350,42643,43778,40657,79086,0,0,19,404,322,327,360,442,965,1204,2813,1513,2531,5807,4358,1670,2487,0,0,2,6,8,7,17,14,8,14,22,27,31,19,21,20,36,0,0,1,0,0,0,3,1,0,0,3,3,0,1,0,1,1,107,133,90910,340058,317907,359785,403490,447754,424919,448602,557535,588636,527618,463999,350948,235122,273787,6,1,7285,10863,9378,7027,5304,4389,3559,3165,4533,2186,2901,6035,4494,1740,2567
2021-06-01,102,135,98747,329217,299393,338500,378547,420756,397441,418278,519123,556021,494752,421603,307334,194534,194760,4,4,9139,14569,7394,5094,3827,3200,2374,1990,1811,843,518,268,185,89,95,9,2,1333,26030,26332,26849,29231,30686,30564,33225,42070,34859,35213,46906,47143,42182,81373,0,0,33,626,434,477,478,502,720,925,1870,1428,1863,4263,3365,1525,2287,0,0,2,6,8,8,17,14,10,14,30,28,32,23,24,22,51,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,15,111,137,100082,355253,325735,365357,407795,451456,428015,451517,561224,590908,530000,468534,354501,236738,276184,4,4,9172,15195,7828,5572,4305,3702,3096,2915,3689,2272,2382,4535,3553,1616,2397
2021-06-02,106,136,115112,346797,310183,344155,382960,424441,400390,420831,521246,557094,495371,421983,307548,194651,194855,4,1,16365,17580,10790,5655,4413,3685,2949,2553,2123,1073,619,380,214,117,95,9,2,1357,26742,26902,27443,30004,31535,31544,34389,44572,36794,37528,50433,50182,43881,83202,0,0,24,712,570,594,773,849,980,1164,2502,1935,2315,3527,3039,1699,1829,0,0,2,7,8,8,18,16,10,15,31,30,36,25,29,24,52,0,0,0,1,0,0,1,2,0,1,1,2,4,2,5,2,1,115,138,116471,373546,337095,371606,412982,455992,431945,455235,565850,593918,532938,472444,357759,238556,278109,4,1,16389,18293,11360,6249,5187,4536,3930,3718,4626,3010,2938,3910,3258,1818,1925
