date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-16,Région,RSS99,Ensemble du Québec,16111,1743,17854,208.44,11.29,847,117,964,9175,107.45,928.43,10.87,7482,663,1089,12.71,1.11,781,158,112,38,95,76,13,5,1,98.71,1.16,1864.0,521.0,2385.0,27.84,1.38,98.0,20.0,118.0,118.29,146430,16769,129661,167132,879,5258,6137,14.32
2020-04-17,Région,RSS99,Ensemble du Québec,16968,1911,18879,220.41,12.0,857,168,1025,9444,110.6,920.86,10.78,8142,660,1176,13.73,1.02,841,170,123,42,87,60,12,11,4,99.86,1.17,1982.0,528.0,2510.0,29.3,1.46,118.0,7.0,125.0,121.14,150764,17606,133158,172950,837,4981,5818,14.39
2020-04-18,Région,RSS99,Ensemble du Québec,17522,2021,19543,228.16,7.78,554,110,664,9438,110.53,898.57,10.52,8707,565,1275,14.89,1.16,918,184,129,44,99,77,14,6,2,103.29,1.21,2077.0,552.0,2629.0,30.69,1.39,95.0,24.0,119.0,125.71,154937,18302,136635,178294,696,4648,5344,13.02
2020-04-19,Région,RSS99,Ensemble du Québec,18248,2116,20364,237.75,9.61,726,95,821,9636,112.85,867.86,10.16,9229,522,1400,16.34,1.46,1015,202,136,47,125,97,18,7,3,105.86,1.24,2165.0,570.0,2735.0,31.93,1.24,88.0,18.0,106.0,124.71,158627,18979,139648,183222,677,4251,4928,13.74
2020-04-20,Région,RSS99,Ensemble du Québec,19001,2274,21275,248.38,10.67,753,158,911,9796,114.72,860.0,10.07,9824,595,1503,17.55,1.21,1102,212,139,50,103,87,10,3,3,109.0,1.28,2262.0,588.0,2850.0,33.27,1.35,97.0,18.0,115.0,123.29,162284,19686,142598,188024,707,4095,4802,14.72
2020-04-21,Région,RSS99,Ensemble du Québec,19690,2389,22079,257.77,9.42,689,115,804,9929,116.28,836.14,9.79,10366,542,1618,18.89,1.35,1195,226,143,54,115,93,14,4,4,113.14,1.33,2403.0,608.0,3011.0,35.15,1.89,141.0,20.0,161.0,122.43,166177,20366,145811,193347,680,4643,5323,12.77
2020-04-22,Région,RSS99,Ensemble du Québec,20436,2529,22965,268.11,10.38,746,140,886,10095,118.22,849.86,9.95,10964,598,1735,20.26,1.37,1279,241,158,57,117,84,15,15,3,116.71,1.37,2512.0,628.0,3140.0,36.66,1.51,109.0,20.0,129.0,118.0,170991,21168,149823,199947,802,5798,6600,12.15
2020-04-23,Région,RSS99,Ensemble du Québec,21193,2681,23874,278.72,10.65,757,152,909,10333,121.01,820.0,9.6,11519,555,1852,21.62,1.37,1366,256,166,64,117,87,15,8,7,114.71,1.34,2600.0,648.0,3248.0,37.92,1.26,88.0,20.0,108.0,119.43,175621,21919,153702,206297,751,5599,6350,11.83
2020-04-24,Région,RSS99,Ensemble du Québec,21917,2815,24732,288.74,10.05,724,134,858,10505,123.02,820.29,9.61,12092,573,1968,22.98,1.36,1453,270,178,67,116,87,14,12,3,116.43,1.36,2702.0,665.0,3367.0,39.31,1.39,102.0,17.0,119.0,119.43,180318,22695,157623,212659,776,5586,6362,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22583,2909,25492,297.61,8.9,666,94,760,10608,124.23,837.0,9.8,12652,560,2092,24.42,1.45,1544,291,189,68,124,91,21,11,1,119.71,1.4,2771.0,684.0,3455.0,40.34,1.03,69.0,19.0,88.0,113.86,184805,23380,161425,218755,685,5411,6096,11.24
2020-04-26,Région,RSS99,Ensemble du Québec,23106,2998,26104,304.76,7.17,523,89,612,10631,124.5,838.86,9.82,13140,488,2203,25.72,1.3,1626,307,200,70,111,82,16,11,2,124.71,1.46,2872.0,699.0,3571.0,41.69,1.36,101.0,15.0,116.0,111.71,188646,23990,164656,224464,610,5099,5709,10.68
2020-04-27,Région,RSS99,Ensemble du Québec,23894,3123,27017,315.42,10.69,788,125,913,10793,126.4,852.29,9.98,13771,631,2318,27.06,1.35,1709,324,205,80,115,83,17,5,10,125.29,1.47,2970.0,716.0,3686.0,43.03,1.35,98.0,17.0,115.0,113.14,192506,24680,167826,229790,690,4636,5326,12.96
2020-04-28,Région,RSS99,Ensemble du Québec,24686,3252,27938,326.17,10.79,792,129,921,10928,127.98,880.29,10.31,14418,647,2456,28.67,1.62,1809,344,217,86,138,100,20,12,6,128.57,1.51,3075.0,733.0,3808.0,44.46,1.43,105.0,17.0,122.0,113.86,196966,25499,171467,236242,819,5633,6452,12.69
2020-04-29,Région,RSS99,Ensemble du Québec,25462,3375,28837,336.67,10.53,776,123,899,10886,127.48,899.71,10.54,15211,793,2608,30.45,1.78,1906,372,236,94,152,97,28,19,8,127.29,1.49,3174.0,748.0,3922.0,45.79,1.34,99.0,15.0,114.0,114.14,202045,26360,175685,243367,861,6264,7125,12.08
2020-04-30,Région,RSS99,Ensemble du Québec,26353,3487,29840,348.38,11.75,891,112,1003,11060,129.52,925.14,10.83,15907,696,2729,31.86,1.42,1985,392,249,103,121,79,20,13,9,125.43,1.47,3280.0,760.0,4040.0,47.17,1.38,106.0,12.0,118.0,113.71,206959,27186,179773,250324,826,6131,6957,11.87
2020-05-01,Région,RSS99,Ensemble du Québec,27288,3606,30894,360.68,12.34,935,119,1054,11281,132.11,918.29,10.75,16631,724,2868,33.48,1.63,2080,422,257,109,139,95,30,8,6,124.57,1.46,3386.0,778.0,4164.0,48.61,1.45,106.0,18.0,124.0,112.14,212117,28030,184087,257832,844,6664,7508,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28097,3693,31790,371.14,10.49,809,87,896,11457,134.17,914.14,10.71,17269,638,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3461.0,793.0,4254.0,49.66,1.05,75.0,15.0,90.0,109.86,216824,28814,188010,264625,784,6009,6793,11.54
2020-05-03,Région,RSS99,Ensemble du Québec,28807,3773,32580,380.36,9.25,710,80,790,11587,135.69,933.57,10.93,17829,560,3081,35.97,1.15,2220,462,272,127,98,60,21,9,8,111.29,1.3,3554.0,813.0,4367.0,50.98,1.32,93.0,20.0,113.0,107.86,220940,29546,191394,270583,732,5226,5958,12.29
2020-05-04,Région,RSS99,Ensemble du Québec,29562,3883,33445,390.46,10.13,755,110,865,11683,136.82,912.14,10.68,18498,669,3190,37.24,1.28,2296,481,284,129,109,76,19,12,2,107.29,1.26,3641.0,830.0,4471.0,52.2,1.22,87.0,17.0,104.0,105.86,224261,30116,194145,275548,570,4395,4965,11.48
2020-05-05,Région,RSS99,Ensemble du Québec,30328,4009,34337,400.88,10.45,766,126,892,11777,137.92,872.57,10.22,19144,646,3291,38.42,1.18,2359,506,292,134,101,63,25,8,5,100.29,1.17,3730.0,847.0,4577.0,53.44,1.24,89.0,17.0,106.0,100.57,228987,30961,198026,282804,845,6411,7256,11.65
2020-05-06,Région,RSS99,Ensemble du Québec,31235,4137,35372,412.96,12.12,907,128,1035,12009,140.64,852.43,9.98,19853,709,3387,39.54,1.12,2421,525,298,143,96,62,19,6,9,98.0,1.15,3818.0,859.0,4677.0,54.6,1.17,88.0,12.0,100.0,99.43,234420,31836,202584,290870,875,7191,8066,10.85
2020-05-07,Région,RSS99,Ensemble du Québec,31987,4238,36225,422.92,9.99,752,101,853,12074,141.4,832.71,9.75,20557,704,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.14,1.14,3911.0,870.0,4781.0,55.82,1.22,93.0,11.0,104.0,95.14,239827,32625,207202,298704,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32673,4329,37002,431.99,9.1,686,91,777,12013,140.68,813.14,9.52,21304,747,3570,41.68,1.05,2541,568,311,150,90,67,17,5,1,95.29,1.12,3977.0,891.0,4868.0,56.83,1.02,66.0,21.0,87.0,93.43,245498,33319,212179,306876,694,7478,8172,8.49
2020-05-09,Région,RSS99,Ensemble du Québec,33352,4405,37757,440.8,8.84,679,76,755,12005,140.59,799.14,9.36,21998,694,3669,42.83,1.16,2598,593,322,156,99,57,25,11,6,92.71,1.09,4047.0,903.0,4950.0,57.79,0.96,70.0,12.0,82.0,90.43,250761,33930,216831,314399,611,6912,7523,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33948,4461,38409,448.42,7.64,596,56,652,11966,140.13,762.71,8.93,22620,622,3761,43.91,1.08,2664,607,327,163,92,66,14,5,7,88.57,1.04,4115.0,918.0,5033.0,58.76,0.97,68.0,15.0,83.0,88.43,255731,34602,221129,321755,672,6684,7356,9.14
2020-05-11,Région,RSS99,Ensemble du Québec,34576,4561,39137,456.92,8.53,628,100,728,11642,136.34,740.86,8.68,23610,990,3857,45.03,1.12,2726,626,337,168,96,62,19,10,5,87.43,1.02,4195.0,930.0,5125.0,59.83,1.08,80.0,12.0,92.0,83.86,260039,35162,224877,328089,560,5774,6334,8.84
2020-05-12,Région,RSS99,Ensemble du Québec,35241,4690,39931,466.19,9.3,665,129,794,11465,134.27,742.14,8.69,24420,810,3940,46.0,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267.0,943.0,5210.0,60.83,1.0,72.0,13.0,85.0,84.43,265857,35790,230067,336553,628,7836,8464,7.42
2020-05-13,Région,RSS99,Ensemble du Québec,35922,4789,40711,475.29,9.13,681,99,780,11336,132.75,733.71,8.59,25224,804,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336.0,960.0,5296.0,61.83,1.01,69.0,17.0,86.0,82.57,272337,36472,235865,345692,682,8457,9139,7.46
2020-05-14,Région,RSS99,Ensemble du Québec,36551,4860,41411,483.46,8.2,629,71,700,11018,129.03,745.71,8.73,26144,920,4092,47.77,1.0,2876,678,357,181,85,57,19,8,1,80.14,0.94,4395.0,973.0,5368.0,62.67,0.84,59.0,13.0,72.0,81.29,279330,37194,242136,355706,722,9292,10014,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37272,4925,42197,492.64,9.2,721,65,786,11012,128.96,737.14,8.63,26858,714,4176,48.75,0.98,2936,691,362,187,84,60,13,5,6,76.29,0.89,4472.0,987.0,5459.0,63.73,1.07,77.0,14.0,91.0,77.57,286508,37879,248629,366017,685,9626,10311,6.64
2020-05-16,Région,RSS99,Ensemble du Québec,37896,4997,42893,500.77,8.15,624,72,696,10975,128.53,714.86,8.37,27523,665,4256,49.69,0.94,2989,702,371,194,80,53,11,9,7,72.71,0.85,4527.0,1001.0,5528.0,64.54,0.81,55.0,14.0,69.0,74.57,294067,38616,255451,376696,737,9942,10679,6.9
2020-05-17,Région,RSS99,Ensemble du Québec,38538,5091,43629,509.36,8.62,642,94,736,11013,128.97,718.14,8.41,28173,650,4322,50.46,0.77,3029,710,382,201,66,40,8,11,7,73.29,0.86,4588.0,1014.0,5602.0,65.4,0.87,61.0,13.0,74.0,72.57,299939,39238,260701,385226,622,7908,8530,7.29
2020-05-18,Région,RSS99,Ensemble du Québec,39128,5169,44297,517.16,7.82,590,78,668,10852,127.09,720.71,8.44,28913,740,4391,51.26,0.81,3077,721,388,205,69,48,11,6,4,69.86,0.82,4637.0,1031.0,5668.0,66.17,0.77,49.0,17.0,66.0,73.29,304515,39783,264732,391984,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39708,5227,44935,524.61,7.47,580,58,638,10642,124.63,695.14,8.14,29671,758,4449,51.94,0.68,3115,730,398,206,58,38,9,10,1,67.86,0.79,4688.0,1044.0,5732.0,66.92,0.75,51.0,13.0,64.0,69.43,310292,40412,269880,400966,629,8353,8982,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40437,5301,45738,533.98,9.4,729,74,803,10644,124.65,667.14,7.81,30380,709,4520,52.77,0.83,3162,740,404,214,71,47,10,6,8,65.43,0.77,4751.0,1053.0,5804.0,67.76,0.84,63.0,9.0,72.0,68.29,317169,41070,276099,411100,658,9476,10134,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41089,5367,46456,542.36,8.41,652,66,718,10469,122.6,639.71,7.49,31196,816,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4816.0,1065.0,5881.0,68.66,0.9,65.0,12.0,77.0,65.29,324833,41724,283109,422882,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41651,5412,47063,549.45,7.11,562,45,607,10281,120.4,617.0,7.23,31898,702,4651,54.3,0.82,3246,766,417,222,70,47,12,9,2,63.57,0.74,4873.0,1072.0,5945.0,69.41,0.75,57.0,7.0,64.0,63.29,333262,42235,291027,435047,511,11654,12165,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42107,5456,47563,555.29,5.86,456,44,500,10053,117.73,590.29,6.91,32561,663,4714,55.03,0.74,3294,775,421,224,63,48,9,4,2,64.43,0.75,4920.0,1086.0,6006.0,70.12,0.71,47.0,14.0,61.0,62.57,341980,42739,299241,447138,504,11587,12091,4.17
2020-05-24,Région,RSS99,Ensemble du Québec,42592,5515,48107,561.64,6.37,485,59,544,9977,116.84,550.0,6.44,33086,525,4778,55.78,0.75,3336,786,428,228,64,42,11,7,4,62.86,0.74,4964.0,1095.0,6059.0,70.74,0.62,44.0,9.0,53.0,59.86,349701,43286,306415,457970,547,10285,10832,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43055,5561,48616,567.58,5.96,463,46,509,9641,112.9,506.57,5.93,33839,753,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,65.43,0.77,5003.0,1108.0,6111.0,71.34,0.61,39.0,13.0,52.0,56.0,354429,43643,310786,465150,357,6823,7180,4.97
2020-05-26,Région,RSS99,Ensemble du Québec,43453,5614,49067,572.85,5.28,398,53,451,9345,109.44,480.43,5.63,34481,642,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,63.86,0.75,5056.0,1114.0,6170.0,72.03,0.69,53.0,6.0,59.0,53.57,360996,44037,316959,475213,394,9669,10063,3.92
2020-05-27,Région,RSS99,Ensemble du Québec,43911,5677,49588,578.93,6.1,458,63,521,9105,106.63,465.86,5.46,35169,688,4960,57.91,0.7,3459,818,447,236,60,37,12,7,4,60.71,0.71,5100.0,1123.0,6223.0,72.65,0.62,44.0,9.0,53.0,50.43,369259,44445,324814,487299,408,11678,12086,3.38
2020-05-28,Région,RSS99,Ensemble du Québec,44282,5720,50002,583.76,4.85,371,43,414,8768,102.68,429.86,5.03,35838,669,5039,58.83,0.93,3515,830,455,239,79,56,12,8,3,56.57,0.66,5138.0,1135.0,6273.0,73.24,0.59,38.0,12.0,50.0,48.43,377412,44829,332583,499328,384,11645,12029,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44677,5749,50426,588.71,4.97,395,29,424,8439,98.83,403.71,4.73,36502,664,5098,59.52,0.69,3563,836,460,239,59,48,6,5,0,53.43,0.63,5180.0,1140.0,6320.0,73.78,0.55,42.0,5.0,47.0,48.0,384959,45212,339747,511219,383,11508,11891,3.22
2020-05-30,Région,RSS99,Ensemble du Québec,45056,5768,50824,593.36,4.66,379,19,398,8090,94.74,371.57,4.35,37035,533,5139,60.0,0.48,3587,843,467,242,41,24,7,7,3,49.14,0.58,5211.0,1148.0,6359.0,74.24,0.46,31.0,8.0,39.0,43.86,392369,45579,346790,522818,367,11232,11599,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45315,5801,51116,596.77,3.42,259,33,292,7738,90.62,336.43,3.94,37641,606,5174,60.41,0.41,3611,850,471,242,35,24,7,4,0,45.43,0.53,5244.0,1154.0,6398.0,74.7,0.46,33.0,6.0,39.0,41.71,398151,45826,352325,531187,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45605,5837,51442,600.57,3.82,290,36,326,7435,87.07,314.0,3.68,38217,576,5210,60.83,0.42,3641,854,473,242,36,30,4,2,0,36.57,0.43,5285.0,1162.0,6447.0,75.27,0.57,41.0,8.0,49.0,38.43,402977,46080,356897,538233,254,6792,7046,3.6
2020-06-02,Région,RSS99,Ensemble du Québec,45819,5849,51668,603.21,2.65,214,12,226,7026,82.28,288.14,3.37,38777,560,5244,61.22,0.4,3666,858,477,243,34,25,4,4,1,32.29,0.38,5305.0,1172.0,6477.0,75.62,0.35,20.0,10.0,30.0,37.14,409234,46309,362925,547793,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46067,5876,51943,606.42,3.22,248,27,275,6708,78.56,266.43,3.12,39326,549,5278,61.62,0.4,3683,863,485,247,34,17,5,8,4,30.0,0.35,5336.0,1179.0,6515.0,76.06,0.45,31.0,7.0,38.0,35.86,415889,46543,369346,557871,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46299,5901,52200,609.42,3.01,232,25,257,6462,75.68,251.71,2.95,39792,466,5295,61.82,0.2,3693,867,487,248,17,10,4,2,1,28.14,0.33,5361.0,1181.0,6542.0,76.38,0.32,25.0,2.0,27.0,34.57,421967,46779,375188,567238,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46518,5925,52443,612.26,2.85,219,24,243,6096,71.39,221.86,2.6,40353,561,5324,62.16,0.34,3712,872,491,249,29,19,5,4,1,25.43,0.3,5392.0,1188.0,6580.0,76.82,0.45,31.0,7.0,38.0,31.0,429275,47015,382260,577825,236,10351,10587,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46738,5951,52689,615.13,2.88,220,26,246,5893,69.01,213.14,2.5,40775,422,5349,62.45,0.29,3729,874,496,250,25,17,2,5,1,23.29,0.27,5418.0,1192.0,6610.0,77.17,0.35,26.0,4.0,30.0,30.43,434614,47228,387386,585821,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46911,5967,52878,617.34,2.21,173,16,189,5637,66.01,198.29,2.32,41191,416,5371,62.71,0.26,3745,878,497,251,22,16,4,1,1,21.14,0.25,5444.0,1196.0,6640.0,77.52,0.35,26.0,4.0,30.0,28.14,438380,47385,390995,591538,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,47020,5975,52995,618.71,1.37,109,8,117,5300,62.07,183.43,2.15,41609,418,5388,62.9,0.2,3757,882,498,251,17,12,4,1,0,21.86,0.26,5462.0,1202.0,6664.0,77.8,0.28,18.0,6.0,24.0,28.0,441874,47502,394372,597118,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47175,5985,53160,620.63,1.93,155,10,165,5009,58.66,173.86,2.04,42034,425,5407,63.13,0.22,3768,884,502,253,19,11,2,4,2,20.29,0.24,5482.0,1208.0,6690.0,78.1,0.3,20.0,6.0,26.0,26.71,447174,47673,399501,605834,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47328,6003,53331,622.63,2.0,153,18,171,4665,54.63,156.43,1.83,42509,475,5426,63.35,0.22,3781,887,503,255,19,13,3,1,2,19.14,0.22,5501.0,1211.0,6712.0,78.36,0.26,19.0,3.0,22.0,24.71,452305,47828,404477,613772,155,7783,7938,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47469,6015,53484,624.41,1.79,141,12,153,4359,51.05,142.86,1.67,42923,414,5448,63.6,0.26,3796,889,507,256,22,15,2,4,1,17.57,0.21,5524.0,1214.0,6738.0,78.66,0.3,23.0,3.0,26.0,22.29,457247,47968,409279,621552,140,7640,7780,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47628,6032,53660,626.47,2.06,159,17,176,4129,48.35,142.0,1.66,43291,368,5466,63.81,0.21,3806,893,510,257,18,10,4,3,1,17.71,0.21,5550.0,1217.0,6767.0,79.0,0.34,26.0,3.0,29.0,21.0,463406,48120,415286,630535,152,8831,8983,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47735,6049,53784,627.92,1.45,107,17,124,3926,45.98,137.57,1.61,43591,300,5483,64.01,0.2,3816,897,512,258,17,10,4,2,1,16.14,0.19,5564.0,1219.0,6783.0,79.19,0.19,14.0,2.0,16.0,19.57,468032,48226,419806,637432,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47824,6054,53878,629.01,1.1,89,5,94,3783,44.3,130.43,1.53,43806,215,5494,64.14,0.13,3820,902,514,258,11,4,5,2,0,14.71,0.17,5574.0,1222.0,6796.0,79.34,0.15,10.0,3.0,13.0,19.14,471122,48310,422812,642107,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47925,6064,53989,630.31,1.3,101,10,111,3496,40.94,127.86,1.5,44174,368,5512,64.35,0.21,3829,906,519,258,18,9,4,5,0,12.43,0.15,5589.0,1222.0,6811.0,79.52,0.18,15.0,0.0,15.0,17.43,474692,48401,426291,647443,91,5245,5336,1.71
2020-06-16,Région,RSS99,Ensemble du Québec,48047,6076,54123,631.87,1.57,122,12,134,3296,38.6,121.71,1.43,44462,288,5520,64.44,0.09,3833,906,522,259,8,4,0,3,1,11.71,0.14,5603.0,1224.0,6827.0,79.7,0.19,14.0,2.0,16.0,16.0,480171,48501,431670,655964,100,8421,8521,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48159,6085,54244,633.29,1.42,112,9,121,3088,36.16,117.71,1.38,44744,282,5529,64.55,0.11,3837,909,524,259,9,4,3,2,0,9.86,0.12,5620.0,1226.0,6846.0,79.93,0.22,17.0,2.0,19.0,16.0,485893,48616,437277,664776,115,8697,8812,1.31
2020-06-18,Région,RSS99,Ensemble du Québec,48281,6098,54379,634.86,1.58,122,13,135,2947,34.51,115.86,1.36,44998,254,5535,64.62,0.07,3839,910,526,260,6,2,1,2,1,9.71,0.11,5634.0,1226.0,6860.0,80.09,0.16,14.0,0.0,14.0,15.86,491729,48719,443010,673828,103,8949,9052,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48396,6116,54512,636.42,1.56,115,18,133,2820,33.02,112.29,1.31,45238,240,5548,64.77,0.15,3849,911,527,261,13,10,1,1,1,8.29,0.1,5653.0,1226.0,6879.0,80.31,0.22,19.0,0.0,19.0,15.71,497357,48815,448542,682430,96,8506,8602,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48485,6123,54608,637.54,1.12,89,7,96,2750,32.2,106.57,1.25,45395,157,5552,64.82,0.05,3852,911,528,261,4,3,0,1,0,9.0,0.11,5668.0,1227.0,6895.0,80.5,0.19,15.0,1.0,16.0,15.0,502462,48904,453558,689974,89,7455,7544,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48564,6125,54689,638.48,0.95,79,2,81,2658,31.13,102.0,1.19,45560,165,5562,64.94,0.12,3857,913,531,261,10,5,2,3,0,9.86,0.12,5680.0,1227.0,6907.0,80.64,0.14,12.0,0.0,12.0,14.71,505751,48979,456772,694964,75,4915,4990,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48645,6130,54775,639.49,1.01,81,5,86,2558,29.96,95.43,1.12,45740,180,5570,65.03,0.09,3861,915,533,261,8,4,2,2,0,10.0,0.12,5691.0,1230.0,6921.0,80.8,0.16,11.0,3.0,14.0,15.0,509126,49046,460080,699988,67,4957,5024,1.33
2020-06-23,Région,RSS99,Ensemble du Québec,48739,6130,54869,640.58,1.1,94,0,94,2449,28.68,88.57,1.04,45922,182,5583,65.18,0.15,3868,916,537,262,13,7,1,4,1,8.57,0.1,5700.0,1232.0,6932.0,80.93,0.13,9.0,2.0,11.0,15.14,514143,49123,465020,707841,77,7776,7853,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48823,6135,54958,641.62,1.04,84,5,89,2379,27.86,87.43,1.02,46071,149,5598,65.36,0.18,3877,917,540,264,15,9,1,3,2,8.57,0.1,5713.0,1236.0,6949.0,81.13,0.2,13.0,4.0,17.0,15.0,519481,49205,470276,715939,82,8016,8098,1.01
2020-06-25,Région,RSS99,Ensemble du Québec,48906,6141,55047,642.66,1.04,83,6,89,2280,26.7,84.14,0.99,46245,174,5605,65.44,0.08,3882,918,541,264,7,5,1,1,0,7.71,0.09,5726.0,1239.0,6965.0,81.31,0.19,13.0,3.0,16.0,15.29,523710,49273,474437,722285,68,6278,6346,1.07
2020-06-26,Région,RSS99,Ensemble du Québec,48978,6154,55132,643.65,1.0,72,13,85,2109,24.7,80.29,0.94,46471,226,5608,65.47,0.04,3883,918,541,266,3,1,0,0,2,8.14,0.1,5743.0,1242.0,6985.0,81.55,0.23,17.0,3.0,20.0,14.86,529714,49334,480380,731205,61,8859,8920,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49063,6157,55220,644.68,1.03,85,3,88,2045,23.95,81.14,0.95,46606,135,5612,65.52,0.05,3886,919,541,266,4,3,1,0,0,7.29,0.09,5754.0,1246.0,7000.0,81.72,0.18,11.0,4.0,15.0,15.14,535181,49407,485774,738907,73,7629,7702,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49118,6160,55278,645.36,0.68,55,3,58,1984,23.23,78.86,0.92,46717,111,5616,65.57,0.05,3889,919,542,266,4,3,0,1,0,6.0,0.07,5764.0,1250.0,7014.0,81.89,0.16,10.0,4.0,14.0,14.29,539241,49459,489782,744580,52,5621,5673,0.92
2020-06-29,Région,RSS99,Ensemble du Québec,49171,6166,55337,646.05,0.69,53,6,59,1897,22.22,76.14,0.89,46847,130,5627,65.69,0.13,3893,921,547,266,11,4,2,5,0,6.14,0.07,5774.0,1251.0,7025.0,82.02,0.13,10.0,1.0,11.0,13.29,543116,49492,493624,750278,33,5665,5698,0.58
2020-06-30,Région,RSS99,Ensemble du Québec,49262,6175,55437,647.21,1.17,91,9,100,1822,21.34,76.86,0.9,47002,155,5634,65.78,0.08,3895,922,551,266,7,2,1,4,0,6.43,0.08,5787.0,1251.0,7038.0,82.17,0.15,13.0,0.0,13.0,12.43,548830,49577,499253,758600,85,8237,8322,1.02
2020-07-01,Région,RSS99,Ensemble du Québec,49334,6176,55510,648.07,0.85,72,1,73,1704,19.96,77.43,0.91,47175,173,5640,65.85,0.07,3898,924,552,266,6,3,2,1,0,6.43,0.08,5797.0,1252.0,7049.0,82.3,0.13,10.0,1.0,11.0,11.43,554564,49657,504907,766839,80,8159,8239,0.97
2020-07-02,Région,RSS99,Ensemble du Québec,49396,6184,55580,648.88,0.82,62,8,70,1582,18.53,77.29,0.91,47361,186,5648,65.94,0.09,3900,926,555,267,8,2,2,3,1,6.29,0.07,5804.0,1254.0,7058.0,82.4,0.11,7.0,2.0,9.0,10.0,558877,49726,509151,773484,69,6576,6645,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49482,6188,55670,649.94,1.05,86,4,90,1532,17.94,78.57,0.92,47491,130,5653,66.0,0.06,3900,927,557,269,5,0,1,2,2,5.86,0.07,5816.0,1256.0,7072.0,82.56,0.16,12.0,2.0,14.0,9.0,564284,49812,514472,781313,86,7743,7829,1.1
2020-07-04,Région,RSS99,Ensemble du Québec,49573,6189,55762,651.01,1.08,91,1,92,1500,17.57,79.57,0.93,47606,115,5657,66.04,0.05,3901,929,557,270,4,1,2,0,1,5.14,0.06,5824.0,1256.0,7080.0,82.66,0.09,8.0,0.0,8.0,8.71,568603,49903,518700,787593,91,6189,6280,1.45
