date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,901,978,1043,1337,1489,1473,1689,1693,906,380,309,337,380,1280,14245,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,901,978,1043,1337,1489,1473,1689,1693,906,380,309,337,380,1280,14245,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022
2020-12-25,1,49,901,978,1043,1337,1489,1473,1689,1693,906,380,309,338,380,1280,14246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,901,978,1043,1337,1489,1473,1689,1693,906,380,309,338,380,1280,14246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,1,69,1164,1211,1309,1668,1889,1864,2126,2082,1097,446,339,364,401,1344,17374,0,20,263,233,266,331,400,391,437,389,191,66,30,26,21,64,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1164,1211,1309,1668,1889,1864,2126,2082,1097,446,339,364,401,1344,17374,0,20,263,233,266,331,400,391,437,389,191,66,30,26,21,64,3128
2020-12-27,1,84,1366,1403,1515,1887,2166,2168,2433,2403,1283,484,351,372,403,1345,19664,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1366,1403,1515,1887,2166,2168,2433,2403,1283,484,351,372,403,1345,19664,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290
2020-12-28,1,96,1529,1610,1753,2166,2480,2509,2807,2746,1457,529,362,380,415,1351,22191,0,12,163,207,238,279,314,341,374,343,174,45,11,8,12,6,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1529,1610,1753,2166,2480,2509,2807,2746,1457,529,362,380,415,1351,22191,0,12,163,207,238,279,314,341,374,343,174,45,11,8,12,6,2527
2020-12-29,1,106,1704,1828,1958,2427,2757,2800,3174,3043,1650,583,380,395,425,1358,24589,0,10,175,218,205,261,277,291,367,297,193,54,18,15,10,7,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1704,1828,1958,2427,2757,2800,3174,3043,1650,583,380,395,425,1358,24589,0,10,175,218,205,261,277,291,367,297,193,54,18,15,10,7,2398
2020-12-30,1,119,1941,2089,2259,2773,3174,3162,3568,3413,1888,668,405,410,438,1374,27682,0,13,237,261,301,346,417,362,394,370,238,85,25,15,13,16,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1941,2089,2259,2773,3174,3162,3568,3413,1888,668,405,410,438,1374,27682,0,13,237,261,301,346,417,362,394,370,238,85,25,15,13,16,3093
2020-12-31,1,122,1969,2120,2284,2813,3215,3196,3607,3471,1922,683,410,411,438,1374,28036,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1969,2120,2284,2813,3215,3196,3607,3471,1922,683,410,411,438,1374,28036,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354
2021-01-01,1,122,1970,2122,2289,2816,3217,3196,3609,3474,1922,685,411,414,439,1375,28062,0,0,1,2,5,3,2,0,2,3,0,2,1,3,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1970,2122,2289,2816,3217,3196,3609,3474,1922,685,411,414,439,1375,28062,0,0,1,2,5,3,2,0,2,3,0,2,1,3,1,1,26
2021-01-02,1,124,2027,2187,2351,2881,3293,3265,3683,3568,1969,706,420,425,441,1379,28720,0,2,57,65,62,65,76,69,74,94,47,21,9,11,2,4,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2027,2187,2351,2881,3293,3265,3683,3568,1969,706,420,425,441,1379,28720,0,2,57,65,62,65,76,69,74,94,47,21,9,11,2,4,658
2021-01-03,1,132,2221,2355,2533,3105,3465,3413,3858,3731,2049,739,432,428,443,1380,30285,0,8,194,168,182,224,172,148,175,163,80,33,12,3,2,1,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2221,2355,2533,3105,3465,3413,3858,3731,2049,739,432,428,443,1380,30285,0,8,194,168,182,224,172,148,175,163,80,33,12,3,2,1,1565
2021-01-04,1,136,2440,2635,2788,3392,3787,3639,4106,3996,2201,828,487,516,534,1597,33083,0,4,219,280,255,287,322,226,248,265,152,89,55,88,91,217,2798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2440,2635,2788,3392,3787,3639,4106,3996,2202,828,487,516,534,1597,33084,0,4,219,280,255,287,322,226,248,265,153,89,55,88,91,217,2799
2021-01-05,1,143,2790,3118,3233,3889,4317,4078,4574,4406,2530,1038,693,772,881,2661,39124,0,7,350,483,445,497,530,439,468,410,329,210,206,256,347,1064,6041,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2790,3118,3235,3889,4317,4078,4574,4407,2532,1038,693,772,881,2661,39129,0,7,350,483,447,497,530,439,468,411,330,210,206,256,347,1064,6045
2021-01-06,1,169,3426,3964,4037,4803,5301,4977,5482,5300,3118,1426,1108,1211,1397,4233,49953,0,26,636,846,804,914,984,899,908,894,588,388,415,439,516,1572,10829,0,0,0,0,2,1,0,2,0,3,2,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,169,3426,3964,4039,4804,5301,4979,5482,5303,3120,1426,1108,1211,1397,4233,49963,0,26,636,846,804,915,984,901,908,896,588,388,415,439,516,1572,10834
2021-01-07,2,200,4014,4690,4836,5763,6230,6016,6476,6370,3840,1933,1750,2042,2471,7180,63813,1,31,588,726,799,960,929,1039,994,1070,722,507,642,831,1074,2947,13860,0,0,0,1,3,2,1,3,1,5,2,0,0,0,0,0,18,0,0,0,1,1,1,1,1,1,2,0,0,0,0,0,0,8,2,200,4014,4691,4839,5765,6231,6019,6477,6375,3842,1933,1750,2042,2471,7180,63831,1,31,588,727,800,961,930,1040,995,1072,722,507,642,831,1074,2947,13868
2021-01-08,3,234,4690,5558,5716,6772,7314,7035,7522,7485,4547,2475,2341,2795,3360,9489,77336,1,34,676,868,880,1009,1084,1019,1046,1115,707,542,591,753,889,2309,13523,0,0,0,2,4,2,1,5,2,7,2,0,0,0,0,0,25,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,7,3,234,4690,5560,5720,6774,7315,7040,7524,7492,4549,2475,2341,2795,3360,9489,77361,1,34,676,869,881,1009,1084,1021,1047,1117,707,542,591,753,889,2309,13530
2021-01-09,3,248,5197,6248,6480,7637,8150,7767,8305,8251,5050,2819,2664,3144,3775,10478,86216,0,14,507,690,764,865,836,732,783,766,503,344,323,349,415,989,8880,0,0,0,2,4,2,1,6,2,7,2,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,248,5197,6250,6484,7639,8151,7773,8307,8258,5052,2819,2664,3144,3775,10478,86242,0,14,507,690,764,865,836,733,783,766,503,344,323,349,415,989,8881
2021-01-10,4,278,5680,6852,7120,8363,8860,8426,8880,8853,5450,3096,2900,3367,4085,11172,93386,1,30,483,604,640,726,710,659,575,602,400,277,236,223,310,694,7170,0,0,0,3,4,2,1,6,4,7,2,0,0,0,0,0,29,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,278,5680,6855,7124,8365,8861,8432,8884,8860,5452,3096,2900,3367,4085,11172,93415,1,30,483,605,640,726,710,659,577,602,400,277,236,223,310,694,7173
2021-01-11,4,290,6169,7497,7705,9068,9639,9000,9486,9426,5847,3321,3129,3620,4431,12183,100815,0,12,489,645,585,705,779,574,606,573,397,225,229,253,346,1011,7429,0,0,0,4,6,3,1,6,4,7,2,0,0,0,0,0,33,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,290,6169,7501,7711,9071,9640,9006,9490,9433,5849,3321,3129,3620,4431,12183,100848,0,12,489,646,587,706,779,574,606,573,397,225,229,253,346,1011,7433
2021-01-12,4,320,6715,8194,8408,9883,10439,9726,10176,10177,6276,3564,3425,3916,4766,12937,108926,0,30,546,697,703,815,800,726,690,751,429,243,296,296,335,754,8111,0,0,0,4,8,3,1,7,6,7,2,0,0,0,0,0,38,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,5,4,320,6715,8198,8416,9886,10440,9733,10182,10184,6278,3564,3425,3916,4766,12937,108964,0,30,546,697,705,815,800,727,692,751,429,243,296,296,335,754,8116
2021-01-13,4,346,7350,8976,9281,10860,11413,10613,11036,11036,6708,3849,3671,4188,5031,13830,118192,0,26,635,782,873,977,974,887,860,859,432,285,246,272,265,893,9266,0,0,0,4,8,4,1,9,7,8,2,0,0,0,0,0,43,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,5,4,346,7350,8980,9289,10864,11414,10622,11043,11044,6710,3849,3671,4188,5031,13830,118235,0,26,635,782,873,978,974,889,861,860,432,285,246,272,265,893,9271
2021-01-14,4,379,8209,10114,10372,12171,12630,11707,12095,12167,7419,4269,4006,4512,5364,14758,130176,0,33,859,1138,1091,1311,1217,1094,1059,1131,711,420,335,324,333,928,11984,0,0,0,4,10,4,2,9,7,8,3,0,0,0,0,0,47,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,4,379,8209,10118,10382,12175,12632,11716,12102,12175,7422,4269,4006,4512,5364,14758,130223,0,33,859,1138,1093,1311,1218,1094,1059,1131,712,420,335,324,333,928,11988
2021-01-15,4,416,9093,11260,11478,13467,13904,12764,13265,13347,8075,4632,4302,4728,5590,15203,141528,0,37,884,1146,1106,1296,1274,1057,1170,1180,656,363,296,216,226,445,11352,0,0,0,7,12,4,7,10,11,11,4,0,1,1,0,0,68,0,0,0,3,2,0,5,1,4,3,1,0,1,1,0,0,21,4,416,9093,11267,11490,13471,13911,12774,13276,13358,8079,4632,4303,4729,5590,15203,141596,0,37,884,1149,1108,1296,1279,1058,1174,1183,657,363,297,217,226,445,11373
2021-01-16,4,448,9830,12086,12197,14293,14694,13505,14032,14192,8610,4982,4535,4988,5897,15825,150118,0,32,737,826,719,826,790,741,767,845,535,350,233,260,307,622,8590,0,0,1,7,12,7,7,11,14,11,7,3,2,1,0,0,83,0,0,1,0,0,3,0,1,3,0,3,3,1,0,0,0,15,4,448,9831,12093,12209,14300,14701,13516,14046,14203,8617,4985,4537,4989,5897,15825,150201,0,32,738,826,719,829,790,742,770,845,538,353,234,260,307,622,8605
2021-01-17,4,464,10568,12632,12727,14835,15263,14057,14581,14777,9028,5296,4834,5308,6207,16695,157276,0,16,738,546,530,542,569,552,549,585,418,314,299,320,310,870,7158,0,0,1,11,12,7,7,11,14,11,7,3,2,1,0,0,87,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,464,10569,12643,12739,14842,15270,14068,14595,14788,9035,5299,4836,5309,6207,16695,157363,0,16,738,550,530,542,569,552,549,585,418,314,299,320,310,870,7162
2021-01-18,4,489,11228,13315,13409,15590,16021,14810,15387,15626,9631,5759,5318,5927,6929,18631,168074,0,25,660,683,682,755,758,753,806,849,603,463,484,619,722,1936,10798,0,0,2,15,13,8,9,11,16,13,8,7,3,1,0,0,106,0,0,1,4,1,1,2,0,2,2,1,4,1,0,0,0,19,4,489,11230,13330,13422,15598,16030,14821,15403,15639,9639,5766,5321,5928,6929,18631,168180,0,25,661,687,683,756,760,753,808,851,604,467,485,619,722,1936,10817
2021-01-19,4,512,11941,14084,14228,16392,16892,15640,16181,16554,10283,6233,5848,6429,7494,19986,178701,0,23,713,769,819,802,871,830,794,928,652,474,530,502,565,1355,10627,0,0,2,18,13,9,9,12,16,13,8,8,5,1,1,0,115,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11943,14102,14241,16401,16901,15652,16197,16567,10291,6241,5853,6430,7495,19986,178816,0,23,713,772,819,803,871,831,794,928,652,475,532,502,566,1355,10636
2021-01-20,4,533,12737,14986,15097,17321,17854,16535,17117,17478,10986,6918,6515,7063,8133,21342,190619,0,21,796,902,869,929,962,895,936,924,703,685,667,634,639,1356,11918,0,0,3,19,14,10,10,12,16,13,10,10,6,3,1,0,127,0,0,1,1,1,1,1,0,0,0,2,2,1,2,0,0,12,4,533,12740,15005,15111,17331,17864,16547,17133,17491,10996,6928,6521,7066,8134,21342,190746,0,21,797,903,870,930,963,895,936,924,705,687,668,636,639,1356,11930
2021-01-21,5,571,13669,16157,16197,18587,19133,17635,18314,18707,11890,7660,7162,7647,8883,22717,204934,1,38,932,1171,1100,1266,1279,1100,1197,1229,904,742,647,584,750,1375,14315,0,0,3,19,14,14,13,12,18,17,13,14,8,5,1,3,154,0,0,0,0,0,4,3,0,2,4,3,4,2,2,0,3,27,5,571,13672,16176,16211,18601,19146,17647,18332,18724,11903,7674,7170,7652,8884,22720,205088,1,38,932,1171,1100,1270,1282,1100,1199,1233,907,746,649,586,750,1378,14342
