date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-20,109816,155502,409156,280876,264635,1103483,216523,73906,55590,10067,58979,237006,216806,255926,307077,698432,5984,10853,4344,4474963,81823,4556786,1722,3113,7977,7664,5424,18633,3439,2411,1690,50,1250,4727,4457,3796,11118,17487,16,43,39,95056,1547,96603,7394,11037,31142,14264,13717,76069,10459,5952,16192,5738,9797,15528,14231,12398,14325,38670,4032,8271,2146,311362,35435,346797,1113,748,1597,602,549,3086,453,38,116,493,298,979,1199,708,496,2802,39,129,22,15467,1181,16648,1,2,20,5,11,33,5,1,6,1,1,1,11,6,10,14,0,7,10,145,79,224,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,3,0,0,0,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117211,166541,440318,295145,278363,1179585,226987,79859,71788,15806,68777,252535,231048,268330,321412,737116,10016,19131,6500,4786470,117344,4903814,2836,3861,9574,8266,5976,21719,3892,2449,1806,543,1549,5706,5658,4504,11615,20292,55,172,61,110534,2731,113265
2021-05-21,110057,160220,416450,286543,270639,1120252,220542,76002,56973,10115,60041,241423,221414,259296,316859,709096,6011,10870,4385,4557190,83407,4640597,241,4718,7294,5667,6004,16769,4019,2096,1383,48,1062,4417,4608,3370,9782,10664,27,17,41,82227,1584,83811,7973,11340,32817,14979,14568,79674,10973,6075,16302,6188,9860,16623,15172,13264,14780,41283,4095,8347,2194,326507,36503,363010,579,303,1675,715,851,3605,514,123,110,450,63,1095,941,866,455,2613,63,76,48,15145,1068,16213,1,2,21,5,12,34,5,1,6,1,1,1,12,6,13,14,0,7,10,152,79,231,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118031,171562,449288,301527,285219,1199960,231520,82078,73281,16304,69902,258047,236598,272566,331652,750393,10106,19224,6589,4883849,119996,5003845,820,5021,8970,6382,6856,20375,4533,2219,1493,498,1125,5512,5550,4236,10240,13277,90,93,89,97379,2652,100031
2021-05-22,112332,164729,423612,291001,275445,1137456,224718,77898,57258,10177,60995,245422,226608,263785,326440,718712,6011,10870,4416,4637887,84449,4722336,2275,4509,7162,4458,4806,17204,4176,1896,285,62,954,3999,5194,4489,9581,9616,0,0,31,80697,1042,81739,8058,11474,33472,15625,14972,80530,11082,6158,16314,6607,10092,16706,15304,13561,15193,41818,4095,8347,2200,331608,36895,368503,85,134,655,646,404,856,109,83,12,419,232,83,132,297,413,535,0,0,6,5101,392,5493,1,2,21,5,12,34,5,1,6,1,1,1,12,7,13,14,0,7,10,153,79,232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176205,457105,306631,290429,1218020,235805,84057,73578,16785,71088,262129,241924,277353,341646,760544,10106,19224,6626,4969648,121430,5091078,2360,4643,7817,5104,5210,18060,4285,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,37,85799,1434,87233
2021-05-23,114402,169106,430655,292916,277567,1153216,227884,79211,57298,10203,60995,249343,231245,268517,330105,727702,6011,10870,4434,4701682,85166,4786848,2070,4377,7043,1915,2122,15760,3166,1313,40,26,0,3921,4637,4732,3665,8990,0,0,18,63795,717,64512,8183,11591,34428,16493,15463,81288,11119,6211,16314,6734,10092,16739,15518,13893,15952,42193,4095,8347,2204,336857,37112,373969,125,117,956,868,491,758,37,53,0,127,0,33,214,332,759,375,0,0,4,5249,217,5466,1,2,21,5,12,34,5,1,6,1,1,1,12,7,15,18,0,7,10,159,79,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180699,465104,309414,293042,1234538,239008,85423,73618,16938,71088,266083,246775,282417,346072,769913,10106,19224,6648,5038698,122364,5161062,2195,4494,7999,2783,2613,16518,3203,1366,40,153,0,3954,4851,5064,4426,9369,0,0,22,69050,934,69984
2021-05-24,115256,169234,433852,292946,278848,1167894,229828,80375,57698,10203,61019,251669,231336,271849,330258,739433,6017,10872,4460,4743049,86143,4829192,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3332,153,11731,6,2,26,41367,977,42344,8533,12037,35817,17307,16381,83466,11456,6278,16316,6734,10101,17748,16205,14359,16288,44659,4118,8355,2222,348380,37546,385926,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,23,8,18,11523,434,11957,1,2,21,5,12,35,6,1,6,1,1,1,12,7,15,19,0,7,10,162,79,241,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181273,469690,310258,295241,1251395,241290,86654,74020,16938,71121,269418,247553,286215,346561,784111,10135,19234,6692,5091591,123775,5215366,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3798,489,14198,29,10,44,52893,1411,54304
2021-05-25,115661,169929,435999,294141,282581,1183816,232229,81358,58325,10211,61126,254781,231875,275129,331445,749798,6019,10904,4489,4789818,87574,4877392,405,695,2147,1195,3733,15922,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,29,46769,1431,48200,8899,12817,36734,18535,17025,86784,11907,6553,16395,6766,10104,18762,17034,15763,16910,46793,4135,8441,2250,362607,39494,402101,366,780,917,1228,644,3318,451,275,79,32,3,1014,829,1404,622,2134,17,86,28,14227,1948,16175,1,2,21,7,14,38,6,1,6,1,1,1,13,7,17,22,0,7,10,175,81,256,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182748,472754,312683,299620,1270638,244142,87912,74726,16978,71231,273544,248922,290899,348372,796613,10154,19352,6749,5152600,127156,5279756,771,1475,3064,2425,4379,19243,2852,1258,706,40,110,4126,1369,4684,1811,12502,19,118,57,61009,3381,64390
2021-05-26,118196,170995,444059,298944,288182,1200952,235358,82148,58488,10233,62575,259363,235954,278840,334350,762502,6031,10924,4520,4862616,88876,4951492,2535,1066,8060,4803,5601,17136,3129,790,163,22,1449,4582,4079,3711,2905,12704,12,20,31,72798,1302,74100,9575,13592,38665,19143,17930,91855,12280,6867,16469,6884,10254,19693,18236,16928,17467,48489,4164,8492,2263,379246,40746,419992,676,775,1931,608,905,5071,373,314,74,118,150,931,1202,1165,557,1696,29,51,13,16639,1252,17891,1,3,22,7,14,42,6,1,6,1,1,1,14,7,17,23,0,7,10,183,82,265,0,1,1,0,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184590,482746,318094,306126,1292849,247644,89016,74963,17118,72830,279057,254204,295775,351834,811014,10195,19423,6793,5242045,129711,5371756,3211,1842,9992,5411,6506,22211,3502,1104,237,140,1599,5513,5282,4876,3462,14401,41,71,44,89445,2555,92000
2021-05-27,119509,172068,452550,307953,293680,1218864,238444,84151,59395,10270,63532,263579,240060,284556,342258,777763,6046,10951,4559,4950190,90474,5040664,1313,1073,8491,9009,5498,17912,3086,2003,907,37,957,4216,4106,5716,7908,15261,15,27,39,87574,1598,89172,10152,14140,39610,19833,18696,97058,12789,6949,16892,7069,10951,20294,19042,18445,17999,51176,4219,8565,2288,396167,41576,437743,577,548,945,690,766,5203,509,82,423,185,697,601,806,1517,532,2687,55,73,25,16921,830,17751,1,3,22,10,14,44,7,1,6,1,1,1,15,7,17,24,0,7,10,191,87,278,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186211,492182,327796,312390,1315966,251240,91101,76293,17340,74484,283874,259117,303008,360274,828963,10265,19523,6857,5346548,132144,5478692,1890,1621,9436,9702,6264,23117,3596,2085,1330,222,1654,4817,4913,7233,8440,17949,70,100,64,104503,2433,106936
2021-05-28,119986,176885,461368,312030,298719,1236575,241479,86001,60447,10286,64593,268028,244038,288207,352635,792212,6060,10966,4592,5035109,91629,5126738,477,4817,8818,4077,5039,17711,3035,1850,1052,16,1061,4449,3978,3651,10377,14449,14,15,33,84919,1155,86074,10457,14487,40200,20468,19552,101931,13160,7051,17214,7165,11514,20609,20078,18689,18791,53432,4260,8631,2305,409994,42415,452409,305,347,590,635,856,4873,371,102,322,96,563,315,1036,244,792,2256,41,66,17,13827,839,14666,1,3,22,10,15,44,7,1,6,2,1,1,16,7,22,25,0,7,10,200,89,289,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191375,501590,332508,318286,1338550,254646,93053,77667,17453,76108,288638,264132,306903,371448,845669,10320,19604,6907,5445303,134140,5579443,782,5164,9408,4712,5896,22584,3406,1952,1374,113,1624,4764,5015,3895,11174,16706,55,81,50,98755,1996,100751
2021-05-29,122041,180950,469659,316966,302270,1254954,245437,87708,61048,10331,65017,271987,246862,292257,361760,802657,6064,10966,4631,5113567,92550,5206117,2055,4065,8291,4936,3551,18379,3958,1707,601,45,424,3959,2824,4050,9125,10445,4,0,39,78458,921,79379,10573,14714,40680,22590,20890,107770,14854,7179,17719,7346,11989,21561,21579,20896,19981,54988,4273,8631,2315,430528,42875,473403,116,227,480,2122,1338,5839,1694,128,505,181,475,952,1501,2207,1190,1556,13,0,10,20534,460,20994,1,3,23,10,15,44,7,1,6,2,1,1,17,9,22,26,1,7,10,206,90,296,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195667,510362,339566,323175,1362768,260298,94888,78773,17679,77007,293549,268458,313162,381763,857671,10338,19604,6956,5544301,135523,5679824,2171,4292,8772,7058,4889,24218,5652,1835,1106,226,899,4911,4326,6259,10315,12002,18,0,49,98998,1383,100381
2021-05-30,123619,184570,477379,318507,304085,1271312,248641,88460,61075,10348,65017,275549,252110,296321,364665,814030,6064,10966,4648,5177368,93178,5270546,1578,3620,7720,1541,1815,16358,3204,752,27,17,0,3562,5248,4064,2905,11373,0,0,17,63801,628,64429,10734,15121,41412,23728,21807,111167,15435,7206,17722,7469,12043,22061,21777,22293,23024,58030,4273,8632,2321,446255,43155,489410,161,407,732,1138,917,3397,581,27,3,123,54,500,198,1397,3043,3042,0,1,6,15727,280,16007,1,3,23,10,15,45,7,1,6,2,1,1,17,9,23,27,1,7,10,209,90,299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199694,518814,342245,325907,1382524,264083,95667,78803,17819,77061,297611,273904,318623,387712,872087,10338,19605,6979,5623832,136431,5760263,1739,4027,8452,2679,2732,19756,3785,779,30,140,54,4062,5446,5461,5949,14416,0,1,23,79531,908,80439
2021-05-31,124324,187200,478873,319919,305213,1288826,250133,89696,61167,10348,65217,278199,253875,299733,365851,826107,6073,10976,4692,5226424,94349,5320773,705,2630,1494,1412,1128,17514,1492,1236,92,0,200,2650,1765,3412,1186,12077,9,10,44,49056,1171,50227,11320,15777,44608,24991,23689,116057,15904,7411,17796,7619,12300,23677,23223,23468,25692,62000,4304,8663,2342,470841,43827,514668,586,656,3196,1263,1882,4890,469,205,74,150,257,1616,1446,1175,2668,3970,31,31,21,24586,672,25258,1,3,26,12,15,49,7,1,6,2,2,1,17,9,25,28,1,7,10,222,93,315,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,135645,202980,523507,344922,328917,1404932,266044,97108,78969,17969,77519,301878,277115,323210,391568,888135,10378,19646,7044,5697488,138277,5835765,1291,3286,4693,2677,3010,22408,1961,1441,166,150,458,4267,3211,4587,3856,16048,40,41,65,73656,1846,75502
2021-06-01,124655,188143,482068,321568,308400,1304951,251888,90747,61303,10362,65247,281374,254825,304448,368257,836455,6081,10994,4730,5276498,95699,5372197,331,943,3195,1649,3187,16125,1755,1051,136,14,30,3175,950,4715,2406,10348,8,18,38,50074,1350,51424,12446,16118,45406,26091,24277,120038,16292,7927,17931,7678,12625,24256,24848,24964,27020,67536,4326,8716,2360,490855,44632,535487,1126,341,798,1100,588,3981,388,516,135,59,325,579,1625,1496,1328,5536,22,53,18,20014,805,20819,1,3,26,28,15,56,8,1,6,2,2,1,17,9,32,30,1,7,10,255,96,351,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,0,33,3,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204264,527500,347687,332692,1425045,268188,98675,79240,18042,77874,305632,279690,329421,395309,904021,10408,19717,7100,5767609,140435,5908044,1457,1284,3993,2765,3775,20113,2144,1567,271,73,355,3754,2575,6211,3741,15886,30,71,56,70121,2158,72279
2021-06-02,126936,188978,489709,326687,312381,1322075,253694,91726,61367,10402,65513,284503,258869,308099,372738,848178,6092,11001,4777,5343727,97122,5440849,2281,835,7641,5119,3981,17124,1806,979,64,40,266,3129,4044,3651,4481,11723,11,7,47,67229,1423,68652,12996,16281,45809,28227,25658,124942,16943,8372,18072,7989,13337,25306,26123,26976,28514,71534,4366,8750,2390,512585,45437,558022,550,163,403,2136,1381,4904,651,445,141,311,712,1050,1275,2012,1494,3998,40,34,30,21730,805,22535,1,3,26,28,15,60,9,1,7,2,4,3,17,10,34,32,1,7,10,270,99,369,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,3,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205262,535544,354942,338054,1447077,270646,100099,79446,18393,78854,309813,285009,335085,401286,919744,10459,19758,7177,5856583,142666,5999249,2831,998,8044,7255,5362,22032,2458,1424,206,351,980,4181,5319,5664,5977,15723,51,41,77,88974,2231,91205
2021-06-03,129186,190228,498797,331988,316763,1338627,255230,93127,62047,10410,66168,288074,262469,311712,378583,864277,6107,11488,4834,5420117,98520,5518637,2250,1250,9088,5301,4382,16552,1536,1401,680,8,655,3571,3600,3613,5845,16099,15,487,57,76390,1398,77788,13524,16889,46243,30836,26958,130445,17443,8821,18202,8032,13543,26152,26956,28686,30633,75499,4405,8790,2418,534475,47015,581490,528,608,434,2609,1300,5503,500,449,130,43,206,846,833,1710,2119,3965,39,40,28,21890,1578,23468,1,3,27,29,18,63,9,1,8,2,4,3,20,10,35,51,1,7,10,302,100,402,0,0,1,1,3,3,0,0,1,0,0,0,3,0,1,19,0,0,0,32,1,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207120,545067,362853,343739,1469135,272682,101949,80257,18444,79715,314230,289445,340408,409251,939827,10513,20285,7262,5954895,145643,6100538,2778,1858,9523,7911,5685,22058,2036,1850,811,51,861,4417,4436,5323,7965,20083,54,527,85,98312,2977,101289
2021-06-04,129816,193000,507030,336950,321712,1355351,256918,94294,62918,10410,67661,291242,266099,315066,385315,878136,6129,11754,4873,5494676,99835,5594511,630,2772,8233,4962,4949,16724,1688,1167,871,0,1493,3168,3630,3354,6732,13859,22,266,39,74559,1315,75874,13972,17221,46923,32404,27596,135875,18087,9873,18505,8032,14175,27068,27876,30684,32228,79952,4463,8816,2444,556194,48749,604943,448,332,680,1568,638,5430,644,1052,303,0,632,916,920,1998,1595,4453,58,26,26,21719,1734,23453,1,3,27,30,19,65,9,1,8,2,4,3,20,10,36,52,1,7,10,308,102,410,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210224,553980,369384,349327,1491291,275014,104168,81431,18444,81840,318314,293995,345760,417579,958140,10593,20577,7327,6051179,148694,6199873,1078,3104,8913,6531,5588,22156,2332,2219,1174,0,2125,4084,4550,5352,8328,18313,80,292,65,96284,3051,99335
2021-06-05,131996,196590,517130,342260,326818,1373025,258476,94528,63290,10452,68196,293430,269064,318939,391563,887368,6129,11784,4897,5565937,100798,5666735,2180,3590,10100,5310,5106,17674,1558,234,372,42,535,2188,2965,3873,6248,9232,0,30,24,71261,963,72224,14051,17622,47401,32746,27994,139958,18398,10321,18598,8154,14332,27797,28730,31759,33794,82810,4463,8816,2451,570195,49274,619469,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,7,14001,525,14526,1,3,28,31,19,67,9,1,8,2,4,3,21,10,37,54,1,7,10,316,107,423,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214215,564559,375037,354831,1513050,276883,104850,81896,18608,82532,321231,297815,350708,425394,970232,10593,20607,7358,6136449,150187,6286636,2259,3991,10579,5653,5504,21759,1869,682,465,164,692,2917,3820,4948,7815,12092,0,30,31,85270,1493,86763
