date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-29,21,87,1657,33637,34335,34964,39311,41135,39111,42095,52124,93459,144138,249163,208174,156024,177531,0,0,15,380,382,480,627,753,759,593,1299,7377,9155,11850,7962,2108,883,1,1,76,884,913,1105,835,793,742,825,1042,1428,3897,3355,2182,1031,762,0,0,2,14,12,17,8,14,13,22,69,137,50,38,38,10,7,0,0,0,0,0,1,1,1,0,0,2,1,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,88,1733,34521,35248,36070,40147,41929,39853,42920,53168,94888,148050,252527,210359,157057,178293,0,0,17,394,394,497,635,767,772,615,1368,7514,9205,11888,8000,2118,890
2021-03-30,21,87,1678,34232,34933,35571,40172,42030,39923,42744,53394,100828,155182,260063,214203,157670,178099,0,0,21,595,598,607,861,895,812,649,1270,7369,11044,10900,6029,1646,568,1,1,76,917,942,1139,870,812,765,856,1098,1538,4006,3431,2217,1044,766,0,0,0,33,29,34,35,19,23,31,56,110,109,76,35,13,4,0,0,0,0,0,1,1,1,0,0,2,1,13,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,88,1754,35149,35875,36711,41043,42843,40688,43600,54494,102367,159204,263503,216423,158716,178865,0,0,21,628,627,641,896,914,835,680,1326,7479,11154,10976,6064,1659,572
2021-03-31,22,87,1700,34752,35443,36174,40870,42838,40648,43405,54757,108293,164816,270929,220208,159802,178817,1,0,22,520,510,603,698,808,725,661,1363,7465,9634,10866,6005,2132,718,2,1,78,954,971,1170,898,834,786,892,1162,1633,4073,3472,2268,1063,778,1,0,2,37,29,31,28,22,21,36,64,95,67,41,51,19,12,0,0,0,0,0,1,1,1,0,0,2,1,13,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,88,1778,35706,36414,37345,41769,43673,41434,44297,55921,109927,168905,274411,222480,160867,179595,2,0,24,557,539,634,726,830,746,697,1427,7560,9701,10908,6057,2151,730
2021-04-01,22,87,1746,35293,35994,36758,41598,43709,41397,44080,56067,115691,177247,284299,227450,162482,179828,0,0,46,541,551,584,728,871,749,675,1310,7398,12431,13370,7242,2680,1011,2,1,82,993,1003,1193,920,847,798,921,1205,1721,4155,3519,2299,1080,785,0,0,4,39,32,23,22,13,12,29,43,88,82,47,31,17,7,0,0,0,0,2,1,1,1,0,0,2,1,13,11,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,88,1828,36286,36999,37952,42519,44557,42195,45001,57274,117413,181418,287831,229753,163564,180613,0,0,50,580,585,607,750,884,761,704,1353,7486,12513,13420,7273,2697,1018
2021-04-02,22,87,1765,35763,36434,37236,42266,44368,42000,44591,57223,122930,191122,296140,233364,165549,180824,0,0,19,470,440,478,668,659,603,511,1156,7239,13875,11841,5914,3067,996,2,1,83,1019,1027,1221,949,868,831,965,1257,1831,4208,3552,2318,1094,795,0,0,1,26,24,28,29,21,33,44,52,110,53,33,19,14,10,0,0,0,0,2,1,1,1,0,0,2,1,13,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,88,1848,36782,37463,38458,43216,45237,42831,45556,58482,124762,195346,299706,235688,166645,181619,0,0,20,496,464,506,697,680,636,555,1208,7349,13928,11875,5935,3081,1006
2021-04-03,22,87,1802,36114,36743,37561,42698,44788,42419,44959,58286,129541,203838,306995,238750,167461,181534,0,0,37,351,309,325,432,420,419,368,1063,6611,12716,10855,5386,1912,710,3,1,86,1041,1051,1243,964,884,857,978,1295,1901,4233,3570,2326,1096,799,1,0,3,22,24,22,15,16,26,13,38,70,25,18,8,2,4,0,0,0,0,2,1,1,1,0,0,3,1,13,13,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1888,37155,37796,38805,43663,45673,43276,45937,59584,131443,208087,310580,241082,168559,182333,1,0,40,373,333,347,447,436,445,381,1102,6681,12741,10874,5394,1914,714
2021-04-04,22,87,1816,36255,36863,37717,42882,45012,42611,45114,58917,134351,211152,312115,241639,168107,181908,0,0,14,141,120,156,184,224,192,155,631,4810,7314,5120,2889,646,374,3,1,88,1053,1062,1250,970,888,869,992,1320,1954,4246,3583,2328,1099,800,0,0,2,12,11,7,6,4,12,14,25,53,13,13,2,3,1,0,0,0,0,2,1,1,1,0,0,3,1,13,13,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1904,37308,37927,38968,43853,45901,43480,46106,60240,136306,215414,315713,243974,169208,182708,0,0,16,153,131,163,190,228,204,169,656,4863,7327,5133,2892,649,375
2021-04-05,22,87,1835,36559,37085,37888,43091,45244,42806,45349,59834,140762,224661,322150,246808,170672,182588,0,0,19,304,222,171,209,232,195,235,917,6411,13509,10035,5169,2565,680,3,1,89,1085,1078,1266,980,899,888,1015,1394,2165,4293,3613,2359,1112,803,0,0,1,32,16,16,10,11,19,23,74,211,47,30,31,13,3,0,0,0,0,2,1,1,1,1,0,3,1,14,13,7,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1924,37644,38165,39155,44072,46144,43695,46364,61231,142928,228971,325778,249174,171786,183391,0,0,20,336,238,187,219,243,215,258,991,6622,13557,10065,5200,2578,683
2021-04-06,22,87,1865,37025,37392,38217,43457,45587,43174,45708,61205,149746,238497,330791,252627,172536,183042,0,0,30,466,307,329,366,343,368,359,1371,8984,13836,8641,5819,1864,454,3,1,97,1228,1220,1389,1093,1027,1043,1200,1599,2535,4478,3735,2440,1143,860,0,0,8,143,142,123,113,128,155,185,205,370,185,122,81,31,57,0,0,0,0,2,1,1,1,1,0,3,1,14,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1962,38253,38614,39607,44551,46615,44218,46908,62807,152282,242992,334542,255074,173681,183902,0,0,38,609,449,452,479,471,523,544,1576,9354,14021,8764,5900,1895,511
2021-04-07,22,87,1897,37657,37935,38722,44003,46126,43736,46340,62823,157968,253125,340517,258870,174574,183632,0,0,32,632,543,505,546,539,562,632,1618,8222,14628,9726,6243,2038,590,3,1,99,1391,1372,1579,1246,1247,1258,1465,1917,2902,4667,3902,2547,1205,946,0,0,2,163,152,190,153,220,215,265,318,367,189,167,107,62,86,0,0,0,0,2,1,1,1,1,0,3,1,14,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1996,39048,39309,40302,45250,47374,44995,47805,64743,160871,257809,344436,261424,175781,184578,0,0,34,795,695,695,699,759,777,897,1936,8589,14817,9894,6350,2100,676
2021-04-08,22,87,1945,38472,38716,39478,44883,47109,44647,47774,77990,170536,271151,349639,263707,176196,184133,0,0,48,815,781,756,880,983,911,1434,15167,12568,18026,9122,4837,1622,501,3,1,119,1643,1637,1888,1588,1651,1631,1879,2360,3291,4852,4064,2670,1298,1178,0,0,20,252,265,309,342,404,373,414,443,389,185,162,123,93,232,0,0,0,0,2,1,1,1,1,0,3,1,17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,2064,40115,40355,41367,46472,48761,46279,49653,80353,173828,276023,353721,266384,177496,185311,0,0,68,1067,1046,1065,1222,1387,1284,1848,15610,12957,18214,9285,4960,1715,733
2021-04-09,22,87,1991,39332,39640,40426,45972,48409,45848,49851,95342,185709,288551,357553,268602,178241,184765,0,0,46,860,924,948,1089,1300,1201,2077,17352,15173,17400,7914,4895,2045,632,3,1,122,1912,1902,2146,1896,1950,1955,2231,2763,3568,5006,4171,2731,1330,1194,0,0,3,269,265,258,308,299,324,352,403,277,154,107,61,32,16,0,0,0,0,2,1,1,1,1,0,3,1,18,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,2113,41244,41544,42573,47869,50360,47804,52082,98108,189278,293578,361742,271340,179573,185959,0,0,49,1129,1189,1206,1397,1599,1525,2429,17755,15450,17555,8021,4956,2077,648
2021-04-10,23,88,2046,39973,40181,40957,46684,49150,46603,51537,109526,198982,303867,363936,272245,180127,185269,1,1,55,641,541,531,712,741,755,1686,14184,13273,15316,6383,3643,1886,504,3,1,127,2135,2063,2328,2078,2187,2152,2484,3023,3745,5080,4204,2753,1339,1200,0,0,5,223,161,182,182,237,197,253,260,177,74,33,22,9,6,0,0,0,0,2,1,1,1,1,0,3,1,18,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,2173,42108,42246,43286,48763,51338,48756,54021,112552,202728,308968,368158,275006,181468,186469,1,1,60,864,702,713,894,978,952,1939,14444,13450,15390,6416,3666,1895,510
2021-04-11,23,89,2087,40586,40887,41673,47433,49974,47459,53837,128166,212297,315491,366879,273924,180621,185457,0,1,41,613,706,716,749,824,856,2300,18640,13315,11624,2943,1679,494,188,4,1,134,2210,2136,2408,2178,2275,2230,2587,3139,3837,5116,4233,2767,1347,1200,1,0,7,75,73,80,100,88,78,103,116,92,36,29,14,8,0,0,0,0,0,2,1,1,1,1,0,4,2,20,17,8,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,90,2221,42796,43025,44082,49612,52250,49690,56424,131309,216136,320630,371131,276699,181970,186657,1,1,48,688,779,796,849,912,934,2403,18757,13408,11662,2973,1693,502,188
2021-04-12,23,90,2131,41430,41796,42668,48632,51350,48776,56602,146585,226786,325239,371211,276253,181230,185844,0,1,44,844,909,995,1199,1376,1317,2765,18419,14489,9748,4332,2329,609,387,5,1,139,2353,2244,2517,2262,2374,2327,2711,3301,4021,5215,4309,2834,1387,1325,1,0,5,143,108,109,84,99,97,124,162,184,99,76,67,40,125,0,0,0,0,2,1,1,1,1,0,4,2,20,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91,2270,43783,44042,45186,50895,53725,51104,59313,149890,230809,330477,375540,279095,182619,187169,1,1,49,987,1017,1104,1283,1475,1414,2889,18581,14673,9847,4409,2396,649,512
2021-04-13,23,90,2191,42907,43464,44296,50450,53511,50859,60080,165604,243857,338714,374100,278019,181805,186315,0,0,60,1477,1668,1628,1818,2161,2083,3478,19019,17071,13475,2889,1766,575,471,5,1,151,2491,2353,2623,2381,2507,2462,2879,3535,4229,5316,4388,2920,1718,1653,0,0,12,138,109,106,119,133,135,168,234,208,101,79,86,331,328,0,0,0,0,2,1,1,1,1,0,4,2,21,18,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91,2342,45398,45819,46920,52832,56019,53322,62959,169143,248088,344054,378508,280948,183525,187968,0,0,72,1615,1777,1734,1937,2294,2218,3646,19253,17279,13577,2968,1853,906,799
2021-04-14,23,90,2289,44471,45085,46009,52393,55864,53088,63440,181938,260855,352748,378001,279962,182620,186796,0,0,98,1564,1621,1713,1943,2353,2229,3360,16334,16998,14034,3901,1943,815,481,5,1,161,2663,2537,2812,2600,2746,2720,3175,3927,4541,5441,4496,3022,1842,1923,0,0,10,172,184,189,219,239,258,296,392,312,125,108,102,124,270,0,0,0,0,2,1,2,1,1,0,4,2,21,18,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91,2450,47134,47624,48822,54995,58611,55809,66615,185869,265398,358213,382517,282995,184464,188719,0,0,108,1736,1805,1902,2163,2592,2487,3656,16726,17310,14159,4009,2047,939,751
2021-04-15,25,90,2389,46514,47146,48358,54988,58854,56199,67401,197289,280471,365517,382549,282689,184001,187398,2,0,100,2043,2061,2349,2595,2990,3111,3961,15351,19616,12769,4548,2727,1381,602,5,1,176,2929,2796,3037,2875,3009,3027,3524,4298,4871,5550,4591,3088,1886,2031,0,0,15,266,259,225,275,263,307,349,371,330,109,95,66,44,108,0,0,0,0,2,1,2,1,1,0,4,5,21,18,12,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,91,2565,49443,49944,51396,57865,61864,59227,70925,201591,285347,371091,387160,285789,185889,189429,2,0,115,2309,2320,2574,2870,3253,3418,4310,15722,19949,12878,4643,2794,1425,710
2021-04-16,26,90,2480,48798,49547,50872,57784,62150,59401,71698,213805,294448,376557,387552,285586,185219,187965,1,0,91,2284,2401,2514,2796,3296,3202,4297,16516,13977,11040,5003,2897,1218,567,5,1,195,3248,3039,3319,3168,3350,3354,3857,4627,5117,5660,4664,3136,1921,2128,0,0,19,319,243,282,293,341,327,333,329,246,110,73,48,35,97,0,0,0,0,2,1,4,1,1,0,4,5,21,19,12,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2675,52046,52588,54192,60956,65501,62756,75555,218436,299570,382241,392237,288734,187142,190093,1,0,110,2603,2644,2796,3091,3637,3529,4630,16845,14223,11150,5077,2945,1253,664
2021-04-17,26,90,2586,50913,51480,52850,60185,65021,62209,75102,226052,306632,385691,390921,287711,186238,188275,0,0,106,2115,1933,1978,2401,2871,2808,3404,12247,12184,9134,3369,2125,1019,310,5,1,219,3551,3315,3622,3494,3742,3796,4277,5089,5413,5770,4726,3187,1960,2165,0,0,24,303,276,303,326,392,442,420,462,296,110,62,51,39,37,0,0,0,0,2,1,4,1,1,0,4,5,21,19,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2805,54464,54797,56473,63683,68764,66006,79379,231145,312050,391485,395668,290910,188200,190440,0,0,130,2418,2209,2281,2727,3263,3250,3824,12709,12480,9244,3431,2176,1058,347
2021-04-18,26,90,2654,52506,52824,54324,61978,67139,64333,77637,233669,317303,391427,392553,288596,186649,188456,0,0,68,1593,1344,1474,1793,2118,2124,2535,7617,10671,5736,1632,885,411,181,5,1,230,3692,3455,3765,3648,3926,3975,4496,5265,5524,5818,4763,3199,1964,2167,0,0,11,141,140,143,154,184,179,219,176,111,48,37,12,4,2,0,0,0,0,2,1,4,1,1,0,4,6,21,19,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2884,56198,56281,58090,65630,71066,68309,82133,238938,322833,397269,397337,291807,188616,190623,0,0,79,1734,1484,1617,1947,2302,2303,2754,7793,10783,5784,1669,897,416,183
2021-04-19,26,90,2728,54517,54773,56477,64590,70313,67520,81339,242822,328961,396377,394146,289555,186965,188703,0,0,74,2011,1949,2153,2612,3174,3187,3702,9153,11658,4950,1593,959,316,247,5,1,237,3863,3624,3939,3816,4137,4231,4774,5590,5782,5941,4868,3259,2009,2233,0,0,7,171,169,174,168,211,256,278,325,258,123,105,60,45,66,0,0,0,0,2,1,4,2,1,0,4,7,21,19,12,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2965,58380,58399,60417,68410,74452,71752,86113,248416,334750,402342,399035,292826,188977,190936,0,0,81,2182,2118,2327,2780,3386,3443,3980,9478,11917,5073,1698,1019,361,313
2021-04-20,27,90,2812,56889,57142,58914,67599,74023,71810,86353,253410,342584,400781,395205,290147,187261,188914,1,0,84,2372,2369,2437,3009,3710,4290,5014,10588,13623,4404,1059,592,296,211,5,1,244,4106,3902,4203,4078,4416,4544,5115,5966,6085,6101,4984,3375,2176,2533,0,0,7,243,278,264,262,279,313,341,376,303,160,116,116,167,300,0,0,0,0,2,1,4,2,1,0,4,7,22,19,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,3056,60995,61046,63118,71681,78441,76355,91468,259380,348676,406907,400210,293535,189440,191447,1,0,91,2615,2647,2701,3271,3989,4603,5355,10964,13926,4565,1175,709,463,511
2021-04-21,28,90,2926,59709,59988,61962,71294,78577,88648,103701,262573,356193,408185,397023,291546,187674,189163,1,0,114,2820,2846,3048,3695,4554,16838,17348,9163,13609,7404,1818,1399,413,249,5,1,267,4416,4291,4572,4499,4873,5000,5586,6455,6502,6330,5161,3598,2393,3024,0,0,23,310,389,369,421,457,456,471,489,417,229,177,223,217,491,0,0,0,0,2,1,4,2,1,0,4,7,22,19,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,91,3193,64125,64281,66535,75797,83452,93649,109287,269032,362702,414540,402205,295157,190070,192188,1,0,137,3130,3235,3417,4116,5011,17294,17819,9652,14026,7633,1995,1622,630,741
