date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14924,17505,17601,19931,20483,18834,19508,20018,12717,8324,7757,8202,9511,23858,219786,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,484,423,408,537,1055,12200,0,1,33,67,78,60,45,56,67,64,42,35,29,13,6,6,602,0,0,7,9,15,5,4,6,7,4,3,1,3,0,1,0,65,5,609,14957,17572,17679,19991,20528,18890,19575,20082,12759,8359,7786,8215,9517,23864,220388,0,24,986,1091,1077,1122,1170,1042,1012,1145,684,485,426,408,538,1055,12265
2021-01-23,5,630,15738,18288,18399,20715,21311,19664,20252,20881,13314,8677,8018,8450,9831,24248,228421,0,22,814,783,798,784,828,830,744,863,597,353,261,248,320,390,8635,0,1,34,71,80,62,45,57,68,65,43,35,29,14,6,6,616,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15772,18359,18479,20777,21356,19721,20320,20946,13357,8712,8047,8464,9837,24254,229037,0,22,815,787,800,786,828,831,745,864,598,353,261,249,320,390,8649
2021-01-24,5,632,15826,18412,18526,20829,21473,19807,20424,21095,13498,8866,8177,8578,9938,24487,230573,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,83,63,47,58,69,66,45,38,33,14,6,6,639,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15864,18484,18609,20892,21520,19865,20493,21161,13543,8904,8210,8592,9944,24493,231212,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16067,18714,18804,21106,21848,20138,20770,21459,13870,9164,8484,8853,10235,25113,235263,0,1,241,302,278,277,375,331,346,364,372,298,307,275,297,626,4690,0,1,42,82,88,67,53,60,70,68,46,41,35,18,6,8,685,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16109,18796,18892,21173,21901,20198,20840,21527,13916,9205,8519,8871,10241,25121,235948,0,1,245,312,283,281,381,333,347,366,373,301,309,279,297,628,4736
2021-01-26,5,655,16389,19069,19127,21432,22206,20459,21073,21827,14175,9441,8717,9063,10471,25460,239569,0,22,322,355,323,326,358,321,303,368,305,277,233,210,236,347,4306,0,1,49,92,108,70,57,66,77,74,52,65,60,39,15,18,843,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16438,19161,19235,21502,22263,20525,21150,21901,14227,9506,8777,9102,10486,25478,240412,0,22,329,365,343,329,362,327,310,374,311,301,258,231,245,357,4464
2021-01-27,5,662,16610,19335,19346,21675,22459,20712,21349,22178,14436,9708,8965,9270,10780,26041,243531,0,7,221,266,219,243,253,253,276,351,261,267,248,207,309,581,3962,0,1,53,98,121,73,62,74,82,80,60,101,96,57,24,25,1007,0,0,4,6,13,3,5,8,5,6,8,36,36,18,9,7,164,5,663,16663,19433,19467,21748,22521,20786,21431,22258,14496,9809,9061,9327,10804,26066,244538,0,7,225,272,232,246,258,261,281,357,269,303,284,225,318,588,4126
2021-01-28,5,665,16898,19608,19594,21919,22729,20969,21571,22452,14639,9914,9175,9462,10997,26455,247052,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,105,127,76,67,77,86,89,71,142,139,96,36,31,1207,0,2,9,7,6,3,5,3,4,9,11,41,43,39,12,6,200,5,668,16960,19713,19721,21995,22796,21046,21657,22541,14710,10056,9314,9558,11033,26486,248259,0,5,297,280,254,247,275,260,226,283,214,247,253,231,229,420,3721
2021-01-29,5,669,17022,19744,19726,22040,22862,21086,21690,22593,14752,10049,9372,9669,11232,26965,249476,0,4,124,136,132,121,133,117,119,141,113,135,197,207,235,510,2424,0,3,65,113,130,78,68,79,91,94,77,179,181,133,50,40,1381,0,0,3,8,3,2,1,2,5,5,6,37,42,37,14,9,174,5,672,17087,19857,19856,22118,22930,21165,21781,22687,14829,10228,9553,9802,11282,27005,250857,0,4,127,144,135,123,134,119,124,146,119,172,239,244,249,519,2598
2021-01-30,5,672,17084,19797,19774,22103,22929,21136,21765,22653,14804,10082,9413,9688,11242,26967,250114,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,114,131,80,69,79,95,97,97,217,206,163,72,52,1545,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17154,19911,19905,22183,22998,21215,21860,22750,14901,10299,9619,9851,11314,27019,251659,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17132,19833,19826,22158,22980,21192,21836,22790,14915,10158,9468,9731,11265,26986,250953,0,6,48,36,52,55,51,56,71,137,111,76,55,43,23,19,839,0,3,72,114,132,81,70,81,97,103,124,251,235,189,83,56,1691,0,0,2,0,1,1,1,2,2,6,27,34,29,26,11,4,146,5,681,17204,19947,19958,22239,23050,21273,21933,22893,15039,10409,9703,9920,11348,27042,252644,0,6,50,36,53,56,52,58,73,143,138,110,84,69,34,23,985
2021-02-01,5,684,17166,19908,19879,22213,23026,21220,21863,22835,14944,10218,9505,9754,11275,26990,251485,0,6,34,75,53,55,46,28,27,45,29,60,37,23,10,4,532,0,3,77,119,137,83,73,84,102,114,149,286,266,208,93,58,1852,0,0,5,5,5,2,3,3,5,11,25,35,31,19,10,2,161,5,687,17243,20027,20016,22296,23099,21304,21965,22949,15093,10504,9771,9962,11368,27048,253337,0,6,39,80,58,57,49,31,32,56,54,95,68,42,20,6,693
2021-02-02,5,685,17196,19940,19904,22232,23045,21239,21888,22859,14979,10310,9613,9868,11395,27169,252327,0,1,30,32,25,19,19,19,25,24,35,92,108,114,120,179,842,0,3,83,121,141,87,76,88,107,123,166,348,347,260,116,69,2135,0,0,6,2,4,4,3,4,5,9,17,62,81,52,23,11,283,5,688,17279,20061,20045,22319,23121,21327,21995,22982,15145,10658,9960,10128,11511,27238,254462,0,1,36,34,29,23,22,23,30,33,52,154,189,166,143,190,1125
2021-02-03,5,687,17369,20128,20098,22426,23245,21415,22102,23077,15144,10463,9744,10033,11639,27877,255452,0,2,173,188,194,194,200,176,214,218,165,153,131,165,244,708,3125,0,4,90,126,147,91,79,97,115,130,183,405,403,297,129,72,2368,0,1,7,5,6,4,3,9,8,7,17,57,56,37,13,3,233,5,691,17459,20254,20245,22517,23324,21512,22217,23207,15327,10868,10147,10330,11768,27949,257820,0,3,180,193,200,198,203,185,222,225,182,210,187,202,257,711,3358
2021-02-04,5,695,17651,20487,20427,22787,23699,21777,22589,23526,15447,10690,9983,10314,11954,28654,260685,0,8,282,359,329,361,454,362,487,449,303,227,239,281,315,777,5233,0,4,104,132,151,96,84,104,123,135,191,457,463,344,142,80,2610,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17755,20619,20578,22883,23783,21881,22712,23661,15638,11147,10446,10658,12096,28734,263295,0,8,296,365,333,366,459,369,495,454,311,279,299,328,328,785,5475
2021-02-05,5,702,17995,20850,20779,23164,24099,22135,22996,23946,15785,10910,10176,10532,12282,29532,265888,0,7,344,363,352,377,400,358,407,420,338,220,193,218,328,878,5203,0,4,117,138,157,98,87,105,130,143,199,524,534,396,161,86,2879,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18112,20988,20936,23262,24186,22240,23126,24089,15984,11434,10710,10928,12443,29618,268767,0,7,357,369,358,379,403,359,414,428,346,287,264,270,347,884,5472
2021-02-06,6,706,18276,21059,20951,23358,24257,22280,23183,24157,15958,11068,10306,10741,12670,30307,269283,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,775,3395,0,5,122,145,161,104,91,107,139,148,202,565,586,428,169,93,3065,0,1,5,7,4,6,4,2,9,5,3,41,52,32,8,7,186,6,711,18398,21204,21112,23462,24348,22387,23322,24305,16160,11633,10892,11169,12839,30400,272348,1,5,286,216,176,200,162,147,196,216,176,199,182,241,396,782,3581
2021-02-07,6,711,18560,21236,21111,23483,24389,22413,23334,24360,16088,11202,10383,10865,12906,30717,271764,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,149,167,113,98,112,144,151,206,579,601,435,172,94,3157,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18691,21385,21278,23596,24487,22525,23478,24511,16294,11781,10984,11300,13078,30811,274921,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18704,21343,21237,23622,24552,22553,23528,24621,16330,11410,10653,11227,13423,31470,275393,1,2,144,107,126,139,163,140,194,261,242,208,270,362,517,753,3629,0,6,153,169,184,123,109,120,148,162,218,658,661,478,192,102,3483,0,1,22,20,17,10,11,8,4,11,12,79,60,43,20,8,326,7,719,18857,21512,21421,23745,24661,22673,23676,24783,16548,12068,11314,11705,13615,31572,278876,1,3,166,127,143,149,174,148,198,272,254,287,330,405,537,761,3955
2021-02-09,7,715,18935,21538,21465,23868,24755,22759,23742,24936,16653,11717,10912,11580,13684,31948,279214,0,2,231,195,228,246,203,206,214,315,323,307,259,353,261,478,3821,0,8,168,178,199,136,118,130,154,170,230,777,786,575,225,113,3967,0,2,15,9,15,13,9,10,6,8,12,119,125,97,33,11,484,7,723,19103,21716,21664,24004,24873,22889,23896,25106,16883,12494,11698,12155,13909,32061,283181,0,4,246,204,243,259,212,216,220,323,335,426,384,450,294,489,4305
2021-02-10,7,720,19251,21866,21798,24224,25065,23113,24147,25367,17131,12093,11329,12003,14272,32840,285226,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,196,210,145,126,136,159,175,263,1022,973,690,273,135,4697,0,1,17,18,11,9,8,6,5,5,33,245,187,115,48,22,730,7,729,19436,22062,22008,24369,25191,23249,24306,25542,17394,13117,12303,12693,14545,32975,289926,0,6,333,346,344,365,318,360,410,436,511,623,605,538,636,914,6745
2021-02-11,7,731,19691,22251,22192,24632,25423,23482,24599,25916,17700,12658,12024,12912,15637,35350,295205,0,11,440,385,394,408,358,369,452,549,569,565,695,909,1365,2510,9979,0,9,205,222,246,165,149,159,178,194,284,1263,1211,810,306,145,5546,0,0,20,26,36,20,23,23,19,19,21,241,238,120,33,10,849,7,740,19896,22473,22438,24797,25572,23641,24777,26110,17984,13924,13237,13722,15943,35495,300756,0,11,460,411,430,428,381,392,471,568,590,807,934,1029,1398,2520,10830
2021-02-12,7,736,20082,22701,22608,25075,25853,23930,25130,26499,18183,13119,12616,13867,17110,38125,305641,0,5,391,450,416,443,430,448,531,583,483,461,592,955,1473,2775,10436,0,9,225,251,288,197,180,171,202,215,303,1315,1250,838,320,156,5920,0,0,20,29,42,32,31,12,24,21,19,52,39,28,14,11,374,7,745,20307,22952,22896,25272,26033,24101,25332,26714,18486,14437,13868,14705,17430,38281,311566,0,5,411,479,458,475,461,460,555,604,502,513,631,983,1487,2786,10810
2021-02-13,7,738,20188,22815,22718,25171,25966,24047,25262,26637,18297,13246,12746,13983,17219,38375,307415,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,263,302,213,189,181,211,222,313,1334,1271,851,328,157,6083,0,0,14,12,14,16,9,10,9,7,10,19,21,13,8,1,163,7,747,20427,23078,23020,25384,26155,24228,25473,26859,18610,14583,14019,14834,17547,38532,313503,0,2,120,126,124,112,122,127,141,145,124,146,151,129,117,251,1937
2021-02-14,7,739,20240,22863,22759,25225,26040,24122,25330,26716,18374,13348,12827,14041,17293,38529,308453,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,271,302,215,191,182,213,223,317,1350,1286,858,332,157,6149,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20482,23134,23061,25440,26231,24304,25543,26939,18691,14701,14115,14899,17625,38686,314607,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20405,23074,22944,25424,26236,24320,25560,26979,18655,13593,13049,14246,17487,38889,311611,0,4,165,211,185,199,196,198,230,263,281,245,222,205,194,360,3158,0,10,246,277,311,223,198,185,216,230,324,1391,1334,881,351,164,6341,0,0,4,6,9,8,7,3,3,7,7,41,48,23,19,7,192,7,753,20651,23351,23255,25647,26434,24505,25776,27209,18979,14987,14385,15127,17838,39053,317957,0,4,169,217,194,207,203,201,233,270,288,286,270,228,213,367,3350
2021-02-16,7,746,20499,23175,23046,25528,26348,24443,25705,27150,18792,13739,13165,14686,17614,39074,313717,0,3,94,101,102,104,112,123,145,171,137,146,116,440,127,185,2106,0,14,250,283,323,233,206,189,220,247,336,1451,1371,925,377,178,6603,0,4,4,6,12,10,8,4,4,17,12,60,37,44,26,14,262,7,760,20749,23458,23369,25761,26554,24632,25925,27397,19128,15193,14538,15611,17991,39252,320325,0,7,98,107,114,114,120,127,149,188,149,206,153,484,153,199,2368
2021-02-17,7,747,20645,23318,23175,25651,26493,24608,25893,27326,18982,13959,13366,15020,17837,39532,316559,0,1,146,143,129,123,145,165,188,176,190,220,201,334,223,458,2842,0,15,259,289,337,242,214,194,225,250,345,1519,1427,954,401,189,6860,0,1,9,6,14,9,8,5,5,3,9,68,56,29,24,11,257,7,762,20904,23607,23512,25893,26707,24802,26118,27576,19327,15481,14795,15974,18238,39721,323424,0,2,155,149,143,132,153,170,193,179,199,288,257,363,247,469,3099
2021-02-18,8,754,21014,23689,23574,26073,26911,25016,26396,27857,19434,14504,14185,16770,19565,42903,328653,1,7,369,371,399,422,418,408,503,531,452,545,819,1750,1728,3371,12094,0,16,272,302,351,255,219,199,231,259,361,1576,1504,985,420,196,7146,0,1,13,13,14,13,5,5,6,9,16,57,77,31,19,7,286,8,770,21286,23991,23925,26328,27130,25215,26627,28116,19795,16085,15691,17755,19985,43099,335806,1,8,382,384,413,435,423,413,509,540,468,604,896,1781,1747,3378,12382
2021-02-19,8,785,21523,24126,24039,26600,27490,25563,27005,28589,20183,15248,15426,18973,22655,49087,347300,0,31,509,437,465,527,579,547,609,732,749,744,1241,2203,3090,6184,18647,0,17,287,331,372,279,231,209,238,262,370,1645,1576,1022,433,201,7473,0,1,15,29,21,24,12,10,7,3,9,69,72,37,13,5,327,8,802,21810,24457,24411,26879,27721,25772,27243,28851,20553,16900,17004,19995,23089,49289,354784,0,32,524,466,486,551,591,557,616,735,758,815,1313,2240,3104,6190,18978
2021-02-20,8,808,21921,24431,24392,26964,27871,25938,27417,29139,20711,15844,16404,20849,25393,54261,362351,0,23,398,305,353,364,381,375,412,550,528,596,978,1876,2738,5174,15051,0,19,296,339,383,288,239,216,246,269,374,1671,1591,1035,437,201,7604,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,827,22217,24770,24775,27252,28110,26154,27663,29408,21085,17522,17998,21884,25831,54463,369967,0,25,407,313,364,373,389,382,420,557,532,622,994,1889,2742,5174,15183
2021-02-21,8,826,22061,24561,24520,27108,28007,26086,27610,29395,21000,16252,17234,22169,27165,57696,371698,0,18,140,130,128,144,136,148,193,256,289,408,830,1320,1772,3435,9347,0,19,309,341,391,291,244,219,254,275,380,1694,1602,1042,439,208,7708,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,845,22370,24902,24911,27399,28251,26305,27864,29670,21380,17954,18839,23211,27605,57905,379419,0,18,153,132,136,147,141,151,201,262,295,432,841,1327,1774,3442,9452
2021-02-22,8,850,22236,24693,24650,27249,28160,26264,27832,29732,21382,16728,18279,23939,29577,62298,383877,0,24,175,132,130,141,153,178,222,337,382,476,1045,1770,2412,4602,12179,0,22,322,346,403,300,257,229,265,282,384,1741,1655,1081,458,214,7959,0,3,13,5,12,9,13,10,11,7,4,47,53,39,19,6,251,8,872,22558,25039,25053,27549,28417,26493,28097,30014,21766,18477,19937,25020,30036,62513,391849,0,27,188,137,142,150,166,188,233,344,386,523,1098,1809,2431,4608,12430
2021-02-23,8,865,22394,24814,24782,27388,28317,26445,28047,30017,21693,17190,19075,25403,31677,66728,394843,0,15,158,121,132,139,157,181,215,285,311,462,796,1464,2100,4430,10966,0,22,336,356,415,306,260,231,266,287,399,1805,1717,1122,477,226,8225,0,0,14,10,12,6,3,2,1,5,15,64,62,41,19,12,266,8,887,22730,25170,25197,27694,28577,26676,28313,30304,22092,19003,20795,26525,32155,66955,403081,0,15,172,131,144,145,160,183,216,290,326,526,858,1505,2119,4442,11232
2021-02-24,8,881,22511,24932,24922,27520,28472,26633,28303,30333,22080,17692,19966,26764,33549,70402,404968,0,16,117,118,140,132,155,188,256,316,387,502,891,1361,1872,3674,10125,0,25,347,363,425,314,271,239,272,295,424,1846,1775,1143,496,252,8487,0,3,11,7,10,8,11,8,6,8,25,41,58,21,19,26,262,8,906,22858,25295,25347,27834,28743,26872,28575,30628,22504,19546,21744,27907,34046,70655,413468,0,19,128,125,150,140,166,196,262,324,412,543,949,1382,1891,3700,10387
2021-02-25,8,904,22847,25222,25293,27914,28895,27071,28848,30979,22776,18423,21304,28606,35801,74655,419546,0,23,336,290,371,394,423,438,545,646,696,731,1338,1842,2252,4253,14578,0,27,354,373,436,320,279,244,277,299,442,1902,1843,1184,510,262,8752,0,2,7,10,11,6,8,5,5,4,18,56,68,41,14,10,265,8,931,23201,25595,25729,28234,29174,27315,29125,31278,23218,20333,23150,29790,36312,74918,428311,0,25,343,300,382,400,431,443,550,650,714,787,1406,1883,2266,4263,14843
2021-02-26,8,950,23436,25772,25811,28531,29569,27657,29620,31883,23670,19389,22874,30374,38216,79514,437274,0,46,589,550,518,617,674,586,772,904,894,966,1570,1768,2415,4859,17728,0,27,361,388,448,323,288,254,286,313,456,1936,1874,1211,517,264,8946,0,0,7,15,12,3,9,10,9,14,14,34,31,27,7,2,194,8,977,23797,26160,26259,28854,29857,27911,29906,32196,24126,21333,24751,31585,38734,79779,446233,0,46,596,565,530,620,683,596,781,918,908,1000,1601,1795,2422,4861,17922
2021-02-27,9,1014,23981,26196,26215,29020,30042,28132,30202,32602,24378,20086,23938,31744,40243,82732,450534,1,64,545,424,404,489,473,475,582,719,708,697,1064,1370,2027,3218,13260,0,27,365,395,454,326,293,257,294,319,463,1969,1904,1234,525,266,9091,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1041,24346,26591,26669,29346,30335,28389,30496,32921,24841,22063,25845,32978,40769,82999,459638,1,64,549,431,410,492,478,478,590,725,715,730,1094,1393,2035,3220,13405
2021-02-28,9,1027,24068,26299,26326,29168,30201,28303,30398,32880,24744,20499,24599,32563,41579,84800,457463,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1336,2068,6929,0,29,370,398,457,327,294,258,296,322,465,2021,1936,1253,533,269,9228,0,2,5,3,3,1,1,1,2,3,2,52,32,19,8,3,137,9,1056,24438,26697,26783,29495,30495,28561,30694,33202,25209,22528,26538,33816,42113,85070,466704,0,15,92,106,114,149,160,172,198,281,368,465,693,838,1344,2071,7066
2021-03-01,9,1041,24257,26463,26481,29365,30396,28524,30641,33224,25186,21040,26391,34956,45921,92454,476349,0,14,189,164,155,197,195,221,243,344,442,541,1792,2393,4342,7654,18886,0,29,376,402,463,328,297,260,301,328,474,2067,1981,1267,543,272,9388,0,0,6,4,6,1,3,2,5,6,9,46,45,14,10,3,160,9,1070,24633,26865,26944,29693,30693,28784,30942,33552,25660,23115,28375,36223,46465,92727,485750,0,14,195,168,161,198,198,223,248,350,451,587,1837,2407,4352,7657,19046
2021-03-02,9,1051,24366,26566,26598,29504,30555,28675,30819,33436,25665,21720,28721,37744,50679,98459,494567,0,10,109,103,117,139,159,151,178,212,479,680,2330,2788,4758,6005,18218,0,31,390,411,474,333,302,267,309,334,486,2145,2058,1313,567,275,9695,0,2,14,9,11,5,5,7,8,6,12,78,77,46,24,3,307,9,1082,24756,26977,27072,29837,30857,28942,31128,33770,26151,23873,30782,39057,51247,98735,504275,0,12,123,112,128,144,164,158,186,218,491,758,2407,2834,4782,6008,18525
2021-03-03,9,1065,24513,26692,26753,29645,30708,28840,31036,33690,26199,22478,31645,41047,55349,103878,513547,0,14,147,126,155,141,153,165,217,254,534,758,2924,3303,4670,5419,18980,0,32,396,418,480,337,304,273,312,338,499,2252,2127,1365,591,283,10007,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1097,24909,27110,27233,29982,31012,29113,31348,34028,26698,24738,33775,42412,55941,104162,523567,0,15,153,133,161,145,155,171,220,258,547,865,2993,3355,4694,5427,19292
2021-03-04,9,1089,24761,26928,26981,29905,30958,29100,31345,34080,26741,23384,35376,44714,60174,107937,533482,0,24,248,236,228,260,250,260,309,390,542,906,3731,3667,4825,4059,19935,0,35,402,427,489,341,308,275,321,340,509,2311,2173,1388,601,289,10209,0,3,6,9,9,4,4,2,9,2,10,59,46,23,10,6,202,9,1124,25163,27355,27470,30246,31266,29375,31666,34420,27250,25703,37552,46102,60776,108227,543704,0,27,254,245,237,264,254,262,318,392,552,965,3777,3690,4835,4065,20137
2021-03-05,10,1123,25146,27187,27255,30211,31286,29374,31700,34541,27315,24407,39813,48775,64965,111191,554299,1,34,385,259,274,306,328,274,355,461,574,1023,4437,4061,4791,3254,20817,1,38,415,441,496,345,314,278,328,345,524,2375,2214,1421,614,304,10453,1,3,13,14,7,4,6,3,7,5,15,64,41,33,13,15,244,11,1161,25561,27628,27751,30556,31600,29652,32028,34886,27839,26790,42030,50196,65580,111496,564765,2,37,398,273,281,310,334,277,362,466,589,1087,4478,4094,4804,3269,21061
2021-03-06,11,1145,25365,27338,27440,30359,31449,29598,31914,34820,27754,25224,43834,52536,68259,113353,570399,1,22,219,151,185,148,163,224,214,279,439,817,4021,3761,3294,2162,16100,1,39,420,442,498,346,315,280,331,351,530,2419,2243,1439,630,307,10591,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1184,25785,27780,27938,30705,31764,29878,32245,35171,28284,27651,46080,53975,68890,113661,581003,1,23,224,152,187,149,164,226,217,285,445,861,4050,3779,3310,2165,16238
2021-03-07,11,1152,25495,27416,27501,30462,31526,29700,32039,35022,28169,26104,48837,56845,71201,114874,586354,0,7,130,78,61,103,77,102,125,202,415,880,5003,4309,2942,1521,15955,1,39,426,448,506,347,317,280,332,354,532,2462,2265,1452,640,308,10709,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1191,25921,27864,28007,30809,31843,29980,32371,35376,28701,28574,51105,58297,71842,115183,597076,0,7,136,84,69,104,79,102,126,205,417,923,5025,4322,2952,1522,16073
2021-03-08,11,1160,25622,27519,27610,30575,31665,29837,32216,35298,28731,27075,53966,61088,74653,116523,603549,0,8,127,103,109,113,139,137,177,276,562,971,5129,4243,3452,1649,17195,1,41,446,483,555,400,379,333,388,423,573,2530,2312,1473,648,313,11298,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1201,26068,28002,28165,30975,32044,30170,32604,35721,29304,29614,56282,62561,75302,116837,614862,0,10,147,138,158,166,201,190,233,345,603,1040,5177,4264,3460,1654,17786
