date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-23,Région,RSS99,Ensemble du Québec,21215,2691,23906,279.96,10.63,756,152,908,10335,121.03,820.29,9.61,11563,552,1852,21.69,1.37,1366,255,166,65,117,87,15,8,7,114.43,1.34,2599,647,3246,38.01,1.26,88,20,108,      119.43,178906,21917,156989,750,5583,6333,11.84
2020-04-24,Région,RSS99,Ensemble du Québec,21942,2825,24767,290.04,10.08,727,134,861,10505,123.02,820.57,9.61,12142,579,1968,23.05,1.36,1453,269,178,68,116,87,14,12,3,116.29,1.36,2701,664,3365,39.41,1.39,102,17,119,      119.43,183813,22712,161101,795,5647,6442,12.34
2020-04-25,Région,RSS99,Ensemble du Québec,22605,2920,25525,298.92,8.88,663,95,758,10607,124.22,837.29,9.81,12702,560,2091,24.49,1.44,1543,290,189,69,123,90,21,11,1,119.57,1.4,2770,683,3453,40.44,1.03,69,19,88,      114.00,188364,23389,164975,677,5390,6067,11.16
2020-04-26,Région,RSS99,Ensemble du Québec,23131,3009,26140,306.12,7.2,526,89,615,10641,124.62,839.57,9.83,13182,480,2202,25.79,1.3,1625,306,200,71,111,82,16,11,2,124.71,1.46,2871,698,3569,41.8,1.36,101,15,116,      111.86,192398,24000,168398,611,5135,5746,10.63
2020-04-27,Région,RSS99,Ensemble du Québec,23918,3134,27052,316.8,10.68,787,125,912,10801,126.49,853.14,9.99,13815,633,2318,27.15,1.36,1709,323,205,81,116,84,17,5,10,125.29,1.47,2969,715,3684,43.14,1.35,98,17,115,      113.29,196279,24689,171590,689,4564,5253,13.12
2020-04-28,Région,RSS99,Ensemble du Québec,24710,3263,27973,327.59,10.79,792,129,921,10929,127.99,880.57,10.31,14469,654,2456,28.76,1.62,1809,343,217,87,138,100,20,12,6,128.43,1.5,3075,732,3807,44.58,1.44,106,17,123,      114.00,200848,25497,175351,808,5655,6463,12.5
2020-04-29,Région,RSS99,Ensemble du Québec,25489,3386,28875,338.15,10.56,779,123,902,10894,127.58,900.43,10.54,15257,788,2608,30.54,1.78,1906,371,236,95,152,97,28,19,8,127.14,1.49,3174,747,3921,45.92,1.34,99,15,114,      114.29,206034,26372,179662,875,6257,7132,12.27
2020-04-30,Région,RSS99,Ensemble du Québec,26380,3498,29878,349.9,11.75,891,112,1003,11066,129.59,926.57,10.85,15955,698,2729,31.96,1.42,1985,391,249,104,121,79,20,13,9,125.43,1.47,3280,759,4039,47.3,1.38,106,12,118,      113.86,211071,27182,183889,810,6166,6976,11.61
2020-05-01,Région,RSS99,Ensemble du Québec,27314,3617,30931,362.23,12.33,934,119,1053,11277,132.06,920.14,10.78,16688,733,2867,33.58,1.62,2079,421,257,110,138,94,30,8,6,124.43,1.46,3386,777,4163,48.75,1.45,106,18,124,      112.29,216438,28036,188402,854,6744,7598,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28122,3706,31828,372.73,10.5,808,89,897,11455,134.15,916.29,10.73,17326,638,2981,34.91,1.34,2158,440,263,120,114,79,19,6,10,119.14,1.4,3461,792,4253,49.81,1.05,75,15,90,      109.86,221121,28811,192310,775,5867,6642,11.67
2020-05-03,Région,RSS99,Ensemble du Québec,28839,3787,32626,382.08,9.35,717,81,798,11595,135.79,934.57,10.94,17883,557,3080,36.07,1.16,2219,461,272,128,99,61,21,9,8,111.0,1.3,3554,812,4366,51.13,1.32,93,20,113,      107.86,225414,29543,195871,732,5294,6026,12.15
2020-05-04,Région,RSS99,Ensemble du Québec,29596,3897,33493,392.23,10.15,757,110,867,11688,136.88,913.0,10.69,18557,674,3189,37.35,1.28,2295,480,284,130,109,76,19,12,2,107.0,1.25,3641,829,4470,52.35,1.22,87,17,104,      105.86,228787,30117,198670,574,4375,4949,11.6
2020-05-05,Région,RSS99,Ensemble du Québec,30363,4024,34387,402.7,10.47,767,127,894,11786,138.02,873.86,10.23,19201,644,3290,38.53,1.18,2358,505,292,135,101,63,25,8,5,100.29,1.17,3730,846,4576,53.59,1.24,89,17,106,      100.57,233643,30970,202673,853,6426,7279,11.72
2020-05-06,Région,RSS99,Ensemble du Québec,31265,4152,35417,414.76,12.06,902,128,1030,12011,140.66,853.71,10.0,19914,713,3385,39.64,1.11,2419,524,298,144,95,61,19,6,9,98.14,1.15,3818,858,4676,54.76,1.17,88,12,100,       99.43,239126,31833,207293,863,7118,7981,10.81
2020-05-07,Région,RSS99,Ensemble du Québec,32016,4253,36269,424.74,9.98,751,101,852,12071,141.36,832.86,9.75,20623,709,3478,40.73,1.09,2472,550,306,150,93,53,26,8,6,97.14,1.14,3911,869,4780,55.98,1.22,93,11,104,       95.14,244645,32623,212022,790,7050,7840,10.08
2020-05-08,Région,RSS99,Ensemble du Québec,32703,4345,37048,433.86,9.12,687,92,779,12009,140.64,813.43,9.53,21371,748,3569,41.8,1.07,2540,567,311,151,91,68,17,5,1,94.86,1.11,3977,890,4867,57.0,1.02,66,21,87,       93.43,250469,33326,217143,703,7523,8226,8.55
2020-05-09,Région,RSS99,Ensemble du Québec,33381,4423,37804,442.72,8.85,678,78,756,12005,140.59,799.14,9.36,22061,690,3668,42.96,1.16,2597,592,322,157,99,57,25,11,6,92.43,1.08,4047,902,4949,57.96,0.96,70,12,82,       90.43,255942,33940,222002,614,7016,7630,8.05
2020-05-10,Région,RSS99,Ensemble du Québec,33977,4479,38456,450.35,7.64,596,56,652,11960,140.06,764.0,8.95,22689,628,3760,44.03,1.08,2663,606,327,164,92,66,14,5,7,88.43,1.04,4115,917,5032,58.93,0.97,68,15,83,       88.43,260903,34600,226303,660,6548,7208,9.16
2020-05-11,Région,RSS99,Ensemble du Québec,34607,4580,39187,458.91,8.56,630,101,731,11634,136.24,742.57,8.7,23684,995,3853,45.12,1.09,2722,625,337,169,93,59,19,10,5,87.29,1.02,4195,929,5124,60.01,1.08,80,12,92,       83.86,265273,35160,230113,560,5744,6304,8.88
2020-05-12,Région,RSS99,Ensemble du Québec,35270,4711,39981,468.21,9.3,663,131,794,11460,134.21,743.71,8.71,24493,809,3937,46.11,0.98,2771,645,344,177,84,49,20,7,8,86.29,1.01,4267,942,5209,61.0,1.0,72,13,85,       84.43,271247,35787,235460,627,7895,8522,7.36
2020-05-13,Région,RSS99,Ensemble du Québec,35954,4811,40765,477.39,9.18,684,100,784,11327,132.65,735.14,8.61,25305,812,4004,46.89,0.78,2816,658,349,181,67,45,13,5,4,83.57,0.98,4336,959,5295,62.01,1.01,69,17,86,       82.57,277812,36469,241343,682,8394,9076,7.51
2020-05-14,Région,RSS99,Ensemble du Québec,36585,4882,41467,485.61,8.22,631,71,702,11013,128.97,747.29,8.75,26223,918,4089,47.89,1.0,2873,677,357,182,85,57,19,8,1,79.86,0.94,4395,972,5367,62.85,0.84,59,13,72,       81.29,284920,37191,247729,722,9290,10012,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37307,4947,42254,494.83,9.22,722,65,787,11004,128.87,738.29,8.65,26942,719,4173,48.87,0.98,2933,690,362,188,84,60,13,5,6,76.43,0.9,4472,986,5458,63.92,1.07,77,14,91,       77.57,292310,37882,254428,691,9681,10372,6.66
2020-05-16,Région,RSS99,Ensemble du Québec,37931,5019,42950,502.98,8.15,624,72,696,10966,128.42,716.0,8.38,27610,668,4253,49.81,0.94,2986,701,371,195,80,53,11,9,7,72.71,0.85,4527,1000,5527,64.73,0.81,55,14,69,       74.57,299997,38613,261384,731,9895,10626,6.88
2020-05-17,Région,RSS99,Ensemble du Québec,38574,5113,43687,511.61,8.63,643,94,737,11003,128.85,718.57,8.42,28262,652,4319,50.58,0.77,3026,709,382,202,66,40,8,11,7,73.29,0.86,4588,1013,5601,65.59,0.87,61,13,74,       72.57,306002,39245,266757,632,7928,8560,7.38
2020-05-18,Région,RSS99,Ensemble du Québec,39163,5192,44355,519.44,7.82,589,79,668,10838,126.92,721.29,8.45,29007,745,4388,51.39,0.81,3074,720,388,206,69,48,11,6,4,69.86,0.82,4637,1030,5667,66.37,0.77,49,17,66,       73.29,310736,39781,270955,536,6284,6820,7.86
2020-05-19,Région,RSS99,Ensemble du Québec,39743,5250,44993,526.91,7.47,580,58,638,10633,124.52,695.14,8.14,29761,754,4446,52.07,0.68,3112,729,398,207,58,38,9,10,1,67.86,0.79,4688,1043,5731,67.12,0.75,51,13,64,       69.43,316591,40412,276179,631,8311,8942,7.06
2020-05-20,Région,RSS99,Ensemble du Québec,40471,5324,45795,536.3,9.39,728,74,802,10633,124.52,668.14,7.82,30472,711,4517,52.9,0.83,3159,739,404,215,71,47,10,6,8,65.43,0.77,4751,1052,5803,67.96,0.84,63,9,72,       68.29,323617,41067,282550,655,9504,10159,6.45
2020-05-21,Région,RSS99,Ensemble du Québec,41126,5390,46516,544.74,8.44,655,66,721,10459,122.48,640.86,7.5,31290,818,4578,53.61,0.71,3196,753,408,221,61,37,14,4,6,65.14,0.76,4816,1064,5880,68.86,0.9,65,12,77,       65.29,331472,41726,289746,659,11035,11694,5.64
2020-05-22,Région,RSS99,Ensemble du Québec,41685,5435,47120,551.82,7.07,559,45,604,10262,120.18,618.71,7.25,31998,708,4648,54.43,0.82,3243,765,417,223,70,47,12,9,2,63.57,0.74,4873,1071,5944,69.61,0.75,57,7,64,       63.29,340150,42233,297917,507,11614,12121,4.18
2020-05-23,Région,RSS99,Ensemble du Québec,42148,5479,47627,557.75,5.94,463,44,507,10037,117.54,591.71,6.93,32667,669,4711,55.17,0.74,3291,774,421,225,63,48,9,4,2,64.43,0.75,4920,1085,6005,70.32,0.71,47,14,61,       62.57,349071,42736,306335,503,11622,12125,4.15
2020-05-24,Région,RSS99,Ensemble du Québec,42635,5538,48173,564.15,6.39,487,59,546,9973,116.79,551.86,6.46,33183,516,4775,55.92,0.75,3333,785,428,229,64,42,11,7,4,62.86,0.74,4964,1094,6058,70.94,0.62,44,9,53,       59.86,356947,43283,313664,547,10265,10812,5.06
2020-05-25,Région,RSS99,Ensemble du Québec,43100,5586,48686,570.16,6.01,465,48,513,9636,112.85,508.14,5.95,33941,758,4833,56.6,0.68,3373,796,433,231,58,40,11,5,2,65.43,0.77,5003,1107,6110,71.55,0.61,39,13,52,       56.00,361778,43642,318136,359,6846,7205,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43495,5640,49135,575.41,5.26,395,54,449,9334,109.31,482.71,5.65,34587,646,4897,57.35,0.75,3419,805,440,233,64,46,9,7,2,63.86,0.75,5056,1113,6169,72.24,0.69,53,6,59,       53.57,368442,44033,324409,391,9626,10017,3.9
2020-05-27,Région,RSS99,Ensemble du Québec,43955,5703,49658,581.54,6.12,460,63,523,9100,106.57,467.0,5.47,35271,684,4957,58.05,0.7,3456,817,447,237,60,37,12,7,4,60.57,0.71,5100,1122,6222,72.87,0.62,44,9,53,       50.43,377017,44441,332576,408,11880,12288,3.32
2020-05-28,Région,RSS99,Ensemble du Québec,44327,5746,50073,586.4,4.86,372,43,415,8763,102.62,430.57,5.04,35942,671,5036,58.98,0.93,3512,829,455,240,79,56,12,8,3,56.57,0.66,5138,1134,6272,73.45,0.59,38,12,50,       48.43,385303,44824,340479,383,11547,11930,3.21
2020-05-29,Région,RSS99,Ensemble du Québec,44724,5775,50499,591.39,4.99,397,29,426,8436,98.79,404.29,4.73,36605,663,5095,59.67,0.69,3560,834,460,241,59,48,5,5,1,53.43,0.63,5180,1139,6319,74.0,0.55,42,5,47,       48.00,393055,45214,347841,390,11611,12001,3.25
2020-05-30,Région,RSS99,Ensemble du Québec,45102,5794,50896,596.04,4.65,378,19,397,8086,94.69,372.86,4.37,37138,533,5135,60.14,0.47,3584,841,467,243,40,24,7,7,2,49.14,0.58,5211,1147,6358,74.46,0.46,31,8,39,       43.86,400623,45575,355048,361,11185,11546,3.13
2020-05-31,Région,RSS99,Ensemble du Québec,45360,5827,51187,599.44,3.41,258,33,291,7724,90.45,337.43,3.95,37754,616,5171,60.56,0.42,3608,848,471,244,36,24,7,4,1,45.43,0.53,5244,1153,6397,74.91,0.46,33,6,39,       41.71,406367,45817,360550,242,7962,8204,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45652,5864,51516,603.3,3.85,292,37,329,7425,86.95,314.86,3.69,38329,575,5207,60.98,0.42,3637,852,473,245,36,29,4,2,1,36.43,0.43,5285,1161,6446,75.49,0.57,41,8,49,       38.43,411274,46069,365205,252,6791,7043,3.58
2020-06-02,Région,RSS99,Ensemble du Québec,45869,5876,51745,605.98,2.68,217,12,229,7018,82.19,289.57,3.39,38891,562,5241,61.38,0.4,3662,856,477,246,34,25,4,4,1,32.14,0.38,5306,1170,6476,75.84,0.35,21,9,30,       37.14,417692,46298,371394,229,9384,9613,2.38
2020-06-03,Région,RSS99,Ensemble du Québec,46117,5903,52020,609.2,3.22,248,27,275,6701,78.47,268.29,3.14,39439,548,5275,61.77,0.4,3679,861,485,250,34,17,5,8,4,30.0,0.35,5337,1177,6514,76.28,0.45,31,7,38,       35.86,424674,46535,378139,237,10043,10280,2.31
2020-06-04,Région,RSS99,Ensemble du Québec,46350,5927,52277,612.21,3.01,233,24,257,6452,75.56,253.71,2.97,39909,470,5291,61.96,0.19,3689,864,487,251,16,10,3,2,1,28.0,0.33,5362,1179,6541,76.6,0.32,25,2,27,       34.57,430736,46766,383970,231,8980,9211,2.51
2020-06-05,Région,RSS99,Ensemble du Québec,46572,5954,52526,615.13,2.92,222,27,249,6092,71.34,223.57,2.62,40471,562,5320,62.3,0.34,3708,869,491,252,29,19,5,4,1,25.29,0.3,5393,1186,6579,77.05,0.45,31,7,38,       31.00,438112,47002,391110,236,10253,10489,2.25
2020-06-06,Région,RSS99,Ensemble du Québec,46794,5980,52774,618.03,2.9,222,26,248,5892,69.0,214.29,2.51,40892,421,5345,62.59,0.29,3725,871,496,253,25,17,2,5,1,23.14,0.27,5419,1190,6609,77.4,0.35,26,4,30,       30.43,443612,47217,396395,215,7847,8062,2.67
2020-06-07,Région,RSS99,Ensemble du Québec,46967,5996,52963,620.24,2.21,173,16,189,5632,65.96,199.57,2.34,41313,421,5367,62.85,0.26,3741,875,497,254,22,16,4,1,1,21.0,0.25,5445,1194,6639,77.75,0.35,26,4,30,       28.14,447415,47372,400043,155,5501,5656,2.74
2020-06-08,Région,RSS99,Ensemble du Québec,47077,6004,53081,621.62,1.38,110,8,118,5302,62.09,184.86,2.16,41725,412,5384,63.05,0.2,3753,879,498,254,17,12,4,1,0,21.86,0.26,5463,1200,6663,78.03,0.28,18,6,24,       28.00,450964,47489,403475,117,5455,5572,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47231,6014,53245,623.55,1.92,154,10,164,5010,58.67,174.43,2.04,42150,425,5403,63.27,0.22,3764,881,502,256,19,11,2,4,2,20.29,0.24,5483,1206,6689,78.33,0.3,20,6,26,       26.71,456378,47661,408717,172,8562,8734,1.97
2020-06-10,Région,RSS99,Ensemble du Québec,47385,6032,53417,625.56,2.01,154,18,172,4669,54.68,156.71,1.84,42625,475,5422,63.5,0.22,3777,884,503,258,19,13,3,1,2,19.14,0.22,5502,1209,6711,78.59,0.26,19,3,22,       24.71,461704,47818,413886,157,7898,8055,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47527,6044,53571,627.36,1.8,142,12,154,4366,51.13,143.14,1.68,43037,412,5444,63.75,0.26,3792,886,507,259,22,15,2,4,1,17.57,0.21,5525,1212,6737,78.9,0.3,23,3,26,       22.29,466811,47961,418850,143,7717,7860,1.82
2020-06-12,Région,RSS99,Ensemble du Québec,47686,6061,53747,629.42,2.06,159,17,176,4133,48.4,142.0,1.66,43409,372,5462,63.96,0.21,3802,890,510,260,18,10,4,3,1,17.71,0.21,5551,1215,6766,79.24,0.34,26,3,29,       21.00,472990,48109,424881,148,8701,8849,1.67
2020-06-13,Région,RSS99,Ensemble du Québec,47793,6078,53871,630.88,1.45,107,17,124,3933,46.06,138.0,1.62,43706,297,5479,64.16,0.2,3812,894,512,261,17,10,4,2,1,16.14,0.19,5565,1217,6782,79.42,0.19,14,2,16,       19.57,477662,48212,429450,103,6725,6828,1.51
2020-06-14,Région,RSS99,Ensemble du Québec,47882,6083,53965,631.98,1.1,89,5,94,3781,44.28,130.86,1.53,43931,225,5490,64.29,0.13,3816,899,514,261,11,4,5,2,0,14.71,0.17,5575,1220,6795,79.58,0.15,10,3,13,       19.14,480816,48294,432522,82,4591,4673,1.75
2020-06-15,Région,RSS99,Ensemble du Québec,47982,6093,54075,633.27,1.29,100,10,110,3498,40.96,128.14,1.5,44294,363,5508,64.5,0.21,3825,903,519,261,18,9,4,5,0,12.43,0.15,5590,1220,6810,79.75,0.18,15,0,15,       17.43,484454,48383,436071,89,5252,5341,1.67
2020-06-16,Région,RSS99,Ensemble du Québec,48106,6105,54211,634.86,1.59,124,12,136,3293,38.56,122.0,1.43,44589,295,5516,64.6,0.09,3829,903,522,262,8,4,0,3,1,11.71,0.14,5604,1222,6826,79.94,0.19,14,2,16,       16.00,490041,48484,441557,101,8425,8526,1.18
2020-06-17,Région,RSS99,Ensemble du Québec,48219,6114,54333,636.29,1.43,113,9,122,3088,36.16,118.29,1.39,44869,280,5525,64.7,0.11,3833,906,524,262,9,4,3,2,0,9.86,0.12,5621,1224,6845,80.16,0.22,17,2,19,       16.00,495882,48601,447281,117,8692,8809,1.33
2020-06-18,Région,RSS99,Ensemble du Québec,48341,6127,54468,637.87,1.58,122,13,135,2949,34.54,116.0,1.36,45121,252,5531,64.77,0.07,3835,907,526,263,6,2,1,2,1,9.71,0.11,5635,1224,6859,80.32,0.16,14,0,14,       15.86,501851,48704,453147,103,8938,9041,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48456,6145,54601,639.43,1.56,115,18,133,2812,32.93,112.29,1.31,45371,250,5544,64.93,0.15,3845,908,527,264,13,10,1,1,1,8.29,0.1,5654,1224,6878,80.55,0.22,19,0,19,       15.71,507605,48801,458804,97,8509,8606,1.13
2020-06-20,Région,RSS99,Ensemble du Québec,48547,6152,54699,640.57,1.15,91,7,98,2747,32.17,106.0,1.24,45525,154,5548,64.97,0.05,3848,908,528,264,4,3,0,1,0,9.0,0.11,5669,1225,6894,80.73,0.19,15,1,16,       15.00,512803,48889,463914,88,7438,7526,1.17
2020-06-21,Région,RSS99,Ensemble du Québec,48624,6153,54777,641.49,0.91,77,1,78,2655,31.09,101.29,1.19,45687,162,5558,65.09,0.12,3853,910,531,264,10,5,2,3,0,9.86,0.12,5681,1225,6906,80.88,0.14,12,0,12,       14.71,516119,48965,467154,76,4897,4973,1.53
2020-06-22,Région,RSS99,Ensemble du Québec,48703,6158,54861,642.47,0.98,79,5,84,2556,29.93,94.71,1.11,45864,177,5566,65.18,0.09,3857,912,533,264,8,4,2,2,0,10.0,0.12,5692,1228,6920,81.04,0.16,11,3,14,       15.00,519546,49032,470514,67,4940,5007,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48795,6158,54953,643.55,1.08,92,0,92,2437,28.54,87.86,1.03,46054,190,5579,65.33,0.15,3864,913,537,265,13,7,1,4,1,8.57,0.1,5701,1230,6931,81.17,0.13,9,2,11,       15.14,524667,49110,475557,78,7777,7855,0.99
2020-06-24,Région,RSS99,Ensemble du Québec,48879,6163,55042,644.59,1.04,84,5,89,2368,27.73,86.43,1.01,46202,148,5594,65.51,0.18,3873,914,540,267,15,9,1,3,2,8.57,0.1,5714,1234,6948,81.37,0.2,13,4,17,       15.00,530215,49196,481019,86,8079,8165,1.05
2020-06-25,Région,RSS99,Ensemble du Québec,48962,6169,55131,645.63,1.04,83,6,89,2276,26.65,83.71,0.98,46370,168,5601,65.59,0.08,3878,915,541,267,7,5,1,1,0,7.71,0.09,5727,1237,6964,81.55,0.19,13,3,16,       15.29,534477,49259,485218,63,6208,6271,1.0
2020-06-26,Région,RSS99,Ensemble du Québec,49034,6182,55216,646.63,1.0,72,13,85,2099,24.58,80.43,0.94,46602,232,5604,65.63,0.04,3879,915,541,269,3,1,0,0,2,8.0,0.09,5744,1240,6984,81.79,0.23,17,3,20,       14.86,540685,49320,491365,61,8919,8980,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49119,6185,55304,647.66,1.03,85,3,88,2028,23.75,81.14,0.95,46745,143,5608,65.67,0.05,3882,916,541,269,4,3,1,0,0,7.29,0.09,5755,1244,6999,81.96,0.18,11,4,15,       15.14,546404,49395,497009,75,7802,7877,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49175,6188,55363,648.35,0.69,56,3,59,1980,23.19,78.86,0.92,46844,99,5612,65.72,0.05,3885,916,542,269,4,3,0,1,0,6.0,0.07,5765,1248,7013,82.13,0.16,10,4,14,       14.29,550576,49445,501131,50,5660,5710,0.88
2020-06-29,Région,RSS99,Ensemble du Québec,49230,6194,55424,649.06,0.71,55,6,61,1882,22.04,76.14,0.89,46987,143,5622,65.84,0.12,3889,918,546,269,10,4,2,4,0,6.14,0.07,5775,1249,7024,82.26,0.13,10,1,11,       13.29,554362,49479,504883,34,5419,5453,0.62
2020-06-30,Région,RSS99,Ensemble du Québec,49318,6203,55521,650.2,1.14,88,9,97,1819,21.3,76.86,0.9,47128,141,5630,65.93,0.09,3891,919,551,269,8,2,1,5,0,6.29,0.07,5788,1249,7037,82.41,0.15,13,0,13,       12.29,560168,49562,510606,83,8224,8307,1.0
2020-07-01,Région,RSS99,Ensemble du Québec,49390,6204,55594,651.05,0.85,72,1,73,1704,19.96,77.86,0.91,47297,169,5636,66.0,0.07,3894,921,552,269,6,3,2,1,0,6.29,0.07,5798,1250,7048,82.54,0.13,10,1,11,       11.29,566008,49640,516368,78,8188,8266,0.94
2020-07-02,Région,RSS99,Ensemble du Québec,49452,6212,55664,651.87,0.82,62,8,70,1586,18.57,77.29,0.91,47479,182,5644,66.1,0.09,3896,923,555,270,8,2,2,3,1,6.14,0.07,5805,1252,7057,82.64,0.11,7,2,9,        9.86,570432,49709,520723,69,6591,6660,1.04
2020-07-03,Région,RSS99,Ensemble du Québec,49538,6216,55754,652.93,1.05,86,4,90,1534,17.96,78.29,0.92,47612,133,5648,66.14,0.05,3896,924,556,272,4,0,1,1,2,5.71,0.07,5816,1254,7070,82.8,0.15,11,2,13,        8.86,575857,49797,526060,88,7654,7742,1.14
2020-07-04,Région,RSS99,Ensemble du Québec,49632,6217,55849,654.04,1.11,94,1,95,1506,17.64,79.86,0.94,47725,113,5652,66.19,0.05,3897,926,557,272,4,1,2,1,0,5.0,0.06,5824,1254,7078,82.89,0.09,8,0,8,        8.57,580321,49888,530433,91,6250,6341,1.44
2020-07-05,Région,RSS99,Ensemble du Québec,49679,6225,55904,654.68,0.64,47,8,55,1516,17.75,83.71,0.98,47762,37,5655,66.22,0.04,3898,928,557,272,3,1,2,0,0,4.71,0.06,5827,1255,7082,82.94,0.05,3,1,4,        8.57,584098,49943,534155,55,5199,5254,1.05
2020-07-06,Région,RSS99,Ensemble du Québec,49747,6225,55972,655.48,0.8,68,0,68,1492,17.47,92.57,1.08,47834,72,5662,66.31,0.08,3900,930,559,273,7,2,2,2,1,4.29,0.05,5831,1255,7086,82.98,0.05,4,0,4,        9.14,588701,50002,538699,59,6409,6468,0.91
2020-07-07,Région,RSS99,Ensemble du Québec,49852,6228,56080,656.75,1.26,105,3,108,1474,17.26,95.86,1.12,47950,116,5665,66.34,0.04,3901,932,559,273,3,1,2,0,0,4.14,0.05,5841,1256,7097,83.11,0.13,10,1,11,        9.57,594528,50107,544421,105,8264,8369,1.25
2020-07-08,Région,RSS99,Ensemble du Québec,49949,6231,56180,657.92,1.17,97,3,100,1462,17.12,96.71,1.13,48053,103,5669,66.39,0.05,3903,932,560,274,4,2,0,1,1,4.14,0.05,5851,1257,7108,83.24,0.13,10,1,11,       10.43,601724,50227,551497,120,10179,10299,1.17
2020-07-09,Région,RSS99,Ensemble du Québec,50078,6234,56312,659.46,1.55,129,3,132,1459,17.09,99.57,1.17,48175,122,5674,66.45,0.06,3904,934,562,274,5,1,2,2,0,3.86,0.05,5864,1257,7121,83.39,0.15,13,0,13,       10.71,609547,50346,559201,119,11551,11670,1.02
2020-07-10,Région,RSS99,Ensemble du Québec,50188,6237,56425,660.79,1.32,110,3,113,1473,17.25,109.86,1.29,48266,91,5677,66.48,0.04,3904,935,563,275,3,0,1,1,1,3.14,0.04,5880,1257,7137,83.58,0.19,16,0,16,       11.00,616938,50448,566490,102,10500,10602,0.96
2020-07-11,Région,RSS99,Ensemble du Québec,50285,6241,56526,661.97,1.18,97,4,101,1499,17.55,112.86,1.32,48339,73,5681,66.53,0.05,3905,935,566,275,4,1,0,3,0,2.86,0.03,5892,1259,7151,83.74,0.16,12,2,14,       11.29,624084,50550,573534,102,10004,10106,1.01
2020-07-12,Région,RSS99,Ensemble du Québec,50358,6243,56601,662.85,0.88,73,2,75,1500,17.57,119.57,1.4,48407,68,5682,66.54,0.01,3906,935,566,275,1,1,0,0,0,3.0,0.04,5894,1263,7157,83.81,0.07,2,4,6,       11.86,629684,50625,579059,75,7497,7572,0.99
2020-07-13,Région,RSS99,Ensemble du Québec,50491,6250,56741,664.49,1.64,133,7,140,1511,17.7,120.43,1.41,48521,114,5684,66.56,0.02,3907,935,567,275,2,1,0,1,0,2.86,0.03,5900,1263,7163,83.88,0.07,6,0,6,       10.43,636475,50762,585713,137,8959,9096,1.51
2020-07-14,Région,RSS99,Ensemble du Québec,50616,6254,56870,666.0,1.51,125,4,129,1539,18.02,132.43,1.55,48618,97,5685,66.58,0.01,3908,935,567,275,1,1,0,0,0,2.71,0.03,5912,1264,7176,84.04,0.15,12,1,13,        9.86,644904,50878,594026,116,11431,11547,1.0
2020-07-15,Région,RSS99,Ensemble du Québec,50755,6262,57017,667.72,1.72,139,8,147,1595,18.68,144.86,1.7,48704,86,5690,66.63,0.06,3911,936,568,275,5,3,1,1,0,2.43,0.03,5924,1267,7191,84.21,0.18,12,3,15,        8.71,654179,51030,603149,152,13153,13305,1.14
2020-07-16,Région,RSS99,Ensemble du Québec,50889,6266,57155,669.33,1.62,134,4,138,1629,19.08,152.86,1.79,48805,101,5694,66.68,0.05,3912,937,570,275,4,1,1,2,0,2.43,0.03,5926,1268,7194,84.25,0.04,2,1,3,        8.71,664236,51172,613064,142,14053,14195,1.0
2020-07-17,Région,RSS99,Ensemble du Québec,51079,6273,57352,671.64,2.31,190,7,197,1732,20.28,151.57,1.78,48896,91,5696,66.71,0.02,3913,937,571,275,2,1,0,1,0,2.14,0.03,5936,1270,7206,84.39,0.14,10,2,12,        9.71,675489,51346,624143,174,15149,15323,1.14
2020-07-18,Région,RSS99,Ensemble du Québec,51260,6280,57540,673.84,2.2,181,7,188,1816,21.27,155.14,1.82,48998,102,5698,66.73,0.02,3913,938,572,275,2,0,1,1,0,2.29,0.03,5940,1272,7212,84.46,0.07,4,2,6,        9.57,685744,51538,634206,192,13563,13755,1.4
