Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-21,Région,RSS04,Mauricie et Centre-du-Québec,11,0,11,2.10,0.76,4,0,4,11,2.10,        5.29,        1.01,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.53,0.38,0,2,2,        1.29,924,12,912,7,204,211,3.32
2020-03-21,Région,RSS05,Estrie,74,0,74,14.90,1.81,9,0,9,73,14.69,       21.43,        4.31,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,6,7,13,2.62,0.40,0,2,2,        2.57,1806,47,1759,6,157,163,3.68
2020-03-21,Région,RSS06,Montréal,210,12,222,10.68,4.43,91,1,92,217,10.44,       78.43,        3.77,4,0,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.57,        0.03,65,26,91,4.38,0.58,8,4,12,       12.43,3965,190,3775,93,1117,1210,7.69
2020-03-21,Région,RSS07,Outaouais,10,1,11,2.72,0.74,3,0,3,11,2.72,        2.00,        0.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,0.99,0.25,1,0,1,        0.29,624,8,616,3,118,121,2.48
2020-03-21,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0.00,0,0,0,1,0.68,        0.43,        0.29,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.71,187,3,184,3,36,39,7.69
2020-03-21,Région,RSS09,Côte-Nord,1,0,1,1.12,1.12,1,0,1,1,1.12,        0.29,        0.32,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,143,0,143,0,45,45,0.00
2020-03-21,Région,RSS10,Nord-du-Québec,1,0,1,7.42,0.00,0,0,0,1,7.42,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,12,1,11,0,3,3,0.00
2020-03-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,3,0,3,3.35,1.12,1,0,1,3,3.35,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,128,3,125,0,22,22,0.00
2020-03-21,Région,RSS12,Chaudière-Appalaches,20,0,20,4.63,0.69,3,0,3,20,4.63,        5.00,        1.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.29,806,13,793,0,266,266,0.00
2020-03-21,Région,RSS13,Laval,25,0,25,5.60,2.02,9,0,9,24,5.37,       13.43,        3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,11,2,13,2.91,0.45,1,1,2,        2.14,695,20,675,9,173,182,4.95
2020-03-21,Région,RSS14,Lanaudière,39,0,39,7.43,1.91,10,0,10,37,7.05,       11.29,        2.15,0,0,4,0.76,0.19,0,3,1,0,1,0,1,0,0,        0.57,        0.11,10,6,16,3.05,0.00,0,0,0,        1.57,994,28,966,5,227,232,2.16
2020-03-21,Région,RSS15,Laurentides,36,0,36,5.68,1.10,7,0,7,36,5.68,        8.14,        1.29,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,6,12,1.89,0.16,0,1,1,        1.14,1100,24,1076,6,213,219,2.74
2020-03-21,Région,RSS16,Montérégie,72,1,73,5.06,2.15,30,1,31,72,4.99,       20.14,        1.40,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,9,22,1.52,0.21,1,2,3,        2.57,3164,62,3102,16,724,740,2.16
2020-03-21,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,9,0,9,0,0,0,         .  
2020-03-21,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,10,0,10,0,1,1,0.00
2020-03-21,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.00,95,1,94,0,21,21,0.00
2020-03-21,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,41,1,40,0,6,6,0.00
2020-03-21,Région,RSS99,Ensemble du Québec,547,14,561,6.53,2.16,184,2,186,549,6.39,      183.43,        2.13,12,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,123,62,185,2.15,0.27,11,12,23,       26.57,17000,455,16545,161,3989,4150,3.88
2020-03-21,Groupe de région,REG01,Montréal et Laval,235,12,247,9.78,4.00,100,1,101,241,9.54,       91.86,        3.64,5,0,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        0.57,        0.02,76,28,104,4.12,0.55,9,5,14,       14.57,4660,210,4450,102,1290,1392,7.33
2020-03-21,Groupe de région,REG02,Ceinture de Montréal,103,0,103,6.93,2.09,31,0,31,101,6.79,       27.00,        1.82,0,0,4,0.27,0.07,0,3,1,0,1,0,1,0,0,        0.57,        0.04,22,14,36,2.42,0.20,1,2,3,        3.57,2847,71,2776,15,601,616,2.44
2020-03-21,Groupe de région,REG03,Autres régions,209,2,211,4.61,1.18,53,1,54,207,4.52,       64.57,        1.41,7,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.01,24,20,44,0.96,0.13,1,5,6,        7.43,9357,172,9185,44,2071,2115,2.08
2020-03-21,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.00,95,1,94,0,21,21,0.00
2020-03-21,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,41,1,40,0,6,6,0.00
2020-03-21,Groupe d'âge,0_9,0-9 ans,21,0,21,2.35,0.22,2,0,2,21,2.35,        6.29,        0.70,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,1731,15,1716,4,383,387,1.03
2020-03-21,Groupe d'âge,10_19,10-19 ans,24,4,28,3.14,0.56,5,0,5,28,3.14,        8.86,        0.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1414,19,1395,4,272,276,1.45
2020-03-21,Groupe d'âge,20_29,20-29 ans,50,1,51,4.90,1.82,19,0,19,50,4.80,       21.00,        2.02,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.10,0.00,0,0,0,        0.71,1638,36,1602,17,425,442,3.85
2020-03-21,Groupe d'âge,30_39,30-39 ans,70,1,71,6.35,2.32,26,0,26,70,6.26,       26.14,        2.34,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.18,0.09,0,1,1,        0.43,2551,52,2499,16,634,650,2.46
2020-03-21,Groupe d'âge,40_49,40-49 ans,99,3,102,9.15,2.96,31,2,33,101,9.06,       33.29,        2.98,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,3,6,0.54,0.09,1,0,1,        0.86,3365,73,3292,24,798,822,2.92
2020-03-21,Groupe d'âge,50_59,50-59 ans,133,1,134,11.60,4.50,52,0,52,131,11.34,       34.14,        2.96,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,12,18,1.56,0.26,2,1,3,        3.29,2418,108,2310,38,554,592,6.42
2020-03-21,Groupe d'âge,60_69,60-69 ans,88,1,89,7.61,2.99,35,0,35,87,7.44,       30.57,        2.62,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,15,32,2.74,0.51,2,4,6,        6.00,1483,70,1413,29,321,350,8.29
2020-03-21,Groupe d'âge,70_79,70-79 ans,42,0,42,5.36,1.28,10,0,10,40,5.11,       15.57,        1.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.02,26,18,44,5.62,1.02,3,5,8,        5.57,594,30,564,14,126,140,10.00
2020-03-21,Groupe d'âge,80_89,80-89 ans,19,0,19,5.61,1.18,4,0,4,17,5.02,        5.86,        1.73,0,0,5,1.48,0.30,1,3,1,0,1,0,1,0,0,        1.29,        0.38,47,11,58,17.14,0.59,1,1,2,        7.29,152,14,138,3,42,45,6.67
2020-03-21,Groupe d'âge,90_,90 ans et plus,1,0,1,1.15,0.00,0,0,0,1,1.15,        0.86,        0.98,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,2,24,27.57,2.30,2,0,2,        2.29,39,2,37,0,12,12,0.00
2020-03-21,Groupe d'âge,INC,Inconnu,0,3,3,         .  ,         .  ,0,0,0,3,         .  ,        0.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1615,36,1579,12,422,434,2.76
2020-03-21,Groupe d'âge,TOT,Total,547,14,561,6.53,2.16,184,2,186,549,6.39,      183.43,        2.13,12,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,123,62,185,2.15,0.27,11,12,23,       26.57,17000,455,16545,161,3989,4150,3.88
2020-03-21,Sexe,MASC,Masculin,298,2,300,6.98,2.37,102,0,102,294,6.84,       96.00,        2.23,7,2,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.71,        0.02,47,38,85,1.98,0.33,4,10,14,       12.86,7184,252,6932,87,1672,1759,4.95
2020-03-21,Sexe,FEM,Féminin,249,12,261,6.07,1.96,82,2,84,255,5.94,       87.43,        2.03,5,0,4,0.09,0.02,1,2,1,0,1,0,1,0,0,        0.71,        0.02,76,24,100,2.33,0.21,7,2,9,       13.71,9794,203,9591,74,2306,2380,3.11
2020-03-21,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,22,0,22,0,11,11,0.00
2020-03-21,Sexe,TOT,Total,547,14,561,6.53,2.16,184,2,186,549,6.39,      183.43,        2.13,12,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,123,62,185,2.15,0.27,11,12,23,       26.57,17000,455,16545,161,3989,4150,3.88
2020-03-22,Région,RSS01,Bas-Saint-Laurent,4,0,4,2.03,0.51,1,0,1,4,2.03,        0.43,        0.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,264,3,261,2,63,65,3.08
2020-03-22,Région,RSS02,Saguenay–Lac-Saint-Jean,4,0,4,1.44,0.72,2,0,2,4,1.44,        2.00,        0.72,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,451,2,449,0,105,105,0.00
2020-03-22,Région,RSS03,Capitale-Nationale,64,0,64,8.42,3.29,25,0,25,61,8.02,       15.14,        1.99,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.86,2142,63,2079,24,386,410,5.85
2020-03-22,Région,RSS04,Mauricie et Centre-du-Québec,19,0,19,3.62,1.53,8,0,8,19,3.62,        7.14,        1.36,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,3,9,1.72,0.19,1,0,1,        1.71,1078,19,1059,7,147,154,4.55
2020-03-22,Région,RSS05,Estrie,113,0,113,22.75,7.85,39,0,39,112,22.55,       25.86,        5.21,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.06,10,7,17,3.42,0.81,4,0,4,        2.29,2114,66,2048,19,299,318,5.97
2020-03-22,Région,RSS06,Montréal,297,13,310,14.91,4.23,87,1,88,303,14.58,      104.43,        5.02,5,1,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.86,        0.04,76,34,110,5.29,0.91,11,8,19,       15.00,4883,290,4593,100,877,977,10.24
2020-03-22,Région,RSS07,Outaouais,12,1,13,3.21,0.49,2,0,2,13,3.21,        2.14,        0.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,0.99,0.00,0,0,0,        0.43,787,11,776,3,166,169,1.78
2020-03-22,Région,RSS08,Abitibi-Témiscamingue,2,0,2,1.35,0.68,1,0,1,2,1.35,        1.00,        0.68,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.57,212,4,208,1,24,25,4.00
2020-03-22,Région,RSS09,Côte-Nord,1,0,1,1.12,0.00,0,0,0,1,1.12,        1.00,        1.12,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,162,0,162,0,20,20,0.00
2020-03-22,Région,RSS10,Nord-du-Québec,1,0,1,7.42,0.00,0,0,0,1,7.42,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,18,1,17,0,6,6,0.00
2020-03-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,3,0,3,3.35,0.00,0,0,0,3,3.35,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,147,4,143,1,19,20,5.00
2020-03-22,Région,RSS12,Chaudière-Appalaches,27,0,27,6.25,1.62,7,0,7,27,6.25,        6.43,        1.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.43,982,14,968,1,180,181,0.55
2020-03-22,Région,RSS13,Laval,39,0,39,8.73,3.13,14,0,14,37,8.29,       17.14,        3.84,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.06,12,3,15,3.36,0.45,1,1,2,        2.14,818,30,788,10,121,131,7.63
2020-03-22,Région,RSS14,Lanaudière,54,0,54,10.29,2.86,15,0,15,51,9.72,       13.29,        2.53,0,0,4,0.76,0.00,0,3,1,0,0,0,0,0,0,        0.43,        0.08,12,6,18,3.43,0.38,2,0,2,        1.57,1329,51,1278,23,326,349,6.59
2020-03-22,Région,RSS15,Laurentides,51,0,51,8.05,2.37,15,0,15,51,8.05,        9.43,        1.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.02,6,6,12,1.89,0.00,0,0,0,        1.29,1308,33,1275,9,207,216,4.17
2020-03-22,Région,RSS16,Montérégie,93,1,94,6.51,1.45,21,0,21,92,6.37,       23.71,        1.64,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,9,25,1.73,0.21,3,0,3,        3.43,3848,86,3762,24,691,715,3.36
2020-03-22,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,9,0,9,0,0,0,         .  
2020-03-22,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,12,0,12,0,2,2,0.00
2020-03-22,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.29,108,1,107,0,13,13,0.00
2020-03-22,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,48,2,46,1,6,7,14.29
2020-03-22,Région,RSS99,Ensemble du Québec,784,15,799,9.30,2.77,237,1,238,781,9.09,      230.29,        2.68,15,3,5,0.06,0.00,1,3,1,0,0,0,0,0,0,        2.14,        0.02,145,71,216,2.51,0.36,22,9,31,       31.14,20720,680,20040,225,3658,3883,5.79
2020-03-22,Groupe de région,REG01,Montréal et Laval,336,13,349,13.82,4.04,101,1,102,340,13.47,      121.57,        4.81,6,1,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        1.14,        0.05,88,37,125,4.95,0.83,12,9,21,       17.14,5701,320,5381,110,998,1108,9.93
2020-03-22,Groupe de région,REG02,Ceinture de Montréal,139,0,139,9.35,2.42,36,0,36,136,9.15,       31.86,        2.14,0,0,4,0.27,0.00,0,3,1,0,0,0,0,0,0,        0.57,        0.04,24,14,38,2.56,0.13,2,0,2,        4.00,3548,115,3433,44,690,734,5.99
2020-03-22,Groupe de région,REG03,Autres régions,309,2,311,6.79,2.18,100,0,100,305,6.66,       76.86,        1.68,9,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.01,32,20,52,1.14,0.17,8,0,8,        8.71,11315,242,11073,70,1951,2021,3.46
2020-03-22,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.29,108,1,107,0,13,13,0.00
2020-03-22,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,48,2,46,1,6,7,14.29
2020-03-22,Groupe d'âge,0_9,0-9 ans,26,0,26,2.92,0.56,5,0,5,26,2.92,        7.00,        0.78,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,2073,16,2057,1,349,350,0.29
2020-03-22,Groupe d'âge,10_19,10-19 ans,34,5,39,4.37,1.23,10,1,11,39,4.37,       11.00,        1.23,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1606,20,1586,1,198,199,0.50
2020-03-22,Groupe d'âge,20_29,20-29 ans,72,1,73,7.01,2.11,22,0,22,72,6.91,       28.29,        2.72,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,0.29,0.19,0,2,2,        0.86,2046,68,1978,32,404,436,7.34
2020-03-22,Groupe d'âge,30_39,30-39 ans,104,1,105,9.39,3.04,34,0,34,102,9.12,       33.57,        3.00,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.18,0.00,0,0,0,        0.43,3171,81,3090,29,618,647,4.48
2020-03-22,Groupe d'âge,40_49,40-49 ans,142,3,145,13.00,3.86,43,0,43,143,12.82,       38.29,        3.43,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,4,8,0.72,0.18,1,1,2,        1.00,4065,115,3950,42,681,723,5.81
2020-03-22,Groupe d'âge,50_59,50-59 ans,177,1,178,15.41,3.81,44,0,44,175,15.15,       44.71,        3.87,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,11,12,23,1.99,0.43,5,0,5,        4.00,2941,139,2802,31,513,544,5.70
2020-03-22,Groupe d'âge,60_69,60-69 ans,130,1,131,11.21,3.59,42,0,42,127,10.87,       36.86,        3.15,3,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,18,40,3.42,0.68,5,3,8,        7.43,1850,105,1745,35,346,381,9.19
2020-03-22,Groupe d'âge,70_79,70-79 ans,67,0,67,8.56,3.19,25,0,25,65,8.30,       19.86,        2.54,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.04,32,18,50,6.38,0.77,6,0,6,        7.43,733,51,682,21,124,145,14.48
2020-03-22,Groupe d'âge,80_89,80-89 ans,31,0,31,9.16,3.55,12,0,12,28,8.27,        8.14,        2.41,0,0,5,1.48,0.00,1,3,1,0,0,0,0,0,0,        1.57,        0.46,52,14,66,19.50,2.36,5,3,8,        7.43,194,20,174,6,44,50,12.00
2020-03-22,Groupe d'âge,90_,90 ans et plus,1,0,1,1.15,0.00,0,0,0,1,1.15,        1.43,        1.64,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.33,22,2,24,27.57,0.00,0,0,0,        2.43,54,2,52,0,17,17,0.00
2020-03-22,Groupe d'âge,INC,Inconnu,0,3,3,         .  ,         .  ,0,0,0,3,         .  ,        1.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1987,63,1924,27,364,391,6.91
2020-03-22,Groupe d'âge,TOT,Total,784,15,799,9.30,2.77,237,1,238,781,9.09,      230.29,        2.68,15,3,5,0.06,0.00,1,3,1,0,0,0,0,0,0,        2.14,        0.02,145,71,216,2.51,0.36,22,9,31,       31.14,20720,680,20040,225,3658,3883,5.79
2020-03-22,Sexe,MASC,Masculin,421,2,423,9.85,2.86,123,0,123,413,9.61,      118.29,        2.75,8,1,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        1.43,        0.03,62,42,104,2.42,0.44,15,4,19,       16.00,8747,373,8374,121,1503,1624,7.45
2020-03-22,Sexe,FEM,Féminin,363,13,376,8.75,2.68,114,1,115,368,8.57,      111.86,        2.60,7,2,4,0.09,0.00,1,2,1,0,0,0,0,0,0,        0.71,        0.02,83,29,112,2.61,0.28,7,5,12,       15.14,11943,307,11636,104,2147,2251,4.62
2020-03-22,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,30,0,30,0,8,8,0.00
2020-03-22,Sexe,TOT,Total,784,15,799,9.30,2.77,237,1,238,781,9.09,      230.29,        2.68,15,3,5,0.06,0.00,1,3,1,0,0,0,0,0,0,        2.14,        0.02,145,71,216,2.51,0.36,22,9,31,       31.14,20720,680,20040,225,3658,3883,5.79
2020-03-23,Région,RSS01,Bas-Saint-Laurent,4,0,4,2.03,0.00,0,0,0,4,2.03,        0.57,        0.29,0,0,1,0.51,0.51,0,0,1,0,1,0,0,1,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,295,5,290,2,29,31,6.45
2020-03-23,Région,RSS02,Saguenay–Lac-Saint-Jean,6,0,6,2.16,0.72,2,0,2,5,1.80,        2.71,        0.98,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,465,4,461,2,12,14,14.29
2020-03-23,Région,RSS03,Capitale-Nationale,91,1,92,12.10,3.68,27,1,28,86,11.31,       16.29,        2.14,6,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,0.53,0.26,1,1,2,        1.00,2470,79,2391,16,326,342,4.68
2020-03-23,Région,RSS04,Mauricie et Centre-du-Québec,34,1,35,6.68,3.05,15,1,16,35,6.68,        8.57,        1.63,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,6,5,11,2.10,0.38,0,2,2,        2.00,1274,32,1242,13,198,211,6.16
2020-03-23,Région,RSS05,Estrie,157,0,157,31.60,8.86,44,0,44,156,31.40,       27.71,        5.58,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.09,13,7,20,4.03,0.60,3,0,3,        2.43,2821,103,2718,37,694,731,5.06
2020-03-23,Région,RSS06,Montréal,426,17,443,21.31,6.40,129,4,133,432,20.78,      125.00,        6.01,7,2,3,0.14,0.10,2,0,1,0,2,1,0,1,0,        1.71,        0.08,86,36,122,5.87,0.58,10,2,12,       18.29,5875,415,5460,125,931,1056,11.84
2020-03-23,Région,RSS07,Outaouais,14,1,15,3.71,0.49,2,0,2,15,3.71,        2.29,        0.57,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,0.99,0.00,0,0,0,        0.29,976,12,964,1,193,194,0.52
2020-03-23,Région,RSS08,Abitibi-Témiscamingue,3,0,3,2.03,0.68,1,0,1,3,2.03,        2.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,3,4,2.71,2.03,1,2,3,        0.71,250,5,245,1,37,38,2.63
2020-03-23,Région,RSS09,Côte-Nord,1,0,1,1.12,0.00,0,0,0,1,1.12,        1.43,        1.60,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,162,0,162,0,0,0,         .  
2020-03-23,Région,RSS10,Nord-du-Québec,1,0,1,7.42,0.00,0,0,0,1,7.42,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,18,1,17,0,0,0,         .  
2020-03-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,8,1,9,10.04,6.69,5,1,6,9,10.04,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,180,9,171,5,29,34,14.71
