date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,904,986,1050,1340,1498,1482,1700,1703,909,384,312,338,380,1280,14316,0,19,237,221,231,293,303,310,353,402,194,72,59,56,60,219,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,904,986,1050,1340,1498,1482,1700,1703,909,384,312,338,380,1280,14316,0,19,237,221,231,293,303,310,353,402,194,72,59,56,60,219,3029
2020-12-25,1,49,907,986,1051,1340,1498,1482,1700,1703,911,384,312,339,380,1280,14323,0,0,3,0,1,0,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,907,986,1051,1340,1498,1482,1700,1703,911,384,312,339,380,1280,14323,0,0,3,0,1,0,0,0,0,0,2,0,0,1,0,0,7
2020-12-26,1,69,1170,1219,1316,1672,1898,1873,2137,2094,1103,450,342,365,401,1344,17454,0,20,263,233,265,332,400,391,437,391,192,66,30,26,21,64,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1170,1219,1316,1672,1898,1873,2137,2094,1103,450,342,365,401,1344,17454,0,20,263,233,265,332,400,391,437,391,192,66,30,26,21,64,3131
2020-12-27,1,84,1374,1411,1523,1891,2175,2177,2444,2415,1290,488,354,373,403,1345,19748,0,15,204,192,207,219,277,304,307,321,187,38,12,8,2,1,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1374,1411,1523,1891,2175,2177,2444,2415,1290,488,354,373,403,1345,19748,0,15,204,192,207,219,277,304,307,321,187,38,12,8,2,1,2294
2020-12-28,1,96,1537,1622,1760,2169,2489,2518,2817,2758,1464,534,365,382,415,1351,22278,0,12,163,211,237,278,314,341,373,343,174,46,11,9,12,6,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1537,1622,1760,2169,2489,2518,2817,2758,1464,534,365,382,415,1351,22278,0,12,163,211,237,278,314,341,373,343,174,46,11,9,12,6,2530
2020-12-29,1,106,1712,1843,1967,2430,2767,2812,3187,3056,1659,588,383,397,425,1358,24691,0,10,175,221,207,261,278,294,370,298,195,54,18,15,10,7,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1712,1843,1967,2430,2767,2812,3187,3056,1659,588,383,397,425,1358,24691,0,10,175,221,207,261,278,294,370,298,195,54,18,15,10,7,2413
2020-12-30,1,119,1951,2105,2269,2778,3186,3176,3584,3429,1901,673,409,412,439,1375,27807,0,13,239,262,302,348,419,364,397,373,242,85,26,15,14,17,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1951,2105,2269,2778,3186,3176,3584,3429,1901,673,409,412,439,1375,27807,0,13,239,262,302,348,419,364,397,373,242,85,26,15,14,17,3116
2020-12-31,1,122,1979,2136,2295,2819,3228,3212,3624,3488,1936,689,415,413,440,1375,28172,0,3,28,31,26,41,42,36,40,59,35,16,6,1,1,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1979,2136,2295,2819,3228,3212,3624,3488,1936,689,415,413,440,1375,28172,0,3,28,31,26,41,42,36,40,59,35,16,6,1,1,0,365
2021-01-01,1,122,1982,2139,2303,2823,3231,3212,3627,3491,1936,691,416,416,444,1376,28210,0,0,3,3,8,4,3,0,3,3,0,2,1,3,4,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1982,2139,2303,2823,3231,3212,3627,3491,1936,691,416,416,444,1376,28210,0,0,3,3,8,4,3,0,3,3,0,2,1,3,4,1,38
2021-01-02,1,124,2042,2207,2365,2889,3308,3282,3703,3586,1983,712,425,426,446,1380,28879,0,2,60,68,62,66,77,70,76,95,47,21,9,10,2,4,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2042,2207,2365,2889,3308,3282,3703,3586,1983,712,425,426,446,1380,28879,0,2,60,68,62,66,77,70,76,95,47,21,9,10,2,4,669
2021-01-03,1,132,2238,2377,2547,3114,3480,3433,3880,3750,2063,744,438,430,449,1380,30456,0,8,196,170,182,225,172,151,177,164,80,32,13,4,3,0,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2238,2377,2547,3114,3480,3433,3880,3750,2063,744,438,430,449,1380,30456,0,8,196,170,182,225,172,151,177,164,80,32,13,4,3,0,1577
2021-01-04,1,136,2459,2659,2808,3404,3804,3660,4129,4015,2214,834,495,519,540,1597,33274,0,4,221,282,261,290,324,227,249,265,151,90,57,89,91,217,2818,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,1,136,2459,2659,2808,3404,3804,3661,4130,4015,2215,834,495,519,540,1597,33277,0,4,221,282,261,290,324,228,250,265,152,90,57,89,91,217,2821
2021-01-05,1,143,2813,3143,3256,3902,4334,4100,4598,4426,2545,1045,702,776,889,2661,39334,0,7,354,484,448,498,530,440,469,411,331,211,207,257,349,1064,6060,0,0,0,0,2,0,0,1,2,1,2,0,0,0,0,0,8,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,5,1,143,2813,3143,3258,3902,4334,4101,4600,4427,2547,1045,702,776,889,2661,39342,0,7,354,484,450,498,530,440,470,412,332,211,207,257,349,1064,6065
2021-01-06,1,169,3450,3991,4063,4815,5322,5006,5507,5321,3136,1439,1120,1216,1406,4232,50194,0,26,637,848,807,913,988,906,909,895,591,394,418,440,517,1571,10860,0,0,0,0,3,1,1,4,3,5,2,0,0,0,0,0,19,0,0,0,0,1,1,1,3,1,4,0,0,0,0,0,0,11,1,169,3450,3991,4066,4816,5323,5010,5510,5326,3138,1439,1120,1216,1406,4232,50213,0,26,637,848,808,914,989,909,910,899,591,394,418,440,517,1571,10871
2021-01-07,2,201,4039,4718,4865,5777,6253,6046,6505,6394,3860,1946,1763,2048,2480,7183,64080,1,32,589,727,802,962,931,1040,998,1073,724,507,643,832,1074,2951,13886,0,0,0,4,5,3,2,5,4,7,3,1,1,0,0,0,35,0,0,0,4,2,2,1,1,1,2,1,1,1,0,0,0,16,2,201,4039,4722,4870,5780,6255,6051,6509,6401,3863,1947,1764,2048,2480,7183,64115,1,32,589,731,804,964,932,1041,999,1075,725,508,644,832,1074,2951,13902
2021-01-08,3,238,4717,5589,5748,6790,7343,7068,7556,7515,4572,2491,2355,2805,3371,9493,77654,1,37,678,871,883,1013,1090,1022,1051,1121,712,545,592,757,891,2310,13574,0,0,3,6,8,3,4,8,7,11,4,1,1,0,0,0,56,0,0,3,2,3,0,2,3,3,4,1,0,0,0,0,0,21,3,238,4720,5595,5756,6793,7347,7076,7563,7526,4576,2492,2356,2805,3371,9493,77710,1,37,681,873,886,1013,1092,1025,1054,1125,713,545,592,757,891,2310,13595
2021-01-09,3,252,5228,6279,6513,7659,8179,7801,8339,8281,5076,2838,2682,3156,3789,10484,86559,0,14,511,690,765,869,836,733,783,766,504,347,327,351,418,991,8905,0,0,3,6,10,3,4,10,7,11,4,1,1,0,0,0,60,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,3,252,5231,6285,6523,7662,8183,7811,8346,8292,5080,2839,2683,3156,3789,10484,86619,0,14,511,690,767,869,836,735,783,766,504,347,327,351,418,991,8909
2021-01-10,4,282,5712,6885,7154,8385,8888,8458,8915,8885,5477,3117,2919,3382,4099,11178,93740,1,30,484,606,641,726,709,657,576,604,401,279,237,226,310,694,7181,0,0,3,7,10,3,4,10,9,11,4,1,1,0,0,0,63,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,282,5715,6892,7164,8388,8892,8468,8924,8896,5481,3118,2920,3382,4099,11178,93803,1,30,484,607,641,726,709,657,578,604,401,279,237,226,310,694,7184
2021-01-11,4,294,6211,7543,7744,9095,9671,9034,9522,9459,5874,3343,3149,3637,4445,12189,101214,0,12,499,658,590,710,783,576,607,574,397,226,230,255,346,1011,7474,0,0,3,9,12,5,4,10,10,11,4,1,1,0,0,0,70,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,7,4,294,6214,7552,7756,9100,9675,9044,9532,9470,5878,3344,3150,3637,4445,12189,101284,0,12,499,660,592,712,783,576,608,574,397,226,230,255,346,1011,7481
2021-01-12,4,324,6761,8242,8451,9911,10474,9760,10213,10211,6303,3586,3447,3934,4780,12945,109346,0,30,550,699,707,816,803,726,691,752,429,243,298,297,335,756,8132,0,0,3,9,15,6,4,13,12,11,4,1,1,0,0,0,79,0,0,0,0,3,1,0,3,2,0,0,0,0,0,0,0,9,4,324,6764,8251,8466,9917,10478,9773,10225,10222,6307,3587,3448,3934,4780,12945,109425,0,30,550,699,710,817,803,729,693,752,429,243,298,297,335,756,8141
2021-01-13,4,351,7396,9033,9328,10889,11450,10650,11077,11070,6737,3877,3694,4208,5048,13839,118651,0,27,635,791,877,978,976,890,864,859,434,291,247,274,268,894,9305,0,0,3,9,15,7,4,15,13,12,5,1,1,0,0,0,85,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,6,4,351,7399,9042,9343,10896,11454,10665,11090,11082,6742,3878,3695,4208,5048,13839,118736,0,27,635,791,877,979,976,892,865,860,435,291,247,274,268,894,9311
2021-01-14,4,384,8261,10176,10428,12203,12676,11745,12137,12202,7452,4303,4034,4537,5381,14767,130690,0,33,865,1143,1100,1314,1226,1095,1060,1132,715,426,340,329,333,928,12039,0,0,3,11,17,7,6,15,14,12,6,3,2,0,0,0,96,0,0,0,2,2,0,2,0,1,0,1,2,1,0,0,0,11,4,384,8264,10187,10445,12210,12682,11760,12151,12214,7458,4306,4036,4537,5381,14767,130786,0,33,865,1145,1102,1314,1228,1095,1061,1132,716,428,341,329,333,928,12050
2021-01-15,4,421,9147,11327,11544,13504,13954,12803,13310,13382,8109,4666,4331,4753,5608,15212,142075,0,37,886,1151,1116,1301,1278,1058,1173,1180,657,363,297,216,227,445,11385,0,0,4,15,20,7,11,16,22,17,8,4,3,1,0,0,128,0,0,1,4,3,0,5,1,8,5,2,1,1,1,0,0,32,4,421,9151,11342,11564,13511,13965,12819,13332,13399,8117,4670,4334,4754,5608,15212,142203,0,37,887,1155,1119,1301,1283,1059,1181,1185,659,364,298,217,227,445,11417
2021-01-16,4,453,9886,12156,12267,14335,14746,13547,14082,14231,8645,5018,4566,5013,5915,15834,150698,0,32,739,829,723,831,792,744,772,849,536,352,235,260,307,622,8623,0,0,6,15,22,13,13,20,25,20,12,8,4,2,0,0,160,0,0,2,0,2,6,2,4,3,3,4,4,1,1,0,0,32,4,453,9892,12171,12289,14348,14759,13567,14107,14251,8657,5026,4570,5015,5915,15834,150858,0,32,741,829,725,837,794,748,775,852,540,356,236,261,307,622,8655
2021-01-17,4,469,10629,12704,12798,14878,15315,14100,14632,14816,9062,5332,4867,5336,6226,16704,157872,0,16,743,548,531,543,569,553,550,585,417,314,301,323,311,870,7174,0,0,6,19,22,13,13,20,26,20,13,8,4,2,0,0,166,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,6,4,469,10635,12723,12820,14891,15328,14120,14658,14836,9075,5340,4871,5338,6226,16704,158038,0,16,743,552,531,543,569,553,551,585,418,314,301,323,311,870,7180
2021-01-18,4,495,11290,13387,13484,15636,16077,14853,15441,15668,9666,5798,5353,5958,6948,18641,168699,0,26,661,683,686,758,762,753,809,852,604,466,486,622,722,1937,10827,0,0,7,24,23,14,15,20,28,22,15,13,5,3,0,0,189,0,0,1,5,1,1,2,0,2,2,2,5,1,1,0,0,23,4,495,11297,13411,13507,15650,16092,14873,15469,15690,9681,5811,5358,5961,6948,18641,168888,0,26,662,688,687,759,764,753,811,854,606,471,487,623,722,1937,10850
2021-01-19,4,519,12008,14159,14304,16439,16949,15688,16236,16596,10319,6277,5888,6464,7514,19996,179360,0,24,718,772,820,803,872,835,795,928,653,479,535,506,566,1355,10661,0,0,8,27,23,15,15,21,29,22,17,14,7,3,1,0,202,0,0,1,3,0,1,0,1,1,0,2,1,2,0,1,0,13,4,519,12016,14186,14327,16454,16964,15709,16265,16618,10336,6291,5895,6467,7515,19996,179562,0,24,719,775,820,804,872,836,796,928,655,480,537,506,567,1355,10674
2021-01-20,4,540,12804,15063,15174,17371,17913,16585,17173,17521,11025,6973,6574,7112,8157,21352,191341,0,21,796,904,870,932,964,897,937,925,706,696,686,648,643,1356,11981,0,0,9,28,26,16,16,21,30,22,19,16,8,5,1,0,217,0,0,1,1,3,1,1,0,1,0,2,2,1,2,0,0,15,4,540,12813,15091,15200,17387,17929,16606,17203,17543,11044,6989,6582,7117,8158,21352,191558,0,21,797,905,873,933,965,897,938,925,708,698,687,650,643,1356,11996
2021-01-21,5,581,13737,16236,16278,18638,19194,17685,18369,18753,11930,7731,7228,7705,8908,22727,205705,1,41,933,1173,1104,1267,1281,1100,1196,1232,905,758,654,593,751,1375,14364,0,0,9,29,27,22,21,21,33,28,22,21,11,7,1,3,255,0,0,0,1,1,6,5,0,3,6,3,5,3,2,0,3,38,5,581,13746,16265,16305,18660,19215,17706,18402,18781,11952,7752,7239,7712,8909,22730,205960,1,41,933,1174,1105,1273,1286,1100,1199,1238,908,763,657,595,751,1378,14402
