No,RSS,NoRLS,RLS,Cas,Cas actifs,Population,Cas pour 100 000,Cas actifs pour 100 000
03,03 - Capitale-Nationale,0314,0314 - RLS de Charlevoix,684,n.d.,28065.5,2437.16,n.d.
03,03 - Capitale-Nationale,,Total (incluant inconnus),33347,123,757803,4400.48,16.18
04,04 - Mauricie et Centre-du-Québec,0411,0411 - RLS du Haut-Saint-Maurice,441,0,15002,2939.61,0.00
04,04 - Mauricie et Centre-du-Québec,0412,0412 - RLS de la Vallée de la Batiscan,533,5,25591.5,2082.72,19.52
04,04 - Mauricie et Centre-du-Québec,0413,0413 - RLS de Maskinongé,678,9,22969.5,2951.74,39.17
04,04 - Mauricie et Centre-du-Québec,0414,0414 - RLS du Centre-de-la-Mauricie,1646,16,64680,2544.84,24.72
04,04 - Mauricie et Centre-du-Québec,0415,0415 - RLS de Trois-Rivières,4343,52,143710,3022.06,36.11
04,04 - Mauricie et Centre-du-Québec,0416,0416 - RLS de Bécancour - Nicolet-Yamaska,1030,14,44674,2305.59,31.30
04,04 - Mauricie et Centre-du-Québec,0417,0417 - RLS de Drummond,4252,59,108252,3927.87,54.31
04,04 - Mauricie et Centre-du-Québec,0418,0418 - RLS d'Arthabaska - de l'Érable,3090,57,98452.5,3138.57,57.77
04,04 - Mauricie et Centre-du-Québec,,Total (incluant inconnus),16104,214,523331.5,3077.21,40.81
05,05 - Estrie,0511,0511 - RLS de la Pommeraie,1267,19,56363,2247.93,33.57
05,05 - Estrie,0512,0512 - RLS de la Haute-Yamaska,3633,39,106352,3416.01,36.50
05,05 - Estrie,0513,0513 - RLS de Memphrémagog,972,11,52727.5,1843.44,20.78
05,05 - Estrie,0514,0514 - RLS de Coaticook,621,0,18758.5,3310.50,0.00
05,05 - Estrie,0515,0515 - RLS de Sherbrooke,5327,43,170859,3117.78,25.05
05,05 - Estrie,0516,0516 - RLS de Val Saint-François,832,10,31559.5,2636.29,31.62
05,05 - Estrie,0517,0517 - RLS d'Asbestos,675,n.d.,14238.5,4740.67,n.d.
05,05 - Estrie,0518,0518 - RLS du Haut-Saint-François,530,5,22777.5,2326.86,21.92
05,05 - Estrie,0519,0519 - RLS du Granit,1598,17,21331,7491.44,79.77
05,05 - Estrie,,Total (incluant inconnus),15460,149,494966.5,3123.44,29.99
06,06 - Montréal,0611,0611 - RLS de Pierrefonds - Lac Saint-Louis,10980,113,224851,4883.23,50.20
06,06 - Montréal,0612,0612 - RLS de Dorval - Lachine - Lasalle,9725,85,149985,6483.98,56.50
06,06 - Montréal,0621,0621 - RLS de Côte-Saint-Luc - NDG - Montréal-Ouest,7282,83,131806.5,5524.77,62.79
06,06 - Montréal,0622,0622 - RLS de Côte-des-Neiges - Métro - Parc-Extension,16527,147,246803,6696.43,59.30
06,06 - Montréal,0631,0631 - RLS de Verdun - Côte St-Paul - St-Henri - Pointe-St-Charles,7791,119,166781,4671.40,71.11
06,06 - Montréal,0632,0632 - RLS des Faubourgs - Plateau-Mont-Royal - St-Louis-du-Parc,7536,120,162162,4647.20,73.62
06,06 - Montréal,0641,0641 - RLS du Nord de l'Île - Saint-Laurent,13436,155,162793,8253.43,94.69
06,06 - Montréal,0642,0642 - RLS d'Ahuntsic - Montréal-Nord,15505,180,172965.5,8964.22,103.80
06,06 - Montréal,0643,0643 - RLS de la Petite Patrie - Villeray,5537,82,115764,4783.01,70.66
06,06 - Montréal,0651,0651 - RLS de Saint-Léonard - Saint-Michel,13533,174,139539.5,9698.33,124.36
06,06 - Montréal,0652,0652 - RLS de Rivière-des-Prairies - Anjou - Montréal-Est,16389,218,209153.5,7835.87,104.01
06,06 - Montréal,0653,0653 - RLS de Hochelaga - Mercier-Ouest - Rosemont,10872,108,189456.5,5738.52,56.90
06,06 - Montréal,,Total (incluant inconnus),137866,1633,2072060.5,6653.57,78.57
07,07 - Outaouais,0711,0711 - RLS du Pontiac,393,0,20175.5,1947.91,0.00
07,07 - Outaouais,0712,0712 - RLS de la Vallée-de-la-Gatineau,568,n.d.,20531.5,2766.48,n.d.
07,07 - Outaouais,0713,0713 - RLS des Collines-de-l'Outaouais,779,n.d.,39071.5,1993.78,n.d.
07,07 - Outaouais,0714,0714 - RLS de Grande-Rivière - Hull - Gatineau,9771,149,265865.5,3675.17,55.76
07,07 - Outaouais,0715,0715 - RLS de la Vallée-de-la-Lièvre et de la Petite Nation,1409,20,57100,2467.60,34.92
07,07 - Outaouais,,Total (incluant inconnus),12941,177,402744,3213.21,43.76
08,08 - Abitibi-Témiscamingue,0811,0811 - RLS de l'Abitibi-Ouest,117,n.d.,20503.5,570.63,n.d.
08,08 - Abitibi-Témiscamingue,0812,0812 - RLS de l'Abitibi,281,0,24736.5,1135.97,0.00
08,08 - Abitibi-Témiscamingue,0813,0813 - RLS de Rouyn-Noranda,416,0,43239,962.09,0.00
08,08 - Abitibi-Témiscamingue,0814,0814 - RLS de la Vallée-de-l'Or,308,n.d.,43569.5,706.92,n.d.
08,08 - Abitibi-Témiscamingue,0815,0815 - RLS du Témiscaming,71,0,15588.5,455.46,0.00
08,08 - Abitibi-Témiscamingue,,Total (incluant inconnus),1200,n.d.,147637,812.80,n.d.
09,09 - Côte-Nord,0911,0911 - RLS de Caniapiscau,11,0,3216,342.04,0.00
09,09 - Côte-Nord,0912,0912 - RLS de la Haute-Côte-Nord - Manicouagan,324,n.d.,40315.5,803.66,n.d.
09,09 - Côte-Nord,0913,0913 - RLS de Port-Cartier,92,0,7285.5,1262.78,0.00
09,09 - Côte-Nord,0914,0914 - RLS de Sept-Îles,124,n.d.,27264.5,454.80,n.d.
09,09 - Côte-Nord,0915,0915 - RLS de la Minganie,21,0,6419,327.15,0.00
09,09 - Côte-Nord,0916,0916 - RLS de la Basse-Côte-Nord,13,0,4556.5,285.31,0.00
09,09 - Côte-Nord,0917,0917 - RLS de Kawawachikamach,0,0,643.5,0.00,0.00
09,09 - Côte-Nord,,Total (incluant inconnus),594,n.d.,89700.5,662.20,n.d.
10,10 - Nord-du-Québec,1001,1001 - Nord-du-Québec,127,13,13521.5,939.24,96.40
10,10 - Nord-du-Québec,,Total (incluant inconnus),127,13,13521.5,939.24,96.40
11,11 - Gaspésie-Îles-de-la-Madeleine,1111,1111 - RLS de la Baie-des-Chaleurs,905,n.d.,32134,2816.33,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1112,1112 - RLS de la Haute-Gaspésie,150,0,10536.5,1423.62,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1113,1113 - RLS de La Côte-de-Gaspé,508,n.d.,18730,2712.23,n.d.
11,11 - Gaspésie-Îles-de-la-Madeleine,1114,1114 - RLS du Rocher-Percé,457,0,15831.5,2886.65,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,1121,1121 - RLS des Îles-de-la-Madeleine,42,0,12591,333.57,0.00
11,11 - Gaspésie-Îles-de-la-Madeleine,,Total (incluant inconnus),2087,5,89823,2323.46,5.58
12,12 - Chaudière-Appalaches,1211,1211 - RLS Alphonse-Desjardins,10092,28,258909.5,3897.89,10.78
12,12 - Chaudière-Appalaches,1212,1212 - RLS de la région de Thetford,1812,13,42474,4266.14,30.63
12,12 - Chaudière-Appalaches,1213,1213 - RLS de Beauce,5767,16,73287,7869.06,21.80
12,12 - Chaudière-Appalaches,1214,1214 - RLS des Etchemins,758,n.d.,16401.5,4621.53,n.d.
12,12 - Chaudière-Appalaches,1215,1215 - RLS de Montmagny-L'Islet,1046,6,40037.5,2612.55,15.01
12,12 - Chaudière-Appalaches,,Total (incluant inconnus),19475,65,431109.5,4517.41,15.05
13,13 - Laval,1311,1311 - RLS de Laval,33560,520,444658.5,7547.37,116.44
13,13 - Laval,,Total (incluant inconnus),33560,520,444658.5,7547.37,116.44
14,14 - Lanaudière,1411,1411 - RLS de Lanaudière-Nord,9346,108,224162,4169.31,47.95
14,14 - Lanaudière,1412,1412 - RLS de Lanaudière-Sud,15186,281,298205,5092.47,93.85
14,14 - Lanaudière,,Total (incluant inconnus),25033,390,522367,4792.22,74.34
15,15 - Laurentides,1511,1511 - RLS d'Antoine-Labelle,954,n.d.,35581,2681.21,n.d.
15,15 - Laurentides,1512,1512 - RLS des Laurentides,1133,6,48185,2351.35,12.41
15,15 - Laurentides,1513,1513 - RLS des Pays-d'en-Haut,1107,15,44594,2482.40,33.46
15,15 - Laurentides,1514,1514 - RLS d'Argenteuil,892,5,33534,2659.99,14.86
15,15 - Laurentides,1515,1515 - RLS de Deux-Montagnes - Mirabel-Sud,4509,60,125286,3598.97,47.65
15,15 - Laurentides,1516,1516 - RLS de la Rivière-du-Nord - Mirabel-Nord,6294,101,179123,3513.79,55.88
15,15 - Laurentides,1517,1517 - RLS de Thérèse-De Blainville,7013,108,163935,4277.92,65.68
15,15 - Laurentides,,Total (incluant inconnus),21962,302,630238,3484.72,47.67
16,16 - Montérégie,1611,1611 - RLS de Champlain,9605,161,226331,4243.78,70.86
16,16 - Montérégie,1612,1612 - RLS du Haut-Richelieu - Rouville,6085,97,196195,3101.51,49.22
16,16 - Montérégie,1621,1621 - RLS Pierre-Boucher,10986,115,263144,4174.90,43.59
16,16 - Montérégie,1622,1622 - RLS de Richelieu-Yamaska,8482,51,221458.5,3830.06,22.98
16,16 - Montérégie,1623,1623 - RLS Pierre-De Saurel,1444,49,51410,2808.79,95.24
16,16 - Montérégie,1631,1631 - RLS de Vaudreuil-Soulanges,5134,75,160847,3191.85,46.38
16,16 - Montérégie,1632,1632 - RLS du Suroît,2175,31,60776,3578.72,50.80
16,16 - Montérégie,1633,1633 - RLS du Haut-Saint-Laurent,748,21,24414,3063.82,85.78
16,16 - Montérégie,1634,1634 - RLS de Jardins-Roussillon,8647,116,233650.5,3700.83,49.38
16,16 - Montérégie,,Total (incluant inconnus),53463,724,1438226,3717.29,50.15
17,17 - Nunavik,1701,1701 - Nunavik,50,0,14336.5,348.76,0.00
17,17 - Nunavik,,Total (incluant inconnus),50,0,14336.5,348.76,0.00
18,18 - Terres-Cries-de-la-Baie-James,1801,1801 - Terres-Cries-de-la-Baie-James,132,7,18507,713.24,37.58
18,18 - Terres-Cries-de-la-Baie-James,,Total (incluant inconnus),132,7,18507,713.24,37.58

