date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3304,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14190,126,14316,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,6,3029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3304,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14190,126,14316,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,6,3029
2020-12-25,436,703,3304,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14190,133,14323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3304,767,307,3883,807,0,302,0,262,272,318,517,246,2056,0,0,10,14190,133,14323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
2020-12-26,666,1024,3304,767,506,4160,938,136,371,0,262,488,504,692,330,3162,0,0,10,17320,134,17454,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3304,767,506,4160,938,136,371,0,262,488,504,692,330,3162,0,0,10,17320,134,17454,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131
2020-12-27,867,1024,3304,767,711,4371,938,136,371,0,262,673,631,891,403,4242,0,0,11,19602,146,19748,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3304,767,711,4371,938,136,371,0,262,673,631,891,403,4242,0,0,11,19602,146,19748,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294
2020-12-28,1085,1024,3496,1047,711,5233,1020,260,371,0,373,773,859,1100,507,4242,0,0,18,22119,159,22278,218,0,192,280,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2517,13,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3496,1047,711,5233,1020,260,371,0,373,773,859,1100,507,4242,0,0,18,22119,159,22278,218,0,192,280,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2517,13,2530
2020-12-29,1085,1024,3822,1227,886,6040,1035,385,474,0,373,773,1080,1360,644,4242,0,0,32,24482,209,24691,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,50,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3822,1227,886,6040,1035,385,474,0,373,773,1080,1360,644,4242,0,0,32,24482,209,24691,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,50,2413
2020-12-30,1085,1024,4173,1414,1063,6834,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,33,27557,250,27807,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,41,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4173,1414,1063,6834,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,33,27557,250,27807,0,0,351,187,177,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3075,41,3116
2020-12-31,1085,1024,4173,1414,1063,6885,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,35,27901,271,28172,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,21,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4173,1414,1063,6885,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,35,27901,271,28172,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,21,365
2021-01-01,1085,1024,4173,1414,1064,6888,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,38,27909,301,28210,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4173,1414,1064,6888,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,38,27909,301,28210,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,30,38
2021-01-02,1085,1174,4173,1414,1259,6888,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,45,28542,337,28879,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,36,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4173,1414,1259,6888,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,45,28542,337,28879,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,36,669
2021-01-03,1085,1576,4495,1414,1445,6888,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,50,30080,376,30456,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,39,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4495,1414,1445,6888,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,50,30080,376,30456,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,39,1577
2021-01-04,1085,2263,5051,1414,1445,7507,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,70,32842,432,33274,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,56,2818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1085,2263,5051,1414,1445,7508,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,70,32843,434,33277,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,20,2763,58,2821
2021-01-05,1085,2632,6106,1780,1506,9774,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,171,38812,522,39334,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,101,5970,90,6060,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,1085,2632,6106,1780,1506,9775,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,172,38814,528,39342,0,369,1055,366,61,2267,128,123,0,0,0,1,339,86,333,713,0,28,102,5971,94,6065
2021-01-06,1085,3085,7184,2301,2078,13052,1753,828,703,22,796,1827,2320,2095,2341,7587,0,303,190,49550,644,50194,0,453,1078,521,572,3278,497,197,229,22,239,361,394,262,416,1925,0,275,19,10738,122,10860,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,14,19,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,1085,3085,7184,2301,2078,13055,1754,828,703,22,796,1827,2320,2095,2341,7587,0,303,191,49555,658,50213,0,453,1078,521,572,3280,498,197,229,22,239,361,394,262,416,1925,0,275,19,10741,130,10871
2021-01-07,1480,3458,7780,2838,2633,17870,2301,1271,937,65,1648,2632,2816,2476,2983,9370,0,503,247,63308,772,64080,395,373,596,537,555,4818,548,443,234,43,852,805,496,381,642,1783,0,200,57,13758,128,13886,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,1480,3458,7780,2838,2633,17873,2302,1271,937,65,1648,2632,2816,2476,2983,9370,0,503,248,63313,802,64115,395,373,596,537,555,4818,548,443,234,43,852,805,496,381,642,1783,0,200,57,13758,144,13902
2021-01-08,1837,3683,8386,3292,3433,22312,2960,1483,1449,95,2298,3615,3260,2882,3562,11101,0,770,292,76710,944,77654,357,225,606,454,800,4442,659,212,512,30,650,983,444,406,579,1731,0,267,45,13402,172,13574,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,9,47,56,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,21,1837,3683,8387,3292,3433,22318,2961,1483,1449,95,2298,3615,3260,2882,3562,11101,0,770,293,76719,991,77710,357,225,607,454,800,4445,659,212,512,30,650,983,444,406,579,1731,0,267,45,13406,189,13595
2021-01-09,2115,3901,9525,4089,3433,24884,3262,1607,1725,105,2626,3935,3519,3320,3952,12184,0,965,342,85489,1070,86559,278,218,1139,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8779,126,8905,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,10,50,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2115,3901,9527,4089,3433,24890,3263,1607,1725,105,2626,3935,3519,3320,3952,12184,0,965,343,85499,1120,86619,278,218,1140,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8780,129,8909
2021-01-10,2539,4134,10652,4394,3433,26661,3601,1739,1725,105,2700,4235,3868,3683,4330,13257,0,1125,368,92549,1191,93740,424,233,1127,305,0,1777,339,132,0,0,74,300,349,363,378,1073,0,160,26,7060,121,7181,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,11,52,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10654,4394,3433,26668,3602,1739,1725,105,2700,4235,3868,3683,4330,13257,0,1125,369,92560,1243,93803,424,233,1127,305,0,1778,339,132,0,0,74,300,349,363,378,1073,0,160,26,7061,123,7184
2021-01-11,2539,4134,11739,4979,3993,28899,3601,1861,1885,105,2790,4255,4400,3953,5117,14050,0,1184,409,99893,1321,101214,0,0,1087,585,560,2238,0,122,160,0,90,20,532,270,787,793,0,59,41,7344,130,7474,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,12,58,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2539,4134,11741,4979,3993,28907,3602,1861,1885,105,2790,4255,4400,3953,5117,14050,0,1184,410,99905,1379,101284,0,0,1087,585,560,2239,0,122,160,0,90,20,532,270,787,793,0,59,41,7345,136,7481
2021-01-12,2539,4372,12541,5621,4550,30366,3658,2049,2017,105,2796,4776,4935,4184,5778,15882,0,1215,488,107872,1474,109346,0,238,802,642,557,1467,57,188,132,0,6,521,535,231,661,1832,0,31,79,7979,153,8132,0,0,2,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,15,64,79,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,2539,4372,12543,5621,4550,30377,3659,2049,2017,105,2796,4776,4935,4184,5778,15882,0,1215,489,107887,1538,109425,0,238,802,642,557,1470,57,188,132,0,6,521,535,231,661,1832,0,31,79,7982,159,8141
2021-01-13,2539,4522,13621,6041,5105,32142,3914,2222,2144,105,2848,5397,5833,4638,6404,17784,0,1215,546,117020,1631,118651,0,150,1080,420,555,1776,256,173,127,0,52,621,898,454,626,1902,0,0,58,9148,157,9305,0,0,3,1,0,12,1,0,0,0,0,0,0,0,0,2,0,0,1,20,65,85,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,6,2539,4522,13624,6042,5105,32154,3915,2222,2144,105,2848,5397,5833,4638,6404,17786,0,1215,547,117040,1696,118736,0,150,1081,421,555,1777,256,173,127,0,52,621,898,454,626,1904,0,0,58,9153,158,9311
