Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-12,Groupe d'âge,60_69,60-69 ans,3333,316,3649,312.19,4.88,55,2,57,930,79.57,       59.29,        5.07,2435,65,242,20.70,0.17,160,16,50,16,2,1,0,1,0,        4.29,        0.37,516,251,767,65.62,0.68,5,3,8,       10.86,25653,3131,22522,50,793,843,5.93
2020-05-12,Groupe d'âge,70_79,70-79 ans,3133,127,3260,416.28,9.19,65,7,72,1225,156.42,       59.00,        7.53,1396,54,682,87.09,2.17,467,74,113,28,17,9,2,4,2,       16.86,        2.15,837,243,1080,137.91,2.30,13,5,18,       16.86,17517,2812,14705,48,629,677,7.09
2020-05-12,Groupe d'âge,80_89,80-89 ans,4898,141,5039,1488.77,27.48,82,11,93,2357,696.38,       90.57,       26.76,1258,85,1578,466.22,9.75,1103,281,122,72,33,20,9,1,3,       35.29,       10.43,1326,106,1432,423.08,8.27,28,0,28,       24.43,18095,4406,13689,75,800,875,8.57
2020-05-12,Groupe d'âge,90_,90 ans et plus,3450,119,3569,4099.80,83.86,63,10,73,1670,1918.37,       64.00,       73.52,712,45,1358,1559.97,36.76,995,272,33,58,32,19,9,1,3,       28.14,       32.33,710,14,724,831.68,8.04,7,0,7,        9.86,11682,3507,8175,49,514,563,8.70
2020-05-12,Groupe d'âge,INC,Inconnu,6,20,26,         .  ,         .  ,0,1,1,6,         .  ,        0.57,,20,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,26347,3490,22857,60,776,836,7.18
2020-05-12,Groupe d'âge,TOT,Total,35271,4706,39977,465.29,9.24,663,131,794,11464,133.43,      743.43,        8.65,24492,807,3938,45.83,0.98,2772,645,344,177,84,49,20,7,8,       86.29,        1.00,4267,942,5209,60.63,0.99,72,13,85,       84.43,268263,35789,232474,628,7894,8522,7.37
2020-05-12,Sexe,MASC,Masculin,13798,2410,16208,377.34,8.01,286,58,344,4196,97.69,      308.43,        7.18,10237,312,1748,40.69,0.74,1188,275,206,79,32,17,6,3,6,       37.86,        0.88,1950,605,2555,59.48,0.95,32,9,41,       40.43,104469,13898,90571,277,3155,3432,8.07
2020-05-12,Sexe,FEM,Féminin,21413,2296,23709,551.82,10.47,377,73,450,7266,169.11,      434.57,       10.11,14198,494,2189,50.95,1.21,1584,369,138,98,52,32,14,4,2,       48.29,        1.12,2317,337,2654,61.77,1.02,40,4,44,       44.00,163278,21802,141476,349,4712,5061,6.90
2020-05-12,Sexe,INC,Inconnu,60,0,60,         .  ,         .  ,0,0,0,2,         .  ,        0.43,,57,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,516,89,427,2,27,29,6.90
2020-05-12,Sexe,TOT,Total,35271,4706,39977,465.29,9.24,663,131,794,11464,133.43,      743.43,        8.65,24492,807,3938,45.83,0.98,2772,645,344,177,84,49,20,7,8,       86.29,        1.00,4267,942,5209,60.63,0.99,72,13,85,       84.43,268263,35789,232474,628,7894,8522,7.37
2020-05-13,Région,RSS01,Bas-Saint-Laurent,36,1,37,18.80,0.00,0,0,0,6,3.05,        0.71,        0.36,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.07,5,2,7,3.56,0.00,0,0,0,        0.14,3582,39,3543,0,74,74,0.00
2020-05-13,Région,RSS02,Saguenay–Lac-Saint-Jean,212,94,306,110.32,0.36,1,0,1,33,11.90,        1.14,        0.41,163,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,6175,219,5956,2,174,176,1.14
2020-05-13,Région,RSS03,Capitale-Nationale,1033,148,1181,155.36,2.10,13,3,16,445,58.54,       18.29,        2.41,626,17,85,11.18,0.39,58,23,4,0,3,1,2,0,0,        1.71,        0.23,85,23,108,14.21,0.26,2,0,2,        2.57,20604,1033,19571,15,618,633,2.37
2020-05-13,Région,RSS04,Mauricie et Centre-du-Québec,1495,169,1664,317.36,6.68,33,2,35,488,93.07,       25.00,        4.77,1008,19,135,25.75,0.19,69,33,22,11,1,1,0,0,0,        3.14,        0.60,235,33,268,51.11,0.95,4,1,5,        2.14,17946,1519,16427,36,578,614,5.86
2020-05-13,Région,RSS05,Estrie,764,133,897,180.57,0.20,1,0,1,94,18.92,        1.86,        0.37,777,11,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,85,23,108,21.74,0.81,1,3,4,        0.57,15313,746,14567,3,320,323,0.93
2020-05-13,Région,RSS06,Montréal,18835,1776,20611,991.65,19.24,340,60,400,4854,233.54,      351.86,       16.93,13273,483,2610,125.57,1.97,2025,298,181,106,41,29,7,3,2,       52.29,        2.52,2401,514,2915,140.25,1.88,29,10,39,       46.57,90380,19220,71160,327,3012,3339,9.79
2020-05-13,Région,RSS07,Outaouais,304,56,360,89.01,1.48,6,0,6,84,20.77,        8.00,        1.98,265,6,10,2.47,0.49,9,0,1,0,2,2,0,0,0,        0.43,        0.11,18,17,35,8.65,0.00,0,0,0,        0.29,7161,282,6879,4,211,215,1.86
2020-05-13,Région,RSS08,Abitibi-Témiscamingue,125,32,157,106.33,0.68,1,0,1,9,6.10,        0.86,        0.58,132,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.14,2189,118,2071,1,41,42,2.38
2020-05-13,Région,RSS09,Côte-Nord,102,12,114,127.56,0.00,0,0,0,5,5.59,        0.14,        0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,2940,105,2835,0,125,125,0.00
2020-05-13,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,1,7.42,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,317,14,303,0,11,11,0.00
2020-05-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,158,13,171,190.75,1.12,1,0,1,25,27.89,        0.29,        0.32,133,0,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.62,0.00,0,0,0,        0.00,2720,160,2560,0,46,46,0.00
2020-05-13,Région,RSS12,Chaudière-Appalaches,344,94,438,101.41,1.16,4,1,5,72,16.67,        5.00,        1.16,358,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,22,17,39,9.03,0.00,0,0,0,        0.14,8672,347,8325,7,266,273,2.56
2020-05-13,Région,RSS13,Laval,3673,740,4413,988.19,19.03,74,11,85,1782,399.04,       78.43,       17.56,2144,61,512,114.65,1.57,352,85,43,32,7,3,2,2,0,       10.43,        2.34,413,84,497,111.29,3.36,13,2,15,        8.14,16194,3678,12516,83,577,660,12.58
2020-05-13,Région,RSS14,Lanaudière,2667,485,3152,600.79,12.96,62,6,68,977,186.22,       71.14,       13.56,1997,53,148,28.21,0.57,75,38,31,4,3,2,1,0,0,        2.43,        0.46,212,48,260,49.56,0.57,3,0,3,        2.86,18154,2606,15548,51,609,660,7.73
2020-05-13,Région,RSS15,Laurentides,1715,397,2112,333.38,9.47,48,12,60,778,122.81,       60.14,        9.49,1216,47,84,13.26,0.32,50,24,2,8,2,1,0,0,1,        2.43,        0.38,196,45,241,38.04,0.63,4,0,4,        5.86,17732,1711,16021,70,405,475,14.74
2020-05-13,Région,RSS16,Montérégie,4453,651,5104,353.54,7.13,99,4,103,1670,115.67,      111.86,        7.75,3052,111,350,24.24,0.55,154,129,55,12,8,6,1,0,1,       10.57,        0.73,562,113,675,46.75,0.90,12,1,13,       12.43,42866,4534,38332,80,1269,1349,5.93
2020-05-13,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,295,20,275,1,10,11,9.09
2020-05-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,3,16.10,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,37.58,0.00,0,0,0,        0.00,310,11,299,0,5,5,0.00
2020-05-13,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,52,17,69,         .  ,         .  ,1,0,1,        0.71,669,55,614,0,36,36,0.00
2020-05-13,Région,RSS98,Hors Québec,8,0,8,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,533,54,479,2,10,12,16.67
2020-05-13,Région,RSS99,Ensemble du Québec,35954,4805,40759,474.39,9.10,683,99,782,11328,131.85,      735.00,        8.55,25305,813,4005,46.61,0.78,2817,658,349,181,67,45,13,5,4,       83.57,        0.97,4336,959,5295,61.63,1.00,69,17,86,       82.57,274752,36471,238281,682,8397,9079,7.51
2020-05-13,Groupe de région,REG01,Montréal et Laval,22508,2516,25024,991.04,19.21,414,71,485,6636,262.81,      430.29,       17.04,15417,544,3122,123.64,1.90,2377,383,224,138,48,32,9,5,2,       62.71,        2.48,2814,598,3412,135.13,2.14,42,12,54,       54.71,106574,22898,83676,410,3589,3999,10.25
2020-05-13,Groupe de région,REG02,Ceinture de Montréal,6440,1158,7598,511.03,11.43,156,14,170,2469,166.06,      171.86,       11.56,4618,162,442,29.73,0.61,249,119,62,12,9,6,2,0,1,       10.29,        0.69,673,145,818,55.02,0.94,13,1,14,       13.71,48585,6331,42254,142,1475,1617,8.78
2020-05-13,Groupe de région,REG03,Autres régions,6998,1131,8129,177.49,2.77,113,14,127,2221,48.49,      132.57,        2.89,5264,107,441,9.63,0.22,191,156,63,31,10,7,2,0,1,       10.57,        0.23,797,199,996,21.75,0.37,13,4,17,       13.43,118391,7133,111258,128,3287,3415,3.75
2020-05-13,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,52,17,69,         .  ,         .  ,1,0,1,        0.71,669,55,614,0,36,36,0.00
2020-05-13,Groupe de région,REG98,Hors Québec,8,0,8,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,533,54,479,2,10,12,16.67
2020-05-13,Groupe d'âge,0_9,0-9 ans,325,706,1031,115.61,2.35,10,11,21,212,23.77,       25.14,        2.82,795,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,3,22,2.47,0.00,0,0,0,        0.29,11899,251,11648,11,244,255,4.31
2020-05-13,Groupe d'âge,10_19,10-19 ans,820,747,1567,175.68,4.26,21,17,38,294,32.96,       39.57,        4.44,1240,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,2,19,2.13,0.00,0,0,0,        0.57,8243,592,7651,19,183,202,9.41
2020-05-13,Groupe d'âge,20_29,20-29 ans,4036,820,4856,466.24,10.95,96,18,114,942,90.45,       99.29,        9.53,3831,130,1,0.10,0.10,0,0,1,0,1,0,0,1,0,        0.14,        0.01,69,19,88,8.45,0.00,0,0,0,        2.57,31403,3619,27784,88,900,988,8.91
2020-05-13,Groupe d'âge,30_39,30-39 ans,4588,596,5184,463.42,9.83,99,11,110,1033,92.35,       94.86,        8.48,4047,123,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.14,        0.01,123,49,172,15.38,0.27,2,1,3,        3.43,40316,4138,36178,85,1078,1163,7.31
2020-05-13,Groupe d'âge,40_49,40-49 ans,5608,616,6224,558.04,8.88,87,12,99,1244,111.54,      101.43,        9.09,4866,128,17,1.52,0.00,7,1,8,1,0,0,0,0,0,        0.14,        0.01,230,91,321,28.78,0.36,2,2,4,        5.29,41618,5132,36486,75,1059,1134,6.61
2020-05-13,Groupe d'âge,50_59,50-59 ans,5495,580,6075,525.89,10.47,108,13,121,1448,125.35,      106.29,        9.20,4483,150,58,5.02,0.17,41,1,14,2,2,2,0,0,0,        1.29,        0.11,435,171,606,52.46,1.30,11,4,15,        9.86,39229,5078,34151,89,1116,1205,7.39
2020-05-13,Groupe d'âge,60_69,60-69 ans,3397,319,3716,317.92,5.73,64,3,67,925,79.14,       60.00,        5.13,2504,69,244,20.88,0.17,161,16,51,16,2,1,0,1,0,        3.71,        0.32,526,254,780,66.73,1.11,10,3,13,       11.00,26387,3186,23201,55,916,971,5.66
2020-05-13,Groupe d'âge,70_79,70-79 ans,3188,133,3321,424.07,7.79,55,6,61,1212,154.76,       56.86,        7.26,1451,55,693,88.49,1.40,477,75,113,28,11,10,1,0,0,       16.71,        2.13,846,248,1094,139.70,1.79,9,5,14,       15.71,18094,2869,15225,57,820,877,6.50
2020-05-13,Groupe d'âge,80_89,80-89 ans,4984,146,5130,1515.66,26.89,86,5,91,2347,693.42,       87.00,       25.70,1314,56,1605,474.20,7.98,1119,288,124,74,27,16,7,2,2,       34.71,       10.26,1351,108,1459,431.06,7.98,25,2,27,       24.43,18616,4486,14130,80,826,906,8.83
2020-05-13,Groupe d'âge,90_,90 ans et plus,3507,122,3629,4168.72,68.92,57,3,60,1665,1912.63,       64.00,       73.52,754,42,1382,1587.54,27.57,1011,277,34,60,24,16,5,1,2,       26.71,       30.69,720,14,734,843.16,11.49,10,0,10,        9.43,11953,3561,8392,54,448,502,10.76
2020-05-13,Groupe d'âge,INC,Inconnu,6,20,26,         .  ,         .  ,0,0,0,6,         .  ,        0.57,,20,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,26994,3559,23435,69,807,876,7.88
2020-05-13,Groupe d'âge,TOT,Total,35954,4805,40759,474.39,9.10,683,99,782,11328,131.85,      735.00,        8.55,25305,813,4005,46.61,0.78,2817,658,349,181,67,45,13,5,4,       83.57,        0.97,4336,959,5295,61.63,1.00,69,17,86,       82.57,274752,36471,238281,682,8397,9079,7.51
2020-05-13,Sexe,MASC,Masculin,14095,2459,16554,385.39,8.06,297,49,346,4167,97.01,      302.43,        7.04,10567,330,1772,41.25,0.56,1204,279,208,81,24,16,4,2,2,       35.86,        0.83,1989,615,2604,60.62,1.14,39,10,49,       41.14,107192,14191,93001,293,3351,3644,8.04
2020-05-13,Sexe,FEM,Féminin,21798,2346,24144,561.95,10.12,385,50,435,7158,166.60,      432.14,       10.06,14681,483,2232,51.95,1.00,1613,378,141,100,43,29,9,3,2,       47.57,        1.11,2347,344,2691,62.63,0.86,30,7,37,       41.43,167029,22190,144839,388,5032,5420,7.16
2020-05-13,Sexe,INC,Inconnu,61,0,61,         .  ,         .  ,1,0,1,3,         .  ,        0.43,,57,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,531,90,441,1,14,15,6.67
2020-05-13,Sexe,TOT,Total,35954,4805,40759,474.39,9.10,683,99,782,11328,131.85,      735.00,        8.55,25305,813,4005,46.61,0.78,2817,658,349,181,67,45,13,5,4,       83.57,        0.97,4336,959,5295,61.63,1.00,69,17,86,       82.57,274752,36471,238281,682,8397,9079,7.51
2020-05-14,Région,RSS01,Bas-Saint-Laurent,38,1,39,19.82,1.02,2,0,2,7,3.56,        0.86,        0.44,30,0,2,1.02,0.51,1,0,1,0,1,1,0,0,0,        0.14,        0.07,6,2,8,4.07,0.51,1,0,1,        0.14,3661,41,3620,2,102,104,1.92
2020-05-14,Région,RSS02,Saguenay–Lac-Saint-Jean,213,94,307,110.68,0.36,1,0,1,31,11.18,        1.43,        0.52,166,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,6326,221,6105,2,221,223,0.90
2020-05-14,Région,RSS03,Capitale-Nationale,1045,149,1194,157.07,1.71,12,1,13,432,56.83,       17.57,        2.31,647,21,89,11.71,0.53,59,26,4,0,4,1,3,0,0,        1.71,        0.23,88,24,112,14.73,0.53,3,1,4,        2.43,20980,1046,19934,13,556,569,2.28
2020-05-14,Région,RSS04,Mauricie et Centre-du-Québec,1518,169,1687,321.75,4.39,23,0,23,486,92.69,       23.71,        4.52,1030,22,138,26.32,0.57,71,33,23,11,3,2,0,1,0,        3.29,        0.63,236,34,270,51.50,0.38,1,1,2,        2.57,18269,1545,16724,26,427,453,5.74
2020-05-14,Région,RSS05,Estrie,766,134,900,181.17,0.60,2,1,3,82,16.51,        1.86,        0.37,792,15,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,85,23,108,21.74,0.00,0,0,0,        0.57,15524,748,14776,2,278,280,0.71
2020-05-14,Région,RSS06,Montréal,19149,1816,20965,1008.68,17.03,314,40,354,4669,224.64,      358.14,       17.23,13756,483,2664,128.17,2.60,2065,306,186,107,54,40,8,5,1,       48.00,        2.31,2435,521,2956,142.22,1.97,34,7,41,       45.86,93327,19607,73720,387,3841,4228,9.15
2020-05-14,Région,RSS07,Outaouais,306,56,362,89.50,0.49,2,0,2,79,19.53,        8.71,        2.15,272,7,10,2.47,0.00,9,0,1,0,0,0,0,0,0,        0.43,        0.11,19,17,36,8.90,0.25,1,0,1,        0.29,7309,292,7017,10,227,237,4.22
2020-05-14,Région,RSS08,Abitibi-Témiscamingue,127,32,159,107.68,1.35,2,0,2,11,7.45,        0.86,        0.58,132,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.14,2238,118,2120,0,58,58,0.00
2020-05-14,Région,RSS09,Côte-Nord,102,12,114,127.56,0.00,0,0,0,5,5.59,        0.14,        0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,2996,105,2891,0,64,64,0.00
2020-05-14,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,1,7.42,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,330,14,316,0,16,16,0.00
2020-05-14,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,158,13,171,190.75,0.00,0,0,0,25,27.89,        0.43,        0.48,133,0,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.62,0.00,0,0,0,        0.00,2757,160,2597,0,52,52,0.00
2020-05-14,Région,RSS12,Chaudière-Appalaches,346,96,442,102.34,0.93,2,2,4,72,16.67,        5.43,        1.26,362,4,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,22,17,39,9.03,0.00,0,0,0,        0.14,8810,347,8463,0,190,190,0.00
2020-05-14,Région,RSS13,Laval,3736,747,4483,1003.87,15.67,63,7,70,1758,393.67,       75.71,       16.95,2228,84,523,117.11,2.46,358,90,43,32,11,6,5,0,0,        9.43,        2.11,419,85,504,112.86,1.57,6,1,7,        7.71,16632,3739,12893,61,535,596,10.23
2020-05-14,Région,RSS14,Lanaudière,2719,497,3216,612.99,12.20,52,12,64,977,186.22,       74.14,       14.13,2060,63,148,28.21,0.00,75,38,31,4,0,0,0,0,0,        2.57,        0.49,213,48,261,49.75,0.19,1,0,1,        2.71,18689,2671,16018,65,705,770,8.44
2020-05-14,Région,RSS15,Laurentides,1758,402,2160,340.96,7.58,43,5,48,772,121.86,       61.43,        9.70,1267,51,85,13.42,0.16,51,24,2,8,1,1,0,0,0,        3.29,        0.52,200,46,246,38.83,0.79,4,1,5,        5.14,18153,1736,16417,25,518,543,4.60
2020-05-14,Région,RSS16,Montérégie,4565,654,5219,361.50,7.97,112,3,115,1601,110.90,      116.14,        8.04,3217,165,361,25.01,0.76,160,132,57,12,11,6,3,2,0,       11.00,        0.76,570,115,685,47.45,0.69,8,2,10,       13.00,43920,4660,39260,126,1427,1553,8.11
2020-05-14,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,304,20,284,0,11,11,0.00
2020-05-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,3,16.10,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,37.58,0.00,0,0,0,        0.00,313,11,302,0,3,3,0.00
2020-05-14,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,52,17,69,         .  ,         .  ,0,0,0,        0.57,707,57,650,2,40,42,4.76
2020-05-14,Région,RSS98,Hors Québec,9,0,9,         .  ,         .  ,1,0,1,3,         .  ,        0.43,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,546,55,491,1,19,20,5.00
2020-05-14,Région,RSS99,Ensemble du Québec,36585,4876,41461,482.56,8.17,631,71,702,11014,128.19,      747.00,        8.69,26223,918,4090,47.60,0.99,2874,677,357,182,85,57,19,8,1,       79.86,        0.93,4395,972,5367,62.47,0.84,59,13,72,       81.29,281791,37193,244598,722,9290,10012,7.21
2020-05-14,Groupe de région,REG01,Montréal et Laval,22885,2563,25448,1007.83,16.79,377,47,424,6427,254.53,      433.86,       17.18,15984,567,3187,126.22,2.57,2423,396,229,139,65,46,13,5,1,       57.43,        2.27,2854,606,3460,137.03,1.90,40,8,48,       53.57,109959,23346,86613,448,4376,4824,9.29
2020-05-14,Groupe de région,REG02,Ceinture de Montréal,6577,1175,7752,521.38,10.36,137,17,154,2409,162.02,      179.71,       12.09,4814,196,449,30.20,0.47,254,119,64,12,7,5,0,2,0,       10.86,        0.73,681,147,828,55.69,0.67,8,2,10,       14.00,49793,6472,43321,141,1608,1749,8.06
2020-05-14,Groupe de région,REG03,Autres régions,7114,1138,8252,180.17,2.69,116,7,123,2175,47.49,      133.00,        2.90,5419,155,454,9.91,0.28,197,162,64,31,13,6,6,1,0,       11.57,        0.25,808,202,1010,22.05,0.31,11,3,14,       13.14,120786,7263,113523,130,3247,3377,3.85
2020-05-14,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,52,17,69,         .  ,         .  ,0,0,0,        0.57,707,57,650,2,40,42,4.76
2020-05-14,Groupe de région,REG98,Hors Québec,9,0,9,         .  ,         .  ,1,0,1,3,         .  ,        0.43,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,546,55,491,1,19,20,5.00
2020-05-14,Groupe d'âge,0_9,0-9 ans,332,719,1051,117.86,2.24,7,13,20,207,23.21,       26.71,        3.00,819,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,3,22,2.47,0.00,0,0,0,        0.29,12190,259,11931,8,311,319,2.51
2020-05-14,Groupe d'âge,10_19,10-19 ans,842,761,1603,179.72,4.04,22,14,36,296,33.19,       43.29,        4.85,1271,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,2,20,2.24,0.11,1,0,1,        0.57,8490,615,7875,23,255,278,8.27
2020-05-14,Groupe d'âge,20_29,20-29 ans,4113,832,4945,474.79,8.55,77,12,89,908,87.18,       99.57,        9.56,3951,120,1,0.10,0.00,0,0,1,0,0,0,0,0,0,        0.29,        0.03,72,21,93,8.93,0.48,3,2,5,        2.29,32242,3688,28554,69,1027,1096,6.30
2020-05-14,Groupe d'âge,30_39,30-39 ans,4662,600,5262,470.40,6.97,74,4,78,976,87.25,       98.14,        8.77,4181,134,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.14,        0.01,125,50,175,15.64,0.27,2,1,3,        3.14,41237,4212,37025,74,1157,1231,6.01
2020-05-14,Groupe d'âge,40_49,40-49 ans,5692,626,6318,566.47,8.43,84,10,94,1194,107.05,      104.43,        9.36,5007,141,17,1.52,0.00,7,1,8,1,0,0,0,0,0,        0.14,        0.01,231,91,322,28.87,0.09,1,0,1,        4.57,42514,5222,37292,90,1169,1259,7.15
2020-05-14,Groupe d'âge,50_59,50-59 ans,5579,587,6166,533.77,7.88,84,7,91,1381,119.55,      108.29,        9.37,4636,153,60,5.19,0.17,42,1,15,2,2,1,0,1,0,        1.43,        0.12,438,175,613,53.07,0.61,3,4,7,        9.57,40261,5166,35095,88,1258,1346,6.54
2020-05-14,Groupe d'âge,60_69,60-69 ans,3450,321,3771,322.62,4.71,53,2,55,888,75.97,       60.71,        5.19,2593,89,245,20.96,0.09,161,16,52,16,1,0,0,1,0,        3.57,        0.31,532,254,786,67.25,0.51,6,0,6,        9.86,27277,3239,24038,53,1075,1128,4.70
2020-05-14,Groupe d'âge,70_79,70-79 ans,3257,135,3392,433.13,9.07,69,2,71,1193,152.34,       57.43,        7.33,1526,75,704,89.90,1.40,486,76,114,28,11,9,1,1,0,       15.43,        1.97,865,253,1118,142.76,3.06,19,5,24,       16.00,18666,2936,15730,67,793,860,7.79
2020-05-14,Groupe d'âge,80_89,80-89 ans,5077,150,5227,1544.32,28.66,93,4,97,2323,686.33,       87.29,       25.79,1395,81,1647,486.61,12.41,1146,299,128,74,42,27,11,4,0,       32.71,        9.67,1366,109,1475,435.79,4.73,15,1,16,       24.57,19067,4591,14476,105,825,930,11.29
2020-05-14,Groupe d'âge,90_,90 ans et plus,3574,125,3699,4249.14,80.41,67,3,70,1641,1885.06,       60.43,       69.42,824,70,1411,1620.85,33.31,1031,284,35,61,29,20,7,1,1,       26.14,       30.03,729,14,743,853.50,10.34,9,0,9,       10.43,12183,3636,8547,75,520,595,12.61
2020-05-14,Groupe d'âge,INC,Inconnu,7,20,27,         .  ,         .  ,1,0,1,7,         .  ,        0.71,,20,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,27664,3629,24035,70,900,970,7.22
