Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33122;;
2020-09-28;283;33405;;
2020-09-29;355;33760;;
2020-09-30;313;34073;;
2020-10-01;309;34382;;
2020-10-02;415;34797;;
2020-10-03;367;35164;;
2020-10-04;299;35463;;
2020-10-05;278;35741;;
2020-10-06;255;35996;;
2020-10-07;298;36294;;
2020-10-08;345;36639;;
2020-10-09;282;36921;;
2020-10-10;190;37111;;
2020-10-11;323;37434;;
2020-10-12;267;37701;;
2020-10-13;199;37900;;
2020-10-14;270;38170;;
2020-10-15;253;38423;;
2020-10-16;259;38682;;
2020-10-17;267;38949;;
2020-10-18;188;39137;;
2020-10-19;236;39373;;
2020-10-20;254;39627;;
2020-10-21;284;39911;;
2020-10-22;222;40133;;
2020-10-23;241;40374;;
2020-10-24;166;40540;;
2020-10-25;217;40757;;
2020-10-26;351;41108;;
2020-10-27;242;41350;;
2020-10-28;209;41559;;
2020-10-29;216;41775;;
2020-10-30;194;41969;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42630;;
2020-11-03;236;42866;;
2020-11-04;242;43108;;
2020-11-05;320;43428;;
2020-11-06;261;43689;;
2020-11-07;270;43959;;
2020-11-08;272;44231;;
2020-11-09;266;44497;;
2020-11-10;318;44815;;
2020-11-11;343;45158;;
2020-11-12;282;45440;;
2020-11-13;325;45765;;
2020-11-14;300;46065;;
2020-11-15;274;46339;;
2020-11-16;308;46647;;
2020-11-17;238;46885;;
2020-11-18;231;47116;;
2020-11-19;280;47396;;
2020-11-20;250;47646;;
2020-11-21;261;47907;;
2020-11-22;296;48203;;
2020-11-23;277;48480;;
2020-11-24;238;48718;;
2020-11-25;297;49015;;
2020-11-26;344;49359;;
2020-11-27;415;49774;;
2020-11-28;444;50218;;
2020-11-29;361;50579;;
2020-11-30;334;50913;;
2020-12-01;413;51326;;
2020-12-02;454;51780;;
2020-12-03;445;52225;;
2020-12-04;494;52719;;
2020-12-05;513;53232;;
2020-12-06;478;53710;;
2020-12-07;460;54170;;
2020-12-08;523;54693;;
2020-12-09;578;55271;;
2020-12-10;542;55813;;
2020-12-11;635;56448;;
2020-12-12;716;57164;;
2020-12-13;561;57725;;
2020-12-14;670;58395;;
2020-12-15;553;58948;;
2020-12-16;695;59643;;
2020-12-17;925;60568;;
2020-12-18;802;61370;;
2020-12-19;687;62057;;
2020-12-20;646;62703;;
2020-12-21;750;63453;;
2020-12-22;752;64205;;
2020-12-23;694;64899;;
2020-12-24;870;65769;;
2020-12-25;933;66702;;
2020-12-26;744;67446;;
2020-12-27;798;68244;;
2020-12-28;836;69080;;
2020-12-29;996;70076;;
2020-12-30;922;70998;;
2020-12-31;737;71735;;
2021-01-01;1209;72944;;
2021-01-02;923;73867;;
2021-01-03;785;74652;;
2021-01-04;764;75416;;
2021-01-05;815;76231;;
2021-01-06;1084;77315;;
2021-01-07;1271;78586;;
2021-01-08;1032;79618;;
2021-01-09;814;80432;;
2021-01-10;778;81210;;
2021-01-11;559;81769;;
2021-01-12;851;82620;;
2021-01-13;726;83346;;
2021-01-14;810;84156;;
2021-01-15;709;84865;;
2021-01-16;874;85739;;
2021-01-17;577;86316;;
2021-01-18;461;86777;;
2021-01-19;627;87404;;
2021-01-20;664;88068;;
2021-01-21;760;88828;;
2021-01-22;604;89432;;
2021-01-23;556;89988;;
2021-01-24;423;90411;;
2021-01-25;498;90909;;
2021-01-26;587;91496;;
2021-01-27;452;91948;;
2021-01-28;565;92513;;
2021-01-29;493;93006;;
2021-01-30;545;93551;;
2021-01-31;386;93937;;
2021-02-01;467;94404;;
2021-02-02;552;94956;;
2021-02-03;480;95436;;
2021-02-04;521;95957;;
2021-02-05;546;96503;;
2021-02-06;507;97010;;
2021-02-07;402;97412;;
2021-02-08;328;97740;;
2021-02-09;443;98183;;
2021-02-10;549;98732;;
2021-02-11;471;99203;;
2021-02-12;474;99677;;
2021-02-13;339;100016;;
2021-02-14;349;100365;;
2021-02-15;318;100683;;
2021-02-16;407;101090;;
2021-02-17;326;101416;;
2021-02-18;371;101787;;
2021-02-19;394;102181;;
2021-02-20;380;102561;;
2021-02-21;398;102959;;
2021-02-22;258;103217;;
2021-02-23;417;103634;;
2021-02-24;406;104040;;
2021-02-25;381;104421;;
2021-02-26;394;104815;;
2021-02-27;318;105133;;
2021-02-28;247;105380;;
2021-03-01;255;105635;;
2021-03-02;386;106021;;
2021-03-03;300;106321;;
2021-03-04;375;106696;;
2021-03-05;278;106974;;
2021-03-06;400;107374;;
2021-03-07;266;107640;;
2021-03-08;259;107899;;
2021-03-09;388;108287;;
2021-03-10;314;108601;;
2021-03-11;362;108963;;
2021-03-12;387;109350;;
2021-03-13;277;109627;;
2021-03-14;266;109893;;
2021-03-15;245;110138;;
2021-03-16;335;110473;;
2021-03-17;314;110787;;
2021-03-18;352;111139;;
2021-03-19;315;111454;;
2021-03-20;266;111720;;
2021-03-21;306;112026;;
2021-03-22;227;112253;;
2021-03-23;333;112586;;
2021-03-24;368;112954;;
2021-03-25;353;113307;;
2021-03-26;360;113667;;
2021-03-27;308;113975;;
2021-03-28;257;114232;;
2021-03-29;304;114536;;
2021-03-30;376;114912;;
2021-03-31;396;115308;;
2021-04-01;356;115664;;
2021-04-02;385;116049;;
2021-04-03;351;116400;;
2021-04-04;296;116696;;
2021-04-05;291;116987;;
2021-04-06;307;117294;;
2021-04-07;404;117698;;
2021-04-08;395;118093;;
2021-04-09;516;118609;;
2021-04-10;297;118906;;
2021-04-11;377;119283;;
2021-04-12;260;119543;;
2021-04-13;372;119915;;
2021-04-14;354;120269;;
2021-04-15;430;120699;;
2021-04-16;366;121065;;
2021-04-17;354;121419;;
2021-04-18;218;121637;;
2021-04-19;251;121888;;
2021-04-20;275;122163;;
2021-04-21;313;122476;;
2021-04-22;315;122791;;
2021-04-23;229;123020;;
2021-04-24;340;123360;;
2021-04-25;198;123558;;
2021-04-26;245;123803;;
2021-04-27;290;124093;;
2021-04-28;310;124403;;
2021-04-29;341;124744;;
2021-04-30;325;125069;;
2021-05-01;264;125333;;
2021-05-02;211;125544;;
2021-05-03;225;125769;;
2021-05-04;238;126007;;
2021-05-05;201;126208;;
2021-05-06;260;126468;;
2021-05-07;282;126750;;
2021-05-08;212;126962;;
2021-05-09;196;127158;;
2021-05-10;188;127346;;
2021-05-11;262;127608;;
2021-05-12;261;127869;;
2021-05-13;291;128160;;
2021-05-14;243;128403;;
2021-05-15;207;128610;;
2021-05-16;186;128796;;
2021-05-17;191;128987;;
2021-05-18;208;129195;;
2021-05-19;263;129458;;
2021-05-20;248;129706;;
2021-05-21;197;129903;;
2021-05-22;181;130084;;
2021-05-23;114;130198;;
2021-05-24;153;130351;;
2021-05-25;164;130515;;
2021-05-26;155;130670;;
2021-05-27;148;130818;;
2021-05-28;142;130960;;
2021-05-29;82;131042;;
2021-05-30;80;131122;;
2021-05-31;83;131205;;
2021-06-01;107;131312;;
2021-06-02;99;131411;;
2021-06-03;85;131496;;
2021-06-04;87;131583;;
2021-06-05;73;131656;;
2021-06-06;49;131705;;
2021-06-07;60;131765;;
2021-06-08;57;131822;;
2021-06-09;42;131864;;
2021-06-10;64;131928;;
2021-06-11;67;131995;;
2021-06-12;51;132046;;
2021-06-13;35;132081;;
2021-06-14;36;132117;;
2021-06-15;62;132179;;
2021-06-16;44;132223;;
2021-06-17;57;132280;;
2021-06-18;50;132330;;
2021-06-19;24;132354;;
2021-06-20;28;132382;;
2021-06-21;28;132410;;
2021-06-22;45;132455;;
2021-06-23;28;132483;;
2021-06-24;27;132510;;
2021-06-25;35;132545;;
2021-06-26;35;132580;;
2021-06-27;13;132593;;
2021-06-28;38;132631;;
2021-06-29;40;132671;;
2021-06-30;26;132697;;
2021-07-01;25;132722;;
2021-07-02;26;132748;;
2021-07-03;24;132772;;
2021-07-04;12;132784;;
2021-07-05;22;132806;;
2021-07-06;30;132836;;
2021-07-07;29;132865;;
2021-07-08;33;132898;;
2021-07-09;25;132923;;
2021-07-10;18;132941;;
2021-07-11;22;132963;;
2021-07-12;27;132990;;
2021-07-13;31;133021;;
2021-07-14;32;133053;;
2021-07-15;40;133093;;
2021-07-16;30;133123;;
2021-07-17;32;133155;;
2021-07-18;35;133190;;
2021-07-19;28;133218;;
2021-07-20;54;133272;;
2021-07-21;53;133325;;
2021-07-22;49;133374;;
2021-07-23;46;133420;;
2021-07-24;33;133453;;
2021-07-25;35;133488;;
2021-07-26;40;133528;;
2021-07-27;52;133580;;
2021-07-28;48;133628;;
2021-07-29;16;133644;;
2021-07-30;106;133750;;
2021-07-31;52;133802;;
2021-08-01;43;133845;;
2021-08-02;54;133899;;
2021-08-03;52;133951;;
2021-08-04;94;134045;;
2021-08-05;103;134148;;
2021-08-06;92;134240;;
2021-08-07;86;134326;;
2021-08-08;69;134395;;
2021-08-09;86;134481;;
2021-08-10;105;134586;;
2021-08-11;152;134738;;
2021-08-12;143;134881;;
2021-08-13;158;135039;;
2021-08-14;143;135182;;
2021-08-15;135;135317;;
2021-08-16;139;135456;;
2021-08-17;148;135604;;
2021-08-18;201;135805;;
2021-08-19;179;135984;;
2021-08-20;209;136193;;
2021-08-21;158;136351;;
2021-08-22;129;136480;;
2021-08-23;160;136640;;
2021-08-24;217;136857;;
2021-08-25;226;137083;;
2021-08-26;246;137329;;
2021-08-27;200;137529;;
2021-08-28;154;137683;;
2021-08-29;134;137817;;
2021-08-30;182;137999;;
2021-08-31;246;138245;;
2021-09-01;275;138520;;
2021-09-02;243;138763;;
2021-09-03;250;139013;;
2021-09-04;204;139217;;
2021-09-05;193;139410;;
2021-09-06;182;139592;;
2021-09-07;203;139795;;
2021-09-08;239;140034;;
2021-09-09;317;140351;;
2021-09-10;286;140637;;
2021-09-11;238;140875;;
2021-09-12;204;141079;;
2021-09-13;236;141315;;
2021-09-14;250;141565;;
2021-09-15;319;141884;;
2021-09-16;284;142168;;
2021-09-17;266;142434;;
2021-09-18;261;142695;;
2021-09-19;214;142909;;
2021-09-20;207;143116;;
2021-09-21;229;143345;;
2021-09-22;252;143597;;
2021-09-23;211;143808;;
2021-09-24;269;144077;;
2021-09-25;211;144288;;
2021-09-26;137;144425;;
2021-09-27;140;144565;;
2021-09-28;190;144755;;
2021-09-29;235;144990;;
2021-09-30;190;145180;;
2021-10-01;150;145330;;
2021-10-02;119;145449;;
2021-10-03;127;145576;;
2021-10-04;120;145696;;
2021-10-05;130;145826;;
2021-10-06;160;145986;;
2021-10-07;175;146161;;
2021-10-08;156;146317;;
2021-10-09;154;146471;;
2021-10-10;91;146562;;
2021-10-11;129;146691;;
2021-10-12;156;146847;;
2021-10-13;146;146993;;
2021-10-14;193;147186;;
2021-10-15;207;147393;;
2021-10-16;142;147535;;
2021-10-17;95;147630;;
2021-10-18;121;147751;;
2021-10-19;119;147870;;
2021-10-20;141;148011;;
2021-10-21;89;148100;;
2021-10-22;120;148220;;
2021-10-23;99;148319;;
2021-10-24;102;148421;;
2021-10-25;103;148524;;
2021-10-26;147;148671;;
2021-10-27;142;148813;;
2021-10-28;168;148981;;
2021-10-29;138;149119;;
2021-10-30;144;149263;;
2021-10-31;65;149328;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
