date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS06,06 - Montréal,8579,525,9104,439.37,27.64,506,65,571,4206,203.62,484.86,23.47,4221,413,758,36.58,3.1,590,77,67,24,64,48,4,9,3,67.0,3.24,1042.0,266.0,1308.0,63.13,3.53,70.0,3.0,73.0,71.0,50211,9227,40984,59878,509,1714,2223,22.9
2020-04-18,Région,RSS06,06 - Montréal,8870,565,9435,455.34,16.02,291,40,331,4156,201.2,483.43,23.4,4549,328,813,39.24,2.66,635,83,70,25,55,45,6,3,1,70.43,3.41,1101.0,278.0,1379.0,66.55,3.44,59.0,12.0,71.0,72.57,51437,9593,41844,61583,366,1339,1705,21.47
2020-04-19,Région,RSS06,06 - Montréal,9268,598,9866,476.14,20.87,398,33,431,4235,205.02,471.71,22.84,4838,289,909,43.87,4.65,714,93,76,26,96,79,10,6,1,72.14,3.49,1152.0,291.0,1443.0,69.64,3.1,51.0,13.0,64.0,71.29,52648,9980,42668,63326,387,1356,1743,22.2
2020-04-20,Région,RSS06,06 - Montréal,9697,652,10349,499.45,23.38,429,54,483,4275,206.96,476.0,23.04,5186,348,985,47.54,3.68,781,100,76,28,76,67,7,0,2,74.57,3.61,1212.0,303.0,1515.0,73.12,3.49,60.0,12.0,72.0,71.29,53750,10339,43411,64915,359,1230,1589,22.59
2020-04-21,Région,RSS06,06 - Montréal,10106,701,10807,521.56,22.17,409,49,458,4342,210.2,464.86,22.5,5491,305,1066,51.45,3.92,850,108,79,29,81,69,8,3,1,76.14,3.69,1282.0,313.0,1595.0,76.98,3.87,70.0,10.0,80.0,69.86,55091,10745,44346,66889,406,1568,1974,20.57
2020-04-22,Région,RSS06,06 - Montréal,10576,762,11338,547.18,25.71,470,61,531,4475,216.64,462.0,22.37,5811,320,1139,54.97,3.53,913,114,82,30,73,63,6,3,1,79.86,3.87,1344.0,322.0,1666.0,80.4,3.44,62.0,9.0,71.0,66.57,56691,11205,45486,69239,460,1890,2350,19.57
2020-04-23,Région,RSS06,06 - Montréal,11025,840,11865,572.62,25.51,449,78,527,4646,224.92,440.71,21.34,6090,279,1216,58.69,3.73,970,122,87,37,77,57,8,5,7,77.14,3.73,1401.0,333.0,1734.0,83.68,3.29,57.0,11.0,68.0,65.86,58201,11619,46582,71481,414,1828,2242,18.47
2020-04-24,Région,RSS06,06 - Montréal,11454,904,12358,596.41,23.87,429,64,493,4794,232.08,437.57,21.18,6361,271,1291,62.31,3.63,1030,130,93,38,75,60,8,6,1,77.14,3.73,1456.0,341.0,1797.0,86.73,3.05,55.0,8.0,63.0,66.43,59817,12094,47723,73843,475,1887,2362,20.11
2020-04-25,Région,RSS06,06 - Montréal,11742,927,12669,611.42,15.06,288,23,311,4775,231.16,439.43,21.27,6627,266,1372,66.21,3.92,1096,141,97,38,81,66,11,4,0,77.86,3.77,1497.0,348.0,1845.0,89.04,2.32,41.0,7.0,48.0,65.14,61102,12396,48706,75707,302,1562,1864,16.2
2020-04-26,Région,RSS06,06 - Montréal,11996,955,12951,625.03,13.65,254,28,282,4731,229.03,437.71,21.19,6885,258,1449,69.93,3.73,1157,150,102,40,77,61,9,5,2,81.43,3.94,1550.0,354.0,1904.0,91.89,2.86,53.0,6.0,59.0,64.57,62338,12706,49632,77568,310,1551,1861,16.66
2020-04-27,Région,RSS06,06 - Montréal,12419,993,13412,647.28,22.32,423,38,461,4772,231.02,446.43,21.61,7225,340,1525,73.6,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1616.0,364.0,1980.0,95.56,3.68,66.0,10.0,76.0,64.71,63476,13031,50445,79249,325,1356,1681,19.33
2020-04-28,Région,RSS06,06 - Montréal,12840,1043,13883,670.01,22.8,421,50,471,4803,232.52,464.0,22.46,7583,358,1611,77.75,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675.0,376.0,2051.0,98.98,3.44,59.0,12.0,71.0,66.71,64909,13489,51420,81515,458,1808,2266,20.21
2020-04-29,Région,RSS06,06 - Montréal,13303,1099,14402,695.06,25.13,463,56,519,4766,230.73,494.71,23.95,8050,467,1709,82.48,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733.0,385.0,2118.0,102.22,3.24,58.0,9.0,67.0,66.57,66660,13995,52665,84190,506,2169,2675,18.92
2020-04-30,Région,RSS06,06 - Montréal,13847,1143,14990,723.43,28.47,544,44,588,4927,238.52,503.86,24.39,8382,332,1787,86.24,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795.0,392.0,2187.0,105.55,3.34,62.0,7.0,69.0,67.71,68288,14457,53831,86702,462,2050,2512,18.39
2020-05-01,Région,RSS06,06 - Montréal,14404,1202,15606,753.16,29.82,557,59,616,5077,245.78,497.86,24.1,8784,402,1872,90.34,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860.0,404.0,2264.0,109.26,3.73,65.0,12.0,77.0,66.71,69988,14924,55064,89356,467,2187,2654,17.6
2020-05-02,Région,RSS06,06 - Montréal,14889,1243,16132,778.55,25.46,485,41,526,5243,253.82,497.57,24.09,9093,309,1948,94.01,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897.0,414.0,2311.0,111.53,2.28,37.0,10.0,47.0,67.29,71399,15332,56067,91515,408,1751,2159,18.9
2020-05-03,Région,RSS06,06 - Montréal,15209,1269,16478,795.25,16.75,320,26,346,5269,255.08,504.71,24.43,9344,251,2009,96.96,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952.0,426.0,2378.0,114.76,3.24,55.0,12.0,67.0,65.14,72524,15654,56870,93206,322,1369,1691,19.04
2020-05-04,Région,RSS06,06 - Montréal,15585,1312,16897,815.47,20.28,376,43,419,5292,256.19,482.0,23.33,9685,341,2080,100.38,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010.0,437.0,2447.0,118.1,3.34,58.0,11.0,69.0,63.57,73572,15936,57636,94963,282,1475,1757,16.05
2020-05-05,Région,RSS06,06 - Montréal,16001,1365,17366,838.1,22.7,416,53,469,5325,257.79,455.29,22.04,9999,314,2146,103.57,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073.0,449.0,2522.0,121.71,3.63,63.0,12.0,75.0,59.71,75138,16426,58712,97682,490,2229,2719,18.02
2020-05-06,Région,RSS06,06 - Montréal,16513,1422,17935,865.56,27.55,512,57,569,5418,262.29,424.86,20.57,10408,409,2208,106.56,3.0,1732,236,156,84,62,46,7,4,5,63.0,3.05,2119.0,455.0,2574.0,124.22,2.52,46.0,6.0,52.0,59.0,76978,16883,60095,100563,457,2424,2881,15.86
2020-05-07,Région,RSS06,06 - Montréal,16889,1475,18364,886.27,20.77,376,53,429,5381,260.5,418.14,20.24,10827,419,2264,109.26,2.71,1768,246,161,89,56,36,10,5,5,63.86,3.09,2172.0,460.0,2632.0,127.02,2.81,53.0,5.0,58.0,55.86,78958,17331,61627,103483,448,2472,2920,15.34
2020-05-08,Région,RSS06,06 - Montréal,17259,1534,18793,906.97,20.77,370,59,429,5378,260.35,410.57,19.88,11210,383,2322,112.06,2.81,1817,251,164,90,58,49,5,3,1,62.29,3.02,2207.0,475.0,2682.0,129.44,2.42,35.0,15.0,50.0,54.71,80836,17689,63147,106274,358,2433,2791,12.83
2020-05-09,Région,RSS06,06 - Montréal,17546,1560,19106,922.08,15.15,287,26,313,5310,257.06,404.57,19.59,11552,342,2389,115.3,3.24,1863,264,168,94,67,46,13,4,4,60.71,2.94,2242.0,482.0,2724.0,131.46,2.03,35.0,7.0,42.0,50.57,82401,17988,64413,108722,299,2149,2448,12.21
2020-05-10,Région,RSS06,06 - Montréal,17817,1588,19405,936.51,14.47,271,28,299,5296,256.38,380.57,18.42,11835,283,2456,118.53,3.24,1917,270,170,99,67,54,6,2,5,57.71,2.79,2278.0,491.0,2769.0,133.64,2.18,36.0,9.0,45.0,48.71,83800,18252,65548,110967,264,1981,2245,11.76
2020-05-11,Région,RSS06,06 - Montréal,18134,1637,19771,954.17,17.72,317,49,366,5123,248.01,370.14,17.92,12341,506,2516,121.43,2.9,1961,280,175,100,60,44,10,5,1,57.43,2.78,2332.0,498.0,2830.0,136.58,2.95,54.0,7.0,61.0,46.29,85153,18530,66623,113073,278,1828,2106,13.2
2020-05-12,Région,RSS06,06 - Montréal,18484,1714,20198,974.78,20.67,350,77,427,5013,242.68,358.57,17.36,12771,430,2571,124.08,2.66,1998,291,178,104,55,37,11,3,4,55.86,2.7,2372.0,504.0,2876.0,138.8,2.23,40.0,6.0,46.0,47.14,87211,18880,68331,116267,350,2844,3194,10.96
2020-05-13,Région,RSS06,06 - Montréal,18825,1774,20599,994.13,19.41,341,60,401,4859,235.23,352.57,17.07,13252,481,2612,126.06,1.98,2027,298,181,106,41,29,7,3,2,52.57,2.55,2401.0,514.0,2915.0,140.68,1.89,29.0,10.0,39.0,46.57,89545,19214,70331,119612,334,3011,3345,9.99
2020-05-14,Région,RSS06,06 - Montréal,19141,1814,20955,1011.31,17.23,316,40,356,4676,226.37,358.86,17.37,13735,483,2666,128.66,2.61,2067,306,186,107,54,40,8,5,1,48.29,2.34,2435.0,521.0,2956.0,142.66,1.98,34.0,7.0,41.0,45.86,92469,19602,72867,123835,388,3835,4223,9.19
2020-05-15,Région,RSS06,06 - Montréal,19461,1842,21303,1028.11,16.85,320,28,348,4623,223.8,354.0,17.14,14098,363,2713,130.93,2.28,2108,309,187,109,47,41,3,1,2,45.71,2.21,2482.0,530.0,3012.0,145.36,2.71,47.0,9.0,56.0,41.29,94959,19906,75053,127554,304,3415,3719,8.17
2020-05-16,Région,RSS06,06 - Montréal,19716,1858,21574,1041.19,13.12,255,16,271,4542,219.88,338.57,16.39,14421,323,2757,133.06,2.13,2140,314,190,113,44,32,5,3,4,41.57,2.01,2514.0,536.0,3050.0,147.2,1.84,32.0,6.0,38.0,40.57,97409,20209,77200,131179,303,3322,3625,8.36
2020-05-17,Région,RSS06,06 - Montréal,20010,1907,21917,1057.74,16.6,294,49,343,4593,222.35,339.43,16.43,14696,275,2794,134.84,1.79,2166,315,196,117,37,26,1,6,4,42.29,2.05,2549.0,541.0,3090.0,149.13,1.94,35.0,5.0,40.0,40.71,99705,20502,79203,134412,293,2940,3233,9.06
2020-05-18,Région,RSS06,06 - Montréal,20307,1942,22249,1073.76,16.07,297,35,332,4540,219.78,343.0,16.6,15034,338,2836,136.87,2.03,2198,320,200,118,42,32,5,4,1,40.14,1.94,2572.0,547.0,3119.0,150.53,1.4,23.0,6.0,29.0,40.86,101487,20759,80728,136957,257,2288,2545,10.1
2020-05-19,Région,RSS06,06 - Montréal,20602,1966,22568,1089.16,15.44,295,24,319,4493,217.51,330.0,15.98,15343,309,2862,138.12,1.26,2216,323,205,118,26,18,3,5,0,40.29,1.95,2604.0,556.0,3160.0,152.51,1.98,32.0,9.0,41.0,37.0,103930,21118,82812,140839,359,3523,3882,9.25
2020-05-20,Région,RSS06,06 - Montréal,20979,1996,22975,1108.8,19.7,377,30,407,4486,217.17,322.14,15.6,15694,351,2908,140.34,2.23,2250,328,209,121,46,34,5,4,3,38.57,1.87,2641.0,559.0,3200.0,154.44,1.94,37.0,3.0,40.0,35.86,106431,21430,85001,144701,312,3550,3862,8.08
2020-05-21,Région,RSS06,06 - Montréal,21320,2036,23356,1127.19,18.44,341,40,381,4418,213.88,304.0,14.72,16107,413,2947,142.23,1.89,2277,336,211,123,39,27,8,2,2,38.14,1.85,2680.0,562.0,3242.0,156.46,2.03,39.0,3.0,42.0,34.29,109189,21760,87429,149011,330,3980,4310,7.66
2020-05-22,Région,RSS06,06 - Montréal,21560,2053,23613,1139.59,12.44,240,17,257,4280,207.2,285.71,13.83,16442,335,2995,144.54,2.32,2308,342,220,125,48,31,6,9,2,36.29,1.76,2707.0,564.0,3271.0,157.86,1.4,27.0,2.0,29.0,34.0,111751,21998,89753,152892,238,3643,3881,6.13
2020-05-23,Région,RSS06,06 - Montréal,21757,2072,23829,1150.01,10.46,197,19,216,4154,201.1,274.57,13.29,16748,306,3027,146.09,1.55,2333,348,221,125,32,25,6,1,0,37.14,1.8,2730.0,571.0,3301.0,159.31,1.45,23.0,7.0,30.0,32.29,114069,22232,91837,156383,234,3257,3491,6.7
2020-05-24,Région,RSS06,06 - Montréal,21955,2090,24045,1160.44,10.46,198,18,216,4121,199.5,252.57,12.23,16969,221,3061,147.73,1.65,2357,353,226,125,34,24,5,5,0,34.43,1.67,2755.0,575.0,3330.0,160.71,1.4,25.0,4.0,29.0,29.86,116616,22435,94181,160039,203,3453,3656,5.55
2020-05-25,Région,RSS06,06 - Montréal,22132,2117,24249,1170.28,9.88,177,27,204,3945,190.98,225.71,10.93,17307,338,3090,149.13,1.4,2379,356,230,125,29,22,3,4,0,34.57,1.67,2774.0,583.0,3357.0,162.01,1.31,19.0,8.0,27.0,26.86,118466,22590,95876,162891,155,2697,2852,5.43
2020-05-26,Région,RSS06,06 - Montréal,22338,2152,24490,1181.92,11.67,206,35,241,3821,184.98,216.57,10.48,17620,313,3122,150.67,1.55,2402,360,235,125,32,23,4,5,0,31.86,1.54,2801.0,585.0,3386.0,163.41,1.4,27.0,2.0,29.0,25.86,120542,22775,97767,166161,185,3085,3270,5.66
2020-05-27,Région,RSS06,06 - Montréal,22565,2178,24743,1194.13,12.25,227,26,253,3688,178.54,215.0,10.41,17984,364,3149,151.97,1.31,2416,367,240,126,27,14,7,5,1,30.43,1.47,2821.0,588.0,3409.0,164.52,1.11,20.0,3.0,23.0,24.0,123096,22979,100117,170182,204,3817,4021,5.07
2020-05-28,Région,RSS06,06 - Montréal,22730,2206,24936,1203.44,9.34,165,28,193,3529,170.84,204.29,9.89,18302,318,3189,153.9,1.94,2440,376,247,126,40,24,9,7,0,27.43,1.33,2837.0,593.0,3430.0,165.54,1.02,16.0,5.0,21.0,22.29,125533,23160,102373,173924,181,3561,3742,4.84
2020-05-29,Région,RSS06,06 - Montréal,22916,2213,25129,1212.75,9.34,186,7,193,3346,161.98,197.43,9.56,18640,338,3218,155.3,1.4,2460,381,251,126,29,20,5,4,0,25.86,1.25,2858.0,594.0,3452.0,166.6,1.07,21.0,1.0,22.0,21.86,127701,23341,104360,177799,181,3694,3875,4.67
2020-05-30,Région,RSS06,06 - Montréal,23109,2225,25334,1222.65,9.92,193,12,205,3143,152.15,176.86,8.56,18862,222,3240,156.37,1.07,2473,386,255,126,22,13,5,4,0,23.57,1.14,2870.0,599.0,3469.0,167.42,0.82,12.0,5.0,17.0,19.57,130090,23515,106575,181489,174,3516,3690,4.72
2020-05-31,Région,RSS06,06 - Montréal,23229,2246,25475,1229.45,6.83,120,21,141,3003,145.38,157.0,7.6,19123,261,3253,156.99,0.63,2484,388,255,126,13,11,2,0,0,22.29,1.08,2885.0,601.0,3486.0,168.24,0.82,15.0,2.0,17.0,19.0,131829,23621,108208,184041,106,2446,2552,4.15
2020-06-01,Région,RSS06,06 - Montréal,23360,2271,25631,1236.98,7.55,131,25,156,2876,139.23,147.71,7.15,19378,255,3271,157.86,0.87,2501,389,255,126,18,17,1,0,0,17.29,0.84,2907.0,603.0,3510.0,169.4,1.16,22.0,2.0,24.0,17.86,133197,23715,109482,186224,94,2089,2183,4.31
2020-06-02,Région,RSS06,06 - Montréal,23450,2278,25728,1241.66,4.7,90,7,97,2690,130.22,135.71,6.57,19629,251,3287,158.63,0.77,2514,391,255,127,16,13,2,0,1,15.71,0.76,2917.0,606.0,3523.0,170.02,0.63,10.0,3.0,13.0,17.43,135279,23835,111444,189625,120,3281,3401,3.53
2020-06-03,Région,RSS06,06 - Montréal,23546,2296,25842,1247.16,5.52,96,18,114,2518,121.9,121.43,5.88,19892,263,3305,159.5,0.87,2523,392,261,129,18,9,1,6,2,14.14,0.68,2932.0,610.0,3542.0,170.94,0.92,15.0,4.0,19.0,16.57,137584,23942,113642,193437,107,3705,3812,2.81
2020-06-04,Région,RSS06,06 - Montréal,23655,2315,25970,1253.34,6.2,109,19,128,2418,117.06,112.14,5.43,20099,207,3310,159.74,0.24,2527,393,261,129,5,4,1,0,0,13.71,0.66,2944.0,611.0,3555.0,171.57,0.63,12.0,1.0,13.0,16.71,139555,24052,115503,196674,110,3127,3237,3.4
2020-06-05,Région,RSS06,06 - Montréal,23755,2324,26079,1258.6,5.28,100,9,109,2311,111.88,97.14,4.7,20285,186,3328,160.61,0.87,2542,393,264,129,18,15,0,3,0,12.29,0.59,2960.0,614.0,3574.0,172.49,0.92,16.0,3.0,19.0,15.14,141639,24153,117486,200063,101,3288,3389,2.98
2020-06-06,Région,RSS06,06 - Montréal,23839,2345,26184,1263.67,5.08,84,21,105,2275,110.13,94.57,4.58,20409,124,3339,161.14,0.53,2550,394,266,129,11,8,1,2,0,11.43,0.55,2969.0,616.0,3585.0,173.02,0.53,9.0,2.0,11.0,15.14,143448,24242,119206,202830,89,2678,2767,3.22
2020-06-07,Région,RSS06,06 - Montréal,23908,2352,26260,1267.34,3.68,69,7,76,2211,107.04,87.86,4.25,20537,128,3349,161.63,0.48,2556,397,267,129,10,6,3,1,0,10.0,0.48,2984.0,619.0,3603.0,173.88,0.87,15.0,3.0,18.0,13.71,144804,24304,120500,204926,62,2034,2096,2.96
2020-06-08,Région,RSS06,06 - Montréal,23957,2354,26311,1269.8,2.47,49,2,51,2096,101.47,79.0,3.82,20687,150,3357,162.01,0.39,2562,399,267,129,8,6,2,0,0,10.71,0.52,2995.0,621.0,3616.0,174.51,0.63,11.0,2.0,13.0,12.29,146145,24348,121797,207137,44,2167,2211,1.99
2020-06-09,Région,RSS06,06 - Montréal,24027,2363,26390,1273.61,3.82,70,9,79,1987,96.19,73.71,3.57,20860,173,3367,162.5,0.48,2567,399,270,131,10,5,0,3,2,9.14,0.44,3004.0,625.0,3629.0,175.14,0.63,9.0,4.0,13.0,11.57,148037,24419,123618,210583,71,3375,3446,2.06
2020-06-10,Région,RSS06,06 - Montréal,24085,2372,26457,1276.84,3.24,58,9,67,1856,89.85,68.14,3.3,21034,174,3375,162.88,0.39,2572,400,271,132,8,5,1,1,1,9.14,0.44,3013.0,625.0,3638.0,175.57,0.44,9.0,0.0,9.0,11.29,149911,24492,125419,213636,73,2980,3053,2.39
2020-06-11,Région,RSS06,06 - Montréal,24146,2377,26523,1280.03,3.2,61,5,66,1716,83.07,61.29,2.97,21210,176,3385,163.36,0.48,2579,401,273,132,10,7,1,2,0,8.0,0.39,3015.0,626.0,3641.0,175.72,0.15,2.0,1.0,3.0,9.29,151568,24561,127007,216429,69,2724,2793,2.47
2020-06-12,Région,RSS06,06 - Montréal,24204,2391,26595,1283.5,3.49,58,14,72,1600,77.46,62.0,3.0,21371,161,3392,163.7,0.34,2583,402,275,132,7,4,1,2,0,7.71,0.37,3028.0,627.0,3655.0,176.39,0.68,13.0,1.0,14.0,8.0,153542,24617,128925,219400,56,2915,2971,1.88
2020-06-13,Région,RSS06,06 - Montréal,24257,2404,26661,1286.69,3.2,53,13,66,1525,73.83,61.29,2.97,21497,126,3403,164.23,0.53,2591,404,276,132,11,8,2,1,0,6.57,0.32,3036.0,628.0,3664.0,176.83,0.44,8.0,1.0,9.0,7.43,155136,24664,130472,221885,47,2438,2485,1.89
2020-06-14,Région,RSS06,06 - Montréal,24281,2408,26689,1288.04,1.36,24,4,28,1452,70.29,59.29,2.87,21590,93,3405,164.33,0.1,2591,405,277,132,2,0,1,1,0,6.0,0.29,3039.0,629.0,3668.0,177.02,0.19,3.0,1.0,4.0,7.14,156310,24698,131612,223703,34,1784,1818,1.87
2020-06-15,Région,RSS06,06 - Montréal,24332,2413,26745,1290.74,2.71,51,5,56,1323,64.05,56.71,2.75,21760,170,3411,164.62,0.29,2595,407,277,132,6,4,2,0,0,5.14,0.25,3043.0,629.0,3672.0,177.21,0.19,4.0,0.0,4.0,7.57,157616,24747,132869,225754,49,2002,2051,2.39
2020-06-16,Région,RSS06,06 - Montréal,24397,2422,26819,1294.32,3.58,65,9,74,1259,60.95,55.57,2.69,21861,101,3413,164.72,0.1,2597,407,277,132,2,2,0,0,0,5.0,0.24,3051.0,630.0,3681.0,177.65,0.44,8.0,1.0,9.0,6.86,159326,24801,134525,228729,54,2921,2975,1.82
2020-06-17,Région,RSS06,06 - Montréal,24444,2428,26872,1296.87,2.57,47,6,53,1155,55.91,50.86,2.46,21984,123,3417,164.91,0.19,2599,409,277,132,4,2,2,0,0,3.71,0.18,3058.0,630.0,3688.0,177.99,0.34,7.0,0.0,7.0,6.71,161080,24847,136233,231652,46,2877,2923,1.57
2020-06-18,Région,RSS06,06 - Montréal,24485,2435,26920,1299.19,2.32,41,7,48,1096,53.06,50.57,2.45,22073,89,3421,165.1,0.19,2600,410,279,132,4,1,1,2,0,4.0,0.19,3064.0,630.0,3694.0,178.28,0.29,6.0,0.0,6.0,7.14,162964,24897,138067,234868,50,3166,3216,1.55
2020-06-19,Région,RSS06,06 - Montréal,24537,2447,26984,1302.28,3.1,52,12,64,1052,50.93,48.43,2.34,22167,94,3427,165.39,0.29,2605,410,279,133,6,5,0,0,1,3.57,0.17,3073.0,630.0,3703.0,178.71,0.44,9.0,0.0,9.0,7.14,164843,24934,139909,237878,37,2973,3010,1.23
2020-06-20,Région,RSS06,06 - Montréal,24567,2450,27017,1303.87,1.6,30,3,33,1036,50.15,43.57,2.11,22209,42,3429,165.49,0.1,2607,410,279,133,2,2,0,0,0,3.43,0.17,3081.0,630.0,3711.0,179.1,0.39,8.0,0.0,8.0,6.57,166165,24963,141202,239902,29,1995,2024,1.43
2020-06-21,Région,RSS06,06 - Montréal,24592,2451,27043,1305.13,1.26,25,1,26,1015,49.14,40.14,1.94,22255,46,3433,165.68,0.19,2609,411,280,133,4,2,1,1,0,3.71,0.18,3088.0,630.0,3718.0,179.43,0.34,7.0,0.0,7.0,7.0,167055,24989,142066,241394,26,1466,1492,1.74
2020-06-22,Région,RSS06,06 - Montréal,24628,2456,27084,1307.1,1.98,36,5,41,991,47.98,39.86,1.93,22320,65,3436,165.83,0.15,2610,413,280,133,3,1,2,0,0,3.29,0.16,3090.0,632.0,3722.0,179.63,0.19,2.0,2.0,4.0,7.0,167954,25017,142937,242846,28,1424,1452,1.93
2020-06-23,Région,RSS06,06 - Montréal,24668,2456,27124,1309.04,1.94,40,0,40,958,46.38,36.71,1.78,22384,64,3437,165.87,0.05,2611,413,280,133,1,1,0,0,0,2.57,0.12,3094.0,633.0,3727.0,179.87,0.24,4.0,1.0,5.0,6.57,169086,25050,144036,245023,33,2144,2177,1.52
2020-06-24,Région,RSS06,06 - Montréal,24694,2459,27153,1310.43,1.4,26,3,29,937,45.36,36.29,1.76,22431,47,3443,166.16,0.29,2614,414,282,133,6,3,1,2,0,2.57,0.12,3101.0,636.0,3737.0,180.35,0.48,7.0,3.0,10.0,6.43,170507,25084,145423,247396,34,2339,2373,1.43
2020-06-25,Région,RSS06,06 - Montréal,24737,2462,27199,1312.65,2.23,43,3,46,934,45.22,35.14,1.7,22474,43,3444,166.21,0.05,2615,414,282,133,1,1,0,0,0,2.29,0.11,3105.0,638.0,3743.0,180.64,0.29,4.0,2.0,6.0,6.14,172005,25121,146884,249753,37,2320,2357,1.57
2020-06-26,Région,RSS06,06 - Montréal,24768,2473,27241,1314.68,2.03,31,11,42,879,42.55,31.57,1.53,22550,76,3445,166.26,0.05,2615,414,282,134,1,0,0,0,1,2.71,0.13,3110.0,639.0,3749.0,180.93,0.29,5.0,1.0,6.0,6.0,173581,25149,148432,252300,28,2519,2547,1.1
2020-06-27,Région,RSS06,06 - Montréal,24797,2474,27271,1316.13,1.45,29,1,30,875,42.36,31.57,1.53,22574,24,3447,166.36,0.1,2617,414,282,134,2,2,0,0,0,2.71,0.13,3115.0,641.0,3756.0,181.27,0.34,5.0,2.0,7.0,6.0,175000,25179,149821,254503,30,2173,2203,1.36
2020-06-28,Région,RSS06,06 - Montréal,24813,2476,27289,1317.0,0.87,16,2,18,853,41.29,30.86,1.49,22609,35,3449,166.45,0.1,2618,414,283,134,2,1,0,1,0,2.29,0.11,3117.0,644.0,3761.0,181.51,0.24,2.0,3.0,5.0,5.29,176053,25196,150857,256079,17,1559,1576,1.08
2020-06-29,Région,RSS06,06 - Montréal,24826,2479,27305,1317.77,0.77,13,3,16,807,39.07,26.57,1.29,22664,55,3455,166.74,0.29,2619,415,287,134,6,1,1,4,0,2.29,0.11,3119.0,645.0,3764.0,181.65,0.15,2.0,1.0,3.0,5.0,177028,25202,151826,257633,6,1548,1554,0.39
2020-06-30,Région,RSS06,06 - Montréal,24862,2483,27345,1319.7,1.94,36,4,40,771,37.32,23.0,1.11,22732,68,3456,166.79,0.05,2619,415,288,134,1,0,0,1,0,2.14,0.1,3124.0,645.0,3769.0,181.9,0.24,5.0,0.0,5.0,4.86,178635,25237,153398,260171,35,2503,2538,1.38
2020-07-01,Région,RSS06,06 - Montréal,24885,2484,27369,1320.86,1.16,23,1,24,713,34.52,21.0,1.02,22803,71,3459,166.94,0.15,2620,416,289,134,3,1,1,1,0,2.0,0.1,3129.0,645.0,3774.0,182.14,0.24,5.0,0.0,5.0,4.43,180042,25256,154786,262455,19,2265,2284,0.83
2020-07-02,Région,RSS06,06 - Montréal,24899,2486,27385,1321.63,0.77,14,2,16,650,31.47,19.43,0.94,22881,78,3460,166.98,0.05,2620,417,289,134,1,0,1,0,0,1.86,0.09,3133.0,645.0,3778.0,182.33,0.19,4.0,0.0,4.0,3.71,181047,25270,155777,264194,14,1725,1739,0.81
2020-07-03,Région,RSS06,06 - Montréal,24915,2487,27402,1322.45,0.82,16,1,17,608,29.43,19.43,0.94,22940,59,3460,166.98,0.0,2620,417,289,134,0,0,0,0,0,1.0,0.05,3138.0,645.0,3783.0,182.57,0.24,5.0,0.0,5.0,3.57,182425,25289,157136,266431,19,2218,2237,0.85
2020-07-04,Région,RSS06,06 - Montréal,24931,2487,27418,1323.22,0.77,16,0,16,576,27.88,16.71,0.81,22984,44,3461,167.03,0.05,2621,417,289,134,1,1,0,0,0,0.86,0.04,3142.0,645.0,3787.0,182.76,0.19,4.0,0.0,4.0,3.71,183649,25302,158347,268417,13,1973,1986,0.65
2020-07-05,Région,RSS06,06 - Montréal,24935,2490,27425,1323.56,0.34,4,3,7,552,26.72,18.0,0.87,23010,26,3462,167.08,0.05,2621,418,289,134,1,0,1,0,0,0.43,0.02,3142.0,645.0,3787.0,182.76,0.0,0.0,0.0,0.0,3.14,184830,25314,159516,270176,12,1747,1759,0.68
2020-07-06,Région,RSS06,06 - Montréal,24951,2490,27441,1324.33,0.77,16,0,16,504,24.4,23.14,1.12,23064,54,3462,167.08,0.0,2621,418,289,134,0,0,0,0,0,0.43,0.02,3144.0,645.0,3789.0,182.86,0.1,2.0,0.0,2.0,3.29,185970,25326,160644,271934,12,1746,1758,0.68
