date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-01-14,2539,5095,15000,6678,5811,34717,4429,2342,2313,105,3200,6319,6456,5069,7139,19674,0,1215,589,128690,1077,129767,0,573,1406,639,716,2607,528,122,173,0,353,931,641,431,753,1897,0,0,47,11817,118,11935,0,0,2,1,1,9,1,0,0,0,0,0,0,0,0,3,0,0,2,19,16,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,5095,15002,6679,5812,34726,4430,2342,2313,105,3200,6319,6456,5069,7139,19677,0,1215,591,128709,1093,129802,0,573,1406,639,717,2607,528,122,173,0,353,931,641,431,753,1897,0,0,47,11818,120,11938
2021-01-15,2808,5690,16387,7324,6614,37136,4686,2462,2404,105,3568,7295,7061,5670,7679,21103,0,1215,651,139858,1225,141083,269,595,1387,646,803,2419,257,120,91,0,368,976,605,601,540,1429,0,0,62,11168,148,11316,0,0,2,1,1,12,1,0,0,0,0,0,0,0,2,4,0,0,2,25,21,46,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,6,5,11,2808,5690,16389,7325,6615,37148,4687,2462,2404,105,3568,7295,7061,5670,7681,21107,0,1215,653,139883,1246,141129,269,595,1387,646,803,2422,257,120,91,0,368,976,605,601,542,1430,0,0,62,11174,153,11327
2021-01-16,3078,6316,17846,7324,7170,38674,4926,2581,2456,105,3826,7937,7305,6397,8145,21737,0,1642,822,148287,1350,149637,270,626,1459,0,556,1538,240,119,52,0,258,642,244,727,466,634,0,427,171,8429,125,8554,0,0,2,1,2,12,1,0,0,0,0,0,0,0,2,4,0,0,3,27,28,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,9,3078,6316,17848,7325,7172,38686,4927,2581,2456,105,3826,7937,7305,6397,8147,21741,0,1642,825,148314,1378,149692,270,626,1459,0,557,1538,240,119,52,0,258,642,244,727,466,634,0,427,172,8431,132,8563
2021-01-17,3078,6571,19275,7844,7705,39881,5418,2697,2456,105,3826,7937,7516,7162,8521,21737,31,2812,835,155407,1375,156782,0,255,1429,520,535,1207,492,116,0,0,0,0,211,765,376,0,31,1170,13,7120,25,7145,0,0,2,1,2,12,1,0,0,0,0,0,0,0,2,4,0,0,3,27,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3078,6571,19277,7845,7707,39893,5419,2697,2456,105,3826,7937,7516,7162,8523,21741,31,2812,838,155434,1405,156839,0,255,1429,520,535,1207,492,116,0,0,0,0,211,765,376,0,31,1170,13,7120,27,7147
2021-01-18,3682,6660,19275,8681,8196,41261,5995,3089,2491,127,4386,9012,7592,8068,9258,22958,43,4387,878,166039,1506,167545,604,89,0,837,491,1380,577,392,35,22,560,1075,76,906,737,1221,12,1575,43,10632,131,10763,0,0,2,1,2,12,1,0,0,0,0,0,0,0,2,9,0,0,6,35,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,8,5,13,3682,6660,19277,8682,8198,41273,5996,3089,2491,127,4386,9012,7592,8068,9260,22967,43,4387,884,166074,1541,167615,604,89,0,837,491,1380,577,392,35,22,560,1075,76,906,737,1226,12,1575,46,10640,136,10776
2021-01-19,3932,6662,19280,9673,8619,42930,6812,3511,2622,454,4869,9484,7666,8467,10077,24400,307,5701,927,176393,1736,178129,250,2,5,992,423,1669,817,422,131,327,483,472,74,399,819,1442,264,1314,49,10354,230,10584,0,0,2,1,2,12,1,0,0,0,0,0,0,1,2,9,0,0,7,37,42,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,7,9,3932,6662,19282,9674,8621,42942,6813,3511,2622,454,4869,9484,7666,8468,10079,24409,307,5701,934,176430,1778,178208,250,2,5,992,423,1669,817,422,131,327,483,472,74,400,819,1442,264,1314,50,10356,237,10593
2021-01-20,3932,7080,19863,10424,9217,45036,7357,3847,3445,679,5586,9823,8195,8791,11103,25467,387,6641,986,187859,2134,189993,0,418,583,751,598,2106,545,336,823,225,717,339,529,324,1026,1067,80,940,59,11466,398,11864,0,0,2,1,2,14,1,0,0,0,0,0,0,2,2,9,0,0,7,40,49,89,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,10,3932,7080,19865,10425,9219,45050,7358,3847,3445,679,5586,9823,8195,8793,11105,25476,387,6641,993,187899,2183,190082,0,418,583,751,598,2108,545,336,823,225,717,339,529,325,1026,1067,80,940,59,11469,405,11874
2021-01-21,3932,7714,20336,11333,9996,47764,7921,4528,4734,1111,6146,10206,8751,9181,11572,27379,496,7454,1065,201619,2605,204224,0,634,473,909,779,2728,564,681,1289,432,560,383,556,390,469,1912,109,813,79,13760,471,14231,0,0,2,2,6,15,1,0,0,0,0,0,1,3,3,10,0,0,9,52,55,107,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,2,12,6,18,3932,7714,20338,11335,10002,47779,7922,4528,4734,1111,6146,10206,8752,9184,11575,27389,496,7454,1074,201671,2660,204331,0,634,473,910,783,2729,564,681,1289,432,560,383,557,391,470,1913,109,813,81,13772,477,14249
2021-01-22,4218,8218,20892,12203,10087,51009,8275,5011,5550,1516,6337,10526,9390,9748,12003,28972,545,7944,1097,213541,2726,216267,286,504,556,870,91,3245,354,483,816,405,191,320,639,567,431,1593,49,490,32,11922,121,12043,1,0,2,2,6,18,1,0,0,0,0,0,1,3,4,11,0,0,9,58,66,124,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,6,11,17,4219,8218,20894,12205,10093,51027,8276,5011,5550,1516,6337,10526,9391,9751,12007,28983,545,7944,1106,213599,2792,216391,287,504,556,870,91,3248,354,483,816,405,191,320,639,567,432,1594,49,490,32,11928,132,12060
2021-01-23,4439,8537,21625,12861,10382,52833,8477,5327,6044,2407,6337,10768,9647,10194,12004,30402,545,8082,1111,222022,2762,224784,221,319,733,658,295,1824,202,316,494,891,0,242,257,446,1,1430,0,138,14,8481,36,8517,1,0,2,2,6,19,1,0,0,0,0,0,1,3,4,12,0,0,9,60,67,127,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,4440,8537,21627,12863,10388,52852,8478,5327,6044,2407,6337,10768,9648,10197,12008,30414,545,8082,1120,222082,2829,224911,221,319,733,658,295,1825,202,316,494,891,0,242,257,446,1,1431,0,138,14,8483,37,8520
2021-01-24,4439,8537,21625,12861,10382,53480,8477,5327,6159,3172,6337,10768,9647,10662,12004,30407,545,8151,1115,224095,2803,226898,0,0,0,0,0,647,0,0,115,765,0,0,0,468,0,5,0,69,4,2073,41,2114,1,0,2,2,6,20,1,0,0,0,0,0,1,3,4,12,0,0,9,61,77,138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,4440,8537,21627,12863,10388,53500,8478,5327,6159,3172,6337,10768,9648,10665,12008,30419,545,8151,1124,224156,2880,227036,0,0,0,0,0,648,0,0,115,765,0,0,0,468,0,5,0,69,4,2074,51,2125
2021-01-25,4710,8537,22295,12922,10455,54473,8477,5327,6395,3935,6337,10768,9647,11136,12055,31005,584,8377,1154,228589,2901,231490,271,0,670,61,73,993,0,0,236,763,0,0,0,474,51,598,39,226,39,4494,98,4592,1,0,2,2,6,21,1,0,0,0,0,0,1,3,4,12,0,0,14,67,82,149,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,11,4711,8537,22297,12924,10461,54494,8478,5327,6395,3935,6337,10768,9648,11139,12059,31017,584,8377,1168,228656,2983,231639,271,0,670,61,73,994,0,0,236,763,0,0,0,474,51,598,39,226,44,4500,103,4603
2021-01-26,4993,8552,23026,12942,10577,55590,8477,5422,6578,4392,6337,10768,9669,11136,12055,31599,683,8677,1201,232674,3020,235694,283,15,731,20,122,1117,0,95,183,457,0,0,22,0,0,594,99,300,47,4085,119,4204,1,0,3,2,6,24,1,0,0,0,0,0,1,3,4,12,0,0,45,102,133,235,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,35,51,86,4994,8552,23029,12944,10583,55614,8478,5422,6578,4392,6337,10768,9670,11139,12059,31611,683,8677,1246,232776,3153,235929,283,15,732,20,122,1120,0,95,183,457,0,0,22,0,0,594,99,300,78,4120,170,4290
2021-01-27,5008,8695,23603,12952,11123,56588,8477,5523,6708,4556,6337,10768,9669,11157,12252,32199,762,8793,1261,236431,3121,239552,15,143,577,10,546,998,0,101,130,164,0,0,0,21,197,600,79,116,60,3757,101,3858,1,0,3,2,6,28,1,0,0,0,0,0,1,3,4,12,0,0,60,121,202,323,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,19,69,88,5009,8695,23606,12954,11129,56616,8478,5523,6708,4556,6337,10768,9670,11160,12256,32211,762,8793,1321,236552,3323,239875,15,143,577,10,546,1002,0,101,130,164,0,0,0,21,197,600,79,116,75,3776,170,3946
2021-01-28,5008,8848,23754,13054,11227,57896,8477,5523,6708,4658,6337,10768,9669,11177,12461,33183,844,8889,1294,239775,3205,242980,0,153,151,102,104,1308,0,0,0,102,0,0,0,20,209,984,82,96,33,3344,84,3428,1,0,4,2,6,30,1,0,0,0,0,0,1,3,4,14,0,3,104,173,289,462,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,44,52,87,139,5009,8848,23758,13056,11233,57926,8478,5523,6708,4658,6337,10768,9670,11180,12465,33197,844,8892,1398,239948,3494,243442,0,153,152,102,104,1310,0,0,0,102,0,0,0,20,209,986,82,99,77,3396,171,3567
2021-01-29,5008,8848,23961,13085,11277,58046,8477,5523,6708,4739,6337,10768,9669,11208,12617,34468,904,9074,1309,242026,3280,245306,0,0,207,31,50,150,0,0,0,81,0,0,0,31,156,1285,60,185,15,2251,75,2326,1,0,4,2,8,30,1,0,0,0,0,0,1,3,4,14,0,3,138,209,377,586,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,36,88,124,5009,8848,23965,13087,11285,58076,8478,5523,6708,4739,6337,10768,9670,11211,12621,34482,904,9077,1447,242235,3657,245892,0,0,207,31,52,150,0,0,0,81,0,0,0,31,156,1285,60,185,49,2287,163,2450
2021-01-30,5008,8848,23961,13085,11277,58047,8477,5523,6708,4799,6337,10768,9669,11208,12617,34942,904,9083,1322,242583,3326,245909,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,474,0,9,13,557,46,603,1,0,4,2,8,30,1,0,0,0,0,0,1,3,4,16,0,3,186,259,447,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,48,50,70,120,5009,8848,23965,13087,11285,58077,8478,5523,6708,4799,6337,10768,9670,11211,12621,34958,904,9086,1508,242842,3773,246615,0,0,0,0,0,1,0,0,0,60,0,0,0,0,0,476,0,9,61,607,116,723
2021-01-31,5009,8848,24343,13085,11279,58047,8477,5523,6708,5171,6337,10768,9669,11208,12617,34943,904,9092,1326,243354,3355,246709,1,0,382,0,2,0,0,0,0,372,0,0,0,0,0,1,0,9,4,771,29,800,1,0,4,2,8,30,1,0,0,0,0,0,1,3,4,18,0,3,209,284,533,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,23,25,86,111,5010,8848,24347,13087,11287,58077,8478,5523,6708,5171,6337,10768,9670,11211,12621,34961,904,9095,1535,243638,3888,247526,1,0,382,0,2,0,0,0,0,372,0,0,0,0,0,3,0,9,27,796,115,911
2021-02-01,5009,8848,24647,13085,11279,58047,8478,5523,6708,5171,6337,10768,9669,11228,12619,34943,904,9144,1342,243749,3420,247169,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,0,0,52,16,395,65,460,1,0,4,2,8,30,1,0,0,0,0,0,1,3,4,19,0,4,250,327,599,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,41,43,66,109,5010,8848,24651,13087,11287,58077,8479,5523,6708,5171,6337,10768,9670,11231,12623,34962,904,9148,1592,244076,4019,248095,0,0,304,0,0,0,1,0,0,0,0,0,0,20,2,1,0,53,57,438,131,569
2021-02-02,5009,8848,24647,13086,11279,58109,8478,5523,6708,5171,6337,10771,9669,11239,12619,35425,924,9196,1359,244397,3514,247911,0,0,0,1,0,62,0,0,0,0,0,3,0,11,0,482,20,52,17,648,94,742,1,0,4,2,10,30,1,0,0,0,0,0,1,3,4,19,0,9,331,415,733,1148,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,81,88,134,222,5010,8848,24651,13088,11289,58139,8479,5523,6708,5171,6337,10771,9670,11242,12623,35444,924,9205,1690,244812,4247,249059,0,0,0,1,2,62,0,0,0,0,0,3,0,11,0,482,20,57,98,736,228,964
2021-02-03,5009,8848,24647,13086,11279,60928,8478,5523,6708,5181,6338,10771,9669,11247,12619,35425,944,9226,1378,247304,3603,250907,0,0,0,0,0,2819,0,0,0,10,1,0,0,8,0,0,20,30,19,2907,89,2996,1,0,4,2,10,33,1,0,0,0,0,0,1,3,4,19,0,15,382,475,831,1306,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,51,60,98,158,5010,8848,24651,13088,11289,60961,8479,5523,6708,5181,6338,10771,9670,11250,12623,35444,944,9241,1760,247779,4434,252213,0,0,0,0,0,2822,0,0,0,10,1,0,0,8,0,0,20,36,70,2967,187,3154
2021-02-04,5011,8848,24786,13107,11280,65557,8478,5524,6708,5203,6338,10771,9669,11247,12619,35425,1074,9255,1406,252306,3696,256002,2,0,139,21,1,4629,0,1,0,22,0,0,0,0,0,0,130,29,28,5002,93,5095,1,0,4,22,10,36,1,0,0,0,0,1,1,3,4,19,0,24,423,549,918,1467,0,0,0,20,0,3,0,0,0,0,0,1,0,0,0,0,0,9,41,74,87,161,5012,8848,24790,13129,11290,65593,8479,5524,6708,5203,6338,10772,9670,11250,12623,35444,1074,9279,1829,252855,4614,257469,2,0,139,41,1,4632,0,1,0,22,0,1,0,0,0,0,130,38,69,5076,180,5256
2021-02-05,5011,8848,24910,13107,11290,70243,8478,5524,6708,5233,6338,10771,9671,11247,12619,35425,1134,9339,1437,257333,3773,261106,0,0,124,0,10,4686,0,0,0,30,0,0,2,0,0,0,60,84,31,5027,77,5104,1,0,4,22,10,43,1,0,0,0,0,2,1,3,4,19,0,26,472,608,1055,1663,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,49,59,137,196,5012,8848,24914,13129,11300,70286,8479,5524,6708,5233,6338,10773,9672,11250,12623,35444,1134,9365,1909,257941,4828,262769,0,0,124,0,10,4693,0,0,0,30,0,1,2,0,0,0,60,86,80,5086,214,5300
2021-02-06,5011,8848,25917,13107,11290,72360,8478,5524,6709,5263,6338,10772,9671,11277,12619,35425,1164,9339,1455,260567,3853,264420,0,0,1007,0,0,2117,0,0,1,30,0,1,0,30,0,0,30,0,18,3234,80,3314,1,0,4,22,10,46,1,0,0,0,0,2,1,3,4,19,0,26,488,627,1154,1781,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,19,99,118,5012,8848,25921,13129,11300,72406,8479,5524,6709,5263,6338,10774,9672,11280,12623,35444,1164,9365,1943,261194,5007,266201,0,0,1007,0,0,2120,0,0,1,30,0,1,0,30,0,0,30,0,34,3253,179,3432
2021-02-07,5328,9374,26682,13107,11290,73048,8478,5524,6709,5263,6338,10772,9671,11287,12619,35426,1164,9339,1470,262889,3939,266828,317,526,765,0,0,688,0,0,0,0,0,0,0,10,0,1,0,0,15,2322,86,2408,2,0,4,22,10,47,1,0,0,0,0,2,1,3,4,19,0,26,493,634,1183,1817,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,29,36,5330,9374,26686,13129,11300,73095,8479,5524,6709,5263,6338,10774,9672,11290,12623,35445,1164,9365,1963,263523,5122,268645,318,526,765,0,0,689,0,0,0,0,0,0,0,10,0,1,0,0,20,2329,115,2444
2021-02-08,5666,9733,26876,13107,11290,74356,8662,5624,6742,5293,7086,10772,9672,11287,12619,35426,1266,9358,1494,266329,4035,270364,338,359,194,0,0,1308,184,100,33,30,748,0,1,0,0,0,102,19,24,3440,96,3536,2,0,5,22,10,47,1,0,0,0,0,2,1,3,4,19,1,26,535,678,1324,2002,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,42,44,141,185,5668,9733,26881,13129,11300,74403,8663,5624,6742,5293,7086,10774,9673,11290,12623,35445,1267,9384,2029,267007,5359,272366,338,359,195,0,0,1308,184,100,33,30,748,0,1,0,0,0,103,19,66,3484,237,3721
2021-02-09,6000,9863,27017,13133,11290,74933,8803,6500,6874,5712,7568,10772,9673,11327,12620,35426,1450,9399,1527,269887,4153,274040,334,130,141,26,0,577,141,876,132,419,482,0,1,40,1,0,184,41,33,3558,118,3676,2,2,8,46,12,48,1,0,0,0,0,2,1,3,6,19,1,35,577,763,1573,2336,0,2,3,24,2,1,0,0,0,0,0,0,0,0,2,0,0,9,42,85,249,334,6002,9865,27025,13179,11302,74981,8804,6500,6874,5712,7568,10774,9674,11330,12626,35445,1451,9434,2104,270650,5726,276376,334,132,144,50,2,578,141,876,132,419,482,0,1,40,3,0,184,50,75,3643,367,4010
2021-02-10,6372,10186,27017,13133,11290,76230,8821,7361,8237,6031,7750,10772,9673,11388,12622,35428,2347,9435,1553,275646,4269,279915,372,323,0,0,0,1297,18,861,1363,319,182,0,0,61,2,2,897,36,26,5759,116,5875,2,2,12,46,12,51,1,0,0,0,0,2,12,3,29,22,2,50,627,873,1947,2820,0,0,4,0,0,3,0,0,0,0,0,0,11,0,23,3,1,15,50,110,374,484,6374,10188,27029,13179,11302,76281,8822,7361,8237,6031,7750,10774,9685,11391,12651,35450,2349,9485,2182,276521,6217,282738,372,323,4,0,0,1300,18,861,1363,319,182,0,11,61,25,5,898,51,78,5871,491,6362
2021-02-11,6372,10186,28192,13679,11813,78198,9085,7973,10218,6514,7780,11223,9856,11834,12990,35519,2938,9458,1565,285393,4370,289763,0,0,1175,546,523,1968,264,612,1981,483,30,451,183,446,368,91,591,23,12,9747,101,9848,2,2,14,55,17,51,1,1,9,0,0,4,19,3,44,25,8,53,704,1012,2361,3373,0,0,2,9,5,0,0,1,9,0,0,2,7,0,15,3,6,3,77,139,414,553,6374,10188,28206,13734,11830,78249,9086,7974,10227,6514,7780,11227,9875,11837,13034,35544,2946,9511,2271,286407,6734,293141,0,0,1177,555,528,1968,264,613,1990,483,30,453,190,446,383,94,597,26,89,9886,517,10403
2021-02-12,6372,10186,29230,14254,12258,80305,9403,8363,12069,6674,7879,11755,10348,12141,13636,36492,3110,9529,1578,295582,4480,300062,0,0,1038,575,445,2107,318,390,1851,160,99,532,492,307,646,973,172,71,13,10189,110,10299,2,2,14,57,38,55,1,1,14,0,0,4,20,5,47,25,8,67,720,1080,2439,3519,0,0,0,2,21,4,0,0,5,0,0,0,1,2,3,0,0,14,16,68,78,146,6374,10188,29244,14311,12296,80360,9404,8364,12083,6674,7879,11759,10368,12146,13683,36517,3118,9596,2300,296664,6922,303586,0,0,1038,577,466,2111,318,390,1856,160,99,532,493,309,649,973,172,85,29,10257,188,10445
2021-02-13,6372,10186,29231,14254,12258,80406,9600,8363,12827,6825,7879,11755,10348,12419,13636,36493,3260,9529,1589,297230,4551,301781,0,0,1,0,0,101,197,0,758,151,0,0,0,278,0,1,150,0,11,1648,71,1719,2,2,14,57,38,55,1,1,14,0,0,4,20,5,47,25,8,67,730,1090,2481,3571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,42,52,6374,10188,29245,14311,12296,80461,9601,8364,12841,6825,7879,11759,10368,12424,13683,36518,3268,9596,2321,298322,7035,305357,0,0,1,0,0,101,197,0,758,151,0,0,0,278,0,1,150,0,21,1658,113,1771
2021-02-14,6372,10186,29231,14254,12258,80474,9829,8363,13433,6845,7879,11755,10348,12420,13637,36493,3260,9529,1596,298162,4598,302760,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,0,0,0,7,932,47,979,2,2,14,57,38,55,1,1,14,0,0,4,20,5,47,27,8,67,736,1098,2504,3602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,8,23,31,6374,10188,29245,14311,12296,80529,9830,8364,13447,6845,7879,11759,10368,12425,13684,36520,3268,9596,2334,299262,7105,306367,0,0,0,0,0,68,229,0,606,20,0,0,0,1,1,2,0,0,13,940,70,1010
2021-02-15,6373,10186,29233,14275,12304,81399,9829,8537,14406,7143,7879,11755,10694,12420,13639,36495,3427,9548,1611,301153,4677,305830,1,0,2,21,46,925,0,174,973,298,0,0,346,0,2,2,167,19,15,2991,79,3070,2,2,14,57,38,57,2,1,14,0,0,4,21,5,47,27,10,98,760,1159,2555,3714,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,2,31,24,61,51,112,6375,10188,29247,14332,12342,81456,9831,8538,14420,7143,7879,11759,10715,12425,13686,36522,3437,9646,2373,302314,7235,309549,1,0,2,21,46,927,1,174,973,298,0,0,347,0,2,2,169,50,39,3052,130,3182
2021-02-16,6373,10186,29233,14329,12304,81546,9829,8805,15535,7213,7879,11755,10694,12420,13639,36495,3595,9594,1631,303055,4768,307823,0,0,0,54,0,147,0,268,1129,70,0,0,0,0,0,0,168,46,20,1902,91,1993,2,2,16,60,38,57,2,1,23,0,0,4,21,5,47,27,12,153,789,1259,2634,3893,0,0,2,3,0,0,0,0,9,0,0,0,0,0,0,0,2,55,29,100,79,179,6375,10188,29249,14389,12342,81603,9831,8806,15558,7213,7879,11759,10715,12425,13686,36522,3607,9747,2422,304316,7405,311721,0,0,2,57,0,147,0,268,1138,70,0,0,0,0,0,0,170,101,49,2002,170,2172
2021-02-17,6373,10186,29233,14331,12314,82057,10008,8994,16288,7213,8241,11755,10759,12420,14021,36495,3664,9635,1652,305639,4882,310521,0,0,0,2,10,511,179,189,753,0,362,0,65,0,382,0,69,41,21,2584,114,2698,2,3,18,60,38,57,2,2,23,0,0,4,21,5,47,28,12,213,799,1334,2726,4060,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,60,10,75,92,167,6375,10189,29251,14391,12352,82114,10010,8996,16311,7213,8241,11759,10780,12425,14068,36523,3676,9848,2453,306975,7611,314586,0,1,2,2,10,511,179,190,753,0,362,0,65,0,382,1,69,101,31,2659,206,2865
2021-02-18,6373,10187,30911,14353,13725,84995,10588,9319,17233,7323,8469,11756,11443,13808,15122,36495,3928,9668,1675,317371,4987,322358,0,1,1678,22,1411,2938,580,325,945,110,228,1,684,1388,1101,0,264,33,23,11732,105,11837,2,3,18,60,43,61,2,2,23,0,0,4,21,8,48,29,13,262,822,1421,2842,4263,0,0,0,0,5,4,0,0,0,0,0,0,0,3,1,1,1,49,23,87,116,203,6375,10190,30929,14413,13768,85056,10590,9321,17256,7323,8469,11760,11464,13816,15170,36524,3941,9930,2501,318796,7832,326628,0,1,1678,22,1416,2942,580,325,945,110,228,1,684,1391,1102,1,265,82,48,11821,221,12042
