Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-09,Groupe d'âge,40_49,40-49 ans,1884,135,2019,183.41,12.63,122,17,139,1442,130.99,      120.00,       10.90,550,77,3,0.27,0.09,2,0,0,1,1,0,0,0,1,        0.43,        0.04,73,36,109,9.90,1.27,8,6,14,        7.57,19802,1750,18052,133,674,807,16.48
2020-04-09,Groupe d'âge,50_59,50-59 ans,1795,110,1905,161.16,10.32,107,15,122,1321,111.75,      112.43,        9.51,550,80,4,0.34,0.00,2,0,2,0,0,0,0,0,0,        0.57,        0.05,156,65,221,18.70,0.85,9,1,10,       15.00,17143,1631,15512,109,603,712,15.31
2020-04-09,Groupe d'âge,60_69,60-69 ans,1256,67,1323,115.28,5.75,57,9,66,843,73.45,       63.14,        5.50,435,52,33,2.88,0.26,21,4,6,2,3,2,0,1,0,        4.71,        0.41,162,105,267,23.26,1.92,13,9,22,       14.43,11547,1212,10335,73,418,491,14.87
2020-04-09,Groupe d'âge,70_79,70-79 ans,891,17,908,120.47,6.37,48,0,48,601,79.74,       61.14,        8.11,203,34,103,13.67,1.72,69,7,24,3,13,8,2,2,1,       12.43,        1.65,262,119,381,50.55,3.05,18,5,23,       23.00,6054,826,5228,52,330,382,13.61
2020-04-09,Groupe d'âge,80_89,80-89 ans,931,21,952,290.53,29.91,96,2,98,670,204.47,      104.29,       31.83,83,13,224,68.36,10.99,153,42,23,6,36,29,1,5,1,       26.00,        7.93,320,38,358,109.25,8.55,25,3,28,       27.14,3992,843,3149,103,394,497,20.72
2020-04-09,Groupe d'âge,90_,90 ans et plus,539,35,574,694.33,75.00,60,2,62,448,541.91,       70.43,       85.19,20,7,117,141.53,16.93,93,14,5,5,14,8,3,1,2,       21.29,       25.75,156,8,164,198.38,18.14,15,0,15,       14.14,2162,568,1594,81,234,315,25.71
2020-04-09,Groupe d'âge,INC,Inconnu,17,11,28,         .  ,         .  ,1,0,1,14,         .  ,        0.29,,14,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,11364,1071,10293,102,431,533,19.14
2020-04-09,Groupe d'âge,TOT,Total,10873,932,11805,138.25,8.78,647,103,750,8126,95.16,      744.00,        8.71,3109,449,485,5.68,0.78,340,67,61,17,67,47,6,9,5,       65.43,        0.77,1197,398,1595,18.68,1.38,92,26,118,      108.14,117358,11030,106328,827,4459,5286,15.65
2020-04-09,Sexe,MASC,Masculin,4937,438,5375,125.96,6.91,245,50,295,3525,82.61,      286.71,        6.72,1579,225,250,5.86,0.73,166,37,38,9,31,19,3,6,3,       33.00,        0.77,573,262,835,19.57,1.29,43,12,55,       52.43,48632,4967,43665,305,1623,1928,15.82
2020-04-09,Sexe,FEM,Féminin,5910,494,6404,149.91,10.60,400,53,453,4576,107.12,      455.14,       10.65,1529,224,235,5.50,0.84,174,30,23,8,36,28,3,3,2,       32.43,        0.76,624,136,760,17.79,1.47,49,14,63,       55.71,68578,6039,62539,519,2832,3351,15.49
2020-04-09,Sexe,INC,Inconnu,26,0,26,         .  ,         .  ,2,0,2,25,         .  ,        2.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,148,24,124,3,4,7,42.86
2020-04-09,Sexe,TOT,Total,10873,932,11805,138.25,8.78,647,103,750,8126,95.16,      744.00,        8.71,3109,449,485,5.68,0.78,340,67,61,17,67,47,6,9,5,       65.43,        0.77,1197,398,1595,18.68,1.38,92,26,118,      108.14,117358,11030,106328,827,4459,5286,15.65
2020-04-10,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.24,0.00,0,0,0,14,7.10,        0.43,        0.22,17,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1549,32,1517,0,73,73,0.00
2020-04-10,Région,RSS02,Saguenay–Lac-Saint-Jean,101,43,144,51.87,1.44,2,2,4,46,16.57,        8.43,        3.04,56,1,5,1.80,0.72,4,0,0,1,2,2,0,0,0,        0.71,        0.26,4,0,4,1.44,0.00,0,0,0,        0.71,2311,99,2212,2,177,179,1.12
2020-04-10,Région,RSS03,Capitale-Nationale,392,46,438,57.98,1.46,7,4,11,198,26.21,       18.57,        2.46,216,11,13,1.72,0.40,8,2,3,0,3,1,0,2,0,        1.86,        0.25,29,8,37,4.90,0.00,0,0,0,        1.43,9057,388,8669,4,388,392,1.02
2020-04-10,Région,RSS04,Mauricie et Centre-du-Québec,652,58,710,135.93,9.57,47,3,50,457,87.49,       37.43,        7.17,205,30,33,6.32,0.19,22,4,6,1,1,1,0,0,0,        4.29,        0.82,84,21,105,20.10,1.72,9,0,9,        7.00,7180,662,6518,42,419,461,9.11
2020-04-10,Région,RSS05,Estrie,651,32,683,138.49,7.30,30,6,36,553,112.13,       20.00,        4.06,113,14,16,3.24,0.00,1,8,5,2,0,0,0,0,0,        0.86,        0.17,66,19,85,17.24,0.81,4,0,4,        2.57,9158,614,8544,17,268,285,5.96
2020-04-10,Région,RSS06,Montréal,5597,234,5831,282.28,14.81,294,12,306,3935,190.50,      370.14,       17.92,1579,325,363,17.57,2.18,289,31,32,11,45,35,6,2,2,       45.57,        2.21,651,207,858,41.54,2.95,50,11,61,       58.29,39445,5853,33592,335,1306,1641,20.41
2020-04-10,Région,RSS07,Outaouais,133,29,162,40.40,2.49,10,0,10,130,32.42,        6.00,        1.50,31,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,8,16,3.99,0.75,0,3,3,        1.14,3062,122,2940,9,129,138,6.52
2020-04-10,Région,RSS08,Abitibi-Témiscamingue,103,27,130,88.07,1.35,0,2,2,59,39.97,        4.00,        2.71,58,5,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.00,        0.00,15,10,25,16.94,0.00,0,0,0,        0.29,1039,96,943,2,41,43,4.65
2020-04-10,Région,RSS09,Côte-Nord,87,7,94,104.41,2.22,2,0,2,44,48.87,        3.14,        3.49,38,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,1534,85,1449,0,45,45,0.00
2020-04-10,Région,RSS10,Nord-du-Québec,3,2,5,36.88,0.00,0,0,0,1,7.38,        0.71,        5.27,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,126,6,120,0,6,6,0.00
2020-04-10,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,83,9,92,102.22,5.56,4,1,5,72,80.00,        4.29,        4.76,14,0,4,4.44,0.00,0,3,1,0,0,0,0,0,0,        0.43,        0.48,9,3,12,13.33,0.00,0,0,0,        0.29,1027,88,939,5,97,102,4.90
2020-04-10,Région,RSS12,Chaudière-Appalaches,204,28,232,53.91,2.79,8,4,12,128,29.75,       14.86,        3.45,100,12,4,0.93,0.46,0,4,0,0,2,0,2,0,0,        0.57,        0.13,15,8,23,5.34,0.23,0,1,1,        0.86,4262,189,4073,7,131,138,5.07
2020-04-10,Région,RSS13,Laval,998,179,1177,265.84,13.33,44,15,59,821,185.43,       86.43,       19.52,270,41,65,14.68,2.03,50,5,8,2,9,6,1,2,0,       11.29,        2.55,103,31,134,30.27,2.26,8,2,10,       10.71,6503,1011,5492,40,210,250,16.00
2020-04-10,Région,RSS14,Lanaudière,721,78,799,153.63,8.27,30,13,43,516,99.21,       57.43,       11.04,255,30,26,5.00,0.58,11,6,8,1,3,3,0,0,0,        2.57,        0.49,77,20,97,18.65,1.73,7,2,9,        5.57,7116,700,6416,19,310,329,5.78
2020-04-10,Région,RSS15,Laurentides,505,74,579,92.35,3.03,12,7,19,332,52.95,       34.29,        5.47,241,25,4,0.64,0.16,2,1,0,1,1,1,0,0,0,        0.57,        0.09,51,25,76,12.12,0.48,2,1,3,        4.29,8024,516,7508,24,255,279,8.60
2020-04-10,Région,RSS16,Montérégie,1148,171,1319,92.06,5.58,63,17,80,810,56.53,       89.43,        6.24,471,57,17,1.19,0.14,3,12,2,0,2,1,1,0,0,        3.00,        0.21,134,44,178,12.42,0.56,6,2,8,       13.00,19285,1108,18177,77,477,554,13.90
2020-04-10,Région,RSS17,Nunavik,10,0,10,70.13,0.00,0,0,0,7,49.09,        0.43,        3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.14,119,6,113,0,7,7,0.00
2020-04-10,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,5,27.20,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,148,7,141,0,2,2,0.00
2020-04-10,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,31,13,44,         .  ,         .  ,2,0,2,        1.14,308,14,294,2,7,9,22.22
2020-04-10,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,198,19,179,0,7,7,0.00
2020-04-10,Région,RSS99,Ensemble du Québec,11426,1018,12444,145.73,7.48,553,86,639,8129,95.20,      756.14,        8.86,3670,561,553,6.48,0.80,390,77,67,19,68,50,10,6,2,       71.71,        0.84,1285,420,1705,19.97,1.29,88,22,110,      107.57,121451,11615,109836,585,4355,4940,11.84
2020-04-10,Groupe de région,REG01,Montréal et Laval,6595,413,7008,279.38,14.55,338,27,365,4756,189.60,      456.57,       18.20,1849,366,428,17.06,2.15,339,36,40,13,54,41,7,4,2,       56.86,        2.27,754,238,992,39.55,2.83,58,13,71,       69.00,45948,6864,39084,375,1516,1891,19.83
2020-04-10,Groupe de région,REG02,Ceinture de Montréal,1661,218,1879,127.51,6.92,75,27,102,1165,79.06,      136.43,        9.26,666,88,36,2.44,0.27,14,12,8,2,4,4,0,0,0,        4.71,        0.32,195,62,257,17.44,1.09,12,4,16,       17.14,19812,1601,18211,85,717,802,10.60
2020-04-10,Groupe de région,REG03,Autres régions,3168,387,3555,78.01,3.77,140,32,172,2207,48.43,      163.00,        3.58,1154,107,89,1.95,0.22,37,29,19,4,10,5,3,2,0,       10.14,        0.22,305,107,412,9.04,0.46,16,5,21,       20.29,55185,3117,52068,123,2108,2231,5.51
2020-04-10,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,31,13,44,         .  ,         .  ,2,0,2,        1.14,308,14,294,2,7,9,22.22
2020-04-10,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,198,19,179,0,7,7,0.00
2020-04-10,Groupe d'âge,0_9,0-9 ans,160,151,311,34.79,1.45,2,11,13,201,22.48,       14.71,        1.65,107,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,0,3,0.34,0.00,0,0,0,        0.43,7364,116,7248,2,125,127,1.57
2020-04-10,Groupe d'âge,10_19,10-19 ans,368,149,517,58.86,2.62,5,18,23,326,37.12,       20.43,        2.33,183,16,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,0.68,0.00,0,0,0,        0.29,4715,282,4433,4,94,98,4.08
2020-04-10,Groupe d'âge,20_29,20-29 ans,1504,174,1678,158.87,6.63,52,18,70,1067,101.02,       80.86,        7.66,590,98,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,9,31,2.93,0.09,0,1,1,        1.71,14569,1329,13240,47,439,486,9.67
2020-04-10,Groupe d'âge,30_39,30-39 ans,1651,115,1766,158.26,6.27,64,6,70,1157,103.68,       94.14,        8.44,583,85,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,42,19,61,5.47,0.45,3,2,5,        4.43,19816,1494,18322,39,583,622,6.27
2020-04-10,Groupe d'âge,40_49,40-49 ans,1975,149,2124,192.94,9.54,91,14,105,1420,128.99,      124.00,       11.26,675,125,3,0.27,0.00,2,0,0,1,0,0,0,0,0,        0.57,        0.05,79,36,115,10.45,0.55,6,0,6,        7.71,20381,1820,18561,70,608,678,10.32
2020-04-10,Groupe d'âge,50_59,50-59 ans,1889,118,2007,169.79,8.63,94,8,102,1322,111.84,      110.71,        9.37,649,99,5,0.42,0.08,3,0,2,0,1,1,0,0,0,        0.86,        0.07,168,72,240,20.30,1.61,12,7,19,       14.86,17733,1717,16016,86,597,683,12.59
2020-04-10,Groupe d'âge,60_69,60-69 ans,1304,74,1378,120.07,4.79,48,7,55,811,70.66,       62.29,        5.43,516,81,36,3.14,0.26,23,4,7,2,3,2,0,1,0,        4.71,        0.41,168,111,279,24.31,1.05,6,6,12,       14.71,11928,1258,10670,46,424,470,9.79
2020-04-10,Groupe d'âge,70_79,70-79 ans,942,19,961,127.50,7.03,51,2,53,601,79.74,       60.43,        8.02,241,38,116,15.39,1.72,78,7,27,4,13,9,0,3,1,       14.00,        1.86,278,124,402,53.34,2.79,16,5,21,       21.00,6391,883,5508,57,378,435,13.10
2020-04-10,Groupe d'âge,80_89,80-89 ans,1027,23,1050,320.44,29.91,96,2,98,739,225.53,      110.57,       33.74,91,8,246,75.07,6.71,168,47,25,6,22,15,5,2,0,       27.43,        8.37,351,39,390,119.02,9.77,31,1,32,       27.43,4368,937,3431,94,401,495,18.99
2020-04-10,Groupe d'âge,90_,90 ans et plus,588,35,623,753.60,59.27,49,0,49,470,568.53,       77.57,       93.83,21,1,146,176.61,35.08,116,19,5,6,29,23,5,0,1,       24.14,       29.20,170,8,178,215.31,16.93,14,0,14,       15.00,2420,648,1772,80,277,357,22.41
2020-04-10,Groupe d'âge,INC,Inconnu,18,11,29,         .  ,         .  ,1,0,1,15,         .  ,        0.43,,14,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,11766,1131,10635,60,429,489,12.27
2020-04-10,Groupe d'âge,TOT,Total,11426,1018,12444,145.73,7.48,553,86,639,8129,95.20,      756.14,        8.86,3670,561,553,6.48,0.80,390,77,67,19,68,50,10,6,2,       71.71,        0.84,1285,420,1705,19.97,1.29,88,22,110,      107.57,121451,11615,109836,585,4355,4940,11.84
2020-04-10,Sexe,MASC,Masculin,5147,481,5628,131.89,5.93,210,43,253,3462,81.13,      286.14,        6.71,1861,282,279,6.54,0.68,186,41,41,11,29,20,4,3,2,       35.29,        0.83,605,277,882,20.67,1.10,32,15,47,       52.43,50101,5171,44930,204,1573,1777,11.48
2020-04-10,Sexe,FEM,Féminin,6251,537,6788,158.90,8.99,341,43,384,4640,108.62,      467.57,       10.95,1808,279,274,6.41,0.91,204,36,26,8,39,30,6,3,0,       36.43,        0.85,680,143,823,19.27,1.47,56,7,63,       55.14,71197,6417,64780,378,2780,3158,11.97
2020-04-10,Sexe,INC,Inconnu,28,0,28,         .  ,         .  ,2,0,2,27,         .  ,        2.43,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,153,27,126,3,2,5,60.00
2020-04-10,Sexe,TOT,Total,11426,1018,12444,145.73,7.48,553,86,639,8129,95.20,      756.14,        8.86,3670,561,553,6.48,0.80,390,77,67,19,68,50,10,6,2,       71.71,        0.84,1285,420,1705,19.97,1.29,88,22,110,      107.57,121451,11615,109836,585,4355,4940,11.84
2020-04-11,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.24,0.00,0,0,0,14,7.10,        0.14,        0.07,17,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1630,32,1598,0,86,86,0.00
2020-04-11,Région,RSS02,Saguenay–Lac-Saint-Jean,108,43,151,54.39,2.52,7,0,7,50,18.01,        8.86,        3.19,57,1,5,1.80,0.00,4,0,0,1,0,0,0,0,0,        0.86,        0.31,4,0,4,1.44,0.00,0,0,0,        0.71,2464,108,2356,9,167,176,5.11
2020-04-11,Région,RSS03,Capitale-Nationale,400,47,447,59.17,1.19,8,1,9,190,25.15,       18.71,        2.48,231,15,14,1.85,0.13,8,3,3,0,1,0,1,0,0,        1.86,        0.25,31,9,40,5.29,0.40,2,1,3,        1.43,9325,412,8913,24,320,344,6.98
2020-04-11,Région,RSS04,Mauricie et Centre-du-Québec,686,64,750,143.58,7.66,34,6,40,453,86.72,       37.00,        7.08,244,39,40,7.66,1.34,25,6,6,3,7,3,2,0,2,        4.29,        0.82,91,21,112,21.44,1.34,7,0,7,        6.43,7511,692,6819,30,353,383,7.83
2020-04-11,Région,RSS05,Estrie,659,37,696,141.13,2.64,8,5,13,541,109.70,       20.43,        4.14,138,25,16,3.24,0.00,1,8,5,2,0,0,0,0,0,        0.86,        0.17,66,19,85,17.24,0.00,0,0,0,        2.14,9380,633,8747,19,242,261,7.28
2020-04-11,Région,RSS06,Montréal,5848,244,6092,294.92,12.64,251,10,261,3842,185.99,      376.71,       18.24,1899,320,406,19.65,2.08,324,35,33,14,43,35,4,1,3,       48.29,        2.34,696,216,912,44.15,2.61,45,9,54,       58.57,40591,6140,34451,287,1257,1544,18.59
2020-04-11,Région,RSS07,Outaouais,142,30,172,42.89,2.49,9,1,10,135,33.66,        7.00,        1.75,36,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,11,19,4.74,0.75,0,3,3,        1.29,3182,134,3048,12,120,132,9.09
2020-04-11,Région,RSS08,Abitibi-Témiscamingue,105,28,133,90.10,2.03,2,1,3,57,38.61,        3.57,        2.42,63,5,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.00,        0.00,15,10,25,16.94,0.00,0,0,0,        0.14,1073,97,976,1,34,35,2.86
2020-04-11,Région,RSS09,Côte-Nord,89,7,96,106.63,2.22,2,0,2,44,48.87,        3.00,        3.33,40,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,1592,86,1506,1,64,65,1.54
2020-04-11,Région,RSS10,Nord-du-Québec,3,2,5,36.88,0.00,0,0,0,1,7.38,        0.71,        5.27,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,136,7,129,1,10,11,9.09
2020-04-11,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,88,9,97,107.78,5.56,5,0,5,75,83.34,        3.57,        3.97,16,2,4,4.44,0.00,0,3,1,0,0,0,0,0,0,        0.43,        0.48,9,3,12,13.33,0.00,0,0,0,        0.14,1119,89,1030,1,106,107,0.93
2020-04-11,Région,RSS12,Chaudière-Appalaches,212,36,248,57.63,3.72,8,8,16,141,32.77,       12.86,        2.99,103,3,4,0.93,0.00,0,4,0,0,0,0,0,0,0,        0.57,        0.13,15,8,23,5.34,0.00,0,0,0,        0.71,4379,196,4183,7,123,130,5.38
2020-04-11,Région,RSS13,Laval,1088,195,1283,289.78,23.94,90,16,106,882,199.21,       93.43,       21.10,308,38,75,16.94,2.26,59,6,8,2,10,9,1,0,0,       12.43,        2.81,113,34,147,33.20,2.94,10,3,13,       10.86,6798,1111,5687,100,260,360,27.78
2020-04-11,Région,RSS14,Lanaudière,780,84,864,166.12,12.50,59,6,65,549,105.56,       64.00,       12.31,282,27,30,5.77,0.77,15,6,8,1,4,4,0,0,0,        2.71,        0.52,79,20,99,19.04,0.38,2,0,2,        6.29,7438,765,6673,65,308,373,17.43
2020-04-11,Région,RSS15,Laurentides,535,80,615,98.09,5.74,30,6,36,347,55.35,       32.71,        5.22,261,20,4,0.64,0.00,2,1,0,1,0,0,0,0,0,        0.57,        0.09,52,26,78,12.44,0.32,1,1,2,        4.14,8396,544,7852,28,401,429,6.53
2020-04-11,Région,RSS16,Montérégie,1221,187,1408,98.27,6.21,73,16,89,862,60.16,       97.14,        6.78,501,30,20,1.40,0.21,4,14,2,0,3,1,2,0,0,        4.14,        0.29,148,44,192,13.40,0.98,14,0,14,       14.57,19733,1189,18544,81,521,602,13.46
2020-04-11,Région,RSS17,Nunavik,11,0,11,77.14,7.01,1,0,1,8,56.10,        0.43,        3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.14,120,7,113,1,1,2,50.00
2020-04-11,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,5,27.20,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,160,7,153,0,14,14,0.00
2020-04-11,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,32,13,45,         .  ,         .  ,1,0,1,        1.29,312,15,297,1,3,4,25.00
2020-04-11,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,209,19,190,0,11,11,0.00
2020-04-11,Région,RSS99,Ensemble du Québec,12013,1094,13107,153.49,7.76,587,76,663,8197,95.99,      780.29,        9.14,4202,532,621,7.27,0.80,442,87,68,24,68,52,10,1,5,       77.00,        0.90,1367,437,1804,21.13,1.16,82,17,99,      109.00,125548,12283,113265,668,4401,5069,13.18
2020-04-11,Groupe de région,REG01,Montréal et Laval,6936,439,7375,294.01,14.63,341,26,367,4724,188.33,      470.14,       18.74,2207,358,481,19.18,2.11,383,41,41,16,53,44,5,1,3,       60.71,        2.42,809,250,1059,42.22,2.67,55,12,67,       69.43,47389,7251,40138,387,1517,1904,20.33
2020-04-11,Groupe de région,REG02,Ceinture de Montréal,1799,238,2037,138.24,10.72,138,20,158,1252,84.96,      147.29,       10.00,726,60,41,2.78,0.34,19,12,8,2,5,5,0,0,0,        5.71,        0.39,202,63,265,17.98,0.54,7,1,8,       18.00,20660,1748,18912,147,915,1062,13.84
2020-04-11,Groupe de région,REG03,Autres régions,3276,417,3693,81.04,3.03,108,30,138,2220,48.72,      162.86,        3.57,1268,114,99,2.17,0.22,40,34,19,6,10,3,5,0,2,       10.57,        0.23,324,111,435,9.55,0.50,19,4,23,       20.29,56978,3250,53728,133,1955,2088,6.37
2020-04-11,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,32,13,45,         .  ,         .  ,1,0,1,        1.29,312,15,297,1,3,4,25.00
2020-04-11,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,209,19,190,0,11,11,0.00
2020-04-11,Groupe d'âge,0_9,0-9 ans,162,162,324,36.24,1.45,2,11,13,202,22.60,       16.00,        1.79,119,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,0,3,0.34,0.00,0,0,0,        0.57,7468,119,7349,3,111,114,2.63
2020-04-11,Groupe d'âge,10_19,10-19 ans,372,160,532,60.57,1.71,4,11,15,324,36.89,       21.86,        2.49,200,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,0.68,0.00,0,0,0,        0.14,4799,284,4515,2,89,91,2.20
2020-04-11,Groupe d'âge,20_29,20-29 ans,1551,187,1738,164.55,5.68,47,13,60,1032,97.71,       77.14,        7.30,684,94,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,23,10,33,3.12,0.19,1,1,2,        2.43,14983,1364,13619,35,444,479,7.31
2020-04-11,Groupe d'âge,30_39,30-39 ans,1693,128,1821,163.19,4.93,42,13,55,1090,97.68,       97.14,        8.71,704,121,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,46,19,65,5.82,0.36,4,0,4,        3.57,20341,1554,18787,60,560,620,9.68
2020-04-11,Groupe d'âge,40_49,40-49 ans,2070,159,2229,202.48,9.54,95,10,105,1425,129.45,      127.86,       11.61,774,99,3,0.27,0.00,2,0,0,1,0,0,0,0,0,        0.71,        0.06,85,38,123,11.17,0.73,6,2,8,        7.29,20995,1923,19072,103,632,735,14.01
2020-04-11,Groupe d'âge,50_59,50-59 ans,1951,127,2078,175.80,6.01,62,9,71,1302,110.15,      116.57,        9.86,737,88,7,0.59,0.17,5,0,2,0,2,2,0,0,0,        1.29,        0.11,175,74,249,21.07,0.76,7,2,9,       13.14,18287,1793,16494,76,579,655,11.60
2020-04-11,Groupe d'âge,60_69,60-69 ans,1346,80,1426,124.25,4.18,42,6,48,799,69.62,       61.29,        5.34,572,56,41,3.57,0.44,26,4,8,3,5,3,0,1,1,        4.86,        0.42,181,116,297,25.88,1.57,13,5,18,       15.14,12267,1300,10967,42,364,406,10.34
2020-04-11,Groupe d'âge,70_79,70-79 ans,1006,21,1027,136.26,8.76,64,2,66,632,83.85,       61.00,        8.09,270,29,125,16.58,1.19,84,8,27,6,9,6,1,0,2,       14.71,        1.95,292,128,420,55.73,2.39,14,4,18,       20.71,6698,938,5760,55,359,414,13.29
2020-04-11,Groupe d'âge,80_89,80-89 ans,1166,23,1189,362.86,42.42,139,0,139,843,257.27,      118.00,       36.01,103,12,272,83.01,7.93,189,52,25,6,26,21,5,0,0,       29.29,        8.94,374,41,415,126.65,7.63,23,2,25,       30.43,4794,1071,3723,134,475,609,22.00
2020-04-11,Groupe d'âge,90_,90 ans et plus,678,36,714,863.67,110.08,90,1,91,535,647.15,       83.00,      100.40,23,2,172,208.06,31.45,136,23,5,8,26,20,4,0,2,       26.14,       31.62,184,9,193,233.46,18.14,14,1,15,       15.57,2736,734,2002,86,357,443,19.41
2020-04-11,Groupe d'âge,INC,Inconnu,18,11,29,         .  ,         .  ,0,0,0,13,         .  ,        0.43,,16,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,12180,1203,10977,72,431,503,14.31
