Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,35,0,35,0,35,35,0.004194021,0,0.001179568,32,0,32,0,
2020-12-14,Groupe d'âge 1,GR1_80_,80 ans et plus,168,0,168,0,168,168,0.034430928,0,0.007836004,145,0,145,0,
2020-12-14,Groupe d'âge 1,TOT,Total,292,0,292,0,292,292,0.003106097,0,0.000555082,263,0,263,0,42
2020-12-14,Sexe,FEM,Féminin,195,0,195,0,195,195,,,,,,,,
2020-12-14,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-14,Sexe,MASC,Masculin,97,0,97,0,97,97,,,,,,,,
2020-12-14,Sexe,TOT,Total,292,0,292,0,292,292,,,,,,,,42
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,1,0,1,0,1,1,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,230,0,230,0,230,230,0.478150201,0,0.109427409,201,0,201,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.007992761,0,0.001734278,212,0,212,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.015964968,0,0.000285089,56,0,56,0,
2020-12-14,Groupe prioritaire,TOT,Total,292,0,292,0,292,292,,,,,,,,42
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.000670184,0,8.3773E-05,8,0,8,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.001469547,0,0,33,0,33,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,47,0,47,47,0.002018898,0,0.000179458,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.004194021,0,0.001179568,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.034430928,0,0.007836004,145,0,145,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.003106097,0,0.000555082,263,0,263,0,42
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.003550657,0,0.000634528,263,0,263,0,
2020-12-15,Région,RSS00,Inconnue,35,0,35,0,35,35,0.147151566,0,0.00420433,35,0,35,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.000499156,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,3,0,3,3,0.001066754,0,0,3,0,3,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,646,0,786,0,646,786,0.099215978,0,0.00404413,616,0,736,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,6,0,6,6,0.001141476,0,0,6,0,6,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,359,0,504,0,359,504,0.025258054,0,0.005745172,352,0,488,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.000735379,0,0,3,0,3,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,52,0,47,52,0.011928794,0,0.0004588,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,23,0,24,0,23,24,0.005553229,0,0.000231385,23,0,24,0,
2020-12-15,Région,RSS14,14 - Lanaudière,2,0,2,0,2,2,0.000379911,0,0.000189956,2,0,2,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.001263404,0,0.000157925,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,38,0,38,0,38,38,0.002639039,0,0.000138897,38,0,38,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1168,0,1460,0,1168,1460,0.016487113,0,0.001759728,1133,0,1396,0,209
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,850,0,913,0,850,913,0.019217559,0,0.001186531,846,0,907,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.012576754,0,0.000981165,116,0,141,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.009960799,0,0.0024902,44,0,76,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.064587672,0,0.014959645,127,0,272,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1168,0,1460,0,1168,1460,0.016487113,0,0.001759728,1133,0,1396,0,209
2020-12-15,Sexe,FEM,Féminin,821,0,1016,0,821,1016,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,347,0,444,0,347,444,,,,,,,,
2020-12-15,Sexe,TOT,Total,1168,0,1460,0,1168,1460,,,,,,,,209
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,6,0,7,0,6,7,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.927754121,0,0.211718248,189,0,390,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.025335545,0,0.003845574,460,0,672,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.001553893,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.244606121,0,0.015109702,802,0,858,0,
2020-12-15,Groupe prioritaire,TOT,Total,1168,0,1460,0,1168,1460,,,,,,,,209
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,116,0,125,0,116,125,0.010136533,0,0.000335092,113,0,121,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,467,0,435,467,0.020529126,0,0.001425015,428,0,461,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,413,0,460,0,413,460,0.020906808,0,0.001390796,421,0,466,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.009960799,0,0.0024902,44,0,76,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.064587672,0,0.014959645,127,0,272,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1168,0,1460,0,1168,1460,0.016487113,0,0.001759728,1133,0,1396,0,209
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1168,0,1459,0,1168,1459,0.018846833,0,0.002011589,1133,0,1396,0,
2020-12-16,Région,RSS00,Inconnue,40,0,75,0,40,75,0.315324785,0,0.00420433,40,0,75,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.000499156,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,4,0,1,4,0.001422339,0,0,1,0,4,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,516,0,1302,0,516,1302,0.168775006,0,0.008492672,516,0,1252,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,9,0,3,9,0.001712215,0,0,3,0,9,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.00019751,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,283,0,787,0,283,787,0.039905655,0,0.007090888,283,0,771,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.000735379,0,0,0,0,3,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.000665482,0,0,1,0,1,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,1,0,2,0,1,2,0.001089633,0,0,1,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,39,0,91,0,39,91,0.02087539,0,0.001605799,39,0,91,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,40,0,16,40,0.009255381,0,0.000462769,16,0,40,0,
2020-12-16,Région,RSS14,14 - Lanaudière,3,0,5,0,3,5,0.000949778,0,0.000189956,3,0,5,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.002053031,0,0.000157925,5,0,13,0,
2020-12-16,Région,RSS16,16 - Montérégie,39,0,77,0,39,77,0.005486424,0,0.000347242,41,0,79,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS99,Ensemble du Québec,948,0,2408,0,948,2408,0.027706854,0,0.002562825,950,0,2346,0,344
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,851,0,1764,0,851,1764,0.037100272,0,0.00250019,844,0,1751,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.021050453,0,0.001337953,95,0,236,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.01127143,0,0.002621263,10,0,86,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.064825127,0,0.015197099,1,0,273,0,
2020-12-16,Groupe d'âge 1,TOT,Total,948,0,2408,0,948,2408,0.027706854,0,0.002562825,950,0,2346,0,344
2020-12-16,Sexe,FEM,Féminin,671,0,1687,0,671,1687,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,3,0,3,0,3,3,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,274,0,718,0,274,718,,,,,,,,
2020-12-16,Sexe,TOT,Total,948,0,2408,0,948,2408,,,,,,,,344
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,16,0,9,16,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.930132978,0,0.214097105,1,0,391,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.036570653,0,0.004561906,298,0,970,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.001553893,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,938,0,1934,0,938,1934,0.447304201,0,0.028793961,711,0,1569,0,
2020-12-16,Groupe prioritaire,TOT,Total,948,0,2408,0,948,2408,,,,,,,,344
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,273,0,148,273,0.021697208,0,0.001256595,138,0,259,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,906,0,439,906,0.039989491,0,0.002939094,437,0,898,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,349,0,809,0,349,809,0.037237448,0,0.002332949,364,0,830,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.01127143,0,0.002621263,10,0,86,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.064825127,0,0.015197099,1,0,273,0,
2020-12-16,Groupe d'âge 2,TOT,Total,948,0,2408,0,948,2408,0.027706854,0,0.002562825,950,0,2346,0,344
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,948,0,2407,0,948,2407,0.0316724,0,0.002929629,950,0,2346,0,
2020-12-17,Région,RSS00,Inconnue,30,0,105,0,30,105,0.441454698,0,0.00420433,30,0,105,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.001497469,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,5,0,1,5,0.001777923,0,0,1,0,5,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,480,0,1782,0,480,1782,0.233481079,0,0.012401997,480,0,1732,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,15,0,6,15,0.002853691,0,0,6,0,15,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.00039502,0,0,1,0,2,0,
2020-12-17,Région,RSS06,06 - Montréal,275,0,1062,0,275,1062,0.054139189,0,0.008022538,275,0,1046,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,2,0,2,2,0.001470758,0,0,3,0,6,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000665482,0,0,0,0,1,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001089633,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,37,0,128,0,37,128,0.029363186,0,0.002982199,37,0,128,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,57,0,17,57,0.013188919,0,0.000694154,17,0,57,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,11,0,6,11,0.002089511,0,0.000189956,6,0,11,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,20,0,7,20,0.00315851,0,0.000157925,7,0,20,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,114,0,37,114,0.008056014,0,0.000625036,37,0,116,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,901,0,3309,0,901,3309,0.038359702,0,0.00324782,902,0,3248,0,473
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,809,0,2573,0,809,2573,0.054071898,0,0.003496028,801,0,2552,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,307,0,79,307,0.028899775,0,0.002051527,88,0,324,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.012319936,0,0.002752326,8,0,94,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0660124,0,0.015672009,5,0,278,0,
2020-12-17,Groupe d'âge 1,TOT,Total,901,0,3309,0,901,3309,0.038359702,0,0.00324782,902,0,3248,0,473
2020-12-17,Sexe,FEM,Féminin,634,0,2321,0,634,2321,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,266,0,984,0,266,984,,,,,,,,
2020-12-17,Sexe,TOT,Total,901,0,3309,0,901,3309,,,,,,,,473
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,2,0,18,0,2,18,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.946784975,0,0.221233675,7,0,398,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.045505957,0,0.00531594,237,0,1207,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.001553893,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,893,0,2827,0,893,2827,0.644300506,0,0.041052776,691,0,2260,0,
2020-12-17,Groupe prioritaire,TOT,Total,901,0,3309,0,901,3309,,,,,,,,473
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,139,0,412,0,139,412,0.033006563,0,0.001759233,135,0,394,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,430,0,1336,0,430,1336,0.058692816,0,0.004141451,420,0,1318,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1128,0,319,1128,0.052222156,0,0.003319965,334,0,1164,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.012319936,0,0.002752326,8,0,94,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0660124,0,0.015672009,5,0,278,0,
2020-12-17,Groupe d'âge 2,TOT,Total,901,0,3309,0,901,3309,0.038359702,0,0.00324782,902,0,3248,0,473
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,901,0,3308,0,901,3308,0.043849938,0,0.003712664,902,0,3248,0,
2020-12-18,Région,RSS00,Inconnue,14,0,119,0,14,119,0.500315325,0,0.008408661,14,0,119,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.001497469,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,6,0,1,6,0.002133508,0,0.000355585,1,0,6,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,492,0,2274,0,492,2274,0.299804803,0,0.019007409,492,0,2224,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,18,0,3,18,0.003424429,0,0,3,0,18,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.000592529,0,0,1,0,3,0,
2020-12-18,Région,RSS06,06 - Montréal,138,0,1200,0,138,1200,0.061281836,0,0.009057704,138,0,1184,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,2,0,0,2,0.001470758,0,0,0,0,6,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,1,0,0,1,0.000665482,0,0,0,0,1,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001089633,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.001062157,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,33,0,161,0,33,161,0.036933382,0,0.003899798,33,0,161,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,72,0,15,72,0.016659687,0,0.001388307,15,0,72,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,12,0,1,12,0.002279466,0,0.000379911,1,0,12,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,22,0,2,22,0.003474361,0,0.000315851,2,0,22,0,
2020-12-18,Région,RSS16,16 - Montérégie,21,0,135,0,21,135,0.009514431,0,0.000833381,21,0,137,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS99,Ensemble du Québec,721,0,4030,0,721,4030,0.046886705,0,0.004228071,722,0,3970,0,576
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,662,0,3235,0,662,3235,0.067992445,0,0.005148696,657,0,3209,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,359,0,52,359,0.034162388,0,0.002497511,59,0,383,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4,0,99,0,4,99,0.012844188,0,0.002752326,4,0,98,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.066487309,0,0.015672009,2,0,280,0,
2020-12-18,Groupe d'âge 1,TOT,Total,721,0,4030,0,721,4030,0.046886705,0,0.004228071,722,0,3970,0,576
2020-12-18,Sexe,FEM,Féminin,526,0,2847,0,526,2847,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,6,0,2,6,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,193,0,1177,0,193,1177,,,,,,,,
2020-12-18,Sexe,TOT,Total,721,0,4030,0,721,4030,,,,,,,,576
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,4,0,22,0,4,22,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.949163832,0,0.221233675,1,0,399,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.053272508,0,0.006296185,206,0,1413,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.001553893,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,714,0,3541,0,714,3541,0.801954568,0,0.059868631,553,0,2813,0,
2020-12-18,Groupe prioritaire,TOT,Total,721,0,4030,0,721,4030,,,,,,,,576
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,112,0,524,0,112,524,0.041718955,0,0.002596963,104,0,498,0,
2020-12-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,344,0,1680,0,344,1680,0.074056261,0,0.00592272,345,0,1663,0,
