date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,971,1034,1328,1485,1467,1679,1682,902,379,307,337,380,1279,14175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,971,1034,1328,1485,1467,1679,1682,902,379,307,337,380,1279,14175,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,,69,1160,1201,1299,1659,1885,1858,2116,2071,1093,445,337,363,401,1343,17300,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1201,1299,1659,1885,1858,2116,2071,1093,445,337,363,401,1343,17300,,20,264,230,265,331,400,391,437,389,191,66,30,26,21,64,3125
2020-12-27,,84,1362,1389,1503,1878,2162,2162,2422,2392,1278,483,349,370,403,1344,19581,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1389,1503,1878,2162,2162,2422,2392,1278,483,349,370,403,1344,19581,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281
2020-12-28,,96,1525,1594,1739,2157,2474,2503,2795,2734,1451,528,359,378,415,1350,22098,,12,163,205,236,279,312,341,373,342,173,45,10,8,12,6,2517,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1594,1739,2157,2474,2503,2795,2734,1451,528,359,378,415,1350,22098,,12,163,205,236,279,312,341,373,342,173,45,10,8,12,6,2517
2020-12-29,,106,1700,1807,1942,2418,2751,2793,3156,3028,1640,579,374,392,423,1357,24466,,10,175,213,203,261,277,290,361,294,189,51,15,14,8,7,2368,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1807,1942,2418,2751,2793,3156,3028,1640,579,374,392,423,1357,24466,,10,175,213,203,261,277,290,361,294,189,51,15,14,8,7,2368
2020-12-30,,119,1935,2068,2240,2763,3167,3151,3547,3395,1878,660,398,407,435,1373,27536,,13,235,261,298,345,416,358,391,367,238,81,24,15,12,16,3070,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2068,2240,2763,3168,3151,3547,3395,1878,660,398,407,435,1373,27537,,13,235,261,298,345,417,358,391,367,238,81,24,15,12,16,3071
2020-12-31,,122,1963,2099,2265,2802,3207,3185,3584,3453,1910,675,403,408,435,1373,27884,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2099,2265,2802,3208,3185,3584,3453,1910,675,403,408,435,1373,27885,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348
2021-01-01,,122,1964,2099,2267,2802,3208,3185,3586,3453,1910,678,405,411,436,1374,27900,,0,1,0,2,0,1,0,2,0,0,3,2,3,1,1,16,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2099,2267,2802,3209,3185,3586,3453,1910,678,405,411,436,1374,27901,,0,1,0,2,0,1,0,2,0,0,3,2,3,1,1,16
2021-01-02,,124,2021,2163,2327,2866,3284,3254,3659,3547,1959,698,415,419,438,1378,28552,,2,57,64,60,64,76,69,73,94,49,20,10,8,2,4,652,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124,2021,2163,2327,2866,3285,3254,3659,3547,1959,698,415,419,438,1378,28553,,2,57,64,60,64,76,69,73,94,49,20,10,8,2,4,652
2021-01-03,,132,2215,2330,2508,3088,3453,3401,3832,3708,2039,730,426,422,439,1379,30102,,8,194,167,181,222,169,147,173,161,80,32,11,3,1,1,1550,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2330,2508,3088,3454,3401,3832,3708,2039,730,426,422,439,1379,30103,,8,194,167,181,222,169,147,173,161,80,32,11,3,1,1,1550
2021-01-04,,136,2433,2607,2761,3374,3773,3625,4079,3968,2189,816,479,506,530,1596,32872,,4,218,277,253,286,320,224,247,260,150,86,53,84,91,217,2770,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2433,2607,2761,3374,3774,3625,4079,3968,2190,816,479,506,530,1596,32874,,4,218,277,253,286,320,224,247,260,151,86,53,84,91,217,2771
2021-01-05,,143,2783,3089,3205,3870,4300,4063,4546,4377,2513,1015,682,760,874,2656,38876,,7,350,482,444,496,527,438,467,409,324,199,203,254,344,1060,6004,,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,5,,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,,143,2783,3089,3207,3870,4301,4063,4546,4378,2514,1015,682,760,874,2656,38881,,7,350,482,446,496,527,438,467,410,324,199,203,254,344,1060,6007
2021-01-06,,169,3417,3928,4004,4783,5283,4959,5452,5270,3100,1395,1087,1193,1389,4221,49650,,26,634,839,799,913,983,896,906,893,587,380,405,433,515,1565,10774,,0,0,0,2,1,1,1,0,3,1,0,0,0,0,0,9,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3417,3928,4006,4784,5284,4960,5452,5273,3101,1395,1087,1193,1389,4221,49659,,26,634,839,799,914,983,897,906,895,587,380,405,433,515,1565,10778
2021-01-07,2,200,4004,4651,4800,5742,6207,5993,6445,6334,3820,1890,1716,2017,2460,7166,63447,1,31,587,723,796,959,924,1034,993,1064,720,495,629,824,1071,2945,13796,0,0,0,1,2,2,2,1,0,3,1,0,0,0,0,0,12,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,2,200,4004,4652,4802,5744,6209,5994,6445,6337,3821,1890,1716,2017,2460,7166,63459,1,31,587,724,796,960,925,1034,993,1064,720,495,629,824,1071,2945,13799
2021-01-08,3,234,4678,5516,5677,6748,7291,7009,7484,7444,4523,2417,2298,2758,3343,9473,76896,1,34,674,865,877,1006,1084,1016,1039,1110,703,527,582,741,883,2307,13449,0,0,0,1,2,2,2,1,1,4,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,234,4678,5517,5679,6750,7293,7010,7485,7448,4524,2417,2298,2758,3343,9473,76910,1,34,674,865,877,1006,1084,1016,1040,1111,703,527,582,741,883,2307,13451
2021-01-09,,248,5185,6202,6439,7609,8125,7740,8266,8206,5019,2748,2613,3103,3757,10461,85721,,14,507,686,762,861,834,731,782,762,496,331,315,345,414,988,8828,,0,0,1,2,2,2,2,1,4,1,0,0,0,0,0,15,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5185,6203,6441,7611,8127,7742,8267,8210,5020,2748,2613,3103,3757,10461,85736,,14,507,686,762,861,834,732,782,762,496,331,315,345,414,988,8829
2021-01-10,4,278,5667,6800,7077,8335,8831,8395,8839,8808,5413,3021,2844,3323,4065,11155,92855,1,30,482,598,638,726,706,655,573,602,394,273,231,220,308,694,7131,0,0,0,1,2,2,2,2,2,4,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,278,5667,6801,7079,8337,8833,8397,8841,8812,5414,3021,2844,3323,4065,11155,92871,1,30,482,598,638,726,706,655,574,602,394,273,231,220,308,694,7132
2021-01-11,,290,6154,7444,7656,9039,9605,8966,9445,9378,5806,3240,3071,3572,4406,12165,100237,,12,487,644,579,704,774,571,606,570,393,219,227,249,341,1010,7386,,0,0,1,3,3,2,2,2,4,1,0,0,0,0,0,18,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,,290,6154,7445,7659,9042,9607,8968,9447,9382,5807,3240,3071,3572,4406,12165,100255,,12,487,644,580,705,774,571,606,570,393,219,227,249,341,1010,7388
2021-01-12,,320,6699,8139,8359,9851,10401,9691,10134,10129,6232,3472,3358,3859,4737,12916,108297,,30,545,695,703,812,796,725,689,751,426,232,287,287,331,751,8060,,0,0,1,3,3,2,3,4,4,1,0,0,0,0,0,21,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6699,8140,8362,9854,10403,9694,10138,10133,6233,3472,3358,3859,4737,12916,108318,,30,545,695,703,812,796,726,691,751,426,232,287,287,331,751,8063
2021-01-13,,346,7334,8917,9228,10826,11374,10575,10994,10987,6657,3743,3583,4126,4999,13809,117498,,26,635,778,869,975,973,884,860,858,425,271,225,267,262,893,9201,,0,0,1,3,4,2,5,5,4,1,0,0,0,0,0,25,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7334,8918,9231,10830,11376,10580,10999,10991,6658,3743,3583,4126,4999,13809,117523,,26,635,778,869,976,973,886,861,858,425,271,225,267,262,893,9205
2021-01-14,,379,8191,10048,10313,12129,12586,11662,12051,12115,7362,4149,3906,4434,5328,14732,129385,,33,857,1131,1085,1303,1212,1087,1057,1128,705,406,323,308,329,923,11887,,0,0,1,4,4,3,5,5,4,1,0,1,0,0,0,28,,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,,379,8191,10049,10317,12133,12589,11667,12056,12119,7363,4149,3907,4434,5328,14732,129413,,33,857,1131,1086,1303,1213,1087,1057,1128,705,406,324,308,329,923,11890
2021-01-15,,416,9071,11192,11414,13424,13857,12715,13220,13290,8011,4483,4181,4641,5549,15177,140641,,37,880,1144,1101,1295,1271,1053,1169,1175,649,334,275,207,221,445,11256,,0,0,2,5,4,6,5,6,4,1,0,2,0,0,0,35,,0,0,1,1,0,3,0,1,0,0,0,1,0,0,0,7,,416,9071,11194,11419,13428,13863,12720,13226,13294,8012,4483,4183,4641,5549,15177,140676,,37,880,1145,1102,1295,1274,1053,1170,1175,649,334,276,207,221,445,11263
2021-01-16,,448,9807,12014,12129,14240,14645,13450,13983,14133,8544,4818,4398,4893,5855,15798,149155,,32,736,822,715,816,788,735,763,843,533,335,217,252,306,621,8514,,0,1,2,5,4,6,6,7,4,1,2,2,0,0,0,40,,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,5,,448,9808,12016,12134,14244,14651,13456,13990,14137,8545,4820,4400,4893,5855,15798,149195,,32,737,822,715,816,788,736,764,843,533,337,217,252,306,621,8519
2021-01-17,,464,10540,12560,12658,14782,15212,14002,14532,14718,8960,5129,4691,5213,6165,16667,156293,,16,733,546,529,542,567,552,549,585,416,311,293,320,310,869,7138,,0,1,2,5,4,6,6,7,4,1,2,2,1,0,0,41,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,464,10541,12562,12663,14786,15218,14008,14539,14722,8961,5131,4693,5214,6165,16667,156334,,16,733,546,529,542,567,552,549,585,416,311,293,321,310,869,7139
2021-01-18,,489,11200,13239,13338,15534,15968,14753,15335,15567,9561,5569,5160,5814,6880,18600,167007,,25,660,679,680,752,756,751,803,849,601,440,469,601,715,1933,10714,,0,1,3,5,5,8,6,8,5,1,5,2,1,0,0,50,,0,0,1,0,1,2,0,1,1,0,3,0,0,0,0,9,,489,11201,13242,13343,15539,15976,14759,15343,15572,9562,5574,5162,5815,6880,18600,167057,,25,660,680,680,753,758,751,804,850,601,443,469,601,715,1933,10723
2021-01-19,,512,11911,14007,14155,16334,16836,15583,16126,16494,10211,6017,5667,6294,7440,19951,177538,,23,711,768,817,800,868,830,791,927,650,448,507,480,560,1351,10531,,0,1,3,5,6,8,7,8,5,1,6,4,1,0,0,55,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,5,,512,11912,14010,14160,16340,16844,15590,16134,16499,10212,6023,5671,6295,7440,19951,177593,,23,711,768,817,801,868,831,791,927,650,449,509,480,560,1351,10536
2021-01-20,,532,12705,14910,15023,17259,17798,16478,17059,17413,10908,6656,6295,6905,8071,21303,189315,,20,794,903,868,925,962,895,933,919,697,639,628,611,631,1352,11777,,0,1,3,5,7,9,7,8,5,3,6,5,4,0,0,63,,0,0,0,0,1,1,0,0,0,2,0,1,3,0,0,8,,532,12706,14913,15028,17266,17807,16485,17067,17418,10911,6662,6300,6909,8071,21303,189378,,20,794,903,868,926,963,895,933,919,699,639,629,614,631,1352,11785
2021-01-21,5,568,13633,16074,16120,18521,19076,17574,18255,18640,11809,7338,6862,7456,8803,22675,203409,1,36,928,1164,1097,1262,1278,1096,1196,1227,901,682,567,551,732,1372,14090,0,0,1,3,5,9,11,7,8,7,3,8,5,7,0,3,77,0,0,0,0,0,2,2,0,0,2,0,2,0,3,0,3,14,5,568,13634,16077,16125,18530,19087,17581,18263,18647,11812,7346,6867,7463,8803,22678,203486,1,36,928,1164,1097,1264,1280,1096,1196,1229,901,684,567,554,732,1375,14104
2021-01-22,7,592,14591,17133,17164,19622,20223,18599,19255,19775,12485,7807,7261,7840,9331,23723,215408,2,24,958,1059,1044,1101,1147,1025,1000,1135,676,469,399,384,528,1048,11999,0,0,2,4,9,9,11,8,9,8,4,8,6,7,0,3,88,0,0,1,1,4,0,0,1,1,1,1,0,1,0,0,0,11,7,592,14593,17137,17173,19631,20234,18607,19264,19783,12489,7815,7267,7847,9331,23726,215496,2,24,959,1060,1048,1101,1147,1026,1001,1136,677,469,400,384,528,1048,12010
