date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-20,73,113,13077,186832,181046,220049,273214,329846,345174,378097,485068,541633,488908,418474,305479,193482,193671,5,2,836,12573,11868,13198,16475,17933,8083,6040,5383,2264,906,423,267,155,148,9,1,1067,20466,21784,22140,24241,25213,23997,25615,28882,24067,18626,18691,20524,23105,47195,0,0,36,666,534,627,634,633,643,760,883,877,891,1105,1660,2255,4424,0,0,0,5,8,2,12,8,7,10,16,20,24,14,15,11,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,1,1,2,82,114,14144,207303,202840,242191,297467,355067,369178,403722,513967,565720,507561,437181,326018,216598,240887,5,2,872,13239,12402,13825,17109,18567,8727,6802,6267,3143,1799,1528,1928,2411,4574
2021-05-21,75,113,14714,197608,189660,231682,286868,345428,353085,384051,490149,543279,489500,418766,305642,193574,193809,2,0,1637,10776,8614,11633,13654,15582,7911,5954,5081,1646,592,292,163,92,138,9,2,1092,20965,22237,22727,24841,25837,24611,26295,29693,24858,19392,19780,22238,25324,51898,0,1,25,499,453,587,600,624,614,680,811,791,766,1089,1714,2219,4703,0,0,0,5,8,2,13,9,7,10,17,20,25,14,15,11,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,115,15806,218578,211907,254411,311722,371274,377703,410356,519860,568157,508920,438562,327895,218909,245730,2,1,1662,11275,9067,12220,14255,16207,8525,6634,5893,2437,1359,1381,1877,2311,4843
2021-05-22,76,120,16927,209040,198310,243436,299942,357873,360802,390141,495239,545336,490045,419075,305799,193653,193886,1,7,2213,11432,8650,11754,13074,12445,7717,6090,5090,2057,545,309,157,79,77,9,2,1107,21309,22476,22965,25077,26088,24852,26565,30097,25262,19759,20176,22656,25857,53029,0,0,15,344,239,238,236,251,241,270,404,404,367,396,418,533,1131,0,0,0,5,8,2,13,9,7,10,17,20,25,14,16,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85,122,18034,230354,220796,266403,325032,383970,385661,416716,525354,570618,509832,439267,328471,219521,246938,1,7,2228,11776,8889,11992,13310,12696,7958,6360,5494,2461,912,705,576,612,1208
2021-05-23,76,120,19741,221538,206149,252424,311313,366078,365497,393356,497916,546696,490443,419285,305910,193723,193932,0,0,2814,12498,7839,8988,11371,8205,4695,3215,2677,1360,398,210,111,70,46,9,2,1117,21504,22627,23099,25215,26240,24994,26781,30396,25625,20138,20608,23219,26661,54516,0,0,10,195,151,134,138,152,142,216,299,363,379,432,563,804,1487,0,0,1,5,8,2,14,9,7,10,17,21,27,14,17,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,85,122,20859,243047,228786,275525,336542,392327,390498,420147,528330,572342,510611,439909,329146,220395,248471,0,0,2825,12693,7990,9122,11510,8357,4837,3431,2976,1724,779,642,675,874,1533
2021-05-24,77,121,22797,229183,212373,258778,317418,371195,368354,395320,499600,547259,490753,419455,306028,193799,193999,1,1,3056,7645,6224,6354,6105,5117,2857,1964,1684,563,310,170,118,76,67,9,2,1131,21832,22841,23305,25443,26473,25250,27056,30785,26176,20894,21825,24936,28629,58113,0,0,14,328,214,206,228,233,256,275,389,551,756,1217,1717,1968,3597,0,0,1,5,8,2,14,9,7,10,17,21,27,14,17,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,123,23929,251020,235224,282085,342875,397677,393611,422386,530403,573456,511677,441296,330981,222439,252137,1,1,3070,7973,6438,6560,6333,5350,3113,2239,2073,1114,1066,1387,1835,2044,3666
2021-05-25,81,122,25966,238714,220313,267163,323810,375962,371021,397326,501397,547889,491100,419659,306154,193873,194122,4,1,3169,9531,7940,8385,6392,4767,2667,2006,1797,630,347,204,126,74,123,9,2,1150,22338,23416,23863,25975,26981,25741,27590,31553,26876,21560,22924,26648,31163,63046,0,0,19,506,575,558,532,508,491,534,768,700,666,1099,1712,2534,4933,0,0,1,5,8,2,14,11,7,12,17,21,27,15,18,13,28,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,90,124,27117,261057,243739,291028,349799,402954,396769,424928,532968,574786,512690,442600,332820,225049,257196,4,1,3188,10037,8515,8943,6924,5277,3158,2542,2565,1330,1013,1304,1839,2610,5059
2021-05-26,83,122,32935,251034,232583,278441,333131,384333,375376,400736,504280,549269,491748,420036,306362,194016,194256,2,0,6969,12320,12270,11278,9321,8371,4355,3410,2883,1380,648,377,208,143,134,9,2,1172,23016,24041,24494,26625,27723,26403,28366,32521,27841,22483,24221,28403,33529,67844,0,0,22,678,625,631,650,742,662,776,968,965,923,1297,1755,2366,4798,0,0,1,5,8,4,14,11,7,13,17,21,28,15,19,13,31,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,92,124,34108,274055,256634,302939,359770,412067,401786,429115,536819,577131,514262,444274,334784,227558,262131,2,0,6991,12998,12895,11911,9971,9113,5017,4187,3851,2345,1572,1674,1964,2509,4935
2021-05-27,87,122,44042,266818,247269,292728,343919,392046,379991,404533,507487,550765,492492,420398,306615,194162,194401,4,0,11107,15784,14686,14287,10788,7713,4615,3797,3207,1496,744,362,253,146,145,9,2,1191,23669,24609,25095,27310,28502,27159,29187,33622,28918,23529,25539,30278,35859,71945,0,0,19,653,568,601,685,779,756,821,1101,1077,1046,1318,1875,2330,4101,0,0,1,5,8,5,14,12,7,14,20,22,29,17,19,15,33,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,2,96,124,45234,290492,271888,317828,371243,420560,407157,433734,541130,579705,516053,445956,336912,230036,266379,4,0,11126,16437,15254,14889,11473,8493,5371,4619,4311,2574,1791,1682,2128,2478,4248
2021-05-28,89,125,54035,280776,260064,306758,354421,401444,385210,408637,510921,552151,493085,420674,306783,194264,194488,2,3,9993,13958,12795,14030,10502,9398,5219,4104,3434,1386,593,276,168,102,87,9,2,1226,24333,25178,25614,27938,29176,27837,29881,34588,29842,24616,26608,31823,37549,74841,0,0,35,664,569,519,628,674,678,694,966,924,1087,1069,1545,1690,2896,0,0,1,6,8,5,14,13,8,14,20,23,29,18,20,19,34,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,98,127,55262,305115,285252,332377,382373,430633,413055,438532,545530,582016,517733,447302,338626,231832,269363,2,3,10028,14623,13364,14549,11130,10073,5898,4798,4400,2311,1680,1346,1714,1796,2984
2021-05-29,91,126,68453,293442,271505,318150,363697,408813,389531,411999,513626,553582,493536,420939,306905,194327,194552,2,1,14418,12666,11441,11392,9276,7369,4321,3362,2705,1431,451,265,122,63,64,9,2,1248,24724,25430,25878,28194,29486,28285,30423,35851,30993,28533,32393,36400,38352,75835,0,0,22,391,252,264,256,310,448,542,1263,1151,3917,5785,4577,803,994,0,0,1,6,8,6,14,13,8,14,20,24,31,18,22,19,34,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,100,128,69702,318172,296945,344034,391905,438312,417824,442436,549498,584599,522103,453352,343327,232698,270421,2,1,14440,13057,11693,11657,9532,7679,4769,3904,3968,2583,4370,6050,4701,866,1058
2021-05-30,92,128,82340,304188,282943,326713,369780,413606,392474,414330,515603,554511,493885,421115,307012,194382,194587,1,2,13887,10746,11438,8563,6083,4793,2943,2331,1977,929,349,176,107,55,35,9,2,1281,25001,25578,26049,28398,29743,28880,31098,37389,31920,30828,36839,39421,38990,76606,0,0,33,277,148,171,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,1,6,8,6,14,13,8,14,20,24,31,19,23,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,101,130,83622,329195,308531,352768,398192,443362,421362,445442,553013,586455,524747,457975,346456,233391,271228,1,2,13920,11023,11586,8734,6287,5050,3538,3006,3515,1856,2644,4623,3129,693,807
2021-05-31,98,129,89605,314648,291999,333413,374721,417552,395068,416291,517320,555182,494255,421342,307148,194451,194666,6,1,7265,10460,9056,6700,4941,3946,2594,1961,1717,671,370,227,136,69,79,9,2,1300,25405,25900,26376,28758,30185,29845,32303,40203,33433,33360,42646,43779,40660,79093,0,0,19,404,322,327,360,442,965,1205,2814,1513,2532,5807,4358,1670,2487,0,0,2,6,8,6,17,14,8,14,23,27,31,20,23,20,36,0,0,1,0,0,0,3,1,0,0,3,3,0,1,0,1,1,107,131,90907,340059,317909,359795,403496,447751,424921,448608,557547,588642,527649,464010,350950,235131,273795,6,1,7285,10864,9378,7027,5304,4389,3559,3166,4534,2187,2902,6035,4494,1740,2567
2021-06-01,102,133,98745,329216,299393,338506,378548,420752,397442,418281,519131,556025,494773,421610,307333,194540,194761,4,4,9140,14568,7394,5093,3827,3200,2374,1990,1811,843,518,268,185,89,95,9,2,1333,26031,26334,26853,29236,30687,30565,33228,42073,34861,35223,46909,47144,42185,81380,0,0,33,626,434,477,478,502,720,925,1870,1428,1863,4263,3365,1525,2287,0,0,2,6,8,7,17,14,10,14,31,28,32,24,26,22,51,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,15,111,135,100080,355253,325737,365366,407801,451453,428017,451523,561236,590914,530031,468545,354503,236747,276192,4,4,9173,15194,7828,5571,4305,3702,3096,2915,3689,2272,2382,4535,3553,1616,2397
2021-06-02,106,134,115110,346797,310184,344161,382961,424437,400391,420834,521254,557098,495392,421990,307547,194657,194856,4,1,16365,17581,10791,5655,4413,3685,2949,2553,2123,1073,619,380,214,117,95,9,2,1357,26743,26904,27447,30009,31536,31545,34393,44575,36796,37538,50436,50183,43884,83209,0,0,24,712,570,594,773,849,980,1165,2502,1935,2315,3527,3039,1699,1829,0,0,2,7,8,7,18,16,10,14,32,30,36,26,31,24,52,0,0,0,1,0,0,1,2,0,0,1,2,4,2,5,2,1,115,136,116469,373547,337098,371615,412988,455989,431947,455241,565862,593924,532969,472455,357761,238565,278117,4,1,16389,18294,11361,6249,5187,4536,3930,3718,4626,3010,2938,3910,3258,1818,1925
2021-06-03,108,138,133038,369343,321022,350521,387819,428612,403605,423539,523717,558237,496009,422377,307799,194800,194970,2,4,17928,22546,10838,6360,4858,4175,3214,2705,2463,1139,617,387,252,143,114,9,3,1404,27584,27610,28229,30800,32387,32488,35537,48016,39119,40030,53651,52651,45527,84979,0,1,47,841,706,782,791,851,943,1144,3441,2323,2492,3215,2468,1643,1770,0,0,2,7,8,10,18,16,10,17,44,33,39,27,31,25,54,0,0,0,0,0,3,0,0,0,3,12,3,3,1,0,1,2,117,141,134444,396934,348642,378760,418637,461015,436104,459093,571778,597389,536081,476058,360482,240352,280003,2,5,17975,23387,11544,7145,5649,5026,4157,3852,5916,3465,3112,3603,2721,1787,1886
2021-06-04,110,141,154930,387307,330266,356787,392964,433270,407039,426299,526039,559274,496500,422665,307974,194887,195040,2,3,21892,17964,9244,6266,5145,4658,3434,2760,2322,1037,491,288,175,87,70,9,5,1463,28438,28379,28927,31538,33188,33346,36600,51904,40917,41961,56806,55310,47623,87040,0,2,59,854,769,698,738,801,858,1063,3888,1798,1931,3155,2659,2096,2061,0,0,2,8,8,10,18,16,12,17,45,34,39,27,31,25,56,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,2,119,146,156395,415753,358655,385724,424520,466474,440398,462916,577989,600225,538503,479501,363316,242535,282136,2,5,21951,18819,10013,6964,5883,5459,4294,3823,6211,2836,2422,3443,2834,2183,2133
2021-06-05,110,143,176344,405872,338970,362253,397620,437523,410048,428827,528027,560082,496896,422841,308099,194943,195087,0,2,21414,18565,8704,5466,4656,4253,3009,2528,1988,808,396,176,125,56,47,9,5,1508,28869,28610,29153,31821,33516,33722,37160,54307,42122,43408,58844,57249,49347,88313,0,0,45,431,231,226,283,328,376,560,2403,1205,1447,2038,1939,1724,1273,0,0,2,8,8,11,18,18,13,17,46,34,40,31,33,26,58,0,0,0,0,0,1,0,2,1,0,1,0,1,4,2,1,2,119,148,177854,434749,367590,391417,429459,471057,443784,466004,582381,602238,540347,481719,365382,244316,283458,0,2,21459,18996,8935,5693,4939,4583,3386,3088,4392,2013,1844,2218,2066,1781,1322
2021-06-06,110,144,195373,418716,344635,366385,401134,440445,412196,430593,529492,560762,497204,423018,308237,194994,195131,0,1,19029,12844,5665,4132,3514,2922,2148,1766,1465,680,308,177,138,51,44,10,6,1672,29192,28788,29377,32097,33797,34067,37665,56623,43135,44619,61270,59486,50804,89558,1,1,164,323,178,224,276,281,345,505,2316,1013,1211,2426,2237,1457,1245,0,0,2,9,8,14,18,19,13,17,47,34,40,31,33,26,58,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,120,150,197047,447917,373433,395776,433249,474261,446277,468275,586163,603931,541866,484322,367757,245824,284747,1,2,19193,13168,5843,4359,3790,3204,2493,2271,3782,1693,1519,2603,2375,1508,1289
2021-06-07,110,153,214632,425264,347693,368690,402998,441996,413397,431564,530389,561226,497470,423138,308333,195049,195168,0,9,19259,6548,3058,2305,1864,1551,1201,971,897,464,266,120,96,55,37,10,6,1712,29819,29279,29903,32729,34465,34853,38591,59182,45206,46968,64650,63661,58282,94261,0,0,40,627,491,526,632,668,786,926,2559,2071,2349,3380,4175,7478,4703,0,0,2,10,9,14,18,19,14,19,47,35,41,31,36,29,62,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,3,4,120,159,216346,455093,376983,398607,435745,476481,448265,470174,589619,606468,544482,487822,372031,253360,289491,0,9,19299,7176,3550,2831,2496,2220,1988,1899,3456,2537,2616,3500,4274,7536,4744
2021-06-08,110,155,239938,430047,350101,370492,404409,443178,414354,432331,531089,561577,497678,423283,308419,195096,195216,0,2,25306,4783,2408,1802,1411,1182,957,767,700,351,208,145,86,47,48,10,6,1750,30518,29860,30558,33522,35362,35781,39640,61781,47732,50004,69022,73261,65431,98797,0,0,38,699,581,655,793,897,928,1049,2599,2526,3036,4372,9600,7149,4536,0,0,2,11,10,15,18,19,15,19,47,36,43,32,41,32,63,0,0,0,1,1,1,0,0,1,0,0,1,2,1,5,3,1,120,161,241690,460576,379973,401065,437949,478560,450151,471990,592918,609346,547728,492340,381722,260559,294077,0,2,25344,5483,2990,2458,2204,2079,1886,1816,3299,2878,3246,4518,9691,7199,4586
2021-06-09,110,157,258197,434402,352472,372200,406130,444513,415355,433200,531826,561956,497932,423424,308520,195161,195265,0,2,18259,4355,2371,1708,1721,1335,1001,869,737,379,254,141,101,65,49,10,6,1803,31558,30787,31531,34608,36558,36949,41030,65130,51508,55260,84024,86655,72388,103472,0,0,53,1040,927,973,1086,1196,1168,1390,3349,3776,5256,15002,13394,6957,4675,0,0,2,12,10,15,20,20,15,20,50,38,47,37,43,35,64,0,0,0,1,0,0,2,1,0,1,3,2,4,5,2,3,1,120,163,260002,465972,383271,403746,440758,481092,452320,474250,597007,613503,553242,507488,395219,267584,298802,0,2,18312,5396,3298,2681,2809,2532,2169,2260,4089,4157,5514,15148,13497,7025,4725
2021-06-10,112,167,286645,438313,354571,373881,407746,445868,416381,434004,532560,562300,498134,423559,308597,195206,195299,2,10,28448,3911,2099,1681,1616,1355,1026,804,734,344,202,135,77,45,34,10,6,1864,32576,31743,32500,35737,37821,38297,42555,68695,55944,69110,99258,97126,77367,106844,0,0,61,1018,956,969,1129,1263,1348,1525,3565,4436,13850,15234,10471,4979,3372,0,0,2,12,11,17,22,20,15,20,52,41,47,42,44,41,65,0,0,0,0,1,2,2,0,0,0,2,3,0,5,1,6,1,122,173,288511,470901,386327,406398,443505,483710,454694,476579,601308,618286,567294,522862,405768,272614,302209,2,10,28509,4929,3056,2652,2747,2618,2374,2329,4301,4783,14052,15374,10549,5030,3407
2021-06-11,112,173,309533,442321,356978,375893,409617,447420,417466,434950,533379,562706,498360,423662,308685,195249,195334,0,6,22888,4008,2407,2012,1871,1552,1085,946,819,406,226,103,88,43,35,10,6,1916,33519,32557,33359,36831,39118,39576,44015,72335,67779,84951,115012,108209,82451,110192,0,0,52,943,814,859,1094,1297,1279,1460,3640,11835,15841,15754,11083,5084,3348,0,0,3,13,12,17,22,22,16,22,53,47,54,47,46,42,68,0,0,1,1,1,0,0,2,1,2,1,6,7,5,2,1,3,122,179,311452,475853,389549,409269,446470,486561,457059,478987,605768,630533,583368,538725,416941,277742,305595,0,6,22941,4952,3222,2871,2965,2851,2365,2408,4460,12247,16074,15863,11173,5128,3386
2021-06-12,113,182,323587,448068,360390,378530,412170,449636,419196,436509,534608,563324,498705,423833,308812,195312,195369,1,9,14054,5747,3412,2637,2553,2216,1730,1559,1229,618,345,171,127,63,35,10,6,1982,34177,33017,33907,37505,39884,40396,45083,75339,78947,98982,130303,117616,86793,112807,0,0,66,658,460,548,674,766,820,1068,3004,11168,14031,15291,9407,4342,2615,0,0,4,13,14,19,22,23,17,22,55,49,62,54,47,43,69,0,0,1,0,2,2,0,1,1,0,2,2,8,7,1,1,1,123,188,325573,482258,393423,412456,449697,489544,459610,481614,610003,642321,597752,554194,426476,282148,308246,1,9,14121,6405,3874,3187,3227,2983,2551,2627,4235,11788,14384,15469,9535,4406,2651
2021-06-13,113,183,331441,452123,362823,380452,413749,451058,420331,437447,535359,563676,498918,423955,308901,195346,195398,0,1,7854,4055,2433,1922,1579,1422,1135,938,751,352,213,122,89,34,29,10,6,2033,34727,33468,34396,38025,40585,41178,46146,78388,89736,110458,144668,124718,90213,114841,0,0,51,550,451,489,520,701,782,1063,3049,10789,11476,14365,7102,3420,2034,0,0,4,13,15,19,23,23,17,24,61,58,67,59,50,44,69,0,0,0,0,1,0,1,0,0,2,6,9,5,5,3,1,0,123,189,333478,486863,396308,414867,451797,491667,461527,483617,613809,653471,609446,568686,433670,285603,310309,0,1,7905,4605,2885,2411,2100,2123,1917,2003,3806,11150,11694,14492,7194,3455,2063
2021-06-14,114,186,345689,454525,364271,381660,414747,451954,420988,437972,535877,563974,499125,424073,308972,195387,195433,1,3,14248,2402,1448,1208,998,896,657,525,518,298,207,118,71,41,35,10,6,2120,35676,34349,35343,39145,41946,42454,47843,88111,103571,124590,157674,131392,93452,116821,0,0,87,949,881,947,1120,1361,1276,1697,9723,13835,14132,13006,6674,3239,1980,0,0,4,13,16,20,23,25,17,28,66,61,73,62,50,44,70,0,0,0,0,1,1,0,2,0,4,5,3,6,3,0,0,1,124,192,347813,490214,398638,417023,453915,493926,463460,485843,624055,667607,623791,581813,440415,288883,312325,1,3,14335,3351,2330,2156,2118,2259,1933,2226,10246,14136,14345,13127,6745,3280,2016
2021-06-15,115,189,356635,456533,365497,382660,415628,452673,421544,438512,536314,564221,499307,424184,309034,195433,195461,1,3,10946,2008,1226,1000,881,719,556,540,437,247,182,111,62,46,28,10,6,2201,37037,35511,36623,40656,43722,44619,52405,97887,117391,137384,167378,136971,97183,119277,0,0,81,1361,1162,1280,1511,1776,2165,4562,9776,13820,12794,9704,5579,3731,2456,0,0,4,15,17,20,24,28,19,30,68,67,81,64,53,45,70,0,0,0,2,1,0,1,3,2,2,2,6,8,2,3,1,0,125,195,358840,493585,401027,419303,456308,496424,466183,490947,634270,681680,636775,591630,446059,292661,314809,1,3,11027,3371,2389,2280,2393,2498,2723,5104,10215,14073,12984,9817,5644,3778,2484
2021-06-16,115,198,367306,458429,366751,383727,416482,453451,422161,439063,536803,564510,499524,424306,309118,195493,195540,0,9,10671,1896,1254,1067,854,778,617,551,489,289,217,122,84,60,79,10,7,2295,38472,36846,37999,42251,45630,49942,58019,108225,130788,151830,177853,144428,102047,122563,0,1,94,1435,1335,1376,1595,1908,5323,5614,10338,13397,14446,10475,7457,4864,3286,0,0,4,17,18,20,24,28,20,32,74,70,85,67,56,49,79,0,0,0,2,1,0,0,0,1,2,6,3,4,3,3,4,9,125,205,369605,496918,403617,421746,458757,499110,472124,497114,645103,695369,651442,602231,453603,297589,318183,0,10,10765,3333,2590,2443,2449,2686,5941,6167,10833,13689,14667,10601,7544,4928,3374
2021-06-17,116,204,379060,460416,367964,384786,417361,454299,422776,439609,537285,564794,499693,424414,309192,195533,195573,1,6,11754,1987,1213,1059,879,848,615,546,482,284,169,108,74,40,33,11,7,2387,39946,38275,39514,44217,50268,56206,64288,117914,144761,165927,188134,151866,106035,125421,1,0,92,1474,1429,1515,1966,4638,6264,6269,9689,13973,14097,10281,7438,3988,2858,0,0,4,21,18,22,27,30,23,34,78,75,89,68,59,51,83,0,0,0,4,0,2,3,2,3,2,4,5,4,1,3,2,4,127,211,381451,500383,406259,424323,461605,504598,479006,503931,655279,709633,665712,612621,461118,301619,321078,2,6,11846,3465,2642,2577,2848,5488,6882,6817,10176,14264,14270,10390,7515,4030,2895
2021-06-18,120,209,386411,462330,369325,385998,418381,455200,423503,440202,537835,565101,499864,424508,309250,195576,195610,4,5,7351,1914,1361,1212,1020,901,727,593,550,307,171,94,58,43,37,11,7,2493,41374,39569,40976,47744,54317,62281,70655,127370,158157,177436,196357,157925,109122,128017,0,0,106,1428,1294,1462,3527,4049,6075,6367,9456,13396,11509,8223,6059,3087,2596,0,0,4,23,21,22,31,37,28,41,93,88,95,71,60,52,84,0,0,0,2,3,0,4,7,5,7,15,13,6,3,1,1,1,131,216,388908,503727,408917,426997,466156,509555,485814,510898,665300,723349,677398,620941,467236,304750,323712,4,5,7457,3344,2658,2674,4551,4957,6808,6967,10021,13716,11686,8320,6118,3131,2634
