Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33318;;
2020-09-28;282;33600;;
2020-09-29;354;33954;;
2020-09-30;315;34269;;
2020-10-01;308;34577;;
2020-10-02;415;34992;;
2020-10-03;372;35364;;
2020-10-04;304;35668;;
2020-10-05;280;35948;;
2020-10-06;257;36205;;
2020-10-07;297;36502;;
2020-10-08;346;36848;;
2020-10-09;286;37134;;
2020-10-10;193;37327;;
2020-10-11;329;37656;;
2020-10-12;267;37923;;
2020-10-13;203;38126;;
2020-10-14;270;38396;;
2020-10-15;256;38652;;
2020-10-16;264;38916;;
2020-10-17;272;39188;;
2020-10-18;194;39382;;
2020-10-19;241;39623;;
2020-10-20;253;39876;;
2020-10-21;287;40163;;
2020-10-22;226;40389;;
2020-10-23;246;40635;;
2020-10-24;166;40801;;
2020-10-25;219;41020;;
2020-10-26;354;41374;;
2020-10-27;245;41619;;
2020-10-28;208;41827;;
2020-10-29;219;42046;;
2020-10-30;198;42244;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42917;;
2020-11-03;238;43155;;
2020-11-04;246;43401;;
2020-11-05;326;43727;;
2020-11-06;264;43991;;
2020-11-07;271;44262;;
2020-11-08;275;44537;;
2020-11-09;266;44803;;
2020-11-10;319;45122;;
2020-11-11;347;45469;;
2020-11-12;283;45752;;
2020-11-13;328;46080;;
2020-11-14;303;46383;;
2020-11-15;277;46660;;
2020-11-16;309;46969;;
2020-11-17;241;47210;;
2020-11-18;232;47442;;
2020-11-19;283;47725;;
2020-11-20;253;47978;;
2020-11-21;268;48246;;
2020-11-22;300;48546;;
2020-11-23;275;48821;;
2020-11-24;237;49058;;
2020-11-25;303;49361;;
2020-11-26;346;49707;;
2020-11-27;416;50123;;
2020-11-28;446;50569;;
2020-11-29;364;50933;;
2020-11-30;333;51266;;
2020-12-01;418;51684;;
2020-12-02;457;52141;;
2020-12-03;452;52593;;
2020-12-04;500;53093;;
2020-12-05;518;53611;;
2020-12-06;482;54093;;
2020-12-07;461;54554;;
2020-12-08;531;55085;;
2020-12-09;590;55675;;
2020-12-10;548;56223;;
2020-12-11;646;56869;;
2020-12-12;730;57599;;
2020-12-13;564;58163;;
2020-12-14;677;58840;;
2020-12-15;554;59394;;
2020-12-16;701;60095;;
2020-12-17;929;61024;;
2020-12-18;812;61836;;
2020-12-19;699;62535;;
2020-12-20;652;63187;;
2020-12-21;755;63942;;
2020-12-22;760;64702;;
2020-12-23;701;65403;;
2020-12-24;878;66281;;
2020-12-25;945;67226;;
2020-12-26;756;67982;;
2020-12-27;802;68784;;
2020-12-28;843;69627;;
2020-12-29;999;70626;;
2020-12-30;933;71559;;
2020-12-31;743;72302;;
2021-01-01;1231;73533;;
2021-01-02;924;74457;;
2021-01-03;791;75248;;
2021-01-04;770;76018;;
2021-01-05;822;76840;;
2021-01-06;1094;77934;;
2021-01-07;1278;79212;;
2021-01-08;1047;80259;;
2021-01-09;820;81079;;
2021-01-10;778;81857;;
2021-01-11;565;82422;;
2021-01-12;861;83283;;
2021-01-13;731;84014;;
2021-01-14;818;84832;;
2021-01-15;714;85546;;
2021-01-16;880;86426;;
2021-01-17;582;87008;;
2021-01-18;471;87479;;
2021-01-19;638;88117;;
2021-01-20;671;88788;;
2021-01-21;765;89553;;
2021-01-22;616;90169;;
2021-01-23;563;90732;;
2021-01-24;430;91162;;
2021-01-25;506;91668;;
2021-01-26;595;92263;;
2021-01-27;455;92718;;
2021-01-28;574;93292;;
2021-01-29;499;93791;;
2021-01-30;558;94349;;
2021-01-31;389;94738;;
2021-02-01;469;95207;;
2021-02-02;561;95768;;
2021-02-03;485;96253;;
2021-02-04;526;96779;;
2021-02-05;554;97333;;
2021-02-06;508;97841;;
2021-02-07;406;98247;;
2021-02-08;333;98580;;
2021-02-09;450;99030;;
2021-02-10;549;99579;;
2021-02-11;474;100053;;
2021-02-12;485;100538;;
2021-02-13;344;100882;;
2021-02-14;351;101233;;
2021-02-15;322;101555;;
2021-02-16;410;101965;;
2021-02-17;332;102297;;
2021-02-18;377;102674;;
2021-02-19;395;103069;;
2021-02-20;390;103459;;
2021-02-21;405;103864;;
2021-02-22;263;104127;;
2021-02-23;421;104548;;
2021-02-24;408;104956;;
2021-02-25;388;105344;;
2021-02-26;400;105744;;
2021-02-27;324;106068;;
2021-02-28;249;106317;;
2021-03-01;258;106575;;
2021-03-02;392;106967;;
2021-03-03;303;107270;;
2021-03-04;375;107645;;
2021-03-05;280;107925;;
2021-03-06;398;108323;;
2021-03-07;268;108591;;
2021-03-08;259;108850;;
2021-03-09;393;109243;;
2021-03-10;316;109559;;
2021-03-11;362;109921;;
2021-03-12;390;110311;;
2021-03-13;277;110588;;
2021-03-14;271;110859;;
2021-03-15;244;111103;;
2021-03-16;340;111443;;
2021-03-17;315;111758;;
2021-03-18;357;112115;;
2021-03-19;319;112434;;
2021-03-20;267;112701;;
2021-03-21;307;113008;;
2021-03-22;226;113234;;
2021-03-23;339;113573;;
2021-03-24;367;113940;;
2021-03-25;354;114294;;
2021-03-26;361;114655;;
2021-03-27;310;114965;;
2021-03-28;262;115227;;
2021-03-29;306;115533;;
2021-03-30;379;115912;;
2021-03-31;402;116314;;
2021-04-01;359;116673;;
2021-04-02;386;117059;;
2021-04-03;356;117415;;
2021-04-04;302;117717;;
2021-04-05;293;118010;;
2021-04-06;311;118321;;
2021-04-07;407;118728;;
2021-04-08;393;119121;;
2021-04-09;517;119638;;
2021-04-10;296;119934;;
2021-04-11;378;120312;;
2021-04-12;261;120573;;
2021-04-13;372;120945;;
2021-04-14;354;121299;;
2021-04-15;431;121730;;
2021-04-16;366;122096;;
2021-04-17;351;122447;;
2021-04-18;217;122664;;
2021-04-19;253;122917;;
2021-04-20;273;123190;;
2021-04-21;311;123501;;
2021-04-22;315;123816;;
2021-04-23;229;124045;;
2021-04-24;341;124386;;
2021-04-25;199;124585;;
2021-04-26;244;124829;;
2021-04-27;292;125121;;
2021-04-28;311;125432;;
2021-04-29;343;125775;;
2021-04-30;323;126098;;
2021-05-01;262;126360;;
2021-05-02;210;126570;;
2021-05-03;224;126794;;
2021-05-04;238;127032;;
2021-05-05;199;127231;;
2021-05-06;259;127490;;
2021-05-07;279;127769;;
2021-05-08;212;127981;;
2021-05-09;196;128177;;
2021-05-10;189;128366;;
2021-05-11;261;128627;;
2021-05-12;261;128888;;
2021-05-13;291;129179;;
2021-05-14;243;129422;;
2021-05-15;206;129628;;
2021-05-16;185;129813;;
2021-05-17;191;130004;;
2021-05-18;207;130211;;
2021-05-19;263;130474;;
2021-05-20;247;130721;;
2021-05-21;197;130918;;
2021-05-22;181;131099;;
2021-05-23;114;131213;;
2021-05-24;155;131368;;
2021-05-25;164;131532;;
2021-05-26;153;131685;;
2021-05-27;147;131832;;
2021-05-28;142;131974;;
2021-05-29;83;132057;;
2021-05-30;80;132137;;
2021-05-31;83;132220;;
2021-06-01;107;132327;;
2021-06-02;99;132426;;
2021-06-03;84;132510;;
2021-06-04;87;132597;;
2021-06-05;73;132670;;
2021-06-06;49;132719;;
2021-06-07;60;132779;;
2021-06-08;56;132835;;
2021-06-09;42;132877;;
2021-06-10;64;132941;;
2021-06-11;67;133008;;
2021-06-12;51;133059;;
2021-06-13;35;133094;;
2021-06-14;36;133130;;
2021-06-15;62;133192;;
2021-06-16;45;133237;;
2021-06-17;57;133294;;
2021-06-18;50;133344;;
2021-06-19;24;133368;;
2021-06-20;27;133395;;
2021-06-21;28;133423;;
2021-06-22;46;133469;;
2021-06-23;28;133497;;
2021-06-24;27;133524;;
2021-06-25;35;133559;;
2021-06-26;35;133594;;
2021-06-27;13;133607;;
2021-06-28;38;133645;;
2021-06-29;40;133685;;
2021-06-30;26;133711;;
2021-07-01;25;133736;;
2021-07-02;26;133762;;
2021-07-03;23;133785;;
2021-07-04;12;133797;;
2021-07-05;22;133819;;
2021-07-06;30;133849;;
2021-07-07;29;133878;;
2021-07-08;33;133911;;
2021-07-09;25;133936;;
2021-07-10;18;133954;;
2021-07-11;20;133974;;
2021-07-12;27;134001;;
2021-07-13;31;134032;;
2021-07-14;32;134064;;
2021-07-15;40;134104;;
2021-07-16;30;134134;;
2021-07-17;32;134166;;
2021-07-18;35;134201;;
2021-07-19;28;134229;;
2021-07-20;54;134283;;
2021-07-21;53;134336;;
2021-07-22;49;134385;;
2021-07-23;46;134431;;
2021-07-24;33;134464;;
2021-07-25;35;134499;;
2021-07-26;40;134539;;
2021-07-27;52;134591;;
2021-07-28;48;134639;;
2021-07-29;16;134655;;
2021-07-30;106;134761;;
2021-07-31;52;134813;;
2021-08-01;43;134856;;
2021-08-02;54;134910;;
2021-08-03;52;134962;;
2021-08-04;94;135056;;
2021-08-05;103;135159;;
2021-08-06;93;135252;;
2021-08-07;86;135338;;
2021-08-08;69;135407;;
2021-08-09;85;135492;;
2021-08-10;105;135597;;
2021-08-11;152;135749;;
2021-08-12;143;135892;;
2021-08-13;158;136050;;
2021-08-14;142;136192;;
2021-08-15;135;136327;;
2021-08-16;138;136465;;
2021-08-17;148;136613;;
2021-08-18;201;136814;;
2021-08-19;179;136993;;
2021-08-20;209;137202;;
2021-08-21;157;137359;;
2021-08-22;129;137488;;
2021-08-23;161;137649;;
2021-08-24;216;137865;;
2021-08-25;225;138090;;
2021-08-26;248;138338;;
2021-08-27;200;138538;;
2021-08-28;154;138692;;
2021-08-29;133;138825;;
2021-08-30;181;139006;;
2021-08-31;246;139252;;
2021-09-01;274;139526;;
2021-09-02;245;139771;;
2021-09-03;249;140020;;
2021-09-04;204;140224;;
2021-09-05;191;140415;;
2021-09-06;182;140597;;
2021-09-07;202;140799;;
2021-09-08;237;141036;;
2021-09-09;315;141351;;
2021-09-10;286;141637;;
2021-09-11;236;141873;;
2021-09-12;205;142078;;
2021-09-13;234;142312;;
2021-09-14;248;142560;;
2021-09-15;319;142879;;
2021-09-16;284;143163;;
2021-09-17;266;143429;;
2021-09-18;261;143690;;
2021-09-19;213;143903;;
2021-09-20;206;144109;;
2021-09-21;227;144336;;
2021-09-22;251;144587;;
2021-09-23;210;144797;;
2021-09-24;268;145065;;
2021-09-25;209;145274;;
2021-09-26;137;145411;;
2021-09-27;140;145551;;
2021-09-28;188;145739;;
2021-09-29;234;145973;;
2021-09-30;189;146162;;
2021-10-01;149;146311;;
2021-10-02;119;146430;;
2021-10-03;128;146558;;
2021-10-04;119;146677;;
2021-10-05;130;146807;;
2021-10-06;161;146968;;
2021-10-07;175;147143;;
2021-10-08;155;147298;;
2021-10-09;153;147451;;
2021-10-10;91;147542;;
2021-10-11;129;147671;;
2021-10-12;157;147828;;
2021-10-13;145;147973;;
2021-10-14;193;148166;;
2021-10-15;208;148374;;
2021-10-16;141;148515;;
2021-10-17;95;148610;;
2021-10-18;122;148732;;
2021-10-19;119;148851;;
2021-10-20;141;148992;;
2021-10-21;89;149081;;
2021-10-22;120;149201;;
2021-10-23;99;149300;;
2021-10-24;102;149402;;
2021-10-25;103;149505;;
2021-10-26;147;149652;;
2021-10-27;141;149793;;
2021-10-28;168;149961;;
2021-10-29;138;150099;;
2021-10-30;143;150242;;
2021-10-31;141;150383;;
2021-11-01;123;150506;;
2021-11-02;111;150617;;
2021-11-03;164;150781;;
2021-11-04;153;150934;;
2021-11-05;165;151099;;
2021-11-06;204;151303;;
2021-11-07;179;151482;;
2021-11-08;152;151634;;
2021-11-09;234;151868;;
2021-11-10;213;152081;;
2021-11-11;197;152278;;
2021-11-12;188;152466;;
2021-11-13;168;152634;;
2021-11-14;141;152775;;
2021-11-15;135;152910;;
2021-11-16;268;153178;;
2021-11-17;238;153416;;
2021-11-18;191;153607;;
2021-11-19;256;153863;;
2021-11-20;206;154069;;
2021-11-21;216;154285;;
2021-11-22;179;154464;;
2021-11-23;238;154702;;
2021-11-24;302;155004;;
2021-11-25;302;155306;;
2021-11-26;244;155550;;
2021-11-27;219;155769;;
2021-11-28;227;155996;;
2021-11-29;291;156287;;
2021-11-30;340;156627;;
2021-12-01;386;157013;;
2021-12-02;409;157422;;
2021-12-03;383;157805;;
2021-12-04;389;158194;;
2021-12-05;342;158536;;
2021-12-06;345;158881;;
2021-12-07;403;159284;;
2021-12-08;498;159782;;
2021-12-09;557;160339;;
2021-12-10;547;160886;;
2021-12-11;448;161334;;
2021-12-12;413;161747;;
2021-12-13;725;162472;;
2021-12-14;916;163388;;
2021-12-15;965;164353;;
2021-12-16;1145;165498;;
2021-12-17;1162;166660;;
2021-12-18;1606;168266;;
2021-12-19;1410;169676;;
2021-12-20;2020;171696;;
2021-12-21;2436;174132;;
2021-12-22;3348;177480;;
2021-12-23;3330;180810;;
2021-12-24;3404;184214;;
2021-12-25;3069;187283;;
2021-12-26;3006;190289;;
2021-12-27;3965;194254;;
2021-12-28;4669;198923;;
2021-12-29;4629;203552;;
2021-12-30;4467;208019;;
2021-12-31;4030;212049;;
2022-01-01;3703;215752;;
2022-01-02;3884;219636;;
2022-01-03;3673;223309;;
2022-01-04;4519;227828;;
2022-01-05;4482;232310;;
2022-01-06;3828;236138;;
2022-01-07;3231;239369;;
2022-01-08;2525;241894;;
2022-01-09;3255;245149;;
2022-01-10;3324;248473;;
2022-01-11;2188;250661;;
2022-01-12;2043;252704;;
2022-01-13;1957;254661;;
2022-01-14;1734;256395;;
2022-01-15;1329;257724;;
2022-01-16;1181;258905;;
2022-01-17;974;259879;;
2022-01-18;1449;261328;;
2022-01-19;1210;262538;;
2022-01-20;1141;263679;;
2022-01-21;1041;264720;;
2022-01-22;647;265367;;
2022-01-23;519;265886;;
2022-01-24;801;266687;;
2022-01-25;760;267447;;
2022-01-26;775;268222;;
2022-01-27;612;268834;;
2022-01-28;600;269434;;
2022-01-29;587;270021;;
2022-01-30;379;270400;;
2022-01-31;578;270978;;
2022-02-01;684;271662;;
2022-02-02;743;272405;;
2022-02-03;622;273027;;
2022-02-04;522;273549;;
2022-02-05;339;273888;;
2022-02-06;330;274218;;
2022-02-07;611;274829;;
2022-02-08;543;275372;;
2022-02-09;454;275826;;
2022-02-10;479;276305;;
2022-02-11;529;276834;;
2022-02-12;242;277076;;
2022-02-13;248;277324;;
2022-02-14;379;277703;;
2022-02-15;338;278041;;
2022-02-16;320;278361;;
2022-02-17;309;278670;;
2022-02-18;225;278895;;
2022-02-19;172;279067;;
2022-02-20;130;279197;;
2022-02-21;268;279465;;
2022-02-22;236;279701;;
2022-02-23;205;279906;;
2022-02-24;231;280137;;
2022-02-25;179;280316;;
2022-02-26;127;280443;;
2022-02-27;103;280546;;
2022-02-28;247;280793;;
2022-03-01;206;280999;;
2022-03-02;152;281151;;
2022-03-03;262;281413;;
2022-03-04;134;281547;;
2022-03-05;118;281665;;
2022-03-06;128;281793;;
2022-03-07;180;281973;;
2022-03-08;201;282174;;
2022-03-09;183;282357;;
2022-03-10;157;282514;;
2022-03-11;175;282689;;
2022-03-12;104;282793;;
2022-03-13;66;282859;;
2022-03-14;170;283029;;
2022-03-15;194;283223;;
2022-03-16;247;283470;;
2022-03-17;218;283688;;
2022-03-18;177;283865;;
2022-03-19;149;284014;;
2022-03-20;150;284164;;
2022-03-21;273;284437;;
2022-03-22;398;284835;;
2022-03-23;415;285250;;
2022-03-24;439;285689;;
2022-03-25;414;286103;;
2022-03-26;308;286411;;
2022-03-27;304;286715;;
2022-03-28;551;287266;;
2022-03-29;582;287848;;
2022-03-30;665;288513;;
2022-03-31;557;289070;;
2022-04-01;649;289719;;
2022-04-02;463;290182;;
2022-04-03;473;290655;;
2022-04-04;672;291327;;
2022-04-05;787;292114;;
2022-04-06;741;292855;;
2022-04-07;704;293559;;
2022-04-08;611;294170;;
2022-04-09;479;294649;;
2022-04-10;462;295111;;
2022-04-11;616;295727;;
2022-04-12;624;296351;;
2022-04-13;798;297149;;
2022-04-14;586;297735;;
2022-04-15;426;298161;;
2022-04-16;327;298488;;
2022-04-17;270;298758;;
2022-04-18;371;299129;;
2022-04-19;466;299595;;
2022-04-20;581;300176;;
2022-04-21;392;300568;;
2022-04-22;452;301020;;
2022-04-23;334;301354;;
2022-04-24;318;301672;;
2022-04-25;380;302052;;
2022-04-26;391;302443;;
2022-04-27;390;302833;;
2022-04-28;371;303204;;
2022-04-29;348;303552;;
2022-04-30;185;303737;;
2022-05-01;201;303938;;
2022-05-02;304;304242;;
2022-05-03;334;304576;;
2022-05-04;247;304823;;
2022-05-05;257;305080;;
2022-05-06;212;305292;;
2022-05-07;132;305424;;
2022-05-08;169;305593;;
2022-05-09;188;305781;;
2022-05-10;208;305989;;
2022-05-11;266;306255;;
2022-05-12;171;306426;;
2022-05-13;172;306598;;
2022-05-14;161;306759;;
2022-05-15;130;306889;;
2022-05-16;179;307068;;
2022-05-17;148;307216;;
2022-05-18;121;307337;;
2022-05-19;210;307547;;
2022-05-20;112;307659;;
2022-05-21;93;307752;;
2022-05-22;80;307832;;
2022-05-23;104;307936;;
2022-05-24;154;308090;;
2022-05-25;157;308247;;
2022-05-26;148;308395;;
2022-05-27;120;308515;;
2022-05-28;105;308620;;
2022-05-29;114;308734;;
2022-05-30;53;308787;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
