Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-06-03,Région,RSS07,Outaouais,475,66,541,133.76,0.25,1,0,1,92,22.75,        2.71,        0.67,418,15,24,5.93,0.49,17,0,3,4,2,1,0,0,1,        0.86,        0.21,32,21,53,13.10,0.25,1,0,1,        0.57,10746,449,10297,0,125,125,0.00
2020-06-03,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,8,5.42,        0.14,        0.10,141,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.00,3928,127,3801,0,66,66,0.00
2020-06-03,Région,RSS09,Côte-Nord,103,12,115,128.68,0.00,0,0,0,2,2.24,        0.29,        0.32,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.14,4370,106,4264,0,65,65,0.00
2020-06-03,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,605,14,591,0,12,12,0.00
2020-06-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,170,13,183,204.13,1.12,1,0,1,12,13.39,        0.14,        0.16,158,1,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.14,        0.16,11,6,17,18.96,0.00,0,0,0,        0.00,4114,169,3945,0,71,71,0.00
2020-06-03,Région,RSS12,Chaudière-Appalaches,380,119,499,115.53,0.69,2,1,3,30,6.95,        1.57,        0.36,454,15,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,12100,385,11715,4,289,293,1.37
2020-06-03,Région,RSS13,Laval,4605,895,5500,1231.60,7.39,29,4,33,964,215.87,       21.71,        4.86,3840,57,646,144.66,0.45,434,117,50,45,2,0,1,0,1,        2.71,        0.61,501,102,603,135.03,0.45,2,0,2,        2.29,26739,4622,22117,28,729,757,3.70
2020-06-03,Région,RSS14,Lanaudière,3463,611,4074,776.53,2.29,10,2,12,662,126.18,       12.71,        2.42,3178,14,198,37.74,0.00,111,46,36,5,0,0,0,0,0,        1.00,        0.19,243,64,307,58.52,0.00,0,0,0,        0.86,28556,3374,25182,8,649,657,1.22
2020-06-03,Région,RSS15,Laurentides,2478,540,3018,476.39,5.21,31,2,33,493,77.82,       22.43,        3.54,2302,56,152,23.99,0.32,100,31,7,14,2,2,0,0,0,        1.71,        0.27,284,71,355,56.04,0.95,6,0,6,        5.14,28330,2423,25907,28,667,695,4.03
2020-06-03,Région,RSS16,Montérégie,6341,717,7058,488.88,3.46,50,0,50,1204,83.40,       60.14,        4.17,5201,81,530,36.71,0.48,242,173,83,32,7,2,3,2,0,        5.14,        0.36,722,155,877,60.75,0.62,6,3,9,        7.00,66145,6366,59779,40,1895,1935,2.07
2020-06-03,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,562,16,546,0,28,28,0.00
2020-06-03,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,536,10,526,0,15,15,0.00
2020-06-03,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,0,0,0,        0.43,1321,72,1249,0,34,34,0.00
2020-06-03,Région,RSS98,Hors Québec,15,0,15,         .  ,         .  ,0,0,0,5,         .  ,        0.43,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1011,94,917,1,20,21,4.76
2020-06-03,Région,RSS99,Ensemble du Québec,46116,5895,52011,605.35,3.20,248,27,275,6708,78.07,      267.86,        3.12,39426,547,5276,61.41,0.40,3680,861,485,250,34,17,5,8,4,       30.00,        0.35,5336,1178,6514,75.82,0.44,31,7,38,       35.86,419613,46546,373067,239,10042,10281,2.32
2020-06-03,Groupe de région,REG01,Montréal et Laval,28161,3192,31353,1241.69,5.82,125,22,147,3470,137.42,      143.57,        5.69,23759,320,3949,156.39,0.79,2955,509,311,174,20,9,2,6,3,       16.86,        0.67,3433,712,4145,164.16,0.83,17,4,21,       18.86,165546,28573,136973,135,4438,4573,2.95
2020-06-03,Groupe de région,REG02,Ceinture de Montréal,8726,1434,10160,683.34,3.97,57,2,59,1633,109.83,       56.00,        3.77,7714,99,655,44.05,0.34,387,156,84,28,5,3,2,0,0,        4.71,        0.32,867,204,1071,72.03,0.54,7,1,8,        7.29,75102,8526,66576,53,1879,1932,2.74
2020-06-03,Groupe de région,REG03,Autres régions,9213,1269,10482,228.86,1.51,66,3,69,1599,34.91,       67.57,        1.48,7943,128,672,14.67,0.20,338,196,90,48,9,5,1,2,1,        8.43,        0.18,975,241,1216,26.55,0.20,7,2,9,        9.29,176633,9281,167352,50,3671,3721,1.34
2020-06-03,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,0,0,0,        0.43,1321,72,1249,0,34,34,0.00
2020-06-03,Groupe de région,REG98,Hors Québec,15,0,15,         .  ,         .  ,0,0,0,5,         .  ,        0.43,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1011,94,917,1,20,21,4.76
2020-06-03,Groupe d'âge,0_9,0-9 ans,593,913,1506,168.88,2.02,8,10,18,191,21.42,       16.14,        1.81,1277,15,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.29,18195,494,17701,6,379,385,1.56
2020-06-03,Groupe d'âge,10_19,10-19 ans,1339,925,2264,253.83,1.12,8,2,10,242,27.13,       18.86,        2.11,1965,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.80,0.00,0,0,0,        0.29,14294,1024,13270,9,344,353,2.55
2020-06-03,Groupe d'âge,20_29,20-29 ans,5480,965,6445,618.81,3.94,38,3,41,589,56.55,       42.57,        4.09,5711,80,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,91,24,115,11.04,0.00,0,0,0,        0.43,50178,4900,45278,34,1274,1308,2.60
2020-06-03,Groupe d'âge,30_39,30-39 ans,5963,700,6663,595.64,3.04,31,3,34,516,46.13,       42.71,        3.82,5972,61,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,157,57,214,19.13,0.27,2,1,3,        1.86,59635,5364,54271,33,1270,1303,2.53
2020-06-03,Groupe d'âge,40_49,40-49 ans,7130,758,7888,707.24,2.15,24,0,24,656,58.82,       36.00,        3.23,7058,89,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,289,105,394,35.33,0.27,3,0,3,        2.43,61541,6496,55045,30,1334,1364,2.20
2020-06-03,Groupe d'âge,50_59,50-59 ans,6973,710,7683,665.09,3.90,41,4,45,722,62.50,       37.57,        3.25,6737,71,89,7.70,0.17,55,1,28,5,2,0,0,2,0,        0.71,        0.06,517,216,733,63.45,0.09,1,0,1,        3.57,61440,6423,55017,30,1331,1361,2.20
2020-06-03,Groupe d'âge,60_69,60-69 ans,4315,373,4688,401.08,1.80,21,0,21,563,48.17,       21.29,        1.82,3755,43,310,26.52,0.26,203,20,69,18,3,2,0,1,0,        1.86,        0.16,649,300,949,81.19,0.43,4,1,5,        4.86,42859,4037,38822,23,1101,1124,2.05
2020-06-03,Groupe d'âge,70_79,70-79 ans,3909,159,4068,519.45,2.30,18,0,18,708,90.41,       14.57,        1.86,2416,42,932,119.01,0.26,636,103,154,39,2,1,1,0,0,        4.29,        0.55,1046,317,1363,174.05,2.17,13,4,17,        8.86,28498,3482,25016,14,879,893,1.57
2020-06-03,Groupe d'âge,80_89,80-89 ans,6113,199,6312,1864.88,9.16,30,1,31,1453,429.29,       23.14,        6.84,2780,81,2137,631.38,4.73,1486,381,170,100,16,8,2,3,3,       13.00,        3.84,1655,133,1788,528.26,1.48,4,1,5,        9.43,25948,5450,20498,24,746,770,3.12
2020-06-03,Groupe d'âge,90_,90 ans et plus,4292,171,4463,5126.76,37.91,29,4,33,1067,1225.69,       15.00,       17.23,1725,40,1780,2044.73,12.64,1290,355,48,87,11,6,2,2,1,       10.14,       11.65,881,18,899,1032.70,4.59,4,0,4,        3.86,15500,4309,11191,18,424,442,4.07
2020-06-03,Groupe d'âge,INC,Inconnu,9,22,31,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,30,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,41525,4567,36958,18,960,978,1.84
2020-06-03,Groupe d'âge,TOT,Total,46116,5895,52011,605.35,3.20,248,27,275,6708,78.07,      267.86,        3.12,39426,547,5276,61.41,0.40,3680,861,485,250,34,17,5,8,4,       30.00,        0.35,5336,1178,6514,75.82,0.44,31,7,38,       35.86,419613,46546,373067,239,10042,10281,2.32
2020-06-03,Sexe,MASC,Masculin,18293,3001,21294,495.74,2.63,97,16,113,2469,57.48,      119.57,        2.78,16232,224,2365,55.06,0.40,1581,372,299,113,17,5,3,8,1,       13.86,        0.32,2449,746,3195,74.38,0.42,14,4,18,       18.29,165795,18370,147425,102,4057,4159,2.45
2020-06-03,Sexe,FEM,Féminin,27751,2894,30645,713.26,3.75,150,11,161,4237,98.62,      147.71,        3.44,23125,323,2910,67.73,0.40,2099,488,186,137,17,12,2,0,3,       16.14,        0.38,2887,432,3319,77.25,0.47,17,3,20,       17.57,252883,28033,224850,135,5966,6101,2.21
2020-06-03,Sexe,INC,Inconnu,72,0,72,         .  ,         .  ,1,0,1,2,         .  ,        0.57,,69,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,935,143,792,2,19,21,9.52
2020-06-03,Sexe,TOT,Total,46116,5895,52011,605.35,3.20,248,27,275,6708,78.07,      267.86,        3.12,39426,547,5276,61.41,0.40,3680,861,485,250,34,17,5,8,4,       30.00,        0.35,5336,1178,6514,75.82,0.44,31,7,38,       35.86,419613,46546,373067,239,10042,10281,2.32
2020-06-04,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,2,1.02,        0.00,        0.00,41,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,6693,48,6645,0,101,101,0.00
2020-06-04,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.37,0.00,0,0,0,5,1.80,        0.29,        0.10,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,9243,229,9014,0,387,387,0.00
2020-06-04,Région,RSS03,Capitale-Nationale,1496,175,1671,219.83,2.10,16,0,16,388,51.04,       15.29,        2.01,1094,33,146,19.21,0.39,106,32,7,1,3,3,0,0,0,        2.86,        0.38,118,25,143,18.81,0.13,1,0,1,        1.00,30392,1477,28915,14,590,604,2.32
2020-06-04,Région,RSS04,Mauricie et Centre-du-Québec,1825,177,2002,381.83,0.95,5,0,5,269,51.30,        5.14,        0.98,1509,13,208,39.67,0.19,127,42,27,12,1,1,0,0,0,        0.86,        0.16,276,39,315,60.08,0.19,1,0,1,        1.00,26598,1848,24750,5,473,478,1.05
2020-06-04,Région,RSS05,Estrie,799,138,937,188.62,0.00,0,0,0,32,6.44,        0.71,        0.14,878,3,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.34,0.00,0,0,0,        0.14,20103,786,19317,1,252,253,0.40
2020-06-04,Région,RSS06,Montréal,23666,2316,25982,1250.06,6.21,110,19,129,2405,115.71,      112.57,        5.42,20128,209,3308,159.16,0.24,2525,393,261,129,5,4,1,0,0,       13.71,        0.66,2944,611,3555,171.04,0.63,12,1,13,       16.71,140809,24061,116748,110,3124,3234,3.40
2020-06-04,Région,RSS07,Outaouais,476,66,542,134.01,0.25,1,0,1,89,22.00,        3.43,        0.85,422,4,24,5.93,0.00,17,0,3,4,0,0,0,0,0,        0.86,        0.21,32,21,53,13.10,0.00,0,0,0,        0.86,10919,449,10470,0,210,210,0.00
2020-06-04,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,7,4.74,        0.14,        0.10,142,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.00,3961,127,3834,0,39,39,0.00
2020-06-04,Région,RSS09,Côte-Nord,103,12,115,128.68,0.00,0,0,0,2,2.24,        0.43,        0.48,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.14,4382,106,4276,0,23,23,0.00
2020-06-04,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,634,14,620,0,32,32,0.00
2020-06-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,170,13,183,204.13,0.00,0,0,0,10,11.15,        0.14,        0.16,160,2,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.14,        0.16,11,6,17,18.96,0.00,0,0,0,        0.00,4154,169,3985,0,56,56,0.00
2020-06-04,Région,RSS12,Chaudière-Appalaches,382,119,501,116.00,0.46,2,0,2,30,6.95,        1.43,        0.33,456,2,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,25,17,42,9.72,0.00,0,0,0,        0.00,12386,386,12000,1,388,389,0.26
2020-06-04,Région,RSS13,Laval,4625,898,5523,1236.75,5.15,20,3,23,923,206.69,       21.71,        4.86,3902,62,648,145.11,0.45,435,117,51,45,2,1,0,1,0,        2.29,        0.51,505,102,607,135.92,0.90,4,0,4,        2.14,27165,4641,22524,19,697,716,2.65
2020-06-04,Région,RSS14,Lanaudière,3468,611,4079,777.48,0.95,5,0,5,651,124.08,       10.86,        2.07,3193,15,199,37.93,0.19,111,47,36,5,1,0,1,0,0,        1.00,        0.19,243,64,307,58.52,0.00,0,0,0,        0.57,28916,3381,25535,7,520,527,1.33
2020-06-04,Région,RSS15,Laurentides,2496,541,3037,479.39,3.00,18,1,19,468,73.87,       19.00,        3.00,2346,44,152,23.99,0.00,100,31,7,14,0,0,0,0,0,        1.71,        0.27,285,72,357,56.35,0.32,1,1,2,        5.29,28797,2438,26359,15,591,606,2.48
2020-06-04,Région,RSS16,Montérégie,6397,718,7115,492.83,3.95,56,1,57,1175,81.39,       61.29,        4.25,5280,79,534,36.99,0.28,243,174,84,33,4,1,1,1,1,        4.43,        0.31,728,155,883,61.16,0.42,6,0,6,        6.29,66950,6421,60529,55,1403,1458,3.77
2020-06-04,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,578,16,562,0,27,27,0.00
2020-06-04,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,10,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,546,10,536,0,14,14,0.00
2020-06-04,Région,RSS00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,0,0,0,        0.43,1345,75,1270,3,24,27,11.11
2020-06-04,Région,RSS98,Hors Québec,15,0,15,         .  ,         .  ,0,0,0,3,         .  ,        0.57,,12,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1037,95,942,1,27,28,3.57
2020-06-04,Région,RSS99,Ensemble du Québec,46349,5919,52268,608.34,2.99,233,24,257,6460,75.19,      253.14,        2.95,39895,469,5292,61.59,0.19,3690,864,487,251,16,10,3,2,1,       28.00,        0.33,5361,1180,6541,76.13,0.31,25,2,27,       34.57,425608,46777,378831,231,8978,9209,2.51
2020-06-04,Groupe de région,REG01,Montréal et Laval,28291,3214,31505,1247.70,6.02,130,22,152,3328,131.80,      134.29,        5.32,24030,271,3956,156.67,0.28,2960,510,312,174,7,5,1,1,0,       16.00,        0.63,3449,713,4162,164.83,0.67,16,1,17,       18.86,167974,28702,139272,129,3821,3950,3.27
2020-06-04,Groupe de région,REG02,Ceinture de Montréal,8758,1435,10193,685.56,2.22,32,1,33,1572,105.73,       52.43,        3.53,7804,90,658,44.26,0.20,388,158,84,28,3,1,2,0,0,        4.43,        0.30,870,204,1074,72.24,0.20,3,0,3,        7.00,76087,8557,67530,31,1455,1486,2.09
2020-06-04,Groupe de région,REG03,Autres régions,9284,1270,10554,230.44,1.57,71,1,72,1556,33.97,       65.71,        1.43,8049,106,678,14.80,0.13,342,196,91,49,6,4,0,1,1,        7.57,        0.17,981,242,1223,26.70,0.15,6,1,7,        8.29,179165,9348,169817,67,3651,3718,1.80
2020-06-04,Groupe de région,REG00,Inconnu,1,0,1,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,61,21,82,         .  ,         .  ,0,0,0,        0.43,1345,75,1270,3,24,27,11.11
2020-06-04,Groupe de région,REG98,Hors Québec,15,0,15,         .  ,         .  ,0,0,0,3,         .  ,        0.57,,12,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1037,95,942,1,27,28,3.57
2020-06-04,Groupe d'âge,0_9,0-9 ans,600,918,1518,170.22,1.35,7,5,12,175,19.62,       15.57,        1.75,1304,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,30,4,34,3.81,0.00,0,0,0,        0.29,18520,499,18021,5,378,383,1.31
2020-06-04,Groupe d'âge,10_19,10-19 ans,1361,927,2288,256.52,2.69,22,2,24,230,25.79,       17.86,        2.00,1997,32,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.80,0.00,0,0,0,        0.29,14555,1040,13515,16,307,323,4.95
2020-06-04,Groupe d'âge,20_29,20-29 ans,5514,969,6483,622.46,3.65,34,4,38,552,53.00,       40.29,        3.87,5781,70,3,0.29,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,92,24,116,11.14,0.10,1,0,1,        0.43,50932,4927,46005,27,1047,1074,2.51
2020-06-04,Groupe d'âge,30_39,30-39 ans,5998,705,6703,599.22,3.58,35,5,40,505,45.14,       39.14,        3.50,6022,50,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,159,57,216,19.31,0.18,2,0,2,        1.86,60418,5401,55017,37,1131,1168,3.17
2020-06-04,Groupe d'âge,40_49,40-49 ans,7166,759,7925,710.55,3.32,36,1,37,614,55.05,       34.29,        3.07,7137,79,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,290,105,395,35.42,0.09,1,0,1,        2.29,62317,6526,55791,30,1126,1156,2.60
2020-06-04,Groupe d'âge,50_59,50-59 ans,7005,711,7716,667.95,2.86,32,1,33,701,60.68,       35.00,        3.03,6788,51,89,7.70,0.00,55,1,28,5,0,0,0,0,0,        0.71,        0.06,520,216,736,63.71,0.26,3,0,3,        3.57,62270,6457,55813,34,1198,1232,2.76
2020-06-04,Groupe d'âge,60_69,60-69 ans,4334,375,4709,402.87,1.80,19,2,21,547,46.80,       20.43,        1.75,3791,36,310,26.52,0.00,203,20,69,18,0,0,0,0,0,        2.29,        0.20,652,300,952,81.45,0.26,3,0,3,        5.00,43553,4054,39499,17,977,994,1.71
2020-06-04,Groupe d'âge,70_79,70-79 ans,3923,159,4082,521.24,1.79,14,0,14,684,87.34,       14.00,        1.79,2451,35,935,119.39,0.38,638,103,154,40,3,2,0,0,1,        4.00,        0.51,1050,318,1368,174.68,0.64,4,1,5,        7.86,28998,3494,25504,12,782,794,1.51
2020-06-04,Groupe d'âge,80_89,80-89 ans,6135,202,6337,1872.27,7.39,22,3,25,1422,420.13,       22.00,        6.50,2825,45,2145,633.74,2.36,1491,383,171,100,8,5,2,1,0,       11.57,        3.42,1664,133,1797,530.92,2.66,9,0,9,        8.71,26275,5468,20807,18,725,743,2.42
2020-06-04,Groupe d'âge,90_,90 ans et plus,4304,172,4476,5141.70,14.93,12,1,13,1029,1182.04,       14.57,       16.74,1769,44,1785,2050.47,5.74,1293,356,49,87,5,3,1,1,0,        9.43,       10.83,883,19,902,1036.15,3.45,2,1,3,        4.29,15657,4323,11334,14,437,451,3.10
2020-06-04,Groupe d'âge,INC,Inconnu,9,22,31,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,30,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,42113,4588,37525,21,870,891,2.36
2020-06-04,Groupe d'âge,TOT,Total,46349,5919,52268,608.34,2.99,233,24,257,6460,75.19,      253.14,        2.95,39895,469,5292,61.59,0.19,3690,864,487,251,16,10,3,2,1,       28.00,        0.33,5361,1180,6541,76.13,0.31,25,2,27,       34.57,425608,46777,378831,231,8978,9209,2.51
2020-06-04,Sexe,MASC,Masculin,18389,3013,21402,498.26,2.51,96,12,108,2382,55.45,      114.29,        2.66,16412,180,2371,55.20,0.14,1586,372,299,114,6,5,0,0,1,       13.00,        0.30,2462,748,3210,74.73,0.35,13,2,15,       17.71,168238,18468,149770,98,3454,3552,2.76
2020-06-04,Sexe,FEM,Féminin,27887,2906,30793,716.70,3.44,136,12,148,4076,94.87,      138.14,        3.22,23413,288,2920,67.96,0.23,2104,491,188,137,10,5,3,2,0,       15.00,        0.35,2899,432,3331,77.53,0.28,12,0,12,       16.86,256418,28162,228256,129,5510,5639,2.29
2020-06-04,Sexe,INC,Inconnu,73,0,73,         .  ,         .  ,1,0,1,2,         .  ,        0.71,,70,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,952,147,805,4,14,18,22.22
2020-06-04,Sexe,TOT,Total,46349,5919,52268,608.34,2.99,233,24,257,6460,75.19,      253.14,        2.95,39895,469,5292,61.59,0.19,3690,864,487,251,16,10,3,2,1,       28.00,        0.33,5361,1180,6541,76.13,0.31,25,2,27,       34.57,425608,46777,378831,231,8978,9209,2.51
2020-06-05,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.00,0,0,0,2,1.02,        0.00,        0.00,41,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,6758,48,6710,0,92,92,0.00
2020-06-05,Région,RSS02,Saguenay–Lac-Saint-Jean,223,97,320,115.37,0.00,0,0,0,5,1.80,        0.43,        0.15,200,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,9550,230,9320,1,379,380,0.26
2020-06-05,Région,RSS03,Capitale-Nationale,1512,175,1687,221.93,2.10,16,0,16,378,49.73,       14.00,        1.84,1117,23,150,19.73,0.53,110,32,7,1,4,4,0,0,0,        2.57,        0.34,118,25,143,18.81,0.00,0,0,0,        0.71,30764,1493,29271,16,504,520,3.08
2020-06-05,Région,RSS04,Mauricie et Centre-du-Québec,1829,177,2006,382.59,0.76,4,0,4,240,45.77,        3.57,        0.68,1542,33,208,39.67,0.00,127,42,27,12,0,0,0,0,0,        0.86,        0.16,277,39,316,60.27,0.19,1,0,1,        0.57,26948,1852,25096,4,458,462,0.87
2020-06-05,Région,RSS05,Estrie,800,138,938,188.82,0.20,1,0,1,26,5.23,        0.43,        0.09,885,7,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,24,111,22.34,0.00,0,0,0,        0.14,20302,786,19516,0,278,278,0.00
2020-06-05,Région,RSS06,Montréal,23766,2328,26094,1255.45,5.39,100,12,112,2302,110.75,       97.71,        4.70,20313,185,3326,160.02,0.87,2540,393,264,129,18,15,0,3,0,       12.29,        0.59,2960,614,3574,171.95,0.91,16,3,19,       15.14,142909,24162,118747,101,3290,3391,2.98
2020-06-05,Région,RSS07,Outaouais,479,66,545,134.75,0.74,3,0,3,89,22.00,        2.71,        0.67,424,2,25,6.18,0.25,17,0,3,5,1,0,0,0,1,        0.86,        0.21,32,21,53,13.10,0.00,0,0,0,        0.71,11016,450,10566,1,139,140,0.71
2020-06-05,Région,RSS08,Abitibi-Témiscamingue,134,32,166,112.42,0.00,0,0,0,3,2.03,        0.00,        0.00,146,4,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.14,        0.10,19,13,32,21.67,0.00,0,0,0,        0.00,4013,127,3886,0,63,63,0.00
2020-06-05,Région,RSS09,Côte-Nord,103,12,115,128.68,0.00,0,0,0,2,2.24,        0.43,        0.48,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,3.36,1.12,1,0,1,        0.14,4433,106,4327,0,61,61,0.00
2020-06-05,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,660,14,646,0,28,28,0.00
2020-06-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,170,13,183,204.13,0.00,0,0,0,7,7.81,        0.14,        0.16,163,3,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.14,        0.16,11,6,17,18.96,0.00,0,0,0,        0.00,4196,169,4027,0,51,51,0.00
