date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-20,129,259,421499,501393,397574,411289,440609,474360,439539,454075,549872,572732,504681,427392,311025,196581,196485,1,2,1019,1141,867,873,724,566,505,409,354,264,175,104,52,30,34,19,26,83168,219702,190394,214757,246806,282112,297573,323380,418592,477882,444209,392061,290408,185576,183141,2,2,10059,10409,8469,9399,10014,11800,7455,6946,6715,5320,3342,2435,1585,630,383,0,0,18,160,99,109,126,118,124,189,402,358,332,822,510,97,134,0,0,0,8,3,5,0,2,3,7,6,13,3,9,0,1,0,0,0,1,3,2,5,5,5,4,2,4,5,17,11,6,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,148,285,504686,721258,588069,626160,687547,756595,737240,777646,968870,1050977,949239,820286,601949,382257,379760,3,4,11078,11559,9339,10277,10739,12368,7963,7362,7075,5597,3520,2548,1637,661,417
2021-07-21,132,259,422418,502533,398535,412120,441360,475037,440045,454571,550259,572977,504850,427506,311081,196610,196515,3,0,919,1140,961,831,751,677,506,496,387,245,169,114,56,29,30,19,26,94489,231156,199289,223755,256763,294917,305173,330161,425269,483412,447751,394415,291847,186263,183576,0,0,11321,11454,8895,8998,9957,12805,7600,6781,6677,5530,3542,2354,1439,687,435,0,0,18,167,100,117,131,122,128,197,420,368,350,831,518,99,134,0,0,0,7,1,8,5,4,4,8,18,10,18,9,8,2,0,0,0,1,3,2,5,5,6,5,2,4,5,17,12,6,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,151,285,516926,733859,597926,635997,698260,770082,745351,784931,975952,1056762,952968,822764,603452,382975,380225,3,0,12240,12601,9857,9837,10713,13487,8111,7285,7082,5785,3729,2478,1503,718,465
2021-07-22,132,263,423398,503678,399446,412978,442147,475738,440560,455025,550689,573240,505019,427620,311151,196645,196553,0,4,980,1145,911,858,787,701,515,454,430,263,169,114,70,35,38,20,28,105744,241185,207241,231515,266102,305576,312179,336248,431525,488246,450982,397031,293449,186998,184009,1,2,11255,10029,7952,7760,9339,10659,7006,6087,6256,4834,3231,2616,1602,735,433,0,0,19,177,103,121,135,125,131,206,432,379,359,838,521,102,136,0,0,1,10,3,4,4,3,3,9,12,11,9,7,3,3,2,0,0,1,4,2,5,5,7,5,3,7,5,18,15,6,3,0,0,0,0,1,0,0,0,1,0,1,3,0,1,3,0,0,0,152,291,529162,745044,606792,644619,708390,781446,752875,791482,982653,1061870,956378,825504,605127,383748,380698,1,6,12236,11185,8866,8622,10130,11364,7524,6551,6701,5108,3410,2740,1675,773,473
2021-07-23,132,263,424326,504779,400337,413865,442839,476419,441071,455481,551089,573496,505193,427714,311210,196685,196577,0,0,928,1101,891,887,692,681,511,456,400,256,174,94,59,40,24,20,30,116542,250636,215054,240575,276192,316632,319488,342794,437739,492918,453870,399255,294764,187736,184411,0,2,10798,9451,7813,9060,10090,11056,7309,6546,6214,4672,2888,2224,1315,738,402,0,0,19,183,108,129,142,130,138,213,444,387,368,845,527,105,137,0,0,0,6,5,8,7,5,7,7,12,8,9,7,6,3,1,0,0,1,4,3,5,5,7,5,3,7,5,18,15,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,152,293,540888,755602,615502,654574,719179,793188,760702,798491,989279,1066806,959449,827829,606507,384529,381125,0,2,11726,10558,8710,9955,10789,11742,7827,7009,6626,4936,3071,2325,1380,781,427
2021-07-24,132,263,425007,505585,400935,414472,443363,476875,441487,455827,551373,573667,505294,427766,311240,196709,196586,0,0,681,806,598,607,524,456,416,346,284,171,101,52,30,24,9,20,31,124436,258650,220985,247136,283646,324630,325028,347870,442321,496159,455773,400828,295765,188178,184670,0,1,7894,8014,5931,6561,7454,7998,5540,5076,4582,3241,1903,1573,1001,442,259,0,0,19,187,114,132,144,137,157,244,468,410,374,853,529,105,137,0,0,0,4,6,3,2,7,19,31,24,23,6,8,2,0,0,0,0,1,4,3,5,5,7,5,3,7,5,18,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,294,549463,764426,622037,661745,727159,801649,766677,803944,994169,1070241,961459,829462,607540,384995,381393,0,1,8575,8824,6535,7171,7980,8461,5975,5453,4890,3435,2010,1633,1033,466,268
2021-07-25,133,265,425691,506175,401435,414937,443803,477264,441810,456062,551596,573791,505370,427812,311262,196721,196599,1,2,684,590,500,465,440,389,323,235,223,124,76,46,22,12,13,20,32,131902,264778,225924,252326,288988,330497,328834,351208,445429,498439,457298,401743,296342,188364,184808,0,1,7466,6128,4939,5190,5342,5867,3806,3338,3108,2280,1525,915,577,186,138,0,0,19,192,119,134,147,142,213,310,551,434,393,876,538,105,137,0,0,0,5,5,2,3,5,56,66,83,24,19,23,9,0,0,0,0,1,4,3,5,5,8,5,3,7,5,18,15,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,153,297,557613,771149,627481,667402,732944,807911,770862,807583,997583,1072669,963079,830446,608148,385193,381544,1,3,8150,6723,5444,5657,5785,6262,4185,3639,3414,2428,1620,984,608,198,151
2021-07-26,133,267,426546,507140,402157,415689,444410,477829,442257,456501,551932,574004,505504,427894,311310,196748,196620,0,2,855,965,722,752,607,565,447,439,336,213,134,82,48,27,21,20,33,142392,273446,232749,259125,296363,337895,333743,355579,449566,501544,459475,403366,297465,188945,185072,0,1,10490,8668,6825,6799,7375,7398,4909,4371,4137,3105,2177,1623,1123,581,264,0,0,20,200,122,143,149,152,290,382,652,473,437,911,560,110,137,0,0,1,8,3,9,2,10,77,72,101,39,44,35,22,5,0,0,0,1,4,3,5,5,8,5,3,7,5,18,15,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,153,300,568959,780790,635031,674962,740929,815884,776295,812465,1002157,1076026,965434,832186,609342,385806,381829,0,3,11346,9641,7550,7560,7985,7973,5433,4882,4574,3357,2355,1740,1194,613,285
2021-07-27,134,269,427376,508192,402980,416517,445098,478416,442756,456886,552313,574239,505646,427968,311364,196781,196646,1,2,830,1052,823,828,688,587,499,385,381,235,142,74,54,33,26,20,33,151957,282276,239276,265421,303061,344728,338562,359717,453690,504847,461779,404809,298527,189457,185395,0,0,9565,8830,6527,6296,6698,6833,4819,4138,4124,3303,2304,1443,1062,512,323,0,1,20,207,125,147,153,157,354,477,746,506,485,941,573,111,138,0,1,0,7,3,4,4,5,64,95,94,33,48,30,13,1,1,0,0,1,4,3,5,5,8,5,4,7,5,18,17,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,154,303,579354,790679,642384,682090,748319,823309,781677,817084,1006756,1079597,967928,833735,610472,386352,382179,1,3,10395,9889,7353,7128,7390,7425,5382,4619,4599,3571,2494,1549,1130,546,350
2021-07-28,135,270,428314,509240,403832,417335,445789,479033,443303,457279,552649,574488,505811,428071,311404,196818,196679,1,1,938,1048,852,818,691,617,547,393,336,249,165,103,40,37,33,21,36,161923,291110,245834,271961,309294,351001,342882,363618,457485,507750,464156,406330,299600,189913,185714,1,3,9966,8834,6558,6540,6233,6273,4320,3901,3795,2903,2377,1521,1073,456,319,0,1,21,213,131,152,161,165,402,550,831,540,506,971,584,113,139,0,0,1,6,6,5,8,8,48,73,85,34,21,30,11,2,1,0,0,1,4,3,5,6,9,6,4,7,5,18,18,8,3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,156,307,590259,800567,649800,689453,755252,830208,786593,821451,1010972,1082783,970491,835390,611596,386847,382532,2,4,10905,9888,7416,7363,6933,6899,4916,4367,4216,3186,2563,1655,1124,495,353
2021-07-29,136,271,429130,510224,404722,418144,446530,479618,443780,457693,552976,574716,505943,428174,311466,196848,196706,1,1,816,984,890,809,741,585,477,414,327,228,132,103,62,30,27,21,37,171144,299960,252140,278216,315015,356697,347061,367463,461415,510527,466386,407819,300578,190318,185985,0,1,9221,8850,6306,6255,5721,5696,4179,3845,3930,2777,2230,1489,978,405,271,0,1,23,218,135,160,164,176,456,614,904,561,534,1001,596,114,141,0,0,2,5,4,8,3,11,54,64,73,21,28,30,12,1,2,0,0,1,4,3,6,7,9,6,4,7,6,18,18,9,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,157,309,600298,810406,657000,696526,761718,836500,791303,825774,1015302,1085810,972881,837012,612649,387283,382832,1,2,10039,9839,7200,7073,6466,6292,4710,4323,4330,3027,2390,1622,1053,436,300
2021-07-30,139,271,430125,511243,405588,419011,447249,480242,444301,458132,553377,574957,506107,428265,311515,196876,196739,3,0,995,1019,866,867,719,624,521,439,401,241,164,91,49,28,33,23,38,181451,309510,259433,285617,322194,363840,352465,372159,466314,513766,468637,409119,301377,190703,186201,2,1,10307,9550,7293,7401,7179,7143,5404,4696,4899,3239,2251,1300,799,385,216,0,1,26,227,138,164,171,182,520,691,1022,585,564,1028,605,118,141,0,0,3,9,3,4,7,6,64,77,118,24,30,27,9,4,0,0,0,1,4,3,7,7,10,6,4,7,8,19,18,10,3,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,0,162,310,611603,820984,665162,704799,769623,844274,797292,830986,1020720,1089316,975327,838430,613507,387700,383081,5,1,11305,10578,8162,8273,7905,7774,5989,5212,5418,3506,2446,1418,858,417,249
2021-07-31,139,271,430941,512039,406251,419604,447804,480780,444686,458450,553647,575122,506197,428317,311555,196885,196754,0,0,816,796,663,593,555,538,385,318,270,165,90,52,40,9,15,23,40,189567,317534,264669,290574,327065,368956,356368,375721,470042,516159,470547,410090,301981,190954,186358,0,2,8116,8024,5236,4957,4871,5116,3903,3562,3728,2393,1910,971,604,251,157,0,1,29,230,141,167,175,189,571,745,1091,601,579,1042,610,118,141,0,0,3,3,3,3,4,7,51,54,69,16,15,14,5,0,0,0,0,1,5,5,7,7,10,6,5,8,9,19,18,10,3,0,0,0,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,162,312,620538,829808,671066,710352,775053,849935,801631,834921,1024788,1091891,977342,839467,614156,387960,383253,0,2,8935,8824,5904,5553,5430,5661,4339,3935,4068,2575,2015,1037,649,260,172
2021-08-01,139,272,431636,512603,406751,420019,448226,481093,444966,458664,553840,575231,506281,428361,311576,196894,196761,0,1,695,564,500,415,422,313,280,214,193,109,84,44,21,9,7,24,40,195944,322905,268092,293559,329903,371839,358616,377759,472622,518023,471863,410693,302351,191080,186446,1,0,6377,5371,3423,2985,2838,2883,2248,2038,2580,1864,1316,603,370,126,88,0,1,31,238,147,170,178,192,606,795,1150,618,603,1054,620,118,141,0,0,2,8,6,3,3,3,35,50,59,17,24,12,10,0,0,0,0,2,5,5,7,7,11,7,5,9,9,20,18,12,3,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,2,0,0,163,313,627613,835751,674995,713755,778316,853135,804195,837223,1027621,1093881,978767,840126,614559,388095,383348,1,1,7075,5943,3929,3403,3263,3200,2564,2302,2833,1990,1425,659,403,135,95
2021-08-02,140,272,432554,513488,407483,420731,448847,481593,445380,458992,554154,575401,506399,428430,311621,196917,196778,1,0,918,885,732,712,621,500,414,328,314,170,118,69,45,23,17,24,40,204615,329089,272258,297739,333816,375624,361435,380177,475590,520331,473453,411672,302877,191290,186598,0,0,8671,6184,4166,4180,3913,3785,2819,2418,2968,2308,1590,979,526,210,152,0,1,31,251,150,176,182,201,667,850,1252,655,621,1074,630,120,143,0,0,0,13,3,6,4,9,61,55,102,37,18,20,10,2,2,0,0,2,5,5,7,7,11,7,5,9,9,20,18,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,313,637202,842833,679896,718653,782854,857429,807489,840024,1031005,1096396,980493,841194,615140,388330,383519,1,0,9589,7082,4901,4898,4538,4294,3294,2801,3384,2515,1726,1068,581,235,171
2021-08-03,140,273,433399,514412,408231,421416,449439,482091,445764,459343,554483,575611,506528,428512,311663,196948,196804,0,1,845,924,748,685,592,498,384,351,329,210,129,82,42,31,26,24,41,212475,334783,276352,301861,337676,379391,364129,382606,478608,522600,475075,412452,303354,191497,186749,0,1,7860,5694,4094,4122,3860,3767,2694,2429,3018,2269,1622,780,477,207,151,0,1,31,257,156,180,183,205,745,922,1345,680,642,1098,639,120,144,0,0,0,6,6,4,1,4,78,72,93,25,21,24,9,0,1,0,0,2,5,5,8,7,13,7,6,10,9,21,20,12,3,0,0,0,0,0,0,1,0,2,0,1,1,0,1,2,0,0,0,164,315,645907,849457,684744,723465,787307,861700,810645,842877,1034447,1098900,982266,842082,615668,388568,383697,0,2,8705,6624,4848,4812,4453,4271,3156,2853,3442,2504,1773,888,528,238,178
2021-08-04,141,277,434157,515277,408987,422093,450037,482644,446152,459712,554789,575839,506649,428591,311714,196974,196830,1,4,758,865,756,677,598,553,388,369,306,228,121,79,51,26,26,24,42,219407,340257,280563,305816,341340,383020,366816,385058,481552,524697,476700,413251,303887,191726,186942,0,1,6932,5474,4211,3955,3664,3629,2687,2452,2944,2097,1625,799,533,229,193,0,1,31,268,156,184,191,216,806,983,1465,714,670,1127,655,121,146,0,0,0,11,0,4,8,11,61,61,120,34,28,29,16,1,2,0,0,3,5,6,8,7,13,7,6,10,9,21,21,13,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,165,320,653598,855807,689712,728101,791577,865893,813781,845759,1037817,1101259,984040,842990,616269,388824,383918,1,5,7691,6350,4968,4636,4270,4193,3136,2882,3370,2359,1774,908,601,256,221
2021-08-05,141,277,435198,516432,410018,423041,450870,483362,446712,460166,555213,576084,506837,428702,311774,197024,196866,0,0,1041,1155,1031,948,833,718,560,454,424,245,188,111,60,50,36,24,42,227263,345917,285017,310187,345542,387038,369852,387763,484612,527174,478371,414086,304385,191994,187133,0,0,7856,5660,4454,4371,4202,4018,3036,2705,3060,2477,1671,835,498,268,191,0,1,38,279,163,193,193,221,889,1067,1592,754,706,1156,683,125,146,0,0,7,11,7,9,2,5,83,84,127,40,36,29,28,4,0,0,0,3,5,7,8,7,13,7,7,11,12,21,24,20,3,0,0,0,0,0,1,0,0,0,0,1,1,3,0,3,7,0,0,165,320,662502,862633,695205,733429,796614,870634,817460,849003,1041429,1104024,985935,843968,616862,389146,384145,0,0,8904,6826,5493,5328,5037,4741,3679,3244,3612,2765,1895,978,593,322,227
2021-08-06,141,277,436334,517792,411301,424215,451847,484238,447445,460715,555642,576401,507031,428803,311845,197060,196896,0,0,1136,1360,1283,1174,977,876,733,549,429,317,194,101,71,36,30,24,42,235377,351830,290119,315204,350474,391996,373726,391086,488272,529603,479823,414873,304883,192241,187308,0,0,8114,5913,5102,5017,4932,4958,3874,3323,3660,2429,1452,787,498,247,175,0,1,41,286,167,202,202,230,990,1184,1751,789,764,1193,708,132,147,0,0,3,7,4,9,9,9,101,117,159,35,58,37,25,7,1,0,0,3,5,7,8,7,13,7,9,12,14,22,29,24,3,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5,4,0,0,165,320,671755,869913,701594,739629,802532,876477,822168,852994,1045678,1106807,987640,844898,617460,389436,384351,0,0,9253,7280,6389,6200,5918,5843,4708,3991,4249,2783,1705,930,598,290,206
2021-08-07,142,278,437315,518855,412223,424985,452563,484844,447947,461148,556006,576625,507138,428875,311879,197073,196912,1,1,981,1063,922,770,716,606,502,433,364,224,107,72,34,13,16,24,42,242284,357128,294109,319003,354215,395928,376598,393836,491301,531606,481060,415501,305275,192434,187430,0,0,6907,5298,3990,3799,3741,3932,2872,2750,3029,2003,1237,628,392,193,122,0,1,41,296,172,204,208,237,1054,1250,1843,816,786,1208,716,132,147,0,0,0,10,5,2,6,7,64,66,92,27,22,15,8,0,0,0,0,3,6,7,8,7,13,7,10,13,14,24,34,25,3,0,0,0,0,1,0,0,0,0,0,1,1,0,2,5,1,0,0,166,321,679643,876285,706511,744200,806995,881022,825606,856244,1049164,1109061,989008,845618,617895,389642,384489,1,1,7888,6372,4917,4571,4463,4545,3438,3250,3486,2254,1368,720,435,206,138
2021-08-08,143,279,438119,519523,412841,425547,453040,485282,448263,461379,556200,576744,507197,428913,311903,197085,196924,1,1,804,668,618,562,477,438,316,231,194,119,59,38,24,12,12,25,42,247131,360513,296427,321255,356378,398049,378267,395329,493041,532964,481918,415848,305494,192531,187502,1,0,4847,3385,2318,2252,2163,2121,1669,1493,1740,1358,858,347,219,97,72,0,1,42,301,174,208,213,239,1102,1299,1902,827,809,1224,725,132,147,0,0,1,5,2,4,5,2,48,49,59,11,23,16,9,0,0,0,0,3,6,7,8,7,13,8,10,16,14,26,35,26,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,1,1,0,0,168,322,685295,880343,709449,747018,809640,883583,827640,858017,1051160,1110549,989950,846020,618148,389751,384573,2,1,5652,4058,2938,2818,2645,2561,2034,1773,1996,1488,942,402,253,109,84
2021-08-09,143,281,439128,520584,413765,426370,453751,485824,448664,461744,556539,576957,507330,428987,311964,197113,196941,0,2,1009,1061,924,823,711,542,401,365,339,213,133,74,61,28,17,25,43,254585,365108,299978,324649,359509,401053,380647,397303,495055,534597,482883,416295,305798,192666,187609,0,1,7454,4595,3551,3394,3131,3004,2380,1974,2014,1633,965,447,304,135,107,0,1,43,311,177,214,218,245,1188,1395,2028,861,851,1254,738,133,147,0,0,1,10,3,6,5,6,86,96,126,34,42,30,13,1,0,0,0,3,6,7,8,8,14,8,11,16,14,26,36,27,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,168,325,693759,886009,713927,751241,813488,887136,830507,860453,1053639,1112429,991090,846572,618527,389915,384697,0,3,8464,5666,4478,4223,3848,3553,2867,2436,2479,1880,1140,552,379,164,124
2021-08-10,143,283,440052,521785,414826,427285,454511,486459,449128,462156,556892,577182,507466,429084,312029,197152,196973,0,2,924,1201,1061,915,760,635,464,412,353,225,136,97,65,39,32,26,45,260054,369121,303030,327635,362159,403631,382693,399108,497025,536178,483724,416723,306074,192793,187720,1,2,5469,4013,3052,2986,2650,2578,2046,1805,1970,1581,841,428,276,127,111,0,1,45,322,182,221,225,258,1260,1491,2132,899,884,1284,757,134,148,0,0,2,11,5,7,7,13,72,96,104,38,33,30,19,1,1,0,0,3,6,7,8,8,14,8,11,19,15,29,42,27,3,0,0,0,0,0,0,0,0,0,0,0,3,1,3,6,0,0,0,169,329,700154,891234,718045,755149,816905,890362,833089,862766,1056069,1114274,992103,847133,618887,390082,384841,1,4,6395,5225,4118,3908,3417,3226,2582,2313,2430,1845,1013,561,360,167,144
2021-08-11,144,284,441284,523421,416202,428500,455494,487240,449660,462677,557320,577481,507670,429208,312121,197200,197028,1,1,1232,1636,1376,1215,983,781,532,521,428,299,204,124,92,48,55,27,46,266405,373503,306330,330875,365219,406624,385044,401267,499117,537999,484797,417242,306403,192971,187884,1,1,6351,4382,3300,3240,3060,2993,2351,2159,2092,1821,1073,519,329,178,164,0,1,46,329,186,227,236,264,1340,1584,2239,922,921,1321,774,136,151,0,0,1,7,4,6,11,6,80,93,107,23,37,37,17,2,3,0,0,3,7,8,8,8,14,9,12,19,17,31,43,27,3,0,0,0,0,1,1,0,0,0,1,1,0,2,2,1,0,0,0,171,331,707738,897260,722726,759610,820959,894142,836053,865540,1058696,1116419,993419,847814,619325,390310,385063,2,2,7584,6026,4681,4461,4054,3780,2964,2774,2627,2145,1316,681,438,228,222
