date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-14,24,92,2281,44405,44987,45882,52309,55804,53025,63397,181856,260716,352593,377887,279879,182588,186773,0,0,98,1559,1622,1710,1940,2352,2229,3362,16331,16995,14027,3899,1942,813,481,5,1,156,2647,2501,2755,2565,2711,2695,3154,3898,4489,5364,4435,2987,1832,1914,0,0,9,172,183,189,219,239,258,294,393,310,126,107,103,133,270,0,0,0,0,2,1,2,1,1,0,4,1,15,10,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,93,2437,47052,47490,48638,54876,58516,55721,66551,185758,265206,357975,382334,282874,184421,188688,0,0,107,1731,1805,1899,2160,2591,2487,3656,16724,17305,14153,4006,2047,946,751
2021-04-15,26,92,2381,46448,47047,48229,54901,58792,56134,67357,197203,280331,365356,382432,282607,183968,187374,2,0,100,2043,2060,2347,2592,2988,3109,3960,15347,19615,12763,4545,2728,1380,601,5,1,171,2913,2760,2980,2840,2973,3001,3503,4268,4816,5472,4528,3049,1876,2022,0,0,15,266,259,225,275,262,306,349,370,327,108,93,62,44,108,0,0,0,0,2,1,2,1,1,0,4,3,15,10,9,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,93,2552,49361,49809,51210,57743,61766,59136,70860,201475,285150,370846,386972,285665,185845,189397,2,0,115,2309,2319,2572,2867,3250,3415,4309,15717,19944,12871,4638,2791,1424,709
2021-04-16,27,92,2472,48734,49447,50741,57695,62084,59334,71652,213714,294308,376387,387434,285504,185186,187941,1,0,91,2286,2400,2512,2794,3292,3200,4295,16511,13977,11031,5002,2897,1218,567,5,1,190,3232,3001,3262,3133,3315,3328,3836,4598,5060,5582,4599,3097,1910,2119,0,0,19,319,241,282,293,342,327,333,330,244,110,71,48,34,97,0,0,0,0,2,1,4,1,1,0,4,3,15,10,9,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,93,2662,51966,52450,54004,60832,65400,62663,75488,218316,299371,381987,392045,288610,187097,190061,1,0,110,2605,2641,2794,3089,3634,3527,4628,16841,14221,11141,5073,2945,1252,664
2021-04-17,27,92,2578,50849,51381,52719,60091,64955,62142,75054,225961,306489,385520,390802,287628,186205,188251,0,0,106,2115,1934,1978,2396,2871,2808,3402,12247,12181,9133,3368,2124,1019,310,5,1,214,3535,3275,3563,3460,3708,3770,4255,5061,5355,5691,4660,3148,1949,2156,0,0,24,303,274,301,327,393,442,419,463,295,109,61,51,39,37,0,0,0,0,2,1,4,1,1,0,4,3,15,10,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,93,2792,54384,54658,56283,63555,68664,65913,79309,231026,311847,391229,395474,290785,188155,190408,0,0,130,2418,2208,2279,2723,3264,3250,3821,12710,12476,9242,3429,2175,1058,347
2021-04-18,27,92,2646,52440,52725,54190,61882,67074,64265,77589,233575,317159,391255,392434,288512,186616,188432,0,0,68,1591,1344,1471,1791,2119,2123,2535,7614,10670,5735,1632,884,411,181,5,1,225,3676,3415,3705,3614,3891,3950,4473,5237,5465,5738,4697,3160,1953,2157,0,0,11,141,140,142,154,183,180,218,176,110,47,37,12,4,1,0,0,0,0,2,1,4,1,1,0,4,4,15,10,9,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,93,2871,56116,56142,57896,65500,70966,68216,82062,238816,322628,397011,397143,291681,188571,190590,0,0,79,1732,1484,1613,1945,2302,2303,2753,7790,10781,5782,1669,896,416,182
2021-04-19,27,92,2720,54452,54670,56342,64494,70247,67453,81290,242725,328810,396203,394022,289471,186932,188679,0,0,74,2012,1945,2152,2612,3173,3188,3701,9150,11651,4948,1588,959,316,247,5,1,231,3846,3580,3877,3782,4101,4203,4749,5561,5723,5860,4802,3220,1997,2223,0,0,6,170,165,172,168,210,253,276,324,258,122,105,60,44,66,0,0,0,0,2,1,4,2,1,0,4,5,15,10,9,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,93,2951,58298,58252,60220,68280,74350,71657,86039,248290,334538,402081,398836,292700,188931,190903,0,0,80,2182,2110,2324,2780,3384,3441,3977,9474,11910,5070,1693,1019,360,313
2021-04-20,28,92,2803,56824,57034,58780,67500,73954,71743,86303,253307,342433,400601,395077,290064,187228,188889,1,0,83,2372,2364,2438,3006,3707,4290,5013,10582,13623,4398,1055,593,296,210,5,1,238,4088,3858,4138,4043,4378,4518,5088,5935,6023,6016,4917,3332,2163,2522,0,0,7,242,278,261,261,277,315,339,374,300,156,115,112,166,299,0,0,0,0,2,1,4,2,1,1,4,5,16,10,10,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,93,3041,60912,60894,62919,71547,78334,76262,91392,259246,348461,406636,400006,293406,189393,191412,1,0,90,2614,2642,2699,3267,3984,4605,5353,10956,13923,4555,1170,706,462,509
2021-04-21,29,92,2917,59644,59872,61827,71190,78504,88576,103648,262462,356035,408000,396888,291462,187640,189138,1,0,114,2820,2838,3047,3690,4550,16833,17345,9155,13602,7399,1811,1398,412,249,5,1,261,4398,4245,4505,4461,4834,4974,5559,6424,6439,6239,5093,3556,2380,3013,0,0,23,310,387,367,418,456,456,471,489,416,223,176,224,217,491,0,0,0,0,2,1,4,2,1,1,4,5,16,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,93,3178,64042,64119,66333,75655,83340,93551,109208,268890,362479,414258,401993,295028,190022,192153,1,0,137,3130,3225,3414,4108,5006,17289,17816,9644,14018,7622,1987,1622,629,741
2021-04-22,30,93,3088,63105,63078,65333,75227,83557,103449,118572,272117,370029,418494,398962,293004,188150,189445,1,1,171,3461,3206,3506,4037,5053,14873,14924,9655,13994,10494,2074,1542,510,307,5,1,277,4691,4565,4839,4847,5213,5358,6000,6921,6762,6411,5255,3728,2541,3281,0,0,16,293,320,334,386,379,384,441,497,323,172,162,172,161,268,0,0,0,0,2,1,4,2,1,1,5,6,18,10,10,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,94,3365,67796,67647,70173,80078,88772,108808,124573,279043,376797,424926,404229,296742,190694,192728,1,1,187,3754,3528,3840,4423,5432,15257,15365,10153,14318,10668,2236,1714,672,575
2021-04-23,30,93,3204,65842,65811,68359,78854,88043,119773,134788,281023,381603,427117,400643,294379,188790,189775,0,0,116,2737,2733,3026,3627,4486,16324,16216,8906,11574,8623,1681,1375,640,330,5,1,289,4923,4819,5087,5117,5444,5607,6267,7278,7083,6637,5518,4076,2901,4195,0,0,12,232,254,248,270,231,249,267,357,321,226,263,348,360,914,0,0,0,0,2,1,4,2,1,1,5,8,18,10,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,94,3493,70765,70634,73447,83975,93489,125381,141056,288306,388694,433775,406173,298465,191694,193973,0,0,128,2969,2987,3274,3897,4717,16573,16483,9263,11897,8849,1944,1723,1000,1245
2021-04-24,32,93,3319,67846,67606,70306,81295,91160,130875,145956,287432,393732,433133,402339,295865,189382,189975,2,0,115,2004,1795,1947,2441,3117,11102,11168,6409,12129,6016,1696,1486,592,200,5,1,310,5197,5083,5375,5410,5743,5890,6595,7632,7311,6753,5626,4178,3038,4543,0,0,21,274,264,288,293,299,283,328,354,228,116,108,102,137,348,0,0,0,0,2,1,4,2,2,1,5,8,18,10,10,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,3629,73043,72693,75682,86709,96905,136767,152552,295069,401051,439907,407977,300053,192424,194521,2,0,136,2278,2059,2235,2734,3416,11386,11496,6763,12357,6132,1804,1588,730,548
2021-04-25,32,93,3428,69230,68855,71776,82963,93312,138810,154367,292003,400343,436609,403283,296384,189506,190083,0,0,109,1384,1249,1470,1668,2152,7935,8411,4571,6611,3476,944,519,124,108,5,1,319,5340,5209,5506,5577,5911,6037,6761,7842,7459,6862,5707,4276,3183,4897,0,0,9,143,126,131,167,168,147,166,210,148,109,81,98,145,354,0,0,0,0,2,1,4,3,2,2,5,8,18,10,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,94,3747,74570,74068,77283,88544,99226,144849,161130,299850,407810,443492,409002,300670,192693,194983,0,0,118,1527,1375,1601,1835,2321,8082,8578,4781,6759,3585,1025,617,269,462
2021-04-26,34,93,3506,71237,71051,74113,85706,96686,146452,162048,296974,406391,439772,404066,296810,189684,190283,2,0,78,2007,2196,2337,2743,3374,7642,7681,4971,6048,3163,783,426,178,200,5,1,331,5626,5545,5825,5927,6276,6385,7202,8284,7826,7106,5987,4575,3597,6037,0,0,12,286,336,319,350,365,348,441,442,367,244,280,299,414,1140,0,0,0,1,3,1,4,3,2,2,5,8,19,10,10,4,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,94,3837,76864,76601,79939,91637,102965,152839,169252,305263,414225,446900,410065,301395,193285,196324,2,0,90,2294,2533,2656,3093,3739,7990,8122,5413,6415,3408,1063,725,592,1341
2021-04-27,36,94,3609,73445,73155,76672,88733,100420,154967,170793,302402,411782,442458,404770,297353,189928,190461,2,1,103,2208,2104,2559,3027,3734,8515,8745,5428,5391,2686,704,543,244,178,5,1,346,6023,6033,6310,6469,6817,6895,7785,8896,8312,7406,6338,4992,4095,7437,0,0,15,397,488,485,542,541,510,583,612,486,300,351,417,498,1400,0,0,0,1,4,1,5,3,2,2,7,8,19,10,11,4,5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,95,3955,79469,79194,82983,95207,107240,161864,178580,311305,420102,449886,411120,302356,194027,197903,2,1,118,2605,2593,3044,3570,4275,9025,9328,6042,5877,2986,1055,961,742,1579
2021-04-28,38,94,3769,75828,75574,79632,92080,104596,163266,179089,309133,427406,447616,406049,298128,190207,190682,2,0,160,2383,2419,2960,3347,4176,8299,8296,6731,15624,5158,1279,775,279,221,5,1,382,6683,6837,7083,7319,7720,7758,8664,9917,8973,7799,6784,5429,4623,8640,0,0,36,660,804,773,850,903,863,879,1021,661,393,446,437,528,1203,0,0,0,1,4,1,6,3,2,2,7,8,19,10,11,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4151,82512,82417,86716,99405,112319,171026,187755,319057,436387,455437,412845,303568,194834,199327,2,0,196,3043,3223,3733,4198,5079,9162,9175,7752,16285,5551,1725,1212,807,1424
2021-04-29,38,94,3993,78606,78092,82564,95466,108831,170240,186348,315057,437532,453991,407718,299175,190502,190928,0,0,224,2778,2518,2932,3386,4235,6974,7259,5924,10126,6375,1669,1047,295,246,5,1,407,7251,7634,7839,8184,8528,8577,9436,10747,9557,8179,7168,5881,5211,10139,0,0,25,568,797,756,865,808,819,772,830,584,380,384,452,588,1499,0,0,0,1,4,1,6,4,2,2,8,8,19,10,11,4,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4400,85858,85732,90404,103656,117363,178819,195786,325812,447097,462192,414898,305067,195717,201072,0,0,249,3346,3315,3688,4251,5044,7793,8031,6755,10710,6755,2053,1499,883,1745
2021-04-30,38,95,4176,81262,80730,85556,98967,112910,176586,193299,321052,448208,458701,409184,300105,190777,191116,0,1,183,2656,2638,2992,3501,4079,6346,6951,5995,10676,4710,1466,930,275,188,5,1,456,8040,8592,8729,9313,9641,9626,10421,11764,10341,8662,7611,6374,5897,11615,0,0,49,789,958,890,1129,1113,1049,985,1017,784,483,443,493,686,1476,0,0,0,2,5,1,6,4,2,3,9,8,21,11,11,4,5,0,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,96,4632,89304,89329,94286,108286,122555,186214,203723,332825,458557,467387,416808,306490,196678,202736,0,1,232,3446,3597,3882,4630,5192,7395,7937,7013,11460,5195,1910,1423,961,1664
2021-05-01,38,95,4361,83752,82897,88020,101816,116390,180740,199907,327084,457499,460902,409892,300570,190905,191233,0,0,185,2490,2167,2464,2849,3480,4154,6608,6032,9291,2201,708,465,128,117,5,1,487,8655,9230,9336,10035,10370,10309,11096,12467,10796,8902,7880,6662,6415,12593,0,0,31,615,638,607,722,729,683,675,703,455,240,269,288,518,978,0,0,0,2,5,1,8,4,2,3,9,8,21,11,12,5,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,96,4848,92409,92134,97357,111859,126764,191051,211006,339560,468303,469828,417785,307244,197325,203832,0,0,216,3105,2805,3071,3573,4209,4837,7283,6735,9746,2441,977,754,647,1096
2021-05-02,39,95,4570,85651,84503,89858,103970,119032,183969,207812,333533,462225,462138,410172,300729,190983,191307,1,0,209,1899,1606,1838,2154,2642,3229,7905,6449,4726,1236,280,159,78,74,5,1,513,8999,9552,9745,10489,10863,10740,11481,12916,11063,9096,8031,6818,6599,13162,0,0,26,344,322,409,454,493,431,385,449,267,194,151,156,184,569,0,0,0,2,5,1,8,4,2,3,10,8,22,11,12,5,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,96,5083,94652,94062,99604,114467,129899,194711,219296,346459,473296,471259,418216,307559,197587,204475,1,0,235,2243,1928,2247,2608,3135,3660,8290,6899,4993,1431,431,315,262,643
2021-05-03,39,95,4747,87706,86323,91902,106395,121975,190594,216117,340245,467442,463245,410562,300956,191102,191428,0,0,177,2055,1820,2044,2425,2943,6625,8305,6712,5217,1107,390,227,119,121,5,1,540,9782,10534,10660,11625,11987,11774,12487,14055,11843,9609,8675,7661,7300,15114,0,0,27,783,982,915,1136,1124,1034,1006,1139,780,513,644,843,701,1952,0,0,0,2,5,2,8,4,2,4,10,8,22,13,12,6,7,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,96,5287,97490,96864,102564,118028,133966,202370,228608,354310,479293,472879,419252,308629,198408,206549,0,0,204,2838,2802,2960,3561,4067,7659,9312,7851,5997,1620,1036,1070,821,2074
2021-05-04,44,96,4996,90630,88816,94773,109617,125968,199070,225380,348129,472162,464642,411067,301261,191261,191623,5,1,249,2924,2493,2871,3222,3993,8476,9263,7884,4720,1397,505,305,159,195,6,1,570,10318,11178,11347,12413,12775,12580,13275,14987,12519,10077,9328,8224,7890,16769,1,0,30,536,644,687,788,788,806,788,932,676,468,653,563,590,1655,0,0,0,3,6,2,8,4,2,4,10,9,23,14,12,6,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,97,5566,100951,100002,106122,122038,138747,211652,238659,363126,484690,474745,420411,309497,199157,208399,6,1,279,3461,3138,3558,4010,4781,9282,10051,8816,5397,1866,1159,868,749,1850
2021-05-05,45,96,5338,94237,91995,98584,114014,134765,209054,237701,359419,480822,467165,411795,301682,191479,191826,1,0,342,3607,3179,3811,4397,8797,9984,12321,11290,8660,2523,728,421,218,203,6,1,606,11071,12040,12195,13418,13790,13536,14312,16047,13282,10574,9805,8771,8580,18626,0,0,36,753,862,848,1005,1015,956,1037,1060,763,497,477,547,690,1857,0,0,0,3,7,2,8,4,2,4,10,9,24,14,13,6,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,97,5944,105311,104044,110781,127440,148559,222592,252017,375476,494113,477766,421616,310466,200065,210461,1,0,378,4360,4042,4659,5402,9812,10940,13358,12350,9423,3021,1205,969,908,2062
2021-05-06,47,96,5791,98562,95816,103029,119219,151773,223701,252715,372982,492269,470466,412616,302126,191726,192077,2,0,453,4325,3821,4445,5205,17008,14647,15014,13563,11447,3301,821,444,247,251,6,1,641,12031,13118,13257,14543,15004,14615,15470,17260,14209,11104,10252,9185,9169,19909,0,0,35,960,1078,1062,1125,1214,1079,1158,1213,927,530,447,414,589,1283,0,0,0,3,7,2,8,4,3,5,10,9,26,15,13,7,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,97,6432,110596,108943,116288,133770,166781,238319,268190,390252,506487,481599,422885,311324,200902,211996,2,0,488,5285,4899,5507,6330,18222,15727,16173,14776,12374,3833,1269,858,837,1535
2021-05-07,49,96,6269,102439,99400,107250,127208,164091,233693,266202,385592,500601,473159,413293,302470,191896,192227,2,0,478,3877,3584,4221,7989,12318,9992,13487,12610,8332,2693,677,344,170,150,8,1,678,12902,14194,14395,15848,16312,15737,16563,18421,14983,11531,10600,9613,9721,21160,2,0,37,871,1076,1138,1305,1308,1122,1093,1161,774,427,348,428,552,1251,0,0,0,3,7,2,8,5,3,6,10,9,26,15,13,7,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,97,6947,115344,113603,121647,143064,180408,249433,282771,404023,515593,484719,423910,312096,201624,213397,4,0,515,4748,4660,5359,9294,13627,11114,14581,13771,9106,3120,1025,772,722,1401
