date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-18,6382,10228,31039,14476,13866,85290,10615,9351,17291,7326,8473,11773,11517,13820,15210,36518,3926,9690,1509,318300,11582,329882,0,1,1682,20,1501,2947,580,325,948,110,228,0,691,1392,1105,0,274,33,18,11855,279,12134,2,4,52,60,44,100,4,2,23,0,1,4,47,10,73,34,13,262,753,1488,6144,7632,0,0,1,0,5,6,0,0,0,0,0,0,0,3,1,1,1,49,25,92,222,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,10232,31091,14536,13910,85390,10619,9353,17314,7326,8474,11777,11564,13830,15283,36552,3939,9952,2266,319792,17730,337522,0,1,1683,20,1506,2953,580,325,948,110,228,0,691,1395,1106,1,275,82,45,11949,501,12450
2021-02-19,6382,10954,32994,16045,15364,89711,11343,9636,17674,7491,9209,13148,12159,15215,16458,37559,4093,9712,1527,336674,11891,348565,0,726,1955,1569,1498,4421,728,285,383,165,736,1375,642,1395,1248,1041,167,22,18,18374,309,18683,2,4,55,60,49,104,6,2,23,0,2,4,47,10,74,35,16,281,778,1552,6424,7976,0,0,3,0,5,4,2,0,0,0,1,0,0,0,1,1,3,19,25,64,280,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6384,10958,33049,16105,15413,89815,11349,9638,17697,7491,9211,13152,12206,15225,16532,37594,4109,9993,2309,338230,18323,356553,0,726,1958,1569,1503,4425,730,285,383,165,737,1375,642,1395,1249,1042,170,41,43,18438,593,19031
2021-02-20,6382,11364,34833,17200,17349,92417,11859,9755,17737,7793,9792,14100,12326,16233,17306,39732,4123,9712,1539,351552,12091,363643,0,410,1839,1155,1985,2706,516,119,63,302,583,952,167,1018,848,2173,30,0,12,14878,200,15078,2,4,55,60,59,105,7,2,23,1,2,7,47,11,75,35,16,281,783,1575,6547,8122,0,0,0,0,10,1,1,0,0,1,0,3,0,1,1,0,0,0,5,23,123,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,11368,34888,17260,17408,92522,11866,9757,17760,7794,9794,14107,12373,16244,17381,39767,4139,9993,2326,353131,18647,371778,0,410,1839,1155,1995,2707,517,119,63,303,583,955,167,1019,849,2173,30,0,17,14901,324,15225
2021-02-21,7549,11364,36365,17431,19069,94439,12651,9755,17807,7793,9792,14506,12438,17229,17448,39733,4125,9712,1551,360757,12255,373012,1167,0,1532,231,1720,2022,792,0,70,0,0,406,112,996,142,1,2,0,12,9205,164,9369,3,4,55,60,67,106,10,2,23,1,2,7,48,11,75,35,16,281,790,1596,6636,8232,1,0,0,0,8,1,3,0,0,0,0,0,1,0,0,0,0,0,7,21,89,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7552,11368,36420,17491,19136,94545,12661,9757,17830,7794,9794,14513,12486,17240,17523,39768,4141,9993,2346,362358,18900,381258,1168,0,1532,231,1728,2023,795,0,70,0,0,406,113,996,142,1,2,0,20,9227,253,9480
2021-02-22,8554,12329,37718,17761,19069,96764,13360,9777,17836,7793,9794,15561,12877,17984,18007,42091,4192,9716,1566,372749,12489,385238,1005,965,1353,330,0,2325,709,22,29,0,2,1055,439,755,559,2358,67,4,15,11992,234,12226,4,4,56,62,67,111,11,2,23,1,2,7,48,11,75,38,20,296,816,1654,6847,8501,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,3,4,15,26,58,211,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8558,12333,37774,17823,19136,96875,13371,9779,17859,7794,9796,15568,12925,17995,18082,42129,4212,10012,2387,374408,19345,393753,1006,965,1354,332,0,2330,710,22,29,0,2,1055,439,755,559,2361,71,19,41,12050,445,12495
2021-02-23,9219,12330,39132,19105,19069,98486,13360,9787,17870,7803,9924,16330,13347,18248,18756,45031,4367,9742,1578,383484,12748,396232,665,1,1414,1344,0,1722,0,10,34,10,130,769,470,264,749,2940,175,26,12,10735,259,10994,4,4,57,63,67,114,11,2,23,1,2,9,48,12,75,38,35,332,840,1737,7042,8779,0,0,1,1,0,3,0,0,0,0,0,2,0,1,0,0,15,36,24,83,195,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223,12334,39189,19168,19136,98600,13371,9789,17893,7804,9926,16339,13395,18260,18831,45069,4402,10074,2423,385226,19799,405025,665,1,1415,1345,0,1725,0,10,34,10,130,771,470,265,749,2940,190,62,36,10818,454,11272
2021-02-24,9847,12574,40107,20361,19508,100629,13360,9813,17892,7803,9924,16839,13775,18451,19406,47238,4457,9756,1606,393346,13070,406416,628,244,975,1256,439,2143,0,26,22,0,0,509,428,203,650,2207,90,14,28,9862,322,10184,4,15,57,89,73,119,11,2,23,1,2,9,48,13,75,39,35,359,852,1826,7231,9057,0,11,0,26,6,5,0,0,0,0,0,0,0,1,0,1,0,27,12,89,189,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9851,12589,40164,20450,19581,100748,13371,9815,17915,7804,9926,16848,13823,18464,19481,47277,4492,10115,2463,395177,20310,415487,628,255,975,1282,445,2148,0,26,22,0,0,509,428,204,650,2208,90,41,40,9951,511,10462
2021-02-25,10209,13707,41448,21125,19904,105084,13361,9852,17901,7862,9924,17606,14587,19540,20196,49142,4564,9788,1763,407563,13481,421044,362,1133,1341,764,396,4455,1,39,9,59,0,767,812,1089,790,1904,107,32,157,14217,411,14628,4,15,57,89,75,123,11,2,23,2,2,9,48,13,75,41,48,388,870,1895,7439,9334,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,2,13,29,18,69,208,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10213,13722,41505,21214,19979,105207,13372,9854,17924,7864,9926,17615,14635,19553,20271,49183,4612,10176,2638,409463,20929,430392,362,1133,1341,764,398,4459,1,39,9,60,0,767,812,1089,790,1906,120,61,175,14286,619,14905
2021-02-26,10628,14428,42105,22587,20654,110599,13361,10112,17909,7872,9924,18772,15744,20487,20817,52694,4656,9799,1781,424929,13891,438820,419,721,657,1462,750,5515,0,260,8,10,0,1166,1157,947,621,3552,92,11,18,17366,410,17776,4,24,57,89,79,129,11,2,23,2,2,11,48,13,75,43,56,407,884,1959,7590,9549,0,9,0,0,4,6,0,0,0,0,0,2,0,0,0,2,8,19,14,64,151,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10632,14452,42162,22676,20733,110728,13372,10114,17932,7874,9926,18783,15792,20500,20892,52737,4712,10206,2670,426893,21490,448383,419,730,657,1462,754,5521,0,260,8,10,0,1168,1157,947,621,3554,100,30,32,17430,561,17991
2021-02-27,11431,14901,42235,24125,21642,114389,13361,10185,17909,8116,9924,19802,16415,21178,21286,54806,4686,9799,1788,437978,14139,452117,803,473,130,1538,988,3790,0,73,0,244,0,1030,671,691,469,2112,30,0,7,13049,248,13297,4,25,59,89,86,133,11,2,23,5,2,11,48,14,76,48,56,407,898,1997,7707,9704,0,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,14,38,117,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11435,14926,42294,24214,21728,114522,13372,10187,17932,8121,9926,19813,16463,21192,21362,54854,4742,10206,2691,439980,21856,461836,803,474,132,1538,995,3794,0,73,0,247,0,1030,671,692,470,2117,30,0,21,13087,366,13453
2021-02-28,12180,14901,42236,25219,21642,116908,13361,10185,17909,8116,9924,20090,17078,21696,21609,55375,4686,9799,1798,444712,14362,459074,749,0,1,1094,0,2519,0,0,0,0,0,288,663,518,323,569,0,0,10,6734,223,6957,4,25,59,89,88,134,11,2,23,5,2,11,48,15,76,49,56,407,913,2017,7834,9851,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,15,20,127,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14926,42295,25308,21730,117042,13372,10187,17932,8121,9926,20101,17126,21711,21685,55424,4742,10206,2716,446734,22206,468940,749,0,1,1094,2,2520,0,0,0,0,0,288,663,519,323,570,0,0,25,6754,350,7104
2021-03-01,12180,14901,42238,25966,21642,128642,13362,10358,17923,8146,9924,20709,18436,22300,22134,58112,4698,9799,1815,463285,14729,478014,0,0,2,747,0,11734,1,173,14,30,0,619,1358,604,525,2737,12,0,17,18573,367,18940,4,25,59,89,88,140,11,2,25,5,2,11,48,15,77,49,64,407,929,2050,7981,10031,0,0,0,0,0,6,0,0,2,0,0,0,0,0,1,0,8,0,16,33,147,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14926,42297,26055,21730,128782,13373,10360,17948,8151,9926,20720,18484,22315,22211,58161,4762,10206,2749,465340,22720,488060,0,0,2,747,0,11740,1,173,16,30,0,619,1358,604,526,2737,20,0,33,18606,514,19120
2021-03-02,12180,14911,42238,25966,21644,140389,13362,10482,17923,8236,9924,21661,20168,22899,23281,59445,4721,9820,1843,481093,15212,496305,0,10,0,0,2,11747,0,124,0,90,0,952,1732,599,1147,1333,23,21,28,17808,483,18291,4,25,59,89,88,145,11,3,25,5,2,11,51,15,78,49,81,426,955,2122,8240,10362,0,0,0,0,0,5,0,1,0,0,0,0,3,0,1,0,17,19,26,72,259,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,42297,26055,21732,140534,13373,10485,17948,8241,9926,21672,20219,22914,23359,59494,4802,10246,2803,483220,23462,506682,0,10,0,0,2,11752,0,125,0,90,0,952,1735,599,1148,1333,40,40,54,17880,742,18622
2021-03-03,12180,14911,42238,25966,21644,152312,13362,11000,17924,8266,9934,22378,22116,23791,24096,60997,4737,9862,1872,499586,15774,515360,0,0,0,0,0,11923,0,518,1,30,10,717,1948,892,815,1552,16,42,29,18493,562,19055,4,25,59,89,88,147,11,3,25,5,2,11,52,15,78,52,85,440,981,2172,8524,10696,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,4,14,26,50,284,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,42297,26055,21732,152459,13373,11003,17949,8271,9936,22389,22168,23806,24174,61049,4822,10302,2858,501763,24308,526071,0,0,0,0,0,11925,0,518,1,30,10,717,1949,892,815,1555,20,56,55,18543,846,19389
2021-03-04,12180,14912,42238,25967,21645,164711,13362,11480,17925,8335,9985,22818,24225,24707,24651,63360,4762,9902,1896,519061,16334,535395,0,1,0,1,1,12399,0,480,1,69,51,440,2109,916,555,2363,25,40,24,19475,560,20035,4,25,59,89,88,149,11,3,25,5,2,11,52,16,78,52,90,452,998,2209,8704,10913,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,12,17,37,180,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42297,26056,21733,164860,13373,11483,17950,8340,9987,22829,24277,24723,24729,63412,4852,10354,2899,521275,25048,546323,0,1,0,1,1,12401,0,480,1,69,51,440,2109,917,555,2363,30,52,41,19512,740,20252
2021-03-05,12180,14912,42238,26407,21645,176202,13362,11942,17925,8384,10029,23134,26343,25864,25538,66586,4773,10007,1930,539401,16883,556284,0,0,0,440,0,11491,0,462,0,49,44,316,2118,1157,887,3226,11,105,34,20340,549,20889,4,25,59,90,88,153,11,3,25,5,2,11,55,16,78,53,100,472,1008,2258,8915,11173,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,10,49,211,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42297,26497,21733,176355,13373,11945,17950,8389,10031,23145,26398,25880,25616,66639,4873,10479,2943,541664,25808,567472,0,0,0,441,0,11495,0,462,0,49,44,316,2121,1157,887,3227,21,125,44,20389,760,21149
2021-03-06,12180,14912,42240,26756,21645,185896,13362,12050,17925,8384,10029,23134,27938,26279,27347,68368,4773,10007,1947,555172,17276,572448,0,0,2,349,0,9694,0,108,0,0,0,0,1595,415,1809,1782,0,0,17,15771,393,16164,4,25,59,91,88,159,11,3,25,5,2,11,55,16,79,53,100,472,1017,2275,9046,11321,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,9,17,131,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42299,26847,21733,186055,13373,12053,17950,8389,10031,23145,27993,26295,27426,68421,4873,10479,2969,557452,26332,583784,0,0,2,350,0,9700,0,108,0,0,0,0,1595,415,1810,1782,0,0,26,15788,524,16312
2021-03-07,12180,14912,42240,27528,21645,195334,13362,12050,17925,8394,10029,23302,29605,26711,28653,70134,4773,10007,1999,570783,17661,588444,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,52,15611,385,15996,4,25,59,91,88,161,11,3,25,5,2,11,55,16,79,55,100,472,1023,2285,9163,11448,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,117,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42299,27619,21733,195495,13373,12053,17950,8399,10031,23313,29660,26727,28732,70189,4873,10479,3027,573073,26834,599907,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,58,15621,502,16123
2021-03-08,12180,14913,42242,27530,21648,205752,13362,12167,17925,8394,10039,23302,31226,27143,29959,72700,4789,10025,2048,587344,18370,605714,0,1,2,2,3,10418,0,117,0,0,10,0,1621,432,1306,2566,16,18,49,16561,709,17270,4,25,59,91,88,583,11,3,25,5,2,11,56,16,79,55,110,475,1034,2732,9324,12056,0,0,0,0,0,422,0,0,0,0,0,0,1,0,0,0,10,3,11,447,161,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14938,42301,27621,21736,206335,13373,12170,17950,8399,10041,23313,31282,27159,30038,72755,4899,10500,3087,590081,27706,617787,0,1,2,2,3,10840,0,117,0,0,10,0,1622,432,1306,2566,26,21,60,17008,872,17880
