Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33318;;
2020-09-28;282;33600;;
2020-09-29;354;33954;;
2020-09-30;315;34269;;
2020-10-01;308;34577;;
2020-10-02;415;34992;;
2020-10-03;372;35364;;
2020-10-04;304;35668;;
2020-10-05;280;35948;;
2020-10-06;257;36205;;
2020-10-07;297;36502;;
2020-10-08;346;36848;;
2020-10-09;286;37134;;
2020-10-10;193;37327;;
2020-10-11;329;37656;;
2020-10-12;267;37923;;
2020-10-13;203;38126;;
2020-10-14;270;38396;;
2020-10-15;256;38652;;
2020-10-16;264;38916;;
2020-10-17;272;39188;;
2020-10-18;194;39382;;
2020-10-19;241;39623;;
2020-10-20;253;39876;;
2020-10-21;287;40163;;
2020-10-22;226;40389;;
2020-10-23;246;40635;;
2020-10-24;166;40801;;
2020-10-25;219;41020;;
2020-10-26;354;41374;;
2020-10-27;245;41619;;
2020-10-28;208;41827;;
2020-10-29;219;42046;;
2020-10-30;198;42244;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42917;;
2020-11-03;238;43155;;
2020-11-04;246;43401;;
2020-11-05;326;43727;;
2020-11-06;264;43991;;
2020-11-07;271;44262;;
2020-11-08;275;44537;;
2020-11-09;266;44803;;
2020-11-10;319;45122;;
2020-11-11;347;45469;;
2020-11-12;283;45752;;
2020-11-13;328;46080;;
2020-11-14;303;46383;;
2020-11-15;277;46660;;
2020-11-16;309;46969;;
2020-11-17;241;47210;;
2020-11-18;232;47442;;
2020-11-19;283;47725;;
2020-11-20;253;47978;;
2020-11-21;268;48246;;
2020-11-22;299;48545;;
2020-11-23;275;48820;;
2020-11-24;237;49057;;
2020-11-25;303;49360;;
2020-11-26;346;49706;;
2020-11-27;416;50122;;
2020-11-28;446;50568;;
2020-11-29;364;50932;;
2020-11-30;333;51265;;
2020-12-01;418;51683;;
2020-12-02;457;52140;;
2020-12-03;452;52592;;
2020-12-04;500;53092;;
2020-12-05;518;53610;;
2020-12-06;482;54092;;
2020-12-07;461;54553;;
2020-12-08;531;55084;;
2020-12-09;590;55674;;
2020-12-10;548;56222;;
2020-12-11;646;56868;;
2020-12-12;730;57598;;
2020-12-13;564;58162;;
2020-12-14;677;58839;;
2020-12-15;554;59393;;
2020-12-16;701;60094;;
2020-12-17;929;61023;;
2020-12-18;812;61835;;
2020-12-19;699;62534;;
2020-12-20;652;63186;;
2020-12-21;755;63941;;
2020-12-22;760;64701;;
2020-12-23;701;65402;;
2020-12-24;878;66280;;
2020-12-25;945;67225;;
2020-12-26;756;67981;;
2020-12-27;802;68783;;
2020-12-28;843;69626;;
2020-12-29;999;70625;;
2020-12-30;933;71558;;
2020-12-31;743;72301;;
2021-01-01;1231;73532;;
2021-01-02;924;74456;;
2021-01-03;791;75247;;
2021-01-04;770;76017;;
2021-01-05;822;76839;;
2021-01-06;1094;77933;;
2021-01-07;1278;79211;;
2021-01-08;1047;80258;;
2021-01-09;820;81078;;
2021-01-10;777;81855;;
2021-01-11;565;82420;;
2021-01-12;861;83281;;
2021-01-13;731;84012;;
2021-01-14;818;84830;;
2021-01-15;714;85544;;
2021-01-16;880;86424;;
2021-01-17;582;87006;;
2021-01-18;471;87477;;
2021-01-19;638;88115;;
2021-01-20;671;88786;;
2021-01-21;765;89551;;
2021-01-22;616;90167;;
2021-01-23;563;90730;;
2021-01-24;430;91160;;
2021-01-25;506;91666;;
2021-01-26;595;92261;;
2021-01-27;455;92716;;
2021-01-28;574;93290;;
2021-01-29;499;93789;;
2021-01-30;558;94347;;
2021-01-31;389;94736;;
2021-02-01;469;95205;;
2021-02-02;561;95766;;
2021-02-03;485;96251;;
2021-02-04;526;96777;;
2021-02-05;554;97331;;
2021-02-06;508;97839;;
2021-02-07;406;98245;;
2021-02-08;333;98578;;
2021-02-09;450;99028;;
2021-02-10;549;99577;;
2021-02-11;474;100051;;
2021-02-12;485;100536;;
2021-02-13;344;100880;;
2021-02-14;351;101231;;
2021-02-15;322;101553;;
2021-02-16;410;101963;;
2021-02-17;332;102295;;
2021-02-18;377;102672;;
2021-02-19;395;103067;;
2021-02-20;390;103457;;
2021-02-21;405;103862;;
2021-02-22;263;104125;;
2021-02-23;421;104546;;
2021-02-24;408;104954;;
2021-02-25;388;105342;;
2021-02-26;400;105742;;
2021-02-27;324;106066;;
2021-02-28;249;106315;;
2021-03-01;258;106573;;
2021-03-02;392;106965;;
2021-03-03;303;107268;;
2021-03-04;375;107643;;
2021-03-05;280;107923;;
2021-03-06;398;108321;;
2021-03-07;268;108589;;
2021-03-08;259;108848;;
2021-03-09;393;109241;;
2021-03-10;316;109557;;
2021-03-11;362;109919;;
2021-03-12;390;110309;;
2021-03-13;277;110586;;
2021-03-14;271;110857;;
2021-03-15;244;111101;;
2021-03-16;340;111441;;
2021-03-17;315;111756;;
2021-03-18;357;112113;;
2021-03-19;319;112432;;
2021-03-20;267;112699;;
2021-03-21;307;113006;;
2021-03-22;226;113232;;
2021-03-23;339;113571;;
2021-03-24;367;113938;;
2021-03-25;354;114292;;
2021-03-26;361;114653;;
2021-03-27;310;114963;;
2021-03-28;262;115225;;
2021-03-29;306;115531;;
2021-03-30;379;115910;;
2021-03-31;402;116312;;
2021-04-01;359;116671;;
2021-04-02;386;117057;;
2021-04-03;356;117413;;
2021-04-04;302;117715;;
2021-04-05;293;118008;;
2021-04-06;311;118319;;
2021-04-07;407;118726;;
2021-04-08;393;119119;;
2021-04-09;517;119636;;
2021-04-10;296;119932;;
2021-04-11;378;120310;;
2021-04-12;261;120571;;
2021-04-13;372;120943;;
2021-04-14;354;121297;;
2021-04-15;431;121728;;
2021-04-16;366;122094;;
2021-04-17;351;122445;;
2021-04-18;217;122662;;
2021-04-19;253;122915;;
2021-04-20;273;123188;;
2021-04-21;311;123499;;
2021-04-22;315;123814;;
2021-04-23;229;124043;;
2021-04-24;341;124384;;
2021-04-25;199;124583;;
2021-04-26;244;124827;;
2021-04-27;292;125119;;
2021-04-28;311;125430;;
2021-04-29;343;125773;;
2021-04-30;323;126096;;
2021-05-01;262;126358;;
2021-05-02;210;126568;;
2021-05-03;224;126792;;
2021-05-04;238;127030;;
2021-05-05;199;127229;;
2021-05-06;259;127488;;
2021-05-07;279;127767;;
2021-05-08;212;127979;;
2021-05-09;196;128175;;
2021-05-10;189;128364;;
2021-05-11;261;128625;;
2021-05-12;261;128886;;
2021-05-13;291;129177;;
2021-05-14;243;129420;;
2021-05-15;206;129626;;
2021-05-16;185;129811;;
2021-05-17;191;130002;;
2021-05-18;207;130209;;
2021-05-19;263;130472;;
2021-05-20;247;130719;;
2021-05-21;197;130916;;
2021-05-22;181;131097;;
2021-05-23;114;131211;;
2021-05-24;155;131366;;
2021-05-25;164;131530;;
2021-05-26;153;131683;;
2021-05-27;147;131830;;
2021-05-28;142;131972;;
2021-05-29;83;132055;;
2021-05-30;80;132135;;
2021-05-31;83;132218;;
2021-06-01;107;132325;;
2021-06-02;99;132424;;
2021-06-03;84;132508;;
2021-06-04;87;132595;;
2021-06-05;73;132668;;
2021-06-06;49;132717;;
2021-06-07;60;132777;;
2021-06-08;56;132833;;
2021-06-09;42;132875;;
2021-06-10;64;132939;;
2021-06-11;67;133006;;
2021-06-12;51;133057;;
2021-06-13;35;133092;;
2021-06-14;36;133128;;
2021-06-15;62;133190;;
2021-06-16;45;133235;;
2021-06-17;57;133292;;
2021-06-18;50;133342;;
2021-06-19;24;133366;;
2021-06-20;27;133393;;
2021-06-21;28;133421;;
2021-06-22;46;133467;;
2021-06-23;28;133495;;
2021-06-24;27;133522;;
2021-06-25;35;133557;;
2021-06-26;35;133592;;
2021-06-27;13;133605;;
2021-06-28;38;133643;;
2021-06-29;40;133683;;
2021-06-30;26;133709;;
2021-07-01;25;133734;;
2021-07-02;26;133760;;
2021-07-03;23;133783;;
2021-07-04;12;133795;;
2021-07-05;22;133817;;
2021-07-06;30;133847;;
2021-07-07;29;133876;;
2021-07-08;33;133909;;
2021-07-09;25;133934;;
2021-07-10;18;133952;;
2021-07-11;20;133972;;
2021-07-12;27;133999;;
2021-07-13;31;134030;;
2021-07-14;32;134062;;
2021-07-15;40;134102;;
2021-07-16;30;134132;;
2021-07-17;32;134164;;
2021-07-18;35;134199;;
2021-07-19;28;134227;;
2021-07-20;54;134281;;
2021-07-21;53;134334;;
2021-07-22;49;134383;;
2021-07-23;46;134429;;
2021-07-24;33;134462;;
2021-07-25;35;134497;;
2021-07-26;40;134537;;
2021-07-27;52;134589;;
2021-07-28;48;134637;;
2021-07-29;16;134653;;
2021-07-30;106;134759;;
2021-07-31;52;134811;;
2021-08-01;43;134854;;
2021-08-02;54;134908;;
2021-08-03;52;134960;;
2021-08-04;94;135054;;
2021-08-05;103;135157;;
2021-08-06;93;135250;;
2021-08-07;86;135336;;
2021-08-08;69;135405;;
2021-08-09;85;135490;;
2021-08-10;105;135595;;
2021-08-11;152;135747;;
2021-08-12;143;135890;;
2021-08-13;158;136048;;
2021-08-14;142;136190;;
2021-08-15;135;136325;;
2021-08-16;138;136463;;
2021-08-17;148;136611;;
2021-08-18;201;136812;;
2021-08-19;179;136991;;
2021-08-20;209;137200;;
2021-08-21;157;137357;;
2021-08-22;129;137486;;
2021-08-23;161;137647;;
2021-08-24;216;137863;;
2021-08-25;225;138088;;
2021-08-26;248;138336;;
2021-08-27;200;138536;;
2021-08-28;154;138690;;
2021-08-29;133;138823;;
2021-08-30;181;139004;;
2021-08-31;246;139250;;
2021-09-01;274;139524;;
2021-09-02;245;139769;;
2021-09-03;249;140018;;
2021-09-04;204;140222;;
2021-09-05;191;140413;;
2021-09-06;182;140595;;
2021-09-07;202;140797;;
2021-09-08;237;141034;;
2021-09-09;315;141349;;
2021-09-10;286;141635;;
2021-09-11;236;141871;;
2021-09-12;205;142076;;
2021-09-13;234;142310;;
2021-09-14;248;142558;;
2021-09-15;319;142877;;
2021-09-16;284;143161;;
2021-09-17;266;143427;;
2021-09-18;261;143688;;
2021-09-19;213;143901;;
2021-09-20;206;144107;;
2021-09-21;227;144334;;
2021-09-22;251;144585;;
2021-09-23;210;144795;;
2021-09-24;268;145063;;
2021-09-25;209;145272;;
2021-09-26;137;145409;;
2021-09-27;140;145549;;
2021-09-28;188;145737;;
2021-09-29;234;145971;;
2021-09-30;189;146160;;
2021-10-01;149;146309;;
2021-10-02;119;146428;;
2021-10-03;128;146556;;
2021-10-04;119;146675;;
2021-10-05;130;146805;;
2021-10-06;161;146966;;
2021-10-07;175;147141;;
2021-10-08;155;147296;;
2021-10-09;153;147449;;
2021-10-10;91;147540;;
2021-10-11;129;147669;;
2021-10-12;157;147826;;
2021-10-13;145;147971;;
2021-10-14;193;148164;;
2021-10-15;208;148372;;
2021-10-16;141;148513;;
2021-10-17;95;148608;;
2021-10-18;122;148730;;
2021-10-19;119;148849;;
2021-10-20;141;148990;;
2021-10-21;89;149079;;
2021-10-22;120;149199;;
2021-10-23;99;149298;;
2021-10-24;102;149400;;
2021-10-25;103;149503;;
2021-10-26;147;149650;;
2021-10-27;141;149791;;
2021-10-28;168;149959;;
2021-10-29;138;150097;;
2021-10-30;143;150240;;
2021-10-31;141;150381;;
2021-11-01;123;150504;;
2021-11-02;111;150615;;
2021-11-03;164;150779;;
2021-11-04;153;150932;;
2021-11-05;165;151097;;
2021-11-06;204;151301;;
2021-11-07;179;151480;;
2021-11-08;152;151632;;
2021-11-09;234;151866;;
2021-11-10;213;152079;;
2021-11-11;197;152276;;
2021-11-12;188;152464;;
2021-11-13;168;152632;;
2021-11-14;141;152773;;
2021-11-15;135;152908;;
2021-11-16;268;153176;;
2021-11-17;238;153414;;
2021-11-18;191;153605;;
2021-11-19;256;153861;;
2021-11-20;206;154067;;
2021-11-21;216;154283;;
2021-11-22;179;154462;;
2021-11-23;238;154700;;
2021-11-24;302;155002;;
2021-11-25;302;155304;;
2021-11-26;244;155548;;
2021-11-27;219;155767;;
2021-11-28;227;155994;;
2021-11-29;291;156285;;
2021-11-30;340;156625;;
2021-12-01;386;157011;;
2021-12-02;409;157420;;
2021-12-03;383;157803;;
2021-12-04;389;158192;;
2021-12-05;342;158534;;
2021-12-06;345;158879;;
2021-12-07;403;159282;;
2021-12-08;498;159780;;
2021-12-09;557;160337;;
2021-12-10;547;160884;;
2021-12-11;448;161332;;
2021-12-12;413;161745;;
2021-12-13;725;162470;;
2021-12-14;916;163386;;
2021-12-15;965;164351;;
2021-12-16;1145;165496;;
2021-12-17;1162;166658;;
2021-12-18;1606;168264;;
2021-12-19;1410;169674;;
2021-12-20;2020;171694;;
2021-12-21;2436;174130;;
2021-12-22;3348;177478;;
2021-12-23;3330;180808;;
2021-12-24;3404;184212;;
2021-12-25;3069;187281;;
2021-12-26;3006;190287;;
2021-12-27;3965;194252;;
2021-12-28;4669;198921;;
2021-12-29;4629;203550;;
2021-12-30;4467;208017;;
2021-12-31;4030;212047;;
2022-01-01;3703;215750;;
2022-01-02;3884;219634;;
2022-01-03;3673;223307;;
2022-01-04;4519;227826;;
2022-01-05;4482;232308;;
2022-01-06;3828;236136;;
2022-01-07;3231;239367;;
2022-01-08;2525;241892;;
2022-01-09;3255;245147;;
2022-01-10;3324;248471;;
2022-01-11;2188;250659;;
2022-01-12;2043;252702;;
2022-01-13;1957;254659;;
2022-01-14;1734;256393;;
2022-01-15;1329;257722;;
2022-01-16;1181;258903;;
2022-01-17;974;259877;;
2022-01-18;1449;261326;;
2022-01-19;1210;262536;;
2022-01-20;1141;263677;;
2022-01-21;1041;264718;;
2022-01-22;647;265365;;
2022-01-23;519;265884;;
2022-01-24;801;266685;;
2022-01-25;760;267445;;
2022-01-26;775;268220;;
2022-01-27;612;268832;;
2022-01-28;600;269432;;
2022-01-29;587;270019;;
2022-01-30;379;270398;;
2022-01-31;578;270976;;
2022-02-01;684;271660;;
2022-02-02;743;272403;;
2022-02-03;622;273025;;
2022-02-04;522;273547;;
2022-02-05;339;273886;;
2022-02-06;330;274216;;
2022-02-07;611;274827;;
2022-02-08;543;275370;;
2022-02-09;454;275824;;
2022-02-10;479;276303;;
2022-02-11;529;276832;;
2022-02-12;242;277074;;
2022-02-13;248;277322;;
2022-02-14;379;277701;;
2022-02-15;338;278039;;
2022-02-16;320;278359;;
2022-02-17;309;278668;;
2022-02-18;225;278893;;
2022-02-19;172;279065;;
2022-02-20;130;279195;;
2022-02-21;268;279463;;
2022-02-22;236;279699;;
2022-02-23;205;279904;;
2022-02-24;231;280135;;
2022-02-25;179;280314;;
2022-02-26;127;280441;;
2022-02-27;103;280544;;
2022-02-28;247;280791;;
2022-03-01;206;280997;;
2022-03-02;152;281149;;
2022-03-03;262;281411;;
2022-03-04;134;281545;;
2022-03-05;118;281663;;
2022-03-06;128;281791;;
2022-03-07;180;281971;;
2022-03-08;201;282172;;
2022-03-09;183;282355;;
2022-03-10;157;282512;;
2022-03-11;175;282687;;
2022-03-12;104;282791;;
2022-03-13;66;282857;;
2022-03-14;170;283027;;
2022-03-15;194;283221;;
2022-03-16;247;283468;;
2022-03-17;218;283686;;
2022-03-18;177;283863;;
2022-03-19;149;284012;;
2022-03-20;150;284162;;
2022-03-21;273;284435;;
2022-03-22;398;284833;;
2022-03-23;415;285248;;
2022-03-24;439;285687;;
2022-03-25;414;286101;;
2022-03-26;308;286409;;
2022-03-27;304;286713;;
2022-03-28;551;287264;;
2022-03-29;582;287846;;
2022-03-30;665;288511;;
2022-03-31;557;289068;;
2022-04-01;649;289717;;
2022-04-02;463;290180;;
2022-04-03;473;290653;;
2022-04-04;671;291324;;
2022-04-05;787;292111;;
2022-04-06;741;292852;;
2022-04-07;704;293556;;
2022-04-08;611;294167;;
2022-04-09;479;294646;;
2022-04-10;462;295108;;
2022-04-11;616;295724;;
2022-04-12;624;296348;;
2022-04-13;798;297146;;
2022-04-14;586;297732;;
2022-04-15;426;298158;;
2022-04-16;327;298485;;
2022-04-17;270;298755;;
2022-04-18;371;299126;;
2022-04-19;466;299592;;
2022-04-20;581;300173;;
2022-04-21;392;300565;;
2022-04-22;452;301017;;
2022-04-23;334;301351;;
2022-04-24;318;301669;;
2022-04-25;380;302049;;
2022-04-26;391;302440;;
2022-04-27;390;302830;;
2022-04-28;371;303201;;
2022-04-29;348;303549;;
2022-04-30;185;303734;;
2022-05-01;201;303935;;
2022-05-02;304;304239;;
2022-05-03;334;304573;;
2022-05-04;247;304820;;
2022-05-05;257;305077;;
2022-05-06;212;305289;;
2022-05-07;132;305421;;
2022-05-08;169;305590;;
2022-05-09;188;305778;;
2022-05-10;208;305986;;
2022-05-11;266;306252;;
2022-05-12;171;306423;;
2022-05-13;172;306595;;
2022-05-14;161;306756;;
2022-05-15;130;306886;;
2022-05-16;179;307065;;
2022-05-17;148;307213;;
2022-05-18;121;307334;;
2022-05-19;210;307544;;
2022-05-20;112;307656;;
2022-05-21;93;307749;;
2022-05-22;80;307829;;
2022-05-23;104;307933;;
2022-05-24;154;308087;;
2022-05-25;157;308244;;
2022-05-26;148;308392;;
2022-05-27;120;308512;;
2022-05-28;105;308617;;
2022-05-29;114;308731;;
2022-05-30;157;308888;;
2022-05-31;164;309052;;
2022-06-01;#N/A;#N/A;;
2022-06-02;#N/A;#N/A;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
