Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-06,Région,RSS17,Nunavik,9,0,9,63.11,7.01,1,0,1,6,42.08,        0.57,        4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,100,6,94,0,11,11,0.00
2020-04-06,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,5.44,1,0,1,5,27.20,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.14,136,7,129,1,24,25,4.00
2020-04-06,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,27,12,39,         .  ,         .  ,2,0,2,        2.00,286,9,277,0,3,3,0.00
2020-04-06,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,171,17,154,1,9,10,10.00
2020-04-06,Région,RSS99,Ensemble du Québec,8917,663,9580,112.19,10.33,793,89,882,7429,87.00,      761.71,        8.92,1753,340,302,3.54,0.60,202,48,41,11,51,40,5,4,2,       52.00,        0.61,917,328,1245,14.58,1.16,79,20,99,      101.00,104592,8786,95806,637,3989,4626,13.80
2020-04-06,Groupe de région,REG01,Montréal et Laval,4974,295,5269,210.05,21.65,512,31,543,4401,175.45,      444.43,       17.72,640,181,229,9.13,1.51,179,20,22,8,38,32,0,4,2,       39.86,        1.59,526,182,708,28.23,2.47,50,12,62,       61.43,39056,5054,34002,409,1450,1859,22.02
2020-04-06,Groupe de région,REG02,Ceinture de Montréal,1306,115,1421,96.43,8.62,104,23,127,999,67.79,      122.14,        8.29,389,73,20,1.36,0.20,4,10,6,0,3,1,2,0,0,        2.86,        0.19,129,46,175,11.88,0.95,10,4,14,       15.86,17243,1243,16000,111,738,849,13.09
2020-04-06,Groupe de région,REG03,Autres régions,2636,253,2889,63.40,4.65,177,35,212,2029,44.52,      195.00,        4.28,723,86,53,1.16,0.22,19,18,13,3,10,7,3,0,0,        9.29,        0.20,235,88,323,7.09,0.46,17,4,21,       21.71,47836,2463,45373,116,1789,1905,6.11
2020-04-06,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,27,12,39,         .  ,         .  ,2,0,2,        2.00,286,9,277,0,3,3,0.00
2020-04-06,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,171,17,154,1,9,10,10.00
2020-04-06,Groupe d'âge,0_9,0-9 ans,153,101,254,28.41,1.90,7,10,17,192,21.48,       19.43,        2.17,60,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6846,107,6739,3,194,197,1.53
2020-04-06,Groupe d'âge,10_19,10-19 ans,332,100,432,49.18,3.64,17,15,32,332,37.80,       26.86,        3.06,92,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,2,5,0.57,0.11,1,0,1,        0.71,4330,255,4075,14,120,134,10.45
2020-04-06,Groupe d'âge,20_29,20-29 ans,1236,110,1346,127.43,10.22,91,17,108,1082,102.44,       90.43,        8.56,252,67,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,7,27,2.56,0.19,2,0,2,        1.71,12705,1074,11631,65,453,518,12.55
2020-04-06,Groupe d'âge,30_39,30-39 ans,1317,69,1386,124.20,9.95,103,8,111,1105,99.02,      104.00,        9.32,265,60,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,30,11,41,3.67,0.54,6,0,6,        4.29,17418,1180,16238,68,610,678,10.04
2020-04-06,Groupe d'âge,40_49,40-49 ans,1551,95,1646,149.52,12.54,124,14,138,1306,118.64,      130.29,       11.84,316,65,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.04,53,26,79,7.18,0.55,4,2,6,        7.57,17834,1406,16428,110,566,676,16.30
2020-04-06,Groupe d'âge,50_59,50-59 ans,1479,70,1549,131.04,11.67,129,9,138,1199,101.43,      115.29,        9.75,325,46,4,0.34,0.00,2,0,2,0,0,0,0,0,0,        0.14,        0.01,121,53,174,14.72,1.27,12,3,15,       14.14,15311,1312,13999,88,558,646,13.62
2020-04-06,Groupe d'âge,60_69,60-69 ans,1066,49,1115,97.15,6.53,65,10,75,808,70.40,       73.71,        6.42,275,44,23,2.00,0.35,15,2,5,1,4,3,0,0,1,        3.29,        0.29,133,87,220,19.17,0.78,6,3,9,       14.71,10301,1008,9293,59,381,440,13.44
2020-04-06,Groupe d'âge,70_79,70-79 ans,725,10,735,97.52,10.48,78,1,79,554,73.50,       58.43,        7.75,112,20,62,8.23,1.72,40,5,15,2,13,11,1,1,0,       10.57,        1.40,201,104,305,40.47,3.85,19,10,29,       23.00,5170,649,4521,40,266,306,13.11
2020-04-06,Groupe d'âge,80_89,80-89 ans,680,19,699,213.32,31.74,100,4,104,522,159.30,       85.29,       26.03,39,10,143,43.64,6.41,88,34,16,5,21,14,4,3,0,       24.29,        7.41,242,30,272,83.01,5.80,18,1,19,       23.29,3045,596,2449,66,273,339,19.53
2020-04-06,Groupe d'âge,90_,90 ans et plus,362,29,391,472.96,96.77,79,1,80,311,376.19,       57.00,       68.95,8,1,69,83.46,15.73,57,7,2,3,13,12,0,0,1,       13.29,       16.07,112,8,120,145.16,14.52,11,1,12,       11.43,1536,352,1184,59,139,198,29.95
2020-04-06,Groupe d'âge,INC,Inconnu,16,11,27,         .  ,         .  ,0,0,0,18,         .  ,        1.00,,9,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,10096,847,9249,65,429,494,13.21
2020-04-06,Groupe d'âge,TOT,Total,8917,663,9580,112.19,10.33,793,89,882,7429,87.00,      761.71,        8.92,1753,340,302,3.54,0.60,202,48,41,11,51,40,5,4,2,       52.00,        0.61,917,328,1245,14.58,1.16,79,20,99,      101.00,104592,8786,95806,637,3989,4626,13.80
2020-04-06,Sexe,MASC,Masculin,4166,310,4476,104.89,7.94,303,36,339,3371,79.00,      321.43,        7.53,918,176,161,3.77,0.73,105,24,26,6,31,25,2,3,1,       26.14,        0.61,447,220,667,15.63,1.29,43,12,55,       51.57,43680,4093,39587,247,1641,1888,13.11
2020-04-06,Sexe,FEM,Féminin,4733,353,5086,119.06,12.66,488,53,541,4040,94.57,      438.00,       10.25,835,164,141,3.30,0.47,97,24,15,5,20,15,3,1,1,       25.86,        0.61,470,108,578,13.53,1.03,36,8,44,       49.43,60774,4673,56101,390,2346,2736,14.28
2020-04-06,Sexe,INC,Inconnu,18,0,18,         .  ,         .  ,2,0,2,18,         .  ,        2.29,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,138,20,118,0,2,2,0.00
2020-04-06,Sexe,TOT,Total,8917,663,9580,112.19,10.33,793,89,882,7429,87.00,      761.71,        8.92,1753,340,302,3.54,0.60,202,48,41,11,51,40,5,4,2,       52.00,        0.61,917,328,1245,14.58,1.16,79,20,99,      101.00,104592,8786,95806,637,3989,4626,13.80
2020-04-07,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.24,1.01,2,0,2,16,8.12,        1.00,        0.51,15,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1347,31,1316,3,91,94,3.19
2020-04-07,Région,RSS02,Saguenay–Lac-Saint-Jean,86,37,123,44.30,4.32,8,4,12,45,16.21,       11.00,        3.96,49,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.71,        0.26,1,0,1,0.36,0.00,0,0,0,        0.43,1852,83,1769,10,151,161,6.21
2020-04-07,Région,RSS03,Capitale-Nationale,363,35,398,52.68,2.38,17,1,18,205,27.14,       14.71,        1.95,174,7,9,1.19,0.40,6,2,1,0,3,1,2,0,0,        1.43,        0.19,27,8,35,4.63,0.26,1,1,2,        1.86,8264,360,7904,17,345,362,4.71
2020-04-07,Région,RSS04,Mauricie et Centre-du-Québec,551,46,597,114.29,5.36,23,5,28,430,82.32,       42.86,        8.20,125,23,25,4.79,0.77,15,4,5,1,4,2,1,1,0,        3.71,        0.71,61,19,80,15.32,2.11,10,1,11,        8.00,6261,564,5697,168,285,453,37.09
2020-04-07,Région,RSS05,Estrie,593,12,605,122.68,5.47,25,2,27,521,105.64,       24.86,        5.04,71,8,12,2.43,0.00,1,5,4,2,0,0,0,0,0,        1.29,        0.26,58,17,75,15.21,1.01,5,0,5,        3.43,8493,559,7934,21,299,320,6.58
2020-04-07,Région,RSS06,Montréal,4621,180,4801,232.42,20.43,418,4,422,3885,188.08,      359.29,       17.39,711,213,235,11.38,1.84,187,19,21,8,38,32,3,2,1,       36.86,        1.78,508,168,676,32.73,3.24,55,12,67,       55.29,35257,4713,30544,440,1657,2097,21.02
2020-04-07,Région,RSS07,Outaouais,111,28,139,34.66,0.50,2,0,2,117,29.17,        9.86,        2.46,21,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,4,12,2.99,0.00,0,0,0,        1.14,2795,100,2695,1,69,70,1.43
2020-04-07,Région,RSS08,Abitibi-Témiscamingue,95,15,110,74.52,2.71,4,0,4,55,37.26,        7.29,        4.94,43,9,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.00,        0.00,14,10,24,16.26,0.68,1,0,1,        0.86,866,83,783,1,11,12,8.33
2020-04-07,Région,RSS09,Côte-Nord,73,6,79,87.75,4.44,4,0,4,48,53.31,        5.86,        6.51,20,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.14,1389,74,1315,5,62,67,7.46
2020-04-07,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.43,        3.16,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,111,6,105,0,4,4,0.00
2020-04-07,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,71,8,79,87.78,10.00,8,1,9,63,70.00,        6.43,        7.14,13,4,3,3.33,1.11,0,3,0,0,1,0,1,0,0,        0.43,        0.48,9,3,12,13.33,1.11,0,1,1,        0.43,776,75,701,1,67,68,1.49
2020-04-07,Région,RSS12,Chaudière-Appalaches,180,18,198,46.01,4.42,11,8,19,117,27.19,       12.71,        2.95,79,11,2,0.46,0.23,0,2,0,0,1,0,1,0,0,        0.43,        0.10,14,6,20,4.65,0.46,2,0,2,        1.14,3952,168,3784,8,116,124,6.45
2020-04-07,Région,RSS13,Laval,825,133,958,216.38,15.36,54,14,68,737,166.46,       79.14,       17.88,161,19,37,8.36,1.13,29,4,3,1,5,5,0,0,0,        7.29,        1.65,80,28,108,24.39,2.03,7,2,9,        8.43,5888,842,5046,61,240,301,20.27
2020-04-07,Région,RSS14,Lanaudière,605,47,652,125.36,11.54,49,11,60,455,87.48,       52.57,       10.11,175,24,18,3.46,0.38,6,6,6,0,2,2,0,0,0,        1.71,        0.33,59,16,75,14.42,1.54,8,0,8,        5.71,6421,581,5840,37,207,244,15.16
2020-04-07,Région,RSS15,Laurentides,441,49,490,78.15,5.26,28,5,33,312,49.76,       29.00,        4.63,175,17,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.43,        0.07,41,18,59,9.41,0.48,3,0,3,        4.86,7282,439,6843,24,382,406,5.93
2020-04-07,Région,RSS16,Montérégie,967,125,1092,76.22,5.72,60,22,82,774,54.02,       84.14,        5.87,289,31,11,0.77,0.00,0,9,2,0,0,0,0,0,0,        2.00,        0.14,102,34,136,9.49,0.56,7,1,8,       10.43,17650,904,16746,38,485,523,7.29
2020-04-07,Région,RSS17,Nunavik,9,0,9,63.11,0.00,0,0,0,6,42.08,        0.57,        4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,105,6,99,0,7,7,0.00
2020-04-07,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,5,27.20,        0.29,        1.55,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.00,138,7,131,0,3,3,0.00
2020-04-07,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,28,13,41,         .  ,         .  ,1,1,2,        1.14,292,11,281,2,4,6,33.33
2020-04-07,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,177,17,160,0,6,6,0.00
2020-04-07,Région,RSS99,Ensemble du Québec,9631,740,10371,121.45,9.26,714,77,791,7793,91.26,      742.14,        8.69,2124,371,356,4.17,0.63,244,56,44,12,54,42,8,3,1,       56.29,        0.66,1017,347,1364,15.97,1.39,100,19,119,      103.43,109316,9623,99693,837,4491,5328,15.74
2020-04-07,Groupe de région,REG01,Montréal et Laval,5446,313,5759,229.59,19.53,472,18,490,4622,184.26,      438.43,       17.48,872,232,272,10.84,1.71,216,23,24,9,43,37,3,2,1,       44.14,        1.76,588,196,784,31.25,3.03,62,14,76,       63.71,41145,5555,35590,501,1897,2398,20.93
2020-04-07,Groupe de région,REG02,Ceinture de Montréal,1400,142,1542,104.64,8.21,94,27,121,1070,72.61,      114.86,        7.79,438,49,22,1.49,0.14,6,10,6,0,2,2,0,0,0,        3.00,        0.20,145,46,191,12.96,1.09,16,0,16,       16.71,17928,1314,16614,71,706,777,9.17
2020-04-07,Groupe de région,REG03,Autres régions,2783,285,3068,67.32,3.93,147,32,179,2100,46.08,      188.71,        4.14,813,90,62,1.36,0.20,22,23,14,3,9,3,5,1,0,        9.14,        0.20,256,92,348,7.64,0.55,21,4,25,       21.86,49774,2726,47048,263,1878,2141,12.30
2020-04-07,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,28,13,41,         .  ,         .  ,1,1,2,        1.14,292,11,281,2,4,6,33.33
2020-04-07,Groupe de région,REG98,Hors Québec,2,0,2,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,177,17,160,0,6,6,0.00
2020-04-07,Groupe d'âge,0_9,0-9 ans,155,112,267,29.87,1.45,2,11,13,195,21.81,       17.29,        1.93,69,9,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6992,109,6883,2,160,162,1.24
2020-04-07,Groupe d'âge,10_19,10-19 ans,346,106,452,51.46,2.28,14,6,20,340,38.71,       24.29,        2.76,104,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,0.68,0.11,1,0,1,        0.57,4442,264,4178,9,109,118,7.63
2020-04-07,Groupe d'âge,20_29,20-29 ans,1316,127,1443,136.62,9.18,80,17,97,1109,105.00,       87.86,        8.32,321,69,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,7,27,2.56,0.00,0,0,0,        1.43,13266,1159,12107,85,518,603,14.14
2020-04-07,Groupe d'âge,30_39,30-39 ans,1416,76,1492,133.70,9.50,99,7,106,1139,102.07,       96.00,        8.60,334,69,1,0.09,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,35,14,49,4.39,0.72,5,3,8,        4.29,18150,1289,16861,109,702,811,13.44
2020-04-07,Groupe d'âge,40_49,40-49 ans,1665,108,1773,161.06,11.54,114,13,127,1357,123.27,      122.86,       11.16,389,73,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.04,62,27,89,8.08,0.91,9,1,10,        7.43,18563,1521,17042,115,688,803,14.34
2020-04-07,Groupe d'âge,50_59,50-59 ans,1580,83,1663,140.69,9.64,101,13,114,1253,106.00,      111.57,        9.44,383,58,4,0.34,0.00,2,0,2,0,0,0,0,0,0,        0.29,        0.02,136,57,193,16.33,1.61,15,4,19,       14.71,16003,1426,14577,114,638,752,15.18
2020-04-07,Groupe d'âge,60_69,60-69 ans,1142,54,1196,104.21,7.06,76,5,81,841,73.28,       70.29,        6.12,317,42,29,2.53,0.52,18,4,5,2,6,3,2,0,1,        3.43,        0.30,142,92,234,20.39,1.22,9,5,14,       13.71,10769,1086,9683,78,442,520,15.03
2020-04-07,Groupe d'âge,70_79,70-79 ans,791,13,804,106.67,9.15,66,3,69,592,78.55,       60.00,        7.96,134,22,73,9.69,1.46,49,5,17,2,11,9,0,2,0,       11.29,        1.50,219,109,328,43.52,3.05,18,5,23,       23.71,5482,730,4752,81,293,374,21.72
2020-04-07,Groupe d'âge,80_89,80-89 ans,771,19,790,241.09,27.77,91,0,91,581,177.31,       92.14,       28.12,51,12,167,50.97,7.32,107,39,16,5,24,19,5,0,0,       25.14,        7.67,270,31,301,91.86,8.85,28,1,29,       24.86,3347,680,2667,84,303,387,21.76
2020-04-07,Groupe d'âge,90_,90 ans et plus,433,31,464,561.27,88.30,71,2,73,371,448.77,       58.71,       71.02,10,2,82,99.19,15.73,68,8,3,3,13,11,1,1,0,       15.71,       19.01,127,8,135,163.30,18.14,15,0,15,       12.57,1746,433,1313,81,189,270,30.11
2020-04-07,Groupe d'âge,INC,Inconnu,16,11,27,         .  ,         .  ,0,0,0,15,         .  ,        1.14,,12,3,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,10556,926,9630,79,449,528,14.99
2020-04-07,Groupe d'âge,TOT,Total,9631,740,10371,121.45,9.26,714,77,791,7793,91.26,      742.14,        8.69,2124,371,356,4.17,0.63,244,56,44,12,54,42,8,3,1,       56.29,        0.66,1017,347,1364,15.97,1.39,100,19,119,      103.43,109316,9623,99693,837,4491,5328,15.74
2020-04-07,Sexe,MASC,Masculin,4445,345,4790,112.25,7.36,279,35,314,3474,81.41,      306.14,        7.17,1106,188,187,4.38,0.61,123,29,29,6,26,18,5,3,0,       27.71,        0.65,493,231,724,16.97,1.34,46,11,57,       51.57,45578,4426,41152,333,1787,2120,15.73
2020-04-07,Sexe,FEM,Féminin,5165,395,5560,130.15,11.10,432,42,474,4298,100.61,      434.00,       10.16,1018,183,169,3.96,0.66,121,27,15,6,28,24,3,0,1,       28.57,        0.67,524,116,640,14.98,1.45,54,8,62,       51.86,63598,5176,58422,503,2703,3206,15.72
2020-04-07,Sexe,INC,Inconnu,21,0,21,         .  ,         .  ,3,0,3,21,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,140,21,119,1,1,2,50.00
2020-04-07,Sexe,TOT,Total,9631,740,10371,121.45,9.26,714,77,791,7793,91.26,      742.14,        8.69,2124,371,356,4.17,0.63,244,56,44,12,54,42,8,3,1,       56.29,        0.66,1017,347,1364,15.97,1.39,100,19,119,      103.43,109316,9623,99693,837,4491,5328,15.74
2020-04-08,Région,RSS01,Bas-Saint-Laurent,31,1,32,16.24,0.00,0,0,0,14,7.10,        0.71,        0.36,17,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.00,1394,31,1363,0,53,53,0.00
2020-04-08,Région,RSS02,Saguenay–Lac-Saint-Jean,89,37,126,45.38,1.08,3,0,3,45,16.21,        9.14,        3.29,50,1,2,0.72,0.72,2,0,0,0,2,2,0,0,0,        0.71,        0.26,3,0,3,1.08,0.72,2,0,2,        0.43,1967,86,1881,3,121,124,2.42
2020-04-08,Région,RSS03,Capitale-Nationale,373,38,411,54.40,1.72,10,3,13,196,25.94,       14.14,        1.87,194,20,10,1.32,0.13,7,2,1,0,1,1,0,0,0,        1.57,        0.21,29,8,37,4.90,0.26,2,0,2,        1.71,8553,370,8183,10,322,332,3.01
2020-04-08,Région,RSS04,Mauricie et Centre-du-Québec,584,49,633,121.19,6.89,33,3,36,434,83.09,       39.71,        7.60,154,29,29,5.55,0.77,19,4,5,1,4,4,0,0,0,        4.71,        0.90,67,20,87,16.66,1.34,6,1,7,        7.86,6585,595,5990,31,336,367,8.45
2020-04-08,Région,RSS05,Estrie,612,13,625,126.73,4.06,19,1,20,519,105.24,       21.29,        4.32,91,20,14,2.84,0.41,1,7,4,2,2,0,2,0,0,        0.86,        0.17,58,19,77,15.61,0.41,0,2,2,        3.14,8760,576,8184,17,281,298,5.70
2020-04-08,Région,RSS06,Montréal,4974,204,5178,250.67,18.25,353,24,377,3952,191.32,      348.14,       16.85,992,281,276,13.36,1.98,221,21,26,8,41,34,2,5,0,       38.86,        1.88,558,179,737,35.68,2.95,50,11,61,       56.86,36624,5043,31581,330,1325,1655,19.98
2020-04-08,Région,RSS07,Outaouais,116,29,145,36.16,1.50,5,1,6,120,29.92,        7.14,        1.78,24,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,5,13,3.24,0.25,0,1,1,        1.14,2866,105,2761,5,72,77,6.49
2020-04-08,Région,RSS08,Abitibi-Témiscamingue,101,23,124,84.00,9.48,6,8,14,62,42.00,        7.14,        4.84,49,6,2,1.35,0.00,0,1,1,0,0,0,0,0,0,        0.00,        0.00,15,10,25,16.94,0.68,1,0,1,        0.71,965,92,873,9,96,105,8.57
2020-04-08,Région,RSS09,Côte-Nord,78,6,84,93.30,5.55,5,0,5,46,51.09,        4.86,        5.39,26,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.14,1435,76,1359,2,47,49,4.08
2020-04-08,Région,RSS10,Nord-du-Québec,2,0,2,14.75,0.00,0,0,0,1,7.38,        0.43,        3.16,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,112,6,106,0,2,2,0.00
2020-04-08,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,74,8,82,91.11,3.33,3,0,3,64,71.11,        5.43,        6.03,13,0,4,4.44,1.11,0,3,1,0,1,0,0,1,0,        0.43,        0.48,9,3,12,13.33,0.00,0,0,0,        0.29,841,81,760,6,64,70,8.57
2020-04-08,Région,RSS12,Chaudière-Appalaches,185,20,205,47.64,1.63,5,2,7,118,27.42,       13.57,        3.15,85,6,2,0.46,0.00,0,2,0,0,0,0,0,0,0,        0.43,        0.10,14,6,20,4.65,0.00,0,0,0,        0.86,4031,171,3860,3,88,91,3.30
2020-04-08,Région,RSS13,Laval,873,147,1020,230.38,14.00,48,14,62,741,167.36,       87.00,       19.65,206,45,45,10.16,1.81,35,4,5,1,8,6,0,2,0,        7.43,        1.68,87,28,115,25.97,1.58,7,0,7,        9.29,6080,889,5191,47,183,230,20.43
2020-04-08,Région,RSS14,Lanaudière,652,58,710,136.51,11.15,47,11,58,490,94.21,       55.57,       10.68,198,23,18,3.46,0.00,6,6,6,0,0,0,0,0,0,        2.14,        0.41,63,17,80,15.38,0.96,4,1,5,        5.29,6669,634,6035,53,228,281,18.86
2020-04-08,Région,RSS15,Laurentides,467,60,527,84.06,5.90,26,11,37,326,52.00,       28.14,        4.49,197,22,2,0.32,0.16,1,1,0,0,1,1,0,0,0,        0.43,        0.07,44,22,66,10.53,1.12,3,4,7,        4.71,7581,464,7117,25,298,323,7.76
2020-04-08,Région,RSS16,Montérégie,1006,135,1141,79.64,3.42,39,10,49,752,52.49,       78.57,        5.48,359,70,13,0.91,0.14,1,10,2,0,2,1,1,0,0,        2.14,        0.15,115,39,154,10.75,1.26,13,5,18,       11.43,18196,941,17255,37,566,603,6.16
2020-04-08,Région,RSS17,Nunavik,9,0,9,63.11,0.00,0,0,0,6,42.08,        0.43,        3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,110,6,104,0,5,5,0.00
2020-04-08,Région,RSS18,Terres-Cries-de-la-Baie-James,5,0,5,27.20,0.00,0,0,0,5,27.20,        0.14,        0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.88,0.00,0,0,0,        0.00,144,7,137,0,10,10,0.00
2020-04-08,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,28,13,41,         .  ,         .  ,0,0,0,        1.14,296,12,284,1,3,4,25.00
2020-04-08,Région,RSS98,Hors Québec,2,0,2,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,1,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,184,17,167,0,11,11,0.00
2020-04-08,Région,RSS99,Ensemble du Québec,10233,828,11061,129.53,8.08,602,88,690,7892,92.42,      721.71,        8.45,2658,534,418,4.90,0.73,293,61,52,12,62,49,5,8,0,       59.71,        0.70,1105,372,1477,17.30,1.32,88,25,113,      105.14,113393,10202,103191,579,4111,4690,12.36
2020-04-08,Groupe de région,REG01,Montréal et Laval,5847,351,6198,247.09,17.50,401,38,439,4693,187.09,      435.14,       17.35,1198,326,321,12.80,1.95,256,25,31,9,49,40,2,7,0,       46.29,        1.85,645,207,852,33.97,2.71,57,11,68,       66.14,42704,5932,36772,377,1508,1885,20.03
2020-04-08,Groupe de région,REG02,Ceinture de Montréal,1484,169,1653,112.18,7.53,84,27,111,1101,74.72,      119.29,        8.10,517,79,25,1.70,0.20,8,11,6,0,3,2,1,0,0,        3.57,        0.24,160,53,213,14.45,1.49,15,7,22,       16.29,18596,1400,17196,86,650,736,11.70
