date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-26,Région,RSS99,Ensemble du Québec,3132,0,0,17345,0,0,3132,17345,0.20011491059999997,0.0,0.0207593882,3099.0,0.0,17178.0,0.0,2441.0
2020-12-27,Région,RSS99,Ensemble du Québec,2284,0,0,19629,0,0,2284,19629,0.2269436822,0.0,0.0233688736,2303.0,0.0,19481.0,0.0,2342.0
2020-12-28,Région,RSS99,Ensemble du Québec,2519,1,0,22148,1,0,2520,22149,0.25673142379999997,0.0,0.026782173700000002,2557.0,0.0,22038.0,0.0,1960.0
2020-12-29,Région,RSS99,Ensemble du Québec,2364,0,0,24512,1,0,2364,24513,0.2852843197,0.0,0.0295547519,2451.0,0.0,24489.0,0.0,1961.0
2020-12-30,Région,RSS99,Ensemble du Québec,3071,0,0,27583,1,0,3071,27584,0.321980208,0.0,0.0333408356,3150.0,0.0,27639.0,0.0,1604.0
2020-12-31,Région,RSS99,Ensemble du Québec,346,0,0,27929,1,0,346,27930,0.3266749518,0.0,0.033492279,403.0,0.0,28042.0,0.0,1499.0
2021-01-01,Région,RSS99,Ensemble du Québec,9,0,0,27938,1,0,9,27939,0.3275020655,0.0,0.0335155779,71.0,0.0,28113.0,0.0,1538.0
2021-01-02,Région,RSS99,Ensemble du Québec,636,0,0,28574,1,0,636,28575,0.3356217588,0.0,0.0343077431,697.0,0.0,28810.0,0.0,2054.0
2021-01-03,Région,RSS99,Ensemble du Québec,1548,0,0,30122,1,0,1548,30123,0.3545288784,0.0,0.0358221766,1623.0,0.0,30433.0,0.0,3152.0
2021-01-04,Région,RSS99,Ensemble du Québec,2793,0,0,32915,1,0,2793,32916,0.3876833222,1.1649500000000001e-05,0.039957745,2846.0,1.0,33279.0,1.0,5072.0
2021-01-05,Région,RSS99,Ensemble du Québec,5976,1,0,38891,2,0,5977,38893,0.4559726228,0.0001048454,0.049999603899999995,5862.0,8.0,39141.0,9.0,6986.0
2021-01-06,Région,RSS99,Ensemble du Québec,10757,1,0,49648,3,0,10758,49651,0.5781175078999999,0.0003494846,0.0630936288,10485.0,21.0,49626.0,30.0,8151.0
2021-01-07,Région,RSS99,Ensemble du Québec,13782,1,0,63430,4,0,13783,63434,0.7304811658,0.0006407219,0.0845170378,13079.0,25.0,62705.0,55.0,8943.0
2021-01-08,Région,RSS99,Ensemble du Québec,13405,2,0,76835,6,0,13407,76841,0.8817847203,0.0009669075,0.10216601269999999,12988.0,28.0,75693.0,83.0,9600.0
2021-01-09,Région,RSS99,Ensemble du Québec,8791,1,0,85626,7,0,8792,85633,0.9822033097,0.0010950519,0.112266119,8620.0,11.0,84313.0,94.0,9912.0
2021-01-10,Région,RSS99,Ensemble du Québec,7091,2,0,92717,9,0,7093,92726,1.0643438519,0.0011532992999999999,0.1189063274,7051.0,5.0,91364.0,99.0,9687.0
2021-01-11,Région,RSS99,Ensemble du Québec,7389,1,0,100106,10,0,7390,100116,1.1490006836,0.0013746396,0.1275502477,7267.0,19.0,98631.0,118.0,9414.0
2021-01-12,Région,RSS99,Ensemble du Québec,8158,4,0,108264,14,0,8162,108278,1.2433964875,0.0015843304,0.1344001469,8103.0,18.0,106734.0,136.0,9108.0
2021-01-13,Région,RSS99,Ensemble du Québec,9176,7,0,117440,21,0,9183,117461,1.3504086872999999,0.0018056707000000001,0.1426130362,9186.0,19.0,115920.0,155.0,9064.0
2021-01-14,Région,RSS99,Ensemble du Québec,11868,2,0,129308,23,0,11870,129331,1.4886065674000002,0.002003712,0.152293761,11863.0,17.0,127783.0,172.0,9072.0
2021-01-15,Région,RSS99,Ensemble du Québec,11263,6,0,140571,29,0,11269,140600,1.6216786725999999,0.0026793823,0.1608677844,11423.0,58.0,139206.0,230.0,9541.0
2021-01-16,Région,RSS99,Ensemble du Québec,8475,5,0,149046,34,0,8480,149080,1.7207109728999999,0.0035181455,0.1679273743,8501.0,72.0,147707.0,302.0,9855.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,1,0,156194,35,0,7149,156229,1.8013953291,0.0036462898,0.1741598506,6926.0,11.0,154633.0,313.0,10184.0
2021-01-18,Région,RSS99,Ensemble du Québec,10664,10,0,166858,45,0,10674,166903,1.9221772241,0.0041938158,0.1837240805,10368.0,47.0,165001.0,360.0,10461.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,2,0,177216,47,0,10360,177263,2.0430523150999997,0.0045665994,0.1923912998,10376.0,32.0,175377.0,392.0,10558.0
2021-01-20,Région,RSS99,Ensemble du Québec,11483,5,0,188699,52,0,11488,188751,2.1797124627,0.0048694861,0.2012216119,11731.0,26.0,187108.0,418.0,10565.0
2021-01-21,Région,RSS99,Ensemble du Québec,13797,13,0,202496,65,0,13810,202561,2.3451118980000003,0.005813094699999999,0.21089068730000002,14198.0,81.0,201306.0,499.0,9843.0
2021-01-22,Région,RSS99,Ensemble du Québec,11937,6,0,214433,71,0,11943,214504,2.4850688508000003,0.0065470124,0.2190802776,12014.0,63.0,213320.0,562.0,8961.0
2021-01-23,Région,RSS99,Ensemble du Québec,8524,4,0,222957,75,0,8528,223032,2.5848700173,0.0066868063,0.22487007329999997,8567.0,12.0,221887.0,574.0,8070.0
2021-01-24,Région,RSS99,Ensemble du Québec,2095,3,0,225052,78,0,2098,225130,2.6096601285,0.006908146600000001,0.2263379088,2128.0,19.0,224015.0,593.0,6970.0
2021-01-25,Région,RSS99,Ensemble du Québec,4495,5,0,229547,83,0,4500,229630,2.6626536509,0.0073974251000000005,0.230158941,4549.0,42.0,228564.0,635.0,5482.0
2021-01-26,Région,RSS99,Ensemble du Québec,4092,33,0,233639,116,0,4125,233755,2.7121756258,0.0091448483,0.23441100420000002,4251.0,150.0,232815.0,785.0,4103.0
2021-01-27,Région,RSS99,Ensemble du Québec,3771,17,0,237410,133,0,3788,237543,2.7574688364999997,0.010973818,0.2390358511,3888.0,157.0,236703.0,942.0,2971.0
2021-01-28,Région,RSS99,Ensemble du Québec,3343,50,0,240753,183,0,3393,240936,2.7975197773000002,0.0133153652,0.24424317239999999,3438.0,201.0,240141.0,1143.0,2785.0
2021-01-29,Région,RSS99,Ensemble du Québec,2264,28,0,243017,211,0,2292,243228,2.8249892707999997,0.0152025823,0.2470856475,2358.0,162.0,242499.0,1305.0,2204.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,0,243570,261,0,603,243831,2.832340098,0.017008253,0.2491359575,631.0,155.0,243130.0,1460.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,0,244343,280,0,792,244623,2.8421140187000002,0.0187090783,0.2510231746,839.0,146.0,243969.0,1606.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,0,244735,320,0,432,245055,2.8484163919,0.020421553000000002,0.2528637937,541.0,147.0,244510.0,1753.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,656,82,0,245391,402,0,738,245793,2.8579689723,0.023718358199999998,0.2564401866,820.0,283.0,245330.0,2036.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2940,63,0,248331,465,0,3003,248796,2.8938260974000003,0.026421039500000004,0.2619037967,3078.0,232.0,248408.0,2268.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5031,66,0,253362,531,0,5097,253893,2.9539491066,0.0291120713,0.2685556545,5161.0,231.0,253569.0,2499.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,57,0,258396,588,0,5091,258984,3.0135944868999998,0.032175886800000005,0.2750211205,5120.0,263.0,258689.0,2762.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3244,18,0,261640,606,0,3262,262246,3.0526319223000002,0.0342378462,0.2790518435,3351.0,177.0,262040.0,2939.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,11,0,263968,617,0,2339,264585,3.0811265708,0.0353095991,0.2815914319,2446.0,92.0,264486.0,3031.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3464,36,0,267432,653,0,3500,268085,3.1224822543,0.0390374354,0.28675215530000003,3550.0,320.0,268036.0,3351.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3586,73,0,271018,726,0,3659,271744,3.1658183508999995,0.0444544475,0.2926001984,3720.0,465.0,271756.0,3816.0,5555.0
2021-02-10,Région,RSS99,Ensemble du Québec,5770,137,2,276788,863,2,5909,277653,3.2347949713,0.052748883200000006,0.3018731911,5921.0,712.0,277677.0,4528.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9766,151,0,286554,1014,2,9917,287570,3.3480862454,0.062394659500000005,0.315945773,9725.0,828.0,287402.0,5356.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10216,82,0,296770,1096,2,10298,297868,3.4669925727999997,0.0664020835,0.3261856733,10207.0,344.0,297609.0,5700.0,5062.0
2021-02-13,Région,RSS99,Ensemble du Québec,1646,17,0,298416,1113,2,1663,299531,3.4873908268,0.0682310532,0.32982031359999997,1751.0,157.0,299360.0,5857.0,4826.0
2021-02-14,Région,RSS99,Ensemble du Québec,934,10,0,299350,1123,2,944,300475,3.4993315524,0.0690232184,0.3305891799,1025.0,68.0,300385.0,5925.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2988,58,0,302338,1181,2,3046,303521,3.5354799147000002,0.0711783737,0.3340141294,3103.0,185.0,303488.0,6110.0,4653.0
2021-02-16,Région,RSS99,Ensemble du Québec,1906,101,1,304244,1282,3,2008,305529,3.5598855926999997,0.0739975499,0.33701969740000004,2095.0,242.0,305583.0,6352.0,5817.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,75,0,306829,1357,3,2660,308189,3.5924808611000003,0.0768982725,0.3408640286,2798.0,249.0,308381.0,6601.0,7708.0
2021-02-18,Région,RSS99,Ensemble du Québec,11858,91,2,318687,1448,5,11951,320140,3.7302593594999998,0.0802183766,0.3503467121,11827.0,285.0,320208.0,6886.0,8892.0
2021-02-19,Région,RSS99,Ensemble du Québec,18380,66,0,337067,1514,5,18446,338586,3.9416509748000004,0.0837831201,0.3675646558,18146.0,306.0,338354.0,7192.0,10177.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,0,351947,1538,5,14904,353490,4.1123159789,0.0851577597,0.37697744240000003,14650.0,118.0,353004.0,7310.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9205,22,1,361152,1560,6,9228,362718,4.2180117865,0.0863460075,0.3839438364,9073.0,102.0,362077.0,7412.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11985,57,0,373137,1617,6,12042,374760,4.3559417282999995,0.0891884827,0.3977251811,11840.0,244.0,373917.0,7656.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10737,87,0,383874,1704,6,10824,385584,4.4802184698000005,0.0922639476,0.4080582773,10668.0,264.0,384585.0,7920.0,12667.0
2021-02-24,Région,RSS99,Ensemble du Québec,9859,86,0,393733,1790,6,9945,395529,4.5948377855,0.09515302070000001,0.4175642597,9839.0,248.0,394424.0,8168.0,12408.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,71,0,407951,1861,6,14289,409818,4.7606216539999995,0.09803044429999999,0.4305883877,14231.0,247.0,408655.0,8415.0,12054.0
2021-02-26,Région,RSS99,Ensemble du Québec,17372,65,0,425323,1926,6,17437,427255,4.9630897612,0.1003020945,0.44464932009999997,17380.0,195.0,426035.0,8610.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13053,38,0,438376,1964,6,13091,440346,5.1148825941,0.10196797140000001,0.4543999418,13030.0,143.0,439065.0,8753.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,0,445107,1984,6,6751,447097,5.1942622076,0.10356395130000001,0.458197675,6814.0,137.0,445879.0,8890.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,0,463684,2015,6,18608,465705,5.4111057834,0.1054395189,0.46451169770000006,18614.0,161.0,464493.0,9051.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17813,72,0,481497,2087,6,17885,483590,5.6205402846000005,0.1090159118,0.47183922590000005,17978.0,307.0,482471.0,9358.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18495,50,0,499992,2137,6,18545,502135,5.839142933200001,0.1126039542,0.4810539711,18765.0,308.0,501236.0,9666.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19480,37,0,519472,2174,6,19517,521652,6.069441668,0.1148057075,0.48857954060000003,19769.0,189.0,521005.0,9855.0,18053.0
2021-03-05,Région,RSS99,Ensemble du Québec,20342,50,0,539814,2224,6,20392,542044,6.3095259729999995,0.1174850898,0.49668758450000006,20609.0,230.0,541614.0,10085.0,17823.0
2021-03-06,Région,RSS99,Ensemble du Québec,15774,18,0,555588,2242,6,15792,557836,6.4959061367999995,0.11910436869999999,0.5019648027,15999.0,139.0,557613.0,10224.0,17968.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,0,571207,2252,6,15629,573465,6.680096196799999,0.1203858124,0.5059372782,15811.0,110.0,573424.0,10334.0,18154.0
2021-03-08,Région,RSS99,Ensemble du Québec,16558,444,0,587765,2696,6,17002,590467,6.8789180142,0.1271425156,0.515163673,17067.0,580.0,590491.0,10914.0,19698.0
2021-03-09,Région,RSS99,Ensemble du Québec,18276,625,0,606041,3321,6,18901,609368,7.0971595286,0.1363223125,0.5270578006000001,18734.0,788.0,609225.0,11702.0,21726.0
2021-03-10,Région,RSS99,Ensemble du Québec,19101,745,0,625142,4066,6,19846,629214,7.3232411486,0.1476572646,0.5421671869,19407.0,973.0,628632.0,12675.0,24371.0
2021-03-11,Région,RSS99,Ensemble du Québec,29999,326,0,655141,4392,6,30325,659539,7.6753352839,0.1540761327,0.556123274,30224.0,551.0,658856.0,13226.0,26226.0
2021-03-12,Région,RSS99,Ensemble du Québec,34311,275,1,689452,4667,7,34587,694126,8.077172734400001,0.1599008768,0.5694968866,34494.0,500.0,693350.0,13726.0,28180.0
2021-03-13,Région,RSS99,Ensemble du Québec,34274,31,0,723726,4698,7,34305,728431,8.4752706992,0.16156675369999998,0.5783504977,34173.0,143.0,727523.0,13869.0,29826.0
2021-03-14,Région,RSS99,Ensemble du Québec,28598,18,0,752324,4716,7,28616,757047,8.8081198798,0.1625453107,0.5851770978999999,28572.0,84.0,756095.0,13953.0,30985.0
2021-03-15,Région,RSS99,Ensemble du Québec,30616,65,1,782940,4781,8,30682,787729,9.1673318525,0.1656906725,0.5943452452,30835.0,270.0,786930.0,14223.0,32472.0
2021-03-16,Région,RSS99,Ensemble du Québec,30368,50,0,813308,4831,8,30418,818147,9.523281968400001,0.1691622201,0.6026396809000001,30555.0,298.0,817485.0,14521.0,33621.0
2021-03-17,Région,RSS99,Ensemble du Québec,27911,51,0,841219,4882,8,27962,846109,9.8502248584,0.1717251075,0.6124601995000001,28065.0,220.0,845550.0,14741.0,32867.0
2021-03-18,Région,RSS99,Ensemble du Québec,40539,194,0,881758,5076,8,40733,886842,10.323625116,0.17610531510000002,0.6262531937,40637.0,376.0,886187.0,15117.0,31846.0
2021-03-19,Région,RSS99,Ensemble du Québec,42589,45,0,924347,5121,8,42634,929476,10.819275895999999,0.1783886148,0.6390093834,42547.0,196.0,928734.0,15313.0,31321.0
2021-03-20,Région,RSS99,Ensemble du Québec,28997,25,0,953344,5146,8,29022,958498,11.158066315,0.179728306,0.6460689734,29082.0,115.0,957816.0,15428.0,31755.0
2021-03-21,Région,RSS99,Ensemble du Québec,21458,14,0,974802,5160,8,21472,979970,11.409438975,0.18082335789999998,0.6509850574,21578.0,94.0,979394.0,15522.0,33678.0
2021-03-22,Région,RSS99,Ensemble du Québec,26959,48,0,1001761,5208,8,27007,1006977,11.727435058,0.18329304940000002,0.6600600088,27297.0,212.0,1006691.0,15734.0,35876.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,41,0,1035173,5249,8,33453,1040430,12.120954773,0.1855879986,0.6694494964,33780.0,197.0,1040471.0,15931.0,37626.0
2021-03-24,Région,RSS99,Ensemble du Québec,41368,60,0,1076541,5309,8,41428,1081858,12.606528745999999,0.1883838758,0.6822289851000001,41682.0,240.0,1082153.0,16171.0,40102.0
2021-03-25,Région,RSS99,Ensemble du Québec,56057,61,0,1132598,5370,8,56118,1137976,13.261742567999999,0.1911448045,0.6953696079999999,56244.0,237.0,1138397.0,16408.0,42641.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,132,0,1187348,5502,8,54882,1192858,13.901113085,0.1948376923,0.7099198189,54884.0,317.0,1193281.0,16725.0,45090.0
2021-03-27,Région,RSS99,Ensemble du Québec,46273,79,0,1233621,5581,8,46352,1239210,14.441649344000002,0.1973073839,0.721324668,46400.0,212.0,1239681.0,16937.0,46511.0
2021-03-28,Région,RSS99,Ensemble du Québec,39217,30,0,1272838,5611,8,39247,1278457,14.898950008,0.1994741887,0.7304112689,39255.0,186.0,1278936.0,17123.0,46622.0
2021-03-29,Région,RSS99,Ensemble du Québec,44095,53,0,1316933,5664,8,44148,1322605,15.415255331,0.2039708912,0.7433422009,44320.0,386.0,1323256.0,17509.0,45686.0
2021-03-30,Région,RSS99,Ensemble du Québec,43233,167,0,1360166,5831,8,43400,1366005,15.922124568,0.21014512,0.7605251962,43510.0,530.0,1366766.0,18039.0,44650.0
2021-03-31,Région,RSS99,Ensemble du Québec,42025,184,0,1402191,6015,8,42209,1408214,16.415829884,0.21591161670000003,0.7772888098999999,42380.0,495.0,1409146.0,18534.0,43960.0
2021-04-01,Région,RSS99,Ensemble du Québec,49441,125,0,1451632,6140,8,49566,1457780,16.995077392,0.2206879069,0.7933418048,49723.0,410.0,1458869.0,18944.0,41601.0
2021-04-02,Région,RSS99,Ensemble du Québec,47403,225,1,1499035,6365,9,47630,1505410,17.550082315,0.2258952282,0.8085909851,47642.0,447.0,1506511.0,19391.0,41065.0
2021-04-03,Région,RSS99,Ensemble du Québec,41390,128,0,1540425,6493,9,41518,1546928,18.035003917,0.22902894059999998,0.8207414014,41626.0,269.0,1548137.0,19660.0,41190.0
2021-04-04,Région,RSS99,Ensemble du Québec,22702,31,0,1563127,6524,9,22733,1569661,18.300740395,0.23069481739999997,0.8272068673999999,22811.0,143.0,1570948.0,19803.0,42084.0
2021-04-05,Région,RSS99,Ensemble du Québec,40294,103,0,1603421,6627,9,40397,1610058,18.773231992,0.2363331698,0.839100995,40559.0,484.0,1611507.0,20287.0,45179.0
2021-04-06,Région,RSS99,Ensemble du Québec,42765,1511,0,1646186,8138,9,44276,1654334,19.276652980999998,0.2591545174,0.8699138916,43214.0,1959.0,1654721.0,22246.0,49202.0
2021-04-07,Région,RSS99,Ensemble du Québec,46230,2237,0,1692416,10375,9,48467,1702801,19.820614189,0.2889772075,0.9093474095999999,46694.0,2560.0,1701415.0,24806.0,52124.0
2021-04-08,Région,RSS99,Ensemble du Québec,67582,3647,0,1759998,14022,9,71229,1774030,20.613478365,0.33445681,0.9706237182999999,68060.0,3904.0,1769475.0,28710.0,56880.0
2021-04-09,Région,RSS99,Ensemble du Québec,73017,2779,0,1833015,16801,9,75796,1849826,21.469109984,0.3700692958,1.0232677559999999,73448.0,3057.0,1842923.0,31767.0,59687.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1800,1,1893181,18601,10,61967,1911793,22.17409042,0.3930304373,1.0590200357,60516.0,1971.0,1903439.0,33738.0,63463.0
2021-04-11,Région,RSS99,Ensemble du Québec,55295,736,0,1948476,19337,10,56031,1967824,22.82046228,0.4029092034,1.0812239605,55485.0,848.0,1958924.0,34586.0,66701.0
2021-04-12,Région,RSS99,Ensemble du Québec,58968,1076,1,2007444,20413,11,60045,2027869,23.512942815,0.41939322939999996,1.1133532493,59443.0,1415.0,2018367.0,36001.0,67661.0
2021-04-13,Région,RSS99,Ensemble du Québec,68869,1835,0,2076313,22248,11,70704,2098573,24.319553387,0.4446842686,1.1550817165,69240.0,2171.0,2087607.0,38172.0,67408.0
2021-04-14,Région,RSS99,Ensemble du Québec,68613,2523,0,2144926,24771,11,71136,2169709,25.12317004,0.47829304240000003,1.2050347225,68983.0,2885.0,2156590.0,41057.0,67238.0
2021-04-15,Région,RSS99,Ensemble du Québec,75357,2588,2,2220283,27359,13,77947,2247656,26.005583833000003,0.5128920228,1.2600902043,75747.0,2970.0,2232337.0,44027.0,65120.0
2021-04-16,Région,RSS99,Ensemble du Québec,71278,2746,1,2291561,30105,14,74025,2321681,26.840665754,0.547607498,1.316310635,71684.0,2980.0,2304021.0,47007.0,63549.0
2021-04-17,Région,RSS99,Ensemble du Québec,57439,3340,1,2349000,33445,15,60780,2382461,27.513190716,0.5882991607,1.3745464272,57730.0,3493.0,2361751.0,50500.0,61498.0
2021-04-18,Région,RSS99,Ensemble du Québec,39814,1388,1,2388814,34833,16,41203,2423664,27.979193548,0.6059248366,1.4037633439,40002.0,1513.0,2401753.0,52013.0,63959.0
2021-04-19,Région,RSS99,Ensemble du Québec,47035,2010,2,2435849,36843,18,49047,2472711,28.531670532,0.6330564949,1.4443967591999998,47425.0,2329.0,2449178.0,54342.0,65705.0
2021-04-20,Région,RSS99,Ensemble du Québec,53227,3118,3,2489076,39961,21,56348,2529059,29.157213106999997,0.6730608378,1.499044509,53697.0,3434.0,2502875.0,57776.0,67334.0
2021-04-21,Région,RSS99,Ensemble du Québec,83760,4602,1,2572836,44563,22,88363,2617422,30.14526446,0.7312034341,1.5812549481,84815.0,4991.0,2587690.0,62767.0,67913.0
2021-04-22,Région,RSS99,Ensemble du Québec,86297,3872,2,2659133,48435,24,90171,2707593,31.163709328000003,0.7800846870999999,1.6568018799000002,87424.0,4196.0,2675114.0,66963.0,68075.0
2021-04-23,Région,RSS99,Ensemble du Québec,81272,4154,1,2740405,52589,25,85427,2793020,32.119910979000004,0.8298862497,1.7296228315,82081.0,4275.0,2757195.0,71238.0,67770.0
2021-04-24,Région,RSS99,Ensemble du Québec,61646,3183,1,2802051,55772,26,64830,2857850,32.841888019,0.8686557469,1.7846433649000002,61975.0,3328.0,2819170.0,74566.0,67146.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2019,3,2842370,57791,29,42341,2900191,33.314810647,0.8931662704000001,1.8198131702,40596.0,2104.0,2859766.0,76670.0,64698.0
2021-04-26,Région,RSS99,Ensemble du Québec,41644,5263,2,2884014,63054,31,46909,2947100,33.822110915,0.9552929915999999,1.8940204108,43547.0,5333.0,2903313.0,82003.0,61074.0
2021-04-27,Région,RSS99,Ensemble du Québec,44761,7216,4,2928775,70270,35,51981,2999081,34.356426346999996,1.0406604420999999,1.9887424005,45866.0,7328.0,2949179.0,89331.0,58104.0
2021-04-28,Région,RSS99,Ensemble du Québec,61258,9965,2,2990033,80235,37,71225,3070306,35.076306478,1.1591706869,2.1176789373,61795.0,10173.0,3010974.0,99504.0,56086.0
2021-04-29,Région,RSS99,Ensemble du Québec,55144,9662,2,3045177,89897,39,64808,3135114,35.725357721,1.2736735076999999,2.2421537200999997,55715.0,9829.0,3066689.0,109333.0,55570.0
2021-04-30,Région,RSS99,Ensemble du Québec,52759,11867,5,3097936,101764,44,64631,3199745,36.346287098000005,1.4138867493,2.3927816042,53301.0,12036.0,3119990.0,121369.0,56368.0
2021-05-01,Région,RSS99,Ensemble du Québec,42825,7878,4,3140761,109642,48,50707,3250452,36.849172210999996,1.5066865733,2.4966950402,43168.0,7966.0,3163158.0,129335.0,57179.0
2021-05-02,Région,RSS99,Ensemble du Québec,34111,4617,2,3174872,114259,50,38730,3289182,37.249180691,1.5620682408000002,2.5605225867,34337.0,4754.0,3197495.0,134089.0,58599.0
2021-05-03,Région,RSS99,Ensemble du Québec,39310,13178,5,3214182,127437,55,52493,3341675,37.715870844,1.716109425,2.7220427424,40061.0,13223.0,3237556.0,147312.0,64435.0
2021-05-04,Région,RSS99,Ensemble du Québec,47532,10119,5,3261714,137556,60,57656,3399331,38.278844017,1.8356914228,2.8533907233999996,48326.0,10265.0,3285882.0,157577.0,68256.0
2021-05-05,Région,RSS99,Ensemble du Québec,69216,11944,5,3330930,149500,65,81165,3480496,39.095042118,1.9760910561000002,3.0113344862,70063.0,12052.0,3355945.0,169629.0,71967.0
2021-05-06,Région,RSS99,Ensemble du Québec,93014,12640,7,3423944,162140,72,105661,3586157,40.196233301,2.125495744,3.1862049555,94527.0,12825.0,3450472.0,182454.0,75472.0
2021-05-07,Région,RSS99,Ensemble du Québec,78913,12463,2,3502857,174603,74,91378,3677535,41.134238452,2.2733044519,3.3559845983999996,80519.0,12688.0,3530991.0,195142.0,76953.0
2021-05-08,Région,RSS99,Ensemble du Québec,69974,6708,1,3572831,181311,75,76683,3754218,41.955399235,2.3542450968,3.4599912302999996,70489.0,6948.0,3601480.0,202090.0,79568.0
2021-05-09,Région,RSS99,Ensemble du Québec,60008,3261,1,3632839,184572,76,63270,3817488,42.659005031,2.3939582026,3.5192987754000002,60398.0,3409.0,3661878.0,205499.0,81833.0
2021-05-10,Région,RSS99,Ensemble du Québec,53442,9412,5,3686281,193984,81,62859,3880347,43.290547093,2.5064689609,3.6486197452999996,54212.0,9658.0,3716090.0,215157.0,83132.0
