date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-10,12208,14918,42984,28216,22535,225993,13567,12700,17982,8444,10062,23307,36398,28796,32547,77223,4844,10034,2262,625020,18552,643572,0,3,725,729,883,9231,193,180,1,49,10,0,2783,964,1229,2033,56,0,33,19102,506,19608,6,26,175,91,89,1644,11,2,42,7,4,10,54,16,80,63,136,489,1126,4071,9488,13559,0,0,150,0,0,543,0,0,0,2,1,0,0,0,0,5,23,0,20,744,280,1024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12214,14944,43159,28307,22624,227637,13578,12702,18025,8451,10066,23317,36452,28812,32627,77286,4980,10523,3393,629097,28051,657148,0,3,875,729,883,9774,193,180,1,51,11,0,2783,964,1229,2038,79,0,53,19846,786,20632
2021-03-11,12686,15296,44577,29574,23790,236341,15236,12877,18556,8510,10117,24072,39365,30145,34616,82069,4858,10040,2294,655019,19095,674114,478,378,1593,1358,1255,10348,1669,177,574,66,55,765,2967,1349,2069,4846,14,6,32,29999,543,30542,6,26,176,92,93,1900,12,2,56,11,5,10,54,17,81,63,162,493,1138,4397,9738,14135,0,0,1,1,4,256,1,0,14,4,1,0,0,1,1,0,26,4,12,326,250,576,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12692,15322,44753,29666,23883,238241,15248,12879,18613,8521,10122,24082,39419,30162,34697,82132,5020,10533,3437,659422,28844,688266,478,378,1594,1359,1259,10604,1670,177,588,70,56,765,2967,1350,2070,4846,40,10,44,30325,793,31118
2021-03-12,13107,15519,47026,30556,25327,247953,16793,13149,19175,8520,10850,25866,41810,32240,36953,87205,4904,10049,2328,689330,19745,709075,421,223,2449,982,1537,11612,1557,272,619,10,733,1794,2445,2095,2337,5136,46,9,34,34311,650,34961,6,26,177,92,96,2107,13,2,61,11,5,11,55,18,81,65,203,494,1149,4672,9982,14654,0,0,1,0,3,207,1,0,5,0,0,1,1,1,0,2,41,1,11,275,244,519,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,7,8,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13113,15545,47203,30648,25423,250061,16806,13151,19237,8531,10855,25877,41865,32258,37034,87270,5107,10543,3482,694009,29739,723748,421,223,2450,982,1540,11820,1558,272,624,10,733,1795,2446,2096,2337,5138,87,10,45,34587,895,35482
2021-03-13,13385,17099,49609,32217,26446,258359,18549,13371,19212,8560,11595,26846,44127,35635,39186,92103,4904,10049,2352,723604,20103,743707,278,1580,2583,1661,1119,10406,1756,222,37,40,745,980,2317,3395,2233,4898,0,0,24,34274,358,34632,6,26,178,93,100,2112,14,2,61,11,6,11,55,22,82,66,203,494,1160,4702,10113,14815,0,0,1,1,4,5,1,0,0,0,1,0,0,4,1,1,0,0,11,30,131,161,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13391,17125,49787,32310,26546,260472,18563,13373,19274,8571,11601,26857,44182,35657,39268,92169,5107,10543,3517,728313,30228,758541,278,1580,2584,1662,1123,10411,1757,222,37,40,746,980,2317,3399,2234,4899,0,0,35,34304,489,34793
2021-03-14,13385,18689,51735,33633,26758,268709,20059,13371,19238,8560,11863,27762,46358,37832,40206,96715,4904,10049,2377,752203,20405,772608,0,1590,2126,1416,312,10350,1510,0,26,0,268,916,2231,2197,1020,4612,0,0,25,28599,302,28901,6,26,178,95,100,2118,15,2,61,11,7,12,56,23,82,67,203,494,1163,4719,10190,14909,0,0,0,2,0,6,1,0,0,0,1,1,1,1,0,1,0,0,3,17,77,94,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13391,18715,51913,33728,26858,270828,20074,13373,19300,8571,11870,27774,46414,37855,40288,96782,5107,10543,3545,756929,30607,787536,0,1590,2126,1418,312,10356,1511,0,26,0,269,917,2232,2198,1020,4613,0,0,28,28616,379,28995
2021-03-15,13919,18689,54491,35807,28922,279376,20177,13785,19320,8585,12087,28597,47831,39876,41326,102637,4913,10049,2431,782818,21051,803869,534,0,2756,2174,2164,10667,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30615,646,31261,6,26,178,96,102,2126,15,2,61,17,9,12,56,23,83,69,235,494,1174,4784,10418,15202,0,0,0,1,2,8,0,0,0,6,2,0,0,0,1,2,32,0,11,65,228,293,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13925,18715,54669,35903,29024,281503,20192,13787,19382,8602,12096,28609,47887,39899,41409,102706,5148,10543,3611,787610,31481,819091,534,0,2756,2175,2166,10675,118,414,82,31,226,835,1473,2044,1121,5924,41,0,66,30681,874,31555
2021-03-16,14490,19608,57200,37505,30199,290021,20725,14186,19409,8604,12253,29247,48543,42294,42823,108636,4925,10049,2469,813186,21651,834837,571,919,2709,1698,1277,10645,548,401,89,19,166,650,712,2418,1497,5999,12,0,38,30368,600,30968,11,26,178,96,108,2129,19,2,61,17,10,12,56,23,83,72,243,494,1194,4834,10692,15526,5,0,0,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,20,50,274,324,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14501,19634,57378,37601,30307,292151,20744,14188,19471,8621,12263,29259,48599,42317,42906,108708,5168,10543,3669,818028,32356,850384,576,919,2709,1698,1283,10648,552,401,89,19,167,650,712,2418,1497,6002,20,0,58,30418,875,31293
2021-03-17,14910,19914,60611,38479,32176,298185,21981,14866,19772,8654,13280,30070,48577,43766,44952,113352,4936,10057,2559,841097,22201,863298,420,306,3411,974,1977,8164,1256,680,363,50,1027,823,34,1472,2129,4716,11,8,90,27911,550,28461,13,26,179,96,111,2136,24,2,61,17,10,12,56,25,83,77,252,495,1210,4885,10886,15771,2,0,1,0,3,7,5,0,0,0,0,0,0,2,0,5,9,1,16,51,194,245,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14923,19940,60790,38575,32287,300322,22005,14868,19834,8671,13290,30082,48633,43791,45035,113429,5188,10552,3775,845990,33100,879090,422,306,3412,974,1980,8171,1261,680,363,50,1027,823,34,1474,2129,4721,20,9,106,27962,744,28706
2021-03-18,15942,21612,64728,42487,34536,305848,24092,14866,21382,8681,14811,31568,49429,45578,47380,121093,4948,10062,2594,881637,22800,904437,1032,1698,4117,4008,2360,7663,2111,0,1610,27,1531,1498,852,1812,2428,7741,12,5,35,40540,599,41139,14,27,196,97,116,2157,27,2,61,20,63,71,56,27,83,81,252,502,1227,5079,11102,16181,1,1,17,1,5,21,3,0,0,3,53,59,0,2,0,4,0,7,17,194,216,410,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15956,21639,64924,42584,34652,308006,24119,14868,21444,8701,14874,31639,49485,45605,47463,121174,5200,10564,3827,886724,33915,920639,1033,1699,4134,4009,2365,7684,2114,0,1610,30,1584,1557,852,1814,2428,7745,12,12,52,40734,815,41549
2021-03-19,16754,24323,68928,46547,37206,313240,26239,14866,23444,8725,15402,34483,50668,46912,50034,128781,4977,10072,2626,924227,23288,947515,812,2711,4200,4060,2670,7392,2147,0,2062,44,591,2915,1239,1334,2654,7688,29,10,32,42590,488,43078,14,27,196,99,116,2162,27,2,61,25,63,71,57,27,83,90,260,503,1240,5123,11273,16396,0,0,0,2,0,5,0,0,0,5,0,0,1,0,0,9,8,1,13,44,171,215,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16768,24350,69124,46646,37322,315403,26266,14868,23506,8750,15465,34554,50725,46939,50117,128871,5237,10575,3872,929358,34575,963933,812,2711,4200,4062,2670,7397,2147,0,2062,49,591,2915,1240,1334,2654,7697,37,11,45,42634,660,43294
2021-03-20,17034,25953,72111,48596,39060,318254,27589,15346,24504,8725,15957,37567,51411,47887,52534,133008,4977,10072,2639,953224,23620,976844,280,1630,3183,2049,1854,5014,1350,480,1060,0,555,3084,743,975,2500,4227,0,0,13,28997,332,29329,14,27,197,100,118,2164,36,2,62,25,63,71,57,27,84,93,260,503,1245,5148,11381,16529,0,0,1,1,2,2,9,0,1,0,0,0,0,0,1,3,0,0,5,25,108,133,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17048,25980,72308,48696,39178,320419,27625,15348,24567,8750,16020,37638,51468,47914,52618,133101,5237,10575,3890,958380,35015,993395,280,1630,3184,2050,1856,5016,1359,480,1061,0,555,3084,743,975,2501,4230,0,0,18,29022,440,29462
2021-03-21,17223,27484,75530,49840,40661,322860,28133,15741,25163,8725,15957,38916,52129,48309,54294,136009,4977,10072,2659,974682,23939,998621,189,1531,3419,1244,1601,4606,544,395,659,0,0,1349,718,422,1760,3001,0,0,20,21458,319,21777,14,27,197,100,119,2171,36,2,63,25,63,71,57,27,85,94,260,503,1248,5162,11475,16637,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,94,108,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17237,27511,75727,49940,40780,325032,28169,15743,25227,8750,16020,38987,52186,48336,54379,136103,5237,10575,3913,979852,35428,1015280,189,1531,3419,1244,1602,4613,544,395,660,0,0,1349,718,422,1761,3002,0,0,23,21472,413,21885
2021-03-22,17470,27795,77359,52481,41004,335696,28368,16490,25471,8725,15967,40527,53266,49924,55003,138333,4977,10089,2696,1001641,24493,1026134,247,311,1829,2641,343,12836,235,749,308,0,10,1611,1137,1615,709,2324,0,17,37,26959,554,27513,14,27,197,100,120,2189,36,2,63,25,63,71,57,27,86,96,260,517,1260,5210,11660,16870,0,0,0,0,1,18,0,0,0,0,0,0,0,0,1,2,0,14,12,48,185,233,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17484,27822,77556,52581,41124,337886,28404,16492,25535,8750,16030,40598,53323,49951,55089,138429,5237,10606,3962,1006859,36168,1043027,247,311,1829,2641,344,12854,235,749,308,0,10,1611,1137,1615,710,2326,0,31,49,27007,740,27747
2021-03-23,17573,28075,79185,53815,41958,351902,29209,16945,25524,8752,15977,42224,54493,53493,57990,140108,4984,10109,2738,1035054,25106,1060160,103,280,1826,1334,954,16206,841,455,53,27,10,1697,1227,3569,2987,1775,7,20,42,33413,613,34026,14,27,197,100,120,2208,36,2,63,29,63,72,58,27,88,99,263,517,1268,5251,11850,17101,0,0,0,0,0,19,0,0,0,4,0,1,1,0,2,3,3,0,8,41,190,231,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17587,28102,79382,53915,42078,354111,29245,16947,25588,8781,16040,42296,54551,53520,58078,140207,5247,10626,4012,1040313,36971,1077284,103,280,1826,1334,954,16225,841,455,53,31,10,1698,1228,3569,2989,1778,10,20,50,33454,803,34257
2021-03-24,17594,28170,83271,55471,45017,368786,30864,17421,25544,8792,16083,45141,55244,56993,60770,143352,4990,10152,2770,1076425,25721,1102146,21,95,4086,1656,3059,16884,1655,476,20,40,106,2917,751,3500,2780,3244,6,43,32,41371,615,41986,14,27,202,100,120,2221,36,2,63,29,63,79,58,29,88,104,267,524,1284,5310,12069,17379,0,0,5,0,0,13,0,0,0,0,0,7,0,2,0,5,4,7,16,59,219,278,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17608,28197,83473,55571,45137,371008,30900,17423,25608,8821,16146,45220,55302,57022,60858,143456,5257,10676,4060,1081743,37805,1119548,21,95,4091,1656,3059,16897,1655,476,20,40,106,2924,751,3502,2780,3249,10,50,48,41430,834,42264
2021-03-25,18792,29437,87417,59559,48044,384977,34391,18673,26858,8861,16625,47891,57875,60536,63970,150611,4996,10162,2809,1132484,26334,1158818,1198,1267,4146,4088,3027,16191,3527,1252,1314,69,542,2750,2631,3543,3200,7259,6,10,39,56059,613,56672,14,28,203,102,120,2240,37,2,63,32,63,80,59,29,91,109,272,524,1302,5370,12296,17666,0,1,1,2,0,19,1,0,0,3,0,1,1,0,3,5,5,0,18,60,227,287,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18806,29465,87620,59661,48164,387218,34428,18675,26922,8893,16688,47971,57934,60565,64061,150720,5268,10686,4117,1137862,38645,1176507,1198,1268,4147,4090,3027,16210,3528,1252,1314,72,542,2751,2632,3543,3203,7264,11,10,57,56119,840,56959
2021-03-26,20521,30994,91188,63461,50810,399845,37965,19769,27944,8890,18135,50032,60559,61992,67050,160047,5026,10167,2839,1187234,26877,1214111,1729,1557,3771,3902,2766,14868,3574,1096,1086,29,1510,2141,2684,1456,3080,9436,30,5,30,54750,543,55293,14,30,205,102,120,2250,38,2,63,32,106,83,59,29,93,114,303,541,1318,5502,12544,18046,0,2,2,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,16,132,248,380,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20535,31024,91393,63563,50930,402096,38003,19771,28008,8922,18241,50115,60618,62021,67143,160161,5329,10708,4163,1192744,39437,1232181,1729,1559,3773,3902,2766,14878,3575,1096,1086,29,1553,2144,2684,1456,3082,9441,61,22,46,54882,792,55674
2021-03-27,22080,33340,95153,65797,52105,411231,41321,20243,27944,8890,20147,52894,62928,64145,70531,166709,5026,10168,2855,1233507,27280,1260787,1559,2346,3965,2336,1295,11386,3356,474,0,0,2012,2862,2369,2153,3481,6662,0,1,16,46273,403,46676,16,30,207,102,120,2257,39,2,63,32,106,83,60,29,97,116,303,590,1329,5581,12707,18288,2,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,79,163,242,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22096,33370,95360,65899,52225,413489,41360,20245,28008,8922,20253,52977,62988,64174,70628,166825,5329,10758,4190,1239096,40003,1279099,1561,2346,3967,2336,1295,11393,3357,474,0,0,2012,2862,2370,2153,3485,6664,0,50,27,46352,566,46918
2021-03-28,23074,35645,99287,67666,52870,421528,43996,20243,28109,8890,21884,54693,65336,65548,73200,172699,5026,10168,2862,1272724,27536,1300260,994,2305,4134,1869,765,10297,2675,0,165,0,1737,1799,2408,1403,2669,5990,0,0,7,39217,256,39473,18,30,207,104,120,2259,40,2,63,32,106,85,60,29,97,119,303,590,1347,5611,12884,18495,2,0,0,2,0,2,1,0,0,0,0,2,0,0,0,3,0,0,18,30,177,207,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23092,35675,99494,67770,52990,423788,44036,20245,28173,8922,21990,54778,65396,65577,73297,172818,5329,10758,4215,1278343,40436,1318779,996,2305,4134,1871,765,10299,2676,0,165,0,1737,1801,2408,1403,2669,5993,0,0,25,39247,433,39680
2021-03-29,23621,35880,104105,69323,56280,434344,45572,20947,28119,8890,22959,56050,67893,66920,76861,180984,5026,10168,2878,1316820,28018,1344838,547,235,4818,1657,3410,12816,1576,704,10,0,1075,1357,2557,1372,3661,8285,0,0,16,44096,482,44578,18,31,213,104,122,2268,40,2,63,32,106,85,63,30,98,123,303,590,1373,5664,13259,18923,0,1,6,0,2,9,0,0,0,0,0,0,3,1,1,4,0,0,26,53,375,428,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23639,35911,104318,69427,56402,436613,45612,20949,28183,8922,23065,56135,67956,66950,76959,181107,5329,10758,4257,1322492,41293,1363785,547,236,4824,1657,3412,12825,1576,704,10,0,1075,1357,2560,1373,3662,8289,0,0,42,44149,857,45006
2021-03-30,23953,36219,108332,71445,59691,447833,46643,21693,28140,8890,24067,56591,70272,70210,80328,187622,5046,10168,2912,1360055,28575,1388630,332,339,4227,2122,3411,13489,1071,746,21,0,1108,541,2379,3290,3467,6638,20,0,34,43235,557,43792,18,31,217,105,122,2289,41,2,63,32,106,85,64,30,98,129,415,591,1393,5831,13674,19505,0,0,4,1,0,21,1,0,0,0,0,0,1,0,0,6,112,1,20,167,415,582,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23971,36250,108549,71550,59813,450123,46684,21695,28204,8922,24173,56676,70336,70240,80426,187751,5461,10759,4311,1365894,42265,1408159,332,339,4231,2123,3411,13510,1072,746,21,0,1108,541,2380,3290,3467,6644,132,1,54,43402,972,44374
2021-03-31,25688,36327,113028,74545,63569,460902,47993,22145,28171,8900,25151,58025,72825,73081,83735,189797,5063,10178,2956,1402079,29199,1431278,1735,108,4696,3100,3878,13069,1350,452,31,10,1084,1434,2553,2871,3407,2175,17,10,44,42024,624,42648,18,31,222,105,125,2311,43,2,63,32,108,85,69,30,98,149,496,611,1416,6014,14025,20039,0,0,5,0,3,22,2,0,0,0,2,0,5,0,0,20,81,20,23,183,351,534,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25706,36358,113250,74650,63694,463214,48036,22147,28235,8932,25259,58110,72894,73111,83833,189946,5559,10789,4378,1408101,43241,1451342,1735,108,4701,3100,3881,13091,1352,452,31,10,1086,1434,2558,2871,3407,2195,98,30,67,42207,976,43183
2021-04-01,25688,37750,116885,77778,66388,472318,51370,22804,29511,8919,26888,60386,75285,76974,87052,197248,5074,10206,2996,1451520,29873,1481393,0,1423,3857,3233,2819,11416,3377,659,1340,19,1737,2361,2460,3893,3317,7451,11,28,40,49441,674,50115,18,31,241,105,126,2317,47,3,64,34,110,86,69,30,98,152,554,623,1431,6139,14357,20496,0,0,19,0,1,6,4,1,1,2,2,1,0,0,0,3,58,12,15,125,332,457,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25706,37781,117126,77883,66514,474636,51417,22807,29576,8953,26998,60472,75354,77004,87150,197400,5628,10829,4433,1457667,44247,1501914,0,1423,3876,3233,2820,11422,3381,660,1341,21,1739,2362,2460,3893,3317,7454,69,40,55,49566,1006,50572
2021-04-02,27737,40174,120318,81008,68757,481128,54637,23001,30266,8919,27840,62741,77651,80554,89282,206611,5079,10207,3013,1498923,30366,1529289,2049,2424,3433,3230,2369,8810,3267,197,755,0,952,2355,2366,3580,2230,9363,5,1,17,47403,493,47896,18,31,247,106,126,2327,49,3,71,34,111,90,69,31,99,158,637,704,1453,6364,14610,20974,0,0,6,1,0,10,2,0,7,0,1,4,0,1,1,6,83,81,22,225,253,478,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,27755,40205,120565,81114,68883,483456,54686,23004,30338,8953,27951,62831,77720,80585,89381,206769,5716,10912,4473,1505297,44993,1550290,2049,2424,3439,3231,2369,8820,3269,197,762,0,953,2359,2366,3581,2231,9369,88,83,40,47630,746,48376
