Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
10/07/2020,621527,56407,91,5620,8,,22,671724,1382,11277,291,,31.46026366,122.8244583,248.1934824,392.4639268,197.7033962,1337.008032,153.8530591,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1325.593739,823.7004222,571.7995177,567.7888202,119.2145863,54.39216753,,3902,932,558,275,,1334.993354,761.5560119,257.773075,,109,3,112,50196,6281,1,0,0,1,3,15,0,108.9,585695,50550,50196
11/07/2020,621527,56521,114,5627,7,,20,671724,1409,10118,286,,31.46026366,126.0661595,248.7229618,392.8468185,199.325578,1338.024658,154.8504857,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1326.27133,824.0849696,575.3084687,569.6733068,119.2145863,54.39216753,,3903,933,562,275,,1335.950139,763.3204439,258.9141493,,98,4,102,50294,6285,1,1,4,0,2.7,12,2,112,592910,50652,50294
12/07/2020,621527,56621,100,5628,1,,21,671724,1450,8215,284,,31.46026366,126.4263485,250.8408795,392.8468185,199.5283507,1338.653997,155.0998424,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1327.400648,825.046338,575.6274642,571.7671808,119.2145863,54.39216753,,3904,933,562,275,,1336.667727,764.2705227,259.8357862,,72,2,74,50366,6287,1,0,0,0,3.1,2,4,118.7,598570,50727,50366
13/07/2020,641941,56730,109,5633,5,,21,692455,1433,9660,274,,31.46026366,126.7865376,250.9732494,393.0382643,199.5283507,1342.284803,155.8479124,115.8411012,137.7272778,59.00575306,213.3380742,121.5405674,1327.626512,826.9690747,577.5414375,574.2100337,119.2145863,54.39216753,,3905,933,563,275,,1339.697544,766.5778569,260.4721546,,132,7,139,50498,6294,1,0,1,0,3,6,0,120,605300,50858,50498
14/07/2020,649257,56859,129,5636,3,,20,699897,1466,12041,265,,31.96768726,127.1467266,251.5027288,393.0382643,199.5283507,1345.431502,156.097269,116.5185346,137.7272778,59.00575306,213.3380742,121.5405674,1329.207557,827.7381694,579.4554108,576.4434993,119.2145863,54.39216753,,3906,933,563,275,,1342.567898,768.2065634,261.1743542,,125,4,129,50623,6298,1,0,0,0,3,12,1,131.6,613760,50974,50623
15/07/2020,658258,57001,142,5646,10,,20,709026,1509,14383,257,,31.96768726,127.1467266,251.8998384,393.2297101,200.1366688,1348.723433,156.3466257,116.5185346,137.7272778,59.00575306,213.3380742,122.4701319,1330.562739,831.5836429,580.8908908,578.6769648,119.2145863,54.39216753,,3909,934,564,275,,1345.517983,770.5817604,262.0082162,,139,8,147,50762,6306,3,1,1,0,2.3,11,3,144.1,623115,51128,50762
16/07/2020,668020,57142,141,5647,1,,16,718928,1549,14525,244,,31.96768726,127.1467266,252.2969479,393.2297101,200.1366688,1351.821721,156.845339,116.5185346,137.7272778,59.00575306,213.3380742,122.7025231,1332.143785,834.0832007,582.6453663,581.1896135,119.2145863,54.39216753,,3910,935,566,275,,1348.34847,773.0248201,262.6665283,,132,5,137,50894,6311,1,1,2,0,2.3,2,1,152.4,633297,51266,50894
17/07/2020,678949,57300,158,5654,7,,15,730010,1625,16466,233,,31.96768726,128.2272937,252.4293178,393.8040475,200.3394415,1356.565974,157.3440523,116.5185346,137.7272778,59.00575306,213.3380742,122.9349142,1333.498967,837.3518531,584.8783351,584.4700161,119.2145863,54.39216753,,3911,935,567,275,,1352.494536,776.010782,263.6539964,,185,8,193,51079,6319,1,0,1,0,2,8,2,151.3,644542,51441,51079
18/07/2020,687215,57466,166,5655,1,,18,738437,1707,13358,233,,31.96768726,131.4689949,252.8264274,394.378385,200.744987,1361.455459,157.3440523,116.5185346,137.7272778,59.00575306,213.3380742,122.9349142,1334.628285,841.005053,586.1543173,587.1920522,119.2145863,54.39216753,,3911,936,567,275,,1356.720334,778.6574301,264.6195208,,184,6,190,51263,6325,0,1,0,0,2.1,4,2,154.6,654831,51634,51263
19/07/2020,696577,57616,150,5657,2,,17,747943,1765,10834,234,,31.96768726,131.4689949,253.2235369,394.378385,200.9477597,1364.118051,158.341479,116.5185346,137.7272778,59.00575306,215.5603458,123.1673054,1335.757603,844.8505264,589.0252772,588.7275598,119.2145863,54.39216753,,3911,937,567,275,,1359.112295,781.9148431,265.1242268,,131,1,132,51394,6326,0,1,0,0,1.9,5,1,158.4,663390,51749,51394
20/07/2020,706808,57796,180,5658,1,,15,758349,1839,11843,232,,32.47511087,131.4689949,253.2235369,395.1441683,201.3533051,1365.909248,159.5882623,117.1959679,138.8379816,59.00575306,216.6714816,123.1673054,1338.693831,847.1578105,590.6202549,591.7985749,119.2145863,54.39216753,,3911,937,567,275,,1361.105596,784.2900401,266.1336387,,126,5,131,51520,6331,0,0,0,0,1.4,11,1,165.7,670918,51884,51520
21/07/2020,716112,57938,142,5662,4,,16,767792,1869,14310,219,,32.47511087,131.4689949,253.4882767,395.3356141,201.9616232,1369.055947,159.8376189,117.1959679,139.9486855,59.00575306,216.6714816,123.1673054,1340.50074,849.6573683,592.5342282,595.0091816,119.2145863,54.39216753,,3911,938,568,275,,1364.015816,787.1402764,266.9455569,,146,6,152,51666,6337,0,1,1,0,1.3,9,2,161.3,681197,52014,51666
22/07/2020,,58080,142,5662,0,,14,744405,1889,16342,207,,32.47511087,131.829184,254.5472355,395.5270599,202.3671687,1372.735164,161.0844022,119.9057013,139.9486855,59.00575306,216.6714816,123.3996965,1345.46974,850.8110104,594.767197,597.312443,119.2145863,54.39216753,,3912,938,570,275,,1367.922685,789.3797478,267.8671939,,171,3,174,51837,6340,1,0,2,0,1.3,8,2,157,692211,52194,
23/07/2020,,58243,163,5663,1,,12,755898,1904,16953,208,,32.98253448,131.829184,255.4738245,395.7185057,202.9754868,1377.188952,162.0818289,119.9057013,139.9486855,59.00575306,216.6714816,123.8644788,1347.050785,851.9646524,597.7976547,600.4532539,119.2145863,54.39216753,,3912,938,571,275,,1371.869421,792.7050236,268.7229996,,181,7,188,52018,6347,0,0,1,0,1.1,3,0,158.6,703541,52357,
24/07/2020,,58414,171,5666,3,,12,766100,1949,15218,194,,32.98253448,131.829184,255.8709341,396.2928432,204.5976685,1380.480883,162.5805422,119.9057013,139.9486855,59.00575306,216.6714816,124.0968699,1351.342195,853.5028418,601.6256013,602.1981489,119.2145863,54.39216753,,3912,938,571,276,,1375.337765,795.6231227,269.4032554,,157,5,162,52175,6352,0,0,0,1,1.4,5,0,152.6,713589,52511,
25/07/2020,,58583,169,5667,1,,10,775189,1991,12774,187,,32.98253448,132.189373,257.1946327,397.0586265,206.8281684,1382.175259,163.5779688,120.5831346,139.9486855,59.00575306,216.6714816,125.2588256,1354.730149,856.3869469,605.6130456,604.571206,119.2145863,54.39216753,,3912,938,572,276,,1377.331066,799.3555751,270.610161,,156,4,160,52331,6356,0,0,1,0,1.3,6,2,149.6,722531,52658,
26/07/2020,,58728,145,5667,0,,7,783808,2037,10877,193,,33.48995809,132.549562,257.7241121,397.0586265,208.6531228,1384.595797,164.3260388,120.5831346,139.9486855,59.00575306,217.7826174,126.8855636,1357.89224,858.694231,608.0055122,606.3858968,119.2145863,54.39216753,,3912,938,572,276,,1379.882491,802.070086,271.4659667,,134,9,143,52465,6365,0,0,0,0,0.9,9,5,150.3,731042,52766,
27/07/2020,,58897,169,5670,3,,8,793105,2079,13498,185,,33.48995809,132.549562,257.7241121,397.0586265,210.4780772,1386.241762,165.5728221,121.260568,139.9486855,59.00575306,221.1160248,126.8855636,1359.021559,859.8478731,610.0789833,607.2932422,119.2145863,54.39216753,,3912,938,574,276,,1381.437266,803.5630669,272.0803913,,86,3,89,52551,6368,0,0,2,0,1.3,8,0,146,740233,52872,
28/07/2020,,59009,112,5672,2,,9,803318,2040,15194,181,,33.48995809,132.549562,258.1212217,397.2500723,213.1141225,1388.03296,165.8221788,121.260568,139.9486855,59.00575306,224.4494322,127.3503459,1361.280195,862.1551572,612.4714499,609.6662993,119.2145863,54.39216753,,3912,938,574,277,,1383.310968,806.6847544,272.9142533,,123,8,131,52674,6376,0,0,0,1,1.3,7,5,142.1,750320,52998,
29/07/2020,,59131,122,5673,1,,18,815378,1989,18255,190,,33.48995809,132.549562,258.3859614,397.8244097,213.5196679,1391.470123,167.5676754,121.9380013,139.9486855,59.00575306,225.560568,129.4418662,1365.571604,864.4624413,616.2993965,611.6205817,119.2145863,54.39216753,,3912,938,574,277,,1386.89891,809.8064418,273.857834,,165,14,179,52839,6390,0,0,0,0,1.3,9,3,138.6,762208,53170,
30/07/2020,,59312,181,5674,1,,15,826464,2014,17032,174,,33.48995809,132.549562,258.6507011,397.8244097,214.3307588,1394.471589,168.3157454,121.9380013,139.9486855,59.00575306,228.8939754,130.836213,1367.604377,865.808357,620.2868408,614.2030262,119.2145863,54.39216753,,3914,939,575,277,,1389.729397,812.995992,274.7355835,,149,9,158,52988,6399,2,1,1,0,1.6,5,4,131.6,773150,53314,
31/07/2020,,59458,146,5678,4,,18,837348,2044,16733,159,,34.5048053,132.549562,258.783071,397.8244097,214.5335315,1397.279413,169.313172,121.9380013,139.9486855,59.00575306,230.0051112,130.836213,1369.863014,867.1542727,624.4337829,615.9479212,119.2145863,54.39216753,,3914,940,575,277,,1392.440287,815.9140912,275.2622331,,129,6,135,53117,6405,0,1,0,0,1.3,3,1,138.7,783920,53428,
01/08/2020,,59599,141,5681,3,,17,847813,2068,13918,155,,35.01222891,132.909751,259.0478107,398.0158555,215.9529405,1399.796772,169.313172,121.9380013,139.9486855,59.00575306,232.2273828,131.7657776,1370.992332,869.6538305,627.7832361,617.7626119,119.2145863,54.39216753,,3915,940,575,277,,1394.71265,818.8321903,276.0302639,,130,5,135,53247,6410,1,0,0,0,1.1,3,0,141.1,794256,53557,
02/08/2020,,59722,123,5683,2,,18,855036,2048,10325,154,,35.51965252,132.909751,259.0478107,398.2073014,216.3584859,1401.297505,169.5625287,121.9380013,139.9486855,59.00575306,232.2273828,132.462951,1371.895787,870.6151988,630.8136938,619.6470985,119.2145863,54.39216753,,3917,940,575,277,,1396.10796,821.1395245,276.5788573,,90,4,94,53337,6414,2,0,0,0,1.6,2,1,133.6,801392,53644,
03/08/2020,,59845,123,5685,2,,21,863207,2029,12429,148,,35.51965252,132.909751,259.0478107,400.8875428,217.3723495,1403.379167,170.3105987,121.9380013,139.9486855,59.00575306,232.2273828,132.9277333,1374.832014,875.229767,634.0036493,620.6940355,119.2145863,54.39216753,,3917,940,575,277,,1398.340457,824.4648003,277.3249444,,132,7,139,53469,6421,0,0,0,0,1.4,10,1,124,809431,53776,
04/08/2020,,60000,155,5687,2,,19,874766,2040,16293,148,,35.51965252,132.909751,259.0478107,401.4618803,218.5889858,1406.525866,171.0586686,121.9380013,139.9486855,59.00575306,233.3385186,132.9277333,1375.283741,877.3447775,637.3531026,623.2066842,119.2145863,54.39216753,,3917,940,575,277,,1401.011481,827.9936643,277.9613128,,144,4,148,53613,6425,0,0,0,0,1.4,3,1,122.9,820840,53926,
05/08/2020,,60133,133,5687,0,,19,885884,2019,16472,146,,35.51965252,132.909751,259.3125504,401.6533261,220.0083948,1408.75276,171.8067386,121.9380013,139.9486855,59.00575306,233.3385186,133.1601245,1379.123423,879.4597879,639.7455692,624.8119876,119.2145863,54.39216753,,3918,941,576,277,,1403.52304,830.2331358,278.6196249,,117,9,126,53730,6434,1,1,1,0,1.4,6,0,120.3,831840,54044,
06/08/2020,,60241,108,5687,0,,19,897290,1974,18077,133,,35.51965252,133.2699401,259.5772901,401.6533261,220.8194856,1409.817796,172.5548086,121.9380013,139.9486855,59.00575306,233.3385186,133.6249068,1379.57515,881.3825246,641.8190402,627.0454531,119.2145863,54.39216753,,3921,941,576,277,,1404.479824,832.3368817,279.4095994,,83,8,91,53813,6442,3,0,0,0,1.4,7,1,121,843147,54143,
07/08/2020,,60367,126,5692,5,,23,907468,1978,16650,132,,35.51965252,133.6301291,260.1067695,402.0362177,222.0361219,1412.093102,175.0483752,121.9380013,139.9486855,59.00575306,233.3385186,133.8572979,1381.38206,883.8820824,643.5735157,628.7205523,119.2145863,54.39216753,,3921,941,577,277,,1406.672455,834.2370392,280.3751238,,120,7,127,53933,6449,0,0,1,0,1.7,11,3,115.6,853208,54260,
08/08/2020,,60471,104,5695,3,,22,917996,1972,14636,134,,35.51965252,133.6301291,260.3715092,402.0362177,222.4416674,1413.787478,175.7964452,121.9380013,139.9486855,59.00575306,233.3385186,134.3220802,1383.188969,886.1893665,645.3279912,631.58218,119.2145863,54.39216753,,3922,941,577,277,,1408.386694,836.7479617,281.1650983,,107,10,117,54040,6459,1,0,0,0,2.1,2,2,109.1,863615,54381,
09/08/2020,,60627,156,5696,1,,21,924895,2028,9305,136,,35.51965252,133.6301291,260.5038791,402.0362177,223.2527582,1415.578675,176.5445152,121.9380013,139.9486855,59.00575306,233.3385186,134.5544713,1384.092423,889.458019,647.4014623,632.9083002,119.2145863,54.39216753,,3924,941,577,277,,1410.021201,838.9874332,281.7136917,,92,7,99,54132,6466,2,0,0,0,2,5,0,103.9,870432,54463,
10/08/2020,,60718,91,5697,1,,21,932027,1973,11649,130,,36.02707612,133.6301291,260.9009887,402.0362177,223.8610764,1417.273052,177.2925851,121.9380013,139.9486855,59.00575306,233.3385186,134.7868625,1387.480378,891.5730294,648.8369422,634.3042162,119.2145863,54.39216753,,3925,942,577,277,,1412.014502,840.6161397,282.3061726,,94,7,101,54226,6473,1,1,0,0,1.7,8,1,104.7,877490,54537,
11/08/2020,,60813,95,5709,12,,20,942317,1903,16239,131,,36.53449973,133.9903181,261.2980982,402.4191094,224.0638491,1419.064249,178.2900118,121.9380013,141.0593893,59.00575306,233.3385186,135.2516447,1391.771787,894.0725872,650.2724222,635.0021741,119.2145863,54.39216753,,3925,942,580,277,,1414.246999,842.3127089,282.7889348,,98,5,103,54324,6478,0,0,3,0,1.7,8,4,98.4,887673,54644,
12/08/2020,,60917,104,5715,6,,23,952790,1832,17137,126,,37.04192334,133.9903181,261.4304681,403.5677843,224.2666218,1420.807036,179.0380817,121.9380013,141.0593893,59.00575306,233.3385186,136.1812093,1393.126969,896.1875976,651.7079022,635.7699279,119.2145863,54.39216753,,3925,942,582,277,,1415.921371,843.8056899,283.3375282,,86,3,89,54410,6481,0,0,2,0,2,3,3,91,898039,54751,
13/08/2020,,61004,87,5718,3,,25,963036,1806,17890,126,,37.04192334,134.3505071,262.2246872,403.9506759,224.4693945,1422.598234,179.7861517,121.9380013,141.0593893,59.00575306,234.4496544,136.4136005,1394.482151,898.4948817,653.1433821,637.0262523,119.2145863,54.39216753,,3925,943,582,277,,1417.63561,845.3665336,284.0177841,,91,6,97,54501,6487,0,1,0,0,2.3,9,1,83.1,908209,54827,
14/08/2020,,61084,80,5719,1,,25,972828,1753,15765,124,,37.04192334,134.3505071,262.3570571,404.5250134,224.6721672,1424.195789,180.5342217,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1396.740788,901.3789868,653.940871,637.7940061,119.2145863,54.39216753,,3926,943,582,277,,1419.349849,847.0631029,284.3469401,,77,6,83,54578,6493,1,0,0,0,2.3,7,1,75.7,917939,54889,
15/08/2020,,61151,67,5720,1,,25,981222,1725,11809,124,,37.04192334,134.3505071,262.6217968,404.7164592,226.6998944,1424.873539,181.032935,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1397.870106,904.2630919,654.7383599,638.5617599,119.2145863,54.39216753,,3927,943,584,277,,1420.107303,848.5560838,284.8735898,,60,5,65,54638,6498,1,0,2,0,2,3,0,72.1,926270,54952,
16/08/2020,,61206,55,5721,1,,25,987719,1663,9762,120,,37.04192334,134.3505071,263.0189064,404.7164592,227.3082125,1425.502879,182.0303617,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1398.321833,905.416734,655.2168532,639.2597178,119.2145863,54.39216753,,3928,944,586,277,,1420.705294,849.5061626,285.2027459,,40,4,44,54678,6502,1,1,2,0,2.1,5,4,70.1,932727,54992,
17/08/2020,,61252,46,5727,6,,27,990392,1542,12276,118,,37.04192334,134.3505071,263.5483858,404.907905,228.1193034,1426.325861,183.0277883,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1398.547697,905.993555,655.8548443,640.0274716,119.2145863,54.39216753,,3929,945,586,277,,1421.422882,850.0490648,285.7074518,,46,3,49,54724,6505,1,1,0,0,2.3,3,0,71.1,935377,55015,
18/08/2020,,61316,64,5729,2,,26,998424,1471,15783,120,,37.54934695,134.3505071,264.2102351,405.2907966,229.7414851,1427.197255,183.7758583,121.9380013,141.0593893,59.00575306,234.4496544,136.6459916,1399.451151,910.6081232,656.9713287,640.4462464,119.2145863,54.39216753,,3930,945,586,277,,1422.299934,852.4242618,286.1682703,,75,3,78,54799,6508,1,0,0,0,2.7,8,0,74.9,943382,55042,
19/08/2020,,61402,86,5730,1,,25,1008252,1445,17062,121,,37.54934695,134.3505071,265.4015638,405.6736883,230.9581214,1428.262291,184.5239283,121.9380013,141.0593893,59.00575306,234.4496544,136.8783827,1401.032197,913.1076809,658.2473109,640.7254296,119.2145863,54.39216753,,3930,946,588,277,,1423.456049,853.9172427,286.69492,,73,2,75,54872,6510,0,1,2,0,2.3,4,0,76.7,953084,55168,
20/08/2020,,61495,93,5733,3,,23,1025725,1424,17833,113,,37.54934695,134.7106962,266.3281528,405.6736883,231.7692122,1429.956668,186.2694249,121.9380013,141.0593893,59.00575306,234.4496544,137.343165,1402.613242,916.1840597,660.0017864,641.632775,119.2145863,54.39216753,,3931,946,588,278,,1425.130422,855.613812,287.4848945,,101,3,104,54973,6513,1,0,0,1,2.1,3,1,80.9,970180,55545,
21/08/2020,,61599,104,5739,6,,16,1034827,1417,14303,108,,37.54934695,135.0708852,266.9900021,405.8651341,234.2024848,1431.602633,189.2617048,121.9380013,141.0593893,59.00575306,234.4496544,137.343165,1406.001197,917.7222491,660.958773,642.679712,119.2145863,54.39216753,,3931,947,589,280,,1427.083857,856.8353418,288.4065314,,105,4,109,55078,6517,0,1,1,2,2.1,5,0,80.6,979203,55624,
22/08/2020,,61673,74,5740,1,,14,1045236,1412,12096,103,,37.54934695,135.0708852,267.5194815,406.0565799,236.6357573,1432.619259,190.7578448,121.9380013,141.0593893,59.00575306,234.4496544,138.0403385,1407.130515,918.8758912,661.2777686,643.9360363,119.2145863,54.39216753,,3931,947,589,280,,1428.120373,857.6496951,289.2842809,,77,1,78,55155,6518,0,0,0,0,2,2,1,83,989487,55749,
23/08/2020,,61741,68,5744,4,,12,1051257,1394,8680,103,,37.54934695,135.4310742,267.9165911,406.0565799,238.4607118,1433.732706,192.752698,121.9380013,141.0593893,59.00575306,234.4496544,138.0403385,1409.163288,920.0295332,662.7132485,644.2850153,119.2145863,54.39216753,,3932,947,590,281,,1429.396086,858.871225,289.7889868,,70,3,73,55225,6521,1,0,1,1,1.7,6,1,91.1,995461,55796,
24/08/2020,,61803,62,5746,2,,12,1057098,1379,10773,106,,37.54934695,135.4310742,267.9165911,406.0565799,238.4607118,1434.265224,194.4981947,121.9380013,141.0593893,59.00575306,234.4496544,138.2727296,1410.51847,920.9909016,664.467724,644.7037901,119.2145863,54.39216753,,3933,948,590,281,,1430.073808,860.1606176,290.0303679,,44,3,47,55269,6524,1,1,0,0,1.4,3,1,93.7,1001243,55855,
25/08/2020,,61945,142,5747,1,,12,1064673,1437,15707,98,,37.54934695,135.4310742,268.048961,406.8223632,241.9078479,1435.669136,198.2385446,121.9380013,141.0593893,59.00575306,234.4496544,138.7375119,1412.777106,921.95227,665.4247107,645.1225649,119.2145863,54.39216753,,3933,948,590,281,,1431.628583,860.9749709,290.9958924,,92,3,95,55361,6527,0,0,0,0,1.6,6,0,94.1,1008744,55929,
26/08/2020,,62056,111,5750,3,,15,1070544,1459,16197,100,,37.54934695,135.4310742,268.3137007,407.7795923,244.9494386,1437.750798,198.9866145,121.9380013,141.0593893,59.00575306,234.4496544,139.2022942,1416.165061,924.2595541,668.9336617,646.0299103,119.2145863,54.39216753,,3934,948,590,281,,1433.940812,863.4858934,291.8078106,,128,4,132,55489,6531,1,0,0,0,1.9,5,2,102.9,1014539,56005,
27/08/2020,,62124,68,5750,0,,17,1084344,1442,16377,100,,37.54934695,135.4310742,268.8431801,408.5453755,246.3688476,1439.977692,200.7321112,121.9380013,141.0593893,59.00575306,234.4496544,139.6670764,1418.197834,925.7977435,670.6881372,647.7050095,119.2145863,54.39216753,,3934,948,590,281,,1436.133443,865.1824626,292.7294476,,117,5,122,55606,6536,0,0,0,0,1.6,3,4,109.9,1028173,56171,
28/08/2020,,62232,108,5755,5,,17,1093669,1471,14098,100,,37.54934695,135.7912633,269.902139,409.119713,247.5854839,1441.236372,202.4776078,122.6154346,141.0593893,59.00575306,234.4496544,139.8994676,1420.004743,928.6818486,672.921106,649.240517,119.2145863,54.39216753,,3936,948,592,282,,1437.488887,867.6255224,293.6510845,,110,2,112,55716,6538,2,0,2,1,1.4,3,0,121.4,1037372,56297,
29/08/2020,,62352,120,5758,3,,16,1101190,1530,11861,100,,37.54934695,135.7912633,270.6963581,409.5026046,250.8298473,1443.898963,206.2179577,122.6154346,141.0593893,59.00575306,235.5607902,140.3642499,1421.359925,931.37368,674.1970882,650.2176582,119.2145863,54.39216753,,3936,949,593,282,,1439.920714,869.3220916,294.8141025,,132,7,139,55848,6545,0,1,1,0,1.4,6,3,129.6,1044784,56406,
30/08/2020,,62492,140,5760,2,,18,1108187,1623,10236,94,,37.54934695,135.7912633,273.2113854,410.6512795,255.8991652,1444.721946,209.2102376,123.9703013,141.0593893,59.00575306,235.5607902,141.5262056,1423.844425,932.3350484,675.9515637,650.8458204,119.2145863,54.39216753,,3937,949,593,282,,1441.036963,870.4757587,296.5037703,,119,3,122,55967,6548,1,0,0,0,1.3,4,2,129.9,1051649,56538,
31/08/2020,,62614,122,5762,2,,20,1114354,1660,11762,90,,37.54934695,135.7912633,277.1824811,411.4170628,258.3324378,1446.222679,212.2025175,125.325168,141.0593893,59.00575306,236.671926,142.4557702,1426.328925,933.1041431,676.430057,651.8229616,119.2145863,54.39216753,,3937,950,593,282,,1442.711336,871.0865237,298.193438,,125,3,128,56092,6551,0,1,0,0,.,3,1,,1057681,56673,
01/09/2020,,62746,132,5764,2,,20,1123174,1718,15238,89,,38.56419416,136.1514523,280.2269878,411.7999544,261.7795739,1447.868644,214.4467274,127.357468,142.1700932,59.00575306,236.671926,142.6881613,1428.813425,935.0268799,679.1415192,653.2886733,119.2145863,54.39216753,,3937,950,593,282,,1444.505307,873.5974462,299.7294996,,143,9,152,56235,6560,0,0,0,0,.,4,0,,1066344,56830,
02/09/2020,,62933,187,5767,3,,20,1132113,1817,,80,,39.57904138,136.1514523,284.9923027,411.9914003,263.807301,1449.175734,215.4441541,128.0349014,142.1700932,59.00575306,236.671926,144.0825082,1431.297925,935.7959746,681.2149902,654.6147935,119.2145863,54.39216753,,3937,950,593,282,,1446.020215,875.2261527,301.3094486,,129,5,134,56364,6565,0,0,0,0,.,,,,1075126,56987,
