Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-20,Groupe d'âge,10_19,10-19 ans,1041,831,1872,211.49,4.55,30,10,40,364,41.44,42.00,4.78,1464,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.00,10016,791,9225,11063,23,286,309,7.44
2020-05-20,Groupe d'âge,20_29,20-29 ans,4624,884,5508,525.13,9.66,91,11,102,915,86.63,92.14,8.72,4485,78,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.14,0.01,78,22,100,9.53,0.00,0,0,0,1.00,36737,4160,32577,45021,90,1117,1207,7.46
2020-05-20,Groupe d'âge,30_39,30-39 ans,5200,648,5848,523.42,9.50,100,6,106,912,81.73,90.14,8.08,4810,107,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,138,54,192,17.18,0.36,3,1,4,2.57,46153,4693,41460,56800,80,1234,1314,6.09
2020-05-20,Groupe d'âge,40_49,40-49 ans,6263,684,6947,626.94,10.99,108,13,121,1104,100.29,100.29,9.11,5713,117,18,1.62,0.00,7,1,9,1,0,0,0,0,0,0.14,0.01,250,96,346,31.23,0.45,5,0,5,4.43,47340,5735,41605,58954,92,1247,1339,6.87
2020-05-20,Groupe d'âge,50_59,50-59 ans,6161,641,6802,582.06,11.00,121,9,130,1301,110.06,99.14,8.39,5324,132,73,6.25,0.42,47,1,20,5,5,2,0,3,0,2.43,0.21,465,194,659,56.39,0.59,6,1,7,8.00,45584,5697,39887,56480,94,1409,1503,6.25
2020-05-20,Groupe d'âge,60_69,60-69 ans,3812,348,4160,359.16,7.32,82,2,84,885,77.11,58.14,5.07,2953,58,267,23.05,0.09,173,17,60,17,1,0,0,1,0,2.86,0.25,585,273,858,74.08,0.87,8,2,10,9.71,31572,3580,27992,39514,62,992,1054,5.88
2020-05-20,Groupe d'âge,70_79,70-79 ans,3528,144,3672,477.87,7.43,54,2,56,1118,148.33,42.86,5.69,1796,41,790,102.81,1.33,546,85,127,32,10,6,1,1,2,13.00,1.72,924,273,1197,155.78,1.33,10,0,10,11.43,21411,3155,18256,30536,37,802,839,4.41
2020-05-20,Groupe d'âge,80_89,80-89 ans,5519,169,5688,1707.74,25.02,77,5,82,2227,679.64,69.29,21.14,1791,68,1833,550.33,11.29,1273,326,146,88,37,26,6,1,4,27.86,8.50,1486,118,1604,481.58,7.93,21,5,26,20.00,21016,4951,16065,34575,53,712,765,6.93
2020-05-20,Groupe d'âge,90_,90 ans et plus,3882,146,4028,4746.56,61.69,46,5,51,1577,1907.58,48.00,58.06,1105,44,1531,1804.12,21.77,1114,310,36,71,18,13,3,0,2,19.00,22.98,785,15,800,942.71,12.10,10,0,10,10.71,13165,3931,9234,22744,44,471,515,8.54
2020-05-20,Groupe d'âge,INC,Inconnu,8,21,29,.,.,0,0,0,6,.,0.43,,23,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,31286,4030,27256,40411,70,910,980,7.14
2020-05-20,Groupe d'âge,TOT,Total,40474,5304,45778,534.45,9.40,729,74,803,10643,124.64,667.71,7.82,30426,714,4520,52.77,0.83,3162,740,404,214,71,47,10,6,8,65.43,0.77,4751,1052,5803,67.75,0.84,63,9,72,68.29,318070,41070,277000,411078,658,9475,10133,6.49
2020-05-20,Sexe,MASC,Masculin,15903,2711,18614,434.77,7.78,298,34,332,3950,92.57,277.00,6.49,12566,265,2016,47.09,0.80,1356,321,242,97,34,24,3,1,6,29.43,0.69,2174,675,2849,66.55,0.75,27,5,32,31.57,125712,16044,109668,157864,259,3650,3909,6.63
2020-05-20,Sexe,FEM,Féminin,24503,2593,27096,632.47,10.96,428,40,468,6687,156.54,389.86,9.13,17799,448,2503,58.42,0.87,1806,418,162,117,37,23,7,5,2,36.00,0.84,2577,377,2954,68.95,0.94,36,4,40,36.71,191711,24913,166798,252539,397,5816,6213,6.39
2020-05-20,Sexe,INC,Inconnu,68,0,68,.,.,3,0,3,6,.,0.86,,61,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,647,113,534,675,2,9,11,18.18
2020-05-20,Sexe,TOT,Total,40474,5304,45778,534.45,9.40,729,74,803,10643,124.64,667.71,7.82,30426,714,4520,52.77,0.83,3162,740,404,214,71,47,10,6,8,65.43,0.77,4751,1052,5803,67.75,0.84,63,9,72,68.29,318070,41070,277000,411078,658,9475,10133,6.49
2020-05-21,Région,RSS01,01 - Bas-Saint-Laurent,43,1,44,22.34,0.51,1,0,1,10,5.07,0.43,0.22,32,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,4066,46,4020,4657,1,115,116,0.86
2020-05-21,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,218,96,314,113.15,0.00,0,0,0,12,4.32,0.71,0.26,187,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,7106,225,6881,9097,0,235,235,0.00
2020-05-21,Région,RSS03,03 - Capitale-Nationale,1171,166,1337,176.43,2.65,17,3,20,419,55.46,24.86,3.29,786,21,98,12.93,0.40,63,28,7,0,3,2,1,0,0,1.86,0.25,98,24,122,16.10,0.40,3,0,3,1.43,23534,1173,22361,30499,24,673,697,3.44
2020-05-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1674,172,1846,352.74,3.83,20,0,20,432,82.70,17.86,3.42,1217,22,169,32.29,0.57,95,37,25,12,3,3,0,0,0,3.43,0.66,251,36,287,54.84,0.57,3,0,3,1.86,20702,1696,19006,26693,17,807,824,2.06
2020-05-21,Région,RSS05,05 - Estrie,779,136,915,184.86,0.00,0,0,0,69,13.99,2.71,0.55,819,2,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.14,16874,771,16103,19771,4,393,397,1.01
2020-05-21,Région,RSS06,06 - Montréal,21320,2036,23356,1127.19,18.44,341,40,381,4418,213.88,304.00,14.72,16107,413,2947,142.23,1.89,2277,336,211,123,39,27,8,2,2,38.14,1.85,2680,562,3242,156.46,2.03,39,3,42,34.29,109233,21760,87473,149011,330,3980,4310,7.66
2020-05-21,Région,RSS07,07 - Outaouais,400,64,464,115.21,4.99,20,0,20,141,35.16,12.57,3.13,306,18,12,2.98,0.00,10,0,2,0,0,0,0,0,0,0.29,0.07,21,18,39,9.68,0.00,0,0,0,0.86,8429,383,8046,10228,20,252,272,7.35
2020-05-21,Région,RSS08,08 - Abitibi-Témiscamingue,131,31,162,109.73,1.35,2,0,2,12,8.13,0.43,0.29,134,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.00,2499,122,2377,2729,2,53,55,3.64
2020-05-21,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,2,2.22,0.00,0.00,99,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,3295,105,3190,3668,0,34,34,0.00
2020-05-21,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,387,13,374,435,0,12,12,0.00
2020-05-21,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,163,13,176,195.94,1.11,1,0,1,27,30.00,1.14,1.27,136,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,11,6,17,18.93,2.22,0,2,2,0.43,3207,165,3042,3931,3,228,231,1.30
2020-05-21,Région,RSS12,12 - Chaudière-Appalaches,364,117,481,111.57,0.00,0,0,0,66,15.34,2.29,0.53,401,5,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,24,17,41,9.51,0.00,0,0,0,0.14,9788,363,9425,11632,0,213,213,0.00
2020-05-21,Région,RSS13,13 - Laval,4182,815,4997,1123.78,16.26,68,4,72,1558,351.90,60.86,13.75,2892,99,577,129.76,0.90,387,103,45,42,4,3,0,0,1,6.86,1.55,455,94,549,123.47,2.03,9,0,9,6.71,20250,4183,16067,26023,67,730,797,8.41
2020-05-21,Région,RSS14,14 - Lanaudière,3117,568,3685,705.44,9.23,44,4,48,911,175.16,52.57,10.11,2562,82,172,32.93,0.38,91,43,34,4,2,1,0,1,0,2.71,0.52,225,55,280,53.60,0.77,1,3,4,2.86,22138,3042,19096,28502,45,727,772,5.83
2020-05-21,Région,RSS15,15 - Laurentides,2059,467,2526,400.80,8.61,45,9,54,760,121.22,49.00,7.82,1606,43,113,17.93,0.32,66,30,4,13,2,0,0,0,2,3.57,0.57,230,56,286,45.38,0.80,4,1,5,4.86,21439,2053,19386,26646,29,748,777,3.73
2020-05-21,Région,RSS16,16 - Montérégie,5365,672,6037,419.75,7.12,96,6,102,1627,113.56,110.57,7.72,3923,109,421,29.27,0.56,184,149,70,18,8,1,5,1,1,8.29,0.58,636,133,769,53.47,0.63,6,3,9,11.14,50672,5475,45197,66814,111,1849,1960,5.66
2020-05-21,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,317,16,301,385,0,13,13,0.00
2020-05-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.14,377,10,367,498,0,20,20,0.00
2020-05-21,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,54,18,72,.,.,0,0,0,0.43,879,62,817,932,0,34,34,0.00
2020-05-21,Région,RSS98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,571,61,510,709,1,12,13,7.69
2020-05-21,Région,RSS99,Ensemble du Québec,41129,5370,46499,542.87,8.44,655,66,721,10472,122.64,640.29,7.50,31241,815,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4816,1064,5880,68.65,0.90,65,12,77,65.29,325763,41724,284039,422860,654,11128,11782,5.55
2020-05-21,Groupe de région,REG01,Montréal et Laval,25502,2851,28353,1126.59,18.06,409,44,453,5976,238.24,364.86,14.55,18999,512,3524,140.02,1.71,2664,439,256,165,43,30,8,2,3,45.00,1.79,3135,656,3791,150.63,2.03,48,3,51,41.00,129483,25943,103540,175034,397,4710,5107,7.77
2020-05-21,Groupe de région,REG02,Ceinture de Montréal,7587,1313,8900,601.28,9.43,125,14,139,2317,157.24,144.43,9.80,5939,175,531,35.87,0.41,303,137,76,15,6,2,1,2,1,11.43,0.78,758,171,929,62.76,0.81,8,4,12,13.00,57989,7502,50487,76011,123,2014,2137,5.76
2020-05-21,Groupe de région,REG03,Autres régions,8028,1206,9234,202.12,2.83,121,8,129,2175,47.73,130.71,2.87,6295,128,526,11.51,0.26,232,178,76,40,12,5,5,0,2,8.71,0.19,869,219,1088,23.81,0.31,9,5,14,10.86,136841,8156,128685,170174,133,4358,4491,2.96
2020-05-21,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,54,18,72,.,.,0,0,0,0.43,879,62,817,932,0,34,34,0.00
2020-05-21,Groupe de région,REG98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,571,61,510,709,1,12,13,7.69
2020-05-21,Groupe d'âge,0_9,0-9 ans,442,803,1245,139.44,2.35,6,15,21,233,26.06,25.14,2.81,982,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,4,24,2.69,0.00,0,0,0,0.43,14085,355,13730,15313,8,325,333,2.40
2020-05-21,Groupe d'âge,10_19,10-19 ans,1072,839,1911,215.90,4.44,31,8,39,353,40.19,39.86,4.54,1511,47,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.00,10291,811,9480,11390,20,307,327,6.12
2020-05-21,Groupe d'âge,20_29,20-29 ans,4719,890,5609,534.76,9.56,95,6,101,887,83.98,92.14,8.72,4610,125,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,78,22,100,9.53,0.00,0,0,0,0.86,37687,4227,33460,46356,67,1268,1335,5.02
2020-05-21,Groupe d'âge,30_39,30-39 ans,5271,651,5922,530.04,6.63,71,3,74,873,78.23,83.71,7.50,4918,108,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,141,54,195,17.45,0.27,3,0,3,2.43,47187,4767,42420,58321,74,1447,1521,4.87
2020-05-21,Groupe d'âge,40_49,40-49 ans,6368,692,7060,637.14,10.26,105,8,113,1112,101.01,95.29,8.66,5816,103,19,1.71,0.09,8,1,9,1,1,1,0,0,0,0.14,0.01,253,97,350,31.59,0.36,3,1,4,5.00,48445,5825,42620,60578,90,1534,1624,5.54
2020-05-21,Groupe d'âge,50_59,50-59 ans,6255,651,6906,590.95,8.80,94,10,104,1255,106.17,93.86,7.94,5469,145,77,6.59,0.34,50,1,21,5,4,3,0,1,0,2.43,0.21,469,198,667,57.08,0.68,4,4,8,7.57,46757,5787,40970,58196,90,1626,1716,5.24
2020-05-21,Groupe d'âge,60_69,60-69 ans,3866,359,4225,364.77,5.66,54,11,65,853,74.32,54.86,4.78,3046,93,267,23.05,0.00,173,17,60,17,0,0,0,0,0,2.43,0.21,593,275,868,74.94,0.87,8,2,10,9.71,32392,3627,28765,40691,47,1130,1177,3.99
2020-05-21,Groupe d'âge,70_79,70-79 ans,3568,147,3715,483.46,5.71,40,3,43,1097,145.55,39.86,5.29,1845,49,805,104.76,1.99,555,87,129,34,15,9,2,2,2,13.14,1.74,933,277,1210,157.47,1.72,9,4,13,11.43,21941,3193,18748,31397,38,823,861,4.41
2020-05-21,Groupe d'âge,80_89,80-89 ans,5614,170,5784,1736.57,29.30,95,1,96,2232,681.16,67.14,20.49,1858,67,1857,557.54,7.32,1289,332,146,90,24,16,6,0,2,27.57,8.41,1510,119,1629,489.08,7.63,24,1,25,18.29,21510,5053,16457,35601,102,924,1026,9.94
2020-05-21,Groupe d'âge,90_,90 ans et plus,3946,147,4093,4823.15,78.63,64,1,65,1572,1901.54,48.14,58.23,1162,57,1548,1824.15,20.56,1122,316,37,73,17,8,6,1,2,19.43,23.50,799,15,814,959.21,16.93,14,0,14,9.57,13396,3991,9405,23409,60,605,665,9.02
2020-05-21,Groupe d'âge,INC,Inconnu,8,21,29,.,.,0,0,0,5,.,0.29,,24,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,32072,4088,27984,41608,58,1139,1197,4.85
2020-05-21,Groupe d'âge,TOT,Total,41129,5370,46499,542.87,8.44,655,66,721,10472,122.64,640.29,7.50,31241,815,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4816,1064,5880,68.65,0.90,65,12,77,65.29,325763,41724,284039,422860,654,11128,11782,5.55
2020-05-21,Sexe,MASC,Masculin,16153,2741,18894,441.31,6.56,250,30,280,3871,90.71,265.86,6.23,12900,334,2039,47.63,0.54,1371,323,245,100,23,15,2,3,3,28.29,0.66,2200,681,2881,67.29,0.75,26,6,32,30.57,128717,16296,112421,162245,252,4129,4381,5.75
2020-05-21,Sexe,FEM,Féminin,24908,2629,27537,642.76,10.32,405,36,441,6597,154.43,373.57,8.74,18278,479,2541,59.31,0.89,1828,430,163,120,38,22,12,1,3,36.86,0.86,2616,383,2999,70.00,1.05,39,6,45,34.71,196381,25314,171067,259921,401,6981,7382,5.43
2020-05-21,Sexe,INC,Inconnu,68,0,68,.,.,0,0,0,4,.,0.86,,63,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,665,114,551,694,1,18,19,5.26
2020-05-21,Sexe,TOT,Total,41129,5370,46499,542.87,8.44,655,66,721,10472,122.64,640.29,7.50,31241,815,4581,53.48,0.71,3199,754,408,220,61,37,14,4,6,65.14,0.76,4816,1064,5880,68.65,0.90,65,12,77,65.29,325763,41724,284039,422860,654,11128,11782,5.55
2020-05-22,Région,RSS01,01 - Bas-Saint-Laurent,43,2,45,22.85,0.51,0,1,1,9,4.57,0.57,0.29,34,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,6,2,8,4.06,0.00,0,0,0,0.00,4405,46,4359,5034,0,377,377,0.00
2020-05-22,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,219,96,315,113.51,0.36,1,0,1,11,3.96,0.43,0.15,188,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,7217,225,6992,9247,0,150,150,0.00
2020-05-22,Région,RSS03,03 - Capitale-Nationale,1198,166,1364,179.99,3.57,27,0,27,421,55.73,25.00,3.31,808,22,102,13.46,0.53,66,29,7,0,4,3,1,0,0,2.14,0.28,99,24,123,16.23,0.13,1,0,1,1.29,24220,1194,23026,31521,21,1001,1022,2.05
2020-05-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,1690,174,1864,356.18,3.45,16,2,18,430,82.32,17.43,3.34,1233,16,175,33.44,1.15,99,39,25,12,6,4,2,0,0,2.71,0.52,252,36,288,55.03,0.19,1,0,1,2.29,21168,1708,19460,27384,12,679,691,1.74
2020-05-22,Région,RSS05,05 - Estrie,779,136,915,184.86,0.00,0,0,0,63,12.77,3.00,0.61,825,6,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,86,23,109,22.02,0.20,1,0,1,0.14,17173,771,16402,20163,0,392,392,0.00
2020-05-22,Région,RSS06,06 - Montréal,21560,2053,23613,1139.59,12.44,240,17,257,4280,207.20,285.86,13.84,16442,335,2995,144.54,2.32,2308,342,220,125,48,31,6,9,2,36.29,1.76,2707,564,3271,157.86,1.40,27,2,29,34.00,111795,21998,89797,152892,238,3643,3881,6.13
2020-05-22,Région,RSS07,07 - Outaouais,405,64,469,116.45,1.25,5,0,5,140,34.91,10.43,2.60,311,5,12,2.98,0.00,10,0,2,0,0,0,0,0,0,0.29,0.07,22,18,40,9.93,0.25,1,0,1,0.71,8658,389,8269,10533,6,299,305,1.97
2020-05-22,Région,RSS08,08 - Abitibi-Témiscamingue,131,31,162,109.73,0.00,0,0,0,11,7.45,0.43,0.29,135,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.00,2619,123,2496,2859,1,129,130,0.77
2020-05-22,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,2,2.22,0.00,0.00,99,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,3424,105,3319,3811,0,143,143,0.00
2020-05-22,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,412,13,399,462,0,27,27,0.00
2020-05-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,164,13,177,197.05,1.11,1,0,1,25,27.78,1.14,1.27,139,3,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,11,6,17,18.93,0.00,0,0,0,0.43,3370,165,3205,4138,0,207,207,0.00
2020-05-22,Région,RSS12,12 - Chaudière-Appalaches,365,117,482,111.80,0.23,1,0,1,65,15.11,1.00,0.23,403,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,24,17,41,9.51,0.00,0,0,0,0.14,9986,363,9623,11879,0,247,247,0.00
2020-05-22,Région,RSS13,13 - Laval,4233,824,5057,1137.28,13.55,51,9,60,1519,343.09,56.71,12.81,2980,88,582,130.89,1.13,390,105,45,42,5,3,2,0,0,7.43,1.68,462,94,556,125.04,1.58,7,0,7,5.86,20810,4240,16570,26795,57,715,772,7.38
2020-05-22,Région,RSS14,14 - Lanaudière,3173,573,3746,717.12,11.73,56,5,61,922,177.28,51.14,9.83,2610,48,174,33.31,0.38,93,43,34,4,2,2,0,0,0,2.71,0.52,226,56,282,53.99,0.38,1,1,2,2.57,22630,3092,19538,29214,50,662,712,7.02
2020-05-22,Région,RSS15,15 - Laurentides,2111,475,2586,410.32,9.57,52,8,60,760,121.22,49.14,7.84,1664,58,114,18.09,0.16,67,30,4,13,1,1,0,0,0,3.14,0.50,235,59,294,46.65,1.28,5,3,8,4.86,22131,2105,20026,27636,52,938,990,5.25
2020-05-22,Région,RSS16,16 - Montérégie,5477,675,6152,427.75,8.03,112,3,115,1619,113.00,115.43,8.06,4037,114,425,29.55,0.28,187,150,70,18,4,3,1,0,0,8.86,0.62,648,134,782,54.37,0.91,12,1,13,10.43,51999,5545,46454,68854,70,1970,2040,3.43
2020-05-22,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,328,16,312,404,0,19,19,0.00
2020-05-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,387,10,377,510,0,12,12,0.00
2020-05-22,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,55,18,73,.,.,1,0,1,0.57,901,64,837,955,2,21,23,8.70
2020-05-22,Région,RSS98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,591,63,528,734,2,23,25,8.00
2020-05-22,Région,RSS99,Ensemble du Québec,41691,5415,47106,549.95,7.11,562,45,607,10285,120.45,618.00,7.24,31942,701,4651,54.30,0.82,3246,766,417,222,70,47,12,9,2,63.57,0.74,4873,1071,5944,69.39,0.75,57,7,64,63.29,334224,42235,291989,435025,511,11654,12165,4.20
2020-05-22,Groupe de région,REG01,Montréal et Laval,25793,2877,28670,1139.18,12.64,291,26,317,5799,231.18,342.57,13.66,19422,423,3577,142.13,2.11,2698,447,265,167,53,34,8,9,2,43.71,1.74,3169,658,3827,152.06,1.44,34,2,36,39.86,132605,26238,106367,179687,295,4358,4653,6.34
2020-05-22,Groupe de région,REG02,Ceinture de Montréal,7750,1327,9077,613.23,12.01,163,14,177,2329,158.05,142.86,9.69,6095,156,537,36.28,0.41,308,138,76,15,6,5,1,0,0,10.86,0.74,769,175,944,63.78,1.02,11,4,15,12.71,59324,7623,51701,78069,121,1937,2058,5.88
2020-05-22,Groupe de région,REG03,Autres régions,8136,1211,9347,204.59,2.48,108,5,113,2153,47.24,132.29,2.90,6417,122,537,11.75,0.24,240,181,76,40,11,8,3,0,0,9.00,0.20,880,220,1100,24.08,0.26,11,1,12,10.14,140803,8247,132556,175580,91,5315,5406,1.68
2020-05-22,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,55,18,73,.,.,1,0,1,0.57,901,64,837,955,2,21,23,8.70
2020-05-22,Groupe de région,REG98,Hors Québec,12,0,12,.,.,0,0,0,4,.,0.29,,8,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,591,63,528,734,2,23,25,8.00
2020-05-22,Groupe d'âge,0_9,0-9 ans,452,811,1263,141.45,2.01,10,8,18,229,25.62,25.57,2.86,1003,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,4,24,2.69,0.00,0,0,0,0.43,14381,363,14018,15661,8,340,348,2.30
2020-05-22,Groupe d'âge,10_19,10-19 ans,1094,849,1943,219.51,3.64,22,10,32,352,40.08,37.00,4.21,1544,33,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,20,3,23,2.60,0.00,0,0,0,0.00,10613,836,9777,11753,25,338,363,6.89
2020-05-22,Groupe d'âge,20_29,20-29 ans,4812,895,5707,544.11,9.28,93,5,98,890,84.26,92.43,8.75,4703,93,2,0.19,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,79,22,101,9.63,0.09,1,0,1,1.14,38851,4312,34539,47915,85,1474,1559,5.45
2020-05-22,Groupe d'âge,30_39,30-39 ans,5352,656,6008,537.74,7.71,81,5,86,855,76.62,78.29,7.02,5019,101,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,143,55,198,17.72,0.27,2,1,3,1.86,48360,4825,43535,59986,58,1607,1665,3.48
2020-05-22,Groupe d'âge,40_49,40-49 ans,6451,699,7150,645.26,8.18,83,7,90,1083,98.38,95.43,8.67,5933,117,19,1.71,0.00,8,1,9,1,0,0,0,0,0,0.14,0.01,260,97,357,32.22,0.64,7,0,7,5.00,49704,5891,43813,62359,66,1715,1781,3.71
2020-05-22,Groupe d'âge,50_59,50-59 ans,6341,656,6997,598.74,7.70,86,5,91,1220,103.21,90.57,7.66,5590,121,78,6.67,0.08,50,1,22,5,1,0,0,1,0,2.43,0.21,473,199,672,57.50,0.42,4,1,5,8.14,48171,5870,42301,60148,83,1869,1952,4.25
2020-05-22,Groupe d'âge,60_69,60-69 ans,3912,359,4271,368.74,4.01,46,0,46,827,72.06,53.29,4.64,3115,69,271,23.40,0.35,175,17,62,17,4,2,0,2,0,2.57,0.22,596,276,872,75.29,0.35,3,1,4,8.29,33179,3662,29517,41749,35,1023,1058,3.31
2020-05-22,Groupe d'âge,70_79,70-79 ans,3604,147,3751,488.15,4.78,36,0,36,1058,140.37,38.86,5.16,1900,55,820,106.71,1.99,566,89,130,35,15,11,2,1,1,12.43,1.65,941,279,1220,158.77,1.33,8,2,10,11.00,22461,3216,19245,32188,23,768,791,2.91
