date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-27,22065,33325,95108,65790,52095,411118,41327,20235,27943,8888,20148,52881,62906,64144,70518,166667,5021,10156,2879,1233214,24830,1258044,1561,2345,3966,2335,1297,11386,3356,474,0,0,2012,2862,2369,2153,3481,6662,0,1,14,46274,352,46626,5,29,203,100,119,2244,35,2,59,32,104,83,50,30,99,114,303,589,1337,5537,11852,17389,0,0,1,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,11,76,140,216,22070,33354,95311,65890,52214,413363,41362,20237,28002,8920,20252,52964,62956,64174,70617,166781,5324,10745,4222,1238758,36698,1275456,1561,2345,3967,2335,1297,11393,3357,474,0,0,2012,2862,2370,2153,3485,6664,0,50,25,46350,492,46842
2021-03-28,23061,35630,99242,67659,52860,421416,44003,20235,28108,8888,21885,54680,65314,65547,73188,172658,5021,10156,2886,1272437,25064,1297501,996,2305,4134,1869,765,10298,2676,0,165,0,1737,1799,2408,1403,2670,5991,0,0,7,39223,234,39457,5,29,203,102,119,2245,35,2,59,32,104,85,50,30,99,116,303,589,1356,5563,12023,17586,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,2,0,0,19,26,171,197,23066,35659,99445,67761,52979,423662,44038,20237,28167,8920,21989,54765,65364,65577,73287,172774,5324,10745,4248,1278007,37103,1315110,996,2305,4134,1871,765,10299,2676,0,165,0,1737,1801,2408,1403,2670,5993,0,0,26,39249,405,39654
2021-03-29,23608,35865,104060,69316,56270,434231,45580,20939,28118,8888,22960,56037,67870,66919,76849,180944,5021,10156,2899,1316530,25470,1342000,547,235,4818,1657,3410,12815,1577,704,10,0,1075,1357,2556,1372,3661,8286,0,0,13,44093,406,44499,5,31,209,102,121,2256,35,2,59,32,104,85,53,31,100,120,303,589,1385,5622,12369,17991,0,2,6,0,2,11,0,0,0,0,0,0,3,1,1,4,0,0,29,59,346,405,23613,35896,104269,69418,56391,436488,45615,20941,28177,8920,23064,56122,67923,66950,76949,181064,5324,10745,4290,1322159,37855,1360014,547,237,4824,1657,3412,12826,1577,704,10,0,1075,1357,2559,1373,3662,8290,0,0,42,44152,752,44904
2021-03-30,23940,36204,108287,71439,59681,447718,46651,21685,28139,8888,24068,56578,70248,70209,80316,187582,5041,10156,2928,1359758,25946,1385704,332,339,4227,2123,3411,13487,1071,746,21,0,1108,541,2378,3290,3467,6638,20,0,29,43228,476,43704,5,31,212,103,121,2276,36,2,59,32,104,85,54,31,100,126,415,590,1405,5787,12760,18547,0,0,3,1,0,20,1,0,0,0,0,0,1,0,0,6,112,1,20,165,391,556,23945,36235,108499,71542,59802,449995,46687,21687,28198,8920,24172,56663,70302,70240,80416,187708,5456,10746,4339,1365552,38722,1404274,332,339,4230,2124,3411,13507,1072,746,21,0,1108,541,2379,3290,3467,6644,132,1,49,43393,867,44260
2021-03-31,25675,36313,112982,74538,63559,460783,48003,22137,28170,8898,25152,58012,72799,73080,83723,189757,5058,10166,2973,1401778,26468,1428246,1735,109,4695,3099,3878,13065,1352,452,31,10,1084,1434,2551,2871,3407,2175,17,10,45,42020,522,42542,5,31,217,103,124,2298,36,2,59,32,106,85,59,31,100,146,496,610,1428,5968,13078,19046,0,0,5,0,3,22,0,0,0,0,2,0,5,0,0,20,81,20,23,181,318,499,25680,36344,113199,74641,63683,463082,48039,22139,28229,8930,25258,58097,72858,73111,83823,189903,5554,10776,4407,1407753,39563,1447316,1735,109,4700,3099,3881,13087,1352,452,31,10,1086,1434,2556,2871,3407,2195,98,30,68,42201,841,43042
2021-04-01,25675,37736,116843,77771,66377,472198,51380,22796,29510,8917,26889,60373,75259,76973,87040,197209,5069,10194,3017,1451226,27054,1478280,0,1423,3861,3233,2818,11415,3377,659,1340,19,1737,2361,2460,3893,3317,7452,11,28,44,49448,586,50034,5,31,233,103,125,2303,40,3,60,34,108,86,59,31,100,149,554,622,1443,6089,13379,19468,0,0,16,0,1,5,4,1,1,2,2,1,0,0,0,3,58,12,15,121,301,422,25680,37767,117076,77874,66502,474502,51420,22799,29570,8951,26997,60459,75318,77004,87140,197358,5623,10816,4466,1457322,40450,1497772,0,1423,3877,3233,2819,11420,3381,660,1341,21,1739,2362,2460,3893,3317,7455,69,40,59,49569,887,50456
2021-04-02,27724,40161,120276,81001,68746,481007,54647,22993,30265,8917,27841,62728,77625,80553,89270,206569,5074,10195,3034,1498626,27481,1526107,2049,2425,3433,3230,2369,8809,3267,197,755,0,952,2355,2366,3580,2230,9360,5,1,17,47400,427,47827,5,31,238,104,125,2314,42,3,67,34,109,90,59,32,101,155,637,703,1466,6315,13616,19931,0,0,5,1,0,11,2,0,7,0,1,4,0,1,1,6,83,81,23,226,237,463,27729,40192,120514,81105,68871,483322,54689,22996,30332,8951,27950,62818,77684,80585,89371,206724,5711,10899,4507,1504950,41114,1546064,2049,2425,3438,3231,2369,8820,3269,197,762,0,953,2359,2366,3581,2231,9366,88,83,41,47628,664,48292
2021-04-03,29323,42732,123788,82363,71551,487860,57788,23202,30265,8958,27841,64570,79985,84210,92451,214787,5076,10198,3064,1540012,27904,1567916,1599,2571,3512,1362,2805,6853,3141,209,0,41,0,1842,2360,3657,3181,8218,2,3,30,41386,423,41809,6,34,242,106,126,2322,42,3,67,34,109,91,60,34,102,161,646,783,1477,6445,13773,20218,1,3,4,2,1,8,0,0,0,0,0,1,1,2,1,6,9,80,11,130,157,287,29329,42766,124030,82469,71677,490184,57830,23205,30332,8992,27950,64661,80045,84244,92553,214948,5722,10982,4548,1546467,41694,1588161,1600,2574,3516,1364,2806,6862,3141,209,0,41,0,1843,2361,3659,3182,8224,11,83,41,41517,580,42097
2021-04-04,29323,44902,127214,83543,72431,492661,59893,23202,30265,8958,27841,65436,82288,86667,93507,216205,5076,10198,3103,1562713,28114,1590827,0,2170,3426,1180,880,4801,2105,0,0,0,0,866,2303,2457,1056,1418,0,0,39,22701,210,22911,6,39,242,106,127,2328,43,3,67,34,109,91,62,36,102,163,646,783,1489,6476,13890,20366,0,5,0,0,1,6,1,0,0,0,0,0,2,2,0,2,0,0,12,31,117,148,29329,44941,127456,83649,72558,494991,59936,23205,30332,8992,27950,65527,82350,86703,93609,216368,5722,10982,4599,1569199,42021,1611220,0,2175,3426,1180,881,4807,2106,0,0,0,0,866,2305,2459,1056,1420,0,0,51,22732,327,23059
2021-04-05,31521,45238,130444,87573,76059,498351,60499,23918,30265,9008,27841,67172,84627,88491,98325,225264,5076,10199,3131,1603002,28572,1631574,2198,336,3230,4030,3628,5690,606,716,0,50,0,1736,2339,1824,4818,9059,0,1,28,40289,458,40747,6,39,249,107,127,2336,43,3,67,35,109,91,69,36,104,166,646,823,1519,6575,14274,20849,0,0,7,1,0,8,0,0,0,1,0,0,7,0,2,3,0,40,30,99,384,483,31527,45277,130693,87680,76186,500689,60542,23921,30332,9043,27950,67263,84696,88527,98429,225430,5722,11023,4657,1609587,42864,1652451,2198,336,3237,4031,3628,5698,606,716,0,51,0,1736,2346,1824,4820,9062,0,41,58,40388,843,41231
2021-04-06,32462,48736,131919,92398,79790,504797,63386,24623,30548,9092,27841,69365,87076,90553,101245,233460,5092,10224,3161,1645768,29178,1674946,941,3498,1475,4825,3731,6446,2887,705,283,84,0,2193,2449,2062,2920,8196,16,25,30,42766,606,43372,6,98,254,108,128,2355,47,3,67,42,220,91,69,37,106,176,720,2005,1552,8084,14751,22835,0,59,5,1,1,19,4,0,0,7,111,0,0,1,2,10,74,1182,33,1509,477,1986,32468,48834,132173,92506,79918,507154,63433,24626,30615,9134,28061,69456,87145,90590,101351,233636,5812,12230,4720,1653862,43947,1697809,941,3557,1480,4826,3732,6465,2891,705,283,91,111,2193,2449,2063,2922,8206,90,1207,63,44275,1083,45358
2021-04-07,35774,52212,136084,97691,82949,513258,66630,25328,30548,9176,28192,71958,87235,92855,103542,239993,5116,10267,3183,1691991,29826,1721817,3312,3476,4165,5293,3159,8461,3244,705,0,84,351,2593,159,2302,2297,6533,24,43,22,46223,648,46871,6,181,446,109,131,2404,440,3,67,42,708,92,71,38,110,183,787,2870,1630,10318,15105,25423,0,83,192,1,3,49,393,0,0,0,488,1,2,1,4,7,67,865,78,2234,354,2588,35780,52393,136530,97800,83080,515664,67070,25331,30615,9218,28900,72050,87306,92893,103652,240176,5903,13138,4820,1702319,44949,1747268,3312,3559,4357,5294,3162,8510,3637,705,0,84,839,2594,161,2303,2301,6540,91,908,100,48457,1002,49459
2021-04-08,38133,54814,141407,103361,86628,526603,70459,26252,31200,9267,28572,76724,90263,97652,107413,252175,5132,10300,3225,1759580,30509,1790089,2359,2602,5323,5670,3679,13345,3829,924,652,91,380,4766,3028,4797,3871,12182,16,33,42,67589,683,68272,6,579,1147,134,131,2428,897,3,389,43,1611,93,72,39,123,357,821,3438,1647,13958,15419,29377,0,398,701,25,0,24,457,0,322,1,903,1,1,1,13,174,34,568,17,3640,314,3954,38139,55393,142554,103495,86759,529033,71356,26255,31589,9310,30183,76817,90335,97691,107536,252532,5953,13739,4879,1773548,45946,1819494,2359,3000,6024,5695,3679,13369,4286,924,974,92,1283,4767,3029,4798,3884,12356,50,601,59,71229,997,72226
2021-04-09,41440,57546,146802,108701,90395,541966,74240,27463,32319,9267,30351,81246,93559,101711,112152,264669,5158,10333,3265,1832583,31178,1863761,3307,2732,5395,5340,3767,15363,3781,1211,1119,0,1779,4522,3296,4059,4739,12494,26,33,40,73003,669,73672,6,1059,1839,134,131,2492,954,3,615,43,1811,96,74,39,126,578,885,4182,1664,16731,15714,32445,0,480,692,0,0,64,57,0,226,0,200,3,2,0,3,221,64,744,17,2773,295,3068,41446,58605,148641,108835,90526,544460,75194,27466,32934,9310,32162,81342,93633,101750,112278,265247,6043,14516,4936,1849324,46910,1896234,3307,3212,6087,5340,3767,15427,3838,1211,1345,0,1979,4525,3298,4059,4742,12715,90,777,57,75776,964,76740
2021-04-10,44422,60560,154034,112182,94001,550680,78072,28152,32762,9267,31898,84943,96423,104942,115800,275804,5164,10353,3284,1892743,31697,1924440,2982,3014,7232,3481,3606,8714,3832,689,443,0,1547,3697,2864,3231,3648,11135,6,20,19,60160,519,60679,6,1518,2455,134,142,2510,955,4,843,43,1814,96,76,39,132,581,910,4604,1673,18535,15893,34428,0,459,616,0,11,18,1,1,228,0,3,0,2,0,6,3,25,422,9,1804,179,1983,44428,62079,156489,112316,94143,553192,79027,28156,33605,9310,33712,85039,96499,104981,115932,276385,6074,14958,4964,1911289,47608,1958897,2982,3474,7848,3481,3617,8732,3833,690,671,0,1550,3697,2866,3231,3654,11138,31,442,28,61965,698,62663
2021-04-11,46011,63715,162438,114511,96534,558712,81646,28760,32799,9267,31949,87871,99107,108639,120112,287150,5164,10359,3300,1948044,31998,1980042,1589,3155,8404,2329,2533,8032,3574,608,37,0,51,2928,2684,3697,4312,11346,0,6,16,55301,301,55602,8,1673,2458,135,416,2528,958,4,1005,43,1814,96,79,39,132,599,910,4688,1681,19266,16031,35297,2,155,3,1,274,18,3,0,162,0,0,0,3,0,0,18,0,84,8,731,138,869,46019,65389,164896,114646,96950,561242,82604,28764,33804,9310,33763,87967,99186,108678,120244,287749,6074,15048,4988,1967321,48048,2015369,1591,3310,8407,2330,2807,8050,3577,608,199,0,51,2928,2687,3697,4312,11364,0,90,24,56032,440,56472
2021-04-12,48639,63870,169174,116767,100466,572168,84086,29042,33427,9267,32023,91699,102115,113383,124103,297871,5195,10395,3323,2007013,32630,2039643,2628,155,6736,2256,3932,13456,2440,282,628,0,74,3828,3008,4744,3991,10721,31,36,23,58969,632,59601,231,1703,2459,135,418,2763,961,4,1007,43,1814,96,83,43,136,605,1076,5063,1696,20336,16417,36753,223,30,1,0,2,235,3,0,2,0,0,0,4,4,4,6,166,375,15,1070,386,1456,48870,65574,171633,116902,100884,574933,85047,29046,34434,9310,33837,91795,102198,113426,124240,298476,6271,15459,5026,2027361,49066,2076427,2851,185,6737,2256,3934,13691,2443,282,630,0,74,3828,3012,4748,3996,10727,197,411,38,60040,1018,61058
2021-04-13,52065,64133,176589,122621,103889,587742,87325,29885,33475,9293,32049,95764,104571,118022,130709,308738,5231,10418,3357,2075876,33219,2109095,3426,263,7415,5854,3423,15574,3239,843,48,26,26,4065,2456,4639,6606,10867,36,23,34,68863,589,69452,231,1744,2461,171,433,3311,984,13,1009,47,2250,98,84,133,175,693,1246,5367,1718,22168,16792,38960,0,41,2,36,15,548,23,9,2,4,436,2,1,90,39,88,170,304,22,1832,375,2207,52296,65878,179050,122792,104322,591055,88309,29898,34484,9340,34299,95862,104655,118155,130885,309431,6477,15786,5082,2098056,50030,2148086,3426,304,7417,5890,3438,16122,3262,852,50,30,462,4067,2457,4729,6645,10955,206,327,56,70695,964,71659
2021-04-14,54276,66451,184995,128552,107923,603061,90145,30755,33959,9304,33665,98367,106060,121918,137394,318576,5254,10432,3387,2144474,33833,2178307,2211,2318,8406,5931,4034,15319,2820,870,484,11,1616,2603,1489,3896,6685,9838,23,14,30,68598,614,69212,234,1858,2466,461,598,3951,993,13,1009,47,2634,99,248,399,250,771,1336,5586,1733,24686,17199,41885,3,114,5,290,165,640,9,0,0,0,384,1,164,266,75,78,90,219,15,2518,407,2925,54510,68310,187461,129013,108521,607014,91138,30768,34968,9351,36299,98466,106308,122317,137645,319347,6590,16019,5127,2169172,51051,2220223,2214,2432,8411,6221,4199,15959,2829,870,484,11,2000,2604,1653,4162,6760,9916,113,233,45,71116,1021,72137
2021-04-15,56707,70228,193856,132707,112294,618048,93134,32190,35129,9307,34692,102959,109762,125856,143275,330339,5300,10469,3562,2219814,34523,2254337,2431,3777,8861,4155,4371,14987,2989,1435,1170,3,1027,4592,3702,3938,5881,11763,46,37,175,75340,690,76030,520,1885,2484,529,613,4407,994,17,1017,88,2751,133,372,512,286,1604,1453,5864,1745,27274,17604,44878,286,27,18,68,15,456,1,4,8,41,117,34,124,113,36,833,117,278,12,2588,405,2993,57227,72114,196340,133236,112907,622458,94128,32207,36146,9395,37443,103092,110135,126368,143562,331943,6753,16334,5314,2247102,52146,2299248,2717,3804,8879,4223,4386,15444,2990,1439,1178,44,1144,4626,3827,4051,5917,12596,163,315,187,77930,1095,79025
2021-04-16,58887,74506,203272,138206,117071,633195,96530,32946,35934,9307,35884,107701,112897,129492,147161,338580,5352,10494,3664,2291079,35166,2326245,2180,4278,9416,5499,4777,15147,3396,756,805,0,1192,4742,3135,3636,3886,8241,52,25,102,71265,643,71908,787,1888,2504,529,691,4622,1004,157,1023,88,2759,138,378,535,287,2939,1586,6329,1766,30010,17885,47895,267,3,20,0,78,215,10,140,6,0,8,5,6,23,1,1335,133,465,21,2736,281,3017,59674,76395,205776,138735,117762,637820,97534,33103,36957,9395,38643,107839,113276,130027,147449,341519,6938,16824,5437,2321103,53070,2374173,2447,4281,9436,5499,4855,15362,3406,896,811,0,1200,4747,3141,3659,3887,9576,185,490,123,74001,924,74925
2021-04-17,59740,77591,211705,141622,120611,643878,99943,33582,36471,9307,36635,111662,115671,131981,151143,347433,5353,10505,3692,2348525,35611,2384136,853,3085,8433,3416,3540,10683,3413,636,537,0,751,3961,2774,2489,3982,8853,1,11,28,57446,445,57891,1057,2044,2558,617,1092,4788,1091,504,1023,88,2759,139,545,680,345,4155,1586,6495,1775,33341,18058,51399,270,156,54,88,401,166,87,347,0,0,0,1,167,145,58,1216,0,166,9,3331,173,3504,60797,79636,214264,142239,121703,648669,101034,34086,37494,9395,39394,111801,116217,132661,151489,351588,6939,17001,5474,2381881,53688,2435569,1123,3241,8488,3504,3941,10849,3500,983,537,0,751,3962,2941,2634,4040,10069,1,177,37,60778,618,61396
2021-04-18,59741,80763,214368,142989,123052,652283,102625,34832,36471,9307,37170,114806,118576,133872,154609,353311,5353,10512,3701,2388341,35924,2424265,1,3172,2663,1367,2441,8405,2682,1250,0,0,535,3144,2905,1891,3466,5878,0,7,9,39816,313,40129,1057,2285,2564,618,1092,4963,1100,518,1023,88,2760,141,666,848,416,4536,1586,6690,1775,34726,18208,52934,0,241,6,1,0,175,9,14,0,0,1,2,121,168,71,381,0,195,0,1385,150,1535,60798,83049,216933,143607,124144,657249,103725,35350,37494,9395,39930,114947,119243,134720,155026,357847,6939,17204,5483,2423083,54152,2477235,1,3413,2669,1368,2441,8580,2691,1264,0,0,536,3146,3026,2059,3537,6259,0,203,9,41202,464,41666
2021-04-19,60722,82183,216826,145278,127693,664043,103332,35771,36879,9394,37252,119178,120866,136390,158658,361246,5386,10532,3730,2435359,36469,2471828,981,1420,2458,2289,4641,11760,707,939,408,87,82,4372,2290,2518,4049,7935,33,20,29,47018,545,47563,1057,2287,2567,620,1098,5768,1100,519,1023,146,2760,441,869,1038,478,4582,1759,6826,1798,36736,18543,55279,0,2,3,2,6,805,0,1,0,58,0,300,203,190,62,46,173,136,23,2010,335,2345,61779,84471,219394,145898,128791,669814,104432,36290,37902,9540,40012,119619,121736,137428,159138,365828,7145,17360,5535,2472112,55032,2527144,981,1422,2461,2291,4647,12565,707,940,408,145,82,4672,2493,2708,4112,7981,206,156,52,49029,880,49909
2021-04-20,62500,83644,221219,147679,130792,675957,106835,37152,37281,9508,37694,124007,122003,140857,160672,371015,5450,10553,3749,2488567,37106,2525673,1778,1461,4393,2401,3099,11914,3503,1381,402,114,442,4829,1137,4467,2014,9769,64,21,19,53208,637,53845,1057,2290,2572,624,1464,7529,1171,522,1023,233,2760,444,1077,1271,478,4596,1973,6947,1813,39844,18872,58716,0,3,5,4,366,1761,71,3,0,87,0,3,208,233,0,14,214,121,15,3108,329,3437,63557,85935,223792,148303,132256,683490,108007,37674,38304,9741,40454,124451,123081,142128,161152,375611,7423,17503,5569,2528431,55998,2584429,1778,1464,4398,2405,3465,13676,3575,1384,402,201,442,4832,1345,4700,2014,9783,278,143,34,56319,966,57285
2021-04-21,64925,85395,231484,151209,137090,694576,111279,37899,38023,9583,38450,129481,124068,147193,169269,382516,5521,10564,3807,2572332,38416,2610748,2425,1751,10265,3530,6298,18619,4444,747,742,75,756,5474,2065,6336,8597,11501,71,11,58,83765,1310,85075,1058,2493,2800,626,1464,9409,1790,522,1024,284,3106,979,1332,1331,489,4613,2169,7058,1884,44431,19322,63753,1,203,228,2,0,1880,619,0,1,51,346,535,255,60,11,17,196,111,71,4587,450,5037,65983,87889,234285,151835,138554,703989,113070,38421,39047,9867,41556,130460,125401,148524,169760,387129,7690,17626,5698,2616784,57759,2674543,2426,1954,10493,3532,6298,20499,5063,747,743,126,1102,6009,2320,6396,8608,11518,267,123,129,88353,1761,90114
2021-04-22,67378,88232,240305,157657,142766,709978,116047,39766,38498,9655,39268,134898,128178,153211,176475,396304,5575,10575,3861,2658627,39776,2698403,2453,2837,8821,6448,5676,15402,4768,1867,475,72,818,5417,4110,6018,7206,13788,54,11,54,86295,1360,87655,1062,2537,3065,836,1647,10682,2284,526,1267,286,3302,1256,1335,1339,511,4940,2275,7161,1970,48281,19681,67962,4,44,265,210,183,1273,494,4,243,2,196,277,3,8,22,327,106,103,86,3850,359,4209,68440,90770,243372,158493,144413,720666,118332,40292,39765,9941,42570,136154,129514,154550,176988,401244,7850,17740,5838,2706932,59481,2766413,2457,2881,9087,6658,5859,16677,5262,1871,718,74,1014,5694,4113,6026,7228,14115,160,114,140,90148,1722,91870
2021-04-23,67776,91031,248494,164144,148028,723620,120416,41525,39743,9656,40133,139668,132067,156501,186235,410722,5609,10593,3935,2739896,40752,2780648,398,2799,8189,6487,5262,13642,4369,1759,1245,1,865,4770,3889,3290,9760,14418,34,18,74,81269,976,82245,1062,2978,4685,1102,1826,11634,2314,532,1329,286,3525,1268,1336,1350,513,4956,2382,7321,2021,52420,20013,72433,0,441,1620,266,179,952,30,6,62,0,223,12,1,11,2,16,107,160,51,4139,332,4471,68838,94011,253181,165246,149854,735260,122731,42057,41072,9942,43658,140936,133404,157851,186750,415678,7991,17918,5963,2792341,60790,2853131,398,3241,9809,6753,5441,14594,4399,1765,1307,1,1088,4782,3890,3301,9762,14434,141,178,125,85409,1309,86718
2021-04-24,69579,94364,255571,169921,153233,731775,123847,42737,40352,9666,41067,142650,135329,158754,190506,422028,5611,10593,3957,2801540,41217,2842757,1803,3333,7077,5777,5205,8155,3431,1212,609,10,934,2982,3262,2253,4271,11306,2,0,22,61644,465,62109,1063,3487,5032,1130,1882,12093,2396,608,2006,286,3775,1439,1339,1433,719,5171,2390,7321,2027,55597,20217,75814,1,509,347,28,56,459,82,76,677,0,250,171,3,83,206,215,8,0,6,3177,204,3381,70642,97853,260605,171051,155115,743874,126244,43345,42358,9952,44842,144089,136669,160187,191228,427199,8001,17918,5991,2857163,61459,2918622,1804,3842,7424,5805,5261,8614,3513,1288,1286,10,1184,3153,3265,2336,4478,11521,10,0,28,64822,669,65491
2021-04-25,69930,97906,257110,172912,155837,737721,126381,42991,40623,9666,41683,144987,137162,160283,194489,432002,5611,10593,3973,2841860,41548,2883408,351,3542,1539,2991,2604,5946,2534,254,271,0,616,2337,1833,1529,3983,9974,0,0,16,40320,331,40651,1417,3761,5588,1229,1884,12139,2420,608,2006,286,3783,1591,1344,1529,1093,5192,2390,7321,2031,57612,20369,77981,354,274,556,99,2,46,24,0,0,0,8,152,5,96,374,21,0,0,4,2015,152,2167,71347,101669,262701,174141,157721,749866,128802,43599,42629,9952,45466,146578,138507,161812,195587,437194,8001,17918,6011,2899501,61942,2961443,705,3816,2096,3090,2606,5992,2558,254,271,0,624,2489,1838,1625,4359,9995,0,0,20,42338,483,42821
2021-04-26,70106,99277,259962,175442,160224,746105,128309,43289,40753,9673,41784,148209,139666,162437,196974,440969,5642,10607,4019,2883447,43587,2927034,176,1371,2852,2530,4387,8384,1928,298,130,7,101,3222,2504,2154,2485,8967,31,14,46,41587,2039,43626,1771,3867,6109,1231,2110,13597,2621,701,2149,334,3909,2601,1584,1681,1188,5253,2741,7367,2046,62860,20674,83534,354,106,521,2,226,1458,201,93,143,48,126,1010,240,152,95,61,351,46,15,5248,305,5553,71877,103146,266075,176673,162334,759709,130931,43990,42902,10007,45693,150810,141251,164118,198167,446222,8383,17978,6072,2946338,64287,3010625,530,1477,3374,2532,4613,9843,2129,391,273,55,227,4232,2744,2306,2580,9028,382,60,61,46837,2345,49182
2021-04-27,70925,100549,266746,177290,163901,753332,132628,43520,40849,9733,41931,150160,140571,165945,201279,448466,5696,10615,4059,2928195,44852,2973047,819,1272,6784,1848,3677,7227,4319,231,96,60,147,1951,905,3508,4305,7497,54,8,40,44748,1265,46013,2058,4012,6501,1233,2471,16194,2860,1106,2221,337,4176,3277,1913,2119,1294,5771,3061,7401,2061,70066,21007,91073,287,145,392,2,361,2597,239,405,72,3,267,676,329,438,106,518,320,34,15,7206,333,7539,72983,104563,273252,178523,166373,769534,135489,44626,43070,10070,46107,153437,142485,168064,202578,454237,8757,18020,6128,2998296,65885,3064181,1106,1417,7177,1850,4039,9825,4558,636,168,63,414,2627,1234,3946,4411,8015,374,42,56,51958,1598,53556
