date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14929,17506,17600,19931,20484,18835,19504,20017,12714,8321,7750,8199,9505,23859,219767,0,24,979,1082,1063,1118,1166,1036,1005,1141,681,483,423,408,537,1055,12201,0,1,33,67,78,59,45,55,67,63,42,35,28,13,6,6,598,0,0,7,9,15,5,4,6,7,4,3,1,3,0,1,0,65,5,609,14962,17573,17678,19990,20529,18890,19571,20080,12756,8356,7778,8212,9511,23865,220365,0,24,986,1091,1078,1123,1170,1042,1012,1145,684,484,426,408,538,1055,12266
2021-01-23,5,630,15743,18289,18398,20714,21312,19664,20248,20879,13311,8674,8011,8447,9825,24249,228399,0,22,814,783,798,783,828,829,744,862,597,353,261,248,320,390,8632,0,1,34,70,80,61,45,56,68,64,43,35,28,14,6,6,611,0,0,1,3,2,2,0,1,1,1,1,0,0,1,0,0,13,5,631,15777,18359,18478,20775,21357,19720,20316,20943,13354,8709,8039,8461,9831,24255,229010,0,22,815,786,800,785,828,830,745,863,598,353,261,249,320,390,8645
2021-01-24,5,632,15831,18413,18525,20828,21474,19807,20420,21093,13495,8863,8170,8575,9932,24488,230551,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,71,83,62,47,57,69,65,45,38,32,14,6,6,634,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15869,18484,18608,20890,21521,19864,20489,21158,13540,8901,8202,8589,9938,24494,231185,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16072,18715,18803,21105,21849,20138,20766,21457,13867,9161,8477,8849,10228,25114,235239,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,81,88,66,53,59,70,67,46,41,34,18,6,8,680,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16114,18796,18891,21171,21902,20197,20836,21524,13913,9202,8511,8867,10234,25122,235919,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16393,19070,19126,21431,22206,20459,21069,21825,14172,9438,8710,9059,10464,25461,239543,0,22,321,355,323,326,357,321,303,368,305,277,233,210,236,347,4304,0,1,49,91,107,69,57,65,77,73,52,65,59,39,15,18,837,0,0,7,10,19,3,4,6,7,6,6,24,25,21,9,10,157,5,656,16442,19161,19233,21500,22263,20524,21146,21898,14224,9503,8769,9098,10479,25479,240380,0,22,328,365,342,329,361,327,310,374,311,301,258,231,245,357,4461
2021-01-27,5,662,16614,19336,19344,21674,22459,20711,21345,22175,14433,9705,8958,9266,10773,26042,243502,0,7,221,266,218,243,253,252,276,350,261,267,248,207,309,581,3959,0,1,53,97,120,72,62,73,81,79,60,100,94,57,24,25,998,0,0,4,6,13,3,5,8,4,6,8,35,35,18,9,7,161,5,663,16667,19433,19464,21746,22521,20784,21426,22254,14493,9805,9052,9323,10797,26067,244500,0,7,225,272,231,246,258,260,280,356,269,302,283,225,318,588,4120
2021-01-28,5,665,16902,19609,19592,21918,22729,20968,21567,22449,14636,9911,9168,9458,10990,26456,247023,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,103,126,75,67,76,85,88,71,141,137,96,36,31,1197,0,2,9,6,6,3,5,3,4,9,11,41,43,39,12,6,199,5,668,16964,19712,19718,21993,22796,21044,21652,22537,14707,10052,9305,9554,11026,26487,248220,0,5,297,279,254,247,275,260,226,283,214,247,253,231,229,420,3720
2021-01-29,5,669,17026,19745,19724,22039,22862,21085,21686,22590,14748,10047,9365,9664,11225,26966,249446,0,4,124,136,132,121,133,117,119,141,112,136,197,206,235,510,2423,0,3,65,111,129,77,68,78,89,93,77,178,179,133,50,40,1370,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17091,19856,19853,22116,22930,21163,21775,22683,14825,10225,9544,9797,11275,27006,250816,0,4,127,144,135,123,134,119,123,146,118,173,239,243,249,519,2596
2021-01-30,5,672,17088,19798,19772,22102,22929,21135,21761,22650,14800,10080,9406,9683,11235,26968,250084,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,112,130,79,69,78,93,96,97,216,204,163,72,52,1534,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17158,19910,19902,22181,22998,21213,21854,22746,14897,10296,9610,9846,11307,27020,251618,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17136,19834,19824,22157,22980,21191,21832,22785,14911,10156,9461,9726,11258,26987,250921,0,6,48,36,52,55,51,56,71,135,111,76,55,43,23,19,837,0,3,72,112,131,80,70,80,95,102,124,250,233,188,81,55,1676,0,0,2,0,1,1,1,2,2,6,27,34,29,25,9,3,142,5,681,17208,19946,19955,22237,23050,21271,21927,22887,15035,10406,9694,9914,11339,27042,252597,0,6,50,36,53,56,52,58,73,141,138,110,84,68,32,22,979
2021-02-01,5,684,17169,19909,19877,22212,23026,21219,21859,22830,14940,10215,9498,9749,11267,26991,251450,0,6,33,75,53,55,46,28,27,45,29,59,37,23,9,4,529,0,3,77,117,136,82,73,83,100,113,148,285,264,207,91,57,1836,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17246,20026,20013,22294,23099,21302,21959,22943,15088,10500,9762,9956,11358,27048,253286,0,6,38,80,58,57,49,31,32,56,53,94,68,42,19,6,689
2021-02-02,5,685,17199,19941,19902,22231,23045,21238,21883,22854,14975,10307,9606,9863,11387,27170,252291,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,119,140,86,76,87,105,122,165,347,345,259,113,68,2118,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,688,17282,20060,20042,22317,23121,21325,21988,22976,15140,10654,9951,10122,11500,27238,254409,0,1,36,34,29,23,22,23,29,33,52,154,189,166,142,190,1123
2021-02-03,5,687,17371,20129,20095,22424,23245,21414,22097,23072,15140,10460,9737,10028,11631,27878,255413,0,2,172,188,193,193,200,176,214,218,165,153,131,165,244,708,3122,0,4,90,124,146,90,79,96,113,129,181,404,400,296,126,71,2349,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,691,17461,20253,20241,22514,23324,21510,22210,23201,15321,10864,10137,10324,11757,27949,257762,0,3,179,193,199,197,203,185,222,225,181,210,186,202,257,711,3353
2021-02-04,5,695,17653,20487,20424,22784,23699,21776,22584,23521,15443,10686,9976,10309,11945,28655,260642,0,8,282,358,329,360,454,362,487,449,303,226,239,281,314,777,5229,0,4,104,130,150,95,84,103,121,134,189,456,460,343,139,79,2591,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17757,20617,20574,22879,23783,21879,22705,23655,15632,11142,10436,10652,12084,28734,263233,0,8,296,364,333,365,459,369,495,454,311,278,299,328,327,785,5471
2021-02-05,5,702,17997,20849,20776,23161,24099,22134,22991,23941,15781,10906,10169,10527,12273,29532,265843,0,7,344,362,352,377,400,358,407,420,338,220,193,218,328,877,5201,0,4,117,136,156,97,87,104,128,142,197,523,531,395,158,85,2860,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18114,20985,20932,23258,24186,22238,23119,24083,15978,11429,10700,10922,12431,29617,268703,0,7,357,368,358,379,403,359,414,428,346,287,264,270,347,883,5470
2021-02-06,6,706,18278,21058,20948,23355,24257,22279,23178,24152,15954,11064,10299,10736,12661,30306,269237,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,774,3394,0,5,122,143,160,103,90,106,137,147,200,564,583,427,166,92,3045,0,1,5,7,4,6,3,2,9,5,3,41,52,32,8,7,185,6,711,18400,21201,21108,23458,24347,22385,23315,24299,16154,11628,10882,11163,12827,30398,272282,1,5,286,216,176,200,161,147,196,216,176,199,182,241,396,781,3579
2021-02-07,6,711,18562,21235,21108,23480,24389,22412,23329,24355,16084,11198,10376,10860,12897,30716,271718,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,147,166,112,97,111,142,150,204,578,598,434,169,93,3137,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18693,21382,21274,23592,24486,22523,23471,24505,16288,11776,10974,11294,13066,30809,274855,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18705,21341,21234,23619,24552,22552,23523,24616,16326,11406,10646,11220,13414,31469,275343,1,2,143,106,126,139,163,140,194,261,242,208,270,360,517,753,3625,0,6,153,167,183,122,108,119,146,161,216,657,657,477,189,101,3462,0,1,22,20,17,10,11,8,4,11,12,79,59,43,20,8,325,7,719,18858,21508,21417,23741,24660,22671,23669,24777,16542,12063,11303,11697,13603,31570,278805,1,3,165,126,143,149,174,148,198,272,254,287,329,403,537,761,3950
2021-02-09,7,715,18936,21536,21461,23865,24755,22758,23737,24931,16649,11713,10905,11572,13675,31947,279162,0,2,231,195,227,246,203,206,214,315,323,307,259,352,261,478,3819,0,8,168,176,197,134,117,129,152,169,228,776,782,574,222,112,3944,0,2,15,9,14,12,9,10,6,8,12,119,125,97,33,11,482,7,723,19104,21712,21658,23999,24872,22887,23889,25100,16877,12489,11687,12146,13897,32059,283106,0,4,246,204,241,258,212,216,220,323,335,426,384,449,294,489,4301
2021-02-10,7,720,19252,21864,21794,24221,25065,23112,24142,25362,17127,12088,11322,11995,14263,32839,285173,0,5,316,328,333,356,310,354,405,431,478,375,417,423,588,892,6011,0,9,185,194,207,141,125,135,157,174,261,1021,969,689,270,135,4672,0,1,17,18,10,7,8,6,5,5,33,245,187,115,48,23,728,7,729,19437,22058,22001,24362,25190,23247,24299,25536,17388,13111,12292,12684,14533,32974,289848,0,6,333,346,343,363,318,360,410,436,511,622,605,538,636,915,6742
2021-02-11,7,731,19692,22249,22188,24629,25423,23481,24594,25909,17696,12652,12016,12903,15628,35348,295146,0,11,440,385,394,408,358,369,452,547,569,564,694,908,1365,2509,9973,0,9,205,220,243,160,147,156,176,193,282,1262,1207,809,303,145,5517,0,0,20,26,36,19,22,21,19,19,21,241,238,120,33,10,845,7,740,19897,22469,22431,24789,25570,23637,24770,26102,17978,13917,13225,13712,15931,35493,300668,0,11,460,411,430,427,380,390,471,566,590,806,933,1028,1398,2519,10820
2021-02-12,7,736,20083,22696,22604,25072,25853,23929,25125,26492,18179,13113,12607,13858,17100,38123,305577,0,5,391,447,416,443,430,448,531,583,483,461,591,955,1472,2775,10431,0,9,225,249,284,192,178,168,199,213,300,1314,1246,837,317,156,5887,0,0,20,29,41,32,31,12,23,20,18,52,39,28,14,11,370,7,745,20308,22945,22888,25264,26031,24097,25324,26705,18479,14430,13855,14695,17417,38279,311469,0,5,411,476,457,475,461,460,554,603,501,513,630,983,1486,2786,10801
2021-02-13,7,738,20189,22810,22714,25168,25966,24046,25257,26630,18293,13240,12737,13974,17209,38373,307351,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,261,298,208,187,178,208,219,310,1333,1267,850,325,157,6049,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20428,23071,23012,25376,26153,24224,25465,26849,18603,14576,14006,14824,17534,38530,313405,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20241,22858,22755,25222,26040,24121,25325,26709,18370,13342,12818,14032,17283,38527,308389,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,269,298,210,189,179,210,220,314,1349,1282,857,329,157,6115,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20483,23127,23053,25432,26229,24300,25535,26929,18684,14694,14102,14889,17612,38684,314509,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20406,23069,22939,25421,26236,24319,25555,26971,18651,13587,13040,14237,17477,38887,311545,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,275,307,218,196,182,213,227,321,1390,1330,879,347,164,6305,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20652,23344,23246,25639,26432,24501,25768,27198,18972,14980,14372,15116,17824,39051,317855,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20500,23170,23041,25525,26346,24442,25700,27142,18788,13733,13156,14677,17604,39072,313649,0,3,94,101,102,104,110,123,145,171,137,146,116,440,127,185,2104,0,14,250,281,319,228,204,186,217,244,333,1450,1366,923,373,178,6566,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20750,23451,23360,25753,26550,24628,25917,27386,19121,15186,14524,15600,17977,39250,320220,0,7,98,107,114,114,118,127,149,188,149,206,152,484,153,199,2365
2021-02-17,7,747,20646,23311,23170,25648,26491,24607,25888,27317,18978,13952,13356,15011,17827,39530,316486,0,1,146,141,129,123,145,165,188,175,190,219,200,334,223,458,2837,0,15,259,287,332,237,212,190,221,247,342,1519,1422,951,397,189,6820,0,1,9,6,13,9,8,4,4,3,9,69,56,28,24,11,254,7,762,20905,23598,23502,25885,26703,24797,26109,27564,19320,15474,14780,15962,18224,39719,323311,0,2,155,147,142,132,153,169,192,178,199,288,256,362,247,469,3091
2021-02-18,8,754,21015,23682,23568,26070,26909,25015,26391,27848,19430,14496,14174,16761,19555,42902,328578,1,7,369,371,398,422,418,408,503,531,452,544,818,1750,1728,3372,12092,0,16,272,299,346,250,217,195,227,256,358,1576,1499,982,416,196,7105,0,1,13,12,14,13,5,5,6,9,16,57,77,31,19,7,285,8,770,21287,23981,23914,26320,27126,25210,26618,28104,19788,16077,15675,17743,19971,43098,335690,1,8,382,383,412,435,423,413,509,540,468,603,895,1781,1747,3379,12379
2021-02-19,8,785,21524,24119,24033,26598,27488,25562,27000,28579,20179,15238,15415,18964,22645,49085,347222,0,31,509,437,465,528,579,547,609,731,749,742,1241,2203,3090,6183,18644,0,17,287,328,367,274,229,205,234,259,366,1643,1571,1019,429,201,7429,0,1,15,29,21,24,12,10,7,3,8,67,72,37,13,5,324,8,802,21811,24447,24400,26872,27717,25767,27234,28838,20545,16888,16988,19983,23075,49287,354662,0,32,524,466,486,552,591,557,616,734,757,811,1313,2240,3104,6189,18972
2021-02-20,8,809,21921,24423,24385,26962,27869,25937,27412,29129,20707,15834,16392,20839,25383,54260,362270,0,24,397,304,352,364,381,375,412,550,528,596,977,1875,2738,5175,15048,0,19,296,336,378,283,237,212,242,266,370,1669,1586,1032,433,201,7560,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22217,24759,24763,27245,28106,26149,27654,29395,21077,17510,17981,21871,25817,54462,369842,0,26,406,312,363,373,389,382,420,557,532,622,993,1888,2742,5175,15180
2021-02-21,8,827,22061,24553,24513,27106,28005,26085,27605,29385,20996,16241,17222,22159,27155,57694,371615,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3434,9345,0,19,309,338,386,286,242,215,250,271,376,1692,1597,1039,435,208,7663,0,0,13,2,8,3,5,3,8,5,6,23,11,7,2,7,103,8,846,22370,24891,24899,27392,28247,26300,27855,29656,21372,17941,18822,23198,27591,57903,379291,0,18,153,132,136,147,141,151,201,261,295,431,841,1327,1774,3441,9449
2021-02-22,8,851,22235,24685,24642,27247,28159,26263,27827,29722,21375,16716,18266,23929,29567,62294,383786,0,24,174,132,129,141,154,178,222,337,379,475,1044,1770,2412,4600,12171,0,22,321,343,398,295,255,225,261,278,380,1739,1650,1078,454,214,7913,0,3,12,5,12,9,13,10,11,7,4,47,53,39,19,6,250,8,873,22556,25028,25040,27542,28414,26488,28088,30000,21755,18463,19919,25007,30022,62509,391712,0,27,186,137,141,150,167,188,233,344,383,522,1097,1809,2431,4606,12421
2021-02-23,8,866,22391,24806,24774,27386,28315,26444,28042,30007,21686,17177,19062,25393,31668,66724,394749,0,15,156,121,132,139,156,181,215,285,311,461,796,1464,2101,4430,10963,0,22,334,353,410,301,258,227,262,282,395,1803,1712,1119,473,226,8177,0,0,13,10,12,6,3,2,1,4,15,64,62,41,19,12,264,8,888,22725,25159,25184,27687,28573,26671,28304,30289,22081,18988,20777,26512,32142,66951,402939,0,15,169,131,144,145,159,183,216,289,326,525,858,1505,2120,4442,11227
2021-02-24,8,882,22509,24923,24911,27518,28470,26632,28298,30323,22073,17678,19953,26754,33540,70399,404871,0,16,118,117,137,132,155,188,256,316,387,501,891,1361,1872,3675,10122,0,25,344,360,420,308,269,235,268,290,420,1844,1770,1140,492,252,8437,0,3,10,7,10,7,11,8,6,8,25,41,58,21,19,26,260,8,907,22853,25283,25331,27826,28739,26867,28566,30613,22493,19530,21726,27894,34033,70652,413321,0,19,128,124,147,139,166,196,262,324,412,542,949,1382,1891,3701,10382
2021-02-25,8,905,22845,25213,25281,27912,28893,27070,28843,30969,22768,18408,21291,28595,35792,74651,419444,0,23,336,290,370,394,423,438,545,646,695,730,1338,1841,2252,4252,14573,0,27,351,370,431,314,277,240,273,294,437,1900,1838,1181,505,262,8700,0,2,7,10,11,6,8,5,5,4,17,56,68,41,13,10,263,8,932,23196,25583,25712,28226,29170,27310,29116,31263,23205,20316,23132,29776,36298,74914,428157,0,25,343,300,381,400,431,443,550,650,712,786,1406,1882,2265,4262,14836
2021-02-26,8,951,23434,25763,25799,28529,29567,27656,29615,31873,23661,19372,22861,30363,38207,79510,437169,0,46,589,550,518,617,674,586,772,904,893,964,1570,1768,2415,4859,17725,0,27,358,384,443,317,286,250,282,308,451,1934,1869,1208,512,264,8893,0,0,7,14,12,3,9,10,9,14,14,34,31,27,7,2,193,8,978,23792,26147,26242,28846,29853,27906,29897,32181,24112,21314,24733,31571,38720,79775,446075,0,46,596,564,530,620,683,596,781,918,907,998,1601,1795,2422,4861,17918
2021-02-27,9,1015,23979,26187,26203,29018,30040,28131,30197,32591,24369,20069,23925,31733,40234,82727,450427,1,64,545,424,404,489,473,475,582,718,708,697,1064,1370,2027,3217,13258,0,27,362,391,449,320,291,253,290,314,458,1967,1899,1231,520,266,9038,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24341,26578,26652,29338,30331,28384,30487,32905,24827,22044,25827,32964,40755,82994,459478,1,64,549,431,410,492,478,478,590,724,715,730,1094,1393,2035,3219,13403
2021-02-28,9,1028,24066,26290,26314,29166,30199,28302,30393,32869,24735,20482,24586,32552,41568,84795,457354,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1334,2068,6927,0,29,367,394,452,321,291,254,292,317,460,2019,1931,1250,528,269,9174,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1057,24433,26684,26766,29487,30490,28556,30685,33186,25195,22509,26520,33802,42097,85065,466541,0,15,92,106,114,149,159,172,198,281,368,465,693,838,1342,2071,7063
2021-03-01,9,1042,24254,26454,26469,29363,30394,28522,30636,33213,25174,21021,26377,34945,45910,92449,476232,0,14,188,164,155,197,195,220,243,344,439,539,1791,2393,4342,7654,18878,0,29,373,398,458,322,294,256,297,322,469,2064,1976,1264,538,272,9332,0,0,6,4,6,1,3,2,5,5,9,45,45,14,10,3,158,9,1071,24627,26852,26927,29685,30688,28778,30933,33535,25643,23093,28356,36209,46449,92722,485577,0,14,194,168,161,198,198,222,248,349,448,584,1836,2407,4352,7657,19036
2021-03-02,9,1052,24363,26557,26585,29501,30553,28674,30814,33425,25652,21701,28707,37733,50667,98453,494446,0,10,109,103,116,138,159,152,178,212,478,680,2330,2788,4757,6004,18214,0,31,386,406,468,327,299,263,304,328,481,2141,2053,1309,562,275,9633,0,2,13,8,10,5,5,7,7,6,12,77,77,45,24,3,301,9,1083,24749,26963,27053,29828,30852,28937,31118,33753,26133,23850,30763,39042,51230,98729,504092,0,12,122,111,126,143,164,159,185,218,490,757,2407,2833,4781,6007,18515
2021-03-03,9,1066,24510,26682,26739,29642,30706,28839,31031,33679,26185,22459,31631,41036,55336,103872,513422,0,14,147,125,154,141,153,165,217,254,533,758,2924,3303,4669,5419,18976,0,32,392,413,474,331,301,269,307,332,494,2248,2122,1361,586,283,9945,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24902,27095,27213,29973,31007,29108,31338,34011,26679,24715,33756,42397,55923,104156,523380,0,15,153,132,160,145,155,171,220,258,546,865,2993,3355,4693,5427,19288
2021-03-04,9,1090,24758,26916,26967,29903,30956,29099,31339,34069,26725,23363,35361,44702,60162,107931,533350,0,24,248,234,228,261,250,260,308,390,540,904,3730,3666,4826,4059,19928,0,35,398,421,483,335,305,271,316,334,504,2306,2167,1383,596,289,10143,0,3,6,8,9,4,4,2,9,2,10,58,45,22,10,6,198,9,1125,25156,27337,27450,30238,31261,29370,31655,34403,27229,25677,37531,46085,60759,108221,543506,0,27,254,242,237,265,254,262,317,392,550,962,3775,3688,4836,4065,20126
2021-03-05,10,1124,25142,27174,27241,30209,31282,29372,31694,34529,27298,24386,39798,48763,64953,111185,554160,1,34,384,258,274,306,326,273,355,460,573,1023,4437,4061,4791,3254,20810,1,38,411,435,490,339,311,274,323,339,519,2370,2207,1416,609,303,10385,1,3,13,14,7,4,6,3,7,5,15,64,40,33,13,14,242,11,1162,25553,27609,27731,30548,31593,29646,32017,34868,27817,26764,42008,50179,65563,111489,564558,2,37,397,272,281,310,332,276,362,465,588,1087,4477,4094,4804,3268,21052
2021-03-06,11,1146,25361,27324,27425,30357,31444,29596,31908,34808,27737,25202,43819,52524,68247,113347,570256,1,22,219,150,184,148,162,224,214,279,439,816,4021,3761,3294,2162,16096,1,39,416,436,492,340,312,276,326,345,525,2414,2236,1434,625,306,10523,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25777,27760,27917,30697,31756,29872,32234,35153,28262,27624,46058,53958,68873,113654,580792,1,23,224,151,186,149,163,226,217,285,445,860,4050,3779,3310,2165,16234
2021-03-07,11,1153,25491,27402,27486,30460,31521,29698,32031,35010,28151,26082,48822,56833,71189,114868,586208,0,7,130,78,61,103,77,102,123,202,414,880,5003,4309,2942,1521,15952,1,39,422,442,500,341,314,276,327,348,527,2457,2258,1447,635,307,10641,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25913,27844,27986,30801,31835,29974,32358,35358,28678,28547,51083,58280,71825,115176,596862,0,7,136,84,69,104,79,102,124,205,416,923,5025,4322,2952,1522,16070
2021-03-08,11,1161,25617,27505,27594,30573,31660,29835,32208,35285,28713,27053,53952,61073,74640,116517,603397,0,8,126,103,108,113,139,137,177,275,562,971,5130,4240,3451,1649,17189,1,41,442,477,549,394,376,329,383,417,568,2525,2305,1467,643,312,11229,0,2,20,35,49,53,62,53,56,69,41,68,47,20,8,5,588,12,1202,26059,27982,28143,30967,32036,30164,32591,35702,29281,29587,56261,62540,75284,116830,614641,0,10,146,138,157,166,201,190,233,344,603,1040,5178,4260,3459,1654,17779
