date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,901,978,1043,1337,1489,1473,1688,1693,906,380,309,337,380,1280,14244,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,901,978,1043,1337,1489,1473,1688,1693,906,380,309,337,380,1280,14244,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022
2020-12-25,1,49,901,978,1043,1337,1489,1473,1688,1693,906,380,309,338,380,1280,14245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,901,978,1043,1337,1489,1473,1688,1693,906,380,309,338,380,1280,14245,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,1,69,1164,1211,1309,1668,1889,1864,2125,2082,1097,446,339,364,401,1344,17373,0,20,263,233,266,331,400,391,437,389,191,66,30,26,21,64,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1164,1211,1309,1668,1889,1864,2125,2082,1097,446,339,364,401,1344,17373,0,20,263,233,266,331,400,391,437,389,191,66,30,26,21,64,3128
2020-12-27,1,84,1366,1403,1515,1887,2166,2168,2432,2403,1283,484,351,372,403,1345,19663,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1366,1403,1515,1887,2166,2168,2432,2403,1283,484,351,372,403,1345,19663,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290
2020-12-28,1,96,1529,1610,1753,2166,2480,2509,2806,2746,1456,529,361,380,415,1351,22188,0,12,163,207,238,279,314,341,374,343,173,45,10,8,12,6,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1529,1610,1753,2166,2480,2509,2806,2746,1456,529,361,380,415,1351,22188,0,12,163,207,238,279,314,341,374,343,173,45,10,8,12,6,2525
2020-12-29,1,106,1704,1828,1958,2427,2757,2800,3173,3043,1649,583,378,395,425,1358,24585,0,10,175,218,205,261,277,291,367,297,193,54,17,15,10,7,2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1704,1828,1958,2427,2757,2800,3173,3043,1649,583,378,395,425,1358,24585,0,10,175,218,205,261,277,291,367,297,193,54,17,15,10,7,2397
2020-12-30,1,119,1941,2089,2259,2773,3174,3162,3567,3413,1887,668,403,410,438,1374,27678,0,13,237,261,301,346,417,362,394,370,238,85,25,15,13,16,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1941,2089,2259,2773,3174,3162,3567,3413,1887,668,403,410,438,1374,27678,0,13,237,261,301,346,417,362,394,370,238,85,25,15,13,16,3093
2020-12-31,1,122,1969,2120,2284,2813,3215,3196,3606,3471,1921,683,408,411,438,1374,28032,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1969,2120,2284,2813,3215,3196,3606,3471,1921,683,408,411,438,1374,28032,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354
2021-01-01,1,122,1970,2122,2289,2816,3217,3196,3608,3474,1921,685,409,414,439,1375,28058,0,0,1,2,5,3,2,0,2,3,0,2,1,3,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1970,2122,2289,2816,3217,3196,3608,3474,1921,685,409,414,439,1375,28058,0,0,1,2,5,3,2,0,2,3,0,2,1,3,1,1,26
2021-01-02,1,124,2027,2187,2351,2881,3293,3265,3682,3568,1968,706,418,424,441,1379,28715,0,2,57,65,62,65,76,69,74,94,47,21,9,10,2,4,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2027,2187,2351,2881,3293,3265,3682,3568,1968,706,418,424,441,1379,28715,0,2,57,65,62,65,76,69,74,94,47,21,9,10,2,4,657
2021-01-03,1,132,2221,2355,2533,3105,3465,3413,3857,3731,2048,739,430,427,443,1380,30280,0,8,194,168,182,224,172,148,175,163,80,33,12,3,2,1,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2221,2355,2533,3105,3465,3413,3857,3731,2048,739,430,427,443,1380,30280,0,8,194,168,182,224,172,148,175,163,80,33,12,3,2,1,1565
2021-01-04,1,136,2440,2635,2788,3392,3787,3639,4105,3996,2200,828,485,515,534,1597,33078,0,4,219,280,255,287,322,226,248,265,152,89,55,88,91,217,2798,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2440,2635,2788,3392,3787,3639,4105,3996,2201,828,485,515,534,1597,33079,0,4,219,280,255,287,322,226,248,265,153,89,55,88,91,217,2799
2021-01-05,1,143,2790,3118,3233,3889,4316,4077,4573,4406,2529,1038,691,771,881,2661,39117,0,7,350,483,445,497,529,438,468,410,329,210,206,256,347,1064,6039,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2790,3118,3235,3889,4316,4077,4573,4407,2531,1038,691,771,881,2661,39122,0,7,350,483,447,497,529,438,468,411,330,210,206,256,347,1064,6043
2021-01-06,1,169,3426,3964,4036,4803,5300,4976,5481,5300,3117,1426,1106,1210,1397,4233,49945,0,26,636,846,803,914,984,899,908,894,588,388,415,439,516,1572,10828,0,0,0,0,2,1,0,2,0,3,2,0,0,0,0,0,10,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,5,1,169,3426,3964,4038,4804,5300,4978,5481,5303,3119,1426,1106,1210,1397,4233,49955,0,26,636,846,803,915,984,901,908,896,588,388,415,439,516,1572,10833
2021-01-07,2,200,4014,4690,4835,5763,6229,6015,6475,6370,3839,1933,1748,2040,2470,7180,63803,1,31,588,726,799,960,929,1039,994,1070,722,507,642,830,1073,2947,13858,0,0,0,1,3,2,1,3,1,5,2,0,0,0,0,0,18,0,0,0,1,1,1,1,1,1,2,0,0,0,0,0,0,8,2,200,4014,4691,4838,5765,6230,6018,6476,6375,3841,1933,1748,2040,2470,7180,63821,1,31,588,727,800,961,930,1040,995,1072,722,507,642,830,1073,2947,13866
2021-01-08,3,234,4690,5558,5715,6772,7313,7034,7521,7485,4546,2475,2337,2793,3359,9489,77324,1,34,676,868,880,1009,1084,1019,1046,1115,707,542,589,753,889,2309,13521,0,0,0,2,4,2,1,5,2,7,2,0,0,0,0,0,25,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,7,3,234,4690,5560,5719,6774,7314,7039,7523,7492,4548,2475,2337,2793,3359,9489,77349,1,34,676,869,881,1009,1084,1021,1047,1117,707,542,589,753,889,2309,13528
2021-01-09,3,248,5197,6248,6479,7636,8148,7766,8304,8251,5049,2818,2660,3142,3774,10478,86201,0,14,507,690,764,864,835,732,783,766,503,343,323,349,415,989,8877,0,0,0,2,4,2,1,6,2,7,2,0,0,0,0,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,248,5197,6250,6483,7638,8149,7772,8306,8258,5051,2818,2660,3142,3774,10478,86227,0,14,507,690,764,864,835,733,783,766,503,343,323,349,415,989,8878
2021-01-10,4,278,5680,6852,7119,8362,8858,8425,8879,8853,5449,3095,2896,3365,4084,11172,93371,1,30,483,604,640,726,710,659,575,602,400,277,236,223,310,694,7170,0,0,0,3,4,2,1,6,4,7,2,0,0,0,0,0,29,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,278,5680,6855,7123,8364,8859,8431,8883,8860,5451,3095,2896,3365,4084,11172,93400,1,30,483,605,640,726,710,659,577,602,400,277,236,223,310,694,7173
2021-01-11,4,290,6169,7497,7703,9066,9637,8999,9485,9426,5846,3320,3125,3618,4430,12183,100798,0,12,489,645,584,704,779,574,606,573,397,225,229,253,346,1011,7427,0,0,0,4,6,3,1,6,4,7,2,0,0,0,0,0,33,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,290,6169,7501,7709,9069,9638,9005,9489,9433,5848,3320,3125,3618,4430,12183,100831,0,12,489,646,586,705,779,574,606,573,397,225,229,253,346,1011,7431
2021-01-12,4,320,6715,8194,8406,9881,10437,9725,10175,10177,6274,3563,3420,3914,4765,12937,108907,0,30,546,697,703,815,800,726,690,751,428,243,295,296,335,754,8109,0,0,0,4,8,3,1,7,6,7,2,0,0,0,0,0,38,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,5,4,320,6715,8198,8414,9884,10438,9732,10181,10184,6276,3563,3420,3914,4765,12937,108945,0,30,546,697,705,815,800,727,692,751,428,243,295,296,335,754,8114
2021-01-13,4,346,7350,8976,9279,10858,11411,10612,11035,11036,6706,3848,3664,4186,5030,13830,118171,0,26,635,782,873,977,974,887,860,859,432,285,244,272,265,893,9264,0,0,0,4,8,4,1,9,7,8,2,0,0,0,0,0,43,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,5,4,346,7350,8980,9287,10862,11412,10621,11042,11044,6708,3848,3664,4186,5030,13830,118214,0,26,635,782,873,978,974,889,861,860,432,285,244,272,265,893,9269
2021-01-14,4,379,8209,10114,10369,12169,12628,11706,12094,12167,7417,4268,3999,4510,5363,14758,130154,0,33,859,1138,1090,1311,1217,1094,1059,1131,711,420,335,324,333,928,11983,0,0,0,4,10,4,2,9,7,8,3,0,0,0,0,0,47,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,4,379,8209,10118,10379,12173,12630,11715,12101,12175,7420,4268,3999,4510,5363,14758,130201,0,33,859,1138,1092,1311,1218,1094,1059,1131,712,420,335,324,333,928,11987
2021-01-15,4,416,9093,11260,11475,13465,13902,12763,13264,13347,8073,4632,4295,4726,5589,15203,141507,0,37,884,1146,1106,1296,1274,1057,1170,1180,656,364,296,216,226,445,11353,0,0,0,7,12,4,7,10,11,11,4,0,1,1,0,0,68,0,0,0,3,2,0,5,1,4,3,1,0,1,1,0,0,21,4,416,9093,11267,11487,13469,13909,12773,13275,13358,8077,4632,4296,4727,5589,15203,141575,0,37,884,1149,1108,1296,1279,1058,1174,1183,657,364,297,217,226,445,11374
2021-01-16,4,448,9830,12085,12194,14291,14692,13504,14031,14192,8608,4982,4528,4986,5896,15825,150096,0,32,737,825,719,826,790,741,767,845,535,350,233,260,307,622,8589,0,0,1,7,12,7,7,11,14,11,7,3,2,1,0,0,83,0,0,1,0,0,3,0,1,3,0,3,3,1,0,0,0,15,4,448,9831,12092,12206,14298,14699,13515,14045,14203,8615,4985,4530,4987,5896,15825,150179,0,32,738,825,719,829,790,742,770,845,538,353,234,260,307,622,8604
2021-01-17,4,464,10568,12631,12724,14833,15260,14056,14580,14777,9026,5296,4826,5306,6206,16695,157252,0,16,738,546,530,542,568,552,549,585,418,314,298,320,310,870,7156,0,0,1,11,12,7,7,11,14,11,7,3,2,1,0,0,87,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,464,10569,12642,12736,14840,15267,14067,14594,14788,9033,5299,4828,5307,6206,16695,157339,0,16,738,550,530,542,568,552,549,585,418,314,298,320,310,870,7160
2021-01-18,4,489,11228,13313,13406,15588,16018,14809,15386,15626,9629,5759,5310,5923,6928,18631,168047,0,25,660,682,682,755,758,753,806,849,603,463,484,617,722,1936,10795,0,0,2,15,13,8,9,11,16,13,7,7,2,1,0,0,104,0,0,1,4,1,1,2,0,2,2,0,4,0,0,0,0,17,4,489,11230,13328,13419,15596,16027,14820,15402,15639,9636,5766,5312,5924,6928,18631,168151,0,25,661,686,683,756,760,753,808,851,603,467,484,617,722,1936,10812
2021-01-19,4,512,11941,14082,14225,16390,16889,15639,16180,16554,10281,6233,5840,6425,7493,19986,178674,0,23,713,769,819,802,871,830,794,928,652,474,530,502,565,1355,10627,0,0,2,18,13,9,9,12,16,13,7,8,4,1,1,0,113,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11943,14100,14238,16399,16898,15651,16196,16567,10288,6241,5844,6426,7494,19986,178787,0,23,713,772,819,803,871,831,794,928,652,475,532,502,566,1355,10636
2021-01-20,4,533,12737,14984,15094,17318,17851,16534,17116,17478,10984,6918,6507,7059,8132,21342,190591,0,21,796,902,869,928,962,895,936,924,703,685,667,634,639,1356,11917,0,0,3,19,14,10,10,12,16,13,9,10,5,3,1,0,125,0,0,1,1,1,1,1,0,0,0,2,2,1,2,0,0,12,4,533,12740,15003,15108,17328,17861,16546,17132,17491,10993,6928,6512,7062,8133,21342,190716,0,21,797,903,870,929,963,895,936,924,705,687,668,636,639,1356,11929
2021-01-21,5,571,13669,16154,16194,18584,19130,17634,18313,18707,11888,7660,7155,7643,8882,22717,204906,1,38,932,1170,1100,1266,1279,1100,1197,1229,904,742,648,584,750,1375,14315,0,0,3,19,14,14,13,12,18,17,12,14,6,5,1,3,151,0,0,0,0,0,4,3,0,2,4,3,4,1,2,0,3,26,5,571,13672,16173,16208,18598,19143,17646,18331,18724,11900,7674,7161,7648,8883,22720,205057,1,38,932,1170,1100,1270,1282,1100,1199,1233,907,746,649,586,750,1378,14341
