date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3297,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14185,59,14244,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3297,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14185,59,14244,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3297,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14185,60,14245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3297,767,306,3886,808,0,302,0,262,271,317,517,245,2057,0,0,11,14185,60,14245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3297,767,505,4163,939,136,370,0,262,488,502,692,329,3161,0,0,11,17312,61,17373,230,321,0,0,199,277,131,136,68,0,0,217,185,175,84,1104,0,0,0,3127,1,3128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3297,767,505,4163,939,136,370,0,262,488,502,692,329,3161,0,0,11,17312,61,17373,230,321,0,0,199,277,131,136,68,0,0,217,185,175,84,1104,0,0,0,3127,1,3128
2020-12-27,867,1024,3297,767,710,4374,939,136,370,0,262,673,629,891,401,4241,0,0,11,19592,71,19663,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3297,767,710,4374,939,136,370,0,262,673,629,891,401,4241,0,0,11,19592,71,19663,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3489,1047,710,5237,1021,260,370,0,373,773,857,1101,505,4241,0,0,18,22111,77,22188,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,6,2525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3489,1047,710,5237,1021,260,370,0,373,773,857,1101,505,4241,0,0,18,22111,77,22188,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,6,2525
2020-12-29,1085,1024,3814,1227,885,6044,1036,385,473,0,373,773,1078,1361,642,4241,0,0,32,24473,112,24585,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,35,2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3814,1227,885,6044,1036,385,473,0,373,773,1078,1361,642,4241,0,0,32,24473,112,24585,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,35,2397
2020-12-30,1085,1024,4164,1414,1060,6838,1037,508,473,0,557,1004,1367,1421,828,4730,0,0,33,27543,135,27678,0,0,350,187,175,794,1,123,0,0,184,231,289,60,186,489,0,0,1,3070,23,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4164,1414,1060,6838,1037,508,473,0,557,1004,1367,1421,828,4730,0,0,33,27543,135,27678,0,0,350,187,175,794,1,123,0,0,184,231,289,60,186,489,0,0,1,3070,23,3093
2020-12-31,1085,1024,4164,1414,1060,6889,1037,508,473,0,557,1140,1367,1426,978,4730,0,0,35,27887,145,28032,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4164,1414,1060,6889,1037,508,473,0,557,1140,1367,1426,978,4730,0,0,35,27887,145,28032,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4164,1414,1061,6892,1037,508,473,0,557,1140,1367,1426,979,4730,0,0,38,27895,163,28058,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4164,1414,1061,6892,1037,508,473,0,557,1140,1367,1426,979,4730,0,0,38,27895,163,28058,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,18,26
2021-01-02,1085,1174,4164,1414,1256,6892,1037,508,473,0,557,1140,1367,1526,1157,4732,0,0,44,28526,189,28715,0,150,0,0,195,0,0,0,0,0,0,0,0,100,178,2,0,0,6,631,26,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4164,1414,1256,6892,1037,508,473,0,557,1140,1367,1526,1157,4732,0,0,44,28526,189,28715,0,150,0,0,195,0,0,0,0,0,0,0,0,100,178,2,0,0,6,631,26,657
2021-01-03,1085,1576,4485,1414,1443,6893,1038,508,473,0,557,1465,1367,1641,1339,4732,0,0,50,30066,214,30280,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,25,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4485,1414,1443,6893,1038,508,473,0,557,1465,1367,1641,1339,4732,0,0,50,30066,214,30280,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,25,1565
2021-01-04,1085,2263,5041,1414,1443,7513,1128,508,473,0,557,1465,1583,1748,1590,4948,0,0,69,32828,250,33078,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,19,2762,36,2798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5041,1414,1443,7514,1128,508,473,0,557,1465,1583,1748,1590,4948,0,0,69,32829,250,33079,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,19,2763,36,2799
2021-01-05,1085,2632,6096,1780,1504,9778,1254,631,473,0,557,1466,1922,1834,1923,5660,0,28,171,38794,323,39117,0,369,1055,366,61,2265,126,123,0,0,0,1,339,86,333,712,0,28,102,5966,73,6039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6096,1780,1504,9779,1254,631,473,0,557,1466,1922,1834,1923,5660,0,28,172,38796,326,39122,0,369,1055,366,61,2265,126,123,0,0,0,1,339,86,333,712,0,28,103,5967,76,6043
2021-01-06,1085,3085,7174,2301,2076,13055,1751,828,702,22,796,1827,2316,2096,2337,7584,0,303,190,49528,417,49945,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,414,1924,0,275,19,10734,94,10828,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,5,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,1085,3085,7174,2301,2076,13057,1752,828,702,22,796,1827,2316,2096,2337,7584,0,303,192,49533,422,49955,0,453,1078,521,572,3278,498,197,229,22,239,361,394,262,414,1924,0,275,20,10737,96,10833
2021-01-07,1480,3458,7771,2838,2630,17870,2298,1271,936,65,1647,2632,2812,2477,2979,9367,0,503,245,63279,524,63803,395,373,597,537,554,4815,547,443,234,43,851,805,496,381,642,1783,0,200,55,13751,107,13858,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1480,3458,7771,2838,2630,17872,2299,1271,936,65,1647,2632,2812,2477,2979,9367,0,503,247,63284,537,63821,395,373,597,537,554,4815,547,443,234,43,851,805,496,381,642,1783,0,200,55,13751,115,13866
2021-01-08,1837,3683,8375,3292,3430,22311,2957,1483,1447,95,2297,3615,3255,2883,3555,11098,0,770,288,76671,653,77324,357,225,604,454,800,4441,659,212,511,30,650,983,443,406,576,1731,0,267,43,13392,129,13521,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,18,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1837,3683,8376,3292,3430,22314,2958,1483,1447,95,2297,3615,3255,2883,3555,11098,0,770,290,76678,671,77349,357,225,605,454,800,4442,659,212,511,30,650,983,443,406,576,1731,0,267,43,13394,134,13528
2021-01-09,2115,3901,9514,4089,3430,24887,3259,1607,1723,105,2625,3935,3513,3321,3945,12180,0,965,338,85452,749,86201,278,218,1139,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8781,96,8877,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,18,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2115,3901,9516,4089,3430,24890,3260,1607,1723,105,2625,3935,3513,3321,3945,12180,0,965,340,85460,767,86227,278,218,1140,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,96,8878
2021-01-10,2539,4134,10641,4394,3430,26664,3598,1739,1723,105,2699,4235,3862,3684,4321,13256,0,1125,365,92514,857,93371,424,233,1127,305,0,1777,339,132,0,0,74,300,349,363,376,1076,0,160,27,7062,108,7170,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,20,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10643,4394,3430,26668,3599,1739,1723,105,2699,4235,3862,3684,4321,13256,0,1125,367,92523,877,93400,424,233,1127,305,0,1778,339,132,0,0,74,300,349,363,376,1076,0,160,27,7063,110,7173
2021-01-11,2539,4134,11727,4981,3989,28899,3598,1861,1883,105,2789,4255,4394,3954,5107,14049,0,1184,408,99856,942,100798,0,0,1086,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,43,7342,85,7427,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,23,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11729,4981,3989,28904,3599,1861,1883,105,2789,4255,4394,3954,5107,14049,0,1184,410,99866,965,100831,0,0,1086,587,559,2236,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,88,7431
2021-01-12,2539,4372,12527,5623,4546,30368,3655,2049,2015,105,2795,4776,4928,4185,5766,15879,0,1215,488,107831,1076,108907,0,238,800,642,557,1469,57,188,132,0,6,521,534,231,659,1830,0,31,80,7975,134,8109,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,25,38,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2539,4372,12529,5623,4546,30376,3656,2049,2015,105,2795,4776,4928,4185,5766,15879,0,1215,490,107844,1101,108945,0,238,800,642,557,1472,57,188,132,0,6,521,534,231,659,1830,0,31,80,7978,136,8114
2021-01-13,2539,4522,13605,6042,5101,32144,3911,2221,2142,105,2847,5397,5826,4638,6391,17782,0,1215,545,116973,1198,118171,0,150,1078,419,555,1776,256,172,127,0,52,621,898,453,625,1903,0,0,57,9142,122,9264,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,18,25,43,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13608,6043,5101,32153,3912,2221,2142,105,2847,5397,5826,4638,6391,17784,0,1215,547,116991,1223,118214,0,150,1079,420,555,1777,256,172,127,0,52,621,898,453,625,1905,0,0,57,9147,122,9269
