Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33326;;
2020-09-28;282;33608;;
2020-09-29;354;33962;;
2020-09-30;315;34277;;
2020-10-01;308;34585;;
2020-10-02;415;35000;;
2020-10-03;372;35372;;
2020-10-04;303;35675;;
2020-10-05;280;35955;;
2020-10-06;257;36212;;
2020-10-07;297;36509;;
2020-10-08;346;36855;;
2020-10-09;286;37141;;
2020-10-10;193;37334;;
2020-10-11;329;37663;;
2020-10-12;267;37930;;
2020-10-13;203;38133;;
2020-10-14;270;38403;;
2020-10-15;256;38659;;
2020-10-16;264;38923;;
2020-10-17;272;39195;;
2020-10-18;194;39389;;
2020-10-19;241;39630;;
2020-10-20;253;39883;;
2020-10-21;287;40170;;
2020-10-22;226;40396;;
2020-10-23;246;40642;;
2020-10-24;166;40808;;
2020-10-25;219;41027;;
2020-10-26;354;41381;;
2020-10-27;245;41626;;
2020-10-28;208;41834;;
2020-10-29;219;42053;;
2020-10-30;198;42251;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42924;;
2020-11-03;239;43163;;
2020-11-04;247;43410;;
2020-11-05;326;43736;;
2020-11-06;264;44000;;
2020-11-07;271;44271;;
2020-11-08;275;44546;;
2020-11-09;266;44812;;
2020-11-10;319;45131;;
2020-11-11;347;45478;;
2020-11-12;283;45761;;
2020-11-13;328;46089;;
2020-11-14;303;46392;;
2020-11-15;277;46669;;
2020-11-16;309;46978;;
2020-11-17;241;47219;;
2020-11-18;232;47451;;
2020-11-19;283;47734;;
2020-11-20;253;47987;;
2020-11-21;268;48255;;
2020-11-22;300;48555;;
2020-11-23;275;48830;;
2020-11-24;237;49067;;
2020-11-25;303;49370;;
2020-11-26;347;49717;;
2020-11-27;416;50133;;
2020-11-28;446;50579;;
2020-11-29;364;50943;;
2020-11-30;333;51276;;
2020-12-01;418;51694;;
2020-12-02;457;52151;;
2020-12-03;452;52603;;
2020-12-04;500;53103;;
2020-12-05;518;53621;;
2020-12-06;482;54103;;
2020-12-07;461;54564;;
2020-12-08;531;55095;;
2020-12-09;590;55685;;
2020-12-10;548;56233;;
2020-12-11;646;56879;;
2020-12-12;731;57610;;
2020-12-13;564;58174;;
2020-12-14;678;58852;;
2020-12-15;554;59406;;
2020-12-16;701;60107;;
2020-12-17;929;61036;;
2020-12-18;812;61848;;
2020-12-19;699;62547;;
2020-12-20;652;63199;;
2020-12-21;755;63954;;
2020-12-22;760;64714;;
2020-12-23;701;65415;;
2020-12-24;879;66294;;
2020-12-25;945;67239;;
2020-12-26;756;67995;;
2020-12-27;802;68797;;
2020-12-28;843;69640;;
2020-12-29;999;70639;;
2020-12-30;933;71572;;
2020-12-31;744;72316;;
2021-01-01;1231;73547;;
2021-01-02;924;74471;;
2021-01-03;791;75262;;
2021-01-04;770;76032;;
2021-01-05;822;76854;;
2021-01-06;1094;77948;;
2021-01-07;1278;79226;;
2021-01-08;1047;80273;;
2021-01-09;820;81093;;
2021-01-10;779;81872;;
2021-01-11;566;82438;;
2021-01-12;863;83301;;
2021-01-13;731;84032;;
2021-01-14;818;84850;;
2021-01-15;714;85564;;
2021-01-16;881;86445;;
2021-01-17;582;87027;;
2021-01-18;471;87498;;
2021-01-19;638;88136;;
2021-01-20;671;88807;;
2021-01-21;765;89572;;
2021-01-22;616;90188;;
2021-01-23;563;90751;;
2021-01-24;430;91181;;
2021-01-25;506;91687;;
2021-01-26;595;92282;;
2021-01-27;455;92737;;
2021-01-28;574;93311;;
2021-01-29;500;93811;;
2021-01-30;558;94369;;
2021-01-31;389;94758;;
2021-02-01;470;95228;;
2021-02-02;561;95789;;
2021-02-03;485;96274;;
2021-02-04;526;96800;;
2021-02-05;554;97354;;
2021-02-06;509;97863;;
2021-02-07;406;98269;;
2021-02-08;333;98602;;
2021-02-09;450;99052;;
2021-02-10;549;99601;;
2021-02-11;474;100075;;
2021-02-12;485;100560;;
2021-02-13;344;100904;;
2021-02-14;352;101256;;
2021-02-15;322;101578;;
2021-02-16;410;101988;;
2021-02-17;332;102320;;
2021-02-18;377;102697;;
2021-02-19;395;103092;;
2021-02-20;390;103482;;
2021-02-21;405;103887;;
2021-02-22;262;104149;;
2021-02-23;421;104570;;
2021-02-24;409;104979;;
2021-02-25;388;105367;;
2021-02-26;401;105768;;
2021-02-27;324;106092;;
2021-02-28;249;106341;;
2021-03-01;258;106599;;
2021-03-02;392;106991;;
2021-03-03;303;107294;;
2021-03-04;375;107669;;
2021-03-05;280;107949;;
2021-03-06;398;108347;;
2021-03-07;267;108614;;
2021-03-08;259;108873;;
2021-03-09;392;109265;;
2021-03-10;316;109581;;
2021-03-11;362;109943;;
2021-03-12;390;110333;;
2021-03-13;277;110610;;
2021-03-14;271;110881;;
2021-03-15;244;111125;;
2021-03-16;339;111464;;
2021-03-17;315;111779;;
2021-03-18;357;112136;;
2021-03-19;319;112455;;
2021-03-20;267;112722;;
2021-03-21;307;113029;;
2021-03-22;226;113255;;
2021-03-23;339;113594;;
2021-03-24;367;113961;;
2021-03-25;354;114315;;
2021-03-26;361;114676;;
2021-03-27;310;114986;;
2021-03-28;262;115248;;
2021-03-29;306;115554;;
2021-03-30;379;115933;;
2021-03-31;402;116335;;
2021-04-01;359;116694;;
2021-04-02;386;117080;;
2021-04-03;356;117436;;
2021-04-04;302;117738;;
2021-04-05;293;118031;;
2021-04-06;311;118342;;
2021-04-07;406;118748;;
2021-04-08;394;119142;;
2021-04-09;517;119659;;
2021-04-10;296;119955;;
2021-04-11;378;120333;;
2021-04-12;261;120594;;
2021-04-13;372;120966;;
2021-04-14;354;121320;;
2021-04-15;431;121751;;
2021-04-16;366;122117;;
2021-04-17;351;122468;;
2021-04-18;217;122685;;
2021-04-19;253;122938;;
2021-04-20;273;123211;;
2021-04-21;311;123522;;
2021-04-22;315;123837;;
2021-04-23;229;124066;;
2021-04-24;341;124407;;
2021-04-25;198;124605;;
2021-04-26;244;124849;;
2021-04-27;292;125141;;
2021-04-28;311;125452;;
2021-04-29;343;125795;;
2021-04-30;323;126118;;
2021-05-01;262;126380;;
2021-05-02;211;126591;;
2021-05-03;224;126815;;
2021-05-04;238;127053;;
2021-05-05;199;127252;;
2021-05-06;259;127511;;
2021-05-07;279;127790;;
2021-05-08;212;128002;;
2021-05-09;196;128198;;
2021-05-10;189;128387;;
2021-05-11;261;128648;;
2021-05-12;261;128909;;
2021-05-13;291;129200;;
2021-05-14;243;129443;;
2021-05-15;206;129649;;
2021-05-16;185;129834;;
2021-05-17;191;130025;;
2021-05-18;206;130231;;
2021-05-19;263;130494;;
2021-05-20;247;130741;;
2021-05-21;197;130938;;
2021-05-22;181;131119;;
2021-05-23;114;131233;;
2021-05-24;155;131388;;
2021-05-25;164;131552;;
2021-05-26;154;131706;;
2021-05-27;147;131853;;
2021-05-28;142;131995;;
2021-05-29;83;132078;;
2021-05-30;80;132158;;
2021-05-31;83;132241;;
2021-06-01;107;132348;;
2021-06-02;99;132447;;
2021-06-03;84;132531;;
2021-06-04;87;132618;;
2021-06-05;73;132691;;
2021-06-06;49;132740;;
2021-06-07;60;132800;;
2021-06-08;56;132856;;
2021-06-09;42;132898;;
2021-06-10;64;132962;;
2021-06-11;67;133029;;
2021-06-12;51;133080;;
2021-06-13;35;133115;;
2021-06-14;36;133151;;
2021-06-15;62;133213;;
2021-06-16;45;133258;;
2021-06-17;57;133315;;
2021-06-18;50;133365;;
2021-06-19;24;133389;;
2021-06-20;27;133416;;
2021-06-21;28;133444;;
2021-06-22;46;133490;;
2021-06-23;28;133518;;
2021-06-24;27;133545;;
2021-06-25;35;133580;;
2021-06-26;35;133615;;
2021-06-27;13;133628;;
2021-06-28;38;133666;;
2021-06-29;40;133706;;
2021-06-30;26;133732;;
2021-07-01;25;133757;;
2021-07-02;26;133783;;
2021-07-03;23;133806;;
2021-07-04;12;133818;;
2021-07-05;22;133840;;
2021-07-06;30;133870;;
2021-07-07;29;133899;;
2021-07-08;33;133932;;
2021-07-09;25;133957;;
2021-07-10;18;133975;;
2021-07-11;20;133995;;
2021-07-12;28;134023;;
2021-07-13;31;134054;;
2021-07-14;32;134086;;
2021-07-15;40;134126;;
2021-07-16;30;134156;;
2021-07-17;32;134188;;
2021-07-18;35;134223;;
2021-07-19;28;134251;;
2021-07-20;54;134305;;
2021-07-21;53;134358;;
2021-07-22;49;134407;;
2021-07-23;46;134453;;
2021-07-24;33;134486;;
2021-07-25;35;134521;;
2021-07-26;40;134561;;
2021-07-27;52;134613;;
2021-07-28;48;134661;;
2021-07-29;16;134677;;
2021-07-30;106;134783;;
2021-07-31;52;134835;;
2021-08-01;43;134878;;
2021-08-02;54;134932;;
2021-08-03;52;134984;;
2021-08-04;94;135078;;
2021-08-05;103;135181;;
2021-08-06;93;135274;;
2021-08-07;86;135360;;
2021-08-08;69;135429;;
2021-08-09;86;135515;;
2021-08-10;105;135620;;
2021-08-11;152;135772;;
2021-08-12;143;135915;;
2021-08-13;158;136073;;
2021-08-14;142;136215;;
2021-08-15;135;136350;;
2021-08-16;138;136488;;
2021-08-17;148;136636;;
2021-08-18;201;136837;;
2021-08-19;179;137016;;
2021-08-20;209;137225;;
2021-08-21;157;137382;;
2021-08-22;129;137511;;
2021-08-23;161;137672;;
2021-08-24;216;137888;;
2021-08-25;225;138113;;
2021-08-26;248;138361;;
2021-08-27;200;138561;;
2021-08-28;154;138715;;
2021-08-29;133;138848;;
2021-08-30;181;139029;;
2021-08-31;246;139275;;
2021-09-01;274;139549;;
2021-09-02;245;139794;;
2021-09-03;249;140043;;
2021-09-04;204;140247;;
2021-09-05;192;140439;;
2021-09-06;182;140621;;
2021-09-07;202;140823;;
2021-09-08;238;141061;;
2021-09-09;315;141376;;
2021-09-10;286;141662;;
2021-09-11;237;141899;;
2021-09-12;205;142104;;
2021-09-13;234;142338;;
2021-09-14;249;142587;;
2021-09-15;319;142906;;
2021-09-16;284;143190;;
2021-09-17;266;143456;;
2021-09-18;261;143717;;
2021-09-19;213;143930;;
2021-09-20;206;144136;;
2021-09-21;227;144363;;
2021-09-22;252;144615;;
2021-09-23;210;144825;;
2021-09-24;268;145093;;
2021-09-25;209;145302;;
2021-09-26;137;145439;;
2021-09-27;140;145579;;
2021-09-28;188;145767;;
2021-09-29;234;146001;;
2021-09-30;189;146190;;
2021-10-01;149;146339;;
2021-10-02;119;146458;;
2021-10-03;128;146586;;
2021-10-04;119;146705;;
2021-10-05;130;146835;;
2021-10-06;161;146996;;
2021-10-07;175;147171;;
2021-10-08;155;147326;;
2021-10-09;153;147479;;
2021-10-10;91;147570;;
2021-10-11;129;147699;;
2021-10-12;157;147856;;
2021-10-13;145;148001;;
2021-10-14;193;148194;;
2021-10-15;208;148402;;
2021-10-16;141;148543;;
2021-10-17;95;148638;;
2021-10-18;122;148760;;
2021-10-19;119;148879;;
2021-10-20;141;149020;;
2021-10-21;89;149109;;
2021-10-22;120;149229;;
2021-10-23;99;149328;;
2021-10-24;102;149430;;
2021-10-25;103;149533;;
2021-10-26;147;149680;;
2021-10-27;141;149821;;
2021-10-28;168;149989;;
2021-10-29;138;150127;;
2021-10-30;143;150270;;
2021-10-31;141;150411;;
2021-11-01;123;150534;;
2021-11-02;111;150645;;
2021-11-03;164;150809;;
2021-11-04;153;150962;;
2021-11-05;165;151127;;
2021-11-06;204;151331;;
2021-11-07;179;151510;;
2021-11-08;152;151662;;
2021-11-09;234;151896;;
2021-11-10;213;152109;;
2021-11-11;197;152306;;
2021-11-12;188;152494;;
2021-11-13;168;152662;;
2021-11-14;141;152803;;
2021-11-15;135;152938;;
2021-11-16;268;153206;;
2021-11-17;238;153444;;
2021-11-18;191;153635;;
2021-11-19;256;153891;;
2021-11-20;206;154097;;
2021-11-21;216;154313;;
2021-11-22;179;154492;;
2021-11-23;239;154731;;
2021-11-24;302;155033;;
2021-11-25;302;155335;;
2021-11-26;244;155579;;
2021-11-27;219;155798;;
2021-11-28;227;156025;;
2021-11-29;291;156316;;
2021-11-30;340;156656;;
2021-12-01;386;157042;;
2021-12-02;409;157451;;
2021-12-03;383;157834;;
2021-12-04;389;158223;;
2021-12-05;342;158565;;
2021-12-06;346;158911;;
2021-12-07;403;159314;;
2021-12-08;498;159812;;
2021-12-09;559;160371;;
2021-12-10;547;160918;;
2021-12-11;449;161367;;
2021-12-12;414;161781;;
2021-12-13;726;162507;;
2021-12-14;916;163423;;
2021-12-15;973;164396;;
2021-12-16;1148;165544;;
2021-12-17;1166;166710;;
2021-12-18;1611;168321;;
2021-12-19;1413;169734;;
2021-12-20;2025;171759;;
2021-12-21;2441;174200;;
2021-12-22;3351;177551;;
2021-12-23;3356;180907;;
2021-12-24;3406;184313;;
2021-12-25;3073;187386;;
2021-12-26;3010;190396;;
2021-12-27;3964;194360;;
2021-12-28;4669;199029;;
2021-12-29;4633;203662;;
2021-12-30;4471;208133;;
2021-12-31;4035;212168;;
2022-01-01;3704;215872;;
2022-01-02;3885;219757;;
2022-01-03;3675;223432;;
2022-01-04;4521;227953;;
2022-01-05;4483;232436;;
2022-01-06;3827;236263;;
2022-01-07;3230;239493;;
2022-01-08;2523;242016;;
2022-01-09;3255;245271;;
2022-01-10;3327;248598;;
2022-01-11;2191;250789;;
2022-01-12;2044;252833;;
2022-01-13;1960;254793;;
2022-01-14;1744;256537;;
2022-01-15;1332;257869;;
2022-01-16;1181;259050;;
2022-01-17;977;260027;;
2022-01-18;1453;261480;;
2022-01-19;1212;262692;;
2022-01-20;1149;263841;;
2022-01-21;1049;264890;;
2022-01-22;649;265539;;
2022-01-23;519;266058;;
2022-01-24;801;266859;;
2022-01-25;760;267619;;
2022-01-26;776;268395;;
2022-01-27;612;269007;;
2022-01-28;600;269607;;
2022-01-29;578;270185;;
2022-01-30;382;270567;;
2022-01-31;579;271146;;
2022-02-01;684;271830;;
2022-02-02;748;272578;;
2022-02-03;622;273200;;
2022-02-04;523;273723;;
2022-02-05;339;274062;;
2022-02-06;331;274393;;
2022-02-07;612;275005;;
2022-02-08;543;275548;;
2022-02-09;455;276003;;
2022-02-10;481;276484;;
2022-02-11;531;277015;;
2022-02-12;242;277257;;
2022-02-13;248;277505;;
2022-02-14;379;277884;;
2022-02-15;341;278225;;
2022-02-16;319;278544;;
2022-02-17;309;278853;;
2022-02-18;227;279080;;
2022-02-19;172;279252;;
2022-02-20;130;279382;;
2022-02-21;268;279650;;
2022-02-22;236;279886;;
2022-02-23;206;280092;;
2022-02-24;231;280323;;
2022-02-25;180;280503;;
2022-02-26;127;280630;;
2022-02-27;103;280733;;
2022-02-28;248;280981;;
2022-03-01;206;281187;;
2022-03-02;152;281339;;
2022-03-03;261;281600;;
2022-03-04;134;281734;;
2022-03-05;119;281853;;
2022-03-06;128;281981;;
2022-03-07;180;282161;;
2022-03-08;201;282362;;
2022-03-09;183;282545;;
2022-03-10;157;282702;;
2022-03-11;175;282877;;
2022-03-12;104;282981;;
2022-03-13;66;283047;;
2022-03-14;170;283217;;
2022-03-15;194;283411;;
2022-03-16;247;283658;;
2022-03-17;218;283876;;
2022-03-18;177;284053;;
2022-03-19;149;284202;;
2022-03-20;150;284352;;
2022-03-21;273;284625;;
2022-03-22;400;285025;;
2022-03-23;414;285439;;
2022-03-24;439;285878;;
2022-03-25;413;286291;;
2022-03-26;308;286599;;
2022-03-27;304;286903;;
2022-03-28;550;287453;;
2022-03-29;580;288033;;
2022-03-30;663;288696;;
2022-03-31;557;289253;;
2022-04-01;649;289902;;
2022-04-02;462;290364;;
2022-04-03;473;290837;;
2022-04-04;667;291504;;
2022-04-05;784;292288;;
2022-04-06;741;293029;;
2022-04-07;704;293733;;
2022-04-08;610;294343;;
2022-04-09;479;294822;;
2022-04-10;462;295284;;
2022-04-11;614;295898;;
2022-04-12;624;296522;;
2022-04-13;788;297310;;
2022-04-14;586;297896;;
2022-04-15;424;298320;;
2022-04-16;326;298646;;
2022-04-17;269;298915;;
2022-04-18;369;299284;;
2022-04-19;465;299749;;
2022-04-20;578;300327;;
2022-04-21;392;300719;;
2022-04-22;450;301169;;
2022-04-23;329;301498;;
2022-04-24;125;301623;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
