date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-27,11431,14901,42192,24122,21643,114340,13362,10185,17909,8118,9926,19802,16416,21183,21286,54810,4686,9799,1797,437908,14076,451984,803,473,130,1538,988,3790,0,73,0,244,0,1030,671,693,469,2112,30,0,7,13051,246,13297,4,25,25,89,86,84,11,2,23,5,2,11,48,14,76,47,56,407,902,1917,7679,9596,0,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,14,38,117,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11435,14926,42217,24211,21729,114424,13373,10187,17932,8123,9928,19813,16464,21197,21362,54857,4742,10206,2704,439830,21766,461596,803,474,132,1538,995,3794,0,73,0,247,0,1030,671,694,470,2117,30,0,21,13089,364,13453
2021-02-28,12180,14901,42193,25216,21643,116859,13362,10185,17909,8118,9926,20090,17079,21699,21609,55379,4686,9799,1807,444640,14299,458939,749,0,1,1094,0,2519,0,0,0,0,0,288,663,516,323,569,0,0,10,6732,223,6955,4,25,25,89,88,85,11,2,23,5,2,11,48,15,76,48,56,407,917,1937,7805,9742,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,15,20,126,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14926,42218,25305,21731,116944,13373,10187,17932,8123,9928,20101,17127,21714,21685,55427,4742,10206,2729,446582,22115,468697,749,0,1,1094,2,2520,0,0,0,0,0,288,663,517,323,570,0,0,25,6752,349,7101
2021-03-01,12180,14901,42195,25963,21643,128596,13363,10358,17923,8148,9926,20709,18437,22303,22134,58116,4698,9799,1824,463216,14661,477877,0,0,2,747,0,11737,1,173,14,30,0,619,1358,604,525,2737,12,0,17,18576,362,18938,4,25,25,89,88,88,11,2,25,5,2,11,48,15,77,48,64,407,933,1967,7952,9919,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,8,0,16,30,147,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14926,42220,26052,21731,128684,13374,10360,17948,8153,9928,20720,18485,22318,22211,58164,4762,10206,2762,465188,22624,487812,0,0,2,747,0,11740,1,173,16,30,0,619,1358,604,526,2737,20,0,33,18606,509,19115
2021-03-02,12180,14911,42195,25963,21645,140342,13363,10482,17923,8238,9926,21661,20169,22902,23281,59449,4721,9820,1853,481024,15139,496163,0,10,0,0,2,11746,0,124,0,90,0,952,1732,599,1147,1333,23,21,29,17808,478,18286,4,25,25,89,88,93,11,3,25,5,2,11,51,15,78,48,81,426,959,2039,8211,10250,0,0,0,0,0,5,0,1,0,0,0,0,3,0,1,0,17,19,26,72,259,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,42220,26052,21733,140435,13374,10485,17948,8243,9928,21672,20220,22917,23359,59497,4802,10246,2817,483068,23361,506429,0,10,0,0,2,11751,0,125,0,90,0,952,1735,599,1148,1333,40,40,55,17880,737,18617
2021-03-03,12180,14911,42195,25963,21645,152265,13363,11000,17924,8268,9936,22378,22117,23794,24096,61002,4737,9862,1883,499519,15697,515216,0,0,0,0,0,11923,0,518,1,30,10,717,1948,892,815,1553,16,42,30,18495,558,19053,4,25,25,89,88,93,11,3,25,5,2,11,52,15,78,51,85,440,986,2088,8494,10582,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,14,27,49,283,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14936,42220,26052,21733,152358,13374,11003,17949,8273,9938,22389,22169,23809,24174,61053,4822,10302,2874,501612,24202,525814,0,0,0,0,0,11923,0,518,1,30,10,717,1949,892,815,1556,20,56,57,18544,841,19385
2021-03-04,12180,14912,42195,25964,21646,164664,13363,11480,17925,8337,9987,22818,24228,24710,24651,63367,4762,9902,1906,518997,16256,535253,0,1,0,1,1,12399,0,480,1,69,51,440,2111,916,555,2365,25,40,23,19478,559,20037,4,25,25,89,88,95,11,3,25,5,2,11,52,16,78,51,90,452,1003,2125,8673,10798,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,5,12,17,37,179,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42220,26053,21734,164759,13374,11483,17950,8342,9989,22829,24280,24726,24729,63418,4852,10354,2914,521127,24940,546067,0,1,0,1,1,12401,0,480,1,69,51,440,2111,917,555,2365,30,52,40,19515,738,20253
2021-03-05,12180,14912,42195,26404,21646,176155,13363,11942,17925,8386,10031,23134,26346,25867,25538,66593,4773,10007,1941,539338,16802,556140,0,0,0,440,0,11491,0,462,0,49,44,316,2118,1157,887,3226,11,105,35,20341,546,20887,4,25,25,90,88,99,11,3,25,5,2,11,55,16,78,52,100,472,1014,2175,8883,11058,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,11,50,210,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42220,26494,21734,176254,13374,11945,17950,8391,10033,23145,26401,25883,25616,66645,4873,10479,2960,541518,25696,567214,0,0,0,441,0,11495,0,462,0,49,44,316,2121,1157,887,3227,21,125,46,20391,756,21147
2021-03-06,12180,14912,42197,26753,21646,185849,13363,12050,17925,8386,10031,23134,27941,26282,27347,68378,4773,10007,1958,555112,17193,572305,0,0,2,349,0,9694,0,108,0,0,0,0,1595,415,1809,1785,0,0,17,15774,391,16165,4,25,25,91,88,105,11,3,25,5,2,11,55,16,79,52,100,472,1023,2192,9015,11207,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,9,17,132,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42222,26844,21734,185954,13374,12053,17950,8391,10033,23145,27996,26298,27426,68430,4873,10479,2986,557309,26219,583528,0,0,2,350,0,9700,0,108,0,0,0,0,1595,415,1810,1785,0,0,26,15791,523,16314
2021-03-07,12180,14912,42197,27525,21646,195287,13363,12050,17925,8396,10031,23302,29608,26714,28653,70144,4773,10007,2012,570725,17574,588299,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,54,15613,381,15994,4,25,25,91,88,107,11,3,25,5,2,11,55,16,79,54,100,472,1029,2202,9131,11333,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,116,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14937,42222,27616,21734,195394,13374,12053,17950,8401,10033,23313,29663,26730,28732,70198,4873,10479,3046,572932,26716,599648,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,60,15623,497,16120
2021-03-08,12180,14913,42199,27527,21649,205707,13363,12167,17925,8396,10041,23302,31229,27146,29959,72710,4789,10025,2062,587289,18281,605570,0,1,2,2,3,10420,0,117,0,0,10,0,1621,432,1306,2566,16,18,50,16564,707,17271,4,25,25,91,88,523,11,3,25,5,2,11,56,16,79,54,110,475,1040,2643,9292,11935,0,0,0,0,0,416,0,0,0,0,0,0,1,0,0,0,10,3,11,441,161,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12184,14938,42224,27618,21737,206230,13374,12170,17950,8401,10043,23313,31285,27162,30038,72764,4899,10500,3107,589937,27586,617523,0,1,2,2,3,10836,0,117,0,0,10,0,1622,432,1306,2566,26,21,61,17005,870,17875
2021-03-09,12180,14913,42199,27527,21649,216628,13363,12513,17980,8396,10051,23302,33621,27822,31309,75135,4789,10031,2151,605559,18947,624506,0,0,0,0,0,10921,0,346,55,0,10,0,2392,676,1350,2425,0,6,89,18270,666,18936,4,25,25,91,88,1093,11,3,42,5,2,11,56,16,80,54,113,489,1058,3266,9484,12750,0,0,0,0,0,570,0,0,17,0,0,0,0,0,1,0,3,14,18,623,192,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14938,42224,27618,21737,217721,13374,12516,18022,8401,10053,23313,33677,27838,31389,75189,4902,10520,3214,608830,28444,637274,0,0,0,0,0,11491,0,346,72,0,10,0,2392,676,1351,2425,3,20,107,18893,858,19751
2021-03-10,12180,14914,42924,28256,22532,225856,13556,12693,17981,8445,10061,23302,36404,28786,32538,77168,4845,10031,2185,624657,19481,644138,0,1,725,729,883,9228,193,180,1,49,10,0,2783,964,1229,2033,56,0,34,19098,534,19632,4,25,175,91,88,1636,11,3,42,7,3,11,56,16,80,60,136,489,1077,4010,9771,13781,0,0,150,0,0,543,0,0,0,2,1,0,0,0,0,6,23,0,19,744,287,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12184,14939,43099,28347,22620,227492,13567,12696,18023,8452,10064,23313,36460,28802,32618,77228,4981,10520,3267,628672,29266,657938,0,1,875,729,883,9771,193,180,1,51,11,0,2783,964,1229,2039,79,0,53,19842,822,20664
2021-03-11,12658,15292,44517,29615,23787,236203,15225,12870,18555,8511,10116,24067,39371,30135,34608,82014,4859,10037,2217,654657,20062,674719,478,378,1593,1359,1255,10347,1669,177,574,66,55,765,2967,1349,2070,4846,14,6,32,30000,581,30581,4,25,176,91,92,1892,12,3,56,11,4,11,56,17,81,60,162,493,1089,4335,10030,14365,0,0,1,0,4,256,1,0,14,4,1,0,0,1,1,0,26,4,12,325,259,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15317,44693,29706,23879,238095,15237,12873,18611,8522,10120,24078,39427,30152,34689,82074,5021,10530,3311,658997,30106,689103,478,378,1594,1359,1259,10603,1670,177,588,70,56,765,2967,1350,2071,4846,40,10,44,30325,840,31165
2021-03-12,13079,15515,46966,30598,25324,247811,16782,13142,19174,8521,10848,25861,41816,32233,36945,87150,4905,10046,2251,688967,20748,709715,421,223,2449,983,1537,11608,1557,272,619,10,732,1794,2445,2098,2337,5136,46,9,34,34310,686,34996,4,25,177,91,95,2100,13,3,61,11,4,12,57,18,81,62,203,494,1100,4611,10283,14894,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,11,276,253,529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,13083,15540,47143,30689,25419,249912,16795,13145,19235,8532,10852,25873,41873,32251,37026,87212,5108,10540,3356,693584,31046,724630,421,223,2450,983,1540,11817,1558,272,624,10,732,1795,2446,2099,2337,5138,87,10,45,34587,940,35527
2021-03-13,13357,17092,49546,32260,26443,258216,18538,13364,19211,8561,11593,26841,44134,35627,39185,92048,4905,10046,2271,723238,21126,744364,278,1577,2580,1662,1119,10405,1756,222,37,40,745,980,2318,3394,2240,4898,0,0,20,34271,378,34649,4,25,178,92,99,2105,14,3,61,11,5,12,57,22,82,63,203,494,1112,4642,10422,15064,0,0,1,1,4,5,1,0,0,0,1,0,0,4,1,1,0,0,12,31,139,170,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17117,49724,32352,26542,260322,18552,13367,19272,8572,11598,26853,44191,35649,39267,92111,5108,10540,3388,727886,31563,759449,278,1577,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2241,4899,0,0,32,34302,517,34819
2021-03-14,13357,18685,51673,33676,26755,268563,20048,13364,19237,8561,11861,27757,46367,37824,40205,96658,4905,10046,2296,751838,21433,773271,0,1593,2127,1416,312,10347,1510,0,26,0,268,916,2233,2197,1020,4610,0,0,25,28600,307,28907,4,25,178,94,99,2111,15,3,61,11,6,13,58,23,82,63,203,494,1115,4658,10504,15162,0,0,0,2,0,6,1,0,0,0,1,1,1,1,0,0,0,0,3,16,82,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18710,51851,33770,26854,270675,20063,13367,19298,8572,11867,27770,46425,37847,40287,96721,5108,10540,3416,756502,31952,788454,0,1593,2127,1418,312,10353,1511,0,26,0,269,917,2234,2198,1020,4610,0,0,28,28616,389,29005
2021-03-15,13891,18685,54428,35858,28919,279236,20166,13778,19319,8586,12085,28592,47840,39868,41325,102580,4914,10046,2350,782466,22104,804570,534,0,2755,2182,2164,10673,118,414,82,25,224,835,1473,2044,1120,5922,9,0,54,30628,671,31299,4,25,178,95,101,2117,15,3,61,17,8,13,58,23,84,65,235,494,1126,4722,10742,15464,0,0,0,1,2,6,0,0,0,6,2,0,0,0,2,2,32,0,11,64,238,302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13895,18710,54606,35953,29020,281354,20181,13781,19380,8603,12093,28605,47898,39891,41409,102645,5149,10540,3482,787195,32861,820056,534,0,2755,2183,2166,10679,118,414,82,31,226,835,1473,2044,1122,5924,41,0,66,30693,909,31602
2021-03-16,14467,19609,57136,37556,30196,289876,20713,14179,19408,8605,12251,29242,48553,42286,42823,108579,4926,10046,2389,812840,22736,835576,576,924,2708,1698,1277,10640,547,401,89,19,166,650,713,2418,1498,5999,12,0,39,30374,632,31006,4,25,178,95,107,2120,19,3,61,17,9,13,58,23,84,68,243,494,1145,4766,11032,15798,0,0,0,0,6,3,4,0,0,0,1,0,0,0,0,3,8,0,19,44,290,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14471,19634,57314,37651,30303,291997,20732,14182,19469,8622,12260,29255,48611,42309,42907,108647,5169,10540,3540,817613,33784,851397,576,924,2708,1698,1283,10643,551,401,89,19,167,650,713,2418,1498,6002,20,0,58,30418,923,31341
2021-03-17,14889,19916,60543,38529,32173,298039,21968,14859,19771,8655,13278,30065,48587,43758,44952,113295,4937,10054,2474,840742,23328,864070,422,307,3407,973,1977,8163,1255,680,363,50,1027,823,34,1472,2129,4716,11,8,85,27902,592,28494,4,25,179,95,110,2126,24,3,61,17,9,13,58,25,84,73,252,495,1163,4816,11240,16056,0,0,1,0,3,6,5,0,0,0,0,0,0,2,0,5,9,1,18,50,208,258,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19941,60722,38624,32283,300166,21992,14862,19832,8672,13287,30078,48645,43783,45036,113368,5189,10549,3643,845565,34584,880149,422,307,3408,973,1980,8169,1260,680,363,50,1027,823,34,1474,2129,4721,20,9,103,27952,800,28752
2021-03-18,15922,21574,64658,42542,34533,305740,24076,14859,21381,8682,14809,31563,49439,45570,47379,121021,4949,10059,2509,881265,23953,905218,1033,1658,4115,4013,2360,7701,2108,0,1610,27,1531,1498,852,1812,2427,7726,12,5,35,40523,625,41148,4,26,196,96,115,2146,27,3,61,20,62,72,58,27,84,77,252,502,1179,5007,11467,16474,0,1,17,1,5,20,3,0,0,3,53,59,0,2,0,4,0,7,16,191,227,418,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21600,64854,42638,34648,307887,24103,14862,21442,8702,14871,31635,49497,45597,47463,121098,5201,10561,3694,886279,35436,921715,1033,1659,4132,4014,2365,7721,2111,0,1610,30,1584,1557,852,1814,2427,7730,12,12,51,40714,852,41566
2021-03-19,16734,24279,68855,46602,37203,313120,26223,14859,23443,8726,15400,34478,50679,46904,50033,128708,4978,10069,2542,923835,24475,948310,812,2705,4197,4060,2670,7380,2147,0,2062,44,591,2915,1240,1334,2654,7687,29,10,33,42570,522,43092,4,26,197,98,115,2151,27,3,61,25,62,72,59,27,84,87,260,503,1192,5053,11650,16703,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,13,46,183,229,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16738,24305,69052,46700,37318,315272,26250,14862,23504,8751,15462,34550,50738,46931,50117,128795,5238,10572,3740,928895,36142,965037,812,2705,4198,4062,2670,7385,2147,0,2062,49,591,2915,1241,1334,2654,7697,37,11,46,42616,706,43322
2021-03-20,17014,25908,72040,48651,39057,318134,27571,15339,24502,8726,15955,37562,51422,47879,52533,132935,4978,10069,2556,952831,24828,977659,280,1629,3185,2049,1854,5014,1348,480,1059,0,555,3084,743,975,2500,4227,0,0,14,28996,353,29349,4,26,198,99,117,2152,36,3,62,25,62,72,59,27,85,90,260,503,1197,5077,11766,16843,0,0,1,1,2,1,9,0,1,0,0,0,0,0,1,3,0,0,5,24,116,140,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25934,72238,48750,39174,320287,27607,15342,24564,8751,16017,37634,51481,47906,52618,133025,5238,10572,3759,957915,36611,994526,280,1629,3186,2050,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,19,29020,469,29489
2021-03-21,17203,27448,75459,49895,40657,322739,28115,15734,25161,8726,15955,38911,52140,48301,54293,135934,4978,10069,2574,974292,25171,999463,189,1540,3419,1244,1600,4605,544,395,659,0,0,1349,718,422,1760,2999,0,0,18,21461,343,21804,4,26,198,99,118,2159,36,3,63,25,62,72,59,27,86,91,260,503,1200,5091,11861,16952,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27474,75657,49994,40775,324899,28151,15737,25224,8751,16017,38983,52199,48328,54379,136025,5238,10572,3780,979390,37049,1016439,189,1540,3419,1244,1601,4612,544,395,660,0,0,1349,718,422,1761,3000,0,0,21,21475,438,21913
2021-03-22,17450,27759,77288,52536,41000,335573,28350,16483,25469,8726,15965,40522,53277,49916,55002,138257,4978,10086,2610,1001247,25754,1027001,247,311,1829,2641,343,12834,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26955,583,27538,4,26,198,99,119,2178,36,3,63,25,62,72,59,27,87,93,260,517,1209,5137,12056,17193,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,9,46,195,241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17454,27785,77486,52635,41119,337752,28386,16486,25532,8751,16027,40594,53336,49943,55089,138350,5238,10603,3825,1006391,37828,1044219,247,311,1829,2641,344,12853,235,749,308,0,10,1611,1137,1615,710,2325,0,31,45,27001,779,27780
2021-03-23,17553,28038,79114,53871,41954,351780,29191,16938,25522,8753,15975,42219,54504,53485,57990,140032,4985,10106,2649,1034659,26399,1061058,103,279,1826,1335,954,16207,841,455,53,27,10,1697,1227,3569,2988,1775,7,20,39,33412,645,34057,4,26,198,99,119,2195,36,3,63,29,62,72,60,27,89,96,263,517,1217,5175,12252,17427,0,0,0,0,0,17,0,0,0,4,0,0,1,0,2,3,3,0,8,38,196,234,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28064,79312,53970,42073,353976,29227,16941,25585,8782,16037,42291,54564,53512,58079,140128,5248,10623,3872,1039841,38669,1078510,103,279,1826,1335,954,16224,841,455,53,31,10,1697,1228,3569,2990,1778,10,20,47,33450,841,34291
