Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33330;;
2020-09-28;282;33612;;
2020-09-29;355;33967;;
2020-09-30;315;34282;;
2020-10-01;308;34590;;
2020-10-02;415;35005;;
2020-10-03;372;35377;;
2020-10-04;303;35680;;
2020-10-05;280;35960;;
2020-10-06;257;36217;;
2020-10-07;297;36514;;
2020-10-08;346;36860;;
2020-10-09;286;37146;;
2020-10-10;193;37339;;
2020-10-11;329;37668;;
2020-10-12;267;37935;;
2020-10-13;204;38139;;
2020-10-14;270;38409;;
2020-10-15;256;38665;;
2020-10-16;264;38929;;
2020-10-17;272;39201;;
2020-10-18;194;39395;;
2020-10-19;241;39636;;
2020-10-20;253;39889;;
2020-10-21;287;40176;;
2020-10-22;226;40402;;
2020-10-23;246;40648;;
2020-10-24;166;40814;;
2020-10-25;220;41034;;
2020-10-26;354;41388;;
2020-10-27;245;41633;;
2020-10-28;208;41841;;
2020-10-29;219;42060;;
2020-10-30;198;42258;;
2020-10-31;241;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42932;;
2020-11-03;239;43171;;
2020-11-04;247;43418;;
2020-11-05;326;43744;;
2020-11-06;264;44008;;
2020-11-07;271;44279;;
2020-11-08;275;44554;;
2020-11-09;266;44820;;
2020-11-10;319;45139;;
2020-11-11;347;45486;;
2020-11-12;283;45769;;
2020-11-13;328;46097;;
2020-11-14;303;46400;;
2020-11-15;277;46677;;
2020-11-16;309;46986;;
2020-11-17;241;47227;;
2020-11-18;232;47459;;
2020-11-19;283;47742;;
2020-11-20;253;47995;;
2020-11-21;268;48263;;
2020-11-22;300;48563;;
2020-11-23;275;48838;;
2020-11-24;237;49075;;
2020-11-25;303;49378;;
2020-11-26;347;49725;;
2020-11-27;416;50141;;
2020-11-28;446;50587;;
2020-11-29;364;50951;;
2020-11-30;334;51285;;
2020-12-01;418;51703;;
2020-12-02;457;52160;;
2020-12-03;452;52612;;
2020-12-04;500;53112;;
2020-12-05;518;53630;;
2020-12-06;482;54112;;
2020-12-07;461;54573;;
2020-12-08;531;55104;;
2020-12-09;590;55694;;
2020-12-10;548;56242;;
2020-12-11;646;56888;;
2020-12-12;731;57619;;
2020-12-13;564;58183;;
2020-12-14;678;58861;;
2020-12-15;554;59415;;
2020-12-16;701;60116;;
2020-12-17;930;61046;;
2020-12-18;812;61858;;
2020-12-19;700;62558;;
2020-12-20;652;63210;;
2020-12-21;755;63965;;
2020-12-22;760;64725;;
2020-12-23;701;65426;;
2020-12-24;879;66305;;
2020-12-25;945;67250;;
2020-12-26;756;68006;;
2020-12-27;802;68808;;
2020-12-28;843;69651;;
2020-12-29;999;70650;;
2020-12-30;934;71584;;
2020-12-31;746;72330;;
2021-01-01;1231;73561;;
2021-01-02;924;74485;;
2021-01-03;791;75276;;
2021-01-04;770;76046;;
2021-01-05;822;76868;;
2021-01-06;1094;77962;;
2021-01-07;1278;79240;;
2021-01-08;1047;80287;;
2021-01-09;821;81108;;
2021-01-10;779;81887;;
2021-01-11;566;82453;;
2021-01-12;863;83316;;
2021-01-13;731;84047;;
2021-01-14;819;84866;;
2021-01-15;714;85580;;
2021-01-16;881;86461;;
2021-01-17;582;87043;;
2021-01-18;471;87514;;
2021-01-19;638;88152;;
2021-01-20;671;88823;;
2021-01-21;765;89588;;
2021-01-22;616;90204;;
2021-01-23;563;90767;;
2021-01-24;430;91197;;
2021-01-25;506;91703;;
2021-01-26;595;92298;;
2021-01-27;455;92753;;
2021-01-28;574;93327;;
2021-01-29;500;93827;;
2021-01-30;558;94385;;
2021-01-31;389;94774;;
2021-02-01;470;95244;;
2021-02-02;561;95805;;
2021-02-03;485;96290;;
2021-02-04;526;96816;;
2021-02-05;554;97370;;
2021-02-06;509;97879;;
2021-02-07;406;98285;;
2021-02-08;333;98618;;
2021-02-09;451;99069;;
2021-02-10;549;99618;;
2021-02-11;474;100092;;
2021-02-12;485;100577;;
2021-02-13;344;100921;;
2021-02-14;352;101273;;
2021-02-15;322;101595;;
2021-02-16;410;102005;;
2021-02-17;332;102337;;
2021-02-18;377;102714;;
2021-02-19;395;103109;;
2021-02-20;390;103499;;
2021-02-21;405;103904;;
2021-02-22;262;104166;;
2021-02-23;421;104587;;
2021-02-24;409;104996;;
2021-02-25;388;105384;;
2021-02-26;401;105785;;
2021-02-27;324;106109;;
2021-02-28;249;106358;;
2021-03-01;258;106616;;
2021-03-02;392;107008;;
2021-03-03;303;107311;;
2021-03-04;375;107686;;
2021-03-05;280;107966;;
2021-03-06;398;108364;;
2021-03-07;267;108631;;
2021-03-08;259;108890;;
2021-03-09;392;109282;;
2021-03-10;316;109598;;
2021-03-11;362;109960;;
2021-03-12;390;110350;;
2021-03-13;277;110627;;
2021-03-14;271;110898;;
2021-03-15;244;111142;;
2021-03-16;340;111482;;
2021-03-17;315;111797;;
2021-03-18;357;112154;;
2021-03-19;319;112473;;
2021-03-20;267;112740;;
2021-03-21;307;113047;;
2021-03-22;226;113273;;
2021-03-23;339;113612;;
2021-03-24;367;113979;;
2021-03-25;354;114333;;
2021-03-26;361;114694;;
2021-03-27;310;115004;;
2021-03-28;262;115266;;
2021-03-29;306;115572;;
2021-03-30;379;115951;;
2021-03-31;402;116353;;
2021-04-01;359;116712;;
2021-04-02;386;117098;;
2021-04-03;356;117454;;
2021-04-04;302;117756;;
2021-04-05;293;118049;;
2021-04-06;311;118360;;
2021-04-07;406;118766;;
2021-04-08;394;119160;;
2021-04-09;517;119677;;
2021-04-10;296;119973;;
2021-04-11;378;120351;;
2021-04-12;261;120612;;
2021-04-13;372;120984;;
2021-04-14;354;121338;;
2021-04-15;431;121769;;
2021-04-16;367;122136;;
2021-04-17;352;122488;;
2021-04-18;217;122705;;
2021-04-19;253;122958;;
2021-04-20;273;123231;;
2021-04-21;311;123542;;
2021-04-22;315;123857;;
2021-04-23;229;124086;;
2021-04-24;341;124427;;
2021-04-25;198;124625;;
2021-04-26;244;124869;;
2021-04-27;292;125161;;
2021-04-28;311;125472;;
2021-04-29;343;125815;;
2021-04-30;323;126138;;
2021-05-01;262;126400;;
2021-05-02;211;126611;;
2021-05-03;224;126835;;
2021-05-04;238;127073;;
2021-05-05;199;127272;;
2021-05-06;259;127531;;
2021-05-07;279;127810;;
2021-05-08;212;128022;;
2021-05-09;196;128218;;
2021-05-10;189;128407;;
2021-05-11;261;128668;;
2021-05-12;261;128929;;
2021-05-13;291;129220;;
2021-05-14;243;129463;;
2021-05-15;206;129669;;
2021-05-16;186;129855;;
2021-05-17;191;130046;;
2021-05-18;206;130252;;
2021-05-19;263;130515;;
2021-05-20;247;130762;;
2021-05-21;197;130959;;
2021-05-22;181;131140;;
2021-05-23;114;131254;;
2021-05-24;155;131409;;
2021-05-25;164;131573;;
2021-05-26;154;131727;;
2021-05-27;147;131874;;
2021-05-28;142;132016;;
2021-05-29;83;132099;;
2021-05-30;80;132179;;
2021-05-31;83;132262;;
2021-06-01;107;132369;;
2021-06-02;99;132468;;
2021-06-03;84;132552;;
2021-06-04;87;132639;;
2021-06-05;73;132712;;
2021-06-06;49;132761;;
2021-06-07;60;132821;;
2021-06-08;56;132877;;
2021-06-09;42;132919;;
2021-06-10;64;132983;;
2021-06-11;67;133050;;
2021-06-12;51;133101;;
2021-06-13;35;133136;;
2021-06-14;36;133172;;
2021-06-15;62;133234;;
2021-06-16;45;133279;;
2021-06-17;57;133336;;
2021-06-18;50;133386;;
2021-06-19;24;133410;;
2021-06-20;27;133437;;
2021-06-21;28;133465;;
2021-06-22;46;133511;;
2021-06-23;28;133539;;
2021-06-24;27;133566;;
2021-06-25;35;133601;;
2021-06-26;35;133636;;
2021-06-27;13;133649;;
2021-06-28;38;133687;;
2021-06-29;40;133727;;
2021-06-30;26;133753;;
2021-07-01;25;133778;;
2021-07-02;26;133804;;
2021-07-03;23;133827;;
2021-07-04;12;133839;;
2021-07-05;22;133861;;
2021-07-06;30;133891;;
2021-07-07;29;133920;;
2021-07-08;33;133953;;
2021-07-09;25;133978;;
2021-07-10;18;133996;;
2021-07-11;20;134016;;
2021-07-12;28;134044;;
2021-07-13;31;134075;;
2021-07-14;32;134107;;
2021-07-15;40;134147;;
2021-07-16;30;134177;;
2021-07-17;32;134209;;
2021-07-18;35;134244;;
2021-07-19;28;134272;;
2021-07-20;54;134326;;
2021-07-21;53;134379;;
2021-07-22;48;134427;;
2021-07-23;46;134473;;
2021-07-24;33;134506;;
2021-07-25;35;134541;;
2021-07-26;40;134581;;
2021-07-27;52;134633;;
2021-07-28;48;134681;;
2021-07-29;16;134697;;
2021-07-30;106;134803;;
2021-07-31;52;134855;;
2021-08-01;43;134898;;
2021-08-02;54;134952;;
2021-08-03;52;135004;;
2021-08-04;94;135098;;
2021-08-05;103;135201;;
2021-08-06;92;135293;;
2021-08-07;86;135379;;
2021-08-08;69;135448;;
2021-08-09;86;135534;;
2021-08-10;105;135639;;
2021-08-11;152;135791;;
2021-08-12;143;135934;;
2021-08-13;158;136092;;
2021-08-14;142;136234;;
2021-08-15;135;136369;;
2021-08-16;138;136507;;
2021-08-17;148;136655;;
2021-08-18;201;136856;;
2021-08-19;179;137035;;
2021-08-20;208;137243;;
2021-08-21;157;137400;;
2021-08-22;129;137529;;
2021-08-23;161;137690;;
2021-08-24;217;137907;;
2021-08-25;225;138132;;
2021-08-26;247;138379;;
2021-08-27;200;138579;;
2021-08-28;154;138733;;
2021-08-29;133;138866;;
2021-08-30;181;139047;;
2021-08-31;246;139293;;
2021-09-01;274;139567;;
2021-09-02;245;139812;;
2021-09-03;249;140061;;
2021-09-04;204;140265;;
2021-09-05;192;140457;;
2021-09-06;182;140639;;
2021-09-07;202;140841;;
2021-09-08;238;141079;;
2021-09-09;315;141394;;
2021-09-10;286;141680;;
2021-09-11;237;141917;;
2021-09-12;204;142121;;
2021-09-13;234;142355;;
2021-09-14;249;142604;;
2021-09-15;319;142923;;
2021-09-16;284;143207;;
2021-09-17;266;143473;;
2021-09-18;261;143734;;
2021-09-19;213;143947;;
2021-09-20;206;144153;;
2021-09-21;227;144380;;
2021-09-22;252;144632;;
2021-09-23;210;144842;;
2021-09-24;268;145110;;
2021-09-25;210;145320;;
2021-09-26;137;145457;;
2021-09-27;140;145597;;
2021-09-28;188;145785;;
2021-09-29;234;146019;;
2021-09-30;189;146208;;
2021-10-01;149;146357;;
2021-10-02;119;146476;;
2021-10-03;127;146603;;
2021-10-04;119;146722;;
2021-10-05;130;146852;;
2021-10-06;161;147013;;
2021-10-07;175;147188;;
2021-10-08;155;147343;;
2021-10-09;154;147497;;
2021-10-10;91;147588;;
2021-10-11;129;147717;;
2021-10-12;156;147873;;
2021-10-13;145;148018;;
2021-10-14;193;148211;;
2021-10-15;208;148419;;
2021-10-16;141;148560;;
2021-10-17;95;148655;;
2021-10-18;121;148776;;
2021-10-19;119;148895;;
2021-10-20;141;149036;;
2021-10-21;89;149125;;
2021-10-22;120;149245;;
2021-10-23;99;149344;;
2021-10-24;102;149446;;
2021-10-25;103;149549;;
2021-10-26;147;149696;;
2021-10-27;141;149837;;
2021-10-28;168;150005;;
2021-10-29;138;150143;;
2021-10-30;143;150286;;
2021-10-31;141;150427;;
2021-11-01;123;150550;;
2021-11-02;111;150661;;
2021-11-03;164;150825;;
2021-11-04;153;150978;;
2021-11-05;165;151143;;
2021-11-06;204;151347;;
2021-11-07;179;151526;;
2021-11-08;153;151679;;
2021-11-09;234;151913;;
2021-11-10;213;152126;;
2021-11-11;197;152323;;
2021-11-12;188;152511;;
2021-11-13;168;152679;;
2021-11-14;141;152820;;
2021-11-15;135;152955;;
2021-11-16;267;153222;;
2021-11-17;238;153460;;
2021-11-18;191;153651;;
2021-11-19;256;153907;;
2021-11-20;206;154113;;
2021-11-21;216;154329;;
2021-11-22;179;154508;;
2021-11-23;238;154746;;
2021-11-24;302;155048;;
2021-11-25;302;155350;;
2021-11-26;244;155594;;
2021-11-27;219;155813;;
2021-11-28;227;156040;;
2021-11-29;291;156331;;
2021-11-30;341;156672;;
2021-12-01;385;157057;;
2021-12-02;410;157467;;
2021-12-03;383;157850;;
2021-12-04;389;158239;;
2021-12-05;342;158581;;
2021-12-06;346;158927;;
2021-12-07;403;159330;;
2021-12-08;498;159828;;
2021-12-09;559;160387;;
2021-12-10;545;160932;;
2021-12-11;449;161381;;
2021-12-12;415;161796;;
2021-12-13;726;162522;;
2021-12-14;916;163438;;
2021-12-15;973;164411;;
2021-12-16;1148;165559;;
2021-12-17;1166;166725;;
2021-12-18;1611;168336;;
2021-12-19;1413;169749;;
2021-12-20;2025;171774;;
2021-12-21;2441;174215;;
2021-12-22;3351;177566;;
2021-12-23;3356;180922;;
2021-12-24;3406;184328;;
2021-12-25;3073;187401;;
2021-12-26;3010;190411;;
2021-12-27;3964;194375;;
2021-12-28;4669;199044;;
2021-12-29;4633;203677;;
2021-12-30;4470;208147;;
2021-12-31;4034;212181;;
2022-01-01;3704;215885;;
2022-01-02;3885;219770;;
2022-01-03;3675;223445;;
2022-01-04;4519;227964;;
2022-01-05;4483;232447;;
2022-01-06;3827;236274;;
2022-01-07;3230;239504;;
2022-01-08;2523;242027;;
2022-01-09;3255;245282;;
2022-01-10;3327;248609;;
2022-01-11;2193;250802;;
2022-01-12;2044;252846;;
2022-01-13;1960;254806;;
2022-01-14;1744;256550;;
2022-01-15;1332;257882;;
2022-01-16;1181;259063;;
2022-01-17;977;260040;;
2022-01-18;1453;261493;;
2022-01-19;1212;262705;;
2022-01-20;1148;263853;;
2022-01-21;1049;264902;;
2022-01-22;649;265551;;
2022-01-23;519;266070;;
2022-01-24;801;266871;;
2022-01-25;760;267631;;
2022-01-26;776;268407;;
2022-01-27;612;269019;;
2022-01-28;600;269619;;
2022-01-29;578;270197;;
2022-01-30;382;270579;;
2022-01-31;580;271159;;
2022-02-01;684;271843;;
2022-02-02;748;272591;;
2022-02-03;622;273213;;
2022-02-04;523;273736;;
2022-02-05;339;274075;;
2022-02-06;331;274406;;
2022-02-07;612;275018;;
2022-02-08;543;275561;;
2022-02-09;455;276016;;
2022-02-10;481;276497;;
2022-02-11;531;277028;;
2022-02-12;242;277270;;
2022-02-13;248;277518;;
2022-02-14;378;277896;;
2022-02-15;339;278235;;
2022-02-16;318;278553;;
2022-02-17;309;278862;;
2022-02-18;226;279088;;
2022-02-19;172;279260;;
2022-02-20;130;279390;;
2022-02-21;268;279658;;
2022-02-22;236;279894;;
2022-02-23;206;280100;;
2022-02-24;231;280331;;
2022-02-25;180;280511;;
2022-02-26;127;280638;;
2022-02-27;103;280741;;
2022-02-28;248;280989;;
2022-03-01;206;281195;;
2022-03-02;152;281347;;
2022-03-03;261;281608;;
2022-03-04;132;281740;;
2022-03-05;118;281858;;
2022-03-06;127;281985;;
2022-03-07;180;282165;;
2022-03-08;201;282366;;
2022-03-09;183;282549;;
2022-03-10;157;282706;;
2022-03-11;172;282878;;
2022-03-12;104;282982;;
2022-03-13;65;283047;;
2022-03-14;170;283217;;
2022-03-15;194;283411;;
2022-03-16;247;283658;;
2022-03-17;218;283876;;
2022-03-18;177;284053;;
2022-03-19;149;284202;;
2022-03-20;150;284352;;
2022-03-21;273;284625;;
2022-03-22;400;285025;;
2022-03-23;413;285438;;
2022-03-24;442;285880;;
2022-03-25;413;286293;;
2022-03-26;308;286601;;
2022-03-27;304;286905;;
2022-03-28;548;287453;;
2022-03-29;579;288032;;
2022-03-30;663;288695;;
2022-03-31;560;289255;;
2022-04-01;649;289904;;
2022-04-02;462;290366;;
2022-04-03;472;290838;;
2022-04-04;667;291505;;
2022-04-05;780;292285;;
2022-04-06;741;293026;;
2022-04-07;701;293727;;
2022-04-08;609;294336;;
2022-04-09;478;294814;;
2022-04-10;461;295275;;
2022-04-11;608;295883;;
2022-04-12;381;296264;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
