date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-12,57,102,8199,117347,115231,136553,174633,220016,275149,319273,433953,519026,479623,415269,303577,192482,192754,4,0,363,3706,6565,9906,13088,13626,9266,9981,9278,5194,1991,613,347,200,171,8,1,843,15971,17389,17503,19344,19963,19008,20062,22435,18220,13846,12818,12363,12160,25581,0,0,35,874,1006,900,1089,1131,1086,1078,1304,1098,844,965,1213,843,1500,0,0,1,3,8,2,10,5,4,7,11,16,23,12,7,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,65,103,9043,133321,132630,154058,193987,239984,294161,339342,456400,537262,493495,428101,315947,204649,218345,4,0,398,4580,7571,10806,14179,14757,10353,11059,10582,6293,2835,1579,1560,1044,1671
2021-05-13,59,105,8696,121544,123955,149785,189248,237374,288134,330102,443704,524059,481349,415889,303970,192651,192907,2,3,497,4197,8724,13232,14615,17358,12985,10829,9751,5033,1726,620,393,169,153,9,1,881,16860,18394,18620,20576,21234,20199,21344,23903,19454,14681,13611,13081,13045,27629,1,0,38,889,1005,1117,1232,1271,1191,1282,1468,1234,835,793,718,885,2048,0,0,1,4,8,2,10,5,4,7,11,16,23,12,7,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,68,106,9578,138408,142359,168407,209834,258613,308337,351453,467619,543529,496056,429514,317058,205704,220547,3,3,535,5087,9729,14349,15847,18629,14176,12111,11219,6267,2561,1413,1111,1055,2202
2021-05-14,62,106,9286,130025,132348,159397,200392,250934,299024,340645,452821,528961,483399,416352,304217,192778,193053,3,1,590,8481,8393,9612,11144,13560,10890,10543,9117,4902,2050,463,247,127,146,9,1,911,17673,19321,19552,21580,22278,21194,22369,25056,20459,15346,14306,13836,14014,29753,0,0,30,813,927,932,1004,1044,995,1025,1153,1005,665,695,755,969,2124,0,0,1,5,8,2,10,6,4,8,11,16,23,12,7,9,16,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,71,107,10198,147703,151679,178951,221982,273218,320222,363022,477889,549436,498771,430672,318060,206801,222822,3,1,620,9295,9320,10544,12148,14605,11885,11569,10270,5907,2715,1158,1002,1097,2275
2021-05-15,62,110,10015,138404,140257,167253,211885,265850,310170,350667,461368,532857,484930,416758,304452,192881,193134,0,4,729,8379,7909,7856,11493,14916,11146,10022,8547,3896,1531,406,235,103,81,9,1,947,18303,19906,20089,22168,22944,21768,22986,25737,20972,15647,14541,14018,14154,29987,0,0,36,630,585,537,588,666,574,617,681,513,301,235,182,140,234,0,0,1,5,8,2,10,6,4,8,11,16,23,12,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,111,10963,156712,160173,187344,234063,288800,331942,373661,487117,553845,500603,431313,318477,207044,223137,0,4,765,9009,8494,8393,12081,15582,11720,10639,9228,4409,1832,641,417,243,315
2021-05-16,63,112,10681,144506,146363,177750,223054,278408,318978,357346,467044,534651,486001,417051,304592,192958,193190,1,2,666,6102,6106,10497,11169,12558,8808,6679,5676,1794,1071,293,140,77,56,9,1,967,18542,20108,20291,22376,23145,21972,23228,26006,21219,15840,14740,14249,14440,30586,0,0,20,239,202,202,208,201,204,242,269,247,193,199,231,286,599,0,0,1,5,8,2,10,6,5,8,11,16,23,12,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,72,113,11649,163053,166481,198043,245440,301559,340955,380582,493062,555886,501867,431805,318848,207407,223792,1,2,686,6341,6308,10699,11377,12759,9013,6921,5945,2041,1264,492,371,363,655
2021-05-17,64,113,11082,154336,153947,185157,232068,288082,324541,362349,471289,535898,486516,417290,304752,193048,193269,1,1,401,9830,7584,7407,9014,9674,5563,5003,4245,1247,515,239,160,90,79,9,1,984,19018,20615,20799,22917,23779,22554,23863,26757,21910,16385,15527,15510,16354,34292,0,0,17,476,507,508,541,634,582,635,751,691,545,787,1261,1914,3706,0,0,1,5,8,2,11,7,6,8,12,18,23,12,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,73,114,12067,173359,174572,205958,254996,311868,347101,386220,498059,557826,502927,432831,320270,209411,227577,1,1,418,10306,8091,7915,9556,10309,6146,5638,4997,1940,1060,1026,1422,2004,3785
2021-05-18,66,114,11549,163721,161097,195268,243783,297776,329586,366209,474675,537275,487155,417592,304962,193165,193395,2,1,467,9385,7150,10111,11715,9694,5045,3860,3386,1377,639,302,210,117,126,9,1,1008,19309,20884,21099,23196,24124,22887,24270,27294,22469,16982,16435,17010,18361,38102,0,0,24,291,269,300,279,345,333,407,537,559,597,908,1500,2007,3810,0,0,1,5,8,2,11,7,6,8,13,18,23,12,10,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,75,115,12558,183036,181991,216369,266990,321907,352479,390487,501983,559762,504163,434041,321982,211535,231513,2,1,491,9677,7419,10411,11994,10039,5378,4267,3924,1936,1236,1210,1712,2124,3936
2021-05-19,68,114,12241,174238,169165,206843,256742,311927,337089,372050,479666,539339,487953,418019,305189,193308,193511,2,0,692,10517,8068,11575,12959,14151,7503,5841,4991,2064,798,427,227,143,116,9,1,1031,19795,21247,21508,23611,24584,23360,24855,27993,23177,17707,17573,18848,20828,42761,0,0,23,486,363,409,415,460,473,585,699,708,725,1138,1838,2467,4659,0,0,1,5,8,2,12,7,6,8,14,18,24,12,12,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,77,115,13273,194039,190422,228353,280365,336518,360455,396913,507674,562534,505687,435606,324049,214146,236291,2,0,715,11003,8431,11984,13375,14611,7976,6426,5691,2772,1524,1565,2067,2611,4778
2021-05-20,73,116,13077,186810,181033,220044,273216,329860,345174,378089,485048,541603,488859,418443,305456,193463,193660,5,2,836,12572,11868,13201,16474,17933,8085,6039,5382,2264,906,424,267,155,149,9,1,1067,20461,21781,22134,24245,25216,24003,25615,28877,24053,18598,18677,20508,23083,47184,0,0,36,666,534,626,634,632,643,760,884,876,891,1104,1660,2255,4423,0,0,1,5,8,2,12,8,7,10,15,21,26,12,13,11,20,0,0,0,0,0,0,0,1,1,2,1,3,2,0,1,1,1,82,117,14145,207277,202824,242180,297473,355084,369184,403714,513941,565677,507486,437134,325977,216557,240864,5,2,872,13238,12402,13827,17108,18566,8729,6801,6267,3143,1799,1528,1928,2411,4573
2021-05-21,75,116,14714,197586,189646,231676,286870,345442,353085,384044,490130,543246,489449,418735,305619,193555,193798,2,0,1637,10776,8613,11632,13654,15582,7911,5955,5082,1643,590,292,163,92,138,9,2,1092,20960,22233,22720,24845,25840,24617,26295,29688,24844,19363,19764,22222,25302,51887,0,1,25,499,452,586,600,624,614,680,811,791,765,1087,1714,2219,4703,0,0,1,5,8,2,13,9,7,10,16,21,27,12,13,11,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,84,118,15807,218552,211889,254398,311728,371291,377709,410349,519835,568111,508842,438513,327854,218868,245707,2,1,1662,11275,9065,12218,14255,16207,8525,6635,5894,2434,1356,1379,1877,2311,4843
2021-05-22,77,123,16927,209019,198298,243430,299941,357887,360802,390133,495219,545302,489994,419043,305776,193634,193875,2,7,2213,11433,8652,11754,13071,12445,7717,6089,5089,2056,545,308,157,79,77,9,2,1107,21304,22472,22958,25082,26091,24858,26566,30093,25248,19730,20160,22640,25835,53018,0,0,15,344,239,238,237,251,241,271,405,404,367,396,418,533,1131,0,0,1,5,8,2,13,9,7,10,16,21,27,12,14,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,86,125,18035,230329,220780,266390,325036,383987,385667,416709,525329,570571,509754,439217,328430,219480,246915,2,7,2228,11777,8891,11992,13308,12696,7958,6360,5494,2460,912,704,576,612,1208
2021-05-23,77,123,19741,221518,206138,252419,311312,366092,365497,393348,497896,546662,490391,419253,305887,193704,193921,0,0,2814,12499,7840,8989,11371,8205,4695,3215,2677,1360,397,210,111,70,46,9,2,1117,21499,22624,23091,25220,26243,25000,26782,30392,25611,20109,20592,23202,26639,54505,0,0,10,195,152,133,138,152,142,216,299,363,379,432,562,804,1487,0,0,2,5,8,2,14,9,7,10,16,22,29,12,15,11,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,86,125,20860,243023,228772,275512,336546,392344,390504,420140,528305,572295,510532,439859,329104,220354,248448,0,0,2825,12694,7992,9122,11510,8357,4837,3431,2976,1724,778,642,674,874,1533
2021-05-24,78,124,22798,229164,212360,258771,317415,371208,368355,395311,499580,547225,490701,419423,306005,193780,193988,1,1,3057,7646,6222,6352,6103,5116,2858,1963,1684,563,310,170,118,76,67,9,2,1131,21827,22838,23298,25448,26476,25256,27057,30781,26162,20865,21809,24918,28606,58101,0,0,14,328,214,207,228,233,256,275,389,551,756,1217,1716,1967,3596,0,0,2,5,8,2,14,9,7,10,16,22,29,12,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,126,23931,250997,235208,282071,342877,397693,393618,422378,530378,573409,511598,441246,330938,222397,252113,1,1,3071,7974,6436,6559,6331,5349,3114,2238,2073,1114,1066,1387,1834,2043,3665
2021-05-25,82,125,25967,238694,220300,267157,323806,375973,371023,397317,501376,547855,491046,419626,306131,193854,194111,4,1,3169,9530,7940,8386,6391,4765,2668,2006,1796,630,345,203,126,74,123,9,2,1150,22333,23413,23856,25980,26984,25747,27591,31549,26861,21531,22907,26630,31140,63034,0,0,19,506,575,558,532,508,491,534,768,699,666,1098,1712,2534,4933,0,0,2,5,8,2,14,11,7,12,16,22,29,13,16,13,27,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,2,3,91,127,27119,261033,243723,291015,349800,402968,396777,424920,532942,574738,512609,442548,332777,225007,257172,4,1,3188,10036,8515,8944,6923,5275,3159,2542,2564,1329,1011,1302,1839,2610,5059
2021-05-26,84,125,32936,251008,232568,278435,333127,384344,375378,400727,504258,549235,491694,420002,306339,193997,194245,2,0,6969,12314,12268,11278,9321,8371,4355,3410,2882,1380,648,376,208,143,134,9,2,1172,23013,24038,24486,26630,27726,26409,28367,32517,27826,22451,24204,28385,33506,67832,0,0,22,680,625,630,650,742,662,776,968,965,920,1297,1755,2366,4798,0,0,2,5,8,4,14,11,7,13,16,22,30,13,17,13,30,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,93,127,34110,274027,256616,302925,359771,412081,401794,429107,536792,577083,514178,444221,334741,227516,262107,2,0,6991,12994,12893,11910,9971,9113,5017,4187,3850,2345,1569,1673,1964,2509,4935
2021-05-27,88,125,44044,266793,247254,292722,343917,392057,379992,404522,507466,550731,492437,420364,306593,194143,194390,4,0,11108,15785,14686,14287,10790,7713,4614,3795,3208,1496,743,362,254,146,145,9,2,1190,23665,24606,25087,27315,28507,27164,29188,33617,28903,23497,25521,30259,35836,71932,0,0,18,652,568,601,685,781,755,821,1100,1077,1046,1317,1874,2330,4100,0,0,2,5,8,5,14,12,7,14,19,23,31,15,17,15,33,0,0,0,0,0,1,0,1,0,1,3,1,1,2,0,2,3,97,127,45236,290464,271870,317814,371246,420576,407163,433724,541103,579657,515968,445902,336869,229994,266355,4,0,11126,16437,15254,14889,11475,8495,5369,4617,4311,2574,1790,1681,2128,2478,4248
2021-05-28,90,129,54037,280754,260049,306750,354422,401457,385212,408626,510899,552117,493030,420640,306761,194245,194477,2,4,9993,13961,12795,14028,10505,9400,5220,4104,3433,1386,593,276,168,102,87,9,2,1225,24329,25175,25606,27943,29182,27842,29881,34583,29827,24584,26590,31804,37526,74828,0,0,35,664,569,519,628,675,678,693,966,924,1087,1069,1545,1690,2896,0,0,2,6,8,5,14,13,8,14,19,24,31,16,18,19,34,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,99,131,55264,305090,285234,332361,382379,430652,413062,438521,545502,581968,517648,447248,338583,231790,269339,2,4,10028,14626,13364,14547,11133,10076,5899,4797,4399,2311,1680,1346,1714,1796,2984
2021-05-29,92,131,68456,293418,271490,318142,363698,408827,389532,411988,513604,553548,493481,420905,306883,194308,194541,2,2,14419,12664,11441,11392,9276,7370,4320,3362,2705,1431,451,265,122,63,64,9,2,1247,24720,25427,25870,28199,29492,28290,30424,35846,30978,28500,32375,36382,38329,75822,0,0,22,391,252,264,256,310,448,543,1263,1151,3916,5785,4578,803,994,0,0,2,6,8,6,14,13,8,14,20,25,33,16,19,19,34,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,101,133,69705,318145,296927,344018,391911,438332,417830,442426,549471,584551,522017,453298,343284,232656,270397,2,2,14441,13055,11693,11657,9532,7680,4768,3905,3969,2583,4369,6050,4701,866,1058
2021-05-30,93,133,82344,304163,282929,326707,369780,413621,392475,414319,515580,554477,493829,421081,306990,194363,194576,1,2,13888,10745,11439,8565,6082,4794,2943,2331,1976,929,348,176,107,55,35,9,2,1280,24998,25575,26041,28403,29749,28885,31099,37384,31905,30795,36821,39403,38967,76593,0,0,33,278,148,171,204,257,595,675,1538,927,2295,4446,3021,638,771,0,0,2,6,8,6,14,13,8,14,20,25,33,17,20,19,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,102,135,83626,329168,308514,352754,398197,443383,421368,445432,552985,586407,524660,457921,346413,233349,271204,1,2,13921,11023,11587,8736,6286,5051,3538,3006,3514,1856,2643,4623,3129,693,807
2021-05-31,99,134,89610,314622,291984,333406,374721,417567,395069,416280,517298,555146,494199,421307,307126,194432,194655,6,1,7266,10459,9055,6699,4941,3946,2594,1961,1718,669,370,226,136,69,79,9,2,1299,25402,25897,26368,28763,30191,29850,32304,40195,33419,33326,42628,43761,40637,79080,0,0,19,404,322,327,360,442,965,1205,2811,1514,2531,5807,4358,1670,2487,0,0,3,6,8,6,17,14,8,14,23,27,33,18,20,20,36,0,0,1,0,0,0,3,1,0,0,3,2,0,1,0,1,1,108,136,90912,340031,317891,359780,403501,447772,424927,448598,557517,588592,527561,463955,350907,235089,273771,6,1,7286,10863,9377,7026,5304,4389,3559,3166,4532,2185,2901,6034,4494,1740,2567
2021-06-01,103,138,98749,329188,299377,338500,378547,420766,397443,418270,519108,555988,494717,421575,307311,194520,194750,4,4,9139,14566,7393,5094,3826,3199,2374,1990,1810,842,518,268,185,88,95,9,2,1332,26028,26331,26844,29241,30693,30570,33228,42065,34847,35189,46891,47126,42162,81367,0,0,33,626,434,476,478,502,720,924,1870,1428,1863,4263,3365,1525,2287,0,0,3,6,8,7,17,14,10,14,31,28,34,22,23,22,51,0,0,0,0,0,1,0,0,2,0,8,1,1,4,3,2,15,112,140,100084,355223,325718,365351,407805,451473,428023,451512,561205,590863,529943,468490,354460,236704,276168,4,4,9172,15192,7827,5571,4304,3701,3096,2914,3688,2271,2382,4535,3553,1615,2397
2021-06-02,107,139,115116,346763,310166,344154,382962,424451,400392,420823,521231,557061,495336,421955,307525,194637,194845,4,1,16367,17575,10789,5654,4415,3685,2949,2553,2123,1073,619,380,214,117,95,9,2,1356,26740,26901,27438,30014,31542,31550,34392,44567,36782,37504,50419,50164,43861,83196,0,0,24,712,570,594,773,849,980,1164,2502,1935,2315,3528,3038,1699,1829,0,0,3,7,8,7,18,16,10,15,32,29,38,24,28,24,52,0,0,0,1,0,0,1,2,0,1,1,1,4,2,5,2,1,116,141,116475,373511,337077,371599,412994,456009,431953,455230,565831,593872,532881,472401,357717,238522,278093,4,1,16391,18288,11359,6248,5189,4536,3930,3718,4626,3009,2938,3911,3257,1818,1925
2021-06-03,109,143,133044,369309,321001,350513,387817,428625,403605,423525,523695,558200,495953,422342,307777,194780,194959,2,4,17928,22546,10835,6359,4855,4174,3213,2702,2464,1139,617,387,252,143,114,9,3,1403,27580,27607,28220,30806,32393,32493,35536,48008,39105,39995,53634,52632,45504,84966,0,1,47,840,706,782,792,851,943,1144,3441,2323,2491,3215,2468,1643,1770,0,0,3,7,8,10,18,16,10,18,44,32,41,25,28,25,54,0,0,0,0,0,3,0,0,0,3,12,3,3,1,0,1,2,118,146,134450,396897,348618,378743,418641,461034,436109,459079,571748,597337,535992,476004,360438,240309,279979,2,5,17975,23386,11541,7144,5647,5025,4156,3849,5917,3465,3111,3603,2721,1787,1886
2021-06-04,111,146,154936,387273,330245,356779,392961,433279,407039,426285,526016,559235,496444,422630,307952,194867,195029,2,3,21892,17964,9244,6266,5144,4654,3434,2760,2321,1035,491,288,175,87,70,9,5,1463,28433,28377,28917,31544,33194,33351,36598,51896,40904,41926,56789,55291,47600,87026,0,2,60,853,770,697,738,801,858,1062,3888,1799,1931,3155,2659,2096,2060,0,0,3,8,8,10,18,16,12,18,45,33,41,25,28,25,56,0,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,2,120,151,156402,415715,358632,385706,424523,466489,440403,462901,577958,600172,538414,479447,363272,242492,282111,2,5,21952,18818,10014,6963,5882,5455,4294,3822,6210,2835,2422,3443,2834,2183,2132
2021-06-05,111,148,176350,405837,338950,362244,397615,437531,410048,428814,528004,560043,496840,422806,308077,194923,195076,0,2,21414,18564,8705,5465,4654,4252,3009,2529,1988,808,396,176,125,56,47,9,5,1508,28863,28607,29142,31827,33522,33727,37158,54299,42109,43373,58827,57231,49325,88299,0,0,45,430,230,225,283,328,376,560,2403,1205,1447,2038,1940,1725,1273,0,0,3,8,8,11,18,18,13,18,46,33,42,29,29,25,58,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,120,153,177861,434709,367567,391397,429460,471071,443789,465990,582350,602185,540258,481665,365338,244273,283433,0,2,21459,18994,8935,5691,4937,4582,3386,3089,4392,2013,1844,2218,2066,1781,1322
2021-06-06,111,149,195378,418678,344613,366377,401127,440454,412196,430580,529469,560723,497148,422983,308215,194974,195120,0,1,19028,12841,5663,4133,3512,2923,2148,1766,1465,680,308,177,138,51,44,10,6,1672,29186,28785,29366,32103,33803,34071,37663,56616,43122,44584,61251,59466,50782,89543,1,1,164,323,178,224,276,281,344,505,2317,1013,1211,2424,2235,1457,1244,0,0,3,9,8,14,18,19,13,18,46,33,42,29,29,25,59,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,121,155,197053,447874,373408,395757,433248,474276,446281,468261,586132,603878,541777,484266,367711,245781,284722,1,2,19192,13165,5841,4360,3788,3205,2492,2271,3782,1693,1519,2601,2373,1508,1289
2021-06-07,111,158,214637,425225,347671,368678,402991,442005,413397,431550,530367,561187,497414,423103,308311,195029,195157,0,9,19259,6547,3058,2301,1864,1551,1201,970,898,464,266,120,96,55,37,10,6,1712,29812,29276,29892,32735,34471,34857,38589,59175,45193,46933,64631,63640,58262,94247,0,0,40,626,491,526,632,668,786,926,2559,2071,2349,3380,4174,7480,4704,0,0,3,10,9,14,18,19,14,20,46,34,43,29,32,26,62,0,0,0,1,1,0,0,0,1,2,0,1,1,0,3,1,3,121,164,216352,455048,376958,398584,435744,476496,448269,470159,589589,606415,544393,487766,371984,253317,289466,0,9,19299,7174,3550,2827,2496,2220,1988,1898,3457,2537,2616,3500,4273,7536,4744
2021-06-08,111,160,239961,430005,350079,370476,404401,443185,414353,432317,531067,561538,497622,423248,308397,195076,195205,0,2,25324,4780,2408,1798,1410,1180,956,767,700,351,208,145,86,47,48,10,6,1750,30511,29857,30546,33528,35369,35785,39638,61773,47719,49969,69002,73240,65413,98784,0,0,38,699,581,654,793,898,928,1049,2598,2526,3036,4371,9600,7151,4537,0,0,3,11,10,15,18,19,15,20,46,35,45,30,37,28,63,0,0,0,1,1,1,0,0,1,0,0,1,2,1,5,2,1,121,166,241714,460528,379948,401037,437947,478574,450154,471975,592887,609293,547639,492283,381675,260517,294053,0,2,25362,5480,2990,2453,2203,2078,1885,1816,3298,2878,3246,4517,9691,7200,4587
2021-06-09,111,162,258220,434360,352450,372183,406121,444520,415353,433186,531804,561917,497876,423390,308498,195141,195254,0,2,18259,4355,2371,1707,1720,1335,1000,869,737,379,254,142,101,65,49,10,6,1803,31550,30784,31519,34614,36565,36953,41028,65122,51494,55223,84000,86634,72370,103456,0,0,53,1039,927,973,1086,1196,1168,1390,3349,3775,5254,14998,13394,6957,4672,0,0,3,12,10,15,20,20,15,21,49,37,50,35,39,31,64,0,0,0,1,0,0,2,1,0,1,3,2,5,5,2,3,1,121,168,260026,465923,383246,403717,440755,481106,452322,474235,596976,613449,553152,507428,395172,267542,298775,0,2,18312,5395,3298,2680,2808,2532,2168,2260,4089,4156,5513,15145,13497,7025,4722
2021-06-10,113,172,286651,438269,354548,373864,407737,445876,416378,433990,532538,562262,498076,423525,308575,195186,195288,2,10,28431,3909,2098,1681,1616,1356,1025,804,734,345,200,135,77,45,34,10,6,1864,32568,31740,32488,35743,37828,38301,42553,68687,55929,69071,99231,97105,77351,106826,0,0,61,1018,956,969,1129,1263,1348,1525,3565,4435,13848,15231,10471,4981,3370,0,0,3,12,11,17,22,20,15,21,51,40,50,40,39,34,65,0,0,0,0,1,2,2,0,0,0,2,3,0,5,0,3,1,123,178,288518,470850,386301,406369,443502,483725,454695,476564,601277,618232,567200,522799,405720,272571,302180,2,10,28492,4927,3055,2652,2747,2619,2373,2329,4301,4783,14048,15371,10548,5029,3405
