Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Région,RSS99,Ensemble du Québec,293,0,0,293,0,0,293,293,0.0027166771,0,0.0005108282,234,0,234,0,
2020-12-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,63,0,0,63,0,0,63,63,0.0012750791,0,0.0000418059,61,0,61,0,
2020-12-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,25,0,0,25,0,0,25,25,0.0022667651,0,0.0003487331,26,0,26,0,
2020-12-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,35,0,0,35,0,0,35,35,0.0030533885,0,0.0011450207,24,0,24,0,
2020-12-14,Groupe d'âge 1,GR1_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0284890387,0,0.0067169278,123,0,123,0,
2020-12-14,Groupe d'âge 1,TOT,Total,293,0,0,293,0,0,293,293,0.0027166771,0,0.0005108282,234,0,234,0,
2020-12-14,Sexe,FEM,Féminin,195,0,0,195,0,0,195,195,,,,,,,,
2020-12-14,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-14,Sexe,MASC,Masculin,98,0,0,98,0,0,98,98,,,,,,,,
2020-12-14,Sexe,TOT,Total,293,0,0,293,0,0,293,293,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-Autres,Autres raisons,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,231,0,0,231,0,0,231,231,0.405921681,0,0.100286533,170,0,170,0,
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0069961536,0,0.0016056746,183,0,183,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,60,0,0,60,0,0,60,60,0.0150067681,0,0.0003001354,50,0,50,0,
2020-12-14,Groupe prioritaire,TOT,Total,293,0,0,293,0,0,293,293,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,0,9,0,0,9,9,0.0004999146,0,0.0000833191,6,0,6,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,0,32,0,0,32,32,0.0015643563,0,0.0000434543,36,0,36,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,0,47,0,0,47,47,0.0019977971,0,0.000177582,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,0,35,0,0,35,35,0.0030533885,0,0.0011450207,24,0,24,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0284890387,0,0.0067169278,123,0,123,0,
2020-12-14,Groupe d'âge 2,TOT,Total,293,0,0,293,0,0,293,293,0.0027166771,0,0.0005108282,234,0,234,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,292,0,0,292,0,0,292,292,0.0031018299,0,0.0005832501,234,0,234,0,
2020-12-15,Région,RSS00,Inconnue,4,0,0,4,0,0,4,4,0.0130468818,0,0,3,0,3,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004925308,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,5,0,0,5,5,0.0017496098,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,784,0,0,642,784,0.0933624088,0,0.0039672412,593,0,706,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,8,0,0,8,8,0.0014964767,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,1,0,0,1,0,0,1,1,0.0001926096,0,0,1,0,1,0,
2020-12-15,Région,RSS06,06 - Montréal,377,0,0,520,0,0,377,520,0.0241145318,0,0.0050579209,357,0,472,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0011870817,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,1,0,0,1,1,0.0006619404,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,52,0,0,47,52,0.0112825558,0,0.0004513022,46,0,50,0,
2020-12-15,Région,RSS13,13 - Laval,24,0,0,25,0,0,24,25,0.0055101732,0,0.0002295905,24,0,24,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,5,0,0,5,5,0.0009294009,0,0.0003717603,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,9,0,0,9,0,0,9,9,0.0013892941,0,0.000154366,9,0,9,0,
2020-12-15,Région,RSS16,16 - Montérégie,49,0,0,49,0,0,49,49,0.0034115395,0,0.0002046924,50,0,50,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,1,0,0,1,1,0.1318101933,0,0,3,0,3,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1174,0,0,1467,0,0,1174,1467,0.0155570395,0,0.0016021429,1106,0,1340,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,0,918,0,0,855,918,0.0186663216,0,0.0011705644,832,0,893,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,117,0,0,142,0,0,117,142,0.0142108737,0,0.0010461993,137,0,163,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,78,0,0,43,78,0.0080151448,0,0.0022900414,39,0,63,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0511876223,0,0.0120441464,98,0,221,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1174,0,0,1467,0,0,1174,1467,0.0155570395,0,0.0016021429,1106,0,1340,0,
2020-12-15,Sexe,FEM,Féminin,826,0,0,1021,0,0,826,1021,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,0,446,0,0,348,446,,,,,,,,
2020-12-15,Sexe,TOT,Total,1174,0,0,1467,0,0,1174,1467,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,13,0,0,15,0,0,13,15,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,457,0,0,226,457,0.7640878701,0,0.1814708691,150,0,320,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0232440515,0,0.003402501,425,0,608,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007855213,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,0,995,0,0,935,995,0.2356062584,0,0.0153069034,735,0,785,0,
2020-12-15,Groupe prioritaire,TOT,Total,1174,0,0,1467,0,0,1174,1467,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,0,126,0,0,117,126,0.0089151437,0,0.0004165955,101,0,107,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,0,469,0,0,437,469,0.0202062691,0,0.0014339933,429,0,465,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,416,0,0,463,0,0,416,463,0.0214874177,0,0.0013318647,439,0,484,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,78,0,0,43,78,0.0080151448,0,0.0022900414,39,0,63,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0511876223,0,0.0120441464,98,0,221,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1174,0,0,1467,0,0,1174,1467,0.0155570395,0,0.0016021429,1106,0,1340,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1174,0,0,1466,0,0,1174,1466,0.0177626156,0,0.0018292843,1106,0,1340,0,
2020-12-16,Région,RSS00,Inconnue,4,0,0,8,0,0,4,8,0.021744803,0,0,2,0,5,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004925308,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,7,0,0,2,7,0.0024494538,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,510,0,0,1294,0,0,510,1294,0.16093775,0,0.0083312065,511,0,1217,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,0,13,0,0,5,13,0.0024317747,0,0,5,0,13,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,0,3,0,0,2,3,0.0005778287,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,311,0,0,831,0,0,311,831,0.0403611866,0,0.0064373538,318,0,790,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0035612451,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,2,0,0,1,2,0.0013238808,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,1,0,0,1,1,0.0010489437,0,0,1,0,1,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,0,92,0,0,40,92,0.0203086005,0,0.0015795578,40,0,90,0,
2020-12-16,Région,RSS13,13 - Laval,18,0,0,43,0,0,18,43,0.0098723936,0,0.0004591811,19,0,43,0,
2020-12-16,Région,RSS14,14 - Lanaudière,5,0,0,10,0,0,5,10,0.0018588017,0,0.0003717603,5,0,10,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,15,0,0,6,15,0.0024698562,0,0.000154366,7,0,16,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,0,93,0,0,44,93,0.0066183866,0,0.0004093847,47,0,97,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,1,0,0,0,1,0.3075571178,0,0,4,0,7,0,
2020-12-16,Région,RSS99,Ensemble du Québec,949,0,0,2416,0,0,949,2416,0.0268184786,0,0.0024032143,970,0,2310,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,0,1770,0,0,852,1770,0.0363083994,0,0.0024247405,844,0,1737,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,0,229,0,0,87,229,0.0241497669,0,0.0016564822,114,0,277,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,87,0,0,9,87,0.0094146145,0,0.0024172659,11,0,74,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0514192405,0,0.0122757646,1,0,222,0,
2020-12-16,Groupe d'âge 1,TOT,Total,949,0,0,2416,0,0,949,2416,0.0268184786,0,0.0024032143,970,0,2310,0,
2020-12-16,Sexe,FEM,Féminin,672,0,0,1693,0,0,672,1693,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,0,721,0,0,275,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,949,0,0,2416,0,0,949,2416,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,0,24,0,0,9,24,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,458,0,0,1,458,0.7712511939,0,0.1862464183,3,0,323,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0347513861,0,0.0041288776,301,0,909,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007855213,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,0,1934,0,0,939,1934,0.4315946492,0,0.0300135361,653,0,1438,0,
2020-12-16,Groupe prioritaire,TOT,Total,949,0,0,2416,0,0,949,2416,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,4,0,0,2,4,0.0001747564,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,0,274,0,0,148,274,0.0199132648,0,0.0013331056,132,0,239,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,0,908,0,0,439,908,0.0391523622,0,0.0029114409,436,0,901,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,350,0,0,813,0,0,350,813,0.0387572637,0,0.0023085655,389,0,873,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,87,0,0,9,87,0.0094146145,0,0.0024172659,11,0,74,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0514192405,0,0.0122757646,1,0,222,0,
2020-12-16,Groupe d'âge 2,TOT,Total,949,0,0,2416,0,0,949,2416,0.0268184786,0,0.0024032143,970,0,2310,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,949,0,0,2415,0,0,949,2415,0.0306206284,0,0.0027439264,970,0,2310,0,
2020-12-17,Région,RSS00,Inconnue,3,0,0,11,0,0,3,11,0.0304427242,0,0,2,0,7,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,4,0,0,3,4,0.0019701231,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,8,0,0,1,8,0.0027993757,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,472,0,0,1766,0,0,472,1766,0.2233556777,0,0.0119017235,472,0,1689,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,0,19,0,0,6,19,0.0035541322,0,0,6,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,4,0,0,1,4,0.0011556574,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,296,0,0,1127,0,0,296,1127,0.0559436701,0,0.0073058857,305,0,1095,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,0,3,0,0,2,3,0.0075973229,0,0,17,0,32,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013238808,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,1,0,0,0,1,0.0010489437,0,0,0,0,1,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,43,0,0,135,0,0,43,135,0.0302372496,0,0.0031591156,44,0,134,0,
2020-12-17,Région,RSS13,13 - Laval,18,0,0,61,0,0,18,61,0.0140050234,0,0.0011479527,18,0,61,0,
2020-12-17,Région,RSS14,14 - Lanaudière,9,0,0,19,0,0,9,19,0.0035317232,0,0.0003717603,9,0,19,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,23,0,0,8,23,0.0037047843,0,0.000154366,8,0,24,0,
2020-12-17,Région,RSS16,16 - Montérégie,41,0,0,134,0,0,41,134,0.0094840797,0,0.0006823079,42,0,139,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,2,0,0,1,2,0.4833040422,0,0,4,0,11,0,
2020-12-17,Région,RSS99,Ensemble du Québec,904,0,0,3320,0,0,904,3320,0.0376155284,0,0.0030765787,930,0,3240,0,697
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,811,0,0,2581,0,0,811,2581,0.053365195,0,0.0034071785,816,0,2553,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,309,0,0,80,309,0.0330424609,0,0.0023539484,102,0,379,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,95,0,0,8,95,0.0105596352,0,0.0025444904,9,0,83,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0521140951,0,0.012739001,3,0,225,0,
2020-12-17,Groupe d'âge 1,TOT,Total,904,0,0,3320,0,0,904,3320,0.0376155284,0,0.0030765787,930,0,3240,0,697
2020-12-17,Sexe,FEM,Féminin,634,0,0,2327,0,0,634,2327,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,0,0,0,2,0,0,0,2,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,270,0,0,991,0,0,270,991,,,,,,,,
2020-12-17,Sexe,TOT,Total,904,0,0,3320,0,0,904,3320,,,,,,,,697
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,4,0,0,28,0,0,4,28,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,464,0,0,6,464,0.7831900669,0,0.1934097421,5,0,328,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0440413606,0,0.0048934845,243,0,1152,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.0007855213,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,0,2828,0,0,894,2828,0.6251819571,0,0.0420189505,645,0,2083,0,
2020-12-17,Groupe prioritaire,TOT,Total,904,0,0,3320,0,0,904,3320,,,,,,,,697
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,4,0,0,0,4,0.0001747564,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,140,0,0,414,0,0,140,414,0.0304114714,0,0.0018330202,126,0,365,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,431,0,0,1339,0,0,431,1339,0.0578811837,0,0.0039977995,431,0,1332,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,0,1133,0,0,320,1133,0.0547840359,0,0.0033740573,361,0,1234,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,95,0,0,8,95,0.0105596352,0,0.0025444904,9,0,83,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0521140951,0,0.012739001,3,0,225,0,
2020-12-17,Groupe d'âge 2,TOT,Total,904,0,0,3320,0,0,904,3320,0.0376155284,0,0.0030765787,930,0,3240,0,697
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,904,0,0,3319,0,0,904,3319,0.0429484139,0,0.0035127561,930,0,3240,0,
2020-12-18,Région,RSS00,Inconnue,2,0,0,13,0,0,2,13,0.0391406454,0,0,2,0,9,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,4,0,0,0,4,0.0019701231,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,10,0,0,2,10,0.0034992197,0,0.000349922,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,488,0,0,2254,0,0,488,2254,0.2878894674,0,0.0183815507,488,0,2177,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,23,0,0,4,23,0.0044894302,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,0,4,0,0,0,4,0.0021187053,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,143,0,0,1270,0,0,143,1270,0.0641691777,0,0.008378778,161,0,1256,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,0,3,0,0,0,3,0.00973407,0,0,9,0,41,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013238808,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,2,0,0,1,2,0.0020978874,0,0,1,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,0,174,0,0,39,174,0.0392632942,0,0.0042873712,40,0,174,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,0,77,0,0,16,77,0.0179080628,0,0.0018367244,17,0,78,0,
2020-12-18,Région,RSS14,14 - Lanaudière,3,0,0,22,0,0,3,22,0.0040893638,0,0.0005576405,3,0,22,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,0,25,0,0,2,25,0.0041678823,0,0.000308732,3,0,27,0,
2020-12-18,Région,RSS16,16 - Montérégie,25,0,0,159,0,0,25,159,0.011326311,0,0.000955231,27,0,166,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
