Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33116;;
2020-09-28;282;33398;;
2020-09-29;354;33752;;
2020-09-30;312;34064;;
2020-10-01;310;34374;;
2020-10-02;415;34789;;
2020-10-03;365;35154;;
2020-10-04;298;35452;;
2020-10-05;278;35730;;
2020-10-06;255;35985;;
2020-10-07;298;36283;;
2020-10-08;345;36628;;
2020-10-09;282;36910;;
2020-10-10;191;37101;;
2020-10-11;323;37424;;
2020-10-12;266;37690;;
2020-10-13;198;37888;;
2020-10-14;269;38157;;
2020-10-15;254;38411;;
2020-10-16;259;38670;;
2020-10-17;268;38938;;
2020-10-18;188;39126;;
2020-10-19;238;39364;;
2020-10-20;254;39618;;
2020-10-21;284;39902;;
2020-10-22;221;40123;;
2020-10-23;240;40363;;
2020-10-24;166;40529;;
2020-10-25;216;40745;;
2020-10-26;353;41098;;
2020-10-27;241;41339;;
2020-10-28;209;41548;;
2020-10-29;217;41765;;
2020-10-30;194;41959;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42620;;
2020-11-03;236;42856;;
2020-11-04;241;43097;;
2020-11-05;321;43418;;
2020-11-06;261;43679;;
2020-11-07;270;43949;;
2020-11-08;272;44221;;
2020-11-09;266;44487;;
2020-11-10;317;44804;;
2020-11-11;344;45148;;
2020-11-12;281;45429;;
2020-11-13;325;45754;;
2020-11-14;302;46056;;
2020-11-15;274;46330;;
2020-11-16;307;46637;;
2020-11-17;238;46875;;
2020-11-18;231;47106;;
2020-11-19;280;47386;;
2020-11-20;248;47634;;
2020-11-21;260;47894;;
2020-11-22;296;48190;;
2020-11-23;276;48466;;
2020-11-24;242;48708;;
2020-11-25;297;49005;;
2020-11-26;344;49349;;
2020-11-27;415;49764;;
2020-11-28;445;50209;;
2020-11-29;361;50570;;
2020-11-30;335;50905;;
2020-12-01;413;51318;;
2020-12-02;455;51773;;
2020-12-03;445;52218;;
2020-12-04;495;52713;;
2020-12-05;513;53226;;
2020-12-06;480;53706;;
2020-12-07;461;54167;;
2020-12-08;523;54690;;
2020-12-09;577;55267;;
2020-12-10;544;55811;;
2020-12-11;634;56445;;
2020-12-12;720;57165;;
2020-12-13;561;57726;;
2020-12-14;669;58395;;
2020-12-15;553;58948;;
2020-12-16;692;59640;;
2020-12-17;925;60565;;
2020-12-18;803;61368;;
2020-12-19;687;62055;;
2020-12-20;645;62700;;
2020-12-21;748;63448;;
2020-12-22;751;64199;;
2020-12-23;694;64893;;
2020-12-24;870;65763;;
2020-12-25;933;66696;;
2020-12-26;744;67440;;
2020-12-27;797;68237;;
2020-12-28;836;69073;;
2020-12-29;996;70069;;
2020-12-30;921;70990;;
2020-12-31;737;71727;;
2021-01-01;1208;72935;;
2021-01-02;923;73858;;
2021-01-03;785;74643;;
2021-01-04;764;75407;;
2021-01-05;816;76223;;
2021-01-06;1084;77307;;
2021-01-07;1271;78578;;
2021-01-08;1032;79610;;
2021-01-09;815;80425;;
2021-01-10;777;81202;;
2021-01-11;557;81759;;
2021-01-12;851;82610;;
2021-01-13;726;83336;;
2021-01-14;811;84147;;
2021-01-15;711;84858;;
2021-01-16;874;85732;;
2021-01-17;577;86309;;
2021-01-18;462;86771;;
2021-01-19;627;87398;;
2021-01-20;666;88064;;
2021-01-21;759;88823;;
2021-01-22;603;89426;;
2021-01-23;556;89982;;
2021-01-24;423;90405;;
2021-01-25;497;90902;;
2021-01-26;586;91488;;
2021-01-27;452;91940;;
2021-01-28;567;92507;;
2021-01-29;492;92999;;
2021-01-30;544;93543;;
2021-01-31;385;93928;;
2021-02-01;466;94394;;
2021-02-02;553;94947;;
2021-02-03;480;95427;;
2021-02-04;520;95947;;
2021-02-05;547;96494;;
2021-02-06;506;97000;;
2021-02-07;403;97403;;
2021-02-08;329;97732;;
2021-02-09;444;98176;;
2021-02-10;550;98726;;
2021-02-11;472;99198;;
2021-02-12;473;99671;;
2021-02-13;338;100009;;
2021-02-14;350;100359;;
2021-02-15;318;100677;;
2021-02-16;407;101084;;
2021-02-17;326;101410;;
2021-02-18;372;101782;;
2021-02-19;393;102175;;
2021-02-20;380;102555;;
2021-02-21;399;102954;;
2021-02-22;258;103212;;
2021-02-23;418;103630;;
2021-02-24;406;104036;;
2021-02-25;381;104417;;
2021-02-26;394;104811;;
2021-02-27;317;105128;;
2021-02-28;247;105375;;
2021-03-01;254;105629;;
2021-03-02;387;106016;;
2021-03-03;300;106316;;
2021-03-04;375;106691;;
2021-03-05;279;106970;;
2021-03-06;400;107370;;
2021-03-07;266;107636;;
2021-03-08;260;107896;;
2021-03-09;388;108284;;
2021-03-10;314;108598;;
2021-03-11;363;108961;;
2021-03-12;387;109348;;
2021-03-13;278;109626;;
2021-03-14;266;109892;;
2021-03-15;245;110137;;
2021-03-16;335;110472;;
2021-03-17;314;110786;;
2021-03-18;351;111137;;
2021-03-19;316;111453;;
2021-03-20;266;111719;;
2021-03-21;306;112025;;
2021-03-22;228;112253;;
2021-03-23;333;112586;;
2021-03-24;368;112954;;
2021-03-25;353;113307;;
2021-03-26;360;113667;;
2021-03-27;308;113975;;
2021-03-28;257;114232;;
2021-03-29;304;114536;;
2021-03-30;375;114911;;
2021-03-31;396;115307;;
2021-04-01;356;115663;;
2021-04-02;385;116048;;
2021-04-03;351;116399;;
2021-04-04;296;116695;;
2021-04-05;292;116987;;
2021-04-06;307;117294;;
2021-04-07;403;117697;;
2021-04-08;395;118092;;
2021-04-09;514;118606;;
2021-04-10;297;118903;;
2021-04-11;377;119280;;
2021-04-12;260;119540;;
2021-04-13;372;119912;;
2021-04-14;354;120266;;
2021-04-15;431;120697;;
2021-04-16;365;121062;;
2021-04-17;353;121415;;
2021-04-18;219;121634;;
2021-04-19;252;121886;;
2021-04-20;274;122160;;
2021-04-21;311;122471;;
2021-04-22;314;122785;;
2021-04-23;228;123013;;
2021-04-24;340;123353;;
2021-04-25;199;123552;;
2021-04-26;245;123797;;
2021-04-27;290;124087;;
2021-04-28;310;124397;;
2021-04-29;343;124740;;
2021-04-30;325;125065;;
2021-05-01;264;125329;;
2021-05-02;211;125540;;
2021-05-03;226;125766;;
2021-05-04;238;126004;;
2021-05-05;201;126205;;
2021-05-06;260;126465;;
2021-05-07;282;126747;;
2021-05-08;211;126958;;
2021-05-09;196;127154;;
2021-05-10;188;127342;;
2021-05-11;262;127604;;
2021-05-12;261;127865;;
2021-05-13;291;128156;;
2021-05-14;245;128401;;
2021-05-15;207;128608;;
2021-05-16;186;128794;;
2021-05-17;191;128985;;
2021-05-18;208;129193;;
2021-05-19;263;129456;;
2021-05-20;248;129704;;
2021-05-21;196;129900;;
2021-05-22;181;130081;;
2021-05-23;114;130195;;
2021-05-24;153;130348;;
2021-05-25;164;130512;;
2021-05-26;155;130667;;
2021-05-27;147;130814;;
2021-05-28;142;130956;;
2021-05-29;82;131038;;
2021-05-30;80;131118;;
2021-05-31;83;131201;;
2021-06-01;107;131308;;
2021-06-02;99;131407;;
2021-06-03;85;131492;;
2021-06-04;87;131579;;
2021-06-05;73;131652;;
2021-06-06;49;131701;;
2021-06-07;60;131761;;
2021-06-08;57;131818;;
2021-06-09;43;131861;;
2021-06-10;66;131927;;
2021-06-11;68;131995;;
2021-06-12;51;132046;;
2021-06-13;35;132081;;
2021-06-14;36;132117;;
2021-06-15;62;132179;;
2021-06-16;44;132223;;
2021-06-17;57;132280;;
2021-06-18;50;132330;;
2021-06-19;24;132354;;
2021-06-20;28;132382;;
2021-06-21;28;132410;;
2021-06-22;45;132455;;
2021-06-23;28;132483;;
2021-06-24;27;132510;;
2021-06-25;35;132545;;
2021-06-26;35;132580;;
2021-06-27;13;132593;;
2021-06-28;38;132631;;
2021-06-29;42;132673;;
2021-06-30;26;132699;;
2021-07-01;25;132724;;
2021-07-02;26;132750;;
2021-07-03;24;132774;;
2021-07-04;13;132787;;
2021-07-05;22;132809;;
2021-07-06;31;132840;;
2021-07-07;30;132870;;
2021-07-08;33;132903;;
2021-07-09;26;132929;;
2021-07-10;19;132948;;
2021-07-11;22;132970;;
2021-07-12;27;132997;;
2021-07-13;31;133028;;
2021-07-14;32;133060;;
2021-07-15;40;133100;;
2021-07-16;30;133130;;
2021-07-17;32;133162;;
2021-07-18;35;133197;;
2021-07-19;28;133225;;
2021-07-20;56;133281;;
2021-07-21;54;133335;;
2021-07-22;49;133384;;
2021-07-23;46;133430;;
2021-07-24;34;133464;;
2021-07-25;35;133499;;
2021-07-26;39;133538;;
2021-07-27;52;133590;;
2021-07-28;48;133638;;
2021-07-29;17;133655;;
2021-07-30;106;133761;;
2021-07-31;53;133814;;
2021-08-01;43;133857;;
2021-08-02;54;133911;;
2021-08-03;52;133963;;
2021-08-04;93;134056;;
2021-08-05;103;134159;;
2021-08-06;94;134253;;
2021-08-07;86;134339;;
2021-08-08;69;134408;;
2021-08-09;87;134495;;
2021-08-10;103;134598;;
2021-08-11;152;134750;;
2021-08-12;143;134893;;
2021-08-13;160;135053;;
2021-08-14;144;135197;;
2021-08-15;135;135332;;
2021-08-16;139;135471;;
2021-08-17;149;135620;;
2021-08-18;201;135821;;
2021-08-19;178;135999;;
2021-08-20;208;136207;;
2021-08-21;159;136366;;
2021-08-22;129;136495;;
2021-08-23;159;136654;;
2021-08-24;218;136872;;
2021-08-25;226;137098;;
2021-08-26;246;137344;;
2021-08-27;203;137547;;
2021-08-28;155;137702;;
2021-08-29;135;137837;;
2021-08-30;183;138020;;
2021-08-31;248;138268;;
2021-09-01;275;138543;;
2021-09-02;241;138784;;
2021-09-03;253;139037;;
2021-09-04;205;139242;;
2021-09-05;195;139437;;
2021-09-06;185;139622;;
2021-09-07;204;139826;;
2021-09-08;240;140066;;
2021-09-09;318;140384;;
2021-09-10;289;140673;;
2021-09-11;237;140910;;
2021-09-12;207;141117;;
2021-09-13;237;141354;;
2021-09-14;249;141603;;
2021-09-15;318;141921;;
2021-09-16;284;142205;;
2021-09-17;267;142472;;
2021-09-18;262;142734;;
2021-09-19;217;142951;;
2021-09-20;207;143158;;
2021-09-21;229;143387;;
2021-09-22;253;143640;;
2021-09-23;213;143853;;
2021-09-24;270;144123;;
2021-09-25;210;144333;;
2021-09-26;137;144470;;
2021-09-27;141;144611;;
2021-09-28;194;144805;;
2021-09-29;131;144936;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
