date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-01,Région,RSS99,Ensemble du Québec,56139,6438,62577,730.57,1.8,145,9,154,1594,18.67,162.57,1.9,53982,83,5782,67.5,0.0,3948,953,601,280,0,0,0,0,0,1.0,0.01,6196.0,1399.0,7595.0,88.67,0.08,7.0,0.0,7.0,10.86,86.0,20.0,106.0,1066062,55571,1010491,1555193,184,15314,15498,1.19,1.21
2020-09-02,Région,RSS99,Ensemble du Québec,56318,6443,62761,732.72,2.15,179,5,184,1667,19.52,170.43,2.0,54087,105,5783,67.52,0.01,3949,953,601,280,1,1,0,0,0,0.86,0.01,6210.0,1400.0,7610.0,88.85,0.18,14.0,1.0,15.0,10.86,77.0,20.0,97.0,1075185,55736,1019449,1571039,165,15681,15846,1.04,1.21
2020-09-03,Région,RSS99,Ensemble du Québec,56536,6452,62988,735.37,2.66,218,9,227,1801,21.09,181.29,2.12,54177,90,5785,67.54,0.02,3950,954,601,280,2,1,1,0,0,0.71,0.01,6222.0,1400.0,7622.0,88.99,0.14,12.0,0.0,12.0,11.43,81.0,18.0,99.0,1086244,55953,1030291,1589660,217,18404,18621,1.17,1.21
2020-09-04,Région,RSS99,Ensemble du Québec,56716,6457,63173,737.53,2.17,180,5,185,1886,22.09,190.0,2.23,54276,99,5785,67.54,0.0,3950,954,601,280,0,0,0,0,0,0.86,0.01,6232.0,1405.0,7637.0,89.16,0.18,10.0,5.0,15.0,12.43,74.0,17.0,91.0,1096438,56152,1040286,1606653,199,16794,16993,1.17,1.21
2020-09-05,Région,RSS99,Ensemble du Québec,56906,6462,63368,739.81,2.28,190,5,195,1989,23.29,195.43,2.29,54367,91,5786,67.55,0.01,3950,954,602,280,1,0,0,1,0,0.86,0.01,6242.0,1408.0,7650.0,89.31,0.15,10.0,3.0,13.0,14.0,81.0,18.0,99.0,1105965,56370,1049595,1621397,218,14526,14744,1.48,1.21
2020-09-06,Région,RSS99,Ensemble du Québec,57095,6467,63562,742.07,2.27,189,5,194,2075,24.3,205.14,2.4,54474,107,5786,67.55,0.0,3950,954,602,280,0,0,0,0,0,1.29,0.02,6253.0,1408.0,7661.0,89.44,0.13,11.0,0.0,11.0,14.14,84.0,18.0,102.0,1114494,56561,1057933,1633895,191,12307,12498,1.53,1.3
2020-09-07,Région,RSS99,Ensemble du Québec,57276,6477,63753,744.3,2.24,181,10,191,2094,24.52,209.86,2.46,54644,170,5788,67.57,0.02,3950,955,603,280,2,0,1,1,0,1.14,0.01,6266.0,1409.0,7675.0,89.6,0.16,13.0,1.0,14.0,15.86,87.0,15.0,102.0,1123016,56712,1066304,1646697,151,12651,12802,1.18,1.3
2020-09-08,Région,RSS99,Ensemble du Québec,57462,6483,63945,746.54,2.25,186,6,192,2066,24.19,227.14,2.66,54858,214,5788,67.57,0.0,3950,955,603,280,0,0,0,0,0,1.14,0.01,6284.0,1409.0,7693.0,89.81,0.21,18.0,0.0,18.0,16.57,96.0,14.0,110.0,1133958,56917,1077041,1663199,205,16297,16502,1.24,1.3
2020-09-09,Région,RSS99,Ensemble du Québec,57704,6493,64197,749.49,2.95,242,10,252,2079,24.35,241.43,2.83,55093,235,5792,67.62,0.05,3950,957,604,281,4,0,2,1,1,1.29,0.02,6297.0,1412.0,7709.0,90.0,0.19,13.0,3.0,16.0,16.86,104.0,12.0,116.0,1148019,57162,1090857,1685090,245,21646,21891,1.12,1.3
2020-09-10,Région,RSS99,Ensemble du Québec,57954,6503,64457,752.52,3.04,250,10,260,2124,24.87,258.86,3.03,55305,212,5793,67.63,0.01,3951,957,604,281,1,1,0,0,0,1.71,0.02,6317.0,1416.0,7733.0,90.28,0.28,20.0,4.0,24.0,17.71,108.0,12.0,120.0,1162338,57405,1104933,1707813,243,22480,22723,1.07,1.3
2020-09-11,Région,RSS99,Ensemble du Québec,58249,6514,64763,756.09,3.58,295,11,306,2195,25.71,271.14,3.18,55535,230,5793,67.63,0.0,3951,957,604,281,0,0,0,0,0,2.0,0.02,6332.0,1421.0,7753.0,90.51,0.23,15.0,5.0,20.0,19.0,106.0,16.0,122.0,1177128,57751,1119377,1731306,346,23147,23493,1.47,1.3
2020-09-12,Région,RSS99,Ensemble du Québec,58535,6523,65058,759.54,3.45,286,9,295,2285,26.76,289.57,3.39,55733,198,5795,67.66,0.02,3951,958,604,282,2,0,1,0,1,2.43,0.03,6345.0,1423.0,7768.0,90.69,0.18,13.0,2.0,15.0,18.29,102.0,19.0,121.0,1190854,58081,1132773,1752669,330,21033,21363,1.54,1.3
2020-09-13,Région,RSS99,Ensemble du Québec,58839,6535,65374,763.23,3.7,304,12,316,2450,28.69,296.86,3.48,55882,149,5798,67.69,0.04,3952,959,604,283,3,1,1,0,1,2.29,0.03,6356.0,1429.0,7785.0,90.89,0.2,11.0,6.0,17.0,18.71,102.0,19.0,121.0,1203735,58365,1145370,1771342,284,18389,18673,1.52,1.49
2020-09-14,Région,RSS99,Ensemble du Québec,59108,6543,65651,766.46,3.24,269,8,277,2493,29.2,309.86,3.63,56112,230,5802,67.74,0.05,3952,962,604,284,4,0,3,0,1,2.57,0.03,6374.0,1434.0,7808.0,91.16,0.27,18.0,5.0,23.0,16.86,107.0,23.0,130.0,1216474,58614,1157860,1790224,249,18633,18882,1.32,1.49
2020-09-15,Région,RSS99,Ensemble du Québec,59415,6557,65972,770.21,3.76,307,14,321,2634,30.85,335.71,3.93,56290,178,5805,67.77,0.04,3953,964,604,284,3,1,2,0,0,3.43,0.04,6382.0,1439.0,7821.0,91.31,0.15,8.0,5.0,13.0,19.14,101.0,26.0,127.0,1231973,58933,1173040,1813783,319,23240,23559,1.35,1.49
2020-09-16,Région,RSS99,Ensemble du Québec,59708,6567,66275,773.75,3.55,293,10,303,2751,32.22,364.57,4.27,56471,181,5808,67.81,0.04,3954,964,606,284,3,1,0,2,0,4.0,0.05,6398.0,1442.0,7840.0,91.53,0.22,16.0,3.0,19.0,20.14,104.0,29.0,133.0,1249055,59251,1189804,1840103,318,26002,26320,1.21,1.49
2020-09-17,Région,RSS99,Ensemble du Québec,60053,6573,66626,777.84,4.11,345,6,351,2886,33.8,391.29,4.58,56683,212,5811,67.84,0.04,3955,965,606,285,3,1,1,0,1,3.86,0.05,6406.0,1445.0,7851.0,91.66,0.13,8.0,3.0,11.0,21.29,103.0,30.0,133.0,1265270,59610,1205660,1865480,359,25018,25377,1.41,1.49
2020-09-18,Région,RSS99,Ensemble du Québec,60522,6591,67113,783.53,5.7,469,18,487,3097,36.27,420.0,4.92,56955,272,5817,67.91,0.07,3957,968,607,285,6,2,3,1,0,3.57,0.04,6435.0,1452.0,7887.0,92.08,0.42,29.0,7.0,36.0,21.86,97.0,31.0,128.0,1283746,60104,1223642,1895519,494,29545,30039,1.64,1.49
2020-09-19,Région,RSS99,Ensemble du Québec,61002,6608,67610,789.33,5.82,480,17,497,3265,38.24,448.71,5.25,57277,322,5823,67.98,0.07,3958,971,608,286,6,1,3,1,1,3.57,0.04,6452.0,1457.0,7909.0,92.34,0.26,17.0,5.0,22.0,24.14,104.0,31.0,135.0,1297961,60551,1237410,1918317,447,22351,22798,1.96,1.49
2020-09-20,Région,RSS99,Ensemble du Québec,61495,6618,68113,795.2,5.89,493,10,503,3443,40.32,503.71,5.9,57599,322,5825,68.01,0.02,3958,973,608,286,2,0,2,0,0,3.71,0.04,6470.0,1464.0,7934.0,92.63,0.29,18.0,7.0,25.0,25.29,115.0,30.0,145.0,1312927,61051,1251876,1941136,500,22319,22819,2.19,2.5
2020-09-21,Région,RSS99,Ensemble du Québec,61960,6631,68591,800.79,5.6,465,13,478,3622,42.42,557.29,6.53,57895,296,5827,68.03,0.02,3958,973,609,287,2,0,0,1,1,4.14,0.05,6496.0,1465.0,7961.0,92.94,0.32,26.0,1.0,27.0,29.71,137.0,28.0,165.0,1327788,61555,1266233,1963458,504,21818,22322,2.26,2.5
2020-09-22,Région,RSS99,Ensemble du Québec,62460,6653,69113,806.88,6.11,500,22,522,3892,45.58,593.86,6.95,58137,242,5830,68.06,0.04,3958,973,610,289,3,0,0,1,2,3.57,0.04,6519.0,1471.0,7990.0,93.28,0.34,23.0,6.0,29.0,31.43,145.0,30.0,175.0,1343998,62089,1281909,1988858,534,24866,25400,2.1,2.5
2020-09-23,Région,RSS99,Ensemble du Québec,63118,6683,69801,814.91,8.06,658,30,688,4323,50.63,653.29,7.65,58388,251,5834,68.11,0.05,3961,973,611,289,4,3,0,1,0,3.57,0.04,6539.0,1478.0,8017.0,93.6,0.32,20.0,7.0,27.0,32.71,153.0,31.0,184.0,1361066,62747,1298319,2016281,658,26765,27423,2.4,2.5
2020-09-24,Région,RSS99,Ensemble du Québec,63815,6712,70527,823.39,8.5,697,29,726,4693,54.96,702.86,8.23,58737,349,5840,68.18,0.07,3964,975,611,290,6,3,2,0,1,3.86,0.05,6572.0,1487.0,8059.0,94.09,0.49,33.0,9.0,42.0,33.0,166.0,33.0,199.0,1379327,63479,1315848,2046483,732,29470,30202,2.42,2.5
2020-09-25,Région,RSS99,Ensemble du Québec,64528,6742,71270,832.06,8.7,713,30,743,5041,59.03,764.43,8.95,59119,382,5842,68.2,0.02,3964,976,612,290,2,0,1,1,0,4.71,0.06,6614.0,1493.0,8107.0,94.65,0.56,42.0,6.0,48.0,34.86,172.0,45.0,217.0,1396264,64265,1331999,2075100,786,27831,28617,2.75,2.5
2020-09-26,Région,RSS99,Ensemble du Québec,65423,6760,72183,842.72,10.69,895,18,913,5527,64.73,826.71,9.68,59537,418,5848,68.27,0.07,3966,978,613,291,6,2,2,1,1,5.57,0.07,6641.0,1497.0,8138.0,95.01,0.36,27.0,4.0,31.0,38.29,172.0,41.0,213.0,1412307,65139,1347168,2101681,874,25707,26581,3.29,2.5
2020-09-27,Région,RSS99,Ensemble du Québec,66244,6789,73033,852.64,9.95,821,29,850,5904,69.14,873.71,10.23,60005,468,5852,68.32,0.05,3970,978,613,291,4,4,0,0,0,6.86,0.08,6664.0,1501.0,8165.0,95.32,0.32,23.0,4.0,27.0,43.71,171.0,37.0,208.0,1426442,66058,1360384,2124456,919,21856,22775,4.04,3.77
2020-09-28,Région,RSS99,Ensemble du Québec,67126,6816,73942,863.26,10.65,882,27,909,6293,73.7,906.71,10.62,60511,506,5860,68.41,0.09,3973,982,614,291,8,3,4,1,0,7.43,0.09,6696.0,1509.0,8205.0,95.79,0.47,32.0,8.0,40.0,43.71,200.0,41.0,241.0,1441829,66927,1374902,2149092,869,23767,24636,3.53,3.77
2020-09-29,Région,RSS99,Ensemble du Québec,68064,6836,74900,874.44,11.22,938,20,958,6791,79.53,967.57,11.33,60955,444,5869,68.52,0.11,3980,983,615,291,9,7,1,1,0,8.14,0.1,6738.0,1520.0,8258.0,96.41,0.62,42.0,11.0,53.0,45.57,209.0,43.0,252.0,1458645,67898,1390747,2177866,971,27803,28774,3.37,3.77
2020-09-30,Région,RSS99,Ensemble du Québec,69054,6863,75917,886.31,11.91,990,27,1017,7261,85.03,1002.14,11.74,61489,534,5882,68.67,0.15,3983,989,619,291,13,3,6,4,0,8.57,0.1,6791.0,1532.0,8323.0,97.17,0.76,53.0,12.0,65.0,49.14,217.0,46.0,263.0,1475053,68963,1406090,2207239,1065,28308,29373,3.63,3.77
2020-10-01,Région,RSS99,Ensemble du Québec,69996,6878,76874,897.49,11.21,942,15,957,7578,88.74,1030.57,12.07,62111,622,5892,68.79,0.12,3987,991,623,291,10,4,2,4,0,9.43,0.11,6824.0,1541.0,8365.0,97.66,0.49,33.0,9.0,42.0,52.43,236.0,49.0,285.0,1490778,70072,1420706,2236484,1109,28136,29245,3.79,3.77
2020-10-02,Région,RSS99,Ensemble du Québec,71142,6901,78043,911.14,13.69,1146,23,1169,7976,93.41,1021.43,11.96,62863,752,5899,68.87,0.08,3991,994,623,291,7,4,3,0,0,9.43,0.11,6873.0,1553.0,8426.0,98.37,0.71,49.0,12.0,61.0,54.43,247.0,60.0,307.0,1508059,71374,1436685,2267330,1302,29544,30846,4.22,3.77
2020-10-03,Région,RSS99,Ensemble du Québec,72278,6920,79198,924.62,13.53,1136,19,1155,8309,97.31,1027.57,12.03,63671,808,5908,68.97,0.11,3995,996,625,292,9,4,2,2,1,9.71,0.11,6919.0,1563.0,8482.0,99.03,0.66,46.0,10.0,56.0,54.43,251.0,64.0,315.0,1523374,72411,1450963,2294492,1037,26125,27162,3.82,3.77
2020-10-04,Région,RSS99,Ensemble du Québec,73317,6930,80247,936.87,12.28,1039,10,1049,8427,98.69,1021.71,11.97,64588,917,5918,69.09,0.12,4001,997,628,292,10,6,1,3,0,10.0,0.12,6962.0,1570.0,8532.0,99.61,0.59,43.0,7.0,50.0,53.14,280.0,62.0,342.0,1536545,73328,1463217,2316891,917,21482,22399,4.09,3.83
2020-10-05,Région,RSS99,Ensemble du Québec,74143,6949,81092,946.73,9.9,826,19,845,8398,98.35,1041.71,12.2,65441,853,5926,69.18,0.09,4001,1000,632,293,8,0,3,4,1,10.29,0.12,7008.0,1578.0,8586.0,100.24,0.63,46.0,8.0,54.0,55.0,310.0,67.0,377.0,1549169,74132,1475037,2338943,804,21248,22052,3.65,3.83
2020-10-06,Région,RSS99,Ensemble du Québec,75116,6977,82093,958.42,11.72,973,28,1001,8686,101.72,1037.57,12.15,66133,692,5937,69.31,0.13,4006,1004,634,293,11,5,4,2,0,10.14,0.12,7048.0,1591.0,8639.0,100.86,0.62,40.0,13.0,53.0,54.71,322.0,62.0,384.0,1564974,75224,1489750,2367632,1092,27597,28689,3.81,3.83
2020-10-07,Région,RSS99,Ensemble du Québec,76068,7001,83069,969.81,11.43,952,24,976,8857,103.72,1002.57,11.74,66921,788,5952,69.49,0.18,4011,1005,643,293,15,5,1,9,0,11.43,0.13,7089.0,1606.0,8695.0,101.51,0.66,41.0,15.0,56.0,56.29,331.0,68.0,399.0,1578912,76219,1502693,2395217,995,26590,27585,3.61,3.83
2020-10-08,Région,RSS99,Ensemble du Québec,77146,7020,84166,982.62,12.85,1078,19,1097,8907,104.31,1007.0,11.79,67945,1024,5964,69.63,0.14,4016,1007,646,295,12,5,2,3,2,11.71,0.14,7138.0,1612.0,8750.0,102.15,0.64,49.0,6.0,55.0,56.29,337.0,67.0,404.0,1594561,77320,1517241,2426305,1101,29987,31088,3.54,3.83
2020-10-09,Région,RSS99,Ensemble du Québec,78268,7038,85306,995.93,13.35,1122,18,1140,8895,104.17,1000.0,11.71,69067,1122,5970,69.7,0.07,4019,1008,648,295,6,3,1,2,0,12.0,0.14,7188.0,1621.0,8809.0,102.84,0.69,50.0,9.0,59.0,55.43,343.0,73.0,416.0,1608362,78379,1529983,2452923,1059,25559,26618,3.98,3.83
2020-10-10,Région,RSS99,Ensemble du Québec,79153,7063,86216,1006.55,10.66,885,25,910,8754,102.52,992.57,11.62,70105,1038,5988,69.91,0.21,4024,1014,654,296,18,5,6,6,1,11.86,0.14,7239.0,1637.0,8876.0,103.63,0.78,51.0,16.0,67.0,55.57,336.0,72.0,408.0,1619941,79344,1540597,2475317,965,21429,22394,4.31,3.83
2020-10-11,Région,RSS99,Ensemble du Québec,80214,7082,87296,1019.16,12.65,1061,19,1080,8898,104.2,1009.86,11.83,71018,913,6000,70.05,0.14,4029,1017,658,296,12,5,3,4,0,12.57,0.15,7279.0,1647.0,8926.0,104.21,0.59,40.0,10.0,50.0,54.43,351.0,75.0,426.0,1631135,80322,1550813,2494912,978,18617,19595,4.99,4.52
2020-10-12,Région,RSS99,Ensemble du Québec,80988,7104,88092,1028.46,9.32,774,22,796,8727,102.2,1017.0,11.91,71972,954,6010,70.17,0.12,4031,1018,663,298,10,2,1,5,2,12.29,0.14,7316.0,1658.0,8974.0,104.77,0.56,37.0,11.0,48.0,54.57,352.0,85.0,437.0,1640296,81017,1559279,2512042,695,16435,17130,4.06,4.52
2020-10-13,Région,RSS99,Ensemble du Québec,81914,7127,89041,1039.53,11.11,926,23,949,8799,103.04,1016.14,11.9,72835,863,6020,70.28,0.12,4039,1020,663,298,10,8,2,0,0,14.29,0.17,7361.0,1667.0,9028.0,105.4,0.63,45.0,9.0,54.0,55.0,376.0,80.0,456.0,1651757,82039,1569718,2534522,1022,21458,22480,4.55,4.52
2020-10-14,Région,RSS99,Ensemble du Québec,82996,7142,90138,1052.34,12.85,1082,15,1097,8939,104.68,1036.86,12.14,73772,937,6040,70.52,0.23,4049,1024,668,299,20,10,4,5,1,12.71,0.15,7398.0,1678.0,9076.0,105.96,0.56,37.0,11.0,48.0,52.29,377.0,83.0,460.0,1665138,83211,1581927,2562680,1172,26986,28158,4.16,4.52
2020-10-15,Région,RSS99,Ensemble du Québec,84133,7152,91285,1065.73,13.43,1137,10,1147,9079,106.32,1021.71,11.97,74760,988,6050,70.63,0.12,4055,1026,669,300,10,6,2,1,1,12.71,0.15,7444.0,1688.0,9132.0,106.61,0.66,46.0,10.0,56.0,52.29,381.0,87.0,468.0,1677943,84380,1593563,2589802,1169,25953,27122,4.31,4.52
2020-10-16,Région,RSS99,Ensemble du Québec,85247,7172,92419,1078.97,13.28,1114,20,1134,9127,106.89,1028.86,12.05,75815,1055,6070,70.87,0.23,4065,1029,673,303,20,10,3,4,3,14.29,0.17,7494.0,1700.0,9194.0,107.34,0.73,50.0,12.0,62.0,54.86,393.0,85.0,478.0,1689442,85621,1603821,2614098,1241,23055,24296,5.11,4.52
2020-10-17,Région,RSS99,Ensemble du Québec,86280,7194,93474,1091.29,12.35,1033,22,1055,9223,108.01,1041.57,12.2,76762,947,6077,70.95,0.08,4066,1031,677,303,7,1,2,4,0,14.57,0.17,7534.0,1708.0,9242.0,107.9,0.56,40.0,8.0,48.0,56.29,404.0,88.0,492.0,1698931,86514,1612417,2634082,893,19091,19984,4.47,4.52
2020-10-18,Région,RSS99,Ensemble du Québec,87231,7217,94448,1102.66,11.41,951,23,974,9254,108.37,1025.0,12.0,77694,932,6089,71.09,0.14,4072,1034,680,303,12,6,3,3,0,14.86,0.17,7578.0,1714.0,9292.0,108.48,0.59,44.0,6.0,50.0,56.71,406.0,92.0,498.0,1707862,87308,1620554,2651204,794,16328,17122,4.64,4.12
2020-10-19,Région,RSS99,Ensemble du Québec,88060,7234,95294,1112.54,9.91,829,17,846,9112,106.71,994.29,11.64,78661,967,6110,71.33,0.25,4081,1038,686,305,21,9,4,6,2,16.0,0.19,7630.0,1728.0,9358.0,109.25,0.77,52.0,14.0,66.0,58.43,429.0,100.0,529.0,1716872,88189,1628683,2669762,881,17677,18558,4.75,4.12
2020-10-20,Région,RSS99,Ensemble du Québec,89079,7253,96332,1124.66,12.16,1019,19,1038,9443,110.59,980.29,11.48,79349,688,6122,71.47,0.14,4085,1042,690,305,12,4,4,4,0,15.29,0.18,7688.0,1734.0,9422.0,110.0,0.75,58.0,6.0,64.0,57.0,434.0,94.0,528.0,1729230,89250,1639980,2695316,1061,24493,25554,4.15,4.12
2020-10-21,Région,RSS99,Ensemble du Québec,90049,7264,97313,1136.11,11.49,970,11,981,9727,113.91,949.29,11.12,80028,679,6144,71.73,0.26,4090,1046,703,305,22,5,4,13,0,17.0,0.2,7733.0,1740.0,9473.0,110.6,0.6,45.0,6.0,51.0,56.14,413.0,101.0,514.0,1740443,90220,1650223,2720646,970,24360,25330,3.83,4.12
2020-10-22,Région,RSS99,Ensemble du Québec,90955,7290,98245,1146.99,10.91,906,26,932,9820,115.0,928.0,10.87,80843,815,6162,71.94,0.21,4095,1050,711,306,18,5,4,8,1,17.57,0.21,7792.0,1749.0,9541.0,111.39,0.8,59.0,9.0,68.0,55.86,404.0,99.0,503.0,1751579,91137,1660442,2746624,917,25061,25978,3.53,4.12
2020-10-23,Région,RSS99,Ensemble du Québec,91982,7299,99281,1159.08,12.13,1027,9,1036,9830,115.12,948.43,11.11,81844,1001,6177,72.12,0.18,4104,1052,715,306,15,9,2,4,0,17.0,0.2,7836.0,1757.0,9593.0,112.0,0.61,44.0,8.0,52.0,54.14,421.0,93.0,514.0,1762496,92164,1670332,2771730,1027,24079,25106,4.09,4.12
2020-10-24,Région,RSS99,Ensemble du Québec,92798,7321,100119,1168.87,9.81,816,22,838,9674,113.29,938.71,10.99,82817,973,6196,72.34,0.22,4110,1057,723,306,19,6,5,8,0,17.86,0.21,7871.0,1764.0,9635.0,112.49,0.49,35.0,7.0,42.0,52.86,420.0,97.0,517.0,1772334,93057,1679277,2793000,893,20377,21270,4.2,4.12
2020-10-25,Région,RSS99,Ensemble du Québec,93611,7333,100944,1178.5,9.66,813,12,825,9491,111.15,940.14,11.01,83813,996,6212,72.52,0.19,4115,1060,730,307,16,5,3,7,1,18.0,0.21,7910.0,1773.0,9683.0,113.05,0.56,39.0,9.0,48.0,52.57,416.0,93.0,509.0,1781710,93946,1687764,2811276,889,17387,18276,4.86,4.18
2020-10-26,Région,RSS99,Ensemble du Québec,94587,7346,101933,1190.05,11.58,976,13,989,9456,110.74,959.0,11.23,84814,1001,6229,72.72,0.2,4117,1061,743,308,17,2,1,13,1,18.0,0.21,7960.0,1777.0,9737.0,113.68,0.63,50.0,4.0,54.0,50.71,436.0,91.0,527.0,1789679,94663,1695016,2828469,717,16476,17193,4.17,4.18
2020-10-27,Région,RSS99,Ensemble du Québec,95532,7371,102903,1201.37,11.36,945,25,970,9521,111.5,947.14,11.09,85693,879,6247,72.93,0.21,4124,1066,747,310,18,7,5,4,2,19.71,0.23,8007.0,1785.0,9792.0,114.32,0.64,47.0,8.0,55.0,48.57,437.0,89.0,526.0,1801121,95734,1705387,2854054,1071,24514,25585,4.19,4.18
2020-10-28,Région,RSS99,Ensemble du Québec,96508,7386,103894,1212.94,11.61,976,15,991,9633,112.81,967.86,11.33,86546,853,6270,73.2,0.27,4131,1073,755,311,23,7,7,8,1,21.29,0.25,8049.0,1792.0,9841.0,114.89,0.57,42.0,7.0,49.0,51.14,431.0,78.0,509.0,1811681,96663,1715018,2879439,929,24456,25385,3.66,4.18
2020-10-29,Région,RSS99,Ensemble du Québec,97551,7407,104958,1225.36,12.46,1043,21,1064,9664,113.17,996.29,11.67,87557,1011,6288,73.41,0.21,4141,1076,759,312,18,10,3,4,1,21.86,0.26,8095.0,1801.0,9896.0,115.53,0.64,46.0,9.0,55.0,51.29,434.0,81.0,515.0,1821956,97674,1724282,2905309,1011,24859,25870,3.91,4.18
2020-10-30,Région,RSS99,Ensemble du Québec,98495,7416,105911,1236.49,11.16,944,9,953,9606,112.49,983.0,11.51,88539,982,6315,73.73,0.32,4153,1078,770,314,27,12,2,11,2,21.29,0.25,8127.0,1806.0,9933.0,115.97,0.43,32.0,5.0,37.0,50.71,422.0,82.0,504.0,1832523,98648,1733875,2930566,974,24283,25257,3.86,4.18
2020-10-31,Région,RSS99,Ensemble du Québec,99464,7430,106894,1247.96,11.51,969,14,983,9635,112.83,996.43,11.67,89459,920,6345,74.08,0.35,4168,1083,779,315,30,15,5,9,1,21.57,0.25,8182.0,1811.0,9993.0,116.67,0.7,55.0,5.0,60.0,51.29,412.0,84.0,496.0,1841882,99714,1742168,2952164,1066,20532,21598,4.94,4.18
2020-11-01,Région,RSS99,Ensemble du Québec,100475,7443,107918,1259.92,11.99,1011,13,1024,9731,113.96,1021.14,11.96,90369,910,6365,74.31,0.23,4179,1085,784,317,20,11,2,5,2,21.57,0.25,8224.0,1818.0,10042.0,117.24,0.57,42.0,7.0,49.0,51.86,418.0,81.0,499.0,1850112,100628,1749484,2969034,914,15956,16870,5.42,4.81
2020-11-02,Région,RSS99,Ensemble du Québec,101354,7460,108814,1270.38,10.49,879,17,896,9729,113.94,1050.71,12.3,91231,862,6378,74.46,0.15,4183,1088,789,318,13,4,3,5,1,21.86,0.26,8267.0,1825.0,10092.0,117.82,0.59,43.0,7.0,50.0,51.57,442.0,85.0,527.0,1858323,101457,1756866,2987015,829,17152,17981,4.61,4.81
2020-11-03,Région,RSS99,Ensemble du Québec,102404,7474,109878,1282.8,12.46,1050,14,1064,9864,115.52,1085.43,12.71,92108,877,6398,74.7,0.23,4191,1092,795,320,20,8,4,6,2,21.71,0.25,8323.0,1828.0,10151.0,118.51,0.69,56.0,3.0,59.0,54.71,459.0,81.0,540.0,1868836,102519,1766317,3011237,1062,23160,24222,4.38,4.81
2020-11-04,Région,RSS99,Ensemble du Québec,103553,7489,111042,1296.39,13.63,1149,15,1164,10171,119.11,1121.86,13.14,92932,824,6421,74.96,0.27,4201,1102,798,320,23,10,10,3,0,20.57,0.24,8366.0,1838.0,10204.0,119.13,0.62,43.0,10.0,53.0,55.57,457.0,82.0,539.0,1879641,103659,1775982,3038619,1140,26242,27382,4.16,4.81
2020-11-05,Région,RSS99,Ensemble du Québec,104811,7502,112313,1311.23,14.88,1258,13,1271,10338,121.07,1161.71,13.6,94002,1070,6441,75.2,0.23,4213,1105,803,320,20,12,3,5,0,21.86,0.26,8415.0,1842.0,10257.0,119.75,0.62,49.0,4.0,53.0,58.0,463.0,77.0,540.0,1890693,104991,1785702,3066075,1332,26124,27456,4.85,4.81
2020-11-06,Région,RSS99,Ensemble du Québec,105995,7514,113509,1325.19,14.01,1184,12,1196,10564,123.71,1206.14,14.12,94946,944,6467,75.5,0.3,4228,1109,809,321,26,15,4,6,1,24.29,0.28,8467.0,1849.0,10316.0,120.44,0.69,52.0,7.0,59.0,61.0,446.0,79.0,525.0,1901213,106249,1794964,3092503,1258,25170,26428,4.76,4.81
2020-11-07,Région,RSS99,Ensemble du Québec,107218,7529,114747,1339.65,14.5,1223,15,1238,10791,126.37,1240.57,14.53,95941,995,6489,75.76,0.26,4240,1114,814,321,22,12,5,5,0,26.0,0.3,8523.0,1859.0,10382.0,121.21,0.77,56.0,10.0,66.0,64.43,451.0,77.0,528.0,1911419,107519,1803900,3114549,1270,20776,22046,5.76,4.81
2020-11-08,Région,RSS99,Ensemble du Québec,108510,7540,116050,1354.86,15.26,1292,11,1303,11084,129.8,1272.86,14.91,96932,991,6518,76.1,0.34,4259,1121,817,321,29,19,7,3,0,27.14,0.32,8577.0,1871.0,10448.0,121.98,0.77,54.0,12.0,66.0,66.29,465.0,76.0,541.0,1920630,108733,1811897,3133462,1214,17699,18913,6.42,5.1
2020-11-09,Région,RSS99,Ensemble du Québec,109701,7556,117257,1368.95,14.14,1191,16,1207,11190,131.04,1281.57,15.01,97992,1060,6548,76.45,0.35,4267,1130,826,325,30,8,9,9,4,29.29,0.34,8639.0,1880.0,10519.0,122.81,0.83,62.0,9.0,71.0,69.86,453.0,82.0,535.0,1930282,110033,1820249,3153310,1300,18548,19848,6.55,5.1
