date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14924,17505,17600,19930,20483,18834,19507,20017,12714,8323,7756,8201,9509,23857,219773,0,24,979,1082,1062,1117,1166,1036,1005,1141,681,483,423,408,537,1055,12199,0,1,33,67,80,60,45,56,67,64,42,35,29,13,6,6,604,0,0,7,9,16,5,4,6,7,4,3,1,3,0,1,0,66,5,609,14957,17572,17680,19990,20528,18890,19574,20081,12756,8358,7785,8214,9515,23863,220377,0,24,986,1091,1078,1122,1170,1042,1012,1145,684,484,426,408,538,1055,12265
2021-01-23,5,630,15738,18288,18398,20713,21311,19663,20251,20880,13311,8676,8017,8449,9829,24247,228406,0,22,814,783,798,783,828,829,744,863,597,353,261,248,320,390,8633,0,1,34,71,82,62,45,57,68,65,43,35,29,14,6,6,618,0,0,1,4,2,2,0,1,1,1,1,0,0,1,0,0,14,5,631,15772,18359,18480,20775,21356,19720,20319,20945,13354,8711,8046,8463,9835,24253,229024,0,22,815,787,800,785,828,830,745,864,598,353,261,249,320,390,8647
2021-01-24,5,632,15826,18412,18525,20827,21473,19806,20423,21094,13495,8865,8176,8577,9936,24486,230558,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,72,85,63,47,58,69,66,45,38,33,14,6,6,641,0,0,4,1,3,1,2,1,1,1,2,3,4,0,0,0,23,5,633,15864,18484,18610,20890,21520,19864,20492,21160,13540,8903,8209,8591,9942,24492,231199,0,2,92,125,130,115,164,144,173,215,186,192,163,128,107,239,2175
2021-01-25,5,633,16067,18714,18803,21104,21848,20137,20769,21458,13867,9163,8483,8851,10232,25112,235246,0,1,241,302,278,277,375,331,346,364,372,298,307,274,296,626,4688,0,1,42,82,90,67,53,60,70,68,46,41,35,18,6,8,687,0,0,4,10,5,4,6,2,1,2,1,3,2,4,0,2,46,5,634,16109,18796,18893,21171,21901,20197,20839,21526,13913,9204,8518,8869,10238,25120,235933,0,1,245,312,283,281,381,333,347,366,373,301,309,278,296,628,4734
2021-01-26,5,655,16388,19069,19126,21430,22206,20458,21072,21826,14172,9440,8716,9061,10468,25459,239551,0,22,321,355,323,326,358,321,303,368,305,277,233,210,236,347,4305,0,1,49,92,110,70,57,66,77,74,52,65,60,39,15,18,845,0,0,7,10,20,3,4,6,7,6,6,24,25,21,9,10,158,5,656,16437,19161,19236,21500,22263,20524,21149,21900,14224,9505,8776,9100,10483,25477,240396,0,22,328,365,343,329,362,327,310,374,311,301,258,231,245,357,4463
2021-01-27,5,662,16609,19335,19345,21673,22459,20711,21348,22177,14433,9707,8964,9268,10777,26040,243513,0,7,221,266,219,243,253,253,276,351,261,267,248,207,309,581,3962,0,1,53,98,123,73,62,74,82,80,60,101,96,57,24,25,1009,0,0,4,6,13,3,5,8,5,6,8,36,36,18,9,7,164,5,663,16662,19433,19468,21746,22521,20785,21430,22257,14493,9808,9060,9325,10801,26065,244522,0,7,225,272,232,246,258,261,281,357,269,303,284,225,318,588,4126
2021-01-28,5,665,16897,19608,19593,21917,22729,20968,21570,22451,14636,9913,9174,9460,10994,26454,247034,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,414,3521,0,3,62,105,129,76,67,77,86,89,71,142,139,96,36,31,1209,0,2,9,7,6,3,5,3,4,9,11,41,43,39,12,6,200,5,668,16959,19713,19722,21993,22796,21045,21656,22540,14707,10055,9313,9556,11030,26485,248243,0,5,297,280,254,247,275,260,226,283,214,247,253,231,229,420,3721
2021-01-29,5,669,17021,19744,19725,22038,22862,21085,21689,22592,14749,10049,9371,9667,11229,26964,249459,0,4,124,136,132,121,133,117,119,141,113,136,197,207,235,510,2425,0,3,65,113,132,78,68,79,90,94,77,179,181,133,50,40,1382,0,0,3,8,3,2,1,2,4,5,6,37,42,37,14,9,173,5,672,17086,19857,19857,22116,22930,21164,21779,22686,14826,10228,9552,9800,11279,27004,250841,0,4,127,144,135,123,134,119,123,146,119,173,239,244,249,519,2598
2021-01-30,5,672,17083,19797,19773,22101,22929,21135,21764,22652,14801,10082,9412,9686,11239,26966,250097,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,70,114,133,80,69,79,94,97,97,217,206,163,72,52,1546,0,0,5,1,1,2,1,0,4,3,20,38,25,30,22,12,164,5,675,17153,19911,19906,22181,22998,21214,21858,22749,14898,10299,9618,9849,11311,27018,251643,0,3,67,54,49,65,68,50,79,63,72,71,66,49,32,14,802
2021-01-31,5,678,17131,19833,19825,22156,22980,21191,21835,22788,14912,10158,9467,9729,11262,26985,250935,0,6,48,36,52,55,51,56,71,136,111,76,55,43,23,19,838,0,3,72,114,134,81,70,81,96,103,124,251,235,189,81,56,1690,0,0,2,0,1,1,1,2,2,6,27,34,29,26,9,4,144,5,681,17203,19947,19959,22237,23050,21272,21931,22891,15036,10409,9702,9918,11343,27041,252625,0,6,50,36,53,56,52,58,73,142,138,110,84,69,32,23,982
2021-02-01,5,684,17165,19908,19878,22211,23026,21219,21862,22833,14941,10218,9504,9752,11272,26989,251467,0,6,34,75,53,55,46,28,27,45,29,60,37,23,10,4,532,0,3,77,119,139,83,73,84,101,114,148,286,266,208,91,58,1850,0,0,5,5,5,2,3,3,5,11,24,35,31,19,10,2,160,5,687,17242,20027,20017,22294,23099,21303,21963,22947,15089,10504,9770,9960,11363,27047,253317,0,6,39,80,58,57,49,31,32,56,53,95,68,42,20,6,692
2021-02-02,5,685,17195,19940,19903,22230,23045,21238,21886,22857,14976,10310,9612,9866,11392,27168,252308,0,1,30,32,25,19,19,19,24,24,35,92,108,114,120,179,841,0,3,83,121,143,87,76,88,106,123,165,348,347,260,114,69,2133,0,0,6,2,4,4,3,4,5,9,17,62,81,52,23,11,283,5,688,17278,20061,20046,22317,23121,21326,21992,22980,15141,10658,9959,10126,11506,27237,254441,0,1,36,34,29,23,22,23,29,33,52,154,189,166,143,190,1124
2021-02-03,5,687,17368,20128,20097,22424,23245,21414,22100,23075,15141,10463,9743,10031,11636,27876,255433,0,2,173,188,194,194,200,176,214,218,165,153,131,165,244,708,3125,0,4,90,126,149,91,79,97,114,130,182,405,403,297,127,72,2366,0,1,7,5,6,4,3,9,8,7,17,57,56,37,13,3,233,5,691,17458,20254,20246,22515,23324,21511,22214,23205,15323,10868,10146,10328,11763,27948,257799,0,3,180,193,200,198,203,185,222,225,182,210,187,202,257,711,3358
2021-02-04,5,695,17650,20487,20426,22785,23699,21776,22587,23524,15444,10690,9982,10312,11951,28653,260666,0,8,282,359,329,361,454,362,487,449,303,227,239,281,315,777,5233,0,4,104,132,153,96,84,104,122,135,190,457,463,344,140,80,2608,0,0,14,6,4,5,5,7,8,5,8,52,60,47,13,8,242,5,699,17754,20619,20579,22881,23783,21880,22709,23659,15634,11147,10445,10656,12091,28733,263274,0,8,296,365,333,366,459,369,495,454,311,279,299,328,328,785,5475
2021-02-05,5,702,17994,20850,20778,23162,24099,22134,22994,23944,15782,10910,10175,10530,12279,29531,265869,0,7,344,363,352,377,400,358,407,420,338,220,193,218,328,878,5203,0,4,117,138,159,98,87,105,129,143,198,524,534,396,159,86,2877,0,0,13,6,6,2,3,1,7,8,8,67,71,52,19,6,269,5,706,18111,20988,20937,23260,24186,22239,23123,24087,15980,11434,10709,10926,12438,29617,268746,0,7,357,369,358,379,403,359,414,428,346,287,264,270,347,884,5472
2021-02-06,6,706,18275,21059,20950,23356,24257,22279,23181,24155,15955,11068,10305,10739,12667,30306,269264,1,4,281,209,172,194,158,145,187,211,173,158,130,209,388,775,3395,0,5,122,145,163,104,91,107,138,148,201,565,586,428,167,93,3063,0,1,5,7,4,6,4,2,9,5,3,41,52,32,8,7,186,6,711,18397,21204,21113,23460,24348,22386,23319,24303,16156,11633,10891,11167,12834,30399,272327,1,5,286,216,176,200,162,147,196,216,176,199,182,241,396,782,3581
2021-02-07,6,711,18559,21236,21110,23481,24389,22412,23332,24358,16085,11202,10382,10863,12903,30716,271745,0,5,284,177,160,125,132,133,151,203,130,134,77,124,236,410,2481,0,5,131,149,169,113,98,112,143,151,205,579,601,435,170,94,3155,0,0,9,4,6,9,7,5,5,3,4,14,15,7,3,1,92,6,716,18690,21385,21279,23594,24487,22524,23475,24509,16290,11781,10983,11298,13073,30810,274900,0,5,293,181,166,134,139,138,156,206,134,148,92,131,239,411,2573
2021-02-08,7,713,18703,21343,21236,23620,24552,22552,23526,24619,16327,11410,10652,11225,13420,31469,275374,1,2,144,107,126,139,163,140,194,261,242,208,270,362,517,753,3629,0,6,153,169,186,123,109,120,147,162,217,658,661,478,190,102,3481,0,1,22,20,17,10,11,8,4,11,12,79,60,43,20,8,326,7,719,18856,21512,21422,23743,24661,22672,23673,24781,16544,12068,11313,11703,13610,31571,278855,1,3,166,127,143,149,174,148,198,272,254,287,330,405,537,761,3955
2021-02-09,7,715,18934,21538,21463,23866,24755,22758,23740,24934,16650,11717,10911,11578,13681,31947,279194,0,2,231,195,227,246,203,206,214,315,323,307,259,353,261,478,3820,0,8,168,178,201,135,118,130,153,170,229,777,786,575,223,113,3964,0,2,15,9,15,12,9,10,6,8,12,119,125,97,33,11,483,7,723,19102,21716,21664,24001,24873,22888,23893,25104,16879,12494,11697,12153,13904,32060,283158,0,4,246,204,242,258,212,216,220,323,335,426,384,450,294,489,4303
2021-02-10,7,720,19250,21866,21796,24222,25065,23112,24145,25365,17128,12093,11328,12001,14269,32839,285206,0,5,316,328,333,356,310,354,405,431,478,376,417,423,588,892,6012,0,9,185,196,211,144,126,136,158,175,262,1022,973,690,271,135,4693,0,1,17,18,10,9,8,6,5,5,33,245,187,115,48,22,729,7,729,19435,22062,22007,24366,25191,23248,24303,25540,17390,13117,12302,12691,14540,32974,289902,0,6,333,346,343,365,318,360,410,436,511,623,605,538,636,914,6744
2021-02-11,7,731,19690,22251,22190,24630,25423,23481,24597,25914,17697,12657,12022,12910,15634,35348,295182,0,11,440,385,394,408,358,369,452,549,569,564,694,909,1365,2509,9976,0,9,205,222,247,164,149,158,177,194,283,1263,1211,810,304,145,5541,0,0,20,26,36,20,23,22,19,19,21,241,238,120,33,10,848,7,740,19895,22473,22437,24794,25572,23639,24774,26108,17980,13923,13235,13720,15938,35493,300728,0,11,460,411,430,428,381,391,471,568,590,806,933,1029,1398,2519,10826
2021-02-12,7,736,20081,22700,22606,25073,25853,23929,25128,26497,18180,13118,12614,13865,17107,38123,305617,0,5,391,449,416,443,430,448,531,583,483,461,592,955,1473,2775,10435,0,9,225,251,289,196,180,170,201,215,301,1315,1250,838,318,156,5914,0,0,20,29,42,32,31,12,24,21,18,52,39,28,14,11,373,7,745,20306,22951,22895,25269,26033,24099,25329,26712,18481,14436,13866,14703,17425,38279,311536,0,5,411,478,458,475,461,460,555,604,501,513,631,983,1487,2786,10808
2021-02-13,7,738,20187,22814,22716,25169,25966,24046,25260,26635,18294,13245,12744,13981,17216,38373,307391,0,2,106,114,110,96,113,117,132,138,114,127,130,116,109,250,1774,0,9,239,263,303,212,189,180,210,221,311,1334,1271,851,326,157,6076,0,0,14,12,14,16,9,10,9,6,10,19,21,13,8,1,162,7,747,20426,23077,23019,25381,26155,24226,25470,26856,18605,14582,14017,14832,17542,38530,313472,0,2,120,126,124,112,122,127,141,144,124,146,151,129,117,251,1936
2021-02-14,7,739,20239,22862,22757,25223,26040,24121,25328,26714,18371,13347,12825,14039,17290,38527,308429,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,242,271,303,214,191,181,212,222,315,1350,1286,858,330,157,6142,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,749,20481,23133,23060,25437,26231,24302,25540,26936,18686,14700,14113,14897,17620,38684,314576,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,743,20404,23073,22941,25422,26236,24319,25558,26976,18652,13592,13047,14244,17484,38887,311585,0,4,165,211,184,199,196,198,230,262,281,245,222,205,194,360,3156,0,10,246,277,312,222,198,184,215,229,322,1391,1334,880,348,164,6332,0,0,4,6,9,8,7,3,3,7,7,41,48,22,18,7,190,7,753,20650,23350,23253,25644,26434,24503,25773,27205,18974,14986,14383,15124,17832,39051,317922,0,4,169,217,193,207,203,201,233,269,288,286,270,227,212,367,3346
2021-02-16,7,746,20498,23174,23043,25526,26347,24442,25703,27147,18789,13738,13163,14684,17611,39072,313690,0,3,94,101,102,104,111,123,145,171,137,146,116,440,127,185,2105,0,14,250,283,324,232,206,188,219,246,334,1451,1370,924,374,178,6593,0,4,4,6,12,10,8,4,4,17,12,60,36,44,26,14,261,7,760,20748,23457,23367,25758,26553,24630,25922,27393,19123,15192,14535,15608,17985,39250,320288,0,7,98,107,114,114,119,127,149,188,149,206,152,484,153,199,2366
2021-02-17,7,747,20644,23316,23172,25649,26492,24607,25891,27322,18979,13958,13364,15018,17834,39530,316530,0,1,146,142,129,123,145,165,188,175,190,220,201,334,223,458,2840,0,15,259,289,338,241,214,193,224,249,343,1519,1426,953,398,189,6850,0,1,9,6,14,9,8,5,5,3,9,68,56,29,24,11,257,7,762,20903,23605,23510,25890,26706,24800,26115,27571,19322,15480,14792,15971,18232,39719,323385,0,2,155,148,143,132,153,170,193,178,199,288,257,363,247,469,3097
2021-02-18,8,754,21013,23687,23571,26071,26910,25015,26394,27853,19431,14502,14183,16768,19562,42901,328623,1,7,369,371,399,422,418,408,503,531,452,544,819,1750,1728,3371,12093,0,16,272,302,352,254,219,198,230,258,359,1576,1503,984,417,196,7136,0,1,13,13,14,13,5,5,6,9,16,57,77,31,19,7,286,8,770,21285,23989,23923,26325,27129,25213,26624,28111,19790,16083,15688,17752,19979,43097,335766,1,8,382,384,413,435,423,413,509,540,468,603,896,1781,1747,3378,12381
2021-02-19,8,785,21522,24124,24036,26598,27489,25562,27003,28585,20180,15246,15424,18971,22652,49085,347270,0,31,509,437,465,527,579,547,609,732,749,744,1241,2203,3090,6184,18647,0,17,287,331,373,278,231,208,237,261,368,1644,1575,1021,430,201,7462,0,1,15,29,21,24,12,10,7,3,9,68,72,37,13,5,326,8,802,21809,24455,24409,26876,27720,25770,27240,28846,20548,16897,17001,19992,23083,49287,354743,0,32,524,466,486,551,591,557,616,735,758,814,1313,2240,3104,6190,18977
2021-02-20,8,809,21920,24429,24389,26962,27870,25937,27415,29135,20708,15842,16401,20846,25390,54259,362320,0,24,398,305,353,364,381,375,412,550,528,596,977,1875,2738,5174,15050,0,19,296,339,384,287,239,215,245,268,372,1670,1590,1034,434,201,7593,0,2,9,8,11,9,8,7,8,7,4,26,15,13,4,0,131,8,828,22216,24768,24773,27249,28109,26152,27660,29403,21080,17519,17994,21880,25825,54461,369925,0,26,407,313,364,373,389,382,420,557,532,622,993,1888,2742,5174,15182
2021-02-21,8,827,22060,24559,24517,27106,28006,26085,27608,29391,20997,16249,17231,22166,27162,57693,371665,0,18,140,130,128,144,136,148,193,256,289,407,830,1320,1772,3434,9345,0,19,309,341,392,290,244,218,253,274,378,1693,1601,1041,436,208,7697,0,0,13,2,8,3,5,3,8,6,6,23,11,7,2,7,104,8,846,22369,24900,24909,27396,28250,26303,27861,29665,21375,17950,18835,23207,27599,57902,379375,0,18,153,132,136,147,141,151,201,262,295,431,841,1327,1774,3441,9450
2021-02-22,8,851,22234,24691,24647,27247,28160,26263,27830,29728,21379,16725,18276,23936,29575,62295,383845,0,24,174,132,130,141,154,178,222,337,382,476,1045,1770,2413,4602,12180,0,22,322,346,404,299,257,228,264,281,382,1740,1654,1080,455,214,7948,0,3,13,5,12,9,13,10,11,7,4,47,53,39,19,6,251,8,873,22556,25037,25051,27546,28417,26491,28094,30009,21761,18473,19933,25016,30031,62510,391806,0,27,187,137,142,150,167,188,233,344,386,523,1098,1809,2432,4608,12431
2021-02-23,8,866,22392,24812,24779,27386,28316,26444,28045,30013,21690,17186,19072,25400,31675,66725,394809,0,15,158,121,132,139,156,181,215,285,311,461,796,1464,2100,4430,10964,0,22,335,356,416,305,260,230,265,286,397,1804,1716,1121,474,226,8213,0,0,13,10,12,6,3,2,1,5,15,64,62,41,19,12,265,8,888,22727,25168,25195,27691,28576,26674,28310,30299,22087,18998,20791,26521,32150,66952,403035,0,15,171,131,144,145,159,183,216,290,326,525,858,1505,2119,4442,11229
2021-02-24,8,882,22509,24930,24918,27518,28471,26632,28301,30329,22077,17688,19963,26761,33547,70399,404933,0,16,117,118,139,132,155,188,256,316,387,502,891,1361,1872,3674,10124,0,25,346,363,426,313,271,238,271,294,422,1845,1774,1142,493,252,8475,0,3,11,7,10,8,11,8,6,8,25,41,58,21,19,26,262,8,907,22855,25293,25344,27831,28742,26870,28572,30623,22499,19541,21740,27903,34041,70652,413421,0,19,128,125,149,140,166,196,262,324,412,543,949,1382,1891,3700,10386
2021-02-25,8,905,22845,25220,25289,27912,28894,27070,28846,30975,22773,18419,21301,28603,35799,74652,419511,0,23,336,290,371,394,423,438,545,646,696,731,1338,1842,2252,4253,14578,0,27,353,373,437,319,279,243,276,298,440,1901,1842,1183,507,262,8740,0,2,7,10,11,6,8,5,5,4,18,56,68,41,14,10,265,8,932,23198,25593,25726,28231,29173,27313,29122,31273,23213,20328,23146,29786,36307,74915,428264,0,25,343,300,382,400,431,443,550,650,714,787,1406,1883,2266,4263,14843
2021-02-26,8,951,23434,25770,25807,28529,29568,27656,29618,31879,23666,19385,22871,30371,38214,79511,437238,0,46,589,550,518,617,674,586,772,904,893,966,1570,1768,2415,4859,17727,0,27,360,388,449,322,288,253,285,312,454,1935,1873,1210,514,264,8934,0,0,7,15,12,3,9,10,9,14,14,34,31,27,7,2,194,8,978,23794,26158,26256,28851,29856,27909,29903,32191,24120,21328,24747,31581,38729,79776,446185,0,46,596,565,530,620,683,596,781,918,907,1000,1601,1795,2422,4861,17921
2021-02-27,9,1015,23979,26194,26211,29018,30041,28131,30200,32598,24374,20082,23935,31741,40241,82728,450497,1,64,545,424,404,489,473,475,582,719,708,697,1064,1370,2027,3217,13259,0,27,364,395,455,325,293,256,293,318,461,1968,1903,1233,522,266,9079,0,0,4,7,6,3,5,3,8,6,7,33,30,23,8,2,145,9,1042,24343,26589,26666,29343,30334,28387,30493,32916,24835,22058,25841,32974,40764,82995,459589,1,64,549,431,410,492,478,478,590,725,715,730,1094,1393,2035,3219,13404
2021-02-28,9,1028,24066,26297,26322,29166,30200,28302,30396,32876,24740,20495,24596,32560,41577,84796,457426,0,13,87,103,111,148,159,171,196,278,366,413,661,819,1336,2068,6929,0,29,369,398,458,326,294,257,295,321,463,2020,1935,1252,530,269,9216,0,2,5,3,3,1,1,1,2,3,2,52,32,19,8,3,137,9,1057,24435,26695,26780,29492,30494,28559,30691,33197,25203,22523,26534,33812,42108,85066,466655,0,15,92,106,114,149,160,172,198,281,368,465,693,838,1344,2071,7066
2021-03-01,9,1042,24255,26461,26477,29363,30395,28523,30639,33220,25180,21034,26388,34953,45919,92450,476308,0,14,189,164,155,197,195,221,243,344,440,539,1792,2393,4342,7654,18882,0,29,375,402,464,327,297,259,300,326,472,2066,1980,1266,540,272,9375,0,0,6,4,6,1,3,2,5,5,9,46,45,14,10,3,159,9,1071,24630,26863,26941,29690,30692,28782,30939,33546,25652,23108,28371,36219,46460,92723,485696,0,14,195,168,161,198,198,223,248,349,449,585,1837,2407,4352,7657,19041
2021-03-02,9,1052,24364,26564,26592,29501,30554,28674,30817,33432,25659,21714,28718,37741,50677,98455,494523,0,10,109,103,115,138,159,151,178,212,479,680,2330,2788,4758,6005,18215,0,31,389,411,474,332,302,266,307,332,484,2144,2057,1312,564,275,9680,0,2,14,9,10,5,5,7,7,6,12,78,77,46,24,3,305,9,1083,24753,26975,27066,29833,30856,28940,31124,33764,26143,23866,30778,39053,51242,98731,504216,0,12,123,112,125,143,164,158,185,218,491,758,2407,2834,4782,6008,18520
2021-03-03,9,1066,24511,26690,26746,29642,30707,28839,31034,33686,26193,22472,31642,41044,55346,103874,513501,0,14,147,126,154,141,153,165,217,254,534,758,2924,3303,4669,5419,18978,0,32,395,418,480,336,304,272,310,336,497,2251,2126,1364,588,283,9992,0,1,6,7,6,4,2,6,3,4,13,107,69,52,24,8,312,9,1098,24906,27108,27226,29978,31011,29111,31344,34022,26690,24731,33771,42408,55935,104158,523506,0,15,153,133,160,145,155,171,220,258,547,865,2993,3355,4693,5427,19290
2021-03-04,9,1090,24759,26926,26974,29902,30957,29099,31343,34076,26735,23377,35373,44711,60171,107933,533435,0,24,248,236,228,260,250,260,309,390,542,905,3731,3667,4825,4059,19934,0,35,401,427,489,340,308,274,319,338,507,2309,2171,1387,598,289,10192,0,3,6,9,9,4,4,2,9,2,10,58,45,23,10,6,200,9,1125,25160,27353,27463,30242,31265,29373,31662,34414,27242,25694,37547,46098,60770,108223,543640,0,27,254,245,237,264,254,262,318,392,552,963,3776,3690,4835,4065,20134
2021-03-05,10,1124,25143,27185,27248,30208,31284,29372,31698,34537,27309,24400,39810,48772,64962,111188,554250,1,34,384,259,274,306,327,273,355,461,574,1023,4437,4061,4791,3255,20815,1,38,414,441,496,344,314,277,326,343,522,2373,2212,1420,611,304,10436,1,3,13,14,7,4,6,3,7,5,15,64,41,33,13,15,244,11,1162,25557,27626,27744,30552,31598,29649,32024,34880,27831,26781,42025,50192,65574,111493,564699,2,37,397,273,281,310,333,276,362,466,589,1087,4478,4094,4804,3270,21059
2021-03-06,11,1146,25362,27335,27433,30356,31447,29596,31912,34816,27748,25217,43831,52533,68256,113350,570349,1,22,219,150,185,148,163,224,214,279,439,817,4021,3761,3294,2162,16099,1,39,419,442,498,345,315,279,329,349,528,2417,2241,1438,627,307,10574,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1185,25781,27777,27931,30701,31762,29875,32241,35165,28276,27642,46075,53971,68884,113658,580936,1,23,224,151,187,149,164,226,217,285,445,861,4050,3779,3310,2165,16237
2021-03-07,11,1153,25492,27413,27494,30459,31524,29698,32037,35018,28163,26097,48834,56842,71198,114871,586304,0,7,130,78,61,103,77,102,125,202,415,880,5003,4309,2942,1521,15955,1,39,425,448,506,346,317,279,330,352,530,2460,2263,1451,637,308,10692,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1192,25917,27861,28000,30805,31841,29977,32367,35370,28693,28565,51100,58293,71836,115180,597009,0,7,136,84,69,104,79,102,126,205,417,923,5025,4322,2952,1522,16073
2021-03-08,11,1161,25618,27516,27603,30572,31663,29835,32214,35293,28725,27068,53963,61084,74650,116520,603496,0,8,126,103,109,113,139,137,177,275,562,971,5129,4242,3452,1649,17192,1,41,445,483,555,399,379,332,386,421,571,2528,2310,1472,645,313,11281,0,2,20,35,49,53,62,53,56,69,41,68,47,21,8,5,589,12,1202,26063,27999,28158,30971,32042,30167,32600,35714,29296,29605,56277,62556,75296,116834,614792,0,10,146,138,158,166,201,190,233,344,603,1040,5177,4263,3460,1654,17783
