date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-13,99438,134199,367117,251130,228002,973374,191689,61748,49848,9936,52999,207725,185872,226802,268150,604495,5935,10752,4403,3933614,70686,4004300,3845,2411,7972,8568,6080,21353,3746,781,1872,24,2425,4871,4550,4098,10579,15791,8,15,69,99058,1224,100282,4686,8453,22374,10878,11028,58072,8582,4586,13841,3235,9142,10752,9165,9520,8942,26152,3889,7959,2103,233359,30542,263901,297,481,1328,1511,276,3555,488,781,1585,602,350,490,796,546,190,2201,31,65,38,15611,401,16012,0,2,20,4,3,24,5,1,5,1,0,1,7,2,7,4,0,7,10,103,50,153,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104124,142654,389511,262012,239033,1031470,200276,66335,63694,13172,62141,218478,195044,236324,277099,630651,9824,18718,6516,4167076,101285,4268361,4142,2892,9301,10079,6356,24908,4235,1563,3457,626,2775,5361,5347,4644,10769,17992,39,81,107,114674,1625,116299
2021-05-14,99747,139413,374148,256547,233737,994664,195800,63370,51758,9950,55721,212221,190207,230827,277359,615975,5956,10762,4448,4022610,71973,4094583,309,5214,7031,5417,5735,21290,4111,1622,1910,14,2722,4496,4335,4025,9209,11480,21,10,45,88996,1287,90283,4875,8849,23571,11740,11663,61732,8987,5013,15002,3629,9360,11374,9979,9975,9193,28036,3945,8021,2120,247064,30974,278038,189,396,1197,862,635,3660,405,427,1161,394,218,622,814,455,251,1884,56,62,17,13705,432,14137,0,2,20,4,3,29,5,1,5,1,0,1,8,3,7,4,0,7,10,110,52,162,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104622,148264,397739,268291,245403,1056425,204792,68384,66765,13580,65081,223596,200194,240805,286559,644015,9901,18790,6578,4269784,103006,4372790,498,5610,8228,6279,6370,24955,4516,2049,3071,408,2940,5118,5150,4481,9460,13364,77,72,62,102708,1721,104429
2021-05-15,101800,143585,380843,260945,238810,1013712,200229,65188,53180,9963,55774,216267,195317,235938,286641,629416,5956,10762,4474,4108800,73044,4181844,2053,4172,6695,4398,5073,19048,4429,1818,1422,13,53,4046,5110,5111,9282,13441,0,0,26,86190,1071,87261,4885,8940,24416,12250,11722,62962,9319,5335,15424,3975,9367,11481,10186,10202,9472,29234,3945,8021,2126,253262,31299,284561,10,91,845,510,59,1230,332,322,422,346,7,107,207,227,279,1198,0,0,6,6198,325,6523,0,2,20,4,3,29,5,1,5,1,0,1,8,3,7,4,0,7,10,110,52,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106685,152527,405279,273199,250535,1076703,209553,70524,68609,13939,65141,227749,205511,246143,296120,658654,9901,18790,6610,4362172,104402,4466574,2063,4263,7540,4908,5132,20278,4761,2140,1844,359,60,4153,5317,5338,9561,14639,0,0,32,92388,1396,93784
2021-05-16,103329,147588,388160,262893,241872,1031167,204375,66641,53410,9966,55774,220214,200293,241036,290827,640919,5956,10762,4492,4179674,73860,4253534,1529,4003,7317,1948,3062,17455,4146,1453,230,3,0,3947,4976,5098,4186,11503,0,0,18,70874,816,71690,5191,8963,25334,12346,11803,63523,9346,5353,15689,4005,9367,11490,10248,10275,9524,30052,3945,8021,2129,256604,31497,288101,306,23,918,96,81,561,27,18,265,30,0,9,62,73,52,818,0,0,3,3342,198,3540,0,2,20,4,3,29,5,1,5,1,0,1,8,3,7,5,0,7,10,111,52,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108520,156553,413514,275243,253678,1094719,213726,71995,69104,13972,65141,231705,210549,251314,300358,670976,9901,18790,6631,4436389,105416,4541805,1835,4026,8235,2044,3143,18016,4173,1471,495,33,0,3956,5038,5171,4238,12322,0,0,21,74217,1014,75231
2021-05-17,103617,148441,391129,264201,247855,1049896,205961,68315,53558,9980,56018,223878,204470,244585,291561,654812,5956,10776,4520,4239529,75044,4314573,288,853,2969,1308,5983,18729,1586,1674,148,14,244,3664,4177,3549,734,13893,0,14,28,59855,1184,61039,6173,9237,26643,12476,12133,66670,9457,5572,15843,4513,9378,12582,11191,10527,11452,31688,3945,8037,2146,269663,32008,301671,982,274,1309,130,330,3147,111,219,154,508,11,1092,943,252,1928,1636,0,16,17,13059,511,13570,0,2,20,4,3,30,5,1,6,1,0,1,8,3,7,5,0,7,10,113,56,169,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109790,157680,417792,276681,259991,1116596,215423,73888,69407,14494,65396,236461,215669,255115,303020,686505,9901,18820,6676,4509305,107115,4616420,1270,1127,4278,1438,6313,21877,1697,1893,303,522,255,4756,5120,3801,2662,15529,0,30,45,72916,1699,74615
2021-05-18,104593,150347,392967,267276,253595,1067014,209378,69890,53675,9990,56105,228346,208825,248474,292797,667194,5957,10796,4563,4301782,76377,4378159,976,1906,1838,3075,5740,17118,3417,1575,117,10,87,4468,4355,3889,1236,12382,1,20,43,62253,1333,63586,6266,9563,27946,13078,12451,69624,9713,5749,15974,4958,9384,13518,12115,11197,11716,33862,3954,8088,2161,281317,32537,313854,93,326,1303,602,318,2954,256,177,131,445,6,936,924,670,264,2174,9,51,15,11654,529,12183,0,2,20,4,3,31,5,1,6,1,0,1,8,3,7,6,0,7,10,115,57,172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110859,159912,420933,280358,266049,1136669,219096,75640,69655,14949,65489,241865,220948,259674,304520,701062,9911,18891,6734,4583214,108978,4692192,1069,2232,3141,3677,6058,20073,3673,1752,248,455,93,5404,5279,4559,1500,14557,10,71,58,73909,1863,75772
2021-05-19,108097,152385,401171,273309,259130,1084900,213037,71496,53897,10017,57729,232263,212353,252125,295791,680901,5968,10808,4613,4379990,78252,4458242,3504,2038,8204,6033,5535,17886,3659,1606,222,27,1624,3917,3528,3651,2994,13707,11,12,50,78208,1875,80083,6281,10289,29544,13723,13108,72961,10024,5914,16077,5245,9499,14550,13030,11676,13736,35826,3993,8138,2229,295843,33470,329313,15,726,1598,645,657,3337,311,165,103,287,115,1032,915,479,2020,1964,39,50,68,14526,933,15459,0,2,20,4,4,32,5,1,6,1,0,1,8,3,8,10,0,7,10,122,59,181,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114378,162676,430735,287036,272242,1157893,223066,77411,69980,15263,67228,246814,225391,263804,309535,716737,9961,18953,6852,4675955,111788,4787743,3519,2764,9802,6678,6193,21224,3970,1771,325,314,1739,4949,4443,4130,5015,15675,50,62,118,92741,2810,95551
2021-05-20,109819,155498,409148,280973,264554,1103536,216476,73908,55587,10068,58979,236990,216810,255921,306909,698387,5984,10851,4657,4475055,79759,4554814,1722,3113,7977,7664,5424,18636,3439,2412,1690,51,1250,4727,4457,3796,11118,17486,16,43,44,95065,1507,96572,7394,11037,31139,14325,13656,76045,10477,5951,16193,5738,9797,15529,14229,12385,14229,38626,4032,8267,2258,311307,34639,345946,1113,748,1595,602,548,3084,453,37,116,493,298,979,1199,709,493,2800,39,129,29,15464,1169,16633,1,2,20,4,6,32,5,1,6,1,1,1,10,3,9,12,0,7,10,131,62,193,1,0,0,0,2,0,0,0,0,0,1,0,2,0,1,2,0,0,0,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117214,166537,440307,295302,278216,1179613,226958,79860,71786,15807,68777,252520,231049,268309,321147,737025,10016,19125,6925,4786493,114467,4900960,2836,3861,9572,8266,5974,21720,3892,2449,1806,544,1549,5706,5658,4505,11612,20288,55,172,73,110538,2679,113217
2021-05-21,110060,160215,416441,286640,270561,1120304,220495,76004,56970,10116,60041,241407,221418,259291,316692,709053,6011,10868,4702,4557289,81301,4638590,241,4717,7293,5667,6007,16768,4019,2096,1383,48,1062,4417,4608,3370,9783,10666,27,17,45,82234,1542,83776,7973,11340,32813,15040,14503,79651,10991,6074,16303,6188,9860,16624,15170,13251,14680,41234,4095,8343,2308,326441,35688,362129,579,303,1674,715,847,3606,514,123,110,450,63,1095,941,866,451,2608,63,76,50,15134,1049,16183,1,2,21,4,7,33,5,1,6,1,1,1,11,3,12,12,0,7,10,138,62,200,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118034,171557,449275,301684,285071,1199988,231491,82079,73279,16305,69902,258032,236599,272545,331384,750299,10106,19218,7020,4883868,117058,5000926,820,5020,8968,6382,6855,20375,4533,2219,1493,498,1125,5512,5550,4236,10237,13274,90,93,95,97375,2591,99966
2021-05-22,112335,164724,423603,291098,275365,1137506,224672,77900,57255,10178,60995,245406,226612,263780,326273,718668,6011,10868,4739,4637988,82307,4720295,2275,4509,7162,4458,4804,17202,4177,1896,285,62,954,3999,5194,4489,9581,9615,0,0,37,80699,1006,81705,8058,11474,33468,15686,14908,80507,11100,6157,16315,6607,10092,16707,15302,13548,15093,41770,4095,8343,2314,331544,36073,367617,85,134,655,646,405,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5103,385,5488,1,2,21,4,7,33,5,1,6,1,1,1,11,4,12,12,0,7,10,139,62,201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120394,176200,457092,306788,290280,1218046,235777,84058,73576,16786,71088,262114,241925,277332,341378,760450,10106,19218,7063,4969671,118449,5088120,2360,4643,7817,5104,5209,18058,4286,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,43,85803,1391,87194
2021-05-23,114405,169101,430646,293012,277487,1153265,227840,79213,57295,10204,60995,249327,231249,268512,329938,727656,6011,10868,4757,4701781,83009,4784790,2070,4377,7043,1914,2122,15759,3168,1313,40,26,0,3921,4637,4732,3665,8988,0,0,18,63793,702,64495,8183,11591,34424,16555,15399,81264,11137,6210,16315,6734,10092,16740,15516,13880,15852,42146,4095,8343,2318,336794,36289,373083,125,117,956,869,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5250,216,5466,1,2,21,4,7,33,5,1,6,1,1,1,11,4,14,16,0,7,10,145,62,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122589,180694,465091,309571,292893,1234562,238982,85424,73616,16939,71088,266068,246776,282396,345804,769818,10106,19218,7085,5038720,119367,5158087,2195,4494,7999,2783,2613,16516,3205,1366,40,153,0,3954,4851,5064,4426,9368,0,0,22,69049,918,69967
2021-05-24,115259,169229,433843,293042,278767,1167944,229785,80377,57695,10204,61019,251653,231340,271844,330091,739388,6017,10870,4785,4743152,83958,4827110,854,128,3197,30,1280,14679,1945,1164,400,0,24,2326,91,3332,153,11732,6,2,28,41371,949,42320,8533,12037,35813,17369,16319,83442,11474,6277,16317,6734,10101,17749,16203,14346,16188,44612,4117,8351,2337,348319,36711,385030,350,446,1389,814,920,2178,337,67,2,0,9,1009,687,466,336,2466,22,8,19,11525,422,11947,1,2,21,4,7,34,6,1,6,1,1,1,11,4,14,17,0,7,10,148,62,210,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123793,181268,469677,310415,295093,1251420,241265,86655,74018,16939,71121,269403,247554,286194,346293,784017,10134,19228,7132,5091619,120738,5212357,1204,574,4586,844,2200,16858,2283,1231,402,0,33,3335,778,3798,489,14199,28,10,47,52899,1371,54270
2021-05-25,115664,169925,435990,294237,282501,1183866,232186,81360,58322,10212,61126,254765,231879,275124,331278,749757,6019,10902,4814,4789927,85349,4875276,405,696,2147,1195,3734,15922,2401,983,627,8,107,3112,539,3280,1187,10369,2,32,29,46775,1391,48166,8899,12817,36730,18597,16960,86758,11925,6552,16396,6766,10104,18763,17032,15750,16806,46742,4134,8436,2372,362539,38648,401187,366,780,917,1228,641,3316,451,275,79,32,3,1014,829,1404,618,2130,17,85,35,14220,1937,16157,1,2,21,6,7,37,6,1,6,1,1,1,12,4,16,20,0,7,10,159,64,223,0,0,0,2,0,3,0,0,0,0,0,0,1,0,2,3,0,0,0,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124564,182744,472741,312840,299468,1270661,244117,87913,74724,16979,71231,273529,248923,290878,348100,796519,10153,19345,7196,5152625,124068,5276693,771,1476,3064,2425,4375,19241,2852,1258,706,40,110,4126,1369,4684,1807,12502,19,117,64,61006,3330,64336
2021-05-26,118199,170991,444050,299040,288101,1201003,235315,82150,58485,10234,62575,259346,235958,278836,334183,762459,6031,10922,4847,4862725,86627,4949352,2535,1066,8060,4803,5600,17137,3129,790,163,22,1449,4581,4079,3712,2905,12702,12,20,33,72798,1278,74076,9575,13591,38661,19205,17865,91831,12298,6866,16470,6884,10254,19694,18234,16915,17359,48438,4163,8487,2386,379176,39885,419061,676,774,1931,608,905,5073,373,314,74,118,150,931,1202,1165,553,1696,29,51,14,16637,1237,17874,1,3,22,6,7,40,6,1,6,1,1,1,13,4,16,21,0,7,10,166,65,231,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127775,184585,482733,318251,305973,1292874,247619,89017,74961,17119,72830,279041,254205,295755,351558,810918,10194,19416,7243,5242067,126584,5368651,3211,1841,9992,5411,6505,22213,3502,1104,237,140,1599,5512,5282,4877,3458,14399,41,71,47,89442,2516,91958
2021-05-27,119512,172064,452541,308050,293600,1218915,238402,84153,59392,10271,63532,263562,240063,284552,342092,777719,6046,10949,4889,4950304,88190,5038494,1313,1073,8491,9010,5499,17912,3087,2003,907,37,957,4216,4105,5716,7909,15260,15,27,42,87579,1563,89142,10152,14139,39605,19895,18630,97033,12807,6948,16893,7069,10951,20295,19040,18432,17887,51125,4218,8560,2414,396093,40704,436797,577,548,944,690,765,5202,509,82,423,185,697,601,806,1517,528,2687,55,73,28,16917,819,17736,1,3,22,9,7,42,7,1,6,1,1,1,14,4,16,22,0,7,10,174,70,244,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129665,186206,492168,327954,312237,1315990,251216,91102,76291,17341,74484,283858,259117,302988,359995,828866,10264,19516,7313,5346571,128971,5475542,1890,1621,9435,9703,6264,23116,3597,2085,1330,222,1654,4817,4912,7233,8437,17948,70,100,70,104504,2387,106891
2021-05-28,119989,176881,461359,312128,298639,1236627,241438,86003,60444,10287,64593,268010,244041,288204,352469,792170,6060,10964,4923,5035229,89319,5124548,477,4817,8818,4078,5039,17712,3036,1850,1052,16,1061,4448,3978,3652,10377,14451,14,15,34,84925,1129,86054,10457,14486,40195,20530,19486,101906,13178,7050,17215,7165,11514,20610,20076,18676,18677,53381,4259,8626,2429,409916,41528,451444,305,347,590,635,856,4873,371,102,322,96,563,315,1036,244,790,2256,41,66,15,13823,824,14647,1,3,22,9,8,42,7,1,6,2,1,1,15,4,21,23,0,7,10,183,72,255,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130447,191370,501576,332667,318133,1338575,254623,93054,77665,17454,76108,288621,264132,306884,371167,845574,10319,19597,7362,5445328,130926,5576254,782,5164,9408,4713,5896,22585,3407,1952,1374,113,1624,4763,5015,3896,11172,16708,55,81,49,98757,1955,100712
2021-05-29,122044,180946,469650,317064,302191,1255008,245400,87710,61045,10332,65017,271969,246864,292255,361594,802616,6064,10964,4962,5113695,90210,5203905,2055,4065,8291,4936,3552,18381,3962,1707,601,45,424,3959,2823,4051,9125,10446,4,0,39,78466,891,79357,10573,14713,40675,22652,20823,107745,14872,7178,17720,7346,11989,21562,21578,20883,19867,54937,4272,8626,2440,430451,41975,472426,116,227,480,2122,1337,5839,1694,128,505,181,475,952,1502,2207,1190,1556,13,0,11,20535,447,20982,1,3,23,9,8,42,7,1,6,2,1,1,16,6,21,24,1,7,10,189,73,262,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132618,195662,510348,339725,323022,1362795,260279,94889,78771,17680,77007,293532,268458,313144,381482,857577,10337,19597,7412,5544335,132266,5676601,2171,4292,8772,7058,4889,24220,5656,1835,1106,226,899,4911,4326,6260,10315,12003,18,0,50,99007,1340,100347
