Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33338;;
2020-09-28;282;33620;;
2020-09-29;355;33975;;
2020-09-30;315;34290;;
2020-10-01;308;34598;;
2020-10-02;415;35013;;
2020-10-03;372;35385;;
2020-10-04;303;35688;;
2020-10-05;280;35968;;
2020-10-06;257;36225;;
2020-10-07;297;36522;;
2020-10-08;346;36868;;
2020-10-09;286;37154;;
2020-10-10;193;37347;;
2020-10-11;329;37676;;
2020-10-12;267;37943;;
2020-10-13;204;38147;;
2020-10-14;270;38417;;
2020-10-15;256;38673;;
2020-10-16;264;38937;;
2020-10-17;272;39209;;
2020-10-18;194;39403;;
2020-10-19;241;39644;;
2020-10-20;253;39897;;
2020-10-21;287;40184;;
2020-10-22;226;40410;;
2020-10-23;246;40656;;
2020-10-24;166;40822;;
2020-10-25;220;41042;;
2020-10-26;354;41396;;
2020-10-27;245;41641;;
2020-10-28;208;41849;;
2020-10-29;219;42068;;
2020-10-30;197;42265;;
2020-10-31;241;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42939;;
2020-11-03;239;43178;;
2020-11-04;247;43425;;
2020-11-05;326;43751;;
2020-11-06;264;44015;;
2020-11-07;271;44286;;
2020-11-08;276;44562;;
2020-11-09;266;44828;;
2020-11-10;319;45147;;
2020-11-11;347;45494;;
2020-11-12;283;45777;;
2020-11-13;327;46104;;
2020-11-14;303;46407;;
2020-11-15;277;46684;;
2020-11-16;309;46993;;
2020-11-17;239;47232;;
2020-11-18;231;47463;;
2020-11-19;283;47746;;
2020-11-20;254;48000;;
2020-11-21;269;48269;;
2020-11-22;300;48569;;
2020-11-23;275;48844;;
2020-11-24;238;49082;;
2020-11-25;303;49385;;
2020-11-26;347;49732;;
2020-11-27;416;50148;;
2020-11-28;446;50594;;
2020-11-29;364;50958;;
2020-11-30;334;51292;;
2020-12-01;418;51710;;
2020-12-02;457;52167;;
2020-12-03;452;52619;;
2020-12-04;500;53119;;
2020-12-05;518;53637;;
2020-12-06;482;54119;;
2020-12-07;461;54580;;
2020-12-08;531;55111;;
2020-12-09;590;55701;;
2020-12-10;548;56249;;
2020-12-11;646;56895;;
2020-12-12;730;57625;;
2020-12-13;564;58189;;
2020-12-14;678;58867;;
2020-12-15;554;59421;;
2020-12-16;701;60122;;
2020-12-17;930;61052;;
2020-12-18;812;61864;;
2020-12-19;700;62564;;
2020-12-20;652;63216;;
2020-12-21;755;63971;;
2020-12-22;760;64731;;
2020-12-23;701;65432;;
2020-12-24;879;66311;;
2020-12-25;945;67256;;
2020-12-26;755;68011;;
2020-12-27;803;68814;;
2020-12-28;843;69657;;
2020-12-29;999;70656;;
2020-12-30;933;71589;;
2020-12-31;746;72335;;
2021-01-01;1231;73566;;
2021-01-02;924;74490;;
2021-01-03;791;75281;;
2021-01-04;770;76051;;
2021-01-05;822;76873;;
2021-01-06;1094;77967;;
2021-01-07;1278;79245;;
2021-01-08;1047;80292;;
2021-01-09;821;81113;;
2021-01-10;779;81892;;
2021-01-11;566;82458;;
2021-01-12;863;83321;;
2021-01-13;731;84052;;
2021-01-14;819;84871;;
2021-01-15;714;85585;;
2021-01-16;881;86466;;
2021-01-17;583;87049;;
2021-01-18;471;87520;;
2021-01-19;638;88158;;
2021-01-20;671;88829;;
2021-01-21;765;89594;;
2021-01-22;616;90210;;
2021-01-23;563;90773;;
2021-01-24;430;91203;;
2021-01-25;506;91709;;
2021-01-26;595;92304;;
2021-01-27;455;92759;;
2021-01-28;575;93334;;
2021-01-29;500;93834;;
2021-01-30;558;94392;;
2021-01-31;389;94781;;
2021-02-01;470;95251;;
2021-02-02;561;95812;;
2021-02-03;485;96297;;
2021-02-04;526;96823;;
2021-02-05;554;97377;;
2021-02-06;510;97887;;
2021-02-07;406;98293;;
2021-02-08;333;98626;;
2021-02-09;451;99077;;
2021-02-10;549;99626;;
2021-02-11;474;100100;;
2021-02-12;485;100585;;
2021-02-13;344;100929;;
2021-02-14;352;101281;;
2021-02-15;322;101603;;
2021-02-16;410;102013;;
2021-02-17;332;102345;;
2021-02-18;377;102722;;
2021-02-19;395;103117;;
2021-02-20;390;103507;;
2021-02-21;405;103912;;
2021-02-22;262;104174;;
2021-02-23;421;104595;;
2021-02-24;409;105004;;
2021-02-25;388;105392;;
2021-02-26;401;105793;;
2021-02-27;324;106117;;
2021-02-28;249;106366;;
2021-03-01;258;106624;;
2021-03-02;392;107016;;
2021-03-03;303;107319;;
2021-03-04;375;107694;;
2021-03-05;280;107974;;
2021-03-06;399;108373;;
2021-03-07;267;108640;;
2021-03-08;259;108899;;
2021-03-09;392;109291;;
2021-03-10;316;109607;;
2021-03-11;362;109969;;
2021-03-12;390;110359;;
2021-03-13;277;110636;;
2021-03-14;271;110907;;
2021-03-15;244;111151;;
2021-03-16;340;111491;;
2021-03-17;315;111806;;
2021-03-18;357;112163;;
2021-03-19;319;112482;;
2021-03-20;267;112749;;
2021-03-21;307;113056;;
2021-03-22;226;113282;;
2021-03-23;339;113621;;
2021-03-24;367;113988;;
2021-03-25;354;114342;;
2021-03-26;361;114703;;
2021-03-27;310;115013;;
2021-03-28;262;115275;;
2021-03-29;306;115581;;
2021-03-30;379;115960;;
2021-03-31;402;116362;;
2021-04-01;359;116721;;
2021-04-02;386;117107;;
2021-04-03;356;117463;;
2021-04-04;302;117765;;
2021-04-05;293;118058;;
2021-04-06;311;118369;;
2021-04-07;406;118775;;
2021-04-08;394;119169;;
2021-04-09;517;119686;;
2021-04-10;296;119982;;
2021-04-11;378;120360;;
2021-04-12;261;120621;;
2021-04-13;372;120993;;
2021-04-14;354;121347;;
2021-04-15;431;121778;;
2021-04-16;367;122145;;
2021-04-17;352;122497;;
2021-04-18;217;122714;;
2021-04-19;253;122967;;
2021-04-20;273;123240;;
2021-04-21;312;123552;;
2021-04-22;315;123867;;
2021-04-23;229;124096;;
2021-04-24;341;124437;;
2021-04-25;198;124635;;
2021-04-26;244;124879;;
2021-04-27;292;125171;;
2021-04-28;311;125482;;
2021-04-29;343;125825;;
2021-04-30;323;126148;;
2021-05-01;262;126410;;
2021-05-02;211;126621;;
2021-05-03;224;126845;;
2021-05-04;238;127083;;
2021-05-05;199;127282;;
2021-05-06;259;127541;;
2021-05-07;279;127820;;
2021-05-08;212;128032;;
2021-05-09;196;128228;;
2021-05-10;189;128417;;
2021-05-11;261;128678;;
2021-05-12;261;128939;;
2021-05-13;291;129230;;
2021-05-14;243;129473;;
2021-05-15;207;129680;;
2021-05-16;186;129866;;
2021-05-17;191;130057;;
2021-05-18;206;130263;;
2021-05-19;263;130526;;
2021-05-20;247;130773;;
2021-05-21;197;130970;;
2021-05-22;181;131151;;
2021-05-23;114;131265;;
2021-05-24;155;131420;;
2021-05-25;164;131584;;
2021-05-26;154;131738;;
2021-05-27;147;131885;;
2021-05-28;142;132027;;
2021-05-29;83;132110;;
2021-05-30;80;132190;;
2021-05-31;83;132273;;
2021-06-01;107;132380;;
2021-06-02;99;132479;;
2021-06-03;84;132563;;
2021-06-04;87;132650;;
2021-06-05;73;132723;;
2021-06-06;49;132772;;
2021-06-07;60;132832;;
2021-06-08;56;132888;;
2021-06-09;42;132930;;
2021-06-10;64;132994;;
2021-06-11;67;133061;;
2021-06-12;51;133112;;
2021-06-13;35;133147;;
2021-06-14;36;133183;;
2021-06-15;62;133245;;
2021-06-16;45;133290;;
2021-06-17;57;133347;;
2021-06-18;50;133397;;
2021-06-19;24;133421;;
2021-06-20;27;133448;;
2021-06-21;28;133476;;
2021-06-22;46;133522;;
2021-06-23;28;133550;;
2021-06-24;27;133577;;
2021-06-25;35;133612;;
2021-06-26;35;133647;;
2021-06-27;13;133660;;
2021-06-28;38;133698;;
2021-06-29;40;133738;;
2021-06-30;26;133764;;
2021-07-01;25;133789;;
2021-07-02;26;133815;;
2021-07-03;23;133838;;
2021-07-04;12;133850;;
2021-07-05;22;133872;;
2021-07-06;30;133902;;
2021-07-07;29;133931;;
2021-07-08;33;133964;;
2021-07-09;25;133989;;
2021-07-10;18;134007;;
2021-07-11;20;134027;;
2021-07-12;28;134055;;
2021-07-13;31;134086;;
2021-07-14;32;134118;;
2021-07-15;40;134158;;
2021-07-16;30;134188;;
2021-07-17;32;134220;;
2021-07-18;35;134255;;
2021-07-19;28;134283;;
2021-07-20;54;134337;;
2021-07-21;53;134390;;
2021-07-22;48;134438;;
2021-07-23;46;134484;;
2021-07-24;33;134517;;
2021-07-25;35;134552;;
2021-07-26;40;134592;;
2021-07-27;52;134644;;
2021-07-28;48;134692;;
2021-07-29;16;134708;;
2021-07-30;106;134814;;
2021-07-31;52;134866;;
2021-08-01;43;134909;;
2021-08-02;54;134963;;
2021-08-03;52;135015;;
2021-08-04;94;135109;;
2021-08-05;103;135212;;
2021-08-06;92;135304;;
2021-08-07;86;135390;;
2021-08-08;69;135459;;
2021-08-09;86;135545;;
2021-08-10;105;135650;;
2021-08-11;152;135802;;
2021-08-12;143;135945;;
2021-08-13;158;136103;;
2021-08-14;142;136245;;
2021-08-15;135;136380;;
2021-08-16;138;136518;;
2021-08-17;148;136666;;
2021-08-18;200;136866;;
2021-08-19;179;137045;;
2021-08-20;208;137253;;
2021-08-21;157;137410;;
2021-08-22;129;137539;;
2021-08-23;161;137700;;
2021-08-24;217;137917;;
2021-08-25;225;138142;;
2021-08-26;247;138389;;
2021-08-27;200;138589;;
2021-08-28;154;138743;;
2021-08-29;133;138876;;
2021-08-30;181;139057;;
2021-08-31;246;139303;;
2021-09-01;274;139577;;
2021-09-02;245;139822;;
2021-09-03;249;140071;;
2021-09-04;204;140275;;
2021-09-05;192;140467;;
2021-09-06;182;140649;;
2021-09-07;203;140852;;
2021-09-08;238;141090;;
2021-09-09;315;141405;;
2021-09-10;286;141691;;
2021-09-11;237;141928;;
2021-09-12;204;142132;;
2021-09-13;234;142366;;
2021-09-14;249;142615;;
2021-09-15;319;142934;;
2021-09-16;284;143218;;
2021-09-17;266;143484;;
2021-09-18;261;143745;;
2021-09-19;213;143958;;
2021-09-20;206;144164;;
2021-09-21;227;144391;;
2021-09-22;252;144643;;
2021-09-23;210;144853;;
2021-09-24;268;145121;;
2021-09-25;210;145331;;
2021-09-26;137;145468;;
2021-09-27;140;145608;;
2021-09-28;188;145796;;
2021-09-29;234;146030;;
2021-09-30;189;146219;;
2021-10-01;149;146368;;
2021-10-02;119;146487;;
2021-10-03;127;146614;;
2021-10-04;119;146733;;
2021-10-05;130;146863;;
2021-10-06;161;147024;;
2021-10-07;175;147199;;
2021-10-08;155;147354;;
2021-10-09;154;147508;;
2021-10-10;91;147599;;
2021-10-11;129;147728;;
2021-10-12;156;147884;;
2021-10-13;146;148030;;
2021-10-14;193;148223;;
2021-10-15;209;148432;;
2021-10-16;141;148573;;
2021-10-17;95;148668;;
2021-10-18;121;148789;;
2021-10-19;119;148908;;
2021-10-20;141;149049;;
2021-10-21;89;149138;;
2021-10-22;120;149258;;
2021-10-23;99;149357;;
2021-10-24;102;149459;;
2021-10-25;103;149562;;
2021-10-26;147;149709;;
2021-10-27;142;149851;;
2021-10-28;168;150019;;
2021-10-29;138;150157;;
2021-10-30;143;150300;;
2021-10-31;141;150441;;
2021-11-01;123;150564;;
2021-11-02;111;150675;;
2021-11-03;164;150839;;
2021-11-04;153;150992;;
2021-11-05;165;151157;;
2021-11-06;204;151361;;
2021-11-07;179;151540;;
2021-11-08;153;151693;;
2021-11-09;234;151927;;
2021-11-10;213;152140;;
2021-11-11;197;152337;;
2021-11-12;188;152525;;
2021-11-13;168;152693;;
2021-11-14;141;152834;;
2021-11-15;135;152969;;
2021-11-16;268;153237;;
2021-11-17;239;153476;;
2021-11-18;190;153666;;
2021-11-19;256;153922;;
2021-11-20;206;154128;;
2021-11-21;216;154344;;
2021-11-22;179;154523;;
2021-11-23;237;154760;;
2021-11-24;302;155062;;
2021-11-25;302;155364;;
2021-11-26;244;155608;;
2021-11-27;219;155827;;
2021-11-28;224;156051;;
2021-11-29;291;156342;;
2021-11-30;341;156683;;
2021-12-01;385;157068;;
2021-12-02;410;157478;;
2021-12-03;383;157861;;
2021-12-04;389;158250;;
2021-12-05;342;158592;;
2021-12-06;345;158937;;
2021-12-07;403;159340;;
2021-12-08;498;159838;;
2021-12-09;560;160398;;
2021-12-10;545;160943;;
2021-12-11;449;161392;;
2021-12-12;415;161807;;
2021-12-13;726;162533;;
2021-12-14;916;163449;;
2021-12-15;973;164422;;
2021-12-16;1148;165570;;
2021-12-17;1166;166736;;
2021-12-18;1611;168347;;
2021-12-19;1413;169760;;
2021-12-20;2027;171787;;
2021-12-21;2439;174226;;
2021-12-22;3348;177574;;
2021-12-23;3356;180930;;
2021-12-24;3404;184334;;
2021-12-25;3069;187403;;
2021-12-26;3010;190413;;
2021-12-27;3963;194376;;
2021-12-28;4677;199053;;
2021-12-29;4639;203692;;
2021-12-30;4473;208165;;
2021-12-31;4031;212196;;
2022-01-01;3702;215898;;
2022-01-02;3882;219780;;
2022-01-03;3675;223455;;
2022-01-04;4516;227971;;
2022-01-05;4486;232457;;
2022-01-06;3828;236285;;
2022-01-07;3230;239515;;
2022-01-08;2524;242039;;
2022-01-09;3256;245295;;
2022-01-10;3319;248614;;
2022-01-11;2192;250806;;
2022-01-12;2043;252849;;
2022-01-13;1960;254809;;
2022-01-14;1745;256554;;
2022-01-15;1332;257886;;
2022-01-16;1181;259067;;
2022-01-17;978;260045;;
2022-01-18;1452;261497;;
2022-01-19;1211;262708;;
2022-01-20;1149;263857;;
2022-01-21;1050;264907;;
2022-01-22;648;265555;;
2022-01-23;519;266074;;
2022-01-24;800;266874;;
2022-01-25;761;267635;;
2022-01-26;776;268411;;
2022-01-27;612;269023;;
2022-01-28;601;269624;;
2022-01-29;570;270194;;
2022-01-30;382;270576;;
2022-01-31;580;271156;;
2022-02-01;683;271839;;
2022-02-02;748;272587;;
2022-02-03;621;273208;;
2022-02-04;523;273731;;
2022-02-05;342;274073;;
2022-02-06;331;274404;;
2022-02-07;612;275016;;
2022-02-08;543;275559;;
2022-02-09;455;276014;;
2022-02-10;479;276493;;
2022-02-11;530;277023;;
2022-02-12;241;277264;;
2022-02-13;248;277512;;
2022-02-14;377;277889;;
2022-02-15;339;278228;;
2022-02-16;317;278545;;
2022-02-17;309;278854;;
2022-02-18;225;279079;;
2022-02-19;172;279251;;
2022-02-20;130;279381;;
2022-02-21;269;279650;;
2022-02-22;237;279887;;
2022-02-23;205;280092;;
2022-02-24;232;280324;;
2022-02-25;180;280504;;
2022-02-26;127;280631;;
2022-02-27;103;280734;;
2022-02-28;247;280981;;
2022-03-01;205;281186;;
2022-03-02;150;281336;;
2022-03-03;258;281594;;
2022-03-04;134;281728;;
2022-03-05;117;281845;;
2022-03-06;121;281966;;
2022-03-07;75;282041;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
