date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-08,20,91,1932,38393,38626,39371,44817,47052,44595,47726,77928,170386,270958,349490,263583,176146,184092,0,0,48,814,782,753,878,984,909,1433,15163,12565,18022,9117,4836,1622,500,3,1,115,1610,1588,1813,1539,1606,1593,1850,2315,3230,4733,3977,2608,1268,1169,0,0,20,252,265,309,341,404,372,415,442,385,187,162,122,92,232,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,2047,40003,40214,41185,46357,48659,46189,49576,80247,173616,275704,353474,266192,177415,185262,0,0,68,1066,1047,1062,1219,1388,1281,1848,15605,12950,18209,9279,4958,1714,732
2021-04-09,21,91,1978,39249,39550,40315,45904,48351,45795,49803,95277,185557,288353,357401,268473,178191,184724,1,0,46,856,924,944,1087,1299,1200,2077,17349,15171,17395,7911,4890,2045,632,3,1,118,1878,1853,2069,1846,1904,1917,2201,2719,3507,4885,4084,2667,1299,1184,0,0,3,268,265,256,307,298,324,351,404,277,152,107,59,31,15,0,0,0,0,0,1,1,1,1,0,3,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,2096,41127,41403,42385,47751,50256,47713,52004,98000,189064,293251,361492,271141,179491,185909,1,0,49,1124,1189,1200,1394,1597,1524,2428,17753,15448,17547,8018,4949,2076,647
2021-04-10,22,92,2031,39887,40086,40843,46613,49091,46547,51489,109454,198825,303668,363779,272115,180076,185228,1,1,53,638,536,528,709,740,752,1686,14177,13268,15315,6378,3642,1885,504,3,1,123,2100,2013,2250,2027,2141,2112,2454,2979,3680,4954,4117,2689,1308,1190,0,0,5,222,160,181,181,237,195,253,260,173,69,33,22,9,6,0,0,0,0,0,1,1,1,1,0,4,0,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,93,2154,41987,42099,43094,48641,51233,48660,53943,112438,202505,308635,367903,274805,181385,186419,1,1,58,860,696,709,890,977,947,1939,14438,13441,15384,6411,3664,1894,510
2021-04-11,22,93,2072,40499,40790,41557,47361,49914,47400,53788,128090,212141,315291,366719,273794,180570,185416,0,1,41,612,704,714,748,823,853,2299,18636,13316,11623,2940,1679,494,188,4,1,130,2175,2086,2329,2125,2229,2190,2557,3094,3770,4990,4145,2702,1315,1190,1,0,7,75,73,79,98,88,78,103,115,90,36,28,13,7,0,0,0,0,0,0,1,1,1,1,0,5,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,26,94,2202,42674,42876,43887,49487,52144,49591,56345,131190,215912,320294,370871,276497,181886,186607,1,1,48,687,777,793,846,911,931,2402,18752,13407,11659,2968,1692,501,188
2021-04-12,23,94,2117,41341,41696,42549,48560,51289,48715,56551,146505,226628,325037,371047,276121,181179,185803,1,1,45,842,906,992,1199,1375,1315,2763,18415,14487,9746,4328,2327,609,387,5,1,135,2317,2194,2438,2207,2328,2288,2679,3256,3953,5087,4220,2769,1355,1314,1,0,5,142,108,109,82,99,98,122,162,183,97,75,67,40,124,0,0,0,0,0,1,1,1,1,0,6,1,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,95,2252,43658,43890,44988,50768,53618,51004,59230,149768,230582,330137,375274,278891,182535,187118,2,1,50,984,1014,1101,1281,1474,1413,2885,18578,14670,9843,4403,2394,649,511
2021-04-13,23,94,2176,42816,43361,44175,50375,53449,50798,60029,165520,243696,338504,373928,277884,181752,186269,0,0,59,1475,1665,1626,1815,2160,2083,3478,19015,17068,13467,2881,1763,573,466,5,1,147,2454,2301,2541,2326,2460,2422,2846,3488,4155,5183,4297,2854,1685,1642,0,0,12,137,107,103,119,132,134,167,232,202,96,77,85,330,328,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,95,2323,45270,45662,46717,52702,55910,53221,62875,169015,247852,343700,378232,280740,183438,187912,0,0,71,1612,1772,1729,1934,2292,2217,3645,19247,17270,13563,2958,1849,903,794
2021-04-14,23,94,2273,44376,44982,45877,52314,55801,53027,63391,181850,260689,352530,377826,279827,182565,186750,0,0,97,1560,1621,1702,1939,2352,2229,3362,16330,16993,14026,3898,1943,813,481,5,1,156,2626,2483,2729,2543,2697,2680,3141,3880,4463,5307,4404,2956,1809,1910,0,0,9,172,182,188,217,237,258,295,392,308,124,107,102,124,268,0,0,0,0,0,1,1,1,1,0,6,1,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,95,2429,47002,47465,48607,54858,58499,55708,66532,185737,265153,357850,382237,282785,184375,188661,0,0,106,1732,1803,1890,2156,2589,2487,3657,16722,17301,14150,4005,2045,937,749
2021-04-15,25,94,2373,46421,47040,48225,54904,58788,56138,67352,197195,280302,365289,382370,282558,183945,187351,2,0,100,2045,2058,2348,2590,2987,3111,3961,15345,19613,12759,4544,2731,1380,601,5,1,171,2892,2742,2954,2817,2959,2985,3490,4249,4790,5414,4497,3017,1853,2017,0,0,15,266,259,225,274,262,305,349,369,327,107,93,61,44,107,0,0,0,0,0,1,1,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,95,2544,49313,49782,51180,57722,61748,59124,70842,201451,285095,370716,386874,285577,185799,189369,2,0,115,2311,2317,2573,2864,3249,3416,4310,15714,19942,12866,4637,2792,1424,708
2021-04-16,26,94,2463,48704,49440,50736,57698,62082,59339,71646,213702,294277,376316,387369,285455,185163,187918,1,0,90,2283,2400,2511,2794,3294,3201,4294,16507,13975,11027,4999,2897,1218,567,5,1,190,3211,2983,3237,3110,3299,3312,3823,4579,5035,5525,4568,3065,1886,2113,0,0,19,319,241,283,293,340,327,333,330,245,111,71,48,33,96,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,95,2653,51915,52423,53974,60811,65382,62652,75469,218288,299315,381854,391944,288522,187050,190032,1,0,109,2602,2641,2794,3089,3634,3528,4627,16837,14220,11138,5070,2945,1251,663
2021-04-17,26,94,2569,50823,51373,52712,60092,64952,62146,75049,225949,306456,385449,390737,287579,186182,188228,0,0,106,2119,1933,1976,2394,2870,2807,3403,12247,12179,9133,3368,2124,1019,310,5,1,214,3514,3258,3538,3437,3693,3755,4243,5042,5330,5633,4629,3116,1924,2150,0,0,24,303,275,301,327,394,443,420,463,295,108,61,51,38,37,0,0,0,0,0,1,3,1,1,0,6,3,10,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,95,2783,54337,54631,56251,63532,68646,65902,79292,230998,311789,391095,395373,290697,188107,190379,0,0,130,2422,2208,2277,2721,3264,3250,3823,12710,12474,9241,3429,2175,1057,347
2021-04-18,26,94,2637,52414,52718,54181,61886,67072,64269,77585,233563,317126,391184,392369,288463,186593,188409,0,0,68,1591,1345,1469,1794,2120,2123,2536,7614,10670,5735,1632,884,411,181,5,1,225,3656,3397,3680,3591,3874,3935,4462,5218,5440,5680,4666,3128,1928,2151,0,0,11,142,139,142,154,181,180,219,176,110,47,37,12,4,1,0,0,0,0,0,1,3,1,1,0,6,4,10,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,31,95,2862,56070,56115,57862,65480,70947,68205,82047,238788,322570,396877,397042,291593,188523,190561,0,0,79,1733,1484,1611,1948,2301,2303,2755,7790,10781,5782,1669,896,416,182
2021-04-19,26,94,2710,54429,54665,56336,64499,70244,67455,81284,242710,328775,396131,393956,289420,186909,188656,0,0,73,2015,1947,2155,2613,3172,3186,3699,9147,11649,4947,1587,957,316,247,5,1,231,3826,3562,3851,3759,4084,4188,4739,5543,5697,5802,4769,3188,1972,2217,0,0,6,170,165,171,168,210,253,277,325,257,122,103,60,44,66,0,0,0,0,0,1,3,2,1,0,6,5,10,5,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,31,95,2941,58255,58227,60188,68261,74330,71644,86023,248260,334477,401946,398732,292610,188883,190874,0,0,79,2185,2112,2326,2781,3383,3439,3976,9472,11907,5069,1690,1017,360,313
2021-04-20,27,94,2793,56800,57029,58771,67504,73946,71744,86295,253291,342393,400528,395009,290013,187205,188866,1,0,83,2371,2364,2435,3005,3702,4289,5011,10581,13618,4397,1053,593,296,210,5,1,238,4069,3839,4112,4021,4361,4503,5080,5917,5998,5959,4883,3300,2138,2515,0,0,7,243,277,261,262,277,315,341,374,301,157,114,112,166,298,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,32,95,3031,60869,60868,62884,71528,78309,76248,91376,259215,348396,406501,399899,293316,189345,191382,1,0,90,2614,2641,2696,3267,3979,4604,5353,10955,13919,4555,1167,706,462,508
2021-04-21,28,94,2907,59617,59865,61815,71190,78496,88574,103639,262445,355997,407924,396819,291408,187617,189115,1,0,114,2817,2836,3044,3686,4550,16830,17344,9154,13604,7396,1810,1395,412,249,5,1,261,4378,4226,4480,4439,4817,4961,5550,6408,6411,6182,5059,3524,2356,3005,0,0,23,309,387,368,418,456,458,470,491,413,223,176,224,218,490,0,0,0,0,0,1,3,2,1,1,6,5,11,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,95,3168,63995,64091,66296,75632,83315,93536,109190,268860,362413,414120,401885,294935,189975,192122,1,0,137,3126,3223,3412,4104,5006,17288,17814,9645,14017,7619,1986,1619,630,740
2021-04-22,29,95,3078,63076,63071,65322,75227,83549,103447,118562,272100,369990,418422,398888,292950,188126,189422,1,1,171,3459,3206,3507,4037,5053,14873,14923,9655,13993,10498,2069,1542,509,307,5,1,277,4671,4547,4814,4825,5198,5345,5991,6905,6735,6351,5221,3694,2517,3273,0,0,16,293,321,334,386,381,384,441,497,324,169,162,170,161,268,0,0,0,0,0,1,3,2,1,1,7,6,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,34,96,3355,67747,67618,70137,80055,88749,108793,124554,279013,376731,424789,404116,296647,190646,192697,1,1,187,3752,3527,3841,4423,5434,15257,15364,10153,14318,10669,2231,1712,671,575
2021-04-23,29,95,3194,65811,65807,68345,78855,88036,119771,134780,281006,381561,427043,400569,294325,188767,189752,0,0,116,2735,2736,3023,3628,4487,16324,16218,8906,11571,8621,1681,1375,641,330,5,1,289,4902,4799,5062,5095,5429,5596,6258,7262,7056,6576,5484,4041,2876,4188,0,0,12,231,252,248,270,231,251,267,357,321,225,263,347,359,915,0,0,0,0,0,1,3,2,1,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,96,3483,70713,70606,73408,83953,93467,125368,141039,288276,388625,433635,406060,298369,191646,193942,0,0,128,2966,2988,3271,3898,4718,16575,16485,9263,11894,8846,1944,1722,1000,1245
2021-04-24,31,95,3309,67814,67599,70290,81295,91153,130869,145949,287414,393691,433057,402264,295810,189360,189952,2,0,115,2003,1792,1945,2440,3117,11098,11169,6408,12130,6014,1695,1485,593,200,5,1,310,5176,5061,5350,5386,5727,5879,6586,7615,7283,6692,5591,4144,3013,4536,0,0,21,274,262,288,291,298,283,328,353,227,116,107,103,137,348,0,0,0,0,0,1,3,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,96,3619,72990,72660,75641,86684,96882,136750,152536,295037,400982,439765,407862,299957,192376,194490,2,0,136,2277,2054,2233,2731,3415,11382,11497,6761,12357,6130,1802,1588,730,548
2021-04-25,31,95,3418,69198,68848,71762,82962,93308,138804,154357,291986,400301,436534,403208,296329,189484,190060,0,0,109,1384,1249,1472,1667,2155,7935,8408,4572,6610,3477,944,519,124,108,5,1,319,5319,5187,5481,5555,5896,6025,6752,7826,7432,6800,5672,4242,3158,4890,0,0,9,143,126,131,169,169,146,166,211,149,108,81,98,145,354,0,0,0,0,0,1,3,3,2,2,7,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,96,3737,74517,74035,77244,88520,99207,144831,161111,299820,407741,443351,408887,300574,192645,194952,0,0,118,1527,1375,1603,1836,2325,8081,8575,4783,6759,3586,1025,617,269,462
2021-04-26,33,95,3496,71204,71042,74095,85703,96679,146445,162039,296956,406346,439699,403991,296755,189661,190260,2,0,78,2006,2194,2333,2741,3371,7641,7682,4970,6045,3165,783,426,177,200,5,1,331,5604,5521,5801,5905,6262,6373,7193,8268,7799,7042,5952,4538,3569,6029,0,0,12,285,334,320,350,366,348,441,442,367,242,280,296,411,1139,0,0,0,1,1,1,3,3,2,2,7,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,38,96,3827,76809,76564,79897,91611,102944,152820,169234,305232,414153,446759,409950,301296,193233,196292,2,0,90,2292,2529,2653,3091,3737,7989,8123,5412,6412,3408,1063,722,588,1340
2021-04-27,35,96,3599,73410,73145,76650,88728,100409,154959,170783,302385,411735,442385,404695,297299,189905,190438,2,1,103,2206,2103,2555,3025,3730,8514,8744,5429,5389,2686,704,544,244,178,5,1,346,6001,6009,6286,6447,6802,6884,7777,8880,8285,7342,6303,4954,4065,7429,0,0,15,397,488,485,542,540,511,584,612,486,300,351,416,496,1400,0,0,0,1,2,1,4,3,2,2,9,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,40,97,3945,79412,79156,82937,95179,107214,161845,178562,311275,420028,449745,411005,302257,193973,197871,2,1,118,2603,2592,3040,3568,4270,9025,9328,6043,5875,2986,1055,961,740,1579
2021-04-28,37,96,3758,75786,75563,79610,92074,104585,163256,179079,309115,427359,447543,405972,298074,190184,190660,2,0,159,2376,2418,2960,3346,4176,8297,8296,6730,15624,5158,1277,775,279,222,6,1,382,6660,6814,7058,7296,7705,7746,8655,9900,8945,7733,6749,5389,4593,8630,1,0,36,659,805,772,849,903,862,878,1020,660,391,446,435,528,1201,0,0,0,1,2,1,5,3,2,2,10,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,43,97,4140,82447,82379,86669,99375,112293,171004,187736,319026,436312,455294,412728,303467,194780,199294,3,0,195,3035,3223,3732,4196,5079,9159,9174,7751,16284,5549,1723,1210,807,1423
2021-04-29,37,96,3982,78564,78082,82544,95462,108825,170231,186340,315040,437482,453915,407642,299121,190479,190906,0,0,224,2778,2519,2934,3388,4240,6975,7261,5925,10123,6372,1670,1047,295,246,6,1,407,7227,7610,7812,8161,8513,8564,9426,10727,9529,8111,7133,5841,5181,10129,0,0,25,567,796,754,865,808,818,771,827,584,378,384,452,588,1499,0,0,0,1,2,1,5,4,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,97,4389,85792,85694,90357,103628,117342,178797,195768,325779,447019,462044,414782,304966,195663,201039,0,0,249,3345,3315,3688,4253,5049,7793,8032,6753,10707,6750,2054,1499,883,1745
2021-04-30,37,97,4165,81220,80715,85536,98961,112903,176577,193289,321035,448158,458623,409108,300051,190754,191094,0,1,183,2656,2633,2992,3499,4078,6346,6949,5995,10676,4708,1466,930,275,188,6,1,456,8016,8569,8701,9289,9625,9612,10411,11743,10313,8593,7574,6334,5866,11604,0,0,49,789,959,889,1128,1112,1048,985,1016,784,482,441,493,685,1475,0,0,0,2,3,1,5,4,2,3,11,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,43,98,4621,89238,89287,94238,108255,122532,186191,203703,332790,458479,467236,416690,306389,196623,202702,0,1,232,3446,3593,3881,4627,5190,7394,7935,7011,11460,5192,1908,1423,960,1663
2021-05-01,37,97,4350,83708,82883,88002,101816,116382,180732,199896,327068,457448,460824,409816,300517,190882,191212,0,0,185,2488,2168,2466,2855,3479,4155,6607,6033,9290,2201,708,466,128,118,6,1,486,8632,9206,9309,10011,10354,10295,11086,12446,10768,8833,7841,6621,6384,12581,0,0,30,616,637,608,722,729,683,675,703,455,240,267,287,518,977,0,0,0,2,3,1,7,4,2,3,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,43,98,4836,92342,92092,97312,111834,126740,191029,210985,339526,468224,469677,417665,307143,197270,203798,0,0,215,3104,2805,3074,3579,4208,4838,7282,6736,9745,2441,975,754,647,1096
2021-05-02,38,97,4559,85606,84488,89840,103972,119022,183960,207804,333517,462172,462060,410097,300675,190960,191286,1,0,209,1898,1605,1838,2156,2640,3228,7908,6449,4724,1236,281,158,78,74,6,1,512,8977,9529,9719,10465,10847,10725,11470,12895,11034,9027,7992,6778,6568,13150,0,0,26,345,323,410,454,493,430,384,449,266,194,151,157,184,569,0,0,0,2,3,1,7,4,2,3,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,44,98,5071,94585,94020,99560,114444,129873,194687,219277,346425,473214,471108,418097,307458,197532,204441,1,0,235,2243,1928,2248,2610,3133,3658,8292,6899,4990,1431,432,315,262,643
2021-05-03,38,97,4736,87659,86307,91882,106398,121965,190584,216107,340228,467388,463168,410487,300901,191080,191407,0,0,177,2053,1819,2042,2426,2943,6624,8303,6711,5216,1108,390,226,120,121,6,1,539,9759,10509,10635,11600,11970,11760,12476,14034,11815,9540,8634,7619,7269,15101,0,0,27,782,980,916,1135,1123,1035,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,1,7,4,2,4,12,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,44,98,5275,97420,96819,102518,118005,133939,202346,228587,354275,479211,472729,419131,308525,198354,206514,0,0,204,2835,2799,2958,3561,4066,7659,9310,7850,5997,1621,1034,1067,822,2073
2021-05-04,43,98,4985,90583,88800,94757,109619,125956,199057,225370,348111,472108,464564,410992,301206,191239,191603,5,1,249,2924,2493,2875,3221,3991,8473,9263,7883,4720,1396,505,305,159,196,7,1,569,10295,11153,11321,12386,12757,12564,13265,14969,12491,10007,9286,8182,7858,16755,1,0,30,536,644,686,786,787,804,789,935,676,467,652,563,589,1654,0,0,0,3,4,1,7,5,2,4,12,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,50,99,5554,100881,99957,106079,122012,138718,211623,238639,363093,484608,474593,420289,309393,199102,208365,6,1,279,3461,3138,3561,4007,4779,9277,10052,8818,5397,1864,1158,868,748,1851
2021-05-05,44,98,5327,94188,91977,98563,114014,134752,209041,237688,359400,480768,467087,411719,301627,191456,191806,1,0,342,3605,3177,3806,4395,8796,9984,12318,11289,8660,2523,727,421,217,203,7,1,605,11047,12017,12170,13390,13773,13520,14300,16028,13253,10503,9762,8729,8548,18612,0,0,36,752,864,849,1004,1016,956,1035,1059,762,496,476,547,690,1857,1,0,0,3,5,1,7,5,2,4,12,9,20,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,52,99,5932,105238,103999,110734,127411,148530,222563,251992,375441,494030,477613,421492,310362,200009,210427,2,0,378,4357,4042,4655,5399,9812,10940,13353,12348,9422,3020,1203,969,907,2062
2021-05-06,46,98,5781,98509,95799,103004,119218,151761,223687,252701,372964,492213,470387,412541,302071,191703,192059,2,0,454,4321,3822,4441,5204,17009,14646,15013,13564,11445,3300,822,444,247,253,7,1,640,12008,13093,13232,14515,14987,14599,15457,17241,14177,11032,10208,9143,9136,19892,0,0,35,961,1076,1062,1125,1214,1079,1157,1213,924,529,446,414,588,1280,1,0,0,3,5,1,7,5,3,5,12,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,54,99,6421,110520,108897,116237,133740,166753,238289,268163,390218,506399,481444,422761,311220,200845,211961,2,0,489,5282,4898,5503,6329,18223,15726,16171,14777,12369,3831,1269,858,836,1534
2021-05-07,48,98,6260,102379,99382,107224,127206,164080,233680,266187,385573,500543,473079,413217,302415,191873,192208,2,0,479,3870,3583,4220,7988,12319,9993,13486,12609,8330,2692,676,344,170,149,9,1,677,12879,14170,14368,15819,16295,15721,16549,18404,14952,11456,10556,9571,9686,21143,2,0,37,871,1077,1136,1304,1308,1122,1092,1163,775,424,348,428,550,1251,1,0,0,3,5,1,7,6,3,6,12,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,99,6937,115261,113557,121593,143032,180381,249404,282742,403990,515504,484560,423785,311992,201565,213361,4,0,516,4741,4660,5356,9292,13628,11115,14579,13772,9105,3116,1024,772,720,1400
2021-05-08,48,100,6749,105843,102374,110433,134830,174930,241820,279796,398312,505663,474789,413621,302626,191970,192282,0,2,489,3464,2992,3209,7624,10850,8140,13609,12739,5120,1710,404,211,97,74,9,1,715,13566,14817,15045,16591,17040,16335,17182,19144,15444,11732,10701,9716,9834,21418,0,0,38,687,647,677,772,745,614,633,740,492,276,145,145,148,275,1,0,0,3,6,1,7,6,3,6,12,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,58,101,7464,119412,117197,125479,151428,191976,258158,296984,417469,521118,486546,424334,312348,201810,213710,0,2,527,4151,3640,3886,8396,11595,8754,14242,13479,5614,1986,549,356,245,349
