date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-16,58874,74488,203267,138262,117147,633271,96531,32947,35935,9307,35880,107707,112931,129483,147313,338518,5355,10499,3188,2290903,42841,2333744,2179,4282,9416,5498,4780,15153,3398,756,805,0,1191,4742,3136,3637,3887,8244,52,23,94,71273,824,72097,785,1890,2562,529,739,4692,1006,158,1028,89,2762,141,393,543,357,2947,1588,6333,1538,30080,20614,50694,266,4,20,0,78,214,10,140,6,0,9,6,6,23,1,1336,133,466,22,2740,352,3092,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,0,0,2,6,31,38,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76378,205841,138792,117887,637967,97537,33105,36963,9396,38642,107848,113325,130028,147672,341465,6943,16834,4732,2321014,63498,2384512,2445,4286,9436,5498,4858,15367,3408,896,811,0,1200,4748,3142,3660,3888,9580,185,490,116,74014,1178,75192
2021-04-17,59727,77574,211699,141680,120687,643945,99937,33583,36472,9307,36630,111669,115706,131973,151295,347373,5356,10510,3207,2348330,43414,2391744,853,3086,8432,3418,3540,10674,3406,636,537,0,750,3962,2775,2490,3982,8855,1,11,19,57427,573,58000,1055,2046,2617,617,1140,4860,1093,505,1028,89,2762,142,559,688,415,4161,1588,6499,1546,33410,20822,54232,270,156,55,88,401,168,87,347,0,0,0,1,166,145,58,1214,0,166,8,3330,208,3538,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,0,0,2,6,31,38,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79620,214328,142298,121828,648809,101030,34088,37500,9396,39392,111811,116266,132663,151712,351534,6944,17011,4759,2381771,64279,2446050,1123,3242,8487,3506,3941,10842,3493,983,537,0,750,3963,2941,2635,4040,10069,1,177,27,60757,781,61538
2021-04-18,59728,80745,214361,143046,123128,652340,102618,34831,36472,9307,37165,114814,118611,133864,154762,353250,5356,10517,3214,2388129,43796,2431925,1,3171,2662,1366,2441,8395,2681,1248,0,0,535,3145,2905,1891,3467,5877,0,7,7,39799,382,40181,1055,2287,2623,618,1140,5034,1101,519,1028,89,2763,144,680,856,486,4543,1588,6694,1546,34794,20999,55793,0,241,6,1,0,174,8,14,0,0,1,2,121,168,71,382,0,195,0,1384,177,1561,0,0,12,1,1,4,0,0,0,0,0,0,1,2,2,0,0,3,6,32,39,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60783,83032,216996,143665,124269,657378,103719,35350,37500,9396,39928,114958,119292,134722,155250,357793,6944,17214,4766,2422955,64839,2487794,1,3412,2668,1367,2441,8569,2689,1262,0,0,536,3147,3026,2059,3538,6259,0,203,7,41184,560,41744
2021-04-19,60708,82168,216829,145334,127774,664093,103326,35770,36880,9394,37247,119186,120907,136382,158816,361183,5388,10537,3236,2435158,44502,2479660,980,1423,2468,2288,4646,11753,708,939,408,87,82,4372,2296,2518,4054,7933,32,20,22,47029,706,47735,1055,2289,2626,620,1146,5839,1101,520,1028,147,2763,444,883,1047,548,4589,1762,6830,1563,36800,21406,58206,0,2,3,2,6,805,0,1,0,58,0,300,203,191,62,46,174,136,17,2006,407,2413,0,0,12,1,1,5,0,0,0,0,0,0,1,2,3,0,0,3,6,34,39,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763,84457,219467,145955,128921,669937,104427,36290,37908,9541,40010,119630,121791,137431,159367,365772,7150,17370,4805,2471992,65952,2537944,980,1425,2471,2290,4652,12559,708,940,408,145,82,4672,2499,2709,4117,7979,206,156,39,49037,1113,50150
2021-04-20,62485,83631,221236,147734,130877,676001,106825,37151,37283,9507,37689,124014,122062,140851,160835,370954,5452,10558,3251,2488396,45321,2533717,1777,1463,4407,2400,3103,11908,3499,1381,403,113,442,4828,1155,4469,2019,9771,64,21,15,53238,819,54057,1055,2291,2631,624,1512,7599,1173,523,1028,235,2763,448,1092,1280,548,4602,1976,6950,1580,39910,21815,61725,0,2,5,4,366,1760,72,3,0,88,0,4,209,233,0,13,214,120,17,3110,409,3519,0,0,12,1,1,6,0,0,0,0,0,0,1,2,3,0,0,4,6,36,39,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540,85922,223879,148359,132390,683606,107998,37674,38311,9742,40452,124462,123155,142133,161386,375556,7428,17512,4837,2528342,67180,2595522,1777,1465,4412,2404,3469,13669,3571,1384,403,201,442,4832,1364,4702,2019,9784,278,142,32,56350,1228,57578
2021-04-21,64910,85380,231508,151264,137174,694615,111264,37898,38027,9582,38445,129485,124128,147192,169437,382462,5522,10569,3296,2572158,46867,2619025,2425,1749,10272,3530,6297,18614,4439,747,744,75,756,5471,2066,6341,8602,11508,70,11,45,83762,1546,85308,1055,2492,2861,626,1513,9509,1793,523,1029,286,3109,984,1348,1340,559,4618,2173,7063,1617,44498,22365,66863,0,201,230,2,1,1910,620,0,1,51,346,536,256,60,11,16,197,113,37,4588,550,5138,0,0,12,1,1,6,0,0,0,0,0,0,1,2,3,0,0,5,6,37,39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65965,87872,234381,151891,138688,704130,113057,38421,39056,9868,41554,130469,125477,148534,169999,387080,7695,17637,4919,2616693,69276,2685969,2425,1950,10502,3532,6298,20524,5059,747,745,126,1102,6007,2322,6401,8613,11524,267,125,82,88351,2096,90447
2021-04-22,67363,88216,240330,157712,142854,710014,116028,39764,38502,9654,39263,134903,128239,153209,176654,396252,5576,10580,3335,2658448,48411,2706859,2453,2836,8822,6448,5680,15399,4764,1866,475,72,818,5418,4111,6017,7217,13790,54,11,39,86290,1544,87834,1059,2536,3126,836,1696,10856,2287,527,1272,288,3305,1261,1351,1348,579,4946,2281,7167,1637,48358,22826,71184,4,44,265,210,183,1347,494,4,243,2,196,277,3,8,20,328,108,104,20,3860,461,4321,0,0,12,1,1,8,0,0,0,0,0,0,1,2,3,0,0,5,6,39,44,83,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,68422,90752,243468,158549,144551,720878,118315,40291,39774,9942,42568,136164,129591,154559,177236,401198,7857,17752,4978,2706845,71288,2778133,2457,2880,9087,6658,5863,16748,5258,1870,718,74,1014,5695,4114,6025,7237,14118,162,115,59,90152,2012,92164
2021-04-23,67761,91016,248518,164196,148117,723667,120390,41523,39749,9655,40127,139674,132147,156499,186414,410673,5610,10598,3383,2739717,49553,2789270,398,2800,8188,6484,5263,13653,4362,1759,1247,1,864,4771,3908,3290,9760,14421,34,18,48,81269,1142,82411,1059,2977,4747,1103,1875,11828,2317,533,1334,288,3528,1272,1352,1359,583,4962,2388,7327,1675,52507,23236,75743,0,441,1621,267,179,972,30,6,62,0,223,11,1,11,4,16,107,160,38,4149,410,4559,0,1,13,1,1,8,0,0,0,0,0,0,1,2,3,0,0,5,6,41,45,86,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68820,93994,253278,165300,149993,735503,122707,42056,41083,9943,43655,140946,133500,157860,187000,415635,7998,17930,5064,2792265,72841,2865106,398,3242,9810,6751,5442,14625,4392,1765,1309,1,1087,4782,3909,3301,9764,14437,141,178,86,85420,1553,86973
2021-04-24,69564,94350,255591,169972,153323,731813,123836,42735,40359,9665,41061,142658,135410,158752,190687,421974,5612,10598,3402,2801362,50145,2851507,1803,3334,7073,5776,5206,8146,3446,1212,610,10,934,2984,3263,2253,4273,11301,2,0,19,61645,592,62237,1060,3486,5095,1131,1931,12287,2407,609,2011,288,3778,1442,1355,1442,789,5178,2396,7327,1685,55697,23495,79192,1,509,348,28,56,459,90,76,677,0,250,170,3,83,206,216,8,0,10,3190,259,3449,0,1,14,1,1,8,0,0,0,0,0,0,1,2,4,0,0,5,6,43,45,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70624,97837,260700,171104,155255,744108,126243,43344,42370,9953,44839,144100,136766,160196,191480,427152,8008,17930,5093,2857102,73692,2930794,1804,3843,7422,5804,5262,8605,3536,1288,1287,10,1184,3154,3266,2336,4480,11517,10,0,29,64837,851,65688
2021-04-25,69915,97893,257126,172963,155928,737761,126359,42991,40630,9665,41678,144994,137242,160281,194670,431946,5612,10598,3418,2841670,50579,2892249,351,3543,1535,2991,2605,5948,2523,256,271,0,617,2336,1832,1529,3983,9972,0,0,16,40308,434,40742,1414,3760,5654,1230,1934,12334,2424,609,2011,288,3786,1595,1361,1538,1163,5200,2396,7327,1688,57712,23689,81401,354,274,559,99,3,47,17,0,0,0,8,153,6,96,374,22,0,0,3,2015,194,2209,0,1,15,1,1,8,0,0,0,0,0,0,1,2,5,0,0,5,6,45,45,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71329,101654,262795,174194,157863,750103,128783,43600,42641,9953,45464,146589,138604,161821,195838,437146,8008,17930,5112,2899427,74320,2973747,705,3817,2095,3090,2608,5995,2540,256,271,0,625,2489,1838,1625,4358,9994,0,0,19,42325,628,42953
2021-04-26,70091,99263,259991,175491,160315,746138,128285,43289,40815,9672,41779,148219,139761,162434,197156,440914,5642,10612,3461,2883328,52781,2936109,176,1370,2865,2528,4387,8377,1926,298,185,7,101,3225,2519,2153,2486,8968,30,14,43,41658,2202,43860,1768,3867,6179,1231,2160,13795,2625,702,2155,336,3912,2605,1601,1690,1258,5262,2748,7373,1703,62970,24082,87052,354,107,525,1,226,1461,201,93,144,48,126,1010,240,152,95,62,352,46,15,5258,393,5651,0,1,16,1,1,9,0,0,0,0,0,0,1,2,5,0,0,5,6,47,47,94,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71859,103131,266186,176723,162476,759942,130910,43991,42970,10008,45691,150824,141363,164126,198419,446176,8390,17990,5170,2946345,76917,3023262,530,1477,3391,2529,4613,9839,2127,391,329,55,227,4235,2759,2305,2581,9030,382,60,58,46918,2597,49515
2021-04-27,70910,100537,266787,177339,163991,753365,132602,43520,40916,9732,41926,150171,140667,165943,201463,448418,5695,10620,3492,2928094,54208,2982302,819,1274,6796,1848,3676,7227,4317,231,101,60,147,1952,906,3509,4307,7504,53,8,31,44766,1427,46193,2055,4012,6571,1233,2521,16399,2864,1107,2227,339,4179,3281,1930,2128,1364,5777,3069,7407,1716,70179,24510,94689,287,145,392,2,361,2604,239,405,72,3,267,676,329,438,106,515,321,34,13,7209,428,7637,0,1,17,1,3,10,0,0,0,0,0,0,1,2,5,0,0,5,7,52,49,101,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72965,104550,273375,178573,166515,769774,135466,44627,43143,10071,46105,153452,142598,168073,202832,454195,8764,18032,5215,2998325,78774,3077099,1106,1419,7189,1850,4039,9832,4556,636,173,63,414,2628,1235,3947,4413,8019,374,42,45,51980,1857,53837
2021-04-28,72769,103812,273565,183653,167105,761529,137170,43992,41005,9732,42622,154865,141616,169170,212025,454852,5736,10622,3516,2989356,55083,3044439,1859,3275,6778,6314,3114,8164,4568,472,89,0,696,4694,949,3227,10562,6434,41,2,24,61262,875,62137,2155,4153,7939,1919,3909,19556,3719,1191,2304,339,4567,3493,2305,2528,1846,5793,3245,7435,1746,80142,25018,105160,100,141,1368,686,1388,3157,855,84,77,0,388,212,375,400,482,16,176,28,30,9963,508,10471,0,1,17,1,3,10,0,0,0,0,0,0,1,3,5,0,0,5,7,53,49,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74924,107966,281521,185573,171017,781095,140889,45183,43309,10071,47189,158358,143922,171701,213876,460645,8981,18062,5269,3069551,80157,3149708,1959,3416,8146,7000,4502,11321,5423,556,166,0,1084,4906,1324,3628,11044,6450,217,30,54,71226,1383,72609
2021-04-29,75383,105043,280642,190255,170398,769997,141483,45236,41557,9732,43438,159180,143712,172284,214479,461724,5780,10629,3533,3044485,55959,3100444,2614,1231,7077,6602,3293,8468,4313,1244,552,0,816,4315,2096,3114,2454,6872,44,7,17,55129,876,56005,2328,4263,9172,2481,4069,23090,4058,1213,2539,371,4801,3933,2813,2855,2387,6762,3428,7479,1761,89803,25491,115294,173,110,1233,562,160,3534,339,22,235,32,234,440,508,327,541,969,183,44,15,9661,473,10134,0,1,18,2,3,11,0,0,0,0,0,0,1,3,5,0,0,5,7,56,49,105,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77711,109307,289832,192738,174470,793098,145541,46449,44096,10103,48239,163113,146526,175142,216871,468486,9208,18113,5301,3134344,81506,3215850,2787,1341,8311,7165,3453,12003,4652,1266,787,32,1050,4755,2604,3441,2995,7841,227,51,32,64793,1349,66142
2021-04-30,75802,107780,286617,196733,173146,778628,144994,46219,42371,9732,44147,162931,146041,173996,217068,471003,5821,10655,3563,3097247,56807,3154054,419,2737,5975,6478,2748,8631,3511,983,814,0,709,3751,2329,1712,2589,9279,41,26,30,52762,848,53610,2414,4906,10271,3336,4489,27400,4390,1630,2780,371,4922,4279,3271,3277,2943,8019,3610,7573,1787,101668,25979,127647,86,643,1099,855,420,4310,332,417,241,0,121,346,458,422,556,1257,182,94,26,11865,488,12353,0,1,18,2,3,14,0,0,0,0,0,0,1,3,5,0,0,6,9,62,50,112,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78216,112687,296906,200071,177638,806042,149384,47849,45151,10103,49069,167210,149313,177276,220016,479022,9431,18234,5359,3198977,82843,3281820,505,3380,7074,7333,3168,12944,3843,1400,1055,0,830,4097,2787,2134,3145,10536,223,121,58,64633,1337,65970
2021-05-01,77755,110645,291561,198066,174875,785584,147531,46985,43047,9733,44710,165919,148296,175493,221010,478771,5831,10655,3583,3140050,57361,3197411,1953,2865,4944,1333,1729,6956,2537,766,676,1,563,2988,2255,1497,3942,7768,10,0,20,42803,554,43357,2498,5462,11280,3753,4512,29452,4425,2180,3158,390,4950,4525,3521,3899,3233,9294,3641,7573,1795,109541,26260,135801,84,556,1009,417,23,2052,35,550,378,19,28,246,250,622,290,1275,31,0,8,7873,281,8154,0,1,18,3,3,16,0,0,0,0,0,0,1,3,6,0,0,6,9,66,51,117,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80253,116108,302859,201822,179390,815052,151956,49165,46205,10123,49660,170444,151818,179395,224249,488065,9472,18234,5387,3249657,83679,3333336,2037,3421,5953,1751,1752,9010,2572,1316,1054,20,591,3234,2505,2119,4233,9043,41,0,28,50680,836,51516
2021-05-02,78935,113990,297304,198168,177398,792816,149715,48487,43056,9733,44720,168686,150450,176902,221407,482303,5831,10655,3595,3174151,57744,3231895,1180,3345,5743,102,2523,7232,2184,1502,9,0,10,2767,2154,1409,397,3532,0,0,12,34101,383,34484,2661,5923,11291,4028,4516,31180,4428,2189,3180,390,4950,4927,3757,4383,3326,10003,3641,7573,1803,114149,26495,140644,163,461,11,275,4,1728,3,9,22,0,0,402,236,484,93,709,0,0,8,4608,235,4843,0,1,18,3,3,17,0,0,1,0,0,0,1,3,6,0,0,6,9,68,51,119,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81596,119914,308613,202199,181917,824013,154143,50676,46237,10123,49670,173613,154208,181288,224739,492306,9472,18234,5407,3288368,84297,3372665,1343,3806,5754,377,2527,8961,2187,1511,32,0,10,3169,2390,1893,490,4241,0,0,20,38711,618,39329
2021-05-03,79611,114621,301219,200971,179719,801821,152013,49608,44085,9736,44790,171745,153622,178462,222097,489210,5831,10658,3630,3213449,58765,3272214,676,631,3915,2803,2321,9005,2298,1121,1029,3,70,3059,3172,1560,690,6907,0,3,35,39298,1021,40319,3402,6041,11308,4579,6780,34209,4670,2191,3428,581,5703,5519,4419,4790,4956,11695,3641,7590,1820,127322,26909,154231,741,118,17,551,2264,3029,242,2,248,191,753,592,662,407,1630,1692,0,17,17,13173,414,13587,0,1,18,3,5,18,0,0,1,0,0,0,5,3,6,1,0,6,9,76,54,130,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,1,0,0,0,8,3,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,83013,120663,312545,205553,186504,836048,156683,51799,47515,10317,50493,177264,158046,183255,227059,500906,9472,18254,5459,3340848,85735,3426583,1417,749,3932,3354,4587,12035,2540,1123,1278,194,823,3651,3838,1967,2320,8600,0,20,52,52480,1438,53918
