date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-10,19,11,2004,39520,39771,40485,46305,48864,46353,51299,109251,198486,303342,363532,271932,179976,185187,1,0,50,627,530,523,705,733,744,1682,14174,13264,15306,6370,3639,1885,504,3,1,119,2019,1916,2131,1928,2079,2059,2413,2923,3572,4848,4036,2623,1275,1165,0,0,5,221,157,180,180,237,194,252,260,171,67,31,22,8,6,0,0,0,0,0,1,0,0,0,0,3,0,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22,12,2123,41539,41687,42617,48233,50943,48412,53712,112178,202058,308202,367575,274557,181252,186353,1,0,55,848,687,703,885,970,938,1934,14435,13435,15373,6401,3661,1893,510
2021-04-11,19,12,2044,40126,40466,41195,47052,49683,47203,53597,127884,211798,314961,366469,273609,180471,185375,0,1,40,606,695,710,747,819,850,2298,18633,13312,11619,2937,1677,495,188,4,1,126,2094,1988,2209,2022,2166,2136,2515,3036,3662,4881,4064,2636,1282,1165,1,0,7,75,72,78,94,87,77,102,113,90,33,28,13,7,0,0,0,0,0,0,1,0,0,0,0,4,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,23,13,2170,42220,42454,43405,49074,51849,49339,56112,130925,215461,319854,370540,276247,181754,186541,1,1,47,681,767,788,841,906,927,2400,18747,13403,11652,2965,1690,502,188
2021-04-12,20,13,2089,40954,41362,42178,48248,51048,48514,56354,146292,226277,324699,370785,275936,181080,185762,1,1,45,828,896,983,1196,1365,1311,2757,18408,14479,9738,4316,2327,609,387,5,1,131,2234,2094,2317,2102,2263,2231,2634,3193,3841,4972,4138,2701,1322,1289,1,0,5,140,106,108,80,97,95,119,157,179,91,74,65,40,124,0,0,0,0,0,1,0,0,0,0,5,1,9,5,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25,14,2220,43188,43456,44496,50350,53311,50745,58988,149491,230119,329683,374930,278639,182403,187052,2,1,50,968,1002,1091,1276,1462,1406,2876,18566,14658,9829,4390,2392,649,511
2021-04-13,20,13,2147,42419,43017,43793,50056,53198,50592,59828,165298,243338,338157,373661,277699,181650,186227,0,0,58,1465,1655,1615,1808,2150,2078,3474,19006,17061,13458,2876,1763,570,465,5,1,144,2364,2200,2418,2218,2391,2364,2799,3425,4039,5065,4211,2783,1650,1617,0,0,13,130,106,101,116,128,133,165,232,198,93,73,82,328,328,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,14,2291,44783,45217,46212,52274,55589,52956,62627,168729,247378,343234,377879,280485,183301,187845,0,0,71,1595,1761,1716,1924,2278,2211,3639,19238,17259,13551,2949,1846,898,793
2021-04-14,20,13,2243,43968,44629,45491,51988,55541,52817,63189,181622,260325,352169,377552,279640,182461,186707,0,0,96,1549,1612,1698,1932,2343,2225,3361,16324,16987,14012,3891,1941,811,480,5,1,153,2536,2378,2600,2432,2624,2618,3089,3816,4346,5187,4317,2883,1774,1884,0,0,9,172,178,182,214,233,254,290,391,307,122,106,100,124,267,0,0,0,0,0,1,0,0,0,0,5,1,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,2396,46504,47007,48092,54420,58165,55435,66278,185444,264672,357368,381876,282526,184236,188592,0,0,105,1721,1790,1880,2146,2576,2479,3651,16715,17294,14134,3997,2041,935,747
2021-04-15,22,13,2344,46002,46682,47832,54569,58518,55924,67146,196960,279932,364918,382089,282367,183841,187307,2,0,101,2034,2053,2341,2581,2977,3107,3957,15338,19607,12749,4537,2727,1380,600,5,1,168,2798,2629,2821,2702,2887,2921,3436,4185,4669,5283,4406,2943,1817,1990,0,0,15,262,251,221,270,263,303,347,369,323,96,89,60,43,106,0,0,0,0,0,1,0,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,14,2512,48800,49311,50654,57271,61405,58845,70582,201151,284604,370213,386502,285313,185659,189298,2,0,116,2296,2304,2562,2851,3240,3410,4304,15707,19932,12845,4626,2787,1423,706
2021-04-16,23,13,2431,48277,49079,50336,57358,61809,59120,71437,213458,293892,375930,387083,285261,185056,187873,1,0,87,2275,2397,2504,2789,3291,3196,4291,16498,13960,11012,4994,2894,1215,566,5,1,187,3110,2865,3098,2987,3223,3244,3768,4509,4911,5385,4475,2990,1848,2086,0,0,19,312,236,277,285,336,323,332,324,242,102,69,47,31,96,0,0,0,0,0,1,2,0,0,0,5,3,9,5,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28,14,2618,51387,51944,53435,60347,65032,62364,75205,217973,298806,381327,391565,288254,186905,189960,1,0,106,2587,2633,2781,3076,3627,3519,4623,16822,14202,11114,5063,2941,1246,662
2021-04-17,23,13,2536,50388,51007,52302,59747,64676,61925,74836,225697,306069,385056,390446,287383,186074,188183,0,0,105,2111,1928,1966,2389,2867,2805,3399,12239,12177,9126,3363,2122,1018,310,5,1,211,3408,3139,3397,3314,3615,3686,4186,4970,5203,5492,4534,3041,1886,2123,0,0,24,298,274,299,327,392,442,418,461,292,107,59,51,38,37,0,0,0,0,0,1,2,0,0,0,6,3,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,14,2747,53796,54146,55700,63063,68291,65611,79022,230674,311275,390560,394987,290427,187961,190307,0,0,129,2409,2202,2265,2716,3259,3247,3817,12701,12469,9233,3422,2173,1056,347
2021-04-18,23,13,2603,51972,52354,53763,61539,66794,64046,77370,233312,316737,390787,392078,288267,186485,188364,0,0,67,1584,1347,1461,1792,2118,2121,2534,7615,10668,5731,1632,884,411,181,5,1,222,3549,3278,3537,3465,3794,3865,4405,5146,5312,5537,4569,3052,1890,2124,0,0,11,141,139,140,151,179,179,219,176,109,45,35,11,4,1,0,0,0,0,0,1,2,0,0,0,6,4,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,14,2825,55521,55632,57301,65006,70588,67911,81775,238465,322053,396336,396654,291322,188377,190489,0,0,78,1725,1486,1601,1943,2297,2300,2753,7791,10778,5776,1667,895,416,182
2021-04-19,24,13,2676,53976,54293,55908,64146,69962,67228,81059,242451,328378,395726,393655,289220,186800,188610,1,0,73,2004,1939,2145,2607,3168,3182,3689,9139,11641,4939,1577,953,315,246,5,1,228,3717,3443,3704,3631,4003,4114,4678,5469,5563,5653,4672,3110,1933,2190,0,0,6,168,165,167,166,209,249,273,323,251,116,103,58,43,66,0,0,0,0,0,1,2,0,0,0,6,5,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,29,14,2904,57693,57736,59613,67779,73965,71342,85737,247927,333946,401391,398334,292333,188735,190801,1,0,79,2172,2104,2312,2773,3377,3431,3962,9462,11893,5055,1680,1011,358,312
2021-04-20,25,13,2759,56335,56655,58334,67139,73651,71503,86065,253017,341989,400106,394701,289810,187095,188820,1,0,83,2359,2362,2426,2993,3689,4275,5006,10566,13611,4380,1046,590,295,210,5,1,235,3957,3717,3961,3890,4277,4426,5016,5840,5861,5807,4779,3220,2097,2488,0,0,7,240,274,257,259,274,312,338,371,298,154,107,110,164,298,0,0,0,0,0,1,2,0,0,1,6,5,10,5,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,30,14,2994,60292,60372,62296,71031,77928,75929,91082,258864,347855,405926,399487,293034,189194,191309,1,0,90,2599,2636,2683,3252,3963,4587,5345,10937,13909,4535,1153,701,459,508
2021-04-21,26,13,2872,59148,59474,61367,70813,78190,88331,103408,262163,355582,407488,396507,291204,187506,189067,1,0,113,2813,2819,3033,3674,4539,16828,17343,9146,13593,7382,1806,1394,411,247,5,1,257,4260,4098,4324,4304,4729,4880,5484,6326,6266,6028,4952,3445,2313,2978,0,0,22,303,381,363,414,452,454,468,486,405,221,173,225,216,490,0,0,0,0,0,1,2,0,0,1,7,5,10,5,4,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,31,14,3129,63408,63572,65692,75119,82919,93211,108893,268497,361853,413529,401466,294653,189821,192047,1,0,135,3116,3200,3396,4088,4991,17282,17811,9633,13998,7603,1979,1619,627,738
2021-04-22,27,14,3043,62593,62676,64864,74844,83227,103198,118324,271806,369566,417976,398570,292743,188015,189375,1,1,171,3445,3202,3497,4031,5037,14867,14916,9643,13984,10488,2063,1539,509,308,7,1,272,4547,4412,4648,4685,5106,5260,5921,6818,6584,6194,5108,3614,2473,3245,2,0,15,287,314,324,381,377,380,437,492,318,166,156,169,160,267,0,0,0,0,0,1,2,0,0,2,8,6,12,5,4,3,2,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,34,15,3315,67140,67088,69513,79531,88333,108458,124247,278633,376156,424185,403685,296361,190491,192622,3,1,186,3732,3516,3821,4412,5414,15247,15354,10136,14303,10656,2219,1708,670,575
2021-04-23,27,14,3157,65317,65403,67882,78464,87702,119523,134531,280697,381127,426591,400248,294120,188654,189704,0,0,114,2724,2727,3018,3620,4475,16325,16207,8891,11561,8615,1678,1377,639,329,7,1,283,4774,4662,4893,4953,5335,5504,6183,7173,6900,6415,5368,3956,2832,4160,0,0,11,227,250,245,268,229,244,262,355,316,221,260,342,359,915,0,0,0,0,0,1,2,0,0,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,34,15,3440,70091,70065,72776,83419,93037,125027,140716,287879,388035,433021,405623,298080,191489,193866,0,0,125,2951,2977,3263,3888,4704,16569,16469,9246,11879,8836,1938,1719,998,1244
2021-04-24,29,14,3272,67314,67192,69825,80901,90810,130616,145696,287096,393246,432597,401940,295606,189246,189904,2,0,115,1997,1789,1943,2437,3108,11093,11165,6399,12119,6006,1692,1486,592,200,7,1,304,5045,4922,5177,5244,5625,5786,6507,7521,7124,6527,5472,4053,2969,4508,0,0,21,271,260,284,291,290,282,324,348,224,112,104,97,137,348,0,0,0,0,0,1,2,0,1,2,8,8,12,5,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,15,3576,72359,72114,75003,86147,96435,136403,152205,294626,400378,439139,407419,299663,192218,194414,2,0,136,2268,2049,2227,2728,3398,11376,11489,6747,12343,6118,1796,1583,729,548
2021-04-25,29,14,3381,68694,68436,71287,82563,92958,138546,154099,291664,399847,436065,402882,296121,189369,190015,0,0,109,1380,1244,1462,1662,2148,7930,8403,4568,6601,3468,942,515,123,111,7,1,313,5187,5044,5303,5411,5792,5931,6672,7731,7271,6633,5553,4151,3114,4859,0,0,9,142,122,126,167,167,145,165,210,147,106,81,98,145,351,0,0,0,0,0,1,2,1,1,3,8,8,13,5,4,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,15,3694,73881,73480,76591,87976,98751,144478,160774,299404,407126,442714,408442,300276,192486,194876,0,0,118,1522,1366,1588,1829,2316,8075,8569,4778,6748,3575,1023,613,268,462
2021-04-26,31,14,3456,70695,70622,73613,85290,96325,146180,161764,296630,405890,439219,403662,296546,189546,190215,2,0,75,2001,2186,2326,2727,3367,7634,7665,4966,6043,3154,780,425,177,200,7,1,325,5466,5377,5615,5753,6152,6277,7111,8166,7633,6874,5832,4447,3523,5997,0,0,12,279,333,312,342,360,346,439,435,362,241,279,296,409,1138,0,0,0,1,0,1,2,1,1,3,8,8,14,5,4,3,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,38,15,3781,76162,75999,79229,91045,102478,152458,168878,304805,413531,446110,409501,300997,193072,196215,2,0,87,2281,2519,2638,3069,3727,7980,8104,5401,6405,3396,1059,721,586,1339
2021-04-27,33,15,3558,72890,72716,76161,88307,100049,154686,170503,302052,411268,441896,404361,297086,189791,190393,2,1,102,2195,2094,2548,3017,3724,8506,8739,5422,5378,2677,699,540,245,178,7,1,340,5853,5858,6095,6292,6686,6783,7689,8777,8116,7169,6177,4860,4017,7397,0,0,15,387,481,480,539,534,506,578,611,483,295,345,413,494,1400,0,0,0,1,0,1,3,1,1,3,9,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,40,16,3898,78744,78574,82257,94602,106736,161470,178195,310839,419392,449082,410545,301951,193811,197794,2,1,117,2582,2575,3028,3557,4258,9012,9317,6034,5861,2972,1044,954,739,1579
2021-04-28,36,15,3716,75256,75121,79115,91646,104217,162973,178793,308774,426887,447045,405626,297858,190068,190614,3,0,158,2366,2405,2954,3339,4168,8287,8290,6722,15619,5149,1265,772,277,221,8,1,376,6501,6655,6858,7136,7585,7640,8562,9792,8770,7553,6619,5293,4546,8597,1,0,36,648,797,763,844,899,857,873,1015,654,384,442,433,529,1200,0,0,0,1,0,1,4,1,1,3,10,8,14,5,5,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,44,16,4092,81758,81776,85974,98786,111803,170614,187358,318577,435665,454615,412252,303156,194617,199215,4,0,194,3014,3202,3717,4184,5067,9144,9163,7738,16273,5533,1707,1205,806,1421
2021-04-29,36,15,3940,78023,77634,82041,95024,108449,169943,186054,314693,437002,453411,407294,298903,190363,190859,0,0,224,2767,2513,2926,3378,4232,6970,7261,5919,10115,6366,1668,1045,295,245,8,1,399,7058,7447,7604,7998,8390,8456,9326,10616,9345,7928,6998,5740,5134,10096,0,0,23,557,792,746,862,805,816,764,824,575,375,379,447,588,1499,0,0,0,1,0,1,4,2,2,3,11,8,14,5,5,3,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,44,16,4339,85082,85081,89646,103026,116841,178401,195383,325321,446355,461356,414299,304648,195500,200959,0,0,247,3324,3305,3672,4240,5038,7787,8025,6744,10690,6741,2047,1492,883,1744
2021-04-30,36,16,4123,80667,80254,85025,98515,112522,176283,192987,320680,447667,458113,408759,299832,190638,191047,0,1,183,2644,2620,2984,3491,4073,6340,6933,5987,10665,4702,1465,929,275,188,8,1,447,7837,8402,8483,9121,9496,9497,10310,11630,10127,8407,7434,6229,5819,11571,0,0,48,779,955,879,1123,1106,1041,984,1014,782,479,436,489,685,1475,0,0,0,2,1,2,4,2,2,3,11,8,16,6,5,3,4,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,44,17,4570,88506,88657,93510,107640,122020,185782,203300,332322,457802,466539,416201,306066,196460,202622,0,1,231,3424,3576,3864,4614,5179,7381,7917,7001,11447,5183,1902,1418,960,1663
2021-05-01,36,16,4308,83145,82413,87479,101368,116000,180432,199591,326707,456953,460311,409466,300296,190766,191165,0,0,185,2478,2159,2454,2853,3478,4149,6604,6027,9286,2198,707,464,128,118,8,1,477,8449,9038,9089,9840,10222,10178,10983,12333,10578,8646,7697,6513,6337,12547,0,0,30,612,636,606,719,726,681,673,703,451,239,263,284,518,976,0,0,0,2,1,2,6,2,2,3,11,8,16,6,6,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,44,17,4785,91596,91452,96570,111214,126224,190612,210577,339052,467539,468976,417171,306815,197107,203717,0,0,215,3090,2795,3060,3574,4204,4830,7277,6730,9737,2437,970,749,647,1095
2021-05-02,37,16,4516,85040,84015,89309,103518,118638,183656,207492,333152,461673,461542,409744,300454,190844,191239,1,0,208,1895,1602,1830,2150,2638,3224,7901,6445,4720,1231,278,158,78,74,8,1,503,8789,9360,9494,10293,10711,10606,11366,12782,10844,8837,7848,6670,6521,13115,0,0,26,340,322,405,453,489,428,383,449,266,191,151,157,184,568,0,0,0,2,1,2,6,2,2,3,12,8,17,6,6,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,45,17,5019,93831,93376,98805,113817,129351,194264,218861,345947,472525,470399,417600,307130,197369,204359,1,0,234,2235,1924,2235,2603,3127,3652,8284,6895,4986,1423,429,315,262,642
2021-05-03,37,16,4694,87070,85822,91341,105934,121574,190269,215791,339861,466885,462646,410131,300678,190964,191360,0,0,178,2030,1807,2032,2416,2936,6613,8299,6709,5212,1104,387,224,120,121,8,1,530,9563,10332,10404,11424,11830,11635,12370,13921,11620,9341,8486,7511,7220,15066,0,0,27,774,972,910,1131,1119,1029,1004,1139,776,504,638,841,699,1951,0,0,0,2,1,2,6,2,2,4,12,8,17,8,6,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,45,17,5224,96635,96155,101747,117364,133406,201906,228165,353795,478513,472007,418627,308195,198189,206432,0,0,205,2804,2779,2942,3547,4055,7642,9304,7848,5988,1608,1027,1065,820,2073
2021-05-04,42,17,4941,89969,88301,94203,109150,125558,198739,225034,347732,471593,464034,410634,300981,191120,191555,5,1,247,2899,2479,2862,3216,3984,8470,9243,7871,4708,1388,503,303,156,195,9,1,560,10092,10971,11084,12203,12613,12435,13156,14851,12288,9805,9127,8070,7808,16720,1,0,30,529,639,680,779,783,800,786,930,668,464,641,559,588,1654,0,0,0,3,2,2,6,2,2,4,12,9,18,9,6,5,7,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,51,18,5501,100064,99274,105289,121359,138173,211176,238194,362596,483890,473860,419772,309057,198933,208282,6,1,277,3429,3119,3542,3995,4767,9270,10029,8801,5377,1853,1145,862,744,1850
2021-05-05,43,17,5281,93558,91465,97994,113532,134342,208714,237342,358998,480233,466543,411359,301400,191335,191758,1,0,340,3589,3164,3791,4382,8784,9975,12308,11266,8640,2509,725,419,215,203,9,1,596,10836,11828,11925,13200,13627,13391,14185,15907,13049,10296,9598,8617,8497,18577,0,0,36,744,857,841,997,1014,956,1029,1056,761,491,471,547,689,1857,1,0,0,3,3,2,6,2,2,4,12,9,19,9,7,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,53,18,5877,104397,103296,109921,126738,147971,222107,251531,374918,493291,476861,420968,310024,199837,210344,2,0,376,4333,4022,4632,5379,9798,10931,13337,12322,9401,3001,1196,967,904,2062
2021-05-06,45,17,5731,97856,95271,102421,118716,151340,223348,252341,372553,491660,469829,412176,301843,191582,192010,2,0,450,4298,3806,4427,5184,16998,14634,14999,13555,11427,3286,817,443,247,252,9,1,631,11788,12896,12985,14318,14834,14466,15343,17115,13962,10815,10034,9028,9085,19857,0,0,35,952,1068,1060,1118,1207,1075,1158,1208,913,519,436,411,588,1280,1,0,0,3,3,2,6,2,3,5,12,9,21,11,7,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,1,1,55,18,6362,109647,108170,115408,133040,166176,237817,267689,389681,505631,480668,422223,310878,200673,211877,2,0,485,5250,4874,5487,6302,18205,15710,16158,14763,12340,3807,1255,854,836,1533
2021-05-07,47,17,6208,101706,98845,106617,126693,163648,233331,265814,385150,499977,472516,412851,302186,191751,192159,2,0,477,3850,3574,4196,7977,12308,9983,13473,12597,8317,2687,675,343,169,149,11,1,666,12649,13971,14117,15619,16137,15585,16430,18274,14736,11233,10378,9451,9633,21104,2,0,35,861,1075,1132,1301,1303,1119,1087,1159,774,418,344,423,548,1247,1,0,0,3,3,2,6,3,3,6,12,9,21,11,7,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,59,18,6874,114358,112819,120736,142318,179788,248919,282250,403437,514722,483773,423242,311644,201390,213273,4,0,512,4711,4649,5328,9278,13612,11102,14561,13756,9091,3105,1019,766,717,1396
2021-05-08,47,18,6697,105154,101822,109823,134311,174491,241458,279417,397885,505093,474224,413253,302396,191847,192233,0,1,489,3448,2977,3206,7618,10843,8127,13603,12735,5116,1708,402,210,96,74,11,1,704,13326,14609,14788,16386,16881,16195,17058,19006,15223,11501,10522,9595,9781,21379,0,0,38,677,638,671,767,744,610,628,732,487,268,144,144,148,275,1,0,0,3,4,2,6,3,3,6,13,11,21,11,7,6,10,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,59,19,7401,118483,116435,124613,150703,191375,257656,296481,416905,520327,485749,423788,311998,201634,213622,0,1,527,4125,3616,3877,8385,11587,8737,14231,13468,5605,1976,546,354,244,349
2021-05-09,48,18,7150,107774,103869,112336,142096,184890,249508,290517,408022,508632,475524,413569,302559,191919,192286,1,0,453,2620,2047,2513,7785,10399,8050,11100,10137,3539,1300,316,163,72,53,11,1,725,13672,14954,15137,16774,17247,16489,17369,19356,15467,11675,10645,9665,9818,21396,0,0,21,346,345,349,388,366,294,311,350,244,174,123,70,37,17,1,0,0,3,4,2,6,3,3,6,13,12,21,11,7,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60,19,7875,121449,118827,127475,158876,202140,266000,307892,427392,524111,487223,424227,312231,201743,213692,1,0,474,2966,2392,2862,8173,10765,8344,11411,10487,3784,1474,439,233,109,70
2021-05-10,51,18,7414,110029,105670,117990,150989,194414,256213,298882,415585,510841,476081,413829,302712,192002,192383,3,0,264,2255,1801,5654,8893,9524,6705,8365,7563,2209,557,260,153,83,97,11,1,766,14280,15575,15732,17425,17984,17162,18171,20224,16167,12169,11119,10248,10544,22569,0,0,41,608,621,595,651,737,673,802,868,700,494,474,583,726,1173,1,0,0,3,4,2,6,3,3,7,13,14,22,11,8,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,63,19,8180,124312,121249,133724,168420,212401,273378,317060,435823,527022,488275,424961,312968,202552,214962,3,0,305,2863,2422,6249,9544,10261,7378,9168,8431,2911,1052,734,737,809,1270
