Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33334;;
2020-09-28;282;33616;;
2020-09-29;355;33971;;
2020-09-30;315;34286;;
2020-10-01;308;34594;;
2020-10-02;415;35009;;
2020-10-03;372;35381;;
2020-10-04;303;35684;;
2020-10-05;280;35964;;
2020-10-06;257;36221;;
2020-10-07;297;36518;;
2020-10-08;346;36864;;
2020-10-09;286;37150;;
2020-10-10;193;37343;;
2020-10-11;329;37672;;
2020-10-12;267;37939;;
2020-10-13;204;38143;;
2020-10-14;270;38413;;
2020-10-15;256;38669;;
2020-10-16;264;38933;;
2020-10-17;272;39205;;
2020-10-18;194;39399;;
2020-10-19;241;39640;;
2020-10-20;253;39893;;
2020-10-21;287;40180;;
2020-10-22;226;40406;;
2020-10-23;246;40652;;
2020-10-24;166;40818;;
2020-10-25;220;41038;;
2020-10-26;354;41392;;
2020-10-27;245;41637;;
2020-10-28;208;41845;;
2020-10-29;219;42064;;
2020-10-30;198;42262;;
2020-10-31;241;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42936;;
2020-11-03;239;43175;;
2020-11-04;247;43422;;
2020-11-05;326;43748;;
2020-11-06;264;44012;;
2020-11-07;271;44283;;
2020-11-08;276;44559;;
2020-11-09;266;44825;;
2020-11-10;319;45144;;
2020-11-11;347;45491;;
2020-11-12;283;45774;;
2020-11-13;327;46101;;
2020-11-14;303;46404;;
2020-11-15;277;46681;;
2020-11-16;309;46990;;
2020-11-17;239;47229;;
2020-11-18;231;47460;;
2020-11-19;283;47743;;
2020-11-20;253;47996;;
2020-11-21;268;48264;;
2020-11-22;300;48564;;
2020-11-23;275;48839;;
2020-11-24;237;49076;;
2020-11-25;303;49379;;
2020-11-26;347;49726;;
2020-11-27;416;50142;;
2020-11-28;446;50588;;
2020-11-29;364;50952;;
2020-11-30;334;51286;;
2020-12-01;418;51704;;
2020-12-02;457;52161;;
2020-12-03;452;52613;;
2020-12-04;500;53113;;
2020-12-05;518;53631;;
2020-12-06;482;54113;;
2020-12-07;461;54574;;
2020-12-08;531;55105;;
2020-12-09;590;55695;;
2020-12-10;548;56243;;
2020-12-11;646;56889;;
2020-12-12;731;57620;;
2020-12-13;564;58184;;
2020-12-14;678;58862;;
2020-12-15;554;59416;;
2020-12-16;701;60117;;
2020-12-17;930;61047;;
2020-12-18;812;61859;;
2020-12-19;700;62559;;
2020-12-20;652;63211;;
2020-12-21;755;63966;;
2020-12-22;760;64726;;
2020-12-23;701;65427;;
2020-12-24;879;66306;;
2020-12-25;945;67251;;
2020-12-26;756;68007;;
2020-12-27;802;68809;;
2020-12-28;843;69652;;
2020-12-29;999;70651;;
2020-12-30;934;71585;;
2020-12-31;746;72331;;
2021-01-01;1231;73562;;
2021-01-02;924;74486;;
2021-01-03;791;75277;;
2021-01-04;770;76047;;
2021-01-05;822;76869;;
2021-01-06;1094;77963;;
2021-01-07;1278;79241;;
2021-01-08;1047;80288;;
2021-01-09;821;81109;;
2021-01-10;779;81888;;
2021-01-11;566;82454;;
2021-01-12;863;83317;;
2021-01-13;731;84048;;
2021-01-14;819;84867;;
2021-01-15;714;85581;;
2021-01-16;881;86462;;
2021-01-17;583;87045;;
2021-01-18;471;87516;;
2021-01-19;638;88154;;
2021-01-20;671;88825;;
2021-01-21;765;89590;;
2021-01-22;616;90206;;
2021-01-23;563;90769;;
2021-01-24;430;91199;;
2021-01-25;506;91705;;
2021-01-26;595;92300;;
2021-01-27;455;92755;;
2021-01-28;575;93330;;
2021-01-29;500;93830;;
2021-01-30;558;94388;;
2021-01-31;389;94777;;
2021-02-01;470;95247;;
2021-02-02;561;95808;;
2021-02-03;485;96293;;
2021-02-04;526;96819;;
2021-02-05;554;97373;;
2021-02-06;510;97883;;
2021-02-07;406;98289;;
2021-02-08;333;98622;;
2021-02-09;451;99073;;
2021-02-10;549;99622;;
2021-02-11;474;100096;;
2021-02-12;485;100581;;
2021-02-13;344;100925;;
2021-02-14;352;101277;;
2021-02-15;322;101599;;
2021-02-16;410;102009;;
2021-02-17;332;102341;;
2021-02-18;377;102718;;
2021-02-19;395;103113;;
2021-02-20;390;103503;;
2021-02-21;405;103908;;
2021-02-22;262;104170;;
2021-02-23;421;104591;;
2021-02-24;409;105000;;
2021-02-25;388;105388;;
2021-02-26;401;105789;;
2021-02-27;324;106113;;
2021-02-28;249;106362;;
2021-03-01;258;106620;;
2021-03-02;392;107012;;
2021-03-03;303;107315;;
2021-03-04;375;107690;;
2021-03-05;280;107970;;
2021-03-06;399;108369;;
2021-03-07;267;108636;;
2021-03-08;259;108895;;
2021-03-09;392;109287;;
2021-03-10;316;109603;;
2021-03-11;362;109965;;
2021-03-12;390;110355;;
2021-03-13;277;110632;;
2021-03-14;271;110903;;
2021-03-15;244;111147;;
2021-03-16;340;111487;;
2021-03-17;315;111802;;
2021-03-18;357;112159;;
2021-03-19;319;112478;;
2021-03-20;267;112745;;
2021-03-21;307;113052;;
2021-03-22;226;113278;;
2021-03-23;339;113617;;
2021-03-24;367;113984;;
2021-03-25;354;114338;;
2021-03-26;361;114699;;
2021-03-27;310;115009;;
2021-03-28;262;115271;;
2021-03-29;306;115577;;
2021-03-30;379;115956;;
2021-03-31;402;116358;;
2021-04-01;359;116717;;
2021-04-02;386;117103;;
2021-04-03;356;117459;;
2021-04-04;302;117761;;
2021-04-05;293;118054;;
2021-04-06;311;118365;;
2021-04-07;406;118771;;
2021-04-08;394;119165;;
2021-04-09;517;119682;;
2021-04-10;296;119978;;
2021-04-11;378;120356;;
2021-04-12;261;120617;;
2021-04-13;372;120989;;
2021-04-14;354;121343;;
2021-04-15;431;121774;;
2021-04-16;367;122141;;
2021-04-17;352;122493;;
2021-04-18;217;122710;;
2021-04-19;253;122963;;
2021-04-20;273;123236;;
2021-04-21;311;123547;;
2021-04-22;315;123862;;
2021-04-23;229;124091;;
2021-04-24;341;124432;;
2021-04-25;198;124630;;
2021-04-26;244;124874;;
2021-04-27;292;125166;;
2021-04-28;311;125477;;
2021-04-29;343;125820;;
2021-04-30;323;126143;;
2021-05-01;262;126405;;
2021-05-02;211;126616;;
2021-05-03;224;126840;;
2021-05-04;238;127078;;
2021-05-05;199;127277;;
2021-05-06;259;127536;;
2021-05-07;279;127815;;
2021-05-08;212;128027;;
2021-05-09;196;128223;;
2021-05-10;189;128412;;
2021-05-11;261;128673;;
2021-05-12;261;128934;;
2021-05-13;291;129225;;
2021-05-14;243;129468;;
2021-05-15;207;129675;;
2021-05-16;186;129861;;
2021-05-17;191;130052;;
2021-05-18;206;130258;;
2021-05-19;263;130521;;
2021-05-20;247;130768;;
2021-05-21;197;130965;;
2021-05-22;181;131146;;
2021-05-23;114;131260;;
2021-05-24;155;131415;;
2021-05-25;164;131579;;
2021-05-26;154;131733;;
2021-05-27;147;131880;;
2021-05-28;142;132022;;
2021-05-29;83;132105;;
2021-05-30;80;132185;;
2021-05-31;83;132268;;
2021-06-01;107;132375;;
2021-06-02;99;132474;;
2021-06-03;84;132558;;
2021-06-04;87;132645;;
2021-06-05;73;132718;;
2021-06-06;49;132767;;
2021-06-07;60;132827;;
2021-06-08;56;132883;;
2021-06-09;42;132925;;
2021-06-10;64;132989;;
2021-06-11;67;133056;;
2021-06-12;51;133107;;
2021-06-13;35;133142;;
2021-06-14;36;133178;;
2021-06-15;62;133240;;
2021-06-16;45;133285;;
2021-06-17;57;133342;;
2021-06-18;50;133392;;
2021-06-19;24;133416;;
2021-06-20;27;133443;;
2021-06-21;28;133471;;
2021-06-22;46;133517;;
2021-06-23;28;133545;;
2021-06-24;27;133572;;
2021-06-25;35;133607;;
2021-06-26;35;133642;;
2021-06-27;13;133655;;
2021-06-28;38;133693;;
2021-06-29;40;133733;;
2021-06-30;26;133759;;
2021-07-01;25;133784;;
2021-07-02;26;133810;;
2021-07-03;23;133833;;
2021-07-04;12;133845;;
2021-07-05;22;133867;;
2021-07-06;30;133897;;
2021-07-07;29;133926;;
2021-07-08;33;133959;;
2021-07-09;25;133984;;
2021-07-10;18;134002;;
2021-07-11;20;134022;;
2021-07-12;28;134050;;
2021-07-13;31;134081;;
2021-07-14;32;134113;;
2021-07-15;40;134153;;
2021-07-16;30;134183;;
2021-07-17;32;134215;;
2021-07-18;35;134250;;
2021-07-19;28;134278;;
2021-07-20;54;134332;;
2021-07-21;53;134385;;
2021-07-22;48;134433;;
2021-07-23;46;134479;;
2021-07-24;33;134512;;
2021-07-25;35;134547;;
2021-07-26;40;134587;;
2021-07-27;52;134639;;
2021-07-28;48;134687;;
2021-07-29;16;134703;;
2021-07-30;106;134809;;
2021-07-31;52;134861;;
2021-08-01;43;134904;;
2021-08-02;54;134958;;
2021-08-03;52;135010;;
2021-08-04;94;135104;;
2021-08-05;103;135207;;
2021-08-06;92;135299;;
2021-08-07;86;135385;;
2021-08-08;69;135454;;
2021-08-09;86;135540;;
2021-08-10;105;135645;;
2021-08-11;152;135797;;
2021-08-12;143;135940;;
2021-08-13;158;136098;;
2021-08-14;142;136240;;
2021-08-15;135;136375;;
2021-08-16;138;136513;;
2021-08-17;148;136661;;
2021-08-18;201;136862;;
2021-08-19;179;137041;;
2021-08-20;208;137249;;
2021-08-21;157;137406;;
2021-08-22;129;137535;;
2021-08-23;161;137696;;
2021-08-24;217;137913;;
2021-08-25;225;138138;;
2021-08-26;247;138385;;
2021-08-27;200;138585;;
2021-08-28;154;138739;;
2021-08-29;133;138872;;
2021-08-30;181;139053;;
2021-08-31;246;139299;;
2021-09-01;274;139573;;
2021-09-02;245;139818;;
2021-09-03;249;140067;;
2021-09-04;204;140271;;
2021-09-05;192;140463;;
2021-09-06;182;140645;;
2021-09-07;202;140847;;
2021-09-08;238;141085;;
2021-09-09;315;141400;;
2021-09-10;286;141686;;
2021-09-11;237;141923;;
2021-09-12;204;142127;;
2021-09-13;234;142361;;
2021-09-14;249;142610;;
2021-09-15;319;142929;;
2021-09-16;284;143213;;
2021-09-17;266;143479;;
2021-09-18;261;143740;;
2021-09-19;213;143953;;
2021-09-20;206;144159;;
2021-09-21;227;144386;;
2021-09-22;252;144638;;
2021-09-23;210;144848;;
2021-09-24;268;145116;;
2021-09-25;210;145326;;
2021-09-26;137;145463;;
2021-09-27;140;145603;;
2021-09-28;188;145791;;
2021-09-29;234;146025;;
2021-09-30;189;146214;;
2021-10-01;149;146363;;
2021-10-02;119;146482;;
2021-10-03;127;146609;;
2021-10-04;119;146728;;
2021-10-05;130;146858;;
2021-10-06;161;147019;;
2021-10-07;175;147194;;
2021-10-08;155;147349;;
2021-10-09;154;147503;;
2021-10-10;91;147594;;
2021-10-11;129;147723;;
2021-10-12;156;147879;;
2021-10-13;145;148024;;
2021-10-14;193;148217;;
2021-10-15;208;148425;;
2021-10-16;141;148566;;
2021-10-17;95;148661;;
2021-10-18;121;148782;;
2021-10-19;119;148901;;
2021-10-20;141;149042;;
2021-10-21;89;149131;;
2021-10-22;120;149251;;
2021-10-23;99;149350;;
2021-10-24;102;149452;;
2021-10-25;103;149555;;
2021-10-26;147;149702;;
2021-10-27;141;149843;;
2021-10-28;168;150011;;
2021-10-29;138;150149;;
2021-10-30;143;150292;;
2021-10-31;141;150433;;
2021-11-01;123;150556;;
2021-11-02;111;150667;;
2021-11-03;164;150831;;
2021-11-04;153;150984;;
2021-11-05;165;151149;;
2021-11-06;204;151353;;
2021-11-07;179;151532;;
2021-11-08;153;151685;;
2021-11-09;234;151919;;
2021-11-10;213;152132;;
2021-11-11;197;152329;;
2021-11-12;188;152517;;
2021-11-13;168;152685;;
2021-11-14;141;152826;;
2021-11-15;135;152961;;
2021-11-16;268;153229;;
2021-11-17;238;153467;;
2021-11-18;190;153657;;
2021-11-19;256;153913;;
2021-11-20;206;154119;;
2021-11-21;216;154335;;
2021-11-22;179;154514;;
2021-11-23;238;154752;;
2021-11-24;302;155054;;
2021-11-25;302;155356;;
2021-11-26;244;155600;;
2021-11-27;219;155819;;
2021-11-28;227;156046;;
2021-11-29;291;156337;;
2021-11-30;341;156678;;
2021-12-01;385;157063;;
2021-12-02;410;157473;;
2021-12-03;383;157856;;
2021-12-04;389;158245;;
2021-12-05;342;158587;;
2021-12-06;346;158933;;
2021-12-07;403;159336;;
2021-12-08;498;159834;;
2021-12-09;559;160393;;
2021-12-10;545;160938;;
2021-12-11;449;161387;;
2021-12-12;415;161802;;
2021-12-13;726;162528;;
2021-12-14;916;163444;;
2021-12-15;973;164417;;
2021-12-16;1148;165565;;
2021-12-17;1166;166731;;
2021-12-18;1611;168342;;
2021-12-19;1413;169755;;
2021-12-20;2026;171781;;
2021-12-21;2441;174222;;
2021-12-22;3351;177573;;
2021-12-23;3356;180929;;
2021-12-24;3405;184334;;
2021-12-25;3073;187407;;
2021-12-26;3010;190417;;
2021-12-27;3964;194381;;
2021-12-28;4670;199051;;
2021-12-29;4633;203684;;
2021-12-30;4470;208154;;
2021-12-31;4034;212188;;
2022-01-01;3703;215891;;
2022-01-02;3885;219776;;
2022-01-03;3675;223451;;
2022-01-04;4516;227967;;
2022-01-05;4485;232452;;
2022-01-06;3826;236278;;
2022-01-07;3230;239508;;
2022-01-08;2523;242031;;
2022-01-09;3255;245286;;
2022-01-10;3323;248609;;
2022-01-11;2191;250800;;
2022-01-12;2043;252843;;
2022-01-13;1960;254803;;
2022-01-14;1743;256546;;
2022-01-15;1332;257878;;
2022-01-16;1181;259059;;
2022-01-17;977;260036;;
2022-01-18;1453;261489;;
2022-01-19;1212;262701;;
2022-01-20;1148;263849;;
2022-01-21;1049;264898;;
2022-01-22;649;265547;;
2022-01-23;519;266066;;
2022-01-24;800;266866;;
2022-01-25;760;267626;;
2022-01-26;776;268402;;
2022-01-27;612;269014;;
2022-01-28;600;269614;;
2022-01-29;578;270192;;
2022-01-30;382;270574;;
2022-01-31;580;271154;;
2022-02-01;684;271838;;
2022-02-02;748;272586;;
2022-02-03;622;273208;;
2022-02-04;523;273731;;
2022-02-05;339;274070;;
2022-02-06;331;274401;;
2022-02-07;612;275013;;
2022-02-08;543;275556;;
2022-02-09;455;276011;;
2022-02-10;480;276491;;
2022-02-11;531;277022;;
2022-02-12;241;277263;;
2022-02-13;248;277511;;
2022-02-14;378;277889;;
2022-02-15;340;278229;;
2022-02-16;317;278546;;
2022-02-17;309;278855;;
2022-02-18;225;279080;;
2022-02-19;172;279252;;
2022-02-20;130;279382;;
2022-02-21;268;279650;;
2022-02-22;236;279886;;
2022-02-23;206;280092;;
2022-02-24;231;280323;;
2022-02-25;180;280503;;
2022-02-26;127;280630;;
2022-02-27;103;280733;;
2022-02-28;248;280981;;
2022-03-01;206;281187;;
2022-03-02;150;281337;;
2022-03-03;261;281598;;
2022-03-04;132;281730;;
2022-03-05;118;281848;;
2022-03-06;125;281973;;
2022-03-07;179;282152;;
2022-03-08;201;282353;;
2022-03-09;182;282535;;
2022-03-10;154;282689;;
2022-03-11;170;282859;;
2022-03-12;104;282963;;
2022-03-13;65;283028;;
2022-03-14;170;283198;;
2022-03-15;194;283392;;
2022-03-16;247;283639;;
2022-03-17;218;283857;;
2022-03-18;177;284034;;
2022-03-19;149;284183;;
2022-03-20;148;284331;;
2022-03-21;273;284604;;
2022-03-22;399;285003;;
2022-03-23;409;285412;;
2022-03-24;442;285854;;
2022-03-25;409;286263;;
2022-03-26;308;286571;;
2022-03-27;302;286873;;
2022-03-28;545;287418;;
2022-03-29;575;287993;;
2022-03-30;661;288654;;
2022-03-31;556;289210;;
2022-04-01;651;289861;;
2022-04-02;456;290317;;
2022-04-03;225;290542;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
