Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-03-09,Région,RSS13,13 - Laval,2356,20,34662,76,2376,34738,8.0422296829,0.1001174588,0.5502991963,2358,27,34782,433,
2021-03-09,Région,RSS14,14 - Lanaudière,830,8,34849,95,838,34944,6.544570393,0.0786083876,0.5339366855,856,12,34884,419,
2021-03-09,Région,RSS15,15 - Laurentides,1478,10,36516,119,1488,36635,5.7742520766,0.1196615244,0.4140693321,1516,21,37108,769,
2021-03-09,Région,RSS16,16 - Montérégie,2814,52,87937,293,2866,88233,6.1071173478,0.1026967718,0.5107287476,2885,85,88666,1491,
2021-03-09,Région,RSS17,17 - Nunavik,0,1,3494,55,1,3549,27.835791152,0.4304503786,0.542048625,0,1,3492,54,
2021-03-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,13,9404,473,19,9877,51.924991703,2.6109082863,2.7547295055,6,13,9387,472,
2021-03-09,Région,RSS98,Hors Québec,3,0,267,3,3,270,81.736076267,31.359759157,31.61063723,50,12,1629,625,
2021-03-09,Région,RSS99,Ensemble du Québec,18270,624,605585,3294,18894,608884,7.1518485076,0.1279563575,0.5258850207,18698,763,609400,10903,21721
2021-03-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,1,49,1,1,50,0.0017982253,0.0002074875,0.0003458126,1,0,26,3,
2021-03-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,918,386,236129,1200,1304,237329,4.9806689445,0.0679185003,0.3676073021,1158,407,236279,3222,
2021-03-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1544,71,52681,718,1615,53403,4.9810773629,0.2422945221,0.4832645478,1333,128,56411,2744,
2021-03-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,11145,51,121854,932,11196,122787,15.534460429,0.49501812,1.0477409138,11125,107,120066,3826,
2021-03-09,Groupe d'âge 1,GR1_80_,80 ans et plus,4663,115,194872,443,4778,195315,46.189590205,0.2602918652,3.2407276896,5081,121,196618,1108,
2021-03-09,Groupe d'âge 1,TOT,Total,18270,624,605585,3294,18894,608884,7.1518485076,0.1279563575,0.5258850207,18698,763,609400,10903,21721
2021-03-09,Sexe,FEM,Féminin,10305,420,401357,1842,10725,403202,,,,,,,,
2021-03-09,Sexe,INC,Inconnu,5,2,149,2,7,151,,,,,,,,
2021-03-09,Sexe,MASC,Masculin,7960,202,204079,1450,8162,205531,,,,,,,,
2021-03-09,Sexe,TOT,Total,18270,624,605585,3294,18894,608884,,,,,,,,21721
2021-03-09,Groupe prioritaire,GRP-Autres,Autres raisons,12985,44,187018,1623,13029,188646,,,,,,,,
2021-03-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,110,147,36054,172,257,36226,79.140256986,0.3896712457,18.677090784,63,142,32089,158,
2021-03-09,Groupe prioritaire,GRP-MC,Maladie chronique,3951,11,35537,350,3962,35887,13.849815787,0.1918685335,1.0308149278,13772,345,365467,5063,
2021-03-09,Groupe prioritaire,GRP-RPA,Résident en RPA,639,0,129189,37,639,129226,83.972046537,0.0452877333,5.6250488014,475,1,107543,58,
2021-03-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,585,422,217787,1112,1007,218899,43.580545994,0.2721219782,3.5351722182,361,355,144456,902,
2021-03-09,Groupe prioritaire,TOT,Total,18270,624,605585,3294,18894,608884,,,,,,,,21721
2021-03-09,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,1,8,1,1,9,0.0002836472,0,0,0,0,3,0,
2021-03-09,Groupe d'âge 2,GR2_12_17,12 à 17 ans,3,1,1056,3,4,1059,0.0844668188,0.0033786728,0.0076464699,3,2,475,19,
2021-03-09,Groupe d'âge 2,GR2_18_29,18 à 29 ans,187,58,51508,186,245,51694,4.1434760901,0.0617391508,0.3002348936,248,62,49462,737,
2021-03-09,Groupe d'âge 2,GR2_30_49,30 à 49 ans,416,220,117317,640,636,117957,5.2654975949,0.0732966791,0.3886223444,495,223,119395,1662,
2021-03-09,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1856,178,118970,1089,2034,120063,5.5054628045,0.1584514505,0.4675455643,1746,248,123381,3551,
2021-03-09,Groupe d'âge 2,GR2_70_79,70 à 79 ans,11145,51,121854,932,11196,122787,15.534460429,0.49501812,1.0477409138,11125,107,120066,3826,
2021-03-09,Groupe d'âge 2,GR2_80_,80 ans et plus,4663,115,194872,443,4778,195315,46.189590205,0.2602918652,3.2407276896,5081,121,196618,1108,
2021-03-09,Groupe d'âge 2,TOT,Total,18270,624,605585,3294,18894,608884,7.1518485076,0.1279563575,0.5258850207,18698,763,609400,10903,21721
2021-03-09,Groupe d'âge 2,GR2_12_,12 ans et plus,18270,623,605577,3293,18893,608875,8.1653339536,0.1460897184,0.6004109217,18698,763,609397,10903,
2021-03-10,Région,RSS00,Inconnue,17,35,4048,153,52,4201,14.691432512,0.6162730564,1.2239269092,9,35,3409,143,
2021-03-10,Région,RSS01,01 - Bas-Saint-Laurent,10,2,12394,19,12,12413,6.0229634762,0.0534494705,0.1638127289,13,2,12170,108,
2021-03-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,14867,25,7,14892,5.195790038,0.0500850034,0.5957293717,14,8,14731,142,
2021-03-10,Région,RSS03,03 - Capitale-Nationale,740,148,41667,188,888,41855,5.5976820749,0.1294130243,0.5551243275,749,153,41827,967,
2021-03-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,737,2,29572,94,739,29666,5.5507515858,0.079689381,0.3652900938,739,10,29464,423,
2021-03-10,Région,RSS05,05 - Estrie,936,2,24069,104,938,24175,4.7482140595,0.1233833949,0.363328038,962,29,24360,633,
2021-03-10,Région,RSS06,06 - Montréal,8695,415,196386,2051,9110,198437,10.319060363,0.2239775929,0.8163373357,8770,469,198800,4315,
2021-03-10,Région,RSS07,07 - Outaouais,204,0,13869,32,204,13901,3.7506862634,0.1835678923,0.3780192565,275,5,15508,759,
2021-03-10,Région,RSS08,08 - Abitibi-Témiscamingue,211,1,12940,9,212,12949,8.5458836042,0.0445375079,0.0890750158,214,4,12856,67,
2021-03-10,Région,RSS09,09 - Côte-Nord,2,0,17587,39,2,17626,18.993706576,0.0578078815,0.1134343335,2,1,17414,53,
2021-03-10,Région,RSS10,10 - Nord-du-Québec,15,2,7510,12,17,7522,54.459991255,0.0874508089,0.4809794491,16,2,7473,12,
2021-03-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,12,1,10070,29,13,10099,10.477414461,0.066366088,0.4108376875,13,1,9946,63,
2021-03-10,Région,RSS12,12 - Chaudière-Appalaches,8,6,25071,39,14,25110,5.6677850441,0.0734717088,0.3694057435,18,24,24917,323,
2021-03-10,Région,RSS13,13 - Laval,2697,29,37359,105,2726,37464,8.6658250326,0.109597403,0.5697215209,2697,41,37479,474,
2021-03-10,Région,RSS14,14 - Lanaudière,1109,5,35958,100,1114,36058,6.754317833,0.082735797,0.5416286757,1118,22,36002,441,
2021-03-10,Région,RSS15,15 - Laurentides,1329,14,37845,133,1343,37978,5.9846322859,0.1251077576,0.4232501253,1352,35,38460,804,
2021-03-10,Région,RSS16,16 - Montérégie,2334,58,90271,351,2392,90625,6.2706332003,0.1086891387,0.5209226592,2374,87,91040,1578,
2021-03-10,Région,RSS17,17 - Nunavik,34,19,3528,74,53,3602,28.106815464,0.5739338382,0.6855320845,34,18,3526,72,
2021-03-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9405,473,1,9878,51.930523288,2.6109082863,2.7547295055,1,0,9388,472,
2021-03-10,Région,RSS98,Hors Québec,1,0,268,3,1,271,84.495735073,32.212744606,32.664325138,55,17,1684,642,
2021-03-10,Région,RSS99,Ensemble du Québec,19099,739,624684,4033,19838,628722,7.379172606,0.139058505,0.5408013309,19370,946,628770,11849,24364
2021-03-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,50,1,1,51,0.0018673878,0.0002074875,0.0003458126,1,0,27,3,
2021-03-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1357,402,237486,1602,1759,239088,5.0127310299,0.0768140953,0.378231425,1521,422,237800,3644,
2021-03-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1943,70,54624,788,2013,55416,5.1271251543,0.254126689,0.4991585034,1654,134,58065,2878,
2021-03-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10405,74,132259,1006,10479,133266,16.877064462,0.5185657672,1.0891433702,10377,182,130443,4008,
2021-03-10,Groupe d'âge 1,GR1_80_,80 ans et plus,5393,193,200265,636,5586,200901,47.556122497,0.30915532,3.3034514513,5817,208,202435,1316,
2021-03-10,Groupe d'âge 1,TOT,Total,19099,739,624684,4033,19838,628722,7.379172606,0.139058505,0.5408013309,19370,946,628770,11849,24364
2021-03-10,Sexe,FEM,Féminin,11080,498,412437,2340,11578,414780,,,,,,,,
2021-03-10,Sexe,INC,Inconnu,3,0,152,2,3,154,,,,,,,,
2021-03-10,Sexe,MASC,Masculin,8016,241,212095,1691,8257,213788,,,,,,,,
2021-03-10,Sexe,TOT,Total,19099,739,624684,4033,19838,628722,,,,,,,,24364
2021-03-10,Groupe prioritaire,GRP-Autres,Autres raisons,14464,46,201482,1669,14510,203156,,,,,,,,
2021-03-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,94,276,36148,448,370,36596,79.344957703,1.0309024095,19.229536094,83,260,32172,418,
2021-03-10,Groupe prioritaire,GRP-MC,Maladie chronique,2935,1,38472,351,2936,38823,14.386729352,0.2108924331,1.0578349286,14168,502,379635,5565,
2021-03-10,Groupe prioritaire,GRP-RPA,Résident en RPA,730,2,129919,39,732,129958,84.431170454,0.0491918482,5.6461310221,588,5,108131,63,
2021-03-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,876,414,218663,1526,1290,220189,43.734406536,0.3725838615,3.644081347,510,333,144966,1235,
2021-03-10,Groupe prioritaire,TOT,Total,19099,739,624684,4033,19838,628722,,,,,,,,24364
2021-03-10,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,8,1,0,9,0.0003781962,0,0,1,0,4,0,
2021-03-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,7,0,1063,3,7,1066,0.0853559432,0.0033786728,0.0076464699,5,0,480,19,
2021-03-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,288,59,51796,245,347,52041,4.1707016315,0.0670167173,0.3074391907,325,63,49787,800,
2021-03-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,583,211,117900,851,794,118751,5.2938107526,0.0827784998,0.4000005292,642,215,120037,1877,
2021-03-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2423,202,121393,1291,2625,122688,5.6037642817,0.170856267,0.4827169225,2203,278,125584,3829,
2021-03-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,10405,74,132259,1006,10479,133266,16.877064462,0.5185657672,1.0891433702,10377,182,130443,4008,
2021-03-10,Groupe d'âge 2,GR2_80_,80 ans et plus,5393,193,200265,636,5586,200901,47.556122497,0.30915532,3.3034514513,5817,208,202435,1316,
2021-03-10,Groupe d'âge 2,TOT,Total,19099,739,624684,4033,19838,628722,7.379172606,0.139058505,0.5408013309,19370,946,628770,11849,24364
2021-03-10,Groupe d'âge 2,GR2_12_,12 ans et plus,19099,739,624676,4032,19838,628713,8.4248599331,0.1587652089,0.6174410998,19369,946,628766,11849,
2021-03-11,Région,RSS00,Inconnue,31,20,4079,173,51,4252,14.738838131,0.6981554904,1.3144285468,11,19,3420,162,
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,480,0,12874,19,480,12893,6.2620013857,0.054934178,0.1652974364,483,3,12653,111,
2021-03-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,376,0,15243,25,376,15268,5.3294676176,0.0518485599,0.6204191621,379,5,15110,147,
2021-03-11,Région,RSS03,03 - Capitale-Nationale,1625,1,43292,189,1626,43481,5.8172961109,0.1324911003,0.5606113327,1641,23,43468,990,
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,1347,0,30919,94,1347,31013,5.80752848,0.0825152455,0.3831872361,1363,15,30827,438,
2021-03-11,Région,RSS05,05 - Estrie,1306,6,25375,110,1312,25487,5.0072607132,0.1280614383,0.3812605378,1329,24,25689,657,
2021-03-11,Région,RSS06,06 - Montréal,9696,191,206082,2242,9887,208324,10.82707165,0.2370061852,0.8394877427,9787,251,208587,4566,
2021-03-11,Région,RSS07,07 - Outaouais,1681,1,15550,33,1682,15583,4.1690952933,0.1852608768,0.3821307903,1730,7,17238,766,
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,203,0,13143,9,203,13152,8.6808256057,0.0458669857,0.0904044936,203,2,13059,69,
2021-03-11,Région,RSS09,09 - Côte-Nord,565,8,18152,47,573,18199,19.605597548,0.0665335995,0.12870434,561,8,17975,61,
2021-03-11,Région,RSS10,10 - Nord-du-Québec,36,4,7546,16,40,7562,54.722343682,0.1166010786,0.5101297187,36,4,7509,16,
2021-03-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,59,2,10129,31,61,10160,10.54167369,0.0684729479,0.4150514074,61,2,10007,65,
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,774,1,25845,40,775,25885,5.8477111174,0.0741541086,0.3744100085,791,3,25708,326,
2021-03-11,Région,RSS13,13 - Laval,2893,21,40252,126,2914,40378,9.3347391397,0.1163027293,0.5856755732,2893,29,40372,503,
2021-03-11,Région,RSS14,14 - Lanaudière,1547,7,37505,107,1554,37612,7.0445497559,0.0851747207,0.5538232943,1547,13,37549,454,
2021-03-11,Région,RSS15,15 - Laurentides,2176,4,40021,137,2180,40158,6.3252552727,0.1282198909,0.4321197051,2189,20,40649,824,
2021-03-11,Région,RSS16,16 - Montérégie,5183,27,95454,378,5210,95835,6.6290731737,0.1131661945,0.5291879929,5204,65,96244,1643,
2021-03-11,Région,RSS17,17 - Nunavik,7,26,3535,100,33,3635,28.162614587,0.7811877242,0.8927859705,7,26,3533,98,
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,4,9411,477,10,9888,51.9637128,2.6275030424,2.7713242615,6,3,9394,475,
2021-03-11,Région,RSS98,Hors Québec,3,0,271,3,3,274,87.656798796,33.166081284,33.718013046,63,19,1747,661,
2021-03-11,Région,RSS99,Ensemble du Québec,29994,323,654678,4356,30317,659039,7.7338427959,0.1451846372,0.5545440526,30221,522,658991,12371,26219
2021-03-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,52,1,2,53,0.0018673878,0.0002074875,0.0003458126,0,0,27,3,
2021-03-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2845,245,240331,1847,3090,242178,5.0758012201,0.082653147,0.387506453,2992,277,240792,3921,
2021-03-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2528,49,57152,837,2577,57993,5.3187356182,0.2643694603,0.5169950534,2170,116,60235,2994,
2021-03-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14534,17,146793,1023,14551,147817,18.741727595,0.5325390962,1.1326159495,14412,108,144855,4116,
2021-03-11,Groupe d'âge 1,GR1_80_,80 ans et plus,10085,12,210350,648,10097,210998,50.057320591,0.3140886496,3.3487910993,10647,21,213082,1337,
2021-03-11,Groupe d'âge 1,TOT,Total,29994,323,654678,4356,30317,659039,7.7338427959,0.1451846372,0.5545440526,30221,522,658991,12371,26219
2021-03-11,Sexe,FEM,Féminin,17461,210,429898,2550,17671,432451,,,,,,,,
2021-03-11,Sexe,INC,Inconnu,7,1,159,3,8,162,,,,,,,,
2021-03-11,Sexe,MASC,Masculin,12526,112,224621,1803,12638,226426,,,,,,,,
2021-03-11,Sexe,TOT,Total,29994,323,654678,4356,30317,659039,,,,,,,,26219
2021-03-11,Groupe prioritaire,GRP-Autres,Autres raisons,20290,45,221772,1714,20335,223491,,,,,,,,
2021-03-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,131,0,36279,448,131,36727,79.867807729,1.0333686833,19.3133894,212,1,32384,419,
2021-03-11,Groupe prioritaire,GRP-MC,Maladie chronique,5099,5,43571,356,5104,43927,15.219271286,0.2193053927,1.0825053642,21969,222,401604,5787,
2021-03-11,Groupe prioritaire,GRP-RPA,Résident en RPA,1876,1,131795,40,1877,131835,85.657062544,0.0507534942,5.7491996564,1570,2,109701,65,
2021-03-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2598,272,221261,1798,2870,223059,44.14409794,0.4317145796,3.7303639254,1358,196,146324,1431,
2021-03-11,Groupe prioritaire,TOT,Total,29994,323,654678,4356,30317,659039,,,,,,,,26219
2021-03-11,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,8,1,0,9,0.0003781962,0,0,0,0,4,0,
2021-03-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,35,0,1098,3,35,1101,0.088556791,0.0033786728,0.0076464699,18,0,498,19,
2021-03-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,624,40,52420,285,664,52705,4.2266605905,0.0710377204,0.3146434878,668,48,50455,848,
2021-03-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1256,133,119156,984,1389,120140,5.352333432,0.089526028,0.4100556693,1327,153,121364,2030,
2021-03-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,3460,121,124853,1412,3581,126269,5.7442778322,0.1794236223,0.4973528211,3149,192,128733,4021,
2021-03-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14534,17,146793,1023,14551,147817,18.741727595,0.5325390962,1.1326159495,14412,108,144855,4116,
2021-03-11,Groupe d'âge 2,GR2_80_,80 ans et plus,10085,12,210350,648,10097,210998,50.057320591,0.3140886496,3.3487910993,10647,21,213082,1337,
2021-03-11,Groupe d'âge 2,TOT,Total,29994,323,654678,4356,30317,659039,7.7338427959,0.1451846372,0.5545440526,30221,522,658991,12371,26219
2021-03-11,Groupe d'âge 2,GR2_12_,12 ans et plus,29994,323,654670,4355,30317,659030,8.8297922801,0.1657595071,0.6331313741,30221,522,658987,12371,
2021-03-12,Région,RSS00,Inconnue,30,21,4109,194,51,4303,14.803482158,0.7886571281,1.413549388,15,21,3435,183,
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,429,0,13303,19,429,13322,6.47233495,0.0554290805,0.1667821439,425,1,13078,112,
2021-03-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,227,0,15470,25,227,15495,5.410943926,0.0525539825,0.6285315218,231,2,15341,149,
2021-03-12,Région,RSS03,03 - Capitale-Nationale,2505,2,45797,191,2507,45988,6.1483900324,0.1347662,0.5685072669,2474,17,45942,1007,
2021-03-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,1013,2,31932,96,1015,32028,6.0000640529,0.0847759372,0.3920416118,1022,12,31849,450,
2021-03-12,Région,RSS05,05 - Estrie,1573,8,26948,118,1581,27068,5.3201048661,0.1339089926,0.4023117331,1605,30,27294,687,
2021-03-12,Région,RSS06,06 - Montréal,10808,149,216890,2391,10958,219282,11.393426115,0.2475951606,0.8624824296,10911,204,219498,4770,
2021-03-12,Région,RSS07,07 - Outaouais,1560,2,17110,35,1562,17145,4.5596910061,0.1874375712,0.3864841791,1615,9,18853,775,
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,285,0,13428,9,285,13437,8.8689467212,0.0465317247,0.0930634493,283,1,13342,70,
2021-03-12,Région,RSS09,09 - Côte-Nord,615,0,18767,47,615,18814,20.273114972,0.0665335995,0.1330671989,612,0,18587,61,
2021-03-12,Région,RSS10,10 - Nord-du-Québec,0,0,7546,16,0,7562,54.722343682,0.1166010786,0.5101297187,0,0,7509,16,
2021-03-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,745,0,10874,31,745,10905,11.330692736,0.0684729479,0.4234788471,749,0,10756,65,
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,1739,1,27584,41,1740,27625,6.2423656525,0.0759738413,0.3821438726,1735,8,27443,334,
2021-03-12,Région,RSS13,13 - Laval,2476,7,42728,133,2483,42861,9.9086225872,0.1206958741,0.6009359711,2482,19,42854,522,
2021-03-12,Région,RSS14,14 - Lanaudière,2232,8,39737,115,2240,39852,7.4631065885,0.0887393016,0.5677063986,2231,19,39780,473,
2021-03-12,Région,RSS15,15 - Laurentides,2483,7,42504,144,2490,42648,6.7164504253,0.1321100575,0.4411448916,2514,25,43163,849,
2021-03-12,Région,RSS16,16 - Montérégie,5561,26,101015,404,5587,101422,7.0134111928,0.117092228,0.5373155711,5580,57,101824,1700,
2021-03-12,Région,RSS17,17 - Nunavik,18,33,3553,133,51,3686,28.306098047,1.0442407334,1.1558389797,18,33,3551,131,
2021-03-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,0,9419,477,8,9896,52.007965483,2.6275030424,2.7713242615,8,0,9402,475,
2021-03-12,Région,RSS98,Hors Québec,4,1,275,4,5,279,90.61716006,34.269944807,34.922227797,59,22,1806,683,
2021-03-12,Région,RSS99,Ensemble du Québec,34311,267,688989,4623,34579,693618,8.138848198,0.1505596726,0.5677234518,34510,458,693501,12829,28171
2021-03-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,52,1,0,53,0.0018673878,0.0002074875,0.0003458126,0,0,27,3,
2021-03-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3729,200,244060,2047,3930,246108,5.1578008993,0.0878808901,0.3976668246,3890,248,244682,4169,
2021-03-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,4805,38,61957,875,4843,62836,5.7065481331,0.2718749393,0.5334188075,4392,85,64627,3079,
2021-03-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14518,24,161311,1047,14542,162359,20.60794332,0.5459948946,1.1706544564,14424,104,159279,4220,
2021-03-12,Groupe d'âge 1,GR1_80_,80 ans et plus,11259,5,221609,653,11264,222262,52.830321653,0.3190219792,3.3866132927,11804,21,224886,1358,
2021-03-12,Groupe d'âge 1,TOT,Total,34311,267,688989,4623,34579,693618,8.138848198,0.1505596726,0.5677234518,34510,458,693501,12829,28171
2021-03-12,Sexe,FEM,Féminin,20111,177,450009,2727,20288,452739,,,,,,,,
2021-03-12,Sexe,INC,Inconnu,3,0,162,3,3,165,,,,,,,,
2021-03-12,Sexe,MASC,Masculin,14197,90,238818,1893,14288,240714,,,,,,,,
2021-03-12,Sexe,TOT,Total,34311,267,688989,4623,34579,693618,,,,,,,,28171
2021-03-12,Groupe prioritaire,GRP-Autres,Autres raisons,23203,52,244975,1766,23255,246746,,,,,,,,
2021-03-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,158,1,36437,449,159,36886,80.230349964,1.0383012307,19.345450958,147,2,32531,421,
2021-03-12,Groupe prioritaire,GRP-MC,Maladie chronique,6366,4,49937,360,6370,50297,16.150911821,0.2256719567,1.1038030367,24584,168,426188,5955,
2021-03-12,Groupe prioritaire,GRP-RPA,Résident en RPA,1470,1,133265,41,1471,133306,86.56828297,0.0523151402,5.7983915046,1167,2,110868,67,
2021-03-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,3114,209,224375,2007,3324,226383,44.75923842,0.4757609309,3.8235853127,2039,146,148363,1577,
2021-03-12,Groupe prioritaire,TOT,Total,34311,267,688989,4623,34579,693618,,,,,,,,28171
2021-03-12,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,8,1,0,9,0.0003781962,0,0,0,0,4,0,
2021-03-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,31,0,1129,3,31,1132,0.0912241643,0.0035564976,0.0078242948,15,1,513,20,
2021-03-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,813,42,53233,327,855,53560,4.2976983108,0.0758126615,0.3230205775,848,57,51303,905,
2021-03-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1647,117,120803,1101,1764,121904,5.4301284632,0.0957002369,0.4213897527,1764,140,123128,2170,
2021-03-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,6043,79,130896,1491,6123,132392,5.9966132174,0.1854475439,0.5111855301,5655,135,134388,4156,
2021-03-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,14518,24,161311,1047,14542,162359,20.60794332,0.5459948946,1.1706544564,14424,104,159279,4220,
2021-03-12,Groupe d'âge 2,GR2_80_,80 ans et plus,11259,5,221609,653,11264,222262,52.830321653,0.3190219792,3.3866132927,11804,21,224886,1358,
2021-03-12,Groupe d'âge 2,TOT,Total,34311,267,688989,4623,34579,693618,8.138848198,0.1505596726,0.5677234518,34510,458,693501,12829,28171
2021-03-12,Groupe d'âge 2,GR2_12_,12 ans et plus,34311,267,688981,4622,34579,693609,9.2921931037,0.1718962668,0.6481784945,34510,458,693497,12829,
2021-03-13,Région,RSS00,Inconnue,11,1,4120,195,12,4315,14.837958973,0.7929667299,1.4221685916,8,1,3443,184,
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,294,0,13597,19,294,13616,6.6173413837,0.0554290805,0.1692566564,293,0,13371,112,
2021-03-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1536,0,17006,25,1536,17031,5.9495340684,0.053259405,0.6429926848,1527,2,16868,151,
2021-03-13,Région,RSS03,03 - Capitale-Nationale,2482,1,48279,192,2483,48471,6.4772088542,0.1365059822,0.57667086,2457,13,48399,1020,
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,1692,0,33624,96,1692,33720,6.317314449,0.0851527191,0.4001424236,1684,2,33533,452,
2021-03-13,Région,RSS05,05 - Estrie,1140,4,28088,122,1144,28212,5.5419220911,0.1362480143,0.4114729015,1138,12,28432,699,
2021-03-13,Région,RSS06,06 - Montréal,9700,12,226590,2403,9712,228994,11.897855836,0.2497233371,0.8752514882,9718,41,229216,4811,
2021-03-13,Région,RSS07,07 - Outaouais,1748,0,18858,35,1748,18893,4.992127622,0.1879212811,0.3908375678,1788,2,20641,777,
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,230,0,13658,9,230,13667,9.019177718,0.0471964636,0.0950576661,226,1,13568,71,
2021-03-13,Région,RSS09,09 - Côte-Nord,48,1,18815,48,49,18863,20.323287851,0.0676243142,0.1341579137,46,1,18633,62,
2021-03-13,Région,RSS10,10 - Nord-du-Québec,30,0,7576,16,30,7592,54.940970704,0.1166010786,0.5101297187,30,0,7539,16,
2021-03-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,753,1,11627,32,754,11659,12.119711782,0.0695263779,0.4371734367,749,1,11505,66,
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,973,0,28557,41,973,28598,6.4630082457,0.0780210407,0.3873756042,970,9,28413,343,
2021-03-13,Région,RSS13,13 - Laval,2356,2,45084,135,2358,45219,10.452216457,0.1218519649,0.6129593149,2351,5,45205,527,
2021-03-13,Région,RSS14,14 - Lanaudière,3480,6,43217,121,3486,43338,8.1146744412,0.0906153967,0.5800886267,3473,10,43253,483,
2021-03-13,Région,RSS15,15 - Laurentides,2406,1,44910,145,2407,45055,7.0903732381,0.1331993041,0.4467467315,2403,7,45566,856,
2021-03-13,Région,RSS16,16 - Montérégie,5376,1,106391,405,5377,106799,7.3823205889,0.1187452948,0.5433079381,5356,24,107180,1724,
2021-03-13,Région,RSS17,17 - Nunavik,0,0,3553,133,0,3686,28.306098047,1.0442407334,1.1558389797,0,0,3551,131,
